signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1212,BANDHANBNK,2022-11-01 10:25:00+05:30,-0.0819,-0.0829,0,,0.443,62.5,-0.6891,0,0.2053,,0,0,0,1,1,0,1,2022-11-01 10:25:00+05:30,2022-11-01 10:30:00+05:30,2022-11-01 15:00:00+05:30,238.15,235.42678571428573,243.0517857142857,-2.0,EOD-
S1213,BANDHANBNK,2022-11-01 11:10:00+05:30,0.0546,-0.0263,0,,0.8957,0.0,-0.8058,0,1.3164,1.0,3,0,1,0,0,3,4,2022-11-01 11:25:00+05:30,2022-11-01 11:30:00+05:30,2022-11-01 13:10:00+05:30,238.05,236.6125,240.6375,-1.4375,L
S1214,BANDHANBNK,2022-11-01 12:00:00+05:30,0.0452,-0.0389,6,6.0,0.0481,67.86,7.8889,0,2.5823,,0,1,0,0,1,0,1,2022-11-01 12:00:00+05:30,2022-11-01 12:05:00+05:30,2022-11-01 13:00:00+05:30,239.1,237.93035714285713,241.2053571428571,-1.1696,L
S1215,BANDHANBNK,2022-11-01 12:30:00+05:30,0.0776,0.1008,5,4.0,0.0226,42.86,11.0,0,0.6231,,0,0,0,1,1,0,1,2022-11-01 12:30:00+05:30,2022-11-01 12:35:00+05:30,2022-11-01 13:05:00+05:30,238.4,237.01607142857145,240.89107142857142,-1.3839,L
S1216,BANDHANBNK,2022-11-01 13:15:00+05:30,-0.0651,0.0241,0,,2.5697,61.54,-0.9297,0,0.7755,1.0,3,0,0,0,0,3,4,2022-11-01 13:30:00+05:30,2022-11-01 13:35:00+05:30,2022-11-01 13:55:00+05:30,238.15,236.76607142857142,240.64107142857142,-1.3839,L
S1217,BANDHANBNK,2022-11-01 13:55:00+05:30,-0.183,-0.0662,0,,2.1412,50.0,-0.7596,0,0.676,0.0,3,1,0,1,0,3,4,2022-11-01 14:10:00+05:30,2022-11-01 14:15:00+05:30,2022-11-01 14:55:00+05:30,237.65,236.4357142857143,239.8357142857143,-1.2143,L
S1218,BANDHANBNK,2022-11-01 14:25:00+05:30,-0.0579,-0.1663,2,1.0,0.1635,76.92,0.25,0,0.5932,,0,0,0,1,1,0,1,2022-11-01 14:25:00+05:30,2022-11-01 14:30:00+05:30,2022-11-01 14:55:00+05:30,237.4,236.17678571428573,239.6017857142857,-1.2232,L
S1219,BANDHANBNK,2022-11-02 11:05:00+05:30,-0.1165,-0.219,0,,1.75,80.0,-0.9344,0,0.7323,1.0,3,0,1,0,0,3,4,2022-11-02 11:20:00+05:30,2022-11-02 11:25:00+05:30,2022-11-02 12:45:00+05:30,234.05,232.9607142857143,236.0107142857143,-1.0893,L
S1220,BANDHANBNK,2022-11-02 11:40:00+05:30,-0.0481,-0.015,0,,0.9532,20.0,-0.6875,0,0.546,1.0,3,0,0,1,0,3,4,2022-11-02 11:55:00+05:30,2022-11-02 12:00:00+05:30,2022-11-02 12:30:00+05:30,233.9,233.06071428571428,235.41071428571428,-0.8393,L
S1221,BANDHANBNK,2022-11-02 14:10:00+05:30,-0.0978,-0.1214,0,,0.8882,40.0,-0.8675,0,0.6472,1.0,3,0,0,0,0,3,4,2022-11-02 14:25:00+05:30,2022-11-02 14:30:00+05:30,2022-11-02 15:00:00+05:30,232.65,231.5875,234.56249999999997,-0.1,EOD-
S1222,BANDHANBNK,2022-11-03 09:15:00+05:30,,,0,,2.5324,76.84,-0.7073,0,6.4481,,0,1,0,0,1,0,1,2022-11-03 09:15:00+05:30,2022-11-03 09:20:00+05:30,2022-11-03 09:30:00+05:30,235.0,233.48214285714286,237.73214285714286,2.7321,W
S1223,BANDHANBNK,2022-11-03 13:20:00+05:30,-0.1438,-0.2097,0,,1.5586,35.71,-0.8596,0,1.3141,0.0,3,0,1,0,0,3,4,2022-11-03 13:35:00+05:30,2022-11-03 13:40:00+05:30,2022-11-03 13:45:00+05:30,235.0,233.85714285714286,237.05714285714285,-1.1429,L
S1224,BANDHANBNK,2022-11-04 11:35:00+05:30,-0.164,-0.2909,0,,1.2071,0.0,-0.4521,0,0.8156,1.0,3,1,0,0,0,3,4,2022-11-04 11:50:00+05:30,2022-11-04 11:55:00+05:30,2022-11-04 14:45:00+05:30,230.1,228.9660714285714,232.14107142857142,-1.1339,L
S1225,BANDHANBNK,2022-11-04 12:00:00+05:30,-0.0283,-0.0924,0,,0.0843,33.33,2.0769,0,0.5948,,0,1,0,1,1,0,1,2022-11-04 12:00:00+05:30,2022-11-04 12:05:00+05:30,2022-11-04 14:45:00+05:30,230.15,229.18571428571428,231.88571428571427,-0.9643,L
S1226,BANDHANBNK,2022-11-04 12:45:00+05:30,0.1085,0.1042,8,4.0,0.14,18.18,5.3636,0,0.9572,,0,0,0,0,1,0,1,2022-11-04 12:45:00+05:30,2022-11-04 12:50:00+05:30,2022-11-04 14:10:00+05:30,230.75,229.76785714285717,232.5178571428571,-0.9821,L
S1227,BANDHANBNK,2022-11-04 12:55:00+05:30,0.0727,0.1128,1,1.0,0.2545,0.0,1.5,0,0.6544,,0,0,0,1,1,0,1,2022-11-04 12:55:00+05:30,2022-11-04 13:00:00+05:30,2022-11-04 14:10:00+05:30,230.65,229.66785714285714,232.41785714285714,-0.9821,L
S1228,BANDHANBNK,2022-11-04 13:05:00+05:30,0.0499,0.0911,0,,1.2194,58.33,-0.6296,0,0.5408,0.0,3,0,0,1,0,3,4,2022-11-04 13:20:00+05:30,2022-11-04 13:25:00+05:30,2022-11-04 14:10:00+05:30,230.8,229.69285714285718,232.79285714285714,-1.1071,L
S1229,BANDHANBNK,2022-11-04 13:30:00+05:30,0.0759,0.0488,0,,0.0362,62.5,2.3333,0,0.7836,,0,0,1,0,1,0,1,2022-11-04 13:30:00+05:30,2022-11-04 13:35:00+05:30,2022-11-04 14:10:00+05:30,231.05,230.01428571428573,232.9142857142857,-1.0357,L
S1230,BANDHANBNK,2022-11-04 13:50:00+05:30,0.0671,0.078,3,2.0,0.6644,36.36,0.25,0,1.283,,0,0,0,0,1,0,1,2022-11-04 13:50:00+05:30,2022-11-04 13:55:00+05:30,2022-11-04 14:10:00+05:30,230.8,229.7464285714286,232.69642857142856,-1.0536,L
S1231,BANDHANBNK,2022-11-07 09:15:00+05:30,,,0,,0.5466,5.13,2.5088,0,3.4425,,0,0,1,0,1,0,1,2022-11-07 09:15:00+05:30,2022-11-07 09:20:00+05:30,2022-11-07 09:45:00+05:30,230.45,228.49464285714285,233.96964285714282,-1.9554,L
S1232,BANDHANBNK,2022-11-07 09:45:00+05:30,-0.0818,,5,5.0,1.0302,66.67,-0.726,0,0.3863,0.0,2,0,1,1,0,2,3,2022-11-07 09:55:00+05:30,2022-11-07 10:00:00+05:30,2022-11-07 10:35:00+05:30,229.2,226.98571428571427,233.18571428571428,-2.2143,L
S1233,BANDHANBNK,2022-11-07 11:50:00+05:30,-0.2727,-0.3373,0,,0.9392,33.33,-0.3789,0,0.3428,0.0,3,0,1,1,0,3,4,2022-11-07 12:05:00+05:30,2022-11-07 12:10:00+05:30,2022-11-07 13:20:00+05:30,226.25,225.17857142857144,228.17857142857142,-1.0714,L
S1234,BANDHANBNK,2022-11-07 12:15:00+05:30,-0.1515,-0.2309,0,,0.7963,0.0,-0.0323,0,0.426,0.0,1,0,1,1,0,1,2,2022-11-07 12:20:00+05:30,2022-11-07 12:25:00+05:30,2022-11-07 13:20:00+05:30,226.2,225.2267857142857,227.95178571428568,-0.9732,L
S1235,BANDHANBNK,2022-11-07 14:15:00+05:30,-0.1388,-0.1542,0,,1.3877,37.5,-0.7345,0,1.054,0.0,3,1,1,1,0,3,4,2022-11-07 14:30:00+05:30,2022-11-07 14:35:00+05:30,2022-11-07 15:00:00+05:30,225.35,224.33214285714286,227.18214285714285,-0.2,EOD-
S1236,BANDHANBNK,2022-11-09 10:55:00+05:30,0.3142,0.4185,0,,0.9552,62.5,-1.0,0,0.8336,1.0,3,1,0,1,0,3,4,2022-11-09 11:10:00+05:30,2022-11-09 11:15:00+05:30,2022-11-09 14:50:00+05:30,229.95,228.33392857142857,232.85892857142852,-1.6161,L
S1237,BANDHANBNK,2022-11-09 12:10:00+05:30,0.1087,0.1196,11,4.0,0.2633,61.11,-0.2405,0,0.2177,0.0,1,1,0,0,0,1,2,2022-11-09 12:15:00+05:30,2022-11-09 12:20:00+05:30,2022-11-09 14:50:00+05:30,230.25,228.375,233.62499999999997,-1.875,L
S1238,BANDHANBNK,2022-11-09 12:50:00+05:30,0.1031,0.1454,0,,0.5261,33.33,-0.8347,0,0.9823,1.0,3,0,0,0,0,3,4,2022-11-09 13:05:00+05:30,2022-11-09 13:10:00+05:30,2022-11-09 14:40:00+05:30,230.35,228.9125,232.93749999999997,-1.4375,L
S1239,BANDHANBNK,2022-11-09 13:30:00+05:30,-0.0706,-0.0369,0,,0.8105,0.0,-0.697,0,0.3922,1.0,3,0,0,1,0,3,4,2022-11-09 13:45:00+05:30,2022-11-09 13:50:00+05:30,2022-11-09 14:40:00+05:30,230.3,229.28214285714287,232.13214285714284,-1.0179,L
S1240,BANDHANBNK,2022-11-09 14:10:00+05:30,-0.0283,-0.0435,0,,0.6849,20.0,-0.5604,0,1.6883,1.0,3,0,0,0,0,3,4,2022-11-09 14:25:00+05:30,2022-11-09 14:30:00+05:30,2022-11-09 14:40:00+05:30,230.1,229.26964285714288,231.59464285714282,-0.8304,L
S1241,BANDHANBNK,2022-11-10 09:15:00+05:30,,,0,,1.3538,58.06,-0.375,0,3.0821,,0,0,1,0,1,0,1,2022-11-10 09:15:00+05:30,2022-11-10 09:20:00+05:30,2022-11-10 09:20:00+05:30,229.95,228.325,232.87499999999997,-1.625,L
S1242,BANDHANBNK,2022-11-11 09:15:00+05:30,,,0,,0.9069,20.59,4.0625,0,5.6942,,0,0,0,0,1,0,1,2022-11-11 09:15:00+05:30,2022-11-11 09:20:00+05:30,2022-11-11 11:00:00+05:30,225.15,222.94464285714287,229.11964285714285,-2.2054,L
S1243,BANDHANBNK,2022-11-11 10:20:00+05:30,0.2863,0.3383,12,12.0,0.0336,20.0,6.1429,0,0.3407,,0,0,0,0,1,0,1,2022-11-11 10:20:00+05:30,2022-11-11 10:25:00+05:30,2022-11-11 12:10:00+05:30,223.7,221.09285714285713,228.39285714285714,-2.6071,L
S1244,BANDHANBNK,2022-11-11 10:30:00+05:30,0.2358,0.3032,1,1.0,0.35,60.0,-0.0805,0,0.4003,,0,0,0,0,1,0,1,2022-11-11 10:30:00+05:30,2022-11-11 10:35:00+05:30,2022-11-11 12:05:00+05:30,223.85,222.29642857142855,226.64642857142857,-1.5536,L
S1245,BANDHANBNK,2022-11-11 13:05:00+05:30,-0.1314,-0.083,0,,0.7266,42.86,-0.8374,0,0.2722,0.0,3,1,0,0,0,3,4,2022-11-11 13:20:00+05:30,2022-11-11 13:25:00+05:30,2022-11-11 14:45:00+05:30,222.5,220.38392857142858,226.30892857142857,3.8089,W
S1246,BANDHANBNK,2022-11-11 13:50:00+05:30,0.0146,-0.0877,5,1.0,0.2752,14.29,0.3043,0,0.3831,,0,1,0,1,1,0,1,2022-11-11 13:50:00+05:30,2022-11-11 13:55:00+05:30,2022-11-11 14:30:00+05:30,222.35,221.30535714285713,224.23035714285712,1.8804,W
S1247,BANDHANBNK,2022-11-11 14:00:00+05:30,0.0528,-0.0528,0,,0.9352,53.33,-0.6491,0,0.8284,1.0,3,0,0,0,0,3,4,2022-11-11 14:15:00+05:30,2022-11-11 14:20:00+05:30,2022-11-11 14:35:00+05:30,222.5,221.35714285714286,224.55714285714285,2.0571,W
S1248,BANDHANBNK,2022-11-11 14:25:00+05:30,-0.0292,0.0303,0,,0.2812,14.29,-0.1111,0,5.6821,1.0,1,1,0,0,0,1,2,2022-11-11 14:30:00+05:30,2022-11-11 14:35:00+05:30,2022-11-11 14:40:00+05:30,223.8,222.8,225.60000000000002,1.8,W
S1249,BANDHANBNK,2022-11-14 09:30:00+05:30,,,3,3.0,0.0229,72.22,2.6364,0,0.5262,,0,1,1,0,1,0,1,2022-11-14 09:30:00+05:30,2022-11-14 09:35:00+05:30,2022-11-14 15:00:00+05:30,225.25,222.25,230.65,1.85,EOD+
S1250,BANDHANBNK,2022-11-14 11:45:00+05:30,-0.0527,0.1152,0,,0.5323,100.0,-1.0,0,0.3926,1.0,3,0,0,0,0,3,4,2022-11-14 12:00:00+05:30,2022-11-14 12:05:00+05:30,2022-11-14 12:25:00+05:30,227.8,226.94285714285715,229.34285714285713,-0.8571,L
S1251,BANDHANBNK,2022-11-14 13:25:00+05:30,-0.1113,-0.1332,0,,0.62,42.86,-0.6774,0,0.8019,0.0,3,0,0,0,0,3,4,2022-11-14 13:40:00+05:30,2022-11-14 13:45:00+05:30,2022-11-14 15:00:00+05:30,227.05,225.8,229.3,0.05,EOD+
S1252,BANDHANBNK,2022-11-14 13:55:00+05:30,-0.0937,-0.0926,0,,0.6052,14.29,-0.0361,0,1.0008,1.0,3,0,0,0,0,3,4,2022-11-14 14:10:00+05:30,2022-11-14 14:15:00+05:30,2022-11-14 15:00:00+05:30,226.75,225.89285714285714,228.29285714285714,0.35,EOD+
S1253,BANDHANBNK,2022-11-15 09:15:00+05:30,,,0,,0.4974,60.0,-0.4444,0,3.633,,0,0,1,0,1,0,1,2022-11-15 09:15:00+05:30,2022-11-15 09:20:00+05:30,2022-11-15 09:30:00+05:30,227.6,226.24285714285716,230.04285714285712,-1.3571,L
S1254,BANDHANBNK,2022-11-15 09:25:00+05:30,,,0,,0.07,25.0,2.3333,0,0.4319,,0,1,0,1,1,0,1,2022-11-15 09:25:00+05:30,2022-11-15 09:30:00+05:30,2022-11-15 15:00:00+05:30,226.75,225.14285714285717,229.6428571428571,2.25,EOD+
S1255,BANDHANBNK,2022-11-15 09:45:00+05:30,0.0353,,2,2.0,0.2807,77.78,-0.2941,0,0.5902,0.0,1,1,0,0,0,1,2,2022-11-15 09:50:00+05:30,2022-11-15 09:55:00+05:30,2022-11-15 15:00:00+05:30,226.8,224.90714285714287,230.20714285714286,2.2,EOD+
S1256,BANDHANBNK,2022-11-15 10:05:00+05:30,-0.0033,0.0265,1,1.0,0.0164,12.5,19.0,0,0.171,,0,1,0,0,1,0,1,2022-11-15 10:05:00+05:30,2022-11-15 10:10:00+05:30,2022-11-15 15:00:00+05:30,226.95,225.04821428571427,230.37321428571428,2.05,EOD+
S1257,BANDHANBNK,2022-11-15 10:15:00+05:30,-0.0143,0.0099,1,1.0,0.0971,88.89,-0.3103,0,1.1032,1.0,1,0,0,0,0,1,2,2022-11-15 10:20:00+05:30,2022-11-15 10:25:00+05:30,2022-11-15 15:00:00+05:30,227.5,225.63392857142856,230.8589285714286,1.5,EOD+
S1258,BANDHANBNK,2022-11-15 10:30:00+05:30,0.0353,-0.0143,0,,0.8014,61.29,-0.0717,0,1.0493,,0,0,0,1,1,0,1,2022-11-15 10:30:00+05:30,2022-11-15 10:35:00+05:30,2022-11-15 15:00:00+05:30,227.7,225.85178571428568,231.02678571428575,1.3,EOD+
S1259,BANDHANBNK,2022-11-15 10:40:00+05:30,0.119,0.0,0,,0.353,68.18,-0.3162,0,0.8402,,0,0,0,1,1,0,1,2022-11-15 10:40:00+05:30,2022-11-15 10:45:00+05:30,2022-11-15 15:00:00+05:30,227.6,225.5285714285714,231.32857142857145,1.4,EOD+
S1260,BANDHANBNK,2022-11-15 10:50:00+05:30,0.1772,0.0617,1,1.0,0.2457,0.0,1.3256,0,1.1713,,0,1,0,1,1,0,1,2022-11-15 10:50:00+05:30,2022-11-15 10:55:00+05:30,2022-11-15 15:00:00+05:30,227.4,225.21249999999998,231.33750000000003,1.6,EOD+
S1261,BANDHANBNK,2022-11-15 11:05:00+05:30,0.0979,0.1772,1,1.0,0.1283,66.67,-0.1304,0,0.277,0.0,3,0,1,0,0,3,4,2022-11-15 11:20:00+05:30,2022-11-15 11:25:00+05:30,2022-11-15 15:00:00+05:30,227.5,225.25892857142856,231.5339285714286,1.5,EOD+
S1262,BANDHANBNK,2022-11-15 11:30:00+05:30,0.0264,0.0231,1,1.0,0.0308,0.0,3.0,0,0.2814,,0,1,0,1,1,0,1,2022-11-15 11:30:00+05:30,2022-11-15 11:35:00+05:30,2022-11-15 15:00:00+05:30,227.3,225.2732142857143,230.9482142857143,1.7,EOD+
S1263,BANDHANBNK,2022-11-15 11:55:00+05:30,0.1077,0.0759,3,3.0,0.0985,33.33,2.5714,0,0.3479,,0,0,0,0,1,0,1,2022-11-15 11:55:00+05:30,2022-11-15 12:00:00+05:30,2022-11-15 15:00:00+05:30,227.65,225.87321428571428,230.84821428571428,1.35,EOD+
S1264,BANDHANBNK,2022-11-15 12:05:00+05:30,0.0758,0.0967,1,1.0,0.379,28.57,-0.0588,0,0.1979,0.0,1,1,0,0,0,1,2,2022-11-15 12:10:00+05:30,2022-11-15 12:15:00+05:30,2022-11-15 15:00:00+05:30,227.6,226.19821428571427,230.12321428571428,1.4,EOD+
S1265,BANDHANBNK,2022-11-15 12:50:00+05:30,0.0406,0.0538,0,,0.2376,0.0,-0.4595,0,0.2912,0.0,3,0,0,1,0,3,4,2022-11-15 13:05:00+05:30,2022-11-15 13:10:00+05:30,2022-11-15 15:00:00+05:30,227.75,226.77678571428572,229.50178571428572,1.25,EOD+
S1266,BANDHANBNK,2022-11-15 13:20:00+05:30,0.0033,0.0538,0,,0.4057,66.67,-1.0,0,1.8823,1.0,3,1,0,1,0,3,4,2022-11-15 13:35:00+05:30,2022-11-15 13:40:00+05:30,2022-11-15 14:45:00+05:30,227.6,226.81428571428572,229.0142857142857,1.4143,W
S1267,BANDHANBNK,2022-11-15 13:45:00+05:30,-0.0055,-0.034,0,,0.0408,62.5,-1.0,0,0.7654,0.0,3,1,0,1,0,3,4,2022-11-15 14:00:00+05:30,2022-11-15 14:05:00+05:30,2022-11-15 15:00:00+05:30,227.75,226.83035714285714,229.40535714285716,1.25,EOD+
S1268,BANDHANBNK,2022-11-16 09:15:00+05:30,,,0,,0.0,70.0,,1,3.7998,,0,1,1,1,1,0,1,2022-11-16 09:15:00+05:30,2022-11-16 09:20:00+05:30,2022-11-16 10:20:00+05:30,230.45,228.84285714285716,233.3428571428571,-1.6071,L
S1269,BANDHANBNK,2022-11-16 11:15:00+05:30,-0.3086,-0.1513,0,,2.0402,60.0,-1.0,0,0.9057,1.0,3,0,0,1,0,3,4,2022-11-16 11:30:00+05:30,2022-11-16 11:35:00+05:30,2022-11-16 13:25:00+05:30,228.95,227.48571428571427,231.58571428571426,-1.4643,L
S1270,BANDHANBNK,2022-11-16 11:40:00+05:30,-0.1857,-0.2597,0,,0.1441,63.64,0.4286,0,0.4629,,0,0,0,0,1,0,1,2022-11-16 11:40:00+05:30,2022-11-16 11:45:00+05:30,2022-11-16 12:00:00+05:30,229.25,228.0357142857143,231.43571428571428,-1.2143,L
S1271,BANDHANBNK,2022-11-16 12:15:00+05:30,-0.1237,-0.1575,0,,1.54,50.0,-0.8653,0,0.8968,1.0,3,0,0,0,0,3,4,2022-11-16 12:30:00+05:30,2022-11-16 12:35:00+05:30,2022-11-16 13:25:00+05:30,228.4,227.19464285714287,230.56964285714287,-1.2054,L
S1272,BANDHANBNK,2022-11-16 12:50:00+05:30,-0.0285,-0.0416,0,,0.7063,20.0,-0.4643,0,0.905,1.0,3,0,0,0,0,3,4,2022-11-16 13:05:00+05:30,2022-11-16 13:10:00+05:30,2022-11-16 13:25:00+05:30,228.45,227.45892857142857,230.23392857142855,-0.9911,L
S1273,BANDHANBNK,2022-11-17 11:15:00+05:30,-0.1215,-0.2057,0,,0.8262,16.67,-0.4444,0,0.5084,1.0,3,0,0,1,0,3,4,2022-11-17 11:30:00+05:30,2022-11-17 11:35:00+05:30,2022-11-17 14:00:00+05:30,222.1,221.01071428571427,224.06071428571428,-1.0893,L
S1274,BANDHANBNK,2022-11-17 12:00:00+05:30,-0.036,-0.0124,0,,1.3931,11.11,-0.5025,0,0.9222,0.0,3,0,0,1,0,3,4,2022-11-17 12:15:00+05:30,2022-11-17 12:20:00+05:30,2022-11-17 14:00:00+05:30,222.2,221.2982142857143,223.82321428571427,-0.9018,L
S1275,BANDHANBNK,2022-11-17 12:25:00+05:30,-0.0225,-0.054,1,1.0,0.1885,16.67,1.8571,0,0.745,,0,1,0,0,1,0,1,2022-11-17 12:25:00+05:30,2022-11-17 12:30:00+05:30,2022-11-17 14:00:00+05:30,222.05,221.35357142857146,223.30357142857142,-0.6964,L
S1276,BANDHANBNK,2022-11-17 12:35:00+05:30,0.0011,-0.0282,1,1.0,0.0808,85.71,1.2222,0,0.6328,,0,1,0,0,1,0,1,2022-11-17 12:35:00+05:30,2022-11-17 12:40:00+05:30,2022-11-17 14:00:00+05:30,222.05,221.35357142857146,223.30357142857144,-0.6964,L
S1277,BANDHANBNK,2022-11-17 13:00:00+05:30,0.0315,0.0158,3,1.0,0.2785,50.0,0.6216,0,1.3065,,0,0,1,1,1,0,1,2022-11-17 13:00:00+05:30,2022-11-17 13:05:00+05:30,2022-11-17 14:00:00+05:30,222.2,221.36964285714285,223.69464285714284,-0.8304,L
S1278,BANDHANBNK,2022-11-17 13:20:00+05:30,-0.0281,0.0214,0,,1.3505,50.0,-0.8953,0,1.5078,1.0,3,0,0,0,0,3,4,2022-11-17 13:35:00+05:30,2022-11-17 13:40:00+05:30,2022-11-17 14:00:00+05:30,222.1,221.21607142857144,223.6910714285714,-0.8839,L
S1279,BANDHANBNK,2022-11-18 09:20:00+05:30,,,1,1.0,1.1182,31.82,0.2195,0,1.0335,,0,1,0,0,1,0,1,2022-11-18 09:20:00+05:30,2022-11-18 09:25:00+05:30,2022-11-18 10:35:00+05:30,221.05,219.675,223.525,-1.375,L
S1280,BANDHANBNK,2022-11-18 09:35:00+05:30,,,1,1.0,0.5231,28.57,0.9118,0,0.7299,,0,1,0,1,1,0,1,2022-11-18 09:35:00+05:30,2022-11-18 09:40:00+05:30,2022-11-18 10:35:00+05:30,221.6,219.975,224.525,-1.625,L
S1281,BANDHANBNK,2022-11-18 12:50:00+05:30,-0.135,-0.293,0,,0.4989,20.0,-0.403,0,1.0357,1.0,3,0,0,0,0,3,4,2022-11-18 13:05:00+05:30,2022-11-18 13:10:00+05:30,2022-11-18 13:40:00+05:30,216.75,215.91071428571428,218.2607142857143,-0.8393,L
S1282,BANDHANBNK,2022-11-18 13:15:00+05:30,-0.03,-0.06,0,,0.312,16.67,0.9512,0,1.4851,,0,0,0,0,1,0,1,2022-11-18 13:15:00+05:30,2022-11-18 13:20:00+05:30,2022-11-18 13:40:00+05:30,216.75,215.92857142857142,218.22857142857143,-0.8214,L
S1283,BANDHANBNK,2022-11-21 09:15:00+05:30,,,0,,0.9587,53.97,0.253,0,2.1827,,0,0,0,0,1,0,1,2022-11-21 09:15:00+05:30,2022-11-21 09:20:00+05:30,2022-11-21 14:05:00+05:30,215.0,212.29464285714286,219.86964285714285,-2.7054,L
S1284,BANDHANBNK,2022-11-21 10:55:00+05:30,-0.2888,-0.1598,0,,0.5434,16.67,-0.8198,0,0.531,1.0,3,1,0,1,0,3,4,2022-11-21 11:10:00+05:30,2022-11-21 11:15:00+05:30,2022-11-21 13:00:00+05:30,213.9,212.6232142857143,216.19821428571427,-1.2768,L
S1285,BANDHANBNK,2022-11-21 11:45:00+05:30,0.0327,0.0152,6,3.0,1.2209,25.0,-0.0667,0,2.6741,1.0,1,0,0,0,0,1,2,2022-11-21 11:50:00+05:30,2022-11-21 11:55:00+05:30,2022-11-21 13:00:00+05:30,213.65,212.88214285714287,215.03214285714287,-0.7679,L
S1286,BANDHANBNK,2022-11-22 09:15:00+05:30,,,0,,1.1631,0.0,0.6667,0,2.1213,,0,1,0,0,1,0,1,2022-11-22 09:15:00+05:30,2022-11-22 09:20:00+05:30,2022-11-22 11:30:00+05:30,211.6,210.43928571428572,213.68928571428572,-1.1607,L
S1287,BANDHANBNK,2022-11-22 09:25:00+05:30,,,0,,0.1256,41.67,8.2857,0,0.9037,,0,0,1,0,1,0,1,2022-11-22 09:25:00+05:30,2022-11-22 09:30:00+05:30,2022-11-22 11:25:00+05:30,212.3,210.90714285714284,214.80714285714288,-1.3929,L
S1288,BANDHANBNK,2022-11-22 10:00:00+05:30,0.0899,0.0426,6,6.0,0.4734,78.57,-0.6581,0,0.1265,0.0,3,1,0,1,0,3,4,2022-11-22 10:15:00+05:30,2022-11-22 10:20:00+05:30,2022-11-22 11:50:00+05:30,211.45,209.90535714285713,214.23035714285714,-1.5446,L
S1289,BANDHANBNK,2022-11-22 10:30:00+05:30,0.0674,0.0497,1,1.0,0.4935,20.0,-0.1837,0,0.3601,1.0,1,1,0,1,0,1,2,2022-11-22 10:35:00+05:30,2022-11-22 10:40:00+05:30,2022-11-22 11:30:00+05:30,211.7,210.45892857142854,213.93392857142857,-1.2411,L
S1290,BANDHANBNK,2022-11-22 10:45:00+05:30,0.0886,0.0674,0,,0.0737,71.43,0.4286,0,0.6155,,0,1,0,0,1,0,1,2022-11-22 10:45:00+05:30,2022-11-22 10:50:00+05:30,2022-11-22 11:30:00+05:30,211.7,210.5125,213.83749999999998,-1.1875,L
S1291,BANDHANBNK,2022-11-22 10:55:00+05:30,0.0956,0.0886,0,,0.222,25.0,0.0256,0,0.3806,,0,0,0,1,1,0,1,2022-11-22 10:55:00+05:30,2022-11-22 11:00:00+05:30,2022-11-22 11:30:00+05:30,211.75,210.65178571428572,213.7267857142857,-1.0982,L
S1292,BANDHANBNK,2022-11-22 12:05:00+05:30,-0.192,-0.142,0,,2.9081,83.33,-1.0,0,1.858,1.0,3,0,1,0,0,3,4,2022-11-22 12:20:00+05:30,2022-11-22 12:25:00+05:30,2022-11-22 14:25:00+05:30,211.1,210.00178571428572,213.07678571428568,1.9768,W
S1293,BANDHANBNK,2022-11-22 13:55:00+05:30,0.1714,0.213,0,,0.9706,14.29,-0.6364,0,0.8378,1.0,3,1,0,1,0,3,4,2022-11-22 14:10:00+05:30,2022-11-22 14:15:00+05:30,2022-11-22 15:00:00+05:30,211.6,210.5375,213.5125,1.9125,W
S1294,BANDHANBNK,2022-11-23 12:30:00+05:30,-0.094,-0.0267,0,,1.8783,25.0,-1.0,0,1.1663,1.0,3,0,1,1,0,3,4,2022-11-23 12:45:00+05:30,2022-11-23 12:50:00+05:30,2022-11-23 15:00:00+05:30,215.75,214.67857142857142,217.67857142857144,-0.1,EOD-
S1295,BANDHANBNK,2022-11-23 13:00:00+05:30,-0.0522,-0.1068,1,1.0,0.6896,16.67,0.203,0,1.4717,,0,0,0,0,1,0,1,2022-11-23 13:00:00+05:30,2022-11-23 13:05:00+05:30,2022-11-23 15:00:00+05:30,215.4,214.19464285714287,217.56964285714287,0.25,EOD+
S1296,BANDHANBNK,2022-11-23 13:10:00+05:30,-0.079,-0.0685,0,,0.8258,25.0,-0.2053,0,0.8936,,0,1,0,1,1,0,1,2022-11-23 13:10:00+05:30,2022-11-23 13:15:00+05:30,2022-11-23 15:00:00+05:30,215.25,214.10714285714286,217.30714285714285,0.4,EOD+
S1297,BANDHANBNK,2022-11-23 13:25:00+05:30,-0.0813,-0.079,1,1.0,0.0175,16.67,19.0,0,0.5643,,0,1,1,0,1,0,1,2022-11-23 13:25:00+05:30,2022-11-23 13:30:00+05:30,2022-11-23 15:00:00+05:30,215.35,214.2785714285714,217.2785714285714,0.3,EOD+
S1298,BANDHANBNK,2022-11-24 09:50:00+05:30,-0.179,,0,,2.0268,30.0,-0.7743,0,0.7023,1.0,3,0,0,0,0,3,4,2022-11-24 10:05:00+05:30,2022-11-24 10:10:00+05:30,2022-11-24 11:05:00+05:30,215.05,213.6839285714286,217.50892857142856,-1.3661,L
