signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S421,VEDL,2025-04-28 09:35:00+05:30,,,0,,0.5659,13.64,-0.5444,0,0.5169,0.0,3,0,0,0,3,4,2025-04-28 09:50:00+05:30,2025-04-28 09:55:00+05:30,2025-04-28 15:00:00+05:30,398.55,393.7017857142857,407.2767857142857,2.5,EOD+
S422,VEDL,2025-04-28 11:10:00+05:30,0.2782,0.2293,14,1.0,0.2709,83.33,-0.04,0,0.4168,0.0,3,1,1,0,3,4,2025-04-28 11:25:00+05:30,2025-04-28 11:30:00+05:30,2025-04-28 15:00:00+05:30,401.35,398.46607142857147,406.5410714285714,-0.3,EOD-
S423,VEDL,2025-04-28 11:35:00+05:30,0.1613,0.2418,0,,0.6519,56.25,-0.6721,0,0.5732,,0,0,1,1,0,1,2025-04-28 11:35:00+05:30,2025-04-28 11:40:00+05:30,2025-04-28 15:00:00+05:30,401.55,399.2107142857143,405.7607142857143,-0.5,EOD-
S424,VEDL,2025-04-28 11:45:00+05:30,0.1071,0.1619,0,,0.4965,16.67,-0.235,0,0.6679,1.0,1,0,0,0,1,2,2025-04-28 11:50:00+05:30,2025-04-28 11:55:00+05:30,2025-04-28 15:00:00+05:30,401.6,399.2964285714286,405.74642857142857,-0.55,EOD-
S425,VEDL,2025-04-28 12:00:00+05:30,0.0006,0.1071,0,,0.1358,9.09,-0.1111,0,0.4382,1.0,1,0,0,0,1,2,2025-04-28 12:05:00+05:30,2025-04-28 12:10:00+05:30,2025-04-28 15:00:00+05:30,401.6,399.52857142857147,405.3285714285714,-0.55,EOD-
S426,VEDL,2025-04-28 12:25:00+05:30,-0.0125,-0.0137,0,,1.4693,30.43,-0.4157,0,0.7034,0.0,3,1,0,0,3,4,2025-04-28 12:40:00+05:30,2025-04-28 12:45:00+05:30,2025-04-28 15:00:00+05:30,401.5,399.6071428571428,404.9071428571429,-0.45,EOD-
S427,VEDL,2025-04-28 13:25:00+05:30,-0.0287,0.0343,0,,0.88,30.0,-0.6212,0,0.3288,1.0,3,0,1,0,3,4,2025-04-28 13:40:00+05:30,2025-04-28 13:45:00+05:30,2025-04-28 15:00:00+05:30,401.35,399.475,404.725,-0.3,EOD-
S428,VEDL,2025-04-28 13:50:00+05:30,-0.0256,-0.0324,0,,1.0115,53.33,-0.4677,0,1.0368,1.0,2,1,0,0,2,3,2025-04-28 14:00:00+05:30,2025-04-28 14:05:00+05:30,2025-04-28 14:40:00+05:30,401.45,399.825,404.375,-1.625,L
S429,VEDL,2025-04-29 09:40:00+05:30,0.1921,,5,5.0,0.3843,39.53,0.9388,0,1.262,,0,0,0,1,0,1,2025-04-29 09:40:00+05:30,2025-04-29 09:45:00+05:30,2025-04-29 15:00:00+05:30,402.45,399.2625,408.1875,-1.55,EOD-
S430,VEDL,2025-04-29 09:50:00+05:30,0.1628,,1,1.0,0.4336,51.11,0.7671,0,0.8793,,0,0,0,1,0,1,2025-04-29 09:50:00+05:30,2025-04-29 09:55:00+05:30,2025-04-29 12:00:00+05:30,403.95,400.3607142857143,410.4107142857143,-3.5893,L
S431,VEDL,2025-04-29 10:50:00+05:30,0.0527,0.0831,0,,1.3458,7.69,-0.6285,0,0.4686,0.0,3,0,1,0,3,4,2025-04-29 11:05:00+05:30,2025-04-29 11:10:00+05:30,2025-04-29 12:20:00+05:30,403.15,400.15,408.55,-3.0,L
S432,VEDL,2025-04-29 12:35:00+05:30,-0.094,-0.0871,0,,0.9264,7.69,-0.4855,0,0.3609,0.0,3,0,1,0,3,4,2025-04-29 12:50:00+05:30,2025-04-29 12:55:00+05:30,2025-04-29 15:00:00+05:30,401.4,399.3017857142857,405.1767857142856,-0.5,EOD-
S433,VEDL,2025-04-29 13:00:00+05:30,-0.0797,-0.1021,0,,0.0866,53.33,3.3478,0,0.3544,,0,0,1,1,0,1,2025-04-29 13:00:00+05:30,2025-04-29 13:05:00+05:30,2025-04-29 13:50:00+05:30,401.85,400.18928571428575,404.8392857142857,-1.6607,L
S434,VEDL,2025-04-29 13:20:00+05:30,-0.0586,-0.0779,0,,0.3889,0.0,0.0,0,0.3965,1.0,3,1,1,0,3,4,2025-04-29 13:35:00+05:30,2025-04-29 13:40:00+05:30,2025-04-29 15:00:00+05:30,401.2,399.5928571428571,404.0928571428572,-0.3,EOD-
S435,VEDL,2025-04-30 09:15:00+05:30,,,0,,1.3735,58.04,-0.4595,0,1.8824,0.0,1,1,0,0,1,2,2025-04-30 09:20:00+05:30,2025-04-30 09:25:00+05:30,2025-04-30 10:55:00+05:30,401.5,399.1428571428571,405.74285714285713,4.2429,W
S436,VEDL,2025-04-30 09:30:00+05:30,,,0,,0.1298,55.32,0.7391,0,0.9202,,0,0,0,1,0,1,2025-04-30 09:30:00+05:30,2025-04-30 09:35:00+05:30,2025-04-30 14:40:00+05:30,402.0,398.6785714285714,407.97857142857146,5.9786,W
S437,VEDL,2025-04-30 10:30:00+05:30,0.1762,0.2347,11,8.0,0.3526,23.53,-0.0099,0,0.3785,0.0,1,0,0,0,1,2,2025-04-30 10:35:00+05:30,2025-04-30 10:40:00+05:30,2025-04-30 14:25:00+05:30,403.15,399.5696428571428,409.5946428571429,-3.5804,L
S438,VEDL,2025-04-30 10:45:00+05:30,0.1203,0.1762,0,,0.0671,55.0,3.5714,0,1.413,,0,0,0,1,0,1,2025-04-30 10:45:00+05:30,2025-04-30 10:50:00+05:30,2025-04-30 14:05:00+05:30,404.6,401.34107142857147,410.46607142857147,-3.2589,L
S439,VEDL,2025-04-30 11:05:00+05:30,0.1981,0.1258,3,2.0,0.1418,100.0,-1.0,0,0.3223,0.0,1,0,1,0,1,2,2025-04-30 11:10:00+05:30,2025-04-30 11:15:00+05:30,2025-04-30 13:45:00+05:30,404.45,401.6285714285714,409.52857142857147,-2.8214,L
