signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S689,ADANIPORTS,2022-06-28 10:50:00+05:30,-0.5304,-0.615,0,,0.8661,20.0,-0.9255,0,0.6415,1.0,3,0,1,0,3,4,2022-06-28 11:05:00+05:30,2022-06-28 11:10:00+05:30,2022-06-28 14:35:00+05:30,673.2,669.325,680.1750000000001,6.975,W
S690,ADANIPORTS,2022-06-28 12:05:00+05:30,0.1149,0.1465,11,3.0,0.2194,28.57,0.5873,0,0.8767,,0,1,0,1,0,1,2022-06-28 12:05:00+05:30,2022-06-28 12:10:00+05:30,2022-06-28 15:00:00+05:30,674.65,671.0607142857142,681.1107142857143,2.15,EOD+
S691,ADANIPORTS,2022-06-28 12:15:00+05:30,0.0889,0.1249,0,,0.3231,73.33,-0.6774,0,0.9931,1.0,1,0,0,0,1,2,2022-06-28 12:20:00+05:30,2022-06-28 12:25:00+05:30,2022-06-28 15:00:00+05:30,675.0,671.4017857142857,681.4767857142857,1.8,EOD+
S692,ADANIPORTS,2022-06-28 12:30:00+05:30,0.0978,0.0889,0,,0.4259,97.14,-1.0,0,0.8436,,0,0,1,1,0,1,2022-06-28 12:30:00+05:30,2022-06-28 12:35:00+05:30,2022-06-28 15:00:00+05:30,676.15,672.775,682.225,0.65,EOD+
S693,ADANIPORTS,2022-06-28 13:05:00+05:30,0.0503,0.1631,0,,1.2707,12.5,-0.9472,0,1.1445,1.0,3,0,0,0,3,4,2022-06-28 13:20:00+05:30,2022-06-28 13:25:00+05:30,2022-06-28 15:00:00+05:30,676.0,672.2767857142857,682.7017857142857,0.8,EOD+
S694,ADANIPORTS,2022-06-28 13:30:00+05:30,-0.0329,-0.0303,0,,0.1506,25.0,3.0909,0,0.6584,,0,0,1,1,0,1,2022-06-28 13:30:00+05:30,2022-06-28 13:35:00+05:30,2022-06-28 15:00:00+05:30,676.55,672.8982142857143,683.1232142857142,0.25,EOD+
S695,ADANIPORTS,2022-06-28 13:55:00+05:30,0.071,0.0089,4,1.0,0.1324,40.0,1.5,0,0.9418,,0,0,0,1,0,1,2022-06-28 13:55:00+05:30,2022-06-28 14:00:00+05:30,2022-06-28 15:00:00+05:30,677.05,673.2732142857142,683.8482142857142,-0.25,EOD-
S696,ADANIPORTS,2022-06-28 14:05:00+05:30,0.0802,0.044,1,1.0,0.4945,27.91,0.4189,0,1.113,,0,0,1,1,0,1,2022-06-28 14:05:00+05:30,2022-06-28 14:10:00+05:30,2022-06-28 15:00:00+05:30,677.1,673.3589285714286,683.8339285714286,-0.3,EOD-
S697,ADANIPORTS,2022-06-29 09:35:00+05:30,,,0,,2.3766,44.44,-0.9761,0,2.0136,1.0,3,0,0,0,3,4,2022-06-29 09:50:00+05:30,2022-06-29 09:55:00+05:30,2022-06-29 15:00:00+05:30,676.1,669.5017857142857,687.9767857142858,3.85,EOD+
S698,ADANIPORTS,2022-06-29 10:05:00+05:30,-0.1478,-0.2254,1,1.0,0.2894,90.24,-0.9398,0,0.5352,1.0,1,0,1,0,1,2,2022-06-29 10:10:00+05:30,2022-06-29 10:15:00+05:30,2022-06-29 15:00:00+05:30,675.2,668.0303571428572,688.1053571428572,4.75,EOD+
S699,ADANIPORTS,2022-06-29 10:50:00+05:30,-0.1083,-0.0723,7,7.0,0.1809,75.0,-0.5652,0,0.4581,1.0,2,0,0,0,2,3,2022-06-29 11:00:00+05:30,2022-06-29 11:05:00+05:30,2022-06-29 14:20:00+05:30,674.4,669.6321428571429,682.9821428571428,8.5821,W
S700,ADANIPORTS,2022-06-29 11:10:00+05:30,0.1204,-0.0434,0,,0.2471,48.89,1.6087,0,0.6518,,0,0,0,1,0,1,2022-06-29 11:10:00+05:30,2022-06-29 11:15:00+05:30,2022-06-29 14:20:00+05:30,676.6,672.5285714285715,683.9285714285714,7.3286,W
S701,ADANIPORTS,2022-06-29 13:15:00+05:30,0.1062,0.1871,24,5.0,0.2525,8.33,0.0294,0,0.6047,,0,0,0,1,0,1,2022-06-29 13:15:00+05:30,2022-06-29 13:20:00+05:30,2022-06-29 15:00:00+05:30,680.4,677.0339285714284,686.4589285714287,-0.45,EOD-
S702,ADANIPORTS,2022-06-29 13:25:00+05:30,0.0636,0.1279,0,,0.4024,88.0,-0.9087,0,1.8356,1.0,1,0,0,0,1,2,2022-06-29 13:30:00+05:30,2022-06-29 13:35:00+05:30,2022-06-29 13:50:00+05:30,681.25,677.8482142857142,687.3732142857144,-3.4018,L
S703,ADANIPORTS,2022-06-29 13:40:00+05:30,0.0419,0.0636,1,1.0,0.0183,75.0,1.0,0,0.444,,0,0,1,1,0,1,2022-06-29 13:40:00+05:30,2022-06-29 13:45:00+05:30,2022-06-29 15:00:00+05:30,680.6,677.1892857142857,686.7392857142859,-0.65,EOD-
S704,ADANIPORTS,2022-06-29 13:55:00+05:30,-0.0382,0.0419,0,,1.7384,61.9,-0.9795,0,0.6925,1.0,3,1,1,0,3,4,2022-06-29 14:10:00+05:30,2022-06-29 14:15:00+05:30,2022-06-29 15:00:00+05:30,681.3,677.7910714285714,687.6160714285714,-1.35,EOD-
S705,ADANIPORTS,2022-06-30 09:15:00+05:30,,,0,,1.291,47.1,0.2844,0,3.5158,,0,0,0,1,0,1,2022-06-30 09:15:00+05:30,2022-06-30 09:20:00+05:30,2022-06-30 10:00:00+05:30,683.8,678.5232142857143,693.2982142857143,-5.2768,L
S706,ADANIPORTS,2022-06-30 09:45:00+05:30,0.0316,,5,5.0,0.3863,26.0,0.0256,0,1.2426,,0,0,0,1,0,1,2022-06-30 09:45:00+05:30,2022-06-30 09:50:00+05:30,2022-06-30 10:20:00+05:30,680.25,674.5714285714286,690.4714285714286,-5.6786,L
S707,ADANIPORTS,2022-06-30 12:50:00+05:30,-0.1425,-0.217,0,,0.9852,15.38,-0.723,0,0.7508,1.0,3,1,0,0,3,4,2022-06-30 13:05:00+05:30,2022-06-30 13:10:00+05:30,2022-06-30 15:00:00+05:30,674.3,669.7196428571428,682.5446428571427,-0.4,EOD-
S708,ADANIPORTS,2022-06-30 14:00:00+05:30,0.0853,0.049,10,4.0,0.6068,53.85,0.0241,0,1.0988,,0,0,0,1,0,1,2022-06-30 14:00:00+05:30,2022-06-30 14:05:00+05:30,2022-06-30 15:00:00+05:30,674.25,670.8303571428571,680.4053571428572,-0.35,EOD-
S709,ADANIPORTS,2022-06-30 14:10:00+05:30,0.1156,0.0812,0,,0.4007,87.5,-0.6507,0,0.8906,,0,0,0,1,0,1,2022-06-30 14:10:00+05:30,2022-06-30 14:15:00+05:30,2022-06-30 15:00:00+05:30,675.6,672.0285714285715,682.0285714285715,-1.7,EOD-
S710,ADANIPORTS,2022-07-01 10:35:00+05:30,-0.433,-0.4302,0,,0.649,28.57,-0.7267,0,0.5164,1.0,3,0,0,0,3,4,2022-07-01 10:50:00+05:30,2022-07-01 10:55:00+05:30,2022-07-01 15:00:00+05:30,666.45,657.9946428571429,681.6696428571429,7.0,EOD+
S711,ADANIPORTS,2022-07-01 11:00:00+05:30,-0.1627,-0.3012,0,,0.2331,22.22,-0.0877,0,0.2052,,0,1,0,1,0,1,2022-07-01 11:00:00+05:30,2022-07-01 11:05:00+05:30,2022-07-01 15:00:00+05:30,665.55,657.9071428571428,679.3071428571427,7.9,EOD+
S712,ADANIPORTS,2022-07-01 11:10:00+05:30,-0.1633,-0.195,0,,0.0945,73.17,-0.2453,0,0.3536,,0,0,1,1,0,1,2022-07-01 11:10:00+05:30,2022-07-01 11:15:00+05:30,2022-07-01 15:00:00+05:30,666.05,659.0410714285714,678.6660714285713,7.4,EOD+
S713,ADANIPORTS,2022-07-01 11:45:00+05:30,0.0827,-0.0436,6,5.0,0.5535,76.92,-0.3583,0,0.3014,0.0,2,0,1,0,2,3,2022-07-01 11:55:00+05:30,2022-07-01 12:00:00+05:30,2022-07-01 14:45:00+05:30,666.2,661.9767857142858,673.8017857142856,7.6018,W
S714,ADANIPORTS,2022-07-01 12:30:00+05:30,0.1061,0.1801,6,3.0,0.3017,54.72,0.9417,0,0.7182,,0,1,1,1,0,1,2022-07-01 12:30:00+05:30,2022-07-01 12:35:00+05:30,2022-07-01 14:45:00+05:30,667.35,663.0821428571429,675.032142857143,7.6821,W
S715,ADANIPORTS,2022-07-01 13:35:00+05:30,0.1987,0.1697,12,6.0,0.1578,52.27,2.4188,0,1.3614,,0,0,0,1,0,1,2022-07-01 13:35:00+05:30,2022-07-01 13:40:00+05:30,2022-07-01 15:00:00+05:30,671.35,666.7160714285715,679.6910714285714,2.1,EOD+
S716,ADANIPORTS,2022-07-01 14:00:00+05:30,0.1372,0.1952,4,2.0,0.0685,29.41,3.4444,0,0.5677,,0,0,1,1,0,1,2022-07-01 14:00:00+05:30,2022-07-01 14:05:00+05:30,2022-07-01 15:00:00+05:30,671.3,667.1928571428571,678.6928571428571,2.15,EOD+
S717,ADANIPORTS,2022-07-01 14:10:00+05:30,0.1122,0.1485,1,1.0,0.7792,83.87,-1.0,0,0.8875,0.0,1,0,0,0,1,2,2022-07-01 14:15:00+05:30,2022-07-01 14:20:00+05:30,2022-07-01 15:00:00+05:30,670.55,666.2107142857142,678.3607142857143,2.9,EOD+
S718,ADANIPORTS,2022-07-04 09:45:00+05:30,0.2275,,6,6.0,0.9725,48.28,-0.5362,0,0.7876,0.0,2,0,0,0,2,3,2022-07-04 09:55:00+05:30,2022-07-04 10:00:00+05:30,2022-07-04 15:00:00+05:30,676.6,669.9482142857142,688.5732142857144,3.5,EOD+
S719,ADANIPORTS,2022-07-04 10:05:00+05:30,0.1618,0.2164,0,,0.7636,26.32,-0.3961,0,0.4368,0.0,3,1,1,0,3,4,2022-07-04 10:20:00+05:30,2022-07-04 10:25:00+05:30,2022-07-04 15:00:00+05:30,677.7,670.9232142857143,689.8982142857144,2.4,EOD+
S720,ADANIPORTS,2022-07-04 11:20:00+05:30,0.0815,0.097,11,7.0,0.4879,38.89,0.3665,0,1.016,,0,1,0,1,0,1,2022-07-04 11:20:00+05:30,2022-07-04 11:25:00+05:30,2022-07-04 15:00:00+05:30,678.45,674.325,685.8750000000001,1.65,EOD+
S721,ADANIPORTS,2022-07-04 11:45:00+05:30,0.1557,0.1197,4,3.0,0.5051,24.14,0.4737,0,0.4497,,0,0,0,1,0,1,2022-07-04 11:45:00+05:30,2022-07-04 11:50:00+05:30,2022-07-04 15:00:00+05:30,679.5,675.9732142857143,685.8482142857143,0.6,EOD+
S722,ADANIPORTS,2022-07-04 12:40:00+05:30,-0.0784,-0.0169,0,,1.7267,68.57,-0.9765,0,1.0544,0.0,3,1,1,0,3,4,2022-07-04 12:55:00+05:30,2022-07-04 13:00:00+05:30,2022-07-04 13:20:00+05:30,679.25,676.1696428571429,684.7946428571428,-3.0804,L
S723,ADANIPORTS,2022-07-04 13:20:00+05:30,-0.0785,-0.0637,0,,1.5977,3.45,-0.6368,0,1.0878,0.0,3,0,0,0,3,4,2022-07-04 13:35:00+05:30,2022-07-04 13:40:00+05:30,2022-07-04 15:00:00+05:30,678.0,674.5535714285714,684.2035714285714,2.1,EOD+
S724,ADANIPORTS,2022-07-04 13:50:00+05:30,-0.042,-0.0745,0,,0.8548,35.29,-0.5368,0,0.7667,1.0,3,0,1,0,3,4,2022-07-04 14:05:00+05:30,2022-07-04 14:10:00+05:30,2022-07-04 15:00:00+05:30,677.8,674.3267857142857,684.0517857142856,2.3,EOD+
S725,ADANIPORTS,2022-07-05 10:45:00+05:30,0.2769,0.2817,18,17.0,0.2623,72.0,-0.7122,0,0.3914,1.0,2,1,1,0,2,3,2022-07-05 10:55:00+05:30,2022-07-05 11:00:00+05:30,2022-07-05 13:10:00+05:30,690.4,687.0875,696.3625000000001,-3.3125,L
S726,ADANIPORTS,2022-07-05 11:30:00+05:30,0.0174,0.0826,6,5.0,0.3768,48.28,-0.0521,0,0.4857,0.0,1,0,1,0,1,2,2022-07-05 11:35:00+05:30,2022-07-05 11:40:00+05:30,2022-07-05 13:10:00+05:30,690.55,687.05,696.8499999999999,-3.5,L
S727,ADANIPORTS,2022-07-05 12:10:00+05:30,0.0938,0.0866,6,3.0,0.1591,72.73,-0.2941,0,0.3504,1.0,1,0,1,0,1,2,2022-07-05 12:15:00+05:30,2022-07-05 12:20:00+05:30,2022-07-05 13:05:00+05:30,691.5,688.1607142857143,697.5107142857142,-3.3393,L
S728,ADANIPORTS,2022-07-05 12:25:00+05:30,0.0763,0.0938,1,1.0,0.3987,62.96,0.0,0,0.4393,,0,0,1,1,0,1,2022-07-05 12:25:00+05:30,2022-07-05 12:30:00+05:30,2022-07-05 12:40:00+05:30,691.85,689.0285714285715,696.9285714285714,-2.8214,L
S729,ADANIPORTS,2022-07-06 09:15:00+05:30,,,0,,1.2089,51.72,-0.8187,0,2.8605,,0,0,0,1,0,1,2022-07-06 09:15:00+05:30,2022-07-06 09:20:00+05:30,2022-07-06 12:20:00+05:30,681.75,676.6160714285714,690.9910714285714,9.2411,W
S730,ADANIPORTS,2022-07-06 09:40:00+05:30,0.0254,,4,4.0,0.7511,66.67,-0.5166,0,1.2973,1.0,1,1,1,0,1,2,2022-07-06 09:45:00+05:30,2022-07-06 09:50:00+05:30,2022-07-06 13:05:00+05:30,682.9,677.3910714285714,692.8160714285715,9.9161,W
S731,ADANIPORTS,2022-07-06 11:25:00+05:30,0.2249,0.2245,19,5.0,0.2845,28.13,1.3037,0,0.5272,,0,0,0,1,0,1,2022-07-06 11:25:00+05:30,2022-07-06 11:30:00+05:30,2022-07-06 15:00:00+05:30,687.6,683.4035714285715,695.1535714285715,5.2,EOD+
S732,ADANIPORTS,2022-07-06 11:55:00+05:30,-0.0087,0.111,0,,0.6708,42.31,-0.6957,0,0.8198,1.0,3,0,1,0,3,4,2022-07-06 12:10:00+05:30,2022-07-06 12:15:00+05:30,2022-07-06 15:00:00+05:30,687.75,683.4642857142857,695.4642857142858,5.05,EOD+
S733,ADANIPORTS,2022-07-07 12:20:00+05:30,-0.1576,-0.0851,0,,1.2736,12.5,-0.8168,0,0.7027,1.0,3,0,1,0,3,4,2022-07-07 12:35:00+05:30,2022-07-07 12:40:00+05:30,2022-07-07 14:10:00+05:30,700.65,697.4357142857142,706.4357142857143,-3.2143,L
S734,ADANIPORTS,2022-07-07 12:45:00+05:30,-0.1461,-0.1941,0,,1.2367,21.74,-0.637,0,1.9129,1.0,3,0,0,0,3,4,2022-07-07 13:00:00+05:30,2022-07-07 13:05:00+05:30,2022-07-07 14:10:00+05:30,701.35,698.2875,706.8625000000001,-3.0625,L
S735,ADANIPORTS,2022-07-08 11:25:00+05:30,0.0407,0.1806,26,1.0,0.3949,5.41,1.0601,0,1.0246,,0,1,1,1,0,1,2022-07-08 11:25:00+05:30,2022-07-08 11:30:00+05:30,2022-07-08 12:00:00+05:30,712.55,708.8625,719.1875,-3.6875,L
S736,ADANIPORTS,2022-07-08 12:45:00+05:30,-0.0734,-0.0772,0,,1.0163,6.67,-0.5695,0,0.3415,0.0,3,0,1,0,3,4,2022-07-08 13:00:00+05:30,2022-07-08 13:05:00+05:30,2022-07-08 15:00:00+05:30,711.75,708.0357142857142,718.4357142857143,1.2,EOD+
S737,ADANIPORTS,2022-07-08 13:10:00+05:30,-0.0545,-0.0879,1,1.0,0.0164,96.67,1.2222,0,0.7664,,0,0,0,1,0,1,2022-07-08 13:10:00+05:30,2022-07-08 13:15:00+05:30,2022-07-08 15:00:00+05:30,711.25,707.8303571428571,717.4053571428572,1.7,EOD+
S738,ADANIPORTS,2022-07-08 13:20:00+05:30,-0.0619,-0.0506,0,,1.347,15.79,-0.2402,0,0.8023,0.0,1,0,1,0,1,2,2022-07-08 13:25:00+05:30,2022-07-08 13:30:00+05:30,2022-07-08 15:00:00+05:30,711.8,708.3803571428571,717.9553571428571,1.15,EOD+
S739,ADANIPORTS,2022-07-08 14:15:00+05:30,0.0979,0.1261,9,7.0,0.1403,22.5,2.0435,0,1.153,,0,0,0,1,0,1,2022-07-08 14:15:00+05:30,2022-07-08 14:20:00+05:30,2022-07-08 15:00:00+05:30,712.7,708.6017857142858,720.0767857142856,0.25,EOD+
S740,ADANIPORTS,2022-07-11 09:15:00+05:30,,,0,,0.2793,50.35,2.083,0,2.645,,0,1,0,1,0,1,2022-07-11 09:15:00+05:30,2022-07-11 09:20:00+05:30,2022-07-11 13:50:00+05:30,718.6,712.9392857142858,728.7892857142857,10.1893,W
S741,ADANIPORTS,2022-07-11 11:45:00+05:30,-0.1376,-0.0675,0,,1.4281,33.33,-0.7688,0,0.859,1.0,3,1,1,0,3,4,2022-07-11 12:00:00+05:30,2022-07-11 12:05:00+05:30,2022-07-11 13:50:00+05:30,721.15,717.3642857142856,727.9642857142858,6.8143,W
S742,ADANIPORTS,2022-07-11 12:30:00+05:30,0.0253,-0.0128,5,3.0,0.0313,21.43,24.7143,0,1.4623,,0,0,1,1,0,1,2022-07-11 12:30:00+05:30,2022-07-11 12:35:00+05:30,2022-07-11 14:00:00+05:30,722.8,718.6125,730.3375,7.5375,W
S743,ADANIPORTS,2022-07-12 09:15:00+05:30,,,0,,1.2219,54.97,-0.2352,0,5.0869,,0,0,0,1,0,1,2022-07-12 09:15:00+05:30,2022-07-12 09:20:00+05:30,2022-07-12 15:00:00+05:30,733.5,726.4107142857142,746.2607142857144,-1.3,EOD-
S744,ADANIPORTS,2022-07-12 11:15:00+05:30,0.1927,0.3653,23,3.0,1.1269,50.0,-0.5762,0,1.0444,0.0,2,0,1,0,2,3,2022-07-12 11:25:00+05:30,2022-07-12 11:30:00+05:30,2022-07-12 12:20:00+05:30,739.1,734.9125,746.6375,-4.1875,L
S745,ADANIPORTS,2022-07-12 12:55:00+05:30,-0.1739,-0.2433,0,,1.5013,54.17,-0.8773,0,1.504,1.0,3,0,0,0,3,4,2022-07-12 13:10:00+05:30,2022-07-12 13:15:00+05:30,2022-07-12 15:00:00+05:30,736.0,731.25,744.5500000000001,-4.75,L
S746,ADANIPORTS,2022-07-12 13:25:00+05:30,-0.0608,-0.1278,2,1.0,0.2125,39.29,0.4724,0,1.3059,,0,1,0,1,0,1,2022-07-12 13:25:00+05:30,2022-07-12 13:30:00+05:30,2022-07-12 15:00:00+05:30,736.0,731.2053571428571,744.6303571428572,-4.7946,L
S747,ADANIPORTS,2022-07-12 14:20:00+05:30,0.113,0.0785,9,6.0,0.152,84.31,-0.4059,0,0.8126,0.0,1,0,0,0,1,2,2022-07-12 14:25:00+05:30,2022-07-12 14:30:00+05:30,2022-07-12 14:55:00+05:30,736.8,732.6482142857143,744.2732142857143,-4.1518,L
S748,ADANIPORTS,2022-07-13 09:40:00+05:30,-0.0613,,5,3.0,0.1435,19.35,0.5584,0,0.7421,,0,0,0,1,0,1,2022-07-13 09:40:00+05:30,2022-07-13 09:45:00+05:30,2022-07-13 10:35:00+05:30,734.6,727.8946428571429,746.6696428571429,-6.7054,L
S749,ADANIPORTS,2022-07-13 11:10:00+05:30,-0.2327,-0.1288,0,,1.516,65.0,-0.8678,0,1.2423,1.0,3,0,0,0,3,4,2022-07-13 11:25:00+05:30,2022-07-13 11:30:00+05:30,2022-07-13 13:10:00+05:30,730.45,726.0839285714286,738.3089285714285,-4.3661,L
S750,ADANIPORTS,2022-07-13 11:40:00+05:30,-0.0994,-0.2,2,2.0,0.5516,88.24,-0.7661,0,0.6303,1.0,3,0,0,0,3,4,2022-07-13 11:55:00+05:30,2022-07-13 12:00:00+05:30,2022-07-13 13:10:00+05:30,730.15,726.275,737.1249999999999,-3.875,L
S751,ADANIPORTS,2022-07-13 12:05:00+05:30,-0.0432,-0.0723,1,1.0,0.1507,17.65,1.1053,0,0.4131,,0,0,1,1,0,1,2022-07-13 12:05:00+05:30,2022-07-13 12:10:00+05:30,2022-07-13 13:10:00+05:30,729.55,726.3982142857143,735.2232142857141,-3.1518,L
S752,ADANIPORTS,2022-07-13 14:00:00+05:30,-0.156,-0.1239,0,,1.4929,85.71,-0.9142,0,1.5952,1.0,3,1,0,0,3,4,2022-07-13 14:15:00+05:30,2022-07-13 14:20:00+05:30,2022-07-13 15:00:00+05:30,728.1,724.1982142857144,735.1232142857143,2.4,EOD+
S753,ADANIPORTS,2022-07-14 09:15:00+05:30,,,0,,2.1082,16.3,0.0166,0,7.0502,,0,1,0,1,0,1,2022-07-14 09:15:00+05:30,2022-07-14 09:20:00+05:30,2022-07-14 11:15:00+05:30,728.25,722.8839285714286,737.9089285714286,-5.3661,L
S754,ADANIPORTS,2022-07-14 09:55:00+05:30,-0.1373,-0.0495,0,,1.1873,41.94,-0.9803,0,0.5881,1.0,3,0,0,0,3,4,2022-07-14 10:10:00+05:30,2022-07-14 10:15:00+05:30,2022-07-14 11:15:00+05:30,727.55,722.2017857142857,737.1767857142856,-5.3482,L
S755,ADANIPORTS,2022-07-14 10:30:00+05:30,-0.0289,-0.0988,2,2.0,0.0395,15.0,5.6667,0,0.3238,,0,0,0,1,0,1,2022-07-14 10:30:00+05:30,2022-07-14 10:35:00+05:30,2022-07-14 11:15:00+05:30,726.25,722.4553571428571,733.0803571428571,-3.7946,L
S756,ADANIPORTS,2022-07-14 12:30:00+05:30,-0.1746,-0.208,0,,1.3591,27.78,-0.5909,0,0.3481,0.0,3,1,0,0,3,4,2022-07-14 12:45:00+05:30,2022-07-14 12:50:00+05:30,2022-07-14 14:10:00+05:30,721.4,717.5785714285714,728.2785714285714,-3.8214,L
S757,ADANIPORTS,2022-07-14 13:20:00+05:30,0.0069,-0.0225,6,4.0,0.7646,96.88,-0.9543,0,1.0603,1.0,3,0,0,0,3,4,2022-07-14 13:35:00+05:30,2022-07-14 13:40:00+05:30,2022-07-14 14:10:00+05:30,721.55,717.9696428571427,727.9946428571429,-3.5804,L
S758,ADANIPORTS,2022-07-15 10:45:00+05:30,0.2468,0.4102,18,18.0,0.1345,76.67,0.1966,0,0.3518,,0,0,1,1,0,1,2022-07-15 10:45:00+05:30,2022-07-15 10:50:00+05:30,2022-07-15 15:00:00+05:30,730.45,725.0125000000002,740.2375,1.05,EOD+
S759,ADANIPORTS,2022-07-15 11:10:00+05:30,0.0089,0.1362,0,,1.5869,72.41,-0.914,0,0.6226,1.0,3,0,0,0,3,4,2022-07-15 11:25:00+05:30,2022-07-15 11:30:00+05:30,2022-07-15 12:10:00+05:30,731.0,726.4196428571429,739.2446428571428,-4.5804,L
S760,ADANIPORTS,2022-07-15 11:35:00+05:30,0.0103,-0.0031,0,,0.7086,27.78,-0.8063,0,0.376,1.0,3,0,1,0,3,4,2022-07-15 11:50:00+05:30,2022-07-15 11:55:00+05:30,2022-07-15 12:10:00+05:30,730.15,726.5071428571429,736.7071428571428,-3.6429,L
S761,ADANIPORTS,2022-07-15 12:30:00+05:30,-0.1108,-0.1244,0,,1.0042,89.66,-1.0,0,1.1119,0.0,3,0,0,0,3,4,2022-07-15 12:45:00+05:30,2022-07-15 12:50:00+05:30,2022-07-15 15:00:00+05:30,729.5,725.6785714285713,736.3785714285715,2.0,EOD+
S762,ADANIPORTS,2022-07-15 12:55:00+05:30,0.0007,-0.0593,0,,0.4503,56.67,-0.058,0,2.1458,1.0,1,0,0,0,1,2,2022-07-15 13:00:00+05:30,2022-07-15 13:05:00+05:30,2022-07-15 15:00:00+05:30,729.25,725.4196428571428,736.1446428571429,2.25,EOD+
S763,ADANIPORTS,2022-07-15 13:15:00+05:30,-0.0216,0.0017,2,2.0,0.0151,73.68,-1.0,0,0.5746,0.0,1,1,1,0,1,2,2022-07-15 13:20:00+05:30,2022-07-15 13:25:00+05:30,2022-07-15 15:00:00+05:30,728.95,725.2267857142857,735.6517857142859,2.55,EOD+
S764,ADANIPORTS,2022-07-15 13:30:00+05:30,-0.035,-0.0216,0,,0.782,67.86,-0.5804,0,1.3104,1.0,1,1,0,0,1,2,2022-07-15 13:35:00+05:30,2022-07-15 13:40:00+05:30,2022-07-15 15:00:00+05:30,728.9,725.4714285714285,735.0714285714287,2.6,EOD+
S765,ADANIPORTS,2022-07-15 13:45:00+05:30,-0.0302,-0.035,0,,0.9376,16.67,-0.4584,0,1.0528,1.0,1,0,0,0,1,2,2022-07-15 13:50:00+05:30,2022-07-15 13:55:00+05:30,2022-07-15 15:00:00+05:30,728.9,725.4535714285713,735.1035714285715,2.6,EOD+
S766,ADANIPORTS,2022-07-15 14:00:00+05:30,0.0144,-0.0302,0,,0.8141,39.29,-0.8598,0,1.0055,1.0,2,0,1,0,2,3,2022-07-15 14:10:00+05:30,2022-07-15 14:15:00+05:30,2022-07-15 15:00:00+05:30,729.35,726.0642857142857,735.2642857142858,2.15,EOD+
S767,ADANIPORTS,2022-07-18 10:10:00+05:30,0.1294,0.1915,11,9.0,0.1699,88.89,-1.0,0,0.2994,0.0,1,0,1,0,1,2,2022-07-18 10:15:00+05:30,2022-07-18 10:20:00+05:30,2022-07-18 15:00:00+05:30,734.75,728.9732142857142,745.1482142857143,5.8,EOD+
S768,ADANIPORTS,2022-07-18 10:25:00+05:30,0.1161,0.1294,0,,0.2304,42.86,-0.1083,0,0.2384,,0,0,1,1,0,1,2022-07-18 10:25:00+05:30,2022-07-18 10:30:00+05:30,2022-07-18 13:50:00+05:30,734.75,730.4910714285714,742.4160714285714,7.6661,W
S769,ADANIPORTS,2022-07-18 10:40:00+05:30,0.0898,0.1161,0,,0.9867,95.45,-1.0,0,0.6487,1.0,3,0,0,0,3,4,2022-07-18 10:55:00+05:30,2022-07-18 11:00:00+05:30,2022-07-18 15:00:00+05:30,735.8,732.05,742.55,4.75,EOD+
S770,ADANIPORTS,2022-07-18 11:05:00+05:30,0.0221,0.1078,0,,0.4158,43.75,0.0127,0,0.8761,,0,1,0,1,0,1,2022-07-18 11:05:00+05:30,2022-07-18 11:10:00+05:30,2022-07-18 13:50:00+05:30,735.35,731.7875,741.7625,6.4125,W
S771,ADANIPORTS,2022-07-18 11:15:00+05:30,-0.0684,0.0571,0,,0.3976,4.0,-0.4366,0,1.6002,1.0,1,0,0,0,1,2,2022-07-18 11:20:00+05:30,2022-07-18 11:25:00+05:30,2022-07-18 15:00:00+05:30,736.75,733.4017857142858,742.7767857142857,3.8,EOD+
S772,ADANIPORTS,2022-07-18 12:25:00+05:30,0.1083,0.1006,12,7.0,0.1404,56.25,1.1538,0,0.6092,,0,0,1,1,0,1,2022-07-18 12:25:00+05:30,2022-07-18 12:30:00+05:30,2022-07-18 13:50:00+05:30,737.0,734.1071428571429,742.2071428571428,5.2071,W
S773,ADANIPORTS,2022-07-18 12:45:00+05:30,0.0831,0.1113,3,1.0,0.2548,63.64,0.5534,0,1.2274,,0,0,0,1,0,1,2022-07-18 12:45:00+05:30,2022-07-18 12:50:00+05:30,2022-07-18 13:45:00+05:30,736.65,734.1232142857142,741.1982142857142,4.5482,W
S774,ADANIPORTS,2022-07-18 12:55:00+05:30,0.098,0.0852,0,,0.0693,61.11,9.3226,0,2.8041,,0,0,0,1,0,1,2022-07-18 12:55:00+05:30,2022-07-18 13:00:00+05:30,2022-07-18 15:00:00+05:30,739.55,736.7553571428571,744.5803571428571,1.0,EOD+
S775,ADANIPORTS,2022-07-18 13:20:00+05:30,0.0681,0.1044,4,4.0,0.0285,61.11,4.0,0,0.5202,,0,1,1,1,0,1,2022-07-18 13:20:00+05:30,2022-07-18 13:25:00+05:30,2022-07-18 15:00:00+05:30,738.0,735.3660714285713,742.7410714285716,2.55,EOD+
