signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S693,ONGC,2023-06-07 13:15:00+05:30,-0.0198,-0.0523,1,1.0,0.14,33.33,0.8182,0,0.2951,,0,0,0,1,1,0,1,2023-06-07 13:15:00+05:30,2023-06-07 13:20:00+05:30,2023-06-07 15:00:00+05:30,138.75,138.25892857142856,139.6339285714286,-0.05,EOD-
S694,ONGC,2023-06-07 13:30:00+05:30,-0.0018,-0.0198,2,2.0,0.1674,50.0,0.8182,0,0.2607,,0,0,0,1,1,0,1,2023-06-07 13:30:00+05:30,2023-06-07 13:35:00+05:30,2023-06-07 15:00:00+05:30,138.75,138.3392857142857,139.48928571428576,-0.05,EOD-
S695,ONGC,2023-06-07 14:00:00+05:30,0.0234,-0.0036,5,5.0,0.48,33.33,-0.1667,0,1.2263,,0,0,0,1,1,0,1,2023-06-07 14:00:00+05:30,2023-06-07 14:05:00+05:30,2023-06-07 15:00:00+05:30,138.75,138.43749999999997,139.31250000000006,-0.05,EOD-
S696,ONGC,2023-06-07 14:10:00+05:30,0.0378,0.0144,0,,0.7,50.0,-0.3333,0,0.5952,1.0,1,0,0,1,0,1,2,2023-06-07 14:15:00+05:30,2023-06-07 14:20:00+05:30,2023-06-07 15:00:00+05:30,138.75,138.48214285714283,139.23214285714292,-0.05,EOD-
S697,ONGC,2023-06-08 11:05:00+05:30,0.2196,0.351,22,7.0,0.0745,66.67,3.0,0,0.3045,,0,0,1,0,1,0,1,2023-06-08 11:05:00+05:30,2023-06-08 11:10:00+05:30,2023-06-08 11:40:00+05:30,141.25,140.83035714285714,142.00535714285715,-0.4196,L
S698,ONGC,2023-06-08 11:15:00+05:30,0.1292,0.2622,1,1.0,0.3652,0.0,0.6667,0,0.5736,,0,1,1,0,1,0,1,2023-06-08 11:15:00+05:30,2023-06-08 11:20:00+05:30,2023-06-08 11:40:00+05:30,141.3,140.8892857142857,142.03928571428574,-0.4107,L
S699,ONGC,2023-06-08 11:25:00+05:30,0.0814,0.1788,0,,0.566,25.0,0.0526,0,0.5993,,0,0,0,1,1,0,1,2023-06-08 11:25:00+05:30,2023-06-08 11:30:00+05:30,2023-06-08 11:40:00+05:30,141.25,140.83035714285714,142.00535714285715,-0.4196,L
S700,ONGC,2023-06-08 12:30:00+05:30,-0.0585,-0.0673,0,,0.5409,0.0,-1.0,0,0.2754,0.0,3,0,0,1,0,3,4,2023-06-08 12:45:00+05:30,2023-06-08 12:50:00+05:30,2023-06-08 15:00:00+05:30,140.95,140.36071428571427,142.01071428571427,-0.05,EOD-
S701,ONGC,2023-06-08 12:55:00+05:30,-0.0425,-0.0461,0,,0.8527,25.0,-0.403,0,0.6673,1.0,3,0,0,0,0,3,4,2023-06-08 13:10:00+05:30,2023-06-08 13:15:00+05:30,2023-06-08 15:00:00+05:30,140.95,140.45892857142854,141.8339285714286,-0.05,EOD-
S702,ONGC,2023-06-08 13:20:00+05:30,-0.0372,-0.0497,0,,0.0977,50.0,-1.0,0,0.5327,,0,0,0,1,1,0,1,2023-06-08 13:20:00+05:30,2023-06-08 13:25:00+05:30,2023-06-08 15:00:00+05:30,140.95,140.56607142857138,141.64107142857148,-0.05,EOD-
S703,ONGC,2023-06-08 13:30:00+05:30,-0.0142,-0.0514,0,,0.0757,0.0,-1.0,0,1.8743,1.0,3,0,0,0,0,3,4,2023-06-08 13:45:00+05:30,2023-06-08 13:50:00+05:30,2023-06-08 14:45:00+05:30,141.0,140.66964285714283,141.5946428571429,-0.3304,L
S704,ONGC,2023-06-08 13:55:00+05:30,-0.0035,-0.0124,0,,0.035,100.0,-1.0,0,0.5106,,0,1,0,1,1,0,1,2023-06-08 13:55:00+05:30,2023-06-08 14:00:00+05:30,2023-06-08 14:45:00+05:30,141.0,140.6428571428571,141.6428571428572,-0.3571,L
S705,ONGC,2023-06-08 14:05:00+05:30,0.0106,-0.0089,0,,0.7171,50.0,-0.0476,0,1.6083,1.0,2,1,0,1,0,2,3,2023-06-08 14:15:00+05:30,2023-06-08 14:20:00+05:30,2023-06-08 14:45:00+05:30,141.15,140.78392857142856,141.80892857142862,-0.3661,L
S706,ONGC,2023-06-08 14:25:00+05:30,0.0071,0.0071,0,,0.1021,71.43,-1.0,0,1.0408,0.0,1,0,1,1,0,1,2,2023-06-08 14:30:00+05:30,2023-06-08 14:35:00+05:30,2023-06-08 14:45:00+05:30,141.1,140.67142857142855,141.8714285714286,-0.4286,L
S707,ONGC,2023-06-09 10:20:00+05:30,-0.1587,-0.2245,0,,0.8125,25.0,-0.6923,0,0.5669,1.0,3,0,1,1,0,3,4,2023-06-09 10:35:00+05:30,2023-06-09 10:40:00+05:30,2023-06-09 10:50:00+05:30,140.15,139.15,141.95000000000002,-1.0,L
S708,ONGC,2023-06-09 11:50:00+05:30,-0.1309,-0.0573,0,,2.3,66.67,-1.0,0,0.7065,0.0,3,0,0,0,0,3,4,2023-06-09 12:05:00+05:30,2023-06-09 12:10:00+05:30,2023-06-09 13:05:00+05:30,139.4,139.0875,139.9625,-0.3125,L
S709,ONGC,2023-06-09 13:45:00+05:30,-0.0162,0.0054,0,,1.428,100.0,-1.0,0,1.9083,1.0,3,1,0,0,0,3,4,2023-06-09 14:00:00+05:30,2023-06-09 14:05:00+05:30,2023-06-09 15:00:00+05:30,139.35,139.12678571428572,139.75178571428566,0.0,EOD-
S710,ONGC,2023-06-09 14:20:00+05:30,0.0108,-0.0269,2,2.0,0.7795,30.0,1.449,0,4.3423,,0,0,0,0,1,0,1,2023-06-09 14:20:00+05:30,2023-06-09 14:25:00+05:30,2023-06-09 15:00:00+05:30,139.45,139.05714285714288,140.15714285714282,-0.1,EOD-
S711,ONGC,2023-06-09 14:30:00+05:30,0.0162,0.0036,0,,0.4038,66.67,-1.0,0,1.1484,,0,1,1,1,1,0,1,2023-06-09 14:30:00+05:30,2023-06-09 14:35:00+05:30,2023-06-09 15:00:00+05:30,139.45,138.9857142857143,140.28571428571425,-0.1,EOD-
S712,ONGC,2023-06-12 09:40:00+05:30,-0.1815,,0,,1.7206,0.0,-0.8479,0,1.1591,1.0,3,1,1,0,0,3,4,2023-06-12 09:55:00+05:30,2023-06-12 10:00:00+05:30,2023-06-12 15:00:00+05:30,139.15,138.19464285714287,140.86964285714285,1.0,EOD+
S713,ONGC,2023-06-12 12:10:00+05:30,0.141,0.1662,26,8.0,0.2722,25.0,1.8571,0,1.5121,,0,0,0,0,1,0,1,2023-06-12 12:10:00+05:30,2023-06-12 12:15:00+05:30,2023-06-12 14:20:00+05:30,140.1,139.77857142857144,140.67857142857142,-0.3214,L
S714,ONGC,2023-06-12 12:20:00+05:30,0.1071,0.1553,0,,0.6054,33.33,-0.375,0,0.965,0.0,2,0,0,0,0,2,3,2023-06-12 12:30:00+05:30,2023-06-12 12:35:00+05:30,2023-06-12 14:20:00+05:30,140.15,139.81964285714287,140.74464285714285,-0.3304,L
S715,ONGC,2023-06-12 12:40:00+05:30,0.0428,0.0892,0,,0.94,33.33,-0.5745,0,0.6445,0.0,2,1,0,1,0,2,3,2023-06-12 12:50:00+05:30,2023-06-12 12:55:00+05:30,2023-06-12 14:20:00+05:30,140.15,139.8375,140.7125,-0.3125,L
S716,ONGC,2023-06-12 13:00:00+05:30,-0.0018,0.0268,0,,0.1256,66.67,-1.0,0,0.7392,1.0,1,1,0,1,0,1,2,2023-06-12 13:05:00+05:30,2023-06-12 13:10:00+05:30,2023-06-12 14:20:00+05:30,140.15,139.80178571428573,140.77678571428572,-0.3482,L
S717,ONGC,2023-06-12 13:20:00+05:30,0.0089,0.0018,1,1.0,0.4978,20.0,0.875,0,1.9528,,0,0,0,0,1,0,1,2023-06-12 13:20:00+05:30,2023-06-12 13:25:00+05:30,2023-06-12 15:00:00+05:30,140.15,139.74821428571428,140.87321428571428,0.0,EOD-
S718,ONGC,2023-06-12 13:30:00+05:30,0.0107,0.0054,0,,0.2178,33.33,0.4286,0,0.9713,,0,0,0,0,1,0,1,2023-06-12 13:30:00+05:30,2023-06-12 13:35:00+05:30,2023-06-12 15:00:00+05:30,140.15,139.74821428571428,140.8732142857143,0.0,EOD-
S719,ONGC,2023-06-12 13:40:00+05:30,0.0125,0.0107,0,,0.2864,66.67,0.1111,0,0.8797,,0,0,0,0,1,0,1,2023-06-12 13:40:00+05:30,2023-06-12 13:45:00+05:30,2023-06-12 14:20:00+05:30,140.15,139.75714285714287,140.85714285714286,-0.3929,L
S720,ONGC,2023-06-12 13:50:00+05:30,0.0178,0.0107,0,,0.0467,33.33,5.6667,0,0.7399,,0,0,0,1,1,0,1,2023-06-12 13:50:00+05:30,2023-06-12 13:55:00+05:30,2023-06-12 14:20:00+05:30,140.2,139.79821428571427,140.9232142857143,-0.4018,L
S721,ONGC,2023-06-12 14:00:00+05:30,0.0232,0.0143,0,,0.417,0.0,0.4286,0,1.1045,,0,0,1,1,1,0,1,2023-06-12 14:00:00+05:30,2023-06-12 14:05:00+05:30,2023-06-12 14:20:00+05:30,140.25,139.83035714285714,141.00535714285715,-0.4196,L
S722,ONGC,2023-06-12 14:10:00+05:30,0.0214,0.0196,0,,0.7583,75.0,-0.6154,0,2.5772,,0,0,0,0,1,0,1,2023-06-12 14:10:00+05:30,2023-06-12 14:15:00+05:30,2023-06-12 14:20:00+05:30,140.2,139.77142857142854,140.97142857142856,-0.4286,L
S723,ONGC,2023-06-13 09:15:00+05:30,,,0,,2.5634,5.56,0.1538,0,2.5815,,0,1,0,0,1,0,1,2023-06-13 09:15:00+05:30,2023-06-13 09:20:00+05:30,2023-06-13 15:00:00+05:30,140.25,139.61607142857142,141.39107142857142,0.45,EOD+
S724,ONGC,2023-06-13 10:50:00+05:30,0.1314,0.128,18,4.0,0.035,80.0,9.0,0,1.8726,,0,1,0,0,1,0,1,2023-06-13 10:50:00+05:30,2023-06-13 10:55:00+05:30,2023-06-13 11:45:00+05:30,140.8,140.44285714285715,141.44285714285715,-0.3571,L
S725,ONGC,2023-06-13 12:55:00+05:30,-0.0979,-0.0889,0,,1.4483,0.0,-0.6667,0,0.574,0.0,3,0,0,1,0,3,4,2023-06-13 13:10:00+05:30,2023-06-13 13:15:00+05:30,2023-06-13 15:00:00+05:30,140.45,140.19107142857143,140.9160714285714,0.25,EOD+
S726,ONGC,2023-06-13 13:20:00+05:30,-0.0409,-0.0837,0,,0.4958,50.0,-1.0,0,0.4224,,0,1,0,1,1,0,1,2023-06-13 13:20:00+05:30,2023-06-13 13:25:00+05:30,2023-06-13 15:00:00+05:30,140.45,140.2357142857143,140.83571428571426,0.25,EOD+
S727,ONGC,2023-06-13 13:30:00+05:30,-0.0053,-0.057,0,,0.0875,100.0,-1.0,0,2.2942,,0,0,0,0,1,0,1,2023-06-13 13:30:00+05:30,2023-06-13 13:35:00+05:30,2023-06-13 15:00:00+05:30,140.55,140.33571428571432,140.93571428571428,0.15,EOD+
S728,ONGC,2023-06-14 10:00:00+05:30,0.0958,0.1225,9,9.0,0.2956,60.0,0.0526,0,0.6996,,0,0,0,0,1,0,1,2023-06-14 10:00:00+05:30,2023-06-14 10:05:00+05:30,2023-06-14 14:05:00+05:30,140.95,140.14642857142857,142.39642857142857,1.4464,W
S729,ONGC,2023-06-14 10:10:00+05:30,0.0851,0.0976,0,,0.1244,100.0,-1.0,0,0.1843,,0,1,0,0,1,0,1,2023-06-14 10:10:00+05:30,2023-06-14 10:15:00+05:30,2023-06-14 14:20:00+05:30,141.1,140.29642857142855,142.54642857142858,1.4464,W
S730,ONGC,2023-06-14 10:25:00+05:30,0.0904,0.0851,2,1.0,0.2743,50.0,-0.3103,0,0.1766,,0,1,0,0,1,0,1,2023-06-14 10:25:00+05:30,2023-06-14 10:30:00+05:30,2023-06-14 14:05:00+05:30,141.15,140.4892857142857,142.33928571428572,1.1893,W
S731,ONGC,2023-06-14 11:00:00+05:30,0.0885,0.1239,6,3.0,0.35,50.0,0.6,0,1.3555,,0,0,0,0,1,0,1,2023-06-14 11:00:00+05:30,2023-06-14 11:05:00+05:30,2023-06-14 12:55:00+05:30,141.2,140.7535714285714,142.00357142857146,0.8036,W
S732,ONGC,2023-06-14 12:15:00+05:30,0.0636,0.0778,13,8.0,0.9767,66.67,-0.3333,0,0.8925,0.0,1,1,0,1,0,1,2,2023-06-14 12:20:00+05:30,2023-06-14 12:25:00+05:30,2023-06-14 13:00:00+05:30,141.5,141.11607142857142,142.19107142857143,0.6911,W
S733,ONGC,2023-06-14 13:50:00+05:30,0.0757,0.1022,0,,0.4558,0.0,-0.2857,0,6.02,1.0,3,0,0,0,0,3,4,2023-06-14 14:05:00+05:30,2023-06-14 14:10:00+05:30,2023-06-14 14:55:00+05:30,142.3,141.91607142857146,142.99107142857144,0.6911,W
S734,ONGC,2023-06-15 10:10:00+05:30,-0.2148,-0.1899,0,,0.9256,66.67,-0.875,0,0.2617,0.0,3,0,0,1,0,3,4,2023-06-15 10:25:00+05:30,2023-06-15 10:30:00+05:30,2023-06-15 15:00:00+05:30,141.85,140.76964285714286,143.79464285714286,0.35,EOD+
S735,ONGC,2023-06-15 10:35:00+05:30,-0.1799,-0.2079,0,,0.3455,25.0,-1.0,0,0.3685,1.0,1,1,0,1,0,1,2,2023-06-15 10:40:00+05:30,2023-06-15 10:45:00+05:30,2023-06-15 15:00:00+05:30,141.7,141.0125,142.93749999999997,0.5,EOD+
S736,ONGC,2023-06-15 11:35:00+05:30,0.118,0.097,9,7.0,0.18,75.0,0.1111,0,2.229,,0,1,0,0,1,0,1,2023-06-15 11:35:00+05:30,2023-06-15 11:40:00+05:30,2023-06-15 15:00:00+05:30,141.9,141.27500000000003,143.02499999999998,0.3,EOD+
S737,ONGC,2023-06-15 11:45:00+05:30,0.0951,0.111,0,,0.1531,100.0,-1.0,0,0.6166,0.0,1,1,0,1,0,1,2,2023-06-15 11:50:00+05:30,2023-06-15 11:55:00+05:30,2023-06-15 15:00:00+05:30,141.95,141.37857142857143,142.97857142857137,0.25,EOD+
S738,ONGC,2023-06-15 12:00:00+05:30,0.0493,0.0951,0,,0.0677,42.86,5.6667,0,1.2317,,0,1,0,0,1,0,1,2023-06-15 12:00:00+05:30,2023-06-15 12:05:00+05:30,2023-06-15 15:00:00+05:30,142.05,141.4964285714286,143.04642857142855,0.15,EOD+
S739,ONGC,2023-06-15 12:40:00+05:30,0.0686,0.0968,7,3.0,0.2532,42.86,1.3529,0,1.0462,,0,1,0,0,1,0,1,2023-06-15 12:40:00+05:30,2023-06-15 12:45:00+05:30,2023-06-15 15:00:00+05:30,142.15,141.73035714285714,142.90535714285713,0.05,EOD+
S740,ONGC,2023-06-15 13:05:00+05:30,0.0422,0.0528,3,3.0,0.574,50.0,-0.0244,0,1.0183,1.0,2,0,1,1,0,2,3,2023-06-15 13:15:00+05:30,2023-06-15 13:20:00+05:30,2023-06-15 14:15:00+05:30,142.4,141.95357142857145,143.20357142857142,-0.4464,L
S741,ONGC,2023-06-15 13:45:00+05:30,0.079,0.0738,5,1.0,0.0519,100.0,-1.0,0,0.9871,1.0,1,0,0,1,0,1,2,2023-06-15 13:50:00+05:30,2023-06-15 13:55:00+05:30,2023-06-15 14:15:00+05:30,142.45,141.96785714285716,143.31785714285712,-0.4821,L
S742,ONGC,2023-06-16 10:10:00+05:30,0.1087,0.1334,11,11.0,0.0165,100.0,-1.0,0,0.243,,0,0,0,1,1,0,1,2023-06-16 10:10:00+05:30,2023-06-16 10:15:00+05:30,2023-06-16 15:00:00+05:30,142.6,141.84107142857144,143.9660714285714,0.1,EOD+
S743,ONGC,2023-06-16 10:20:00+05:30,0.0824,0.1158,0,,0.475,0.0,-0.6491,0,0.4354,1.0,1,0,0,1,0,1,2,2023-06-16 10:25:00+05:30,2023-06-16 10:30:00+05:30,2023-06-16 11:20:00+05:30,142.85,142.1,144.2,-0.75,L
S744,ONGC,2023-06-16 10:35:00+05:30,0.0543,0.0824,0,,0.3348,66.67,-1.0,0,0.2526,,0,1,1,1,1,0,1,2023-06-16 10:35:00+05:30,2023-06-16 10:40:00+05:30,2023-06-16 11:25:00+05:30,142.7,142.08392857142857,143.80892857142854,-0.6161,L
S745,ONGC,2023-06-16 11:45:00+05:30,-0.086,-0.0842,0,,2.8344,33.33,-0.7571,0,2.4536,1.0,3,0,0,0,0,3,4,2023-06-16 12:00:00+05:30,2023-06-16 12:05:00+05:30,2023-06-16 15:00:00+05:30,142.5,141.95535714285717,143.48035714285712,0.2,EOD+
S746,ONGC,2023-06-16 12:50:00+05:30,-0.1178,-0.116,0,,0.9771,50.0,-1.0,0,0.538,1.0,3,0,0,0,0,3,4,2023-06-16 13:05:00+05:30,2023-06-16 13:10:00+05:30,2023-06-16 14:30:00+05:30,142.3,141.87142857142857,143.07142857142858,0.7714,W
S747,ONGC,2023-06-16 13:15:00+05:30,-0.0018,-0.0633,1,1.0,0.4667,66.67,-0.2308,0,0.6811,0.0,2,0,0,1,0,2,3,2023-06-16 13:25:00+05:30,2023-06-16 13:30:00+05:30,2023-06-16 14:15:00+05:30,142.25,141.90178571428572,142.87678571428572,0.6268,W
S748,ONGC,2023-06-16 13:40:00+05:30,-0.0176,0.0176,0,,1.3641,75.0,-1.0,0,1.8639,1.0,3,0,0,0,0,3,4,2023-06-16 13:55:00+05:30,2023-06-16 14:00:00+05:30,2023-06-16 14:15:00+05:30,142.25,141.90178571428572,142.87678571428572,0.6268,W
S749,ONGC,2023-06-16 14:05:00+05:30,-0.0106,-0.044,1,1.0,0.1556,50.0,5.0,0,2.6858,,0,0,0,0,1,0,1,2023-06-16 14:05:00+05:30,2023-06-16 14:10:00+05:30,2023-06-16 15:00:00+05:30,142.45,142.04821428571427,143.1732142857143,0.25,EOD+
S750,ONGC,2023-06-19 09:30:00+05:30,,,0,,0.8378,33.33,-0.7368,0,0.3329,1.0,3,0,0,0,0,3,4,2023-06-19 09:45:00+05:30,2023-06-19 09:50:00+05:30,2023-06-19 15:00:00+05:30,142.35,141.21607142857144,144.3910714285714,0.55,EOD+
S751,ONGC,2023-06-19 11:00:00+05:30,0.1211,0.1247,13,2.0,0.7108,87.5,-0.697,0,0.4555,0.0,2,0,0,1,0,2,3,2023-06-19 11:10:00+05:30,2023-06-19 11:15:00+05:30,2023-06-19 15:00:00+05:30,142.5,141.91964285714286,143.54464285714286,0.4,EOD+
S752,ONGC,2023-06-19 11:20:00+05:30,0.0684,0.1036,0,,0.5984,33.33,-0.6226,0,0.4104,0.0,2,0,0,0,0,2,3,2023-06-19 11:30:00+05:30,2023-06-19 11:35:00+05:30,2023-06-19 15:00:00+05:30,142.5,141.94642857142856,143.49642857142857,0.4,EOD+
S753,ONGC,2023-06-19 11:40:00+05:30,0.0298,0.0509,0,,0.7113,33.33,-0.6825,0,0.5875,1.0,3,0,0,0,0,3,4,2023-06-19 11:55:00+05:30,2023-06-19 12:00:00+05:30,2023-06-19 15:00:00+05:30,142.55,141.99642857142857,143.54642857142858,0.35,EOD+
S754,ONGC,2023-06-19 12:10:00+05:30,0.0105,0.0,1,1.0,0.4136,50.0,0.5385,0,1.8989,,0,0,0,0,1,0,1,2023-06-19 12:10:00+05:30,2023-06-19 12:15:00+05:30,2023-06-19 15:00:00+05:30,142.65,142.25714285714284,143.3571428571429,0.25,EOD+
S755,ONGC,2023-06-19 12:25:00+05:30,0.0053,0.0105,1,1.0,0.3756,33.33,0.8182,0,0.8723,,0,0,0,1,1,0,1,2023-06-19 12:25:00+05:30,2023-06-19 12:30:00+05:30,2023-06-19 15:00:00+05:30,142.5,142.13392857142856,143.1589285714286,0.4,EOD+
S756,ONGC,2023-06-19 12:40:00+05:30,-0.0193,0.0053,0,,0.8591,66.67,-1.0,0,0.8145,1.0,3,0,1,0,0,3,4,2023-06-19 12:55:00+05:30,2023-06-19 13:00:00+05:30,2023-06-19 15:00:00+05:30,142.6,142.20714285714283,143.30714285714288,0.3,EOD+
S757,ONGC,2023-06-19 13:05:00+05:30,0.0105,-0.0123,0,,0.3333,50.0,0.0,0,1.1031,,0,0,0,0,1,0,1,2023-06-19 13:05:00+05:30,2023-06-19 13:10:00+05:30,2023-06-19 15:00:00+05:30,142.55,142.175,143.22500000000002,0.35,EOD+
S758,ONGC,2023-06-19 13:15:00+05:30,0.0088,0.0088,0,,0.9767,0.0,0.0,0,1.7039,1.0,1,0,0,0,0,1,2,2023-06-19 13:20:00+05:30,2023-06-19 13:25:00+05:30,2023-06-19 15:00:00+05:30,142.55,142.16607142857143,143.24107142857147,0.35,EOD+
S759,ONGC,2023-06-19 13:30:00+05:30,0.0053,0.0088,0,,1.0256,33.33,-1.0,0,1.5803,0.0,1,1,0,1,0,1,2,2023-06-19 13:35:00+05:30,2023-06-19 13:40:00+05:30,2023-06-19 15:00:00+05:30,142.55,142.16607142857143,143.24107142857147,0.35,EOD+
S760,ONGC,2023-06-20 09:40:00+05:30,-0.1613,,0,,1.8958,66.67,-1.0,0,0.6719,1.0,3,0,0,0,0,3,4,2023-06-20 09:55:00+05:30,2023-06-20 10:00:00+05:30,2023-06-20 10:45:00+05:30,142.5,141.85714285714286,143.65714285714287,-0.6429,L
S761,ONGC,2023-06-20 10:05:00+05:30,-0.1088,-0.1421,0,,0.6813,33.33,-0.726,0,0.1987,0.0,3,0,0,0,0,3,4,2023-06-20 10:20:00+05:30,2023-06-20 10:25:00+05:30,2023-06-20 13:10:00+05:30,142.4,141.73035714285714,143.60535714285714,-0.6696,L
S762,ONGC,2023-06-20 10:45:00+05:30,-0.102,-0.1037,0,,1.6579,33.33,-0.7037,0,2.7822,1.0,3,0,0,0,0,3,4,2023-06-20 11:00:00+05:30,2023-06-20 11:05:00+05:30,2023-06-20 13:10:00+05:30,142.35,141.8410714285714,143.26607142857142,-0.5089,L
S763,ONGC,2023-06-20 11:10:00+05:30,0.0229,-0.0791,0,,0.0982,33.33,1.5,0,0.9333,,0,0,0,0,1,0,1,2023-06-20 11:10:00+05:30,2023-06-20 11:15:00+05:30,2023-06-20 13:10:00+05:30,142.3,141.79107142857143,143.21607142857147,-0.5089,L
S764,ONGC,2023-06-20 11:35:00+05:30,0.0088,0.0439,4,3.0,0.1936,66.67,0.5385,0,1.2186,,0,0,0,0,1,0,1,2023-06-20 11:35:00+05:30,2023-06-20 11:40:00+05:30,2023-06-20 13:10:00+05:30,142.25,141.83035714285714,143.00535714285715,-0.4196,L
S765,ONGC,2023-06-20 13:40:00+05:30,-0.0793,-0.0845,0,,0.9423,0.0,-1.0,0,0.2687,0.0,3,1,1,1,0,3,4,2023-06-20 13:55:00+05:30,2023-06-20 14:00:00+05:30,2023-06-20 15:00:00+05:30,141.95,141.48571428571427,142.78571428571428,0.05,EOD+
S766,ONGC,2023-06-21 09:25:00+05:30,,,0,,1.2746,20.0,-0.5082,0,0.7812,1.0,3,1,0,0,0,3,4,2023-06-21 09:40:00+05:30,2023-06-21 09:45:00+05:30,2023-06-21 10:50:00+05:30,142.3,141.70178571428573,143.37678571428572,1.0768,W
S767,ONGC,2023-06-21 11:55:00+05:30,0.131,0.1573,26,12.0,0.0933,33.33,1.5,0,0.5054,,0,1,0,1,1,0,1,2023-06-21 11:55:00+05:30,2023-06-21 12:00:00+05:30,2023-06-21 14:15:00+05:30,143.2,142.6642857142857,144.16428571428568,0.9643,W
S768,ONGC,2023-06-21 12:25:00+05:30,0.0785,0.1326,0,,1.0804,33.33,-0.4366,0,1.8757,1.0,3,0,0,0,0,3,4,2023-06-21 12:40:00+05:30,2023-06-21 12:45:00+05:30,2023-06-21 14:15:00+05:30,143.3,142.8892857142857,144.03928571428574,0.7393,W
S769,ONGC,2023-06-21 13:00:00+05:30,-0.0349,-0.0227,0,,1.3829,66.67,-0.7531,0,0.2971,0.0,3,0,0,1,0,3,4,2023-06-21 13:15:00+05:30,2023-06-21 13:20:00+05:30,2023-06-21 14:15:00+05:30,143.2,142.83392857142854,143.85892857142858,0.6589,W
S770,ONGC,2023-06-21 13:25:00+05:30,-0.0175,-0.0401,0,,0.22,50.0,0.8182,0,0.2337,,0,0,0,1,1,0,1,2023-06-21 13:25:00+05:30,2023-06-21 13:30:00+05:30,2023-06-21 14:15:00+05:30,143.3,142.9875,143.8625,0.5625,W
S771,ONGC,2023-06-22 09:15:00+05:30,,,0,,0.6222,44.44,-0.0909,0,0.5462,0.0,1,1,0,0,0,1,2,2023-06-22 09:20:00+05:30,2023-06-22 09:25:00+05:30,2023-06-22 12:15:00+05:30,144.6,143.7160714285714,146.19107142857143,-0.8839,L
S772,ONGC,2023-06-22 10:10:00+05:30,0.1502,0.2263,9,5.0,0.5895,85.71,-0.7917,0,0.408,0.0,2,0,0,1,0,2,3,2023-06-22 10:20:00+05:30,2023-06-22 10:25:00+05:30,2023-06-22 12:10:00+05:30,144.9,143.88214285714287,146.73214285714283,-1.0179,L
S773,ONGC,2023-06-22 10:30:00+05:30,0.0259,0.1139,0,,0.8432,100.0,-1.0,0,0.26,0.0,1,0,0,0,0,1,2,2023-06-22 10:35:00+05:30,2023-06-22 10:40:00+05:30,2023-06-22 11:35:00+05:30,144.9,144.11428571428573,146.31428571428572,-0.7857,L
S774,ONGC,2023-06-22 13:15:00+05:30,-0.2856,-0.2973,0,,2.0741,25.0,-0.875,0,0.8087,1.0,3,0,0,1,0,3,4,2023-06-22 13:30:00+05:30,2023-06-22 13:35:00+05:30,2023-06-22 15:00:00+05:30,143.75,142.7857142857143,145.48571428571427,0.1,EOD+
S775,ONGC,2023-06-22 14:25:00+05:30,0.0958,0.0627,10,7.0,0.1261,16.67,3.0,0,1.032,,0,0,0,1,1,0,1,2023-06-22 14:25:00+05:30,2023-06-22 14:30:00+05:30,2023-06-22 15:00:00+05:30,143.65,142.65892857142856,145.4339285714286,0.2,EOD+
S776,ONGC,2023-06-23 10:30:00+05:30,-0.3303,-0.3034,0,,1.2742,50.0,-0.9142,0,0.2773,1.0,3,0,0,0,0,3,4,2023-06-23 10:45:00+05:30,2023-06-23 10:50:00+05:30,2023-06-23 15:00:00+05:30,142.1,140.95714285714286,144.15714285714284,0.0,EOD-
S777,ONGC,2023-06-23 10:55:00+05:30,-0.2166,-0.3131,1,1.0,0.2283,50.0,-0.3333,0,0.1713,,0,1,1,1,1,0,1,2023-06-23 10:55:00+05:30,2023-06-23 11:00:00+05:30,2023-06-23 15:00:00+05:30,142.15,141.32857142857142,143.62857142857146,-0.05,EOD-
S778,ONGC,2023-06-23 12:10:00+05:30,0.1089,0.0685,14,8.0,0.0117,0.0,59.0,0,0.6848,,0,1,0,1,1,0,1,2023-06-23 12:10:00+05:30,2023-06-23 12:15:00+05:30,2023-06-23 14:15:00+05:30,142.5,141.96428571428572,143.46428571428572,-0.5357,L
S779,ONGC,2023-06-23 12:30:00+05:30,0.1105,0.1106,3,2.0,0.1,0.0,3.4444,0,0.2967,,0,1,0,1,1,0,1,2023-06-23 12:30:00+05:30,2023-06-23 12:35:00+05:30,2023-06-23 14:15:00+05:30,142.55,141.9875,143.56250000000003,-0.5625,L
S780,ONGC,2023-06-23 12:50:00+05:30,0.0614,0.1035,3,1.0,0.8542,50.0,-0.4444,0,3.4971,1.0,1,0,0,0,0,1,2,2023-06-23 12:55:00+05:30,2023-06-23 13:00:00+05:30,2023-06-23 14:15:00+05:30,142.55,142.0232142857143,143.49821428571428,-0.5268,L
S781,ONGC,2023-06-23 13:20:00+05:30,-0.0088,0.0158,0,,0.9074,33.33,-0.7143,0,2.3089,1.0,3,0,0,0,0,3,4,2023-06-23 13:35:00+05:30,2023-06-23 13:40:00+05:30,2023-06-23 14:15:00+05:30,142.55,142.06785714285715,143.41785714285714,-0.4821,L
