signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S682,TATASTEEL,2023-06-02 13:55:00+05:30,-0.0119,-0.0158,2,1.0,0.2631,66.67,-1.0,0,1.4614,1.0,1,0,0,0,1,2,2023-06-02 14:00:00+05:30,2023-06-02 14:05:00+05:30,2023-06-02 14:35:00+05:30,101.04,100.78821428571428,101.49321428571432,0.4532,W
S683,TATASTEEL,2023-06-02 14:10:00+05:30,-0.0124,-0.0119,0,,0.265,0.0,0.8868,0,1.3578,,0,0,0,1,0,1,2023-06-02 14:10:00+05:30,2023-06-02 14:15:00+05:30,2023-06-02 14:35:00+05:30,101.04,100.79,101.49000000000002,0.45,W
S684,TATASTEEL,2023-06-02 14:20:00+05:30,0.0,-0.0074,0,,0.265,100.0,-1.0,0,2.465,,0,0,0,1,0,1,2023-06-02 14:20:00+05:30,2023-06-02 14:25:00+05:30,2023-06-02 14:35:00+05:30,101.04,100.79,101.49000000000002,0.45,W
S685,TATASTEEL,2023-06-02 14:30:00+05:30,0.0049,-0.0099,0,,0.2964,100.0,-1.0,0,1.7946,,0,0,1,1,0,1,2023-06-02 14:30:00+05:30,2023-06-02 14:35:00+05:30,2023-06-02 14:35:00+05:30,100.99,100.74535714285712,101.43035714285716,0.4404,W
S686,TATASTEEL,2023-06-05 09:35:00+05:30,,,4,4.0,0.0381,0.0,7.1818,0,0.3557,,0,0,0,1,0,1,2023-06-05 09:35:00+05:30,2023-06-05 09:40:00+05:30,2023-06-05 14:35:00+05:30,101.87,101.14857142857144,103.16857142857144,1.2986,W
S687,TATASTEEL,2023-06-05 09:45:00+05:30,0.2379,,0,,0.0565,0.0,2.0303,0,0.1231,,0,0,1,1,0,1,2023-06-05 09:45:00+05:30,2023-06-05 09:50:00+05:30,2023-06-05 14:40:00+05:30,101.92,101.18964285714289,103.23464285714284,1.3146,W
S688,TATASTEEL,2023-06-05 09:55:00+05:30,0.2474,0.2571,0,,0.0912,80.0,0.6949,0,0.1621,,0,1,0,1,0,1,2023-06-05 09:55:00+05:30,2023-06-05 10:00:00+05:30,2023-06-05 14:40:00+05:30,102.12,101.31107142857144,103.57607142857142,1.4561,W
S689,TATASTEEL,2023-06-05 10:10:00+05:30,0.1323,0.2474,0,,0.5074,66.67,-0.67,0,0.105,0.0,3,0,1,0,3,4,2023-06-05 10:25:00+05:30,2023-06-05 10:30:00+05:30,2023-06-05 14:40:00+05:30,102.07,101.32357142857144,103.41357142857142,1.3436,W
S690,TATASTEEL,2023-06-05 10:35:00+05:30,-0.0024,0.0216,0,,0.7932,100.0,-1.0,0,0.4976,1.0,3,0,1,0,3,4,2023-06-05 10:50:00+05:30,2023-06-05 10:55:00+05:30,2023-06-05 14:00:00+05:30,102.12,101.65035714285716,102.96535714285714,0.8454,W
S691,TATASTEEL,2023-06-05 11:55:00+05:30,0.086,0.0832,12,8.0,0.3221,73.68,-1.0,0,0.7586,0.0,1,0,1,0,1,2,2023-06-05 12:00:00+05:30,2023-06-05 12:05:00+05:30,2023-06-05 14:05:00+05:30,102.41,102.02964285714286,103.09464285714284,0.6846,W
S692,TATASTEEL,2023-06-05 12:20:00+05:30,0.1001,0.0909,3,3.0,0.0739,0.0,3.3478,0,0.494,,0,1,0,1,0,1,2023-06-05 12:20:00+05:30,2023-06-05 12:25:00+05:30,2023-06-05 14:35:00+05:30,102.46,102.07071428571427,103.16071428571428,0.7007,W
S693,TATASTEEL,2023-06-05 13:05:00+05:30,-0.0371,-0.0068,0,,0.6296,100.0,-1.0,0,1.0642,0.0,3,1,1,0,3,4,2023-06-05 13:20:00+05:30,2023-06-05 13:25:00+05:30,2023-06-05 14:05:00+05:30,102.41,102.0725,103.0175,0.6075,W
S694,TATASTEEL,2023-06-06 09:15:00+05:30,,,0,,0.0574,62.96,8.6774,0,1.4386,,0,0,0,1,0,1,2023-06-06 09:15:00+05:30,2023-06-06 09:20:00+05:30,2023-06-06 10:55:00+05:30,103.29,102.615,104.505,-0.675,L
S695,TATASTEEL,2023-06-06 11:20:00+05:30,-0.1786,-0.1779,0,,2.7967,66.67,-0.8825,0,0.5472,0.0,3,0,0,0,3,4,2023-06-06 11:35:00+05:30,2023-06-06 11:40:00+05:30,2023-06-06 15:00:00+05:30,102.66,102.27964285714286,103.34464285714284,0.14,EOD+
S696,TATASTEEL,2023-06-06 12:10:00+05:30,-0.0829,-0.0565,0,,1.13,50.0,-1.0,0,1.0987,1.0,3,0,1,0,3,4,2023-06-06 12:25:00+05:30,2023-06-06 12:30:00+05:30,2023-06-06 15:00:00+05:30,102.8,102.40178571428572,103.5167857142857,0.0,EOD-
S697,TATASTEEL,2023-06-06 13:50:00+05:30,0.1118,0.0977,16,11.0,0.0394,0.0,7.3333,0,0.8977,,0,0,0,1,0,1,2023-06-06 13:50:00+05:30,2023-06-06 13:55:00+05:30,2023-06-06 15:00:00+05:30,102.95,102.56964285714288,103.63464285714284,-0.15,EOD-
S698,TATASTEEL,2023-06-06 14:00:00+05:30,0.1117,0.1045,0,,1.3462,50.0,-0.5,0,1.5107,1.0,1,0,0,0,1,2,2023-06-06 14:05:00+05:30,2023-06-06 14:10:00+05:30,2023-06-06 15:00:00+05:30,102.95,102.57857142857144,103.6185714285714,-0.15,EOD-
S699,TATASTEEL,2023-06-06 14:15:00+05:30,0.0743,0.1117,0,,0.2395,33.33,0.5385,0,1.5676,,0,0,0,1,0,1,2023-06-06 14:15:00+05:30,2023-06-06 14:20:00+05:30,2023-06-06 15:00:00+05:30,103.0,102.6607142857143,103.61071428571428,-0.2,EOD-
S700,TATASTEEL,2023-06-07 09:50:00+05:30,0.0446,,7,7.0,0.6467,20.83,0.0753,0,1.3798,,0,0,0,1,0,1,2023-06-07 09:50:00+05:30,2023-06-07 09:55:00+05:30,2023-06-07 13:25:00+05:30,103.1,102.56071428571428,104.07071428571427,0.9707,W
S701,TATASTEEL,2023-06-07 10:45:00+05:30,0.0702,0.1187,9,6.0,0.07,0.0,9.5263,0,0.6046,,0,0,0,1,0,1,2023-06-07 10:45:00+05:30,2023-06-07 10:50:00+05:30,2023-06-07 13:25:00+05:30,103.34,103.00071428571428,103.9507142857143,0.6107,W
S702,TATASTEEL,2023-06-07 11:20:00+05:30,0.0339,0.0426,6,6.0,0.0969,0.0,4.5556,0,0.7269,,0,0,1,1,0,1,2023-06-07 11:20:00+05:30,2023-06-07 11:25:00+05:30,2023-06-07 13:00:00+05:30,103.24,103.00785714285716,103.65785714285713,0.4179,W
S703,TATASTEEL,2023-06-07 11:45:00+05:30,0.0203,0.0377,0,,1.8,0.0,-0.7222,0,1.3677,1.0,3,0,1,0,3,4,2023-06-07 12:00:00+05:30,2023-06-07 12:05:00+05:30,2023-06-07 13:20:00+05:30,103.34,103.09,103.79,0.45,W
S704,TATASTEEL,2023-06-07 12:35:00+05:30,-0.0315,-0.0145,0,,1.344,100.0,-1.0,0,1.6718,1.0,3,0,0,0,3,4,2023-06-07 12:50:00+05:30,2023-06-07 12:55:00+05:30,2023-06-07 13:05:00+05:30,103.29,103.06678571428571,103.69178571428571,0.4018,W
S705,TATASTEEL,2023-06-08 09:50:00+05:30,0.3102,,7,5.0,0.0952,85.29,1.8169,0,0.9356,,0,0,0,1,0,1,2023-06-08 09:50:00+05:30,2023-06-08 09:55:00+05:30,2023-06-08 15:00:00+05:30,105.59,104.65785714285715,107.26785714285714,-0.54,EOD-
S706,TATASTEEL,2023-06-08 10:00:00+05:30,0.222,0.3866,0,,0.0307,51.28,11.7273,0,0.5944,,0,0,0,1,0,1,2023-06-08 10:00:00+05:30,2023-06-08 10:05:00+05:30,2023-06-08 12:35:00+05:30,105.98,105.08357142857145,107.59357142857144,-0.8964,L
S707,TATASTEEL,2023-06-08 10:40:00+05:30,0.2,0.2582,7,2.0,0.1567,21.05,2.7975,0,0.2259,,0,0,1,1,0,1,2023-06-08 10:40:00+05:30,2023-06-08 10:45:00+05:30,2023-06-08 11:35:00+05:30,106.13,105.49964285714286,107.26464285714285,-0.6304,L
S708,TATASTEEL,2023-06-08 10:50:00+05:30,0.1607,0.2208,1,1.0,0.0603,17.24,5.0,0,0.5535,,0,1,1,1,0,1,2023-06-08 10:50:00+05:30,2023-06-08 10:55:00+05:30,2023-06-08 11:30:00+05:30,106.27,105.64857142857144,107.3885714285714,-0.6214,L
S709,TATASTEEL,2023-06-08 13:25:00+05:30,-0.1225,-0.253,0,,1.1462,50.0,-1.0,0,1.083,1.0,3,0,1,0,3,4,2023-06-08 13:40:00+05:30,2023-06-08 13:45:00+05:30,2023-06-08 15:00:00+05:30,105.25,104.78214285714286,106.09214285714286,-0.2,EOD-
S710,TATASTEEL,2023-06-08 14:30:00+05:30,0.0697,0.0864,8,5.0,0.2123,40.0,1.1978,0,0.7906,,0,0,1,1,0,1,2023-06-08 14:30:00+05:30,2023-06-08 14:35:00+05:30,2023-06-08 15:00:00+05:30,105.44,104.9042857142857,106.4042857142857,-0.39,EOD-
S711,TATASTEEL,2023-06-12 10:15:00+05:30,0.1427,0.1583,12,8.0,0.0269,20.83,19.0,0,0.6465,,0,0,0,1,0,1,2023-06-12 10:15:00+05:30,2023-06-12 10:20:00+05:30,2023-06-12 15:00:00+05:30,103.54,102.84357142857144,104.79357142857144,0.04,EOD+
S712,TATASTEEL,2023-06-12 11:55:00+05:30,0.1681,0.1601,19,9.0,0.1429,33.33,3.0,0,0.88,,0,1,1,1,0,1,2023-06-12 11:55:00+05:30,2023-06-12 12:00:00+05:30,2023-06-12 12:25:00+05:30,104.22,103.7825,105.0075,-0.4375,L
S713,TATASTEEL,2023-06-12 13:30:00+05:30,-0.0697,-0.0889,0,,0.595,50.0,-1.0,0,1.2856,1.0,3,0,0,0,3,4,2023-06-12 13:45:00+05:30,2023-06-12 13:50:00+05:30,2023-06-12 14:20:00+05:30,103.98,103.55142857142856,104.75142857142858,-0.4286,L
S714,TATASTEEL,2023-06-13 10:20:00+05:30,0.1078,0.1377,13,13.0,0.024,0.0,9.0,0,0.3482,,0,0,0,1,0,1,2023-06-13 10:20:00+05:30,2023-06-13 10:25:00+05:30,2023-06-13 11:55:00+05:30,103.93,103.40857142857143,104.86857142857144,0.9386,W
S715,TATASTEEL,2023-06-13 10:30:00+05:30,0.1063,0.1122,0,,0.0469,100.0,-1.0,0,0.2372,,0,0,1,1,0,1,2023-06-13 10:30:00+05:30,2023-06-13 10:35:00+05:30,2023-06-13 11:50:00+05:30,103.93,103.58357142857145,104.55357142857144,0.6236,W
S716,TATASTEEL,2023-06-13 10:45:00+05:30,0.1197,0.1063,1,1.0,0.6218,64.29,-1.0,0,0.6046,1.0,2,0,1,0,2,3,2023-06-13 10:55:00+05:30,2023-06-13 11:00:00+05:30,2023-06-13 11:50:00+05:30,104.17,103.85035714285716,104.74535714285712,0.5754,W
S717,TATASTEEL,2023-06-13 11:05:00+05:30,0.0591,0.1154,1,1.0,0.241,50.0,2.1746,0,0.9402,,0,0,0,1,0,1,2023-06-13 11:05:00+05:30,2023-06-13 11:10:00+05:30,2023-06-13 11:50:00+05:30,104.22,103.8932142857143,104.80821428571429,0.5882,W
S718,TATASTEEL,2023-06-13 13:25:00+05:30,0.2291,0.2879,27,6.0,0.3776,0.0,0.1236,0,0.5983,,0,0,0,1,0,1,2023-06-13 13:25:00+05:30,2023-06-13 13:30:00+05:30,2023-06-13 15:00:00+05:30,105.2,104.6107142857143,106.26071428571429,-0.05,EOD-
S719,TATASTEEL,2023-06-14 11:00:00+05:30,0.3294,0.4212,21,10.0,0.07,47.37,2.3333,0,0.5003,,0,1,0,1,0,1,2023-06-14 11:00:00+05:30,2023-06-14 11:05:00+05:30,2023-06-14 15:00:00+05:30,106.96,106.42428571428572,107.92428571428567,0.83,EOD+
S720,TATASTEEL,2023-06-14 11:10:00+05:30,0.1693,0.3954,0,,0.7342,25.0,-0.6416,0,0.5655,0.0,1,0,0,0,1,2,2023-06-14 11:15:00+05:30,2023-06-14 11:20:00+05:30,2023-06-14 15:00:00+05:30,107.0,106.525,107.85499999999998,0.79,EOD+
S721,TATASTEEL,2023-06-14 11:50:00+05:30,0.0154,0.0911,6,4.0,0.0898,0.0,5.2069,0,0.4062,,0,0,1,1,0,1,2023-06-14 11:50:00+05:30,2023-06-14 11:55:00+05:30,2023-06-14 13:40:00+05:30,107.0,106.59642857142858,107.72642857142856,0.7264,W
S722,TATASTEEL,2023-06-14 12:00:00+05:30,-0.015,0.0477,0,,0.1367,0.0,0.9048,0,0.6206,,0,1,1,1,0,1,2023-06-14 12:00:00+05:30,2023-06-14 12:05:00+05:30,2023-06-14 12:45:00+05:30,107.05,106.66607142857144,107.74107142857142,-0.3839,L
S723,TATASTEEL,2023-06-14 12:55:00+05:30,-0.0178,-0.0089,0,,1.9289,50.0,-0.7984,0,2.0986,1.0,3,0,1,0,3,4,2023-06-14 13:10:00+05:30,2023-06-14 13:15:00+05:30,2023-06-14 13:40:00+05:30,106.96,106.63857142857142,107.53857142857142,0.5786,W
S724,TATASTEEL,2023-06-14 13:20:00+05:30,-0.0594,-0.05,0,,0.2247,73.68,-1.0,0,2.1352,,0,0,1,1,0,1,2023-06-14 13:20:00+05:30,2023-06-14 13:25:00+05:30,2023-06-14 13:40:00+05:30,107.05,106.66607142857144,107.74107142857144,0.6911,W
S725,TATASTEEL,2023-06-15 09:15:00+05:30,,,0,,1.3229,6.85,0.3858,0,2.8307,,0,0,0,1,0,1,2023-06-15 09:15:00+05:30,2023-06-15 09:20:00+05:30,2023-06-15 09:35:00+05:30,107.84,107.24,108.92,-0.6,L
S726,TATASTEEL,2023-06-15 09:45:00+05:30,-0.0613,,0,,1.0038,0.0,-0.3645,0,0.596,1.0,3,0,0,0,3,4,2023-06-15 10:00:00+05:30,2023-06-15 10:05:00+05:30,2023-06-15 15:00:00+05:30,107.79,107.04535714285714,109.13035714285716,-0.25,EOD-
S727,TATASTEEL,2023-06-15 12:05:00+05:30,-0.1134,-0.079,0,,1.7452,21.05,-0.6337,0,1.3271,1.0,3,1,1,0,3,4,2023-06-15 12:20:00+05:30,2023-06-15 12:25:00+05:30,2023-06-15 15:00:00+05:30,107.69,107.29892857142858,108.39392857142856,-0.15,EOD-
S728,TATASTEEL,2023-06-16 10:25:00+05:30,0.1244,0.1491,14,14.0,0.3177,33.33,0.626,0,0.6517,,0,0,0,1,0,1,2023-06-16 10:25:00+05:30,2023-06-16 10:30:00+05:30,2023-06-16 15:00:00+05:30,108.18,107.69607142857144,109.05107142857145,0.0,EOD-
S729,TATASTEEL,2023-06-16 11:30:00+05:30,-0.1162,-0.0814,0,,1.9301,35.71,-1.0,0,1.3022,0.0,3,0,0,0,3,4,2023-06-16 11:45:00+05:30,2023-06-16 11:50:00+05:30,2023-06-16 15:00:00+05:30,107.98,107.61214285714289,108.64214285714286,0.2,EOD+
S730,TATASTEEL,2023-06-16 12:20:00+05:30,-0.0046,-0.0204,6,6.0,0.2816,50.0,1.7778,0,0.988,,0,0,0,1,0,1,2023-06-16 12:20:00+05:30,2023-06-16 12:25:00+05:30,2023-06-16 15:00:00+05:30,108.03,107.71035714285716,108.60535714285712,0.15,EOD+
S731,TATASTEEL,2023-06-16 12:35:00+05:30,0.0023,-0.0046,2,2.0,0.2898,0.0,1.5974,0,0.7449,,0,0,0,1,0,1,2023-06-16 12:35:00+05:30,2023-06-16 12:40:00+05:30,2023-06-16 15:00:00+05:30,108.03,107.69785714285716,108.62785714285712,0.15,EOD+
S732,TATASTEEL,2023-06-16 12:45:00+05:30,0.0023,0.0069,0,,0.3116,100.0,-1.0,0,0.3628,,0,0,1,1,0,1,2023-06-16 12:45:00+05:30,2023-06-16 12:50:00+05:30,2023-06-16 15:00:00+05:30,107.93,107.62107142857144,108.48607142857142,0.25,EOD+
S733,TATASTEEL,2023-06-16 13:10:00+05:30,0.0648,0.0176,3,2.0,0.0821,0.0,10.7647,0,0.8937,,0,0,0,1,0,1,2023-06-16 13:10:00+05:30,2023-06-16 13:15:00+05:30,2023-06-16 15:00:00+05:30,108.13,107.87107142857144,108.5960714285714,0.05,EOD+
S734,TATASTEEL,2023-06-16 13:20:00+05:30,0.0694,0.0514,0,,0.3161,100.0,-1.0,0,1.3747,,0,0,0,1,0,1,2023-06-16 13:20:00+05:30,2023-06-16 13:25:00+05:30,2023-06-16 15:00:00+05:30,108.13,107.8532142857143,108.62821428571424,0.05,EOD+
S735,TATASTEEL,2023-06-16 14:10:00+05:30,-0.0231,-0.0162,0,,1.6852,0.0,-0.3846,0,1.4023,0.0,3,1,0,0,3,4,2023-06-16 14:25:00+05:30,2023-06-16 14:30:00+05:30,2023-06-16 15:00:00+05:30,108.13,107.88892857142856,108.56392857142856,0.05,EOD+
S736,TATASTEEL,2023-06-20 09:15:00+05:30,,,0,,0.6542,29.69,0.75,0,1.8707,,0,0,0,1,0,1,2023-06-20 09:15:00+05:30,2023-06-20 09:20:00+05:30,2023-06-20 15:00:00+05:30,107.79,107.0257142857143,109.16571428571427,0.29,EOD+
S737,TATASTEEL,2023-06-20 09:25:00+05:30,,,0,,0.4219,33.33,-0.2674,0,0.6061,,0,0,0,1,0,1,2023-06-20 09:25:00+05:30,2023-06-20 09:30:00+05:30,2023-06-20 15:00:00+05:30,107.74,106.93107142857144,109.19607142857144,0.34,EOD+
S738,TATASTEEL,2023-06-20 09:35:00+05:30,,,0,,0.3019,79.59,-0.4595,0,0.9184,,0,0,0,1,0,1,2023-06-20 09:35:00+05:30,2023-06-20 09:40:00+05:30,2023-06-20 15:00:00+05:30,108.08,107.31392857142858,109.45892857142856,0.0,EOD-
S739,TATASTEEL,2023-06-20 12:35:00+05:30,-0.059,-0.0479,0,,1.6992,100.0,-1.0,0,2.0437,1.0,3,0,0,0,3,4,2023-06-20 12:50:00+05:30,2023-06-20 12:55:00+05:30,2023-06-20 14:05:00+05:30,108.62,108.18964285714286,109.39464285714286,-0.4304,L
S740,TATASTEEL,2023-06-20 13:35:00+05:30,0.023,0.029,7,6.0,0.2048,33.33,1.9851,0,0.5245,,0,0,1,1,0,1,2023-06-20 13:35:00+05:30,2023-06-20 13:40:00+05:30,2023-06-20 14:45:00+05:30,108.47,108.06107142857142,109.20607142857143,-0.4089,L
S741,TATASTEEL,2023-06-20 13:45:00+05:30,0.0184,0.0226,0,,0.5843,100.0,-1.0,0,0.5943,,0,0,1,1,0,1,2023-06-20 13:45:00+05:30,2023-06-20 13:50:00+05:30,2023-06-20 14:20:00+05:30,108.52,108.1092857142857,109.25928571428572,-0.4107,L
S742,TATASTEEL,2023-06-21 12:05:00+05:30,-0.125,-0.1412,0,,1.2356,60.0,-0.7854,0,0.4832,0.0,3,0,1,0,3,4,2023-06-21 12:20:00+05:30,2023-06-21 12:25:00+05:30,2023-06-21 15:00:00+05:30,107.35,106.87857142857142,108.19857142857144,0.14,EOD+
S743,TATASTEEL,2023-06-21 13:35:00+05:30,0.1707,0.1876,14,6.0,0.2128,80.0,0.3158,0,0.9101,,0,0,1,1,0,1,2023-06-21 13:35:00+05:30,2023-06-21 13:40:00+05:30,2023-06-21 15:00:00+05:30,107.54,107.09357142857144,108.34357142857144,-0.05,EOD-
S744,TATASTEEL,2023-06-21 13:50:00+05:30,0.1134,0.1707,0,,0.806,50.0,-0.654,0,1.5135,1.0,3,0,0,0,3,4,2023-06-21 14:05:00+05:30,2023-06-21 14:10:00+05:30,2023-06-21 15:00:00+05:30,107.59,107.1417857142857,108.39678571428574,-0.1,EOD-
S745,TATASTEEL,2023-06-22 12:10:00+05:30,-0.1457,-0.1404,0,,2.5793,50.0,-1.0,0,2.5505,1.0,3,0,0,0,3,4,2023-06-22 12:25:00+05:30,2023-06-22 12:30:00+05:30,2023-06-22 12:45:00+05:30,105.29,104.96142857142856,105.8814285714286,-0.3286,L
S746,TATASTEEL,2023-06-22 12:35:00+05:30,-0.0822,-0.1487,0,,0.2722,0.0,0.7143,0,0.9408,,0,0,0,1,0,1,2023-06-22 12:35:00+05:30,2023-06-22 12:40:00+05:30,2023-06-22 13:05:00+05:30,105.29,104.80785714285716,106.15785714285715,-0.4821,L
S747,TATASTEEL,2023-06-22 12:55:00+05:30,-0.077,-0.0656,0,,1.5531,66.67,-0.8435,0,0.8171,1.0,3,0,0,0,3,4,2023-06-22 13:10:00+05:30,2023-06-22 13:15:00+05:30,2023-06-22 15:00:00+05:30,105.2,104.68571428571428,106.1257142857143,-0.05,EOD-
S748,TATASTEEL,2023-06-22 13:20:00+05:30,-0.0485,-0.1094,0,,0.0814,50.0,1.7027,0,0.2615,,0,0,0,1,0,1,2023-06-22 13:20:00+05:30,2023-06-22 13:25:00+05:30,2023-06-22 15:00:00+05:30,105.2,104.63214285714284,106.22214285714288,-0.05,EOD-
S749,TATASTEEL,2023-06-22 13:30:00+05:30,-0.009,-0.0718,0,,0.3377,75.0,-1.0,0,0.4325,,0,0,1,1,0,1,2023-06-22 13:30:00+05:30,2023-06-22 13:35:00+05:30,2023-06-22 15:00:00+05:30,105.2,104.69285714285714,106.11285714285717,-0.05,EOD-
S750,TATASTEEL,2023-06-23 10:35:00+05:30,-0.2978,-0.3299,0,,0.5908,0.0,-1.0,0,0.6781,1.0,3,0,0,0,3,4,2023-06-23 10:50:00+05:30,2023-06-23 10:55:00+05:30,2023-06-23 15:00:00+05:30,104.02,103.37892857142856,105.17392857142856,-0.04,EOD-
S751,TATASTEEL,2023-06-23 11:25:00+05:30,0.0577,-0.0337,7,6.0,0.0395,71.43,7.0,0,0.5078,,0,0,0,1,0,1,2023-06-23 11:25:00+05:30,2023-06-23 11:30:00+05:30,2023-06-23 15:00:00+05:30,104.02,103.70392857142856,104.58892857142855,-0.04,EOD-
S752,TATASTEEL,2023-06-23 11:35:00+05:30,0.0322,0.051,0,,0.0,100.0,,1,0.3679,1.0,2,0,1,0,2,3,2023-06-23 11:45:00+05:30,2023-06-23 11:50:00+05:30,2023-06-23 15:00:00+05:30,104.02,103.72535714285716,104.55035714285714,-0.04,EOD-
S753,TATASTEEL,2023-06-23 11:55:00+05:30,0.0418,0.0255,1,1.0,0.0348,0.0,27.5714,0,0.4411,,0,0,1,1,0,1,2023-06-23 11:55:00+05:30,2023-06-23 12:00:00+05:30,2023-06-23 14:10:00+05:30,104.12,103.86821428571427,104.57321428571429,-0.2518,L
S754,TATASTEEL,2023-06-23 12:05:00+05:30,0.0553,0.0255,0,,0.2203,0.0,1.2222,0,0.7659,,0,1,0,1,0,1,2023-06-23 12:05:00+05:30,2023-06-23 12:10:00+05:30,2023-06-23 14:10:00+05:30,104.12,103.86464285714284,104.57964285714286,-0.2554,L
S755,TATASTEEL,2023-06-23 12:15:00+05:30,0.0384,0.0533,0,,0.7254,0.0,-0.4406,0,0.6238,1.0,1,0,1,0,1,2,2023-06-23 12:20:00+05:30,2023-06-23 12:25:00+05:30,2023-06-23 14:25:00+05:30,104.02,103.77357142857144,104.46357142857144,-0.2464,L
S756,TATASTEEL,2023-06-23 12:30:00+05:30,0.0274,0.0384,0,,0.0092,60.0,49.0,0,4.0751,,0,0,0,1,0,1,2023-06-23 12:30:00+05:30,2023-06-23 12:35:00+05:30,2023-06-23 14:00:00+05:30,104.27,103.9967857142857,104.76178571428572,-0.2732,L
S757,TATASTEEL,2023-06-23 13:05:00+05:30,0.0408,0.0619,6,6.0,0.2,0.0,3.3478,0,1.1645,,0,0,1,1,0,1,2023-06-23 13:05:00+05:30,2023-06-23 13:10:00+05:30,2023-06-23 14:10:00+05:30,104.22,103.9325,104.7375,-0.2875,L
S758,TATASTEEL,2023-06-23 13:30:00+05:30,0.0729,0.0542,4,3.0,0.3688,0.0,2.0612,0,0.4864,,0,0,1,1,0,1,2023-06-23 13:30:00+05:30,2023-06-23 13:35:00+05:30,2023-06-23 14:00:00+05:30,104.32,103.98785714285714,104.91785714285712,-0.3321,L
S759,TATASTEEL,2023-06-23 13:50:00+05:30,0.0647,0.0705,3,1.0,0.0562,0.0,14.3846,0,0.2826,,0,0,1,1,0,1,2023-06-23 13:50:00+05:30,2023-06-23 13:55:00+05:30,2023-06-23 14:00:00+05:30,104.32,104.03071428571428,104.84071428571428,-0.2893,L
S760,TATASTEEL,2023-06-26 11:05:00+05:30,-0.1978,-0.2711,0,,1.4787,0.0,-0.8165,0,0.5936,1.0,3,0,1,0,3,4,2023-06-26 11:20:00+05:30,2023-06-26 11:25:00+05:30,2023-06-26 15:00:00+05:30,102.56,102.09928571428571,103.38928571428572,0.8293,W
S761,TATASTEEL,2023-06-26 13:05:00+05:30,0.0544,0.138,0,,2.5525,47.37,-0.8485,0,0.6879,0.0,3,0,0,0,3,4,2023-06-26 13:20:00+05:30,2023-06-26 13:25:00+05:30,2023-06-26 15:00:00+05:30,102.95,102.62678571428572,103.5317857142857,0.5818,W
S762,TATASTEEL,2023-06-26 13:30:00+05:30,-0.0049,0.0019,0,,0.871,60.0,-0.6296,0,0.9904,,0,1,0,1,0,1,2023-06-26 13:30:00+05:30,2023-06-26 13:35:00+05:30,2023-06-26 15:00:00+05:30,103.05,102.6625,103.7475,0.09,EOD+
S763,TATASTEEL,2023-06-26 13:40:00+05:30,0.0,-0.0068,1,1.0,0.1774,100.0,-1.0,0,0.8701,1.0,1,0,0,0,1,2,2023-06-26 13:45:00+05:30,2023-06-26 13:50:00+05:30,2023-06-26 15:00:00+05:30,102.95,102.5625,103.6475,0.6975,W
S764,TATASTEEL,2023-06-26 13:55:00+05:30,-0.0335,0.0,0,,0.6637,0.0,-0.005,0,0.9509,1.0,1,0,0,0,1,2,2023-06-26 14:00:00+05:30,2023-06-26 14:05:00+05:30,2023-06-26 15:00:00+05:30,103.0,102.62142857142857,103.68142857142858,0.6814,W
S765,TATASTEEL,2023-06-27 10:40:00+05:30,0.3236,0.4502,17,16.0,0.0253,66.67,10.1111,0,0.4439,,0,0,0,1,0,1,2023-06-27 10:40:00+05:30,2023-06-27 10:45:00+05:30,2023-06-27 13:05:00+05:30,104.95,104.50535714285716,105.75035714285714,-0.4446,L
S766,TATASTEEL,2023-06-27 10:50:00+05:30,0.2415,0.3777,0,,0.803,33.33,-0.2453,0,0.521,1.0,1,1,0,0,1,2,2023-06-27 10:55:00+05:30,2023-06-27 11:00:00+05:30,2023-06-27 12:50:00+05:30,105.05,104.6375,105.7925,-0.4125,L
S767,TATASTEEL,2023-06-27 11:05:00+05:30,0.0748,0.2415,0,,0.1974,66.67,0.5152,0,0.3449,,0,1,1,1,0,1,2023-06-27 11:05:00+05:30,2023-06-27 11:10:00+05:30,2023-06-27 12:50:00+05:30,105.05,104.63214285714284,105.80214285714284,-0.4179,L
S768,TATASTEEL,2023-06-27 11:25:00+05:30,0.0162,0.0448,0,,1.5252,64.29,-1.0,0,0.9302,1.0,3,0,0,0,3,4,2023-06-27 11:40:00+05:30,2023-06-27 11:45:00+05:30,2023-06-27 12:50:00+05:30,105.05,104.66071428571428,105.75071428571428,-0.3893,L
S769,TATASTEEL,2023-06-27 11:50:00+05:30,-0.0048,0.0114,0,,0.6108,33.33,-1.0,0,4.7323,1.0,1,0,0,0,1,2,2023-06-27 11:55:00+05:30,2023-06-27 12:00:00+05:30,2023-06-27 12:35:00+05:30,105.2,104.82142857142858,105.88142857142856,-0.3786,L
S770,TATASTEEL,2023-06-27 12:15:00+05:30,0.0186,0.0024,3,2.0,0.7741,16.67,0.2346,0,1.8929,,0,0,0,1,0,1,2023-06-27 12:15:00+05:30,2023-06-27 12:20:00+05:30,2023-06-27 13:00:00+05:30,105.05,104.52678571428572,105.99178571428573,-0.5232,L
