signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1326,NTPC,2023-11-08 13:10:00+05:30,-0.0042,-0.0053,0,,0.0718,0.0,6.5,0,0.6523,,0,1,0,1,1,0,1,2023-11-08 13:10:00+05:30,2023-11-08 13:15:00+05:30,2023-11-08 13:25:00+05:30,236.95,236.25357142857143,238.2035714285714,-0.6964,L
S1327,NTPC,2023-11-08 13:25:00+05:30,0.0127,-0.0042,2,2.0,2.1141,33.33,-0.2642,0,0.3943,0.0,3,0,0,0,0,3,4,2023-11-08 13:40:00+05:30,2023-11-08 13:45:00+05:30,2023-11-08 15:00:00+05:30,237.0,236.11607142857144,238.5910714285714,-0.55,EOD-
S1328,NTPC,2023-11-08 13:50:00+05:30,0.0401,0.0274,0,,0.1417,50.0,0.1765,0,0.394,,0,0,1,1,1,0,1,2023-11-08 13:50:00+05:30,2023-11-08 13:55:00+05:30,2023-11-08 15:00:00+05:30,237.0,236.25,238.34999999999997,-0.55,EOD-
S1329,NTPC,2023-11-08 14:00:00+05:30,0.0274,0.0338,0,,0.35,33.33,0.0,0,0.4604,,0,0,0,1,1,0,1,2023-11-08 14:00:00+05:30,2023-11-08 14:05:00+05:30,2023-11-08 15:00:00+05:30,237.0,236.2857142857143,238.28571428571425,-0.55,EOD-
S1330,NTPC,2023-11-09 09:15:00+05:30,,,0,,1.2957,23.33,0.1494,0,1.6313,,0,0,0,0,1,0,1,2023-11-09 09:15:00+05:30,2023-11-09 09:20:00+05:30,2023-11-09 11:40:00+05:30,236.8,235.54107142857143,239.06607142857143,2.2661,W
S1331,NTPC,2023-11-09 09:25:00+05:30,,,0,,1.2572,72.73,-0.8535,0,1.6895,1.0,2,0,0,0,0,2,3,2023-11-09 09:35:00+05:30,2023-11-09 09:40:00+05:30,2023-11-09 11:55:00+05:30,236.95,235.59285714285713,239.39285714285714,2.4429,W
S1332,NTPC,2023-11-09 09:45:00+05:30,-0.0349,,0,,0.2281,28.57,-0.3103,0,0.3537,,0,0,0,1,1,0,1,2023-11-09 09:45:00+05:30,2023-11-09 09:50:00+05:30,2023-11-09 12:10:00+05:30,236.7,235.11071428571427,239.56071428571428,2.8607,W
S1333,NTPC,2023-11-09 09:55:00+05:30,0.0211,-0.0444,0,,0.0623,75.0,0.1765,0,1.0096,,0,0,0,1,1,0,1,2023-11-09 09:55:00+05:30,2023-11-09 10:00:00+05:30,2023-11-09 15:00:00+05:30,237.6,235.89464285714286,240.66964285714286,0.8,EOD+
S1334,NTPC,2023-11-09 10:15:00+05:30,0.0581,0.0243,3,3.0,0.1211,25.0,0.875,0,0.6303,,0,0,0,0,1,0,1,2023-11-09 10:15:00+05:30,2023-11-09 10:20:00+05:30,2023-11-09 15:00:00+05:30,236.9,235.24821428571428,239.87321428571428,1.5,EOD+
S1335,NTPC,2023-11-09 10:25:00+05:30,0.0243,0.0465,1,1.0,1.0664,42.86,-0.4714,0,0.9463,1.0,1,1,0,1,0,1,2,2023-11-09 10:30:00+05:30,2023-11-09 10:35:00+05:30,2023-11-09 15:00:00+05:30,237.4,236.06964285714287,239.79464285714286,1.0,EOD+
S1336,NTPC,2023-11-09 10:40:00+05:30,0.0296,0.0243,1,1.0,0.6923,36.67,0.7778,0,3.4962,,0,1,0,0,1,0,1,2023-11-09 10:40:00+05:30,2023-11-09 10:45:00+05:30,2023-11-09 15:00:00+05:30,237.15,235.525,240.07500000000002,1.25,EOD+
S1337,NTPC,2023-11-09 10:55:00+05:30,0.0749,0.0296,2,1.0,0.3889,59.26,0.1429,0,8.7353,,0,1,0,0,1,0,1,2023-11-09 10:55:00+05:30,2023-11-09 11:00:00+05:30,2023-11-09 15:00:00+05:30,237.0,235.3125,240.03750000000002,1.4,EOD+
S1338,NTPC,2023-11-09 12:40:00+05:30,0.1872,0.2199,19,4.0,0.0132,50.0,-1.0,0,0.6415,,0,0,0,0,1,0,1,2023-11-09 12:40:00+05:30,2023-11-09 12:45:00+05:30,2023-11-09 13:00:00+05:30,239.05,238.10357142857146,240.75357142857143,-0.9464,L
S1339,NTPC,2023-11-09 14:00:00+05:30,-0.0942,-0.0712,0,,0.9846,15.38,-0.6532,0,0.7036,0.0,3,0,0,1,0,3,4,2023-11-09 14:15:00+05:30,2023-11-09 14:20:00+05:30,2023-11-09 15:00:00+05:30,238.7,237.6017857142857,240.6767857142857,-0.3,EOD-
S1340,NTPC,2023-11-10 09:20:00+05:30,,,0,,2.4745,37.5,-0.8559,0,0.5349,0.0,3,1,1,0,0,3,4,2023-11-10 09:35:00+05:30,2023-11-10 09:40:00+05:30,2023-11-10 13:05:00+05:30,238.5,237.09821428571428,241.0232142857143,2.5232,W
S1341,NTPC,2023-11-10 11:55:00+05:30,0.1188,0.1262,27,2.0,0.5634,54.55,0.5152,0,1.8634,,0,0,1,0,1,0,1,2023-11-10 11:55:00+05:30,2023-11-10 12:00:00+05:30,2023-11-10 13:25:00+05:30,240.0,239.26785714285717,241.31785714285712,1.3179,W
S1342,NTPC,2023-11-10 12:05:00+05:30,0.099,0.1282,0,,0.3036,20.0,0.1111,0,0.3773,,0,1,1,1,1,0,1,2023-11-10 12:05:00+05:30,2023-11-10 12:10:00+05:30,2023-11-10 13:35:00+05:30,240.05,239.3089285714286,241.38392857142856,1.3339,W
S1343,NTPC,2023-11-10 12:20:00+05:30,0.0469,0.099,1,1.0,0.1041,50.0,4.4545,0,0.8202,,0,0,0,1,1,0,1,2023-11-10 12:20:00+05:30,2023-11-10 12:25:00+05:30,2023-11-10 13:40:00+05:30,240.25,239.58928571428572,241.4392857142857,1.1893,W
S1344,NTPC,2023-11-10 12:30:00+05:30,0.0271,0.0594,1,1.0,0.0192,33.33,9.0,0,0.4632,,0,1,0,1,1,0,1,2023-11-10 12:30:00+05:30,2023-11-10 12:35:00+05:30,2023-11-10 13:25:00+05:30,240.15,239.49821428571428,241.3232142857143,1.1732,W
S1345,NTPC,2023-11-10 12:40:00+05:30,0.0364,0.0344,0,,0.2,50.0,1.7273,0,0.854,,0,0,1,1,1,0,1,2023-11-10 12:40:00+05:30,2023-11-10 12:45:00+05:30,2023-11-10 13:40:00+05:30,240.2,239.5125,241.4375,1.2375,W
S1346,NTPC,2023-11-13 12:20:00+05:30,-0.1728,-0.1676,0,,1.304,72.73,-0.8773,0,0.7421,0.0,3,0,0,1,0,3,4,2023-11-13 12:35:00+05:30,2023-11-13 12:40:00+05:30,2023-11-13 13:40:00+05:30,248.5,246.9375,251.3125,-1.5625,L
S1347,NTPC,2023-11-15 09:15:00+05:30,,,0,,0.2104,91.84,0.4545,0,1.9339,,0,1,0,0,1,0,1,2023-11-15 09:15:00+05:30,2023-11-15 09:20:00+05:30,2023-11-15 15:00:00+05:30,246.6,244.9660714285714,249.54107142857143,0.45,EOD+
S1348,NTPC,2023-11-15 09:25:00+05:30,,,0,,0.1161,72.73,-0.3939,0,0.2107,0.0,2,0,0,1,0,2,3,2023-11-15 09:35:00+05:30,2023-11-15 09:40:00+05:30,2023-11-15 15:00:00+05:30,246.95,245.17321428571427,250.1482142857143,0.1,EOD+
S1349,NTPC,2023-11-15 09:45:00+05:30,-0.0507,,1,1.0,0.0533,54.55,2.75,0,0.3976,,0,0,0,1,1,0,1,2023-11-15 09:45:00+05:30,2023-11-15 09:50:00+05:30,2023-11-15 15:00:00+05:30,246.6,244.725,249.975,0.45,EOD+
S1350,NTPC,2023-11-15 09:55:00+05:30,-0.0355,-0.0477,0,,0.0859,82.35,0.4815,0,0.8198,,0,0,0,0,1,0,1,2023-11-15 09:55:00+05:30,2023-11-15 10:00:00+05:30,2023-11-15 15:00:00+05:30,247.2,245.2357142857143,250.73571428571427,-0.15,EOD-
S1351,NTPC,2023-11-15 10:05:00+05:30,-0.0314,-0.0527,0,,0.1727,22.22,-1.0,0,0.5915,1.0,2,1,1,1,0,2,3,2023-11-15 10:15:00+05:30,2023-11-15 10:20:00+05:30,2023-11-15 15:00:00+05:30,246.75,244.6875,250.46249999999998,0.3,EOD+
S1352,NTPC,2023-11-15 12:05:00+05:30,0.1705,0.1686,21,2.0,0.0321,72.73,5.6667,0,0.4265,,0,0,0,1,1,0,1,2023-11-15 12:05:00+05:30,2023-11-15 12:10:00+05:30,2023-11-15 15:00:00+05:30,247.95,246.78035714285713,250.05535714285713,-0.9,EOD-
S1353,NTPC,2023-11-15 12:55:00+05:30,-0.0403,0.0141,0,,1.2214,60.0,-1.0,0,1.1674,1.0,3,1,1,1,0,3,4,2023-11-15 13:10:00+05:30,2023-11-15 13:15:00+05:30,2023-11-15 14:45:00+05:30,248.05,247.175,249.625,-0.875,L
S1354,NTPC,2023-11-16 09:15:00+05:30,,,0,,0.2208,44.0,4.1064,0,2.2141,,0,1,0,1,1,0,1,2023-11-16 09:15:00+05:30,2023-11-16 09:20:00+05:30,2023-11-16 09:20:00+05:30,248.25,246.91964285714286,250.64464285714286,2.3946,W
S1355,NTPC,2023-11-16 11:30:00+05:30,0.1787,0.3004,26,3.0,0.0339,9.09,12.3333,0,1.0243,,0,0,0,1,1,0,1,2023-11-16 11:30:00+05:30,2023-11-16 11:35:00+05:30,2023-11-16 11:35:00+05:30,253.4,252.29285714285714,255.39285714285714,-1.1071,L
S1356,NTPC,2023-11-16 12:40:00+05:30,-0.2205,-0.2261,0,,1.0995,42.86,-0.8837,0,0.7084,1.0,3,1,0,0,0,3,4,2023-11-16 12:55:00+05:30,2023-11-16 13:00:00+05:30,2023-11-16 15:00:00+05:30,251.9,249.94464285714287,255.41964285714286,1.15,EOD+
S1357,NTPC,2023-11-16 13:55:00+05:30,0.1956,0.16,11,1.0,0.42,60.87,0.2821,0,1.477,,0,1,0,0,1,0,1,2023-11-16 13:55:00+05:30,2023-11-16 14:00:00+05:30,2023-11-16 15:00:00+05:30,251.9,250.73928571428573,253.9892857142857,1.15,EOD+
S1358,NTPC,2023-11-16 14:05:00+05:30,0.1578,0.2025,0,,0.109,28.57,1.1053,0,0.7542,,0,1,0,1,1,0,1,2023-11-16 14:05:00+05:30,2023-11-16 14:10:00+05:30,2023-11-16 15:00:00+05:30,252.0,250.9107142857143,253.96071428571426,1.05,EOD+
S1359,NTPC,2023-11-16 14:15:00+05:30,0.1032,0.1816,0,,0.4704,66.67,-0.5238,0,0.991,1.0,2,1,0,1,0,2,3,2023-11-16 14:25:00+05:30,2023-11-16 14:30:00+05:30,2023-11-16 15:00:00+05:30,252.4,251.2839285714286,254.40892857142856,0.65,EOD+
S1360,NTPC,2023-11-17 09:20:00+05:30,,,0,,1.5853,66.67,-0.8701,0,0.6144,1.0,3,0,0,0,0,3,4,2023-11-17 09:35:00+05:30,2023-11-17 09:40:00+05:30,2023-11-17 15:00:00+05:30,252.5,250.67857142857142,255.77857142857144,-0.9,EOD-
S1361,NTPC,2023-11-17 09:45:00+05:30,0.0258,,0,,0.0817,33.33,1.8571,0,0.3376,,0,1,1,0,1,0,1,2023-11-17 09:45:00+05:30,2023-11-17 09:50:00+05:30,2023-11-17 15:00:00+05:30,252.9,250.75714285714287,256.75714285714287,-1.3,EOD-
S1362,NTPC,2023-11-17 09:55:00+05:30,0.0406,-0.004,1,1.0,0.1922,71.43,-1.0,0,0.2881,0.0,1,0,0,1,0,1,2,2023-11-17 10:00:00+05:30,2023-11-17 10:05:00+05:30,2023-11-17 15:00:00+05:30,252.6,250.42142857142855,256.5214285714286,-1.0,EOD-
S1363,NTPC,2023-11-17 10:10:00+05:30,-0.0357,0.0406,0,,0.0996,20.0,-0.375,0,0.2886,0.0,3,0,0,1,0,3,4,2023-11-17 10:25:00+05:30,2023-11-17 10:30:00+05:30,2023-11-17 15:00:00+05:30,252.45,250.4410714285714,256.06607142857143,-0.85,EOD-
S1364,NTPC,2023-11-17 10:35:00+05:30,-0.0496,-0.0793,1,1.0,0.0917,40.0,1.7273,0,0.2887,,0,1,1,1,1,0,1,2023-11-17 10:35:00+05:30,2023-11-17 10:40:00+05:30,2023-11-17 15:00:00+05:30,252.45,250.95,255.14999999999998,-0.85,EOD-
S1365,NTPC,2023-11-17 10:50:00+05:30,0.0367,-0.0496,2,1.0,0.2676,16.67,0.5385,0,0.303,,0,0,0,1,1,0,1,2023-11-17 10:50:00+05:30,2023-11-17 10:55:00+05:30,2023-11-17 11:30:00+05:30,252.3,251.08571428571432,254.4857142857143,-1.2143,L
S1366,NTPC,2023-11-17 12:15:00+05:30,-0.0964,-0.0894,0,,2.0259,20.0,-0.6748,0,3.4101,1.0,3,1,0,0,0,3,4,2023-11-17 12:30:00+05:30,2023-11-17 12:35:00+05:30,2023-11-17 13:55:00+05:30,251.95,251.19107142857143,253.3160714285714,-0.7589,L
S1367,NTPC,2023-11-17 13:20:00+05:30,0.0646,0.0646,9,7.0,0.084,50.0,5.6667,0,0.9169,,0,0,0,1,1,0,1,2023-11-17 13:20:00+05:30,2023-11-17 13:25:00+05:30,2023-11-17 13:55:00+05:30,252.1,251.20714285714286,253.70714285714283,-0.8929,L
S1368,NTPC,2023-11-20 09:15:00+05:30,,,0,,1.3213,86.89,-0.9338,0,2.8592,,0,1,0,0,1,0,1,2023-11-20 09:15:00+05:30,2023-11-20 09:20:00+05:30,2023-11-20 12:10:00+05:30,253.4,251.9714285714286,255.97142857142856,-1.4286,L
S1369,NTPC,2023-11-20 09:45:00+05:30,0.2209,,5,2.0,0.1295,66.67,1.963,0,1.4212,,0,1,0,0,1,0,1,2023-11-20 09:45:00+05:30,2023-11-20 09:50:00+05:30,2023-11-20 15:00:00+05:30,252.5,249.89285714285714,257.1928571428571,-1.3,EOD-
S1370,NTPC,2023-11-20 10:10:00+05:30,0.1444,0.193,4,2.0,0.0464,70.0,1.0,0,0.4849,,0,0,0,0,1,0,1,2023-11-20 10:10:00+05:30,2023-11-20 10:15:00+05:30,2023-11-20 15:00:00+05:30,252.75,250.05357142857142,257.6035714285714,-1.55,EOD-
S1371,NTPC,2023-11-20 10:20:00+05:30,0.1285,0.1435,0,,0.3028,33.33,-0.84,0,0.2482,0.0,3,0,0,1,0,3,4,2023-11-20 10:35:00+05:30,2023-11-20 10:40:00+05:30,2023-11-20 15:00:00+05:30,253.3,250.71964285714287,257.94464285714287,-2.5804,L
S1372,NTPC,2023-11-20 10:45:00+05:30,0.152,0.1097,0,,0.1525,100.0,-1.0,0,0.4077,,0,1,0,0,1,0,1,2023-11-20 10:45:00+05:30,2023-11-20 10:50:00+05:30,2023-11-20 12:10:00+05:30,253.5,251.90178571428572,256.3767857142857,-1.5982,L
S1373,NTPC,2023-11-20 12:50:00+05:30,-0.1527,-0.1496,0,,1.3731,60.0,-1.0,0,0.9282,1.0,3,0,0,1,0,3,4,2023-11-20 13:05:00+05:30,2023-11-20 13:10:00+05:30,2023-11-20 14:00:00+05:30,252.35,251.42142857142858,254.02142857142854,-0.9286,L
S1374,NTPC,2023-11-20 13:15:00+05:30,-0.0516,-0.128,0,,0.0792,20.0,5.6667,0,0.8062,,0,0,0,0,1,0,1,2023-11-20 13:15:00+05:30,2023-11-20 13:20:00+05:30,2023-11-20 14:00:00+05:30,252.25,251.30357142857144,253.95357142857142,-0.9464,L
S1375,NTPC,2023-11-20 13:25:00+05:30,-0.0119,-0.0714,0,,0.3257,37.5,-0.5745,0,1.4665,,0,1,0,0,1,0,1,2023-11-20 13:25:00+05:30,2023-11-20 13:30:00+05:30,2023-11-20 14:05:00+05:30,252.1,251.19821428571427,253.72321428571428,-0.9018,L
S1376,NTPC,2023-11-20 13:35:00+05:30,-0.0208,-0.0298,0,,0.2243,42.86,0.8182,0,0.4037,,0,1,0,1,1,0,1,2023-11-20 13:35:00+05:30,2023-11-20 13:40:00+05:30,2023-11-20 14:55:00+05:30,252.05,251.13035714285715,253.70535714285717,-0.9196,L
S1377,NTPC,2023-11-20 13:50:00+05:30,-0.0089,-0.0208,1,1.0,0.1326,20.0,2.3333,0,0.5462,,0,0,0,1,1,0,1,2023-11-20 13:50:00+05:30,2023-11-20 13:55:00+05:30,2023-11-20 14:00:00+05:30,252.1,251.25178571428572,253.62678571428572,-0.8482,L
S1378,NTPC,2023-11-20 14:10:00+05:30,-0.0268,-0.0109,0,,1.2085,28.57,-0.8907,0,0.6815,0.0,3,0,0,1,0,3,4,2023-11-20 14:25:00+05:30,2023-11-20 14:30:00+05:30,2023-11-20 15:00:00+05:30,251.85,250.9035714285714,253.55357142857144,-0.9464,L
S1379,NTPC,2023-11-21 09:15:00+05:30,,,0,,0.4765,74.29,-0.115,0,2.8095,1.0,3,0,0,0,0,3,4,2023-11-21 09:30:00+05:30,2023-11-21 09:35:00+05:30,2023-11-21 10:10:00+05:30,251.25,249.76785714285714,253.91785714285714,-1.4821,L
S1380,NTPC,2023-11-21 09:40:00+05:30,-0.0518,,0,,0.4838,62.5,-0.5745,0,0.8148,,0,0,0,0,1,0,1,2023-11-21 09:40:00+05:30,2023-11-21 09:45:00+05:30,2023-11-21 10:10:00+05:30,251.25,249.42857142857142,254.52857142857144,-1.8214,L
S1381,NTPC,2023-11-21 11:30:00+05:30,-0.2811,-0.2837,0,,1.1976,91.67,-0.9296,0,0.7292,0.0,3,1,0,1,0,3,4,2023-11-21 11:45:00+05:30,2023-11-21 11:50:00+05:30,2023-11-21 15:00:00+05:30,248.8,247.31785714285715,251.46785714285713,0.7,EOD+
S1382,NTPC,2023-11-21 13:15:00+05:30,0.1151,0.1843,0,,1.125,40.0,-0.8889,0,0.7682,1.0,3,0,0,0,0,3,4,2023-11-21 13:30:00+05:30,2023-11-21 13:35:00+05:30,2023-11-21 15:00:00+05:30,249.9,248.9,251.70000000000002,-0.4,EOD-
S1383,NTPC,2023-11-21 13:40:00+05:30,0.06,0.0801,0,,0.0,20.0,,1,0.7506,,0,0,0,1,1,0,1,2023-11-21 13:40:00+05:30,2023-11-21 13:45:00+05:30,2023-11-21 15:00:00+05:30,249.95,249.09285714285713,251.49285714285713,-0.45,EOD-
S1384,NTPC,2023-11-21 13:50:00+05:30,0.025,0.069,0,,0.4436,20.0,-0.0625,0,0.6423,,0,1,0,1,1,0,1,2023-11-21 13:50:00+05:30,2023-11-21 13:55:00+05:30,2023-11-21 15:00:00+05:30,249.85,248.94821428571427,251.47321428571428,-0.35,EOD-
S1385,NTPC,2023-11-21 14:00:00+05:30,0.004,0.042,0,,0.5643,57.14,-0.4937,0,0.962,1.0,2,1,0,0,0,2,3,2023-11-21 14:10:00+05:30,2023-11-21 14:15:00+05:30,2023-11-21 15:00:00+05:30,249.85,248.975,251.42499999999998,-0.35,EOD-
S1386,NTPC,2023-11-21 14:20:00+05:30,-0.026,-0.015,0,,0.1909,0.0,1.8571,0,0.7499,,0,0,0,1,1,0,1,2023-11-21 14:20:00+05:30,2023-11-21 14:25:00+05:30,2023-11-21 15:00:00+05:30,249.9,249.2125,251.1375,-0.4,EOD-
S1387,NTPC,2023-11-21 14:30:00+05:30,-0.009,-0.024,0,,0.319,33.33,0.1111,0,0.7843,,0,1,0,0,1,0,1,2023-11-21 14:30:00+05:30,2023-11-21 14:35:00+05:30,2023-11-21 15:00:00+05:30,249.75,249.04464285714286,251.01964285714286,-0.25,EOD-
S1388,NTPC,2023-11-22 09:35:00+05:30,,,4,4.0,1.2239,54.17,-0.2806,0,0.394,0.0,1,1,0,1,0,1,2,2023-11-22 09:40:00+05:30,2023-11-22 09:45:00+05:30,2023-11-22 14:35:00+05:30,250.45,249.03035714285716,253.00535714285712,2.5554,W
S1389,NTPC,2023-11-22 11:35:00+05:30,0.1429,0.1926,22,6.0,0.0583,88.89,1.2222,0,1.2894,,0,1,0,0,1,0,1,2023-11-22 11:35:00+05:30,2023-11-22 11:40:00+05:30,2023-11-22 12:00:00+05:30,252.0,251.03571428571428,253.7357142857143,-0.9643,L
S1390,NTPC,2023-11-22 12:35:00+05:30,-0.0983,-0.0516,0,,1.4052,25.0,-0.777,0,0.8307,1.0,3,0,0,0,0,3,4,2023-11-22 12:50:00+05:30,2023-11-22 12:55:00+05:30,2023-11-22 15:00:00+05:30,251.7,250.5035714285714,253.85357142857143,1.8,EOD+
S1391,NTPC,2023-11-22 13:00:00+05:30,-0.0904,-0.1023,0,,0.6211,87.5,-1.0,0,0.5547,0.0,1,0,1,0,0,1,2,2023-11-22 13:05:00+05:30,2023-11-22 13:10:00+05:30,2023-11-22 14:50:00+05:30,251.7,250.5125,253.83749999999998,2.1375,W
S1392,NTPC,2023-11-22 14:05:00+05:30,0.0666,0.0427,11,9.0,0.3949,50.0,0.3636,0,0.7184,,0,0,1,1,1,0,1,2023-11-22 14:05:00+05:30,2023-11-22 14:10:00+05:30,2023-11-22 14:35:00+05:30,251.75,251.05357142857144,253.0035714285714,1.2536,W
S1393,NTPC,2023-11-22 14:15:00+05:30,0.0586,0.0606,0,,1.05,85.71,-1.0,0,0.5901,,0,1,0,1,1,0,1,2023-11-22 14:15:00+05:30,2023-11-22 14:20:00+05:30,2023-11-22 14:35:00+05:30,251.7,251.02142857142857,252.92142857142855,1.2214,W
S1394,NTPC,2023-11-23 10:50:00+05:30,-0.1164,-0.1558,0,,1.1288,0.0,-0.8701,0,0.332,1.0,3,0,0,0,0,3,4,2023-11-23 11:05:00+05:30,2023-11-23 11:10:00+05:30,2023-11-23 15:00:00+05:30,253.1,251.39464285714286,256.16964285714283,-0.15,EOD-
S1395,NTPC,2023-11-23 11:20:00+05:30,-0.1601,-0.1086,1,1.0,0.2917,62.5,0.0,0,0.2105,1.0,1,0,0,1,0,1,2,2023-11-23 11:25:00+05:30,2023-11-23 11:30:00+05:30,2023-11-23 15:00:00+05:30,252.95,251.6642857142857,255.2642857142857,0.0,EOD-
S1396,NTPC,2023-11-23 11:45:00+05:30,-0.0999,-0.1553,3,3.0,0.3824,28.57,0.6949,0,0.4537,,0,0,0,0,1,0,1,2023-11-23 11:45:00+05:30,2023-11-23 11:50:00+05:30,2023-11-23 15:00:00+05:30,252.9,251.93571428571428,254.6357142857143,0.05,EOD+
S1397,NTPC,2023-11-23 11:55:00+05:30,-0.0257,-0.1415,1,1.0,0.0989,0.0,2.0769,0,0.3928,,0,1,1,1,1,0,1,2023-11-23 11:55:00+05:30,2023-11-23 12:00:00+05:30,2023-11-23 15:00:00+05:30,252.85,252.0285714285714,254.32857142857145,0.1,EOD+
S1398,NTPC,2023-11-23 12:05:00+05:30,0.0346,-0.0712,0,,0.167,0.0,0.9048,0,0.5624,,0,0,1,0,1,0,1,2023-11-23 12:05:00+05:30,2023-11-23 12:10:00+05:30,2023-11-23 15:00:00+05:30,252.9,252.1142857142857,254.31428571428575,0.05,EOD+
S1399,NTPC,2023-11-23 12:15:00+05:30,0.0781,0.0129,0,,0.3452,100.0,-1.0,0,0.5116,,0,0,0,1,1,0,1,2023-11-23 12:15:00+05:30,2023-11-23 12:20:00+05:30,2023-11-23 14:40:00+05:30,253.05,252.3982142857143,254.2232142857143,-0.6518,L
S1400,NTPC,2023-11-23 12:25:00+05:30,0.0741,0.0573,0,,0.0538,81.82,5.6667,0,1.8405,,0,0,0,0,1,0,1,2023-11-23 12:25:00+05:30,2023-11-23 12:30:00+05:30,2023-11-23 14:35:00+05:30,253.5,252.80357142857142,254.75357142857143,-0.6964,L
S1401,NTPC,2023-11-23 12:35:00+05:30,0.0583,0.0771,0,,0.319,66.67,-0.4444,0,0.7995,,0,1,0,1,1,0,1,2023-11-23 12:35:00+05:30,2023-11-23 12:40:00+05:30,2023-11-23 14:35:00+05:30,253.15,252.44464285714287,254.41964285714286,-0.7054,L
S1402,NTPC,2023-11-23 14:10:00+05:30,0.0473,0.0848,0,,1.7,58.33,-0.6863,0,2.3099,1.0,3,1,0,0,0,3,4,2023-11-23 14:25:00+05:30,2023-11-23 14:30:00+05:30,2023-11-23 14:35:00+05:30,253.65,252.7125,255.3375,-0.9375,L
S1403,NTPC,2023-11-24 09:15:00+05:30,,,0,,0.1784,68.42,1.2642,0,2.1388,,0,0,0,0,1,0,1,2023-11-24 09:15:00+05:30,2023-11-24 09:20:00+05:30,2023-11-24 15:00:00+05:30,254.4,252.54285714285714,257.74285714285713,0.0,EOD-
S1404,NTPC,2023-11-24 10:35:00+05:30,0.1954,0.2153,15,12.0,0.0594,33.33,5.3158,0,0.3847,,0,0,0,0,1,0,1,2023-11-24 10:35:00+05:30,2023-11-24 10:40:00+05:30,2023-11-24 15:00:00+05:30,254.75,252.75,258.34999999999997,-0.35,EOD-
S1405,NTPC,2023-11-24 11:00:00+05:30,0.1226,0.1904,0,,1.1445,22.22,-0.5536,0,0.2822,0.0,3,0,0,1,0,3,4,2023-11-24 11:15:00+05:30,2023-11-24 11:20:00+05:30,2023-11-24 15:00:00+05:30,254.9,253.67678571428573,257.1017857142857,-0.5,EOD-
S1406,NTPC,2023-11-24 11:25:00+05:30,-0.0569,0.0284,1,1.0,0.0359,50.0,2.3333,0,0.1885,,0,0,0,1,1,0,1,2023-11-24 11:25:00+05:30,2023-11-24 11:30:00+05:30,2023-11-24 15:00:00+05:30,254.85,253.80535714285716,256.7303571428571,-0.45,EOD-
S1407,NTPC,2023-11-24 12:30:00+05:30,0.0764,0.0696,11,3.0,0.0516,50.0,7.5714,0,0.9824,,0,0,0,1,1,0,1,2023-11-24 12:30:00+05:30,2023-11-24 12:35:00+05:30,2023-11-24 13:40:00+05:30,255.3,254.45178571428573,256.82678571428573,-0.8482,L
S1408,NTPC,2023-11-24 12:40:00+05:30,0.0656,0.0774,0,,0.6935,66.67,-0.8131,0,0.5924,,0,0,0,1,1,0,1,2023-11-24 12:40:00+05:30,2023-11-24 12:45:00+05:30,2023-11-24 14:40:00+05:30,255.3,254.3357142857143,257.0357142857143,-0.9643,L
S1409,NTPC,2023-11-24 13:40:00+05:30,-0.0637,-0.0245,0,,1.7043,42.86,-0.7857,0,1.0873,1.0,3,0,0,0,0,3,4,2023-11-24 13:55:00+05:30,2023-11-24 14:00:00+05:30,2023-11-24 15:00:00+05:30,255.05,254.02321428571432,256.8982142857143,-1.0268,L
S1410,NTPC,2023-11-24 14:05:00+05:30,-0.0559,-0.0745,0,,0.2787,20.0,-0.0698,0,0.915,,0,1,0,0,1,0,1,2023-11-24 14:05:00+05:30,2023-11-24 14:10:00+05:30,2023-11-24 15:00:00+05:30,254.95,253.98571428571427,256.68571428571425,-0.9643,L
S1411,NTPC,2023-11-24 14:15:00+05:30,-0.0324,-0.0686,0,,0.2515,0.0,1.1622,0,0.7502,,0,1,1,0,1,0,1,2023-11-24 14:15:00+05:30,2023-11-24 14:20:00+05:30,2023-11-24 15:00:00+05:30,255.1,254.18035714285713,256.7553571428571,-0.9196,L
S1412,NTPC,2023-11-28 09:15:00+05:30,,,0,,1.815,44.44,0.3223,0,3.4743,,0,0,0,0,1,0,1,2023-11-28 09:15:00+05:30,2023-11-28 09:20:00+05:30,2023-11-28 09:35:00+05:30,255.75,254.5,258.0,-1.25,L
S1413,NTPC,2023-11-28 09:35:00+05:30,,,3,3.0,0.5229,7.69,0.5748,0,1.4751,,0,0,0,0,1,0,1,2023-11-28 09:35:00+05:30,2023-11-28 09:40:00+05:30,2023-11-28 15:00:00+05:30,254.8,253.28214285714287,257.5321428571429,1.55,EOD+
S1414,NTPC,2023-11-28 09:45:00+05:30,-0.0363,,0,,0.4389,9.09,-0.1736,0,1.39,1.0,1,0,0,0,0,1,2,2023-11-28 09:50:00+05:30,2023-11-28 09:55:00+05:30,2023-11-28 15:00:00+05:30,254.95,253.2267857142857,258.0517857142857,1.4,EOD+
