signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S920,DABUR,2024-07-18 12:50:00+05:30,-0.1553,-0.1981,0,,0.6828,26.32,-0.5584,0,3.3683,1.0,3,0,1,0,3,4,2024-07-18 13:05:00+05:30,2024-07-18 13:10:00+05:30,2024-07-18 14:40:00+05:30,646.3,643.3982142857142,651.5232142857144,-2.9018,L
S921,DABUR,2024-07-18 14:05:00+05:30,0.123,0.0813,11,3.0,0.1294,65.0,2.6364,0,3.3615,,0,0,0,1,0,1,2024-07-18 14:05:00+05:30,2024-07-18 14:10:00+05:30,2024-07-18 14:35:00+05:30,646.65,643.4625,652.3874999999999,-3.1875,L
S922,DABUR,2024-07-19 10:20:00+05:30,-0.2751,-0.2469,0,,1.1238,43.75,-1.0,0,0.3054,1.0,3,0,1,0,3,4,2024-07-19 10:35:00+05:30,2024-07-19 10:40:00+05:30,2024-07-19 15:00:00+05:30,640.15,632.9982142857142,653.0232142857144,-6.15,EOD-
S923,DABUR,2024-07-19 11:00:00+05:30,-0.0563,-0.199,4,4.0,0.0719,38.0,8.4737,0,1.5508,,0,0,0,1,0,1,2024-07-19 11:00:00+05:30,2024-07-19 11:05:00+05:30,2024-07-19 12:35:00+05:30,640.6,635.6446428571428,649.5196428571429,-4.9554,L
S924,DABUR,2024-07-19 11:25:00+05:30,0.1172,0.0231,4,3.0,0.0763,19.23,6.0175,0,0.6281,,0,1,0,1,0,1,2024-07-19 11:25:00+05:30,2024-07-19 11:30:00+05:30,2024-07-19 12:30:00+05:30,641.1,636.4303571428571,649.5053571428572,-4.6696,L
S925,DABUR,2024-07-19 11:45:00+05:30,0.0582,0.1031,0,,0.6678,25.93,-0.6226,0,0.571,1.0,3,0,1,0,3,4,2024-07-19 12:00:00+05:30,2024-07-19 12:05:00+05:30,2024-07-19 12:35:00+05:30,640.45,635.9857142857143,648.4857142857144,-4.4643,L
S926,DABUR,2024-07-19 13:35:00+05:30,-0.1498,-0.1238,0,,1.8429,26.67,-0.8643,0,0.6685,1.0,3,1,0,0,3,4,2024-07-19 13:50:00+05:30,2024-07-19 13:55:00+05:30,2024-07-19 14:10:00+05:30,637.4,633.9,643.6999999999999,-3.5,L
S927,DABUR,2024-07-22 09:15:00+05:30,,,0,,5.3109,11.11,-0.8367,0,1.0677,0.0,2,0,0,0,2,3,2024-07-22 09:25:00+05:30,2024-07-22 09:30:00+05:30,2024-07-22 09:50:00+05:30,633.45,630.4232142857144,638.8982142857143,5.4482,W
S928,DABUR,2024-07-22 09:35:00+05:30,,,0,,0.9281,83.87,-0.7753,0,0.3121,,0,1,1,1,0,1,2024-07-22 09:35:00+05:30,2024-07-22 09:40:00+05:30,2024-07-22 15:00:00+05:30,634.25,629.4553571428571,642.8803571428571,2.9,EOD+
S929,DABUR,2024-07-22 11:15:00+05:30,0.2456,0.2552,0,,0.8992,53.13,-0.5114,0,0.5513,0.0,3,0,0,0,3,4,2024-07-22 11:30:00+05:30,2024-07-22 11:35:00+05:30,2024-07-22 12:30:00+05:30,637.9,633.6321428571429,645.5821428571428,-4.2679,L
S930,DABUR,2024-07-22 11:40:00+05:30,0.0165,0.1075,0,,0.0288,5.88,2.75,0,0.3194,,0,0,1,1,0,1,2024-07-22 11:40:00+05:30,2024-07-22 11:45:00+05:30,2024-07-22 12:25:00+05:30,637.55,634.0767857142857,643.8017857142856,-3.4732,L
S931,DABUR,2024-07-22 13:10:00+05:30,-0.1555,-0.1691,0,,2.0485,40.0,-0.9771,0,1.1744,0.0,3,0,1,0,3,4,2024-07-22 13:25:00+05:30,2024-07-22 13:30:00+05:30,2024-07-22 15:00:00+05:30,635.1,632.4303571428571,639.9053571428572,2.05,EOD+
S932,DABUR,2024-07-22 13:40:00+05:30,-0.1112,-0.1521,2,1.0,0.1937,41.18,1.4,0,0.4547,,0,0,0,1,0,1,2024-07-22 13:40:00+05:30,2024-07-22 13:45:00+05:30,2024-07-22 15:00:00+05:30,634.3,631.8803571428571,638.655357142857,2.85,EOD+
S933,DABUR,2024-07-22 13:50:00+05:30,-0.0919,-0.1269,0,,0.0412,33.33,-1.0,0,0.5684,1.0,2,0,1,0,2,3,2024-07-22 14:00:00+05:30,2024-07-22 14:05:00+05:30,2024-07-22 15:00:00+05:30,634.2,631.9232142857144,638.2982142857144,2.95,EOD+
S934,DABUR,2024-07-22 14:10:00+05:30,-0.0323,-0.0824,0,,0.3304,11.11,1.3729,0,3.169,,0,0,0,1,0,1,2024-07-22 14:10:00+05:30,2024-07-22 14:15:00+05:30,2024-07-22 15:00:00+05:30,634.45,632.2178571428572,638.4678571428572,2.7,EOD+
S935,DABUR,2024-07-22 14:20:00+05:30,0.0043,-0.0505,0,,0.5277,86.36,-1.0,0,0.5517,,0,0,1,1,0,1,2024-07-22 14:20:00+05:30,2024-07-22 14:25:00+05:30,2024-07-22 15:00:00+05:30,634.4,632.0428571428571,638.6428571428571,2.75,EOD+
S936,DABUR,2024-07-23 10:25:00+05:30,-0.1164,-0.0755,0,,1.9502,11.11,-0.6307,0,0.6675,0.0,3,0,0,0,3,4,2024-07-23 10:40:00+05:30,2024-07-23 10:45:00+05:30,2024-07-23 11:10:00+05:30,635.25,630.9107142857142,643.0607142857143,7.8107,W
S937,DABUR,2024-07-23 12:15:00+05:30,0.6204,0.6303,18,2.0,0.1843,86.67,-0.447,0,1.2219,0.0,3,1,0,0,3,4,2024-07-23 12:30:00+05:30,2024-07-23 12:35:00+05:30,2024-07-23 12:55:00+05:30,648.05,640.6928571428571,661.2928571428571,13.2429,W
S938,DABUR,2024-07-23 13:30:00+05:30,0.2156,0.4465,11,6.0,0.2834,2.82,0.0451,0,2.4077,,0,1,0,1,0,1,2024-07-23 13:30:00+05:30,2024-07-23 13:35:00+05:30,2024-07-23 15:00:00+05:30,653.4,644.1142857142856,670.1142857142858,1.5,EOD+
S939,DABUR,2024-07-23 13:40:00+05:30,0.1057,0.2826,1,1.0,1.1511,58.76,-0.6426,0,0.3531,0.0,3,1,1,0,3,4,2024-07-23 13:55:00+05:30,2024-07-23 14:00:00+05:30,2024-07-23 15:00:00+05:30,654.65,645.8375,670.5124999999999,0.25,EOD+
S940,DABUR,2024-07-23 14:05:00+05:30,0.2684,0.0463,0,,0.1402,47.83,0.2903,0,0.3213,,0,0,1,1,0,1,2024-07-23 14:05:00+05:30,2024-07-23 14:10:00+05:30,2024-07-23 15:00:00+05:30,655.45,647.1553571428572,670.3803571428573,-0.55,EOD-
S941,DABUR,2024-07-23 14:15:00+05:30,0.3353,0.1548,0,,0.6387,36.17,-0.3526,0,0.2397,,0,0,1,1,0,1,2024-07-23 14:15:00+05:30,2024-07-23 14:20:00+05:30,2024-07-23 15:00:00+05:30,655.3,646.8357142857142,670.5357142857143,-0.4,EOD-
S942,DABUR,2024-07-23 14:25:00+05:30,0.1892,0.3259,0,,0.1298,59.38,-0.8726,0,0.3577,,0,0,0,1,0,1,2024-07-23 14:25:00+05:30,2024-07-23 14:30:00+05:30,2024-07-23 15:00:00+05:30,656.0,648.4375,669.6125000000001,-1.1,EOD-
S943,DABUR,2024-07-24 10:30:00+05:30,-0.9753,-1.0151,0,,0.8285,3.7,-0.8478,0,0.2173,0.0,3,0,1,0,3,4,2024-07-24 10:45:00+05:30,2024-07-24 10:50:00+05:30,2024-07-24 15:00:00+05:30,630.05,622.1214285714285,644.3214285714284,3.1,EOD+
S944,DABUR,2024-07-24 11:40:00+05:30,0.1304,0.2354,11,8.0,0.6359,77.27,-0.5349,0,1.1444,1.0,3,0,0,0,3,4,2024-07-24 11:55:00+05:30,2024-07-24 12:00:00+05:30,2024-07-24 15:00:00+05:30,631.2,627.3964285714286,638.0464285714287,1.95,EOD+
S945,DABUR,2024-07-24 12:05:00+05:30,0.0376,0.0456,0,,0.7774,29.73,0.1255,0,1.1258,,0,0,0,1,0,1,2024-07-24 12:05:00+05:30,2024-07-24 12:10:00+05:30,2024-07-24 15:00:00+05:30,631.15,627.4357142857142,637.8357142857144,2.0,EOD+
S946,DABUR,2024-07-24 12:15:00+05:30,0.0372,0.0309,0,,0.425,66.67,-0.276,0,0.729,0.0,1,0,0,0,1,2,2024-07-24 12:20:00+05:30,2024-07-24 12:25:00+05:30,2024-07-24 15:00:00+05:30,631.7,628.45,637.5500000000002,1.45,EOD+
S947,DABUR,2024-07-24 12:30:00+05:30,0.0459,0.0372,0,,0.0404,30.0,1.2222,0,0.5419,,0,0,0,1,0,1,2024-07-24 12:30:00+05:30,2024-07-24 12:35:00+05:30,2024-07-24 15:00:00+05:30,631.5,628.7142857142857,636.5142857142858,1.65,EOD+
S948,DABUR,2024-07-24 12:40:00+05:30,0.0285,0.0554,0,,0.2397,51.72,0.5929,0,1.4123,,0,0,0,1,0,1,2024-07-24 12:40:00+05:30,2024-07-24 12:45:00+05:30,2024-07-24 15:00:00+05:30,632.45,629.5035714285714,637.7535714285716,0.7,EOD+
S949,DABUR,2024-07-25 09:15:00+05:30,,,0,,4.0449,55.71,-1.0,0,0.7056,0.0,1,1,0,0,1,2,2024-07-25 09:20:00+05:30,2024-07-25 09:25:00+05:30,2024-07-25 11:00:00+05:30,633.6,628.8857142857144,642.0857142857142,-4.7143,L
S950,DABUR,2024-07-25 09:30:00+05:30,,,0,,0.4406,7.89,-0.7462,0,0.2006,0.0,1,0,1,0,1,2,2024-07-25 09:35:00+05:30,2024-07-25 09:40:00+05:30,2024-07-25 11:05:00+05:30,633.95,628.3607142857144,644.0107142857142,-5.5893,L
S951,DABUR,2024-07-25 09:50:00+05:30,0.0209,,0,,0.6456,48.0,-0.8752,0,1.5086,1.0,3,1,0,0,3,4,2024-07-25 10:05:00+05:30,2024-07-25 10:10:00+05:30,2024-07-25 11:15:00+05:30,633.65,627.4446428571429,644.8196428571428,-6.2054,L
S952,DABUR,2024-07-25 12:25:00+05:30,-0.193,-0.2266,0,,2.0521,47.06,-0.9065,0,3.4895,1.0,3,0,0,0,3,4,2024-07-25 12:40:00+05:30,2024-07-25 12:45:00+05:30,2024-07-25 13:00:00+05:30,628.05,626.0946428571428,631.5696428571429,3.5196,W
S953,DABUR,2024-07-26 09:45:00+05:30,-0.2079,,0,,1.0836,12.5,-0.6663,0,0.864,1.0,3,0,0,0,3,4,2024-07-26 10:00:00+05:30,2024-07-26 10:05:00+05:30,2024-07-26 15:00:00+05:30,630.2,625.3607142857144,638.9107142857143,2.1,EOD+
S954,DABUR,2024-07-26 11:15:00+05:30,0.0782,0.0135,0,,1.9947,57.78,-0.736,0,0.9598,0.0,3,0,0,0,3,4,2024-07-26 11:30:00+05:30,2024-07-26 11:35:00+05:30,2024-07-26 15:00:00+05:30,630.25,627.4017857142858,635.3767857142857,2.05,EOD+
S955,DABUR,2024-07-26 11:40:00+05:30,0.0226,0.0345,0,,0.3031,54.55,-0.3651,0,0.3303,,0,0,0,1,0,1,2024-07-26 11:40:00+05:30,2024-07-26 11:45:00+05:30,2024-07-26 13:10:00+05:30,630.4,627.8017857142856,635.0767857142857,4.6768,W
S956,DABUR,2024-07-29 09:20:00+05:30,,,1,1.0,0.0359,5.71,32.75,0,0.9344,,0,0,0,1,0,1,2024-07-29 09:20:00+05:30,2024-07-29 09:25:00+05:30,2024-07-29 11:50:00+05:30,633.8,631.0142857142856,638.8142857142857,5.0143,W
S957,DABUR,2024-07-29 09:30:00+05:30,,,1,1.0,0.396,80.65,-0.4949,0,0.6025,0.0,3,1,0,0,3,4,2024-07-29 09:45:00+05:30,2024-07-29 09:50:00+05:30,2024-07-29 11:50:00+05:30,632.7,629.575,638.325,5.625,W
S958,DABUR,2024-07-29 11:25:00+05:30,0.1027,0.0871,18,4.0,0.3649,71.43,-0.4074,0,0.4528,,0,0,0,1,0,1,2024-07-29 11:25:00+05:30,2024-07-29 11:30:00+05:30,2024-07-29 12:20:00+05:30,635.5,633.1875,639.6625,4.1625,W
S959,DABUR,2024-07-29 11:35:00+05:30,0.0897,0.0953,0,,0.2806,33.33,-0.3814,0,0.2944,0.0,1,0,1,0,1,2,2024-07-29 11:40:00+05:30,2024-07-29 11:45:00+05:30,2024-07-29 12:20:00+05:30,635.8,633.6392857142856,639.6892857142857,3.8893,W
S960,DABUR,2024-07-29 12:20:00+05:30,0.13,0.1073,7,6.0,0.287,5.88,3.7297,0,3.9223,,0,1,0,1,0,1,2024-07-29 12:20:00+05:30,2024-07-29 12:25:00+05:30,2024-07-29 15:00:00+05:30,638.15,634.9267857142856,643.9517857142857,3.05,EOD+
S961,DABUR,2024-07-29 12:30:00+05:30,0.088,0.1344,1,1.0,0.3544,55.56,0.1823,0,0.4302,,0,0,0,1,0,1,2024-07-29 12:30:00+05:30,2024-07-29 12:35:00+05:30,2024-07-29 14:15:00+05:30,636.6,633.0196428571428,643.0446428571429,6.4446,W
S962,DABUR,2024-07-29 13:20:00+05:30,0.1312,0.1474,8,2.0,0.3661,60.71,-1.0,0,0.5948,0.0,1,1,1,0,1,2,2024-07-29 13:25:00+05:30,2024-07-29 13:30:00+05:30,2024-07-29 15:00:00+05:30,638.95,635.45,645.25,2.25,EOD+
S963,DABUR,2024-07-30 09:15:00+05:30,,,0,,0.7311,50.85,-0.0583,0,2.1938,,0,0,0,1,0,1,2024-07-30 09:15:00+05:30,2024-07-30 09:20:00+05:30,2024-07-30 10:05:00+05:30,645.55,641.7375,652.4125,-3.8125,L
S964,DABUR,2024-07-30 12:30:00+05:30,-0.1218,-0.1311,0,,1.2073,30.0,-1.0,0,0.5641,0.0,3,0,1,0,3,4,2024-07-30 12:45:00+05:30,2024-07-30 12:50:00+05:30,2024-07-30 14:15:00+05:30,640.0,637.4375,644.6125000000001,-2.5625,L
S965,DABUR,2024-07-30 12:55:00+05:30,-0.0891,-0.0883,0,,0.7968,60.0,-0.8381,0,0.5465,,0,0,1,1,0,1,2024-07-30 12:55:00+05:30,2024-07-30 13:00:00+05:30,2024-07-30 14:10:00+05:30,639.75,637.8125,643.2375000000001,-1.9375,L
S966,DABUR,2024-07-30 13:05:00+05:30,-0.0821,-0.0864,0,,0.7304,45.0,-0.0741,0,0.7871,,0,0,0,1,0,1,2024-07-30 13:05:00+05:30,2024-07-30 13:10:00+05:30,2024-07-30 14:05:00+05:30,639.95,638.1017857142857,643.2767857142859,-1.8482,L
S967,DABUR,2024-07-30 13:15:00+05:30,-0.0383,-0.0836,1,1.0,0.6657,63.64,-0.2784,0,0.7585,0.0,1,0,1,0,1,2,2024-07-30 13:20:00+05:30,2024-07-30 13:25:00+05:30,2024-07-30 14:05:00+05:30,640.0,638.1785714285713,643.2785714285715,-1.8214,L
S968,DABUR,2024-07-30 13:30:00+05:30,-0.002,-0.0383,0,,0.6397,11.76,0.0471,0,0.651,,0,0,1,1,0,1,2024-07-30 13:30:00+05:30,2024-07-30 13:35:00+05:30,2024-07-30 14:10:00+05:30,639.55,637.6839285714285,642.9089285714285,-1.8661,L
S969,DABUR,2024-07-30 13:40:00+05:30,-0.0078,-0.0055,0,,0.6316,61.54,-0.6907,0,1.1732,,0,0,0,1,0,1,2024-07-30 13:40:00+05:30,2024-07-30 13:45:00+05:30,2024-07-30 14:10:00+05:30,639.55,637.6303571428571,643.0053571428572,-1.9196,L
S970,DABUR,2024-07-31 09:25:00+05:30,,,0,,2.4061,95.65,-0.9764,0,0.5542,0.0,3,0,0,0,3,4,2024-07-31 09:40:00+05:30,2024-07-31 09:45:00+05:30,2024-07-31 15:00:00+05:30,635.25,630.8392857142858,643.1892857142857,1.6,EOD+
S971,DABUR,2024-07-31 09:50:00+05:30,-0.1118,,0,,0.1072,71.19,0.2766,0,0.6969,,0,0,0,1,0,1,2024-07-31 09:50:00+05:30,2024-07-31 09:55:00+05:30,2024-07-31 15:00:00+05:30,637.4,631.9178571428571,647.2678571428571,-0.55,EOD-
S972,DABUR,2024-07-31 10:40:00+05:30,0.1343,0.112,9,5.0,0.2473,0.0,1.2222,0,0.5976,,0,0,0,1,0,1,2024-07-31 10:40:00+05:30,2024-07-31 10:45:00+05:30,2024-07-31 15:00:00+05:30,636.95,632.6285714285716,644.7285714285713,-0.1,EOD-
S973,DABUR,2024-07-31 11:00:00+05:30,0.1295,0.132,2,2.0,0.1713,8.33,2.4951,0,0.3501,,0,1,0,1,0,1,2024-07-31 11:00:00+05:30,2024-07-31 11:05:00+05:30,2024-07-31 12:50:00+05:30,637.9,634.1410714285714,644.6660714285713,-3.7589,L
S974,DABUR,2024-07-31 11:10:00+05:30,0.1518,0.1209,0,,0.6007,12.5,-0.3838,0,0.4251,0.0,2,0,0,0,2,3,2024-07-31 11:20:00+05:30,2024-07-31 11:25:00+05:30,2024-07-31 12:50:00+05:30,637.9,634.1857142857143,644.5857142857143,-3.7143,L
S975,DABUR,2024-07-31 13:10:00+05:30,-0.0948,-0.0872,0,,1.1742,16.67,-0.8077,0,1.4581,1.0,3,0,1,0,3,4,2024-07-31 13:25:00+05:30,2024-07-31 13:30:00+05:30,2024-07-31 15:00:00+05:30,636.15,633.3821428571429,641.1321428571429,0.7,EOD+
S976,DABUR,2024-07-31 14:30:00+05:30,0.0354,0.026,12,12.0,0.0964,9.09,3.7059,0,1.0437,,0,0,0,1,0,1,2024-07-31 14:30:00+05:30,2024-07-31 14:35:00+05:30,2024-07-31 15:00:00+05:30,636.25,634.0446428571429,640.2196428571428,0.6,EOD+
S977,DABUR,2024-08-01 12:15:00+05:30,-0.415,-0.2801,0,,0.471,11.11,-0.2941,0,0.432,0.0,3,0,0,0,3,4,2024-08-01 12:30:00+05:30,2024-08-01 12:35:00+05:30,2024-08-01 13:55:00+05:30,641.85,638.4660714285715,647.9410714285714,6.0911,W
S978,DABUR,2024-08-01 12:45:00+05:30,-0.0897,-0.1921,0,,1.0738,84.62,-1.0,0,0.6053,1.0,3,0,1,0,3,4,2024-08-01 13:00:00+05:30,2024-08-01 13:05:00+05:30,2024-08-01 13:55:00+05:30,641.0,637.7232142857143,646.8982142857143,5.8982,W
S979,DABUR,2024-08-01 13:25:00+05:30,0.0304,0.0109,3,3.0,0.4917,53.12,0.0169,0,0.4912,,0,0,0,1,0,1,2024-08-01 13:25:00+05:30,2024-08-01 13:30:00+05:30,2024-08-01 13:55:00+05:30,641.35,637.6,648.1,6.75,W
S980,DABUR,2024-08-01 13:35:00+05:30,0.014,0.0265,0,,0.9052,23.53,-0.6709,0,0.8241,1.0,1,0,0,0,1,2,2024-08-01 13:40:00+05:30,2024-08-01 13:45:00+05:30,2024-08-01 13:55:00+05:30,641.55,637.7732142857142,648.3482142857142,6.7982,W
S981,DABUR,2024-08-01 13:50:00+05:30,0.0382,0.014,0,,0.1194,58.33,2.8356,0,2.4962,,0,0,1,1,0,1,2024-08-01 13:50:00+05:30,2024-08-01 13:55:00+05:30,2024-08-01 14:35:00+05:30,643.95,640.1285714285715,650.8285714285715,-3.8214,L
S982,DABUR,2024-08-01 14:20:00+05:30,0.1361,0.1039,5,5.0,0.5979,5.16,1.4477,0,8.7708,,0,0,0,1,0,1,2024-08-01 14:20:00+05:30,2024-08-01 14:25:00+05:30,2024-08-01 15:00:00+05:30,645.45,638.9589285714286,657.1339285714286,-4.4,EOD-
S983,DABUR,2024-08-01 14:30:00+05:30,0.1477,0.1323,0,,0.3644,57.38,0.1511,0,1.1812,,0,0,1,1,0,1,2024-08-01 14:30:00+05:30,2024-08-01 14:35:00+05:30,2024-08-01 15:00:00+05:30,643.3,636.1482142857143,656.1732142857142,-2.25,EOD-
S984,DABUR,2024-08-02 09:15:00+05:30,,,0,,1.329,42.31,-0.0659,0,1.6335,,0,0,0,1,0,1,2024-08-02 09:15:00+05:30,2024-08-02 09:20:00+05:30,2024-08-02 09:35:00+05:30,647.65,638.5875,663.9625,-9.0625,L
S985,DABUR,2024-08-02 09:25:00+05:30,,,0,,0.1839,52.59,1.8758,0,1.0474,,0,0,0,1,0,1,2024-08-02 09:25:00+05:30,2024-08-02 09:30:00+05:30,2024-08-02 09:35:00+05:30,649.0,638.5982142857143,667.7232142857143,-10.4018,L
S986,DABUR,2024-08-02 09:35:00+05:30,,,0,,1.2324,4.03,-0.0206,0,0.8037,,0,0,0,1,0,1,2024-08-02 09:35:00+05:30,2024-08-02 09:40:00+05:30,2024-08-02 11:40:00+05:30,644.1,632.5017857142858,664.9767857142857,-11.5982,L
S987,DABUR,2024-08-05 09:15:00+05:30,,,0,,6.1155,74.82,-0.9359,0,0.7026,0.0,3,1,1,0,3,4,2024-08-05 09:30:00+05:30,2024-08-05 09:35:00+05:30,2024-08-05 13:00:00+05:30,630.85,624.7875,641.7625,-6.0625,L
S988,DABUR,2024-08-05 11:00:00+05:30,0.3628,0.3897,17,10.0,0.507,51.52,-0.5455,0,0.6975,1.0,1,0,0,0,1,2,2024-08-05 11:05:00+05:30,2024-08-05 11:10:00+05:30,2024-08-05 11:20:00+05:30,635.45,628.9410714285715,647.1660714285714,-6.5089,L
S989,DABUR,2024-08-05 13:25:00+05:30,-0.2739,-0.2408,0,,3.0028,65.93,-0.9675,0,0.3674,0.0,3,0,1,0,3,4,2024-08-05 13:40:00+05:30,2024-08-05 13:45:00+05:30,2024-08-05 15:00:00+05:30,629.2,624.0839285714286,638.4089285714286,7.25,EOD+
S990,DABUR,2024-08-06 09:25:00+05:30,,,2,2.0,0.1896,43.9,0.5116,0,0.6635,,0,1,0,1,0,1,2024-08-06 09:25:00+05:30,2024-08-06 09:30:00+05:30,2024-08-06 15:00:00+05:30,634.8,629.1303571428571,645.0053571428572,-2.3,EOD-
S991,DABUR,2024-08-06 09:35:00+05:30,,,1,1.0,0.1187,45.95,2.7383,0,0.4519,,0,1,0,1,0,1,2024-08-06 09:35:00+05:30,2024-08-06 09:40:00+05:30,2024-08-06 11:05:00+05:30,636.15,630.5160714285714,646.2910714285714,-5.6339,L
S992,DABUR,2024-08-06 09:45:00+05:30,0.0512,,0,,0.2669,80.56,-0.3774,0,0.5327,,0,0,1,1,0,1,2024-08-06 09:45:00+05:30,2024-08-06 09:50:00+05:30,2024-08-06 11:05:00+05:30,637.4,631.3821428571429,648.2321428571429,-6.0179,L
S993,DABUR,2024-08-06 10:05:00+05:30,0.1267,0.0917,3,3.0,0.0303,63.04,0.3793,0,0.7336,,0,0,0,1,0,1,2024-08-06 10:05:00+05:30,2024-08-06 10:10:00+05:30,2024-08-06 15:00:00+05:30,635.35,629.3678571428571,646.1178571428572,-2.85,EOD-
S994,DABUR,2024-08-06 10:30:00+05:30,0.0657,0.0858,3,1.0,0.1561,70.21,0.1765,0,0.3969,,0,0,1,1,0,1,2024-08-06 10:30:00+05:30,2024-08-06 10:35:00+05:30,2024-08-06 11:05:00+05:30,635.5,630.0535714285714,645.3035714285714,-5.4464,L
S995,DABUR,2024-08-06 11:05:00+05:30,-0.0382,0.0299,0,,2.8013,46.05,-0.7289,0,3.6293,1.0,3,0,0,0,3,4,2024-08-06 11:20:00+05:30,2024-08-06 11:25:00+05:30,2024-08-06 15:00:00+05:30,635.55,630.6125,644.4375,-4.9375,L
S996,DABUR,2024-08-07 09:15:00+05:30,,,0,,0.6403,73.68,-1.0,0,1.0565,,0,0,0,1,0,1,2024-08-07 09:15:00+05:30,2024-08-07 09:20:00+05:30,2024-08-07 15:00:00+05:30,634.55,629.2107142857143,644.1607142857142,1.8,EOD+
S997,DABUR,2024-08-07 10:45:00+05:30,0.3006,0.1408,17,16.0,0.1523,32.69,2.3333,0,3.9433,,0,0,0,1,0,1,2024-08-07 10:45:00+05:30,2024-08-07 10:50:00+05:30,2024-08-07 15:00:00+05:30,636.85,632.1714285714286,645.2714285714286,-0.5,EOD-
S998,DABUR,2024-08-07 10:55:00+05:30,0.2858,0.2559,1,1.0,0.2667,37.14,1.0305,0,0.8231,,0,0,0,1,0,1,2024-08-07 10:55:00+05:30,2024-08-07 11:00:00+05:30,2024-08-07 15:00:00+05:30,636.35,631.7339285714286,644.6589285714286,0.0,EOD-
S999,DABUR,2024-08-07 11:05:00+05:30,0.1439,0.3232,0,,0.2342,65.45,-0.2,0,6.1383,,0,1,0,1,0,1,2024-08-07 11:05:00+05:30,2024-08-07 11:10:00+05:30,2024-08-07 15:00:00+05:30,637.7,633.0303571428572,646.1053571428572,-1.35,EOD-
S1000,DABUR,2024-08-07 11:55:00+05:30,0.0612,0.0679,9,3.0,0.0199,12.5,9.0,0,3.4988,,0,0,0,1,0,1,2024-08-07 11:55:00+05:30,2024-08-07 12:00:00+05:30,2024-08-07 15:00:00+05:30,637.05,634.5321428571428,641.5821428571428,-0.7,EOD-
S1001,DABUR,2024-08-07 12:35:00+05:30,0.011,0.0922,0,,1.0106,62.5,-1.0,0,0.9407,1.0,3,1,0,0,3,4,2024-08-07 12:50:00+05:30,2024-08-07 12:55:00+05:30,2024-08-07 13:55:00+05:30,638.75,636.2142857142857,643.3142857142857,-2.5357,L
S1002,DABUR,2024-08-07 13:20:00+05:30,0.0353,0.0274,5,4.0,0.1336,66.67,-1.0,0,0.3146,0.0,1,0,1,0,1,2,2024-08-07 13:25:00+05:30,2024-08-07 13:30:00+05:30,2024-08-07 15:00:00+05:30,638.15,635.2035714285714,643.4535714285714,-1.8,EOD-
S1003,DABUR,2024-08-07 14:10:00+05:30,-0.0357,-0.0694,0,,0.9371,35.0,-0.9398,0,0.5534,0.0,3,1,1,0,3,4,2024-08-07 14:25:00+05:30,2024-08-07 14:30:00+05:30,2024-08-07 15:00:00+05:30,637.85,635.6357142857142,641.8357142857143,-1.5,EOD-
S1004,DABUR,2024-08-08 09:15:00+05:30,,,0,,0.0348,1.2,30.3043,0,1.2826,,0,0,0,1,0,1,2024-08-08 09:15:00+05:30,2024-08-08 09:20:00+05:30,2024-08-08 13:45:00+05:30,638.95,634.8160714285715,646.3910714285715,-4.1339,L
S1005,DABUR,2024-08-08 09:35:00+05:30,,,3,1.0,0.0954,35.71,4.0704,0,0.5026,,0,0,0,1,0,1,2024-08-08 09:35:00+05:30,2024-08-08 09:40:00+05:30,2024-08-08 15:00:00+05:30,638.35,633.6982142857144,646.7232142857143,0.3,EOD+
S1006,DABUR,2024-08-08 09:45:00+05:30,0.0686,,0,,0.4208,56.52,-0.3769,0,0.2608,1.0,1,0,1,0,1,2,2024-08-08 09:50:00+05:30,2024-08-08 09:55:00+05:30,2024-08-08 15:00:00+05:30,638.3,633.5321428571428,646.8821428571428,0.35,EOD+
S1007,DABUR,2024-08-08 10:00:00+05:30,0.0572,0.0686,1,1.0,0.3285,51.61,0.097,0,0.6151,,0,1,0,1,0,1,2024-08-08 10:00:00+05:30,2024-08-08 10:05:00+05:30,2024-08-08 15:00:00+05:30,638.6,634.0910714285715,646.7160714285714,0.05,EOD+
S1008,DABUR,2024-08-08 10:10:00+05:30,0.0474,0.058,0,,0.6393,44.44,-1.0,0,0.3851,1.0,3,0,0,0,3,4,2024-08-08 10:25:00+05:30,2024-08-08 10:30:00+05:30,2024-08-08 13:45:00+05:30,639.45,635.1285714285715,647.2285714285714,-4.3214,L
S1009,DABUR,2024-08-08 11:20:00+05:30,0.0509,0.0806,10,6.0,0.0499,56.52,4.3333,0,0.6127,,0,0,1,1,0,1,2024-08-08 11:20:00+05:30,2024-08-08 11:25:00+05:30,2024-08-08 13:45:00+05:30,639.3,635.5410714285714,646.0660714285714,-3.7589,L
S1010,DABUR,2024-08-08 11:30:00+05:30,0.0555,0.054,0,,0.5454,12.0,-0.0244,0,0.9206,,0,0,0,1,0,1,2024-08-08 11:30:00+05:30,2024-08-08 11:35:00+05:30,2024-08-08 13:45:00+05:30,639.25,635.4910714285714,646.0160714285714,-3.7589,L
