signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S847,BHARTIARTL,2024-07-05 13:35:00+05:30,-0.0826,-0.0838,0,,0.7362,16.67,-0.8361,0,0.356,0.0,3,1,1,1,0,3,4,2024-07-05 13:50:00+05:30,2024-07-05 13:55:00+05:30,2024-07-05 15:00:00+05:30,1423.75,1418.5714285714284,1433.0714285714287,1.85,EOD+
S848,BHARTIARTL,2024-07-05 14:25:00+05:30,0.0204,0.0109,6,5.0,1.0431,24.1,0.1221,0,0.9402,,0,1,0,0,1,0,1,2024-07-05 14:25:00+05:30,2024-07-05 14:30:00+05:30,2024-07-05 15:00:00+05:30,1423.25,1417.8035714285713,1433.0535714285716,2.35,EOD+
S849,BHARTIARTL,2024-07-08 09:25:00+05:30,,,2,2.0,1.0468,6.03,0.3306,0,0.8369,,0,1,0,0,1,0,1,2024-07-08 09:25:00+05:30,2024-07-08 09:30:00+05:30,2024-07-08 15:00:00+05:30,1428.35,1419.6446428571426,1444.019642857143,4.95,EOD+
S850,BHARTIARTL,2024-07-08 09:40:00+05:30,0.0666,,2,2.0,0.025,30.0,20.0811,0,0.4884,,0,1,0,0,1,0,1,2024-07-08 09:40:00+05:30,2024-07-08 09:45:00+05:30,2024-07-08 15:00:00+05:30,1429.0,1419.7499999999998,1445.6500000000003,4.3,EOD+
S851,BHARTIARTL,2024-07-08 10:20:00+05:30,0.1492,0.1397,7,3.0,0.02,15.69,17.0645,0,0.198,,0,1,1,1,1,0,1,2024-07-08 10:20:00+05:30,2024-07-08 10:25:00+05:30,2024-07-08 15:00:00+05:30,1432.35,1422.6714285714284,1449.7714285714287,0.95,EOD+
S852,BHARTIARTL,2024-07-08 11:10:00+05:30,0.0893,0.0634,9,1.0,0.2587,44.12,1.717,0,1.7035,,0,1,1,0,1,0,1,2024-07-08 11:10:00+05:30,2024-07-08 11:15:00+05:30,2024-07-08 15:00:00+05:30,1434.15,1427.7482142857143,1445.6732142857145,-0.85,EOD-
S853,BHARTIARTL,2024-07-08 11:35:00+05:30,0.1011,0.109,4,1.0,0.0568,84.42,1.4615,0,2.0763,,0,0,0,0,1,0,1,2024-07-08 11:35:00+05:30,2024-07-08 11:40:00+05:30,2024-07-08 15:00:00+05:30,1434.55,1427.3982142857142,1447.4232142857143,-1.25,EOD-
S854,BHARTIARTL,2024-07-08 11:45:00+05:30,0.0643,0.0974,0,,0.21,4.35,-0.6347,0,1.0061,1.0,1,0,1,0,0,1,2,2024-07-08 11:50:00+05:30,2024-07-08 11:55:00+05:30,2024-07-08 15:00:00+05:30,1435.0,1428.482142857143,1446.732142857143,-1.7,EOD-
S855,BHARTIARTL,2024-07-08 12:40:00+05:30,-0.0441,-0.0284,0,,1.5143,0.0,-0.6604,0,0.7401,0.0,3,1,0,1,0,3,4,2024-07-08 12:55:00+05:30,2024-07-08 13:00:00+05:30,2024-07-08 15:00:00+05:30,1434.0,1429.625,1441.875,-0.7,EOD-
S856,BHARTIARTL,2024-07-08 13:50:00+05:30,0.0622,0.0394,10,1.0,0.2513,56.76,2.3508,0,1.1086,,0,0,0,0,1,0,1,2024-07-08 13:50:00+05:30,2024-07-08 13:55:00+05:30,2024-07-08 15:00:00+05:30,1435.6,1430.85,1444.15,-2.3,EOD-
S857,BHARTIARTL,2024-07-08 14:00:00+05:30,0.0702,0.06,0,,0.209,38.24,0.4724,0,0.7071,,0,1,1,1,1,0,1,2024-07-08 14:00:00+05:30,2024-07-08 14:05:00+05:30,2024-07-08 15:00:00+05:30,1435.85,1430.975,1444.625,-2.55,EOD-
S858,BHARTIARTL,2024-07-08 14:15:00+05:30,0.07,0.0702,2,2.0,0.4908,69.39,-0.571,0,1.2746,1.0,1,0,1,1,0,1,2,2024-07-08 14:20:00+05:30,2024-07-08 14:25:00+05:30,2024-07-08 14:45:00+05:30,1437.35,1432.6,1445.9,-4.75,L
S859,BHARTIARTL,2024-07-08 14:30:00+05:30,0.0702,0.07,0,,0.1437,3.85,1.2414,0,2.2595,,0,0,1,0,1,0,1,2024-07-08 14:30:00+05:30,2024-07-08 14:35:00+05:30,2024-07-08 14:50:00+05:30,1436.5,1431.455357142857,1445.5803571428573,-5.0446,L
S860,BHARTIARTL,2024-07-09 09:15:00+05:30,,,0,,1.9499,7.06,0.0395,0,2.0698,,0,0,0,0,1,0,1,2024-07-09 09:15:00+05:30,2024-07-09 09:20:00+05:30,2024-07-09 14:10:00+05:30,1435.4,1428.7392857142859,1447.389285714286,-6.6607,L
S861,BHARTIARTL,2024-07-09 09:25:00+05:30,,,0,,1.0398,32.73,-0.3702,0,0.547,0.0,1,1,0,1,0,1,2,2024-07-09 09:30:00+05:30,2024-07-09 09:35:00+05:30,2024-07-09 14:10:00+05:30,1435.65,1428.5875,1448.3625000000002,-7.0625,L
S862,BHARTIARTL,2024-07-09 10:05:00+05:30,0.042,0.0235,6,3.0,0.4694,68.8,-0.269,0,0.3038,0.0,2,1,0,1,0,2,3,2024-07-09 10:15:00+05:30,2024-07-09 10:20:00+05:30,2024-07-09 15:00:00+05:30,1436.05,1426.942857142857,1452.442857142857,-3.6,EOD-
S863,BHARTIARTL,2024-07-09 10:25:00+05:30,0.0374,0.0465,0,,0.1792,59.57,-0.9142,0,0.283,1.0,1,0,1,1,0,1,2,2024-07-09 10:30:00+05:30,2024-07-09 10:35:00+05:30,2024-07-09 12:40:00+05:30,1437.5,1429.375,1452.125,-8.125,L
S864,BHARTIARTL,2024-07-09 10:40:00+05:30,0.0444,0.0374,0,,0.0797,75.0,-0.0476,0,0.8764,,0,1,0,0,1,0,1,2024-07-09 10:40:00+05:30,2024-07-09 10:45:00+05:30,2024-07-09 12:40:00+05:30,1438.3,1430.067857142857,1453.117857142857,-8.2321,L
S865,BHARTIARTL,2024-07-09 10:50:00+05:30,0.052,0.0388,1,1.0,0.086,37.7,3.2857,0,0.4572,,0,0,0,1,1,0,1,2024-07-09 10:50:00+05:30,2024-07-09 10:55:00+05:30,2024-07-09 12:40:00+05:30,1437.9,1429.757142857143,1452.557142857143,-8.1429,L
S866,BHARTIARTL,2024-07-09 11:00:00+05:30,0.0442,0.0414,0,,0.6889,34.48,-0.7281,0,0.6524,1.0,1,0,0,0,0,1,2,2024-07-09 11:05:00+05:30,2024-07-09 11:10:00+05:30,2024-07-09 12:40:00+05:30,1437.7,1430.3607142857143,1450.9107142857142,-7.3393,L
S867,BHARTIARTL,2024-07-09 12:50:00+05:30,-0.0945,-0.0589,0,,2.7842,8.33,-0.8754,0,0.8482,0.0,3,0,0,1,0,3,4,2024-07-09 13:05:00+05:30,2024-07-09 13:10:00+05:30,2024-07-09 13:15:00+05:30,1433.5,1429.5357142857142,1440.6357142857141,-3.9643,L
S868,BHARTIARTL,2024-07-09 13:25:00+05:30,-0.059,-0.0736,0,,1.587,55.56,-0.948,0,0.6056,0.0,3,0,0,0,0,3,4,2024-07-09 13:40:00+05:30,2024-07-09 13:45:00+05:30,2024-07-09 15:00:00+05:30,1432.4,1427.8553571428572,1440.580357142857,0.05,EOD+
S869,BHARTIARTL,2024-07-09 13:50:00+05:30,-0.0594,-0.0686,0,,1.1949,52.94,-0.7003,0,1.3782,1.0,1,1,0,0,0,1,2,2024-07-09 13:55:00+05:30,2024-07-09 14:00:00+05:30,2024-07-09 15:00:00+05:30,1431.4,1427.5607142857143,1438.3107142857143,1.05,EOD+
S870,BHARTIARTL,2024-07-09 14:05:00+05:30,-0.068,-0.0594,0,,0.3404,39.13,-1.0,0,0.8422,1.0,1,1,0,0,0,1,2,2024-07-09 14:10:00+05:30,2024-07-09 14:15:00+05:30,2024-07-09 15:00:00+05:30,1430.95,1426.3964285714287,1439.1464285714287,1.5,EOD+
S871,BHARTIARTL,2024-07-10 10:05:00+05:30,0.1969,0.2244,10,4.0,0.1058,6.19,7.8542,0,0.7583,,0,0,1,0,1,0,1,2024-07-10 10:05:00+05:30,2024-07-10 10:10:00+05:30,2024-07-10 10:35:00+05:30,1442.95,1431.6107142857143,1463.3607142857143,-11.3393,L
S872,BHARTIARTL,2024-07-10 11:20:00+05:30,-0.138,-0.086,0,,0.7171,15.22,-0.6223,0,0.4384,0.0,3,1,1,1,0,3,4,2024-07-10 11:35:00+05:30,2024-07-10 11:40:00+05:30,2024-07-10 15:00:00+05:30,1435.7,1425.0839285714287,1454.8089285714286,7.15,EOD+
S873,BHARTIARTL,2024-07-10 13:15:00+05:30,0.1187,0.1426,19,4.0,0.1159,78.57,0.0084,0,1.4482,,0,0,0,0,1,0,1,2024-07-10 13:15:00+05:30,2024-07-10 13:20:00+05:30,2024-07-10 14:00:00+05:30,1440.65,1434.2303571428572,1452.2053571428573,-6.4196,L
S874,BHARTIARTL,2024-07-10 14:15:00+05:30,-0.069,-0.0309,0,,1.5168,48.57,-0.8302,0,1.15,1.0,3,1,0,1,0,3,4,2024-07-10 14:30:00+05:30,2024-07-10 14:35:00+05:30,2024-07-10 15:00:00+05:30,1439.1,1432.3053571428572,1451.3303571428569,3.75,EOD+
S875,BHARTIARTL,2024-07-11 09:30:00+05:30,,,3,2.0,0.3745,84.31,-0.6195,0,0.5309,0.0,3,0,0,0,0,3,4,2024-07-11 09:45:00+05:30,2024-07-11 09:50:00+05:30,2024-07-11 10:10:00+05:30,1444.0,1436.107142857143,1458.2071428571428,-7.8929,L
S876,BHARTIARTL,2024-07-11 11:25:00+05:30,-0.2234,-0.2389,0,,1.5337,47.37,-0.8151,0,0.508,0.0,3,1,0,1,0,3,4,2024-07-11 11:40:00+05:30,2024-07-11 11:45:00+05:30,2024-07-11 15:00:00+05:30,1432.8,1426.630357142857,1443.9053571428574,4.8,EOD+
S877,BHARTIARTL,2024-07-11 12:00:00+05:30,-0.052,-0.1457,3,1.0,1.2594,71.17,-0.5431,0,0.5793,0.0,2,0,0,1,0,2,3,2024-07-11 12:10:00+05:30,2024-07-11 12:15:00+05:30,2024-07-11 15:00:00+05:30,1434.4,1428.5339285714285,1444.9589285714287,3.2,EOD+
S878,BHARTIARTL,2024-07-11 12:30:00+05:30,0.0248,-0.0134,3,1.0,0.0847,37.68,6.5949,0,0.8535,,0,0,0,0,1,0,1,2024-07-11 12:30:00+05:30,2024-07-11 12:35:00+05:30,2024-07-11 15:00:00+05:30,1433.75,1427.919642857143,1444.2446428571427,3.85,EOD+
S879,BHARTIARTL,2024-07-11 12:40:00+05:30,0.0199,0.0127,0,,0.2028,21.43,-0.8995,0,0.9976,,0,1,0,0,1,0,1,2024-07-11 12:40:00+05:30,2024-07-11 12:45:00+05:30,2024-07-11 15:00:00+05:30,1432.6,1426.4660714285715,1443.6410714285712,5.0,EOD+
S880,BHARTIARTL,2024-07-11 14:00:00+05:30,0.07,0.0652,14,2.0,0.1076,29.41,0.7722,0,1.3014,,0,0,0,1,1,0,1,2024-07-11 14:00:00+05:30,2024-07-11 14:05:00+05:30,2024-07-11 15:00:00+05:30,1436.1,1431.5107142857141,1444.360714285714,1.5,EOD+
S881,BHARTIARTL,2024-07-11 14:10:00+05:30,0.0261,0.0719,0,,0.9271,33.33,-0.677,0,1.3512,0.0,1,1,0,0,0,1,2,2024-07-11 14:15:00+05:30,2024-07-11 14:20:00+05:30,2024-07-11 15:00:00+05:30,1435.7,1430.6910714285716,1444.7160714285715,1.9,EOD+
S882,BHARTIARTL,2024-07-11 14:25:00+05:30,0.0359,0.0261,0,,0.0304,5.41,15.0,0,1.0741,,0,0,0,1,1,0,1,2024-07-11 14:25:00+05:30,2024-07-11 14:30:00+05:30,2024-07-11 15:00:00+05:30,1436.7,1431.5660714285716,1445.9410714285714,0.9,EOD+
S883,BHARTIARTL,2024-07-12 10:30:00+05:30,-0.178,-0.1895,0,,1.4233,50.0,-0.9904,0,1.2234,1.0,3,1,0,1,0,3,4,2024-07-12 10:45:00+05:30,2024-07-12 10:50:00+05:30,2024-07-12 11:00:00+05:30,1430.75,1421.642857142857,1447.142857142857,16.3929,W
S884,BHARTIARTL,2024-07-12 13:55:00+05:30,-0.0731,-0.0934,0,,0.8355,78.79,-0.8267,0,0.5493,0.0,3,0,0,1,0,3,4,2024-07-12 14:10:00+05:30,2024-07-12 14:15:00+05:30,2024-07-12 15:00:00+05:30,1436.55,1430.505357142857,1447.430357142857,-6.0446,L
S885,BHARTIARTL,2024-07-12 14:20:00+05:30,-0.0435,-0.0649,0,,0.2706,51.43,-0.9083,0,1.3578,0.0,1,0,0,1,0,1,2,2024-07-12 14:25:00+05:30,2024-07-12 14:30:00+05:30,2024-07-12 15:00:00+05:30,1435.65,1430.6142857142859,1444.7142857142858,-5.0357,L
S886,BHARTIARTL,2024-07-15 09:15:00+05:30,,,0,,2.2911,12.5,-0.2202,0,0.5079,0.0,1,0,0,0,0,1,2,2024-07-15 09:20:00+05:30,2024-07-15 09:25:00+05:30,2024-07-15 15:00:00+05:30,1433.45,1424.9142857142858,1448.814285714286,2.15,EOD+
S887,BHARTIARTL,2024-07-15 09:30:00+05:30,,,0,,0.7496,48.68,-0.7317,0,0.152,0.0,2,0,1,0,0,2,3,2024-07-15 09:40:00+05:30,2024-07-15 09:45:00+05:30,2024-07-15 15:00:00+05:30,1434.05,1424.7285714285713,1450.8285714285714,1.55,EOD+
S888,BHARTIARTL,2024-07-15 10:55:00+05:30,0.0927,0.0816,13,11.0,0.1232,36.17,0.0084,0,1.0366,,0,1,0,0,1,0,1,2024-07-15 10:55:00+05:30,2024-07-15 11:00:00+05:30,2024-07-15 15:00:00+05:30,1435.5,1429.4642857142858,1446.3642857142856,0.1,EOD+
S889,BHARTIARTL,2024-07-15 11:35:00+05:30,0.0186,0.072,0,,2.3399,73.21,-0.9704,0,1.6319,1.0,3,0,0,0,0,3,4,2024-07-15 11:50:00+05:30,2024-07-15 11:55:00+05:30,2024-07-15 13:25:00+05:30,1437.6,1432.180357142857,1447.355357142857,-5.4196,L
S890,BHARTIARTL,2024-07-15 12:10:00+05:30,-0.0242,-0.0345,0,,0.3597,57.14,-1.0,0,0.63,1.0,3,0,0,0,0,3,4,2024-07-15 12:25:00+05:30,2024-07-15 12:30:00+05:30,2024-07-15 15:00:00+05:30,1435.55,1429.4339285714286,1446.5589285714286,0.05,EOD+
S891,BHARTIARTL,2024-07-15 12:35:00+05:30,-0.0228,-0.0327,0,,0.0013,71.43,-1.0,0,0.3298,,0,1,0,1,1,0,1,2024-07-15 12:35:00+05:30,2024-07-15 12:40:00+05:30,2024-07-15 15:00:00+05:30,1436.05,1431.1571428571428,1444.857142857143,-0.45,EOD-
S892,BHARTIARTL,2024-07-15 12:55:00+05:30,-0.0084,-0.0153,3,1.0,0.039,17.39,12.6364,0,0.7864,,0,1,0,0,1,0,1,2024-07-15 12:55:00+05:30,2024-07-15 13:00:00+05:30,2024-07-15 13:20:00+05:30,1436.0,1432.4732142857142,1442.3482142857144,-3.5268,L
S893,BHARTIARTL,2024-07-15 13:05:00+05:30,-0.0035,-0.0124,1,1.0,0.0168,50.0,25.6667,0,0.8776,,0,1,0,0,1,0,1,2024-07-15 13:05:00+05:30,2024-07-15 13:10:00+05:30,2024-07-15 13:20:00+05:30,1436.1,1432.7517857142855,1442.126785714286,-3.3482,L
S894,BHARTIARTL,2024-07-15 14:15:00+05:30,-0.0338,-0.0298,0,,0.5912,75.0,-1.0,0,0.6993,0.0,3,1,0,1,0,3,4,2024-07-15 14:30:00+05:30,2024-07-15 14:35:00+05:30,2024-07-15 15:00:00+05:30,1435.1,1431.1357142857141,1442.2357142857143,0.5,EOD+
S895,BHARTIARTL,2024-07-16 11:10:00+05:30,0.2825,0.435,23,17.0,0.0534,10.0,3.4776,0,0.243,,0,0,0,1,1,0,1,2024-07-16 11:10:00+05:30,2024-07-16 11:15:00+05:30,2024-07-16 14:15:00+05:30,1467.1,1459.2517857142857,1481.2267857142856,-7.8482,L
S896,BHARTIARTL,2024-07-16 11:20:00+05:30,0.1599,0.3333,0,,0.3839,13.79,0.1163,0,0.3311,,0,1,0,1,1,0,1,2024-07-16 11:20:00+05:30,2024-07-16 11:25:00+05:30,2024-07-16 14:15:00+05:30,1466.9,1459.9,1479.5,-7.0,L
S897,BHARTIARTL,2024-07-16 11:50:00+05:30,0.0014,0.0266,0,,1.7327,39.66,-0.5885,0,0.8853,1.0,3,0,0,1,0,3,4,2024-07-16 12:05:00+05:30,2024-07-16 12:10:00+05:30,2024-07-16 13:55:00+05:30,1467.65,1461.8642857142859,1478.064285714286,-5.7857,L
S898,BHARTIARTL,2024-07-16 12:25:00+05:30,-0.007,-0.0365,0,,0.2537,0.0,-0.7906,0,1.0057,1.0,3,0,1,0,0,3,4,2024-07-16 12:40:00+05:30,2024-07-16 12:45:00+05:30,2024-07-16 13:55:00+05:30,1466.95,1462.244642857143,1475.4196428571431,-4.7054,L
S899,BHARTIARTL,2024-07-16 13:15:00+05:30,-0.0131,-0.0067,0,,0.6808,34.62,-0.4366,0,1.0294,1.0,3,0,0,1,0,3,4,2024-07-16 13:30:00+05:30,2024-07-16 13:35:00+05:30,2024-07-16 13:55:00+05:30,1465.6,1461.6892857142855,1472.6392857142857,-3.9107,L
S900,BHARTIARTL,2024-07-18 09:45:00+05:30,0.1271,,6,6.0,0.0426,7.37,24.3731,0,0.5812,,0,0,0,1,1,0,1,2024-07-18 09:45:00+05:30,2024-07-18 09:50:00+05:30,2024-07-18 11:15:00+05:30,1469.35,1459.5107142857141,1487.0607142857143,-9.8393,L
S901,BHARTIARTL,2024-07-18 09:55:00+05:30,0.1554,0.1152,1,1.0,0.1986,66.67,-0.1195,0,0.3524,0.0,1,0,0,1,0,1,2,2024-07-18 10:00:00+05:30,2024-07-18 10:05:00+05:30,2024-07-18 14:40:00+05:30,1467.25,1457.2410714285713,1485.2660714285716,18.0161,W
S902,BHARTIARTL,2024-07-18 10:10:00+05:30,0.1261,0.1554,0,,0.2058,32.73,-0.9388,0,0.4228,,0,0,0,0,1,0,1,2024-07-18 10:10:00+05:30,2024-07-18 10:15:00+05:30,2024-07-18 14:30:00+05:30,1466.55,1456.6214285714284,1484.4214285714286,17.8714,W
S903,BHARTIARTL,2024-07-18 10:20:00+05:30,0.0876,0.1444,0,,0.4975,5.88,-0.3443,0,1.0335,1.0,2,1,0,1,0,2,3,2024-07-18 10:30:00+05:30,2024-07-18 10:35:00+05:30,2024-07-18 11:15:00+05:30,1469.15,1459.9535714285714,1485.7035714285716,-9.1964,L
S904,BHARTIARTL,2024-07-18 11:10:00+05:30,-0.0419,0.0295,0,,2.6658,64.03,-0.8662,0,1.7126,1.0,3,0,0,0,0,3,4,2024-07-18 11:25:00+05:30,2024-07-18 11:30:00+05:30,2024-07-18 13:10:00+05:30,1466.2,1459.5392857142856,1478.189285714286,11.9893,W
S905,BHARTIARTL,2024-07-18 11:35:00+05:30,-0.0636,-0.0852,0,,0.2407,18.75,-0.6739,0,0.4049,0.0,1,0,0,1,0,1,2,2024-07-18 11:40:00+05:30,2024-07-18 11:45:00+05:30,2024-07-18 14:15:00+05:30,1466.45,1456.8964285714285,1483.646428571429,17.1964,W
S906,BHARTIARTL,2024-07-18 11:50:00+05:30,-0.0225,-0.0636,0,,0.456,16.67,-0.7139,0,0.6326,1.0,2,1,0,0,0,2,3,2024-07-18 12:00:00+05:30,2024-07-18 12:05:00+05:30,2024-07-18 14:15:00+05:30,1466.7,1457.1196428571427,1483.9446428571432,17.2446,W
S907,BHARTIARTL,2024-07-18 13:45:00+05:30,0.1964,0.2131,20,6.0,0.0175,62.82,28.4737,0,0.8229,,0,1,0,1,1,0,1,2024-07-18 13:45:00+05:30,2024-07-18 13:50:00+05:30,2024-07-18 15:00:00+05:30,1477.7,1470.9142857142858,1489.9142857142856,5.8,EOD+
S908,BHARTIARTL,2024-07-19 12:45:00+05:30,-0.1733,-0.1385,0,,1.5688,0.0,-0.9363,0,1.2186,1.0,3,1,1,0,0,3,4,2024-07-19 13:00:00+05:30,2024-07-19 13:05:00+05:30,2024-07-19 15:00:00+05:30,1457.75,1451.4910714285716,1469.0160714285714,2.5,EOD+
S909,BHARTIARTL,2024-07-22 09:15:00+05:30,,,0,,2.8308,45.3,-0.9221,0,0.3772,0.0,2,0,0,0,0,2,3,2024-07-22 09:25:00+05:30,2024-07-22 09:30:00+05:30,2024-07-22 15:00:00+05:30,1461.55,1450.7821428571428,1480.9321428571427,5.2,EOD+
S910,BHARTIARTL,2024-07-22 09:35:00+05:30,,,0,,0.7969,85.71,-0.9599,0,0.7092,1.0,2,0,0,0,0,2,3,2024-07-22 09:45:00+05:30,2024-07-22 09:50:00+05:30,2024-07-22 15:00:00+05:30,1460.6,1448.8589285714284,1481.7339285714286,6.15,EOD+
S911,BHARTIARTL,2024-07-22 09:55:00+05:30,-0.0317,-0.0712,0,,0.1571,19.05,0.3889,0,0.2142,,0,1,0,1,1,0,1,2024-07-22 09:55:00+05:30,2024-07-22 10:00:00+05:30,2024-07-22 15:00:00+05:30,1461.05,1449.5946428571428,1481.669642857143,5.7,EOD+
S912,BHARTIARTL,2024-07-22 11:00:00+05:30,0.1118,0.1018,12,10.0,0.0838,56.32,6.3077,0,0.6484,,0,1,0,0,1,0,1,2024-07-22 11:00:00+05:30,2024-07-22 11:05:00+05:30,2024-07-22 15:00:00+05:30,1466.1,1458.3410714285715,1480.0660714285711,0.65,EOD+
S913,BHARTIARTL,2024-07-22 11:15:00+05:30,0.1414,0.1118,2,1.0,0.1498,32.89,1.9213,0,0.8564,,0,1,0,1,1,0,1,2024-07-22 11:15:00+05:30,2024-07-22 11:20:00+05:30,2024-07-22 12:30:00+05:30,1467.75,1460.3214285714287,1481.1214285714284,-7.4286,L
S914,BHARTIARTL,2024-07-22 12:40:00+05:30,-0.0991,-0.0436,0,,2.3637,48.21,-0.8922,0,1.1077,0.0,3,0,0,1,0,3,4,2024-07-22 12:55:00+05:30,2024-07-22 13:00:00+05:30,2024-07-22 15:00:00+05:30,1465.95,1459.575,1477.4250000000002,0.8,EOD+
S915,BHARTIARTL,2024-07-22 13:15:00+05:30,-0.0975,-0.0572,0,,1.4328,44.19,-0.9313,0,0.5238,0.0,3,1,1,1,0,3,4,2024-07-22 13:30:00+05:30,2024-07-22 13:35:00+05:30,2024-07-22 15:00:00+05:30,1466.4,1458.7839285714288,1480.1089285714286,0.35,EOD+
S916,BHARTIARTL,2024-07-23 10:00:00+05:30,-0.1294,-0.1089,0,,1.0012,65.38,-0.7913,0,0.1546,1.0,3,1,0,1,0,3,4,2024-07-23 10:15:00+05:30,2024-07-23 10:20:00+05:30,2024-07-23 11:50:00+05:30,1463.1,1452.3321428571428,1482.482142857143,-10.7679,L
S917,BHARTIARTL,2024-07-23 10:25:00+05:30,-0.1092,-0.1369,0,,0.1722,91.07,-0.5935,0,0.7071,1.0,2,1,0,1,0,2,3,2024-07-23 10:35:00+05:30,2024-07-23 10:40:00+05:30,2024-07-23 11:40:00+05:30,1462.5,1453.5714285714284,1478.5714285714287,-8.9286,L
S918,BHARTIARTL,2024-07-23 10:45:00+05:30,-0.0356,-0.0826,0,,0.2167,22.81,1.5926,0,0.3645,,0,0,0,1,1,0,1,2024-07-23 10:45:00+05:30,2024-07-23 10:50:00+05:30,2024-07-23 11:35:00+05:30,1463.0,1455.2142857142858,1477.0142857142857,-7.7857,L
S919,BHARTIARTL,2024-07-23 10:55:00+05:30,-0.0128,-0.04,1,1.0,0.3773,52.54,-0.4393,0,1.6565,1.0,1,1,0,0,0,1,2,2024-07-23 11:00:00+05:30,2024-07-23 11:05:00+05:30,2024-07-23 11:35:00+05:30,1462.5,1455.4107142857142,1475.2607142857144,-7.0893,L
S920,BHARTIARTL,2024-07-23 13:20:00+05:30,-0.244,-0.2887,0,,0.6306,1.54,-0.5369,0,0.4942,0.0,3,1,0,1,0,3,4,2024-07-23 13:35:00+05:30,2024-07-23 13:40:00+05:30,2024-07-23 15:00:00+05:30,1445.6,1425.055357142857,1482.580357142857,22.15,EOD+
S921,BHARTIARTL,2024-07-24 09:15:00+05:30,,,0,,0.0521,73.31,15.2319,0,2.3728,,0,0,0,0,1,0,1,2024-07-24 09:15:00+05:30,2024-07-24 09:20:00+05:30,2024-07-24 09:30:00+05:30,1474.1,1465.8232142857141,1488.9982142857143,-8.2768,L
S922,BHARTIARTL,2024-07-24 09:30:00+05:30,,,2,2.0,0.7532,17.54,0.2898,0,1.0102,,0,0,0,0,1,0,1,2024-07-24 09:30:00+05:30,2024-07-24 09:35:00+05:30,2024-07-24 09:45:00+05:30,1467.2,1457.807142857143,1484.1071428571431,-9.3929,L
S923,BHARTIARTL,2024-07-24 10:45:00+05:30,-0.1694,-0.1697,0,,1.7766,58.62,-0.8502,0,0.5901,1.0,3,0,0,0,0,3,4,2024-07-24 11:00:00+05:30,2024-07-24 11:05:00+05:30,2024-07-24 12:40:00+05:30,1458.75,1449.357142857143,1475.657142857143,-9.3929,L
S924,BHARTIARTL,2024-07-24 11:10:00+05:30,-0.2018,-0.2009,0,,0.0269,14.89,5.4706,0,0.6444,,0,1,0,1,1,0,1,2024-07-24 11:10:00+05:30,2024-07-24 11:15:00+05:30,2024-07-24 12:40:00+05:30,1457.2,1449.2892857142858,1471.439285714286,-7.9107,L
S925,BHARTIARTL,2024-07-24 11:20:00+05:30,-0.1128,-0.1995,1,1.0,0.0645,5.56,14.6818,0,0.9594,,0,0,0,0,1,0,1,2024-07-24 11:20:00+05:30,2024-07-24 11:25:00+05:30,2024-07-24 12:15:00+05:30,1459.9,1451.3732142857143,1475.2482142857143,-8.5268,L
S926,BHARTIARTL,2024-07-24 11:40:00+05:30,0.0456,-0.058,3,2.0,0.7141,78.41,-0.685,0,0.649,0.0,2,0,1,1,0,2,3,2024-07-24 11:50:00+05:30,2024-07-24 11:55:00+05:30,2024-07-24 12:50:00+05:30,1457.75,1448.857142857143,1473.757142857143,-8.8929,L
S927,BHARTIARTL,2024-07-24 14:10:00+05:30,-0.1849,-0.1917,0,,2.3272,71.79,-0.9399,0,1.2601,1.0,3,1,0,0,0,3,4,2024-07-24 14:25:00+05:30,2024-07-24 14:30:00+05:30,2024-07-24 15:00:00+05:30,1447.4,1440.2482142857143,1460.2732142857144,3.9,EOD+
S928,BHARTIARTL,2024-07-25 10:10:00+05:30,-0.1186,0.0183,0,,0.6627,36.54,-0.8855,0,0.3286,1.0,3,1,0,1,0,3,4,2024-07-25 10:25:00+05:30,2024-07-25 10:30:00+05:30,2024-07-25 15:00:00+05:30,1448.8,1438.9160714285713,1466.5910714285717,1.95,EOD+
S929,BHARTIARTL,2024-07-25 12:05:00+05:30,0.0973,0.1238,19,2.0,0.5053,67.8,-0.358,0,1.5349,1.0,1,1,0,0,0,1,2,2024-07-25 12:10:00+05:30,2024-07-25 12:15:00+05:30,2024-07-25 13:35:00+05:30,1451.7,1446.6910714285714,1460.7160714285715,-5.0089,L
S930,BHARTIARTL,2024-07-25 12:20:00+05:30,0.0525,0.0973,0,,0.471,37.7,0.7674,0,0.7544,,0,0,0,1,1,0,1,2024-07-25 12:20:00+05:30,2024-07-25 12:25:00+05:30,2024-07-25 13:35:00+05:30,1453.4,1447.6946428571428,1463.6696428571431,-5.7054,L
S931,BHARTIARTL,2024-07-25 13:50:00+05:30,-0.0895,-0.0674,0,,2.2411,60.0,-1.0,0,1.2741,1.0,3,0,0,0,0,3,4,2024-07-25 14:05:00+05:30,2024-07-25 14:10:00+05:30,2024-07-25 15:00:00+05:30,1450.9,1446.5160714285714,1458.7910714285717,-0.15,EOD-
