signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1152,HINDALCO,2024-10-11 11:40:00+05:30,0.1003,0.2158,29,8.0,0.1324,44.44,-0.3617,0,0.709,1.0,1,0,0,1,0,1,2,2024-10-11 11:45:00+05:30,2024-10-11 11:50:00+05:30,2024-10-11 15:00:00+05:30,746.9,742.4625,754.8875,-0.15,EOD-
S1153,HINDALCO,2024-10-11 12:15:00+05:30,0.1326,0.0838,5,2.0,0.5112,48.28,-0.0769,0,0.565,0.0,1,1,1,1,0,1,2,2024-10-11 12:20:00+05:30,2024-10-11 12:25:00+05:30,2024-10-11 15:00:00+05:30,747.75,743.7767857142857,754.9017857142858,-1.0,EOD-
S1154,HINDALCO,2024-10-11 13:50:00+05:30,-0.0751,-0.0228,0,,1.0982,43.48,-0.6947,0,0.8779,1.0,3,0,0,1,0,3,4,2024-10-11 14:05:00+05:30,2024-10-11 14:10:00+05:30,2024-10-11 15:00:00+05:30,746.1,743.1178571428571,751.4678571428572,0.65,EOD+
S1155,HINDALCO,2024-10-11 14:15:00+05:30,-0.0627,-0.0788,0,,0.4208,28.12,-0.5392,0,2.2318,1.0,1,0,0,0,0,1,2,2024-10-11 14:20:00+05:30,2024-10-11 14:25:00+05:30,2024-10-11 15:00:00+05:30,745.85,742.6267857142857,751.6517857142858,0.9,EOD+
S1156,HINDALCO,2024-10-11 14:30:00+05:30,-0.0198,-0.0627,0,,0.109,93.88,0.0526,0,1.7344,,0,0,0,0,1,0,1,2024-10-11 14:30:00+05:30,2024-10-11 14:35:00+05:30,2024-10-11 15:00:00+05:30,748.0,744.7321428571429,753.8821428571429,-1.25,EOD-
S1157,HINDALCO,2024-10-14 09:15:00+05:30,,,0,,1.5117,59.36,-0.3596,0,4.6725,,0,0,1,0,1,0,1,2024-10-14 09:15:00+05:30,2024-10-14 09:20:00+05:30,2024-10-14 09:50:00+05:30,752.65,747.6142857142856,761.7142857142858,-5.0357,L
S1158,HINDALCO,2024-10-14 11:30:00+05:30,-0.2064,-0.2316,0,,0.8282,5.26,-0.8543,0,0.8733,1.0,3,1,0,0,0,3,4,2024-10-14 11:45:00+05:30,2024-10-14 11:50:00+05:30,2024-10-14 13:45:00+05:30,744.6,740.4571428571428,752.0571428571429,-4.1429,L
S1159,HINDALCO,2024-10-14 11:55:00+05:30,-0.088,-0.1598,0,,0.0763,64.86,1.9787,0,0.9743,,0,0,0,1,1,0,1,2024-10-14 11:55:00+05:30,2024-10-14 12:00:00+05:30,2024-10-14 13:45:00+05:30,744.45,740.6017857142857,751.3767857142858,-3.8482,L
S1160,HINDALCO,2024-10-14 12:05:00+05:30,-0.0625,-0.0954,0,,0.6708,58.33,-0.4186,0,0.4423,,0,0,0,1,1,0,1,2024-10-14 12:05:00+05:30,2024-10-14 12:10:00+05:30,2024-10-14 12:25:00+05:30,744.45,741.2446428571428,750.219642857143,-3.2054,L
S1161,HINDALCO,2024-10-14 12:25:00+05:30,-0.0511,-0.0497,0,,2.0438,10.0,-0.5486,0,0.6939,0.0,3,0,0,0,0,3,4,2024-10-14 12:40:00+05:30,2024-10-14 12:45:00+05:30,2024-10-14 13:40:00+05:30,743.85,740.7339285714286,749.4589285714287,-3.1161,L
S1162,HINDALCO,2024-10-14 14:15:00+05:30,-0.0691,-0.0926,0,,1.7365,77.27,-0.8886,0,1.0328,1.0,3,1,0,1,0,3,4,2024-10-14 14:30:00+05:30,2024-10-14 14:35:00+05:30,2024-10-14 15:00:00+05:30,741.8,738.5678571428571,747.617857142857,-0.05,EOD-
S1163,HINDALCO,2024-10-15 10:05:00+05:30,-0.2314,-0.1631,0,,2.5237,23.08,-0.8143,0,1.6394,1.0,3,1,0,0,0,3,4,2024-10-15 10:20:00+05:30,2024-10-15 10:25:00+05:30,2024-10-15 12:15:00+05:30,738.0,731.5982142857142,749.5232142857143,-6.4018,L
S1164,HINDALCO,2024-10-15 10:30:00+05:30,-0.183,-0.2475,0,,0.4576,63.64,-0.1688,0,0.2761,0.0,1,0,0,0,0,1,2,2024-10-15 10:35:00+05:30,2024-10-15 10:40:00+05:30,2024-10-15 12:10:00+05:30,737.75,732.4910714285714,747.2160714285715,-5.2589,L
S1165,HINDALCO,2024-10-15 10:45:00+05:30,-0.1941,-0.183,0,,0.2181,57.14,-0.1358,0,0.36,,0,1,0,0,1,0,1,2024-10-15 10:45:00+05:30,2024-10-15 10:50:00+05:30,2024-10-15 12:10:00+05:30,736.95,732.3071428571428,745.3071428571429,-4.6429,L
S1166,HINDALCO,2024-10-15 11:00:00+05:30,-0.1518,-0.1941,2,2.0,0.143,50.0,0.0417,0,0.3669,,0,0,0,1,1,0,1,2024-10-15 11:00:00+05:30,2024-10-15 11:05:00+05:30,2024-10-15 12:10:00+05:30,736.15,731.9535714285714,743.7035714285714,-4.1964,L
S1167,HINDALCO,2024-10-15 14:00:00+05:30,-0.2842,-0.4,0,,1.1578,9.52,-0.6495,0,1.0096,0.0,3,1,1,1,0,3,4,2024-10-15 14:15:00+05:30,2024-10-15 14:20:00+05:30,2024-10-15 15:00:00+05:30,725.2,720.2714285714286,734.0714285714287,0.45,EOD+
S1168,HINDALCO,2024-10-16 10:40:00+05:30,0.2971,0.379,17,5.0,0.2797,40.74,0.407,0,0.6148,,0,1,0,0,1,0,1,2024-10-16 10:40:00+05:30,2024-10-16 10:45:00+05:30,2024-10-16 11:35:00+05:30,734.6,730.1535714285715,742.6035714285713,-4.4464,L
S1169,HINDALCO,2024-10-16 10:50:00+05:30,0.2882,0.3282,0,,0.3441,3.03,0.3675,0,0.5985,,0,0,0,0,1,0,1,2024-10-16 10:50:00+05:30,2024-10-16 10:55:00+05:30,2024-10-16 11:30:00+05:30,735.85,731.6000000000001,743.4999999999999,-4.25,L
S1170,HINDALCO,2024-10-16 12:40:00+05:30,-0.1936,-0.1865,0,,1.0796,26.92,-0.7097,0,0.6072,0.0,3,1,0,1,0,3,4,2024-10-16 12:55:00+05:30,2024-10-16 13:00:00+05:30,2024-10-16 15:00:00+05:30,730.45,726.8607142857144,736.9107142857142,2.75,EOD+
S1171,HINDALCO,2024-10-16 13:40:00+05:30,0.1166,0.0965,8,4.0,0.5188,84.38,-0.6825,0,0.465,0.0,1,0,1,0,0,1,2,2024-10-16 13:45:00+05:30,2024-10-16 13:50:00+05:30,2024-10-16 15:00:00+05:30,731.65,728.6142857142858,737.1142857142856,1.55,EOD+
S1172,HINDALCO,2024-10-16 13:55:00+05:30,0.0482,0.1166,0,,0.8905,45.45,-0.4419,0,1.7123,1.0,1,0,0,0,0,1,2,2024-10-16 14:00:00+05:30,2024-10-16 14:05:00+05:30,2024-10-16 15:00:00+05:30,732.0,728.9821428571429,737.4321428571428,1.2,EOD+
S1173,HINDALCO,2024-10-17 10:00:00+05:30,0.1924,0.2629,9,9.0,0.1225,74.19,0.4545,0,1.0136,,0,1,0,0,1,0,1,2024-10-17 10:00:00+05:30,2024-10-17 10:05:00+05:30,2024-10-17 15:00:00+05:30,736.65,728.2303571428571,751.8053571428571,-2.3,EOD-
S1174,HINDALCO,2024-10-17 10:10:00+05:30,0.177,0.2009,0,,0.0987,80.36,-1.0,0,0.6243,,0,0,0,1,1,0,1,2024-10-17 10:10:00+05:30,2024-10-17 10:15:00+05:30,2024-10-17 15:00:00+05:30,739.15,730.1589285714285,755.3339285714286,-4.8,EOD-
S1175,HINDALCO,2024-10-17 10:20:00+05:30,0.16,0.1737,0,,0.4138,53.12,-0.5,0,0.4645,,0,1,1,1,1,0,1,2024-10-17 10:20:00+05:30,2024-10-17 10:25:00+05:30,2024-10-17 15:00:00+05:30,737.85,728.7875,754.1625,-3.5,EOD-
S1176,HINDALCO,2024-10-17 11:25:00+05:30,0.0439,0.0618,11,4.0,0.1242,47.62,2.4146,0,1.1875,,0,1,0,0,1,0,1,2024-10-17 11:25:00+05:30,2024-10-17 11:30:00+05:30,2024-10-17 12:20:00+05:30,741.0,736.875,748.4250000000001,-4.125,L
S1177,HINDALCO,2024-10-17 13:25:00+05:30,-0.2046,-0.2105,0,,2.3084,40.0,-0.8897,0,0.8006,0.0,3,0,0,1,0,3,4,2024-10-17 13:40:00+05:30,2024-10-17 13:45:00+05:30,2024-10-17 14:10:00+05:30,737.0,733.0714285714286,744.0714285714286,-3.9286,L
S1178,HINDALCO,2024-10-17 14:05:00+05:30,-0.1363,-0.1189,0,,1.1525,8.33,-0.6471,0,0.9439,1.0,3,1,0,0,0,3,4,2024-10-17 14:20:00+05:30,2024-10-17 14:25:00+05:30,2024-10-17 15:00:00+05:30,736.55,732.8625,743.1874999999999,-2.2,EOD-
S1179,HINDALCO,2024-10-18 09:50:00+05:30,-0.1573,,0,,1.4721,80.0,-0.8899,0,0.8112,1.0,3,1,0,0,0,3,4,2024-10-18 10:05:00+05:30,2024-10-18 10:10:00+05:30,2024-10-18 11:35:00+05:30,732.2,724.4857142857143,746.0857142857144,13.8857,W
S1180,HINDALCO,2024-10-18 11:20:00+05:30,0.2653,0.2806,14,10.0,0.0041,85.71,32.3333,0,1.0582,,0,1,0,1,1,0,1,2024-10-18 11:20:00+05:30,2024-10-18 11:25:00+05:30,2024-10-18 11:35:00+05:30,736.75,732.1517857142857,745.0267857142857,8.2768,W
S1181,HINDALCO,2024-10-18 13:30:00+05:30,0.1877,0.3857,25,10.0,0.1183,23.08,2.3803,0,0.4462,,0,0,0,0,1,0,1,2024-10-18 13:30:00+05:30,2024-10-18 13:35:00+05:30,2024-10-18 15:00:00+05:30,752.1,748.35,758.85,3.6,EOD+
S1182,HINDALCO,2024-10-18 13:40:00+05:30,0.1403,0.2476,1,1.0,0.0182,50.0,11.0,0,0.4043,,0,1,0,1,1,0,1,2024-10-18 13:40:00+05:30,2024-10-18 13:45:00+05:30,2024-10-18 15:00:00+05:30,752.4,748.9625,758.5875,3.3,EOD+
S1183,HINDALCO,2024-10-18 14:10:00+05:30,0.097,0.0964,5,5.0,0.5331,26.47,0.3008,0,0.8652,,0,1,0,1,1,0,1,2024-10-18 14:10:00+05:30,2024-10-18 14:15:00+05:30,2024-10-18 15:00:00+05:30,752.45,749.5660714285715,757.6410714285715,3.25,EOD+
S1184,HINDALCO,2024-10-18 14:20:00+05:30,0.0621,0.094,0,,0.2938,20.0,0.5625,0,0.577,,0,1,0,1,1,0,1,2024-10-18 14:20:00+05:30,2024-10-18 14:25:00+05:30,2024-10-18 15:00:00+05:30,752.7,749.9767857142857,757.6017857142857,3.0,EOD+
S1185,HINDALCO,2024-10-21 13:00:00+05:30,-0.1537,-0.1738,0,,1.6005,52.27,-0.8309,0,2.5444,1.0,3,0,0,0,0,3,4,2024-10-21 13:15:00+05:30,2024-10-21 13:20:00+05:30,2024-10-21 13:35:00+05:30,743.05,737.9696428571427,752.1946428571429,-5.0804,L
S1186,HINDALCO,2024-10-21 13:35:00+05:30,-0.1013,-0.084,0,,1.7183,12.5,-0.6382,0,1.0957,0.0,3,1,1,1,0,3,4,2024-10-21 13:50:00+05:30,2024-10-21 13:55:00+05:30,2024-10-21 15:00:00+05:30,741.5,736.4732142857142,750.5482142857144,-1.3,EOD-
S1187,HINDALCO,2024-10-21 14:15:00+05:30,0.0824,0.0088,4,3.0,0.0419,62.26,2.8889,0,1.2488,,0,1,1,0,1,0,1,2024-10-21 14:15:00+05:30,2024-10-21 14:20:00+05:30,2024-10-21 15:00:00+05:30,742.95,737.5839285714286,752.6089285714286,-2.75,EOD-
S1188,HINDALCO,2024-10-22 09:15:00+05:30,,,0,,3.2771,83.11,-1.0,0,4.5161,,0,0,0,0,1,0,1,2024-10-22 09:15:00+05:30,2024-10-22 09:20:00+05:30,2024-10-22 09:40:00+05:30,742.35,735.9303571428571,753.9053571428572,-6.4196,L
S1189,HINDALCO,2024-10-22 09:25:00+05:30,,,0,,0.8253,66.67,-0.332,0,6.1155,,0,0,1,0,1,0,1,2024-10-22 09:25:00+05:30,2024-10-22 09:30:00+05:30,2024-10-22 09:30:00+05:30,744.75,737.2678571428571,758.2178571428572,-7.4821,L
S1190,HINDALCO,2024-10-22 11:15:00+05:30,-0.2537,-0.2782,0,,0.4125,29.17,-0.3939,0,0.5837,1.0,3,0,0,0,0,3,4,2024-10-22 11:30:00+05:30,2024-10-22 11:35:00+05:30,2024-10-22 13:05:00+05:30,733.1,727.6,743.0000000000001,-5.5,L
S1191,HINDALCO,2024-10-22 11:40:00+05:30,-0.168,-0.202,0,,0.5156,17.86,-0.3187,0,1.2487,1.0,3,1,1,1,0,3,4,2024-10-22 11:55:00+05:30,2024-10-22 12:00:00+05:30,2024-10-22 12:45:00+05:30,736.0,731.0178571428571,744.9678571428572,-4.9821,L
S1192,HINDALCO,2024-10-22 12:15:00+05:30,0.1402,-0.001,3,3.0,0.1126,36.67,0.9802,0,0.6427,,0,1,0,1,1,0,1,2024-10-22 12:15:00+05:30,2024-10-22 12:20:00+05:30,2024-10-22 13:05:00+05:30,733.0,727.3928571428571,743.0928571428572,-5.6071,L
S1193,HINDALCO,2024-10-22 12:30:00+05:30,0.0815,0.1402,1,1.0,0.6868,11.9,0.024,0,1.0275,,0,0,0,0,1,0,1,2024-10-22 12:30:00+05:30,2024-10-22 12:35:00+05:30,2024-10-22 13:05:00+05:30,733.4,727.7125,743.6375,-5.6875,L
S1194,HINDALCO,2024-10-23 09:15:00+05:30,,,0,,2.9615,29.04,-0.7099,0,1.5419,0.0,2,0,0,0,0,2,3,2024-10-23 09:25:00+05:30,2024-10-23 09:30:00+05:30,2024-10-23 09:40:00+05:30,724.55,716.6928571428571,738.6928571428571,-7.8571,L
S1195,HINDALCO,2024-10-23 09:35:00+05:30,,,0,,0.8287,69.66,-0.9719,0,0.464,1.0,2,0,0,0,0,2,3,2024-10-23 09:45:00+05:30,2024-10-23 09:50:00+05:30,2024-10-23 15:00:00+05:30,724.7,713.9678571428572,744.0178571428572,-5.2,EOD-
S1196,HINDALCO,2024-10-23 10:25:00+05:30,0.2654,0.1492,7,2.0,0.0044,27.38,139.0,0,0.4207,,0,0,0,0,1,0,1,2024-10-23 10:25:00+05:30,2024-10-23 10:30:00+05:30,2024-10-23 14:30:00+05:30,727.3,715.8267857142856,747.9517857142857,-11.4732,L
S1197,HINDALCO,2024-10-23 11:25:00+05:30,0.2462,0.2449,11,9.0,0.079,19.51,2.5955,0,0.3666,,0,1,1,1,1,0,1,2024-10-23 11:25:00+05:30,2024-10-23 11:30:00+05:30,2024-10-23 13:15:00+05:30,728.85,721.8053571428571,741.5303571428572,-7.0446,L
S1198,HINDALCO,2024-10-23 11:35:00+05:30,0.2385,0.2882,1,1.0,0.1476,57.89,0.7687,0,0.5176,,0,1,0,0,1,0,1,2024-10-23 11:35:00+05:30,2024-10-23 11:40:00+05:30,2024-10-23 13:15:00+05:30,728.75,722.5267857142857,739.9517857142857,-6.2232,L
S1199,HINDALCO,2024-10-23 11:45:00+05:30,0.1119,0.2537,0,,0.045,25.0,2.0,0,0.25,,0,1,0,1,1,0,1,2024-10-23 11:45:00+05:30,2024-10-23 11:50:00+05:30,2024-10-23 13:10:00+05:30,729.2,723.6464285714286,739.1964285714287,-5.5536,L
S1200,HINDALCO,2024-10-24 10:10:00+05:30,-1.2219,-1.4204,0,,1.7099,92.31,-0.9926,0,0.7926,1.0,3,0,0,0,0,3,4,2024-10-24 10:25:00+05:30,2024-10-24 10:30:00+05:30,2024-10-24 15:00:00+05:30,689.8,670.0946428571428,725.2696428571428,1.5,EOD+
S1201,HINDALCO,2024-10-24 10:35:00+05:30,-1.115,-1.1807,0,,0.1134,57.78,0.048,0,0.1496,,0,1,0,1,1,0,1,2024-10-24 10:35:00+05:30,2024-10-24 10:40:00+05:30,2024-10-24 15:00:00+05:30,686.6,673.9839285714286,709.3089285714286,4.7,EOD+
S1202,HINDALCO,2024-10-24 11:45:00+05:30,0.2779,0.5583,13,7.0,0.3454,60.0,-0.0728,0,0.3601,,0,0,0,0,1,0,1,2024-10-24 11:45:00+05:30,2024-10-24 11:50:00+05:30,2024-10-24 12:05:00+05:30,690.3,684.8357142857143,700.1357142857142,-5.4643,L
S1203,HINDALCO,2024-10-24 12:25:00+05:30,-0.1794,0.0239,0,,2.5212,22.22,-0.9234,0,0.9778,1.0,3,0,0,0,0,3,4,2024-10-24 12:40:00+05:30,2024-10-24 12:45:00+05:30,2024-10-24 15:00:00+05:30,688.45,683.2714285714286,697.7714285714287,2.85,EOD+
S1204,HINDALCO,2024-10-24 12:55:00+05:30,-0.1361,-0.1825,0,,1.0978,48.89,-0.7773,0,0.7202,0.0,3,1,0,1,0,3,4,2024-10-24 13:10:00+05:30,2024-10-24 13:15:00+05:30,2024-10-24 15:00:00+05:30,686.7,681.075,696.825,4.6,EOD+
S1205,HINDALCO,2024-10-24 14:10:00+05:30,0.1722,0.1437,11,4.0,0.582,22.58,-0.1549,0,1.7513,0.0,1,0,0,0,0,1,2,2024-10-24 14:15:00+05:30,2024-10-24 14:20:00+05:30,2024-10-24 15:00:00+05:30,688.2,684.3875,695.0625000000001,3.1,EOD+
S1206,HINDALCO,2024-10-24 14:25:00+05:30,0.0763,0.1722,0,,0.6686,89.09,-0.9531,0,1.047,,0,1,0,1,1,0,1,2024-10-24 14:25:00+05:30,2024-10-24 14:30:00+05:30,2024-10-24 15:00:00+05:30,689.55,685.5678571428571,696.7178571428572,1.75,EOD+
S1207,HINDALCO,2024-10-25 09:15:00+05:30,,,0,,1.8418,52.02,0.0838,0,1.8002,,0,0,0,0,1,0,1,2024-10-25 09:15:00+05:30,2024-10-25 09:20:00+05:30,2024-10-25 09:30:00+05:30,690.0,685.3035714285714,698.4535714285714,-4.6964,L
S1208,HINDALCO,2024-10-25 11:00:00+05:30,-0.6431,-0.6463,0,,0.9669,55.68,-0.8142,0,0.831,0.0,3,0,0,0,0,3,4,2024-10-25 11:15:00+05:30,2024-10-25 11:20:00+05:30,2024-10-25 15:00:00+05:30,677.95,668.2089285714286,695.4839285714287,-1.2,EOD-
S1209,HINDALCO,2024-10-25 11:35:00+05:30,-0.1207,-0.3186,3,3.0,0.0847,45.45,4.0877,0,0.418,,0,0,0,1,1,0,1,2024-10-25 11:35:00+05:30,2024-10-25 11:40:00+05:30,2024-10-25 14:25:00+05:30,677.95,669.5392857142857,693.0892857142858,-8.4107,L
S1210,HINDALCO,2024-10-25 11:45:00+05:30,-0.0767,-0.1688,1,1.0,0.2311,4.65,0.9936,0,0.5521,,0,0,0,1,1,0,1,2024-10-25 11:45:00+05:30,2024-10-25 11:50:00+05:30,2024-10-25 15:00:00+05:30,676.0,667.5892857142857,691.1392857142857,0.75,EOD+
S1211,HINDALCO,2024-10-25 11:55:00+05:30,-0.0441,-0.0978,0,,0.5931,60.0,-0.8822,0,0.4917,,0,1,0,1,1,0,1,2024-10-25 11:55:00+05:30,2024-10-25 12:00:00+05:30,2024-10-25 15:00:00+05:30,675.6,666.6535714285715,691.7035714285714,1.15,EOD+
S1212,HINDALCO,2024-10-25 12:15:00+05:30,0.0429,-0.0404,3,2.0,0.3315,21.74,0.399,0,0.4979,,0,0,0,0,1,0,1,2024-10-25 12:15:00+05:30,2024-10-25 12:20:00+05:30,2024-10-25 14:25:00+05:30,676.25,668.9732142857142,689.3482142857143,-7.2768,L
S1213,HINDALCO,2024-10-25 12:25:00+05:30,0.1121,0.0148,1,1.0,0.879,11.11,-0.0733,0,0.5347,0.0,1,0,0,1,0,1,2,2024-10-25 12:30:00+05:30,2024-10-25 12:35:00+05:30,2024-10-25 14:20:00+05:30,677.6,671.0017857142857,689.4767857142857,-6.5982,L
S1214,HINDALCO,2024-10-25 12:40:00+05:30,0.1349,0.1121,0,,0.3417,17.39,-0.4609,0,0.742,0.0,3,0,0,1,0,3,4,2024-10-25 12:55:00+05:30,2024-10-25 13:00:00+05:30,2024-10-25 14:20:00+05:30,677.45,670.6642857142857,689.6642857142858,-6.7857,L
S1215,HINDALCO,2024-10-25 13:05:00+05:30,-0.0052,0.0858,0,,0.1869,54.05,-0.096,0,1.0064,,0,1,1,0,1,0,1,2024-10-25 13:05:00+05:30,2024-10-25 13:10:00+05:30,2024-10-25 14:20:00+05:30,677.25,671.3303571428571,687.9053571428573,-5.9196,L
S1216,HINDALCO,2024-10-25 13:25:00+05:30,-0.0166,-0.0133,0,,0.6793,16.67,-0.5601,0,1.4219,0.0,3,0,0,0,0,3,4,2024-10-25 13:40:00+05:30,2024-10-25 13:45:00+05:30,2024-10-25 14:00:00+05:30,677.15,671.7125,686.9375,-5.4375,L
S1217,HINDALCO,2024-10-28 11:35:00+05:30,0.293,0.3299,28,12.0,0.0864,100.0,-1.0,0,0.4047,,0,1,0,1,1,0,1,2024-10-28 11:35:00+05:30,2024-10-28 11:40:00+05:30,2024-10-28 15:00:00+05:30,695.0,690.5892857142857,702.9392857142857,-4.4107,L
S1218,HINDALCO,2024-10-28 11:50:00+05:30,0.2339,0.293,2,1.0,0.4181,3.45,1.0155,0,0.4484,,0,0,1,1,1,0,1,2024-10-28 11:50:00+05:30,2024-10-28 11:55:00+05:30,2024-10-28 12:50:00+05:30,695.45,691.5928571428572,702.3928571428572,-3.8571,L
S1219,HINDALCO,2024-10-28 12:40:00+05:30,-0.0709,-0.0446,0,,1.0086,59.38,-0.9369,0,0.5208,0.0,3,0,0,0,0,3,4,2024-10-28 12:55:00+05:30,2024-10-28 13:00:00+05:30,2024-10-28 15:00:00+05:30,694.15,690.2214285714285,701.2214285714285,-3.9286,L
S1220,HINDALCO,2024-10-28 13:05:00+05:30,-0.0342,-0.0612,0,,0.063,38.89,-0.4872,0,0.4929,,0,1,1,1,1,0,1,2024-10-28 13:05:00+05:30,2024-10-28 13:10:00+05:30,2024-10-28 15:00:00+05:30,694.6,690.7339285714286,701.5589285714285,-3.8661,L
S1221,HINDALCO,2024-10-28 13:15:00+05:30,-0.0061,-0.0504,1,1.0,0.1017,10.0,2.5821,0,1.275,,0,1,0,0,1,0,1,2024-10-28 13:15:00+05:30,2024-10-28 13:20:00+05:30,2024-10-28 15:00:00+05:30,694.5,690.3839285714286,701.9089285714285,-4.1161,L
S1222,HINDALCO,2024-10-28 13:25:00+05:30,-0.0036,-0.0119,1,1.0,0.0181,67.57,17.1818,0,0.9893,,0,1,0,0,1,0,1,2024-10-28 13:25:00+05:30,2024-10-28 13:30:00+05:30,2024-10-28 15:00:00+05:30,694.5,690.7053571428571,701.3303571428571,-3.7946,L
S1223,HINDALCO,2024-10-28 13:35:00+05:30,-0.005,-0.0029,0,,0.3072,50.0,0.5301,0,0.5142,,0,0,1,1,1,0,1,2024-10-28 13:35:00+05:30,2024-10-28 13:40:00+05:30,2024-10-28 15:00:00+05:30,694.35,690.6267857142858,701.0517857142856,-3.7232,L
S1224,HINDALCO,2024-10-28 13:45:00+05:30,0.0022,-0.0043,0,,0.2852,60.87,-0.2045,0,0.3921,,0,0,0,1,1,0,1,2024-10-28 13:45:00+05:30,2024-10-28 13:50:00+05:30,2024-10-28 15:00:00+05:30,694.7,690.8428571428573,701.6428571428571,-3.8571,L
S1225,HINDALCO,2024-10-28 13:55:00+05:30,0.0184,-0.0018,1,1.0,0.2029,27.27,1.7119,0,0.5996,,0,0,0,1,1,0,1,2024-10-28 13:55:00+05:30,2024-10-28 14:00:00+05:30,2024-10-28 15:00:00+05:30,694.95,691.3160714285715,701.4910714285714,-3.6339,L
S1226,HINDALCO,2024-10-28 14:15:00+05:30,-0.0104,0.0025,0,,0.9354,46.67,-0.9338,0,1.9153,1.0,3,0,1,0,0,3,4,2024-10-28 14:30:00+05:30,2024-10-28 14:35:00+05:30,2024-10-28 15:00:00+05:30,694.65,690.6142857142858,701.9142857142857,-4.0357,L
S1227,HINDALCO,2024-10-29 11:45:00+05:30,-0.2675,-0.3522,0,,0.4129,20.0,-0.645,0,1.1356,1.0,3,1,0,0,0,3,4,2024-10-29 12:00:00+05:30,2024-10-29 12:05:00+05:30,2024-10-29 14:20:00+05:30,680.4,675.2839285714285,689.6089285714286,9.2089,W
S1228,HINDALCO,2024-10-29 12:20:00+05:30,-0.1009,-0.2389,3,3.0,0.2503,29.03,0.1299,0,1.0483,,0,0,1,1,1,0,1,2024-10-29 12:20:00+05:30,2024-10-29 12:25:00+05:30,2024-10-29 14:10:00+05:30,679.2,674.7803571428572,687.1553571428573,7.9554,W
S1229,HINDALCO,2024-10-29 12:35:00+05:30,-0.014,-0.1009,0,,0.4249,14.81,-0.4576,0,0.9697,0.0,3,1,0,1,0,3,4,2024-10-29 12:50:00+05:30,2024-10-29 12:55:00+05:30,2024-10-29 14:10:00+05:30,679.2,674.8607142857144,687.0107142857144,7.8107,W
S1230,HINDALCO,2024-10-29 13:10:00+05:30,0.0769,0.0243,2,2.0,0.231,75.0,-1.0,0,0.9025,1.0,1,0,0,0,0,1,2,2024-10-29 13:15:00+05:30,2024-10-29 13:20:00+05:30,2024-10-29 14:10:00+05:30,679.9,676.3017857142856,686.3767857142857,6.4768,W
S1231,HINDALCO,2024-10-29 13:40:00+05:30,-0.042,0.018,0,,0.8967,33.33,-0.6559,0,0.9903,1.0,3,1,0,1,0,3,4,2024-10-29 13:55:00+05:30,2024-10-29 14:00:00+05:30,2024-10-29 14:10:00+05:30,680.35,677.1089285714286,686.1839285714286,5.8339,W
S1232,HINDALCO,2024-10-30 09:15:00+05:30,,,0,,1.7409,12.5,-0.0926,0,1.3382,0.0,1,0,0,0,0,1,2,2024-10-30 09:20:00+05:30,2024-10-30 09:25:00+05:30,2024-10-30 15:00:00+05:30,693.85,686.3321428571429,707.3821428571429,-3.55,EOD-
S1233,HINDALCO,2024-10-30 09:30:00+05:30,,,0,,0.9431,17.78,-0.38,0,0.6458,0.0,1,1,0,1,0,1,2,2024-10-30 09:35:00+05:30,2024-10-30 09:40:00+05:30,2024-10-30 15:00:00+05:30,693.05,685.5678571428572,706.517857142857,-2.75,EOD-
S1234,HINDALCO,2024-10-30 10:30:00+05:30,0.1282,0.1149,9,1.0,0.0187,92.19,2.3333,0,0.6167,,0,1,0,0,1,0,1,2024-10-30 10:30:00+05:30,2024-10-30 10:35:00+05:30,2024-10-30 15:00:00+05:30,694.4,688.3910714285714,705.2160714285715,-4.1,EOD-
S1235,HINDALCO,2024-10-30 10:40:00+05:30,0.085,0.1494,0,,0.2549,51.85,-0.7333,0,0.5332,1.0,1,1,0,1,0,1,2,2024-10-30 10:45:00+05:30,2024-10-30 10:50:00+05:30,2024-10-30 14:10:00+05:30,695.15,689.6321428571429,705.0821428571429,-5.5179,L
S1236,HINDALCO,2024-10-30 11:00:00+05:30,0.0781,0.0619,1,1.0,0.3261,46.67,0.2121,0,0.5923,,0,1,0,1,1,0,1,2024-10-30 11:00:00+05:30,2024-10-30 11:05:00+05:30,2024-10-30 13:15:00+05:30,695.4,691.6053571428571,702.2303571428571,-3.7946,L
S1237,HINDALCO,2024-10-30 11:35:00+05:30,0.0586,0.1111,5,3.0,0.0088,68.75,19.0,0,0.6755,,0,1,0,1,1,0,1,2024-10-30 11:35:00+05:30,2024-10-30 11:40:00+05:30,2024-10-30 13:10:00+05:30,696.5,692.9553571428571,702.8803571428572,-3.5446,L
S1238,HINDALCO,2024-10-30 11:50:00+05:30,0.0657,0.0586,2,1.0,0.0453,76.32,6.2,0,0.9092,,0,1,0,1,1,0,1,2024-10-30 11:50:00+05:30,2024-10-30 11:55:00+05:30,2024-10-30 13:10:00+05:30,696.5,693.0535714285714,702.7035714285714,-3.4464,L
