signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S844,TATAMOTORS,2023-08-09 09:45:00+05:30,0.0544,,6,6.0,0.6026,97.44,-0.9149,0,0.4466,0.0,1,0,1,0,1,2,2023-08-09 09:50:00+05:30,2023-08-09 09:55:00+05:30,2023-08-09 13:40:00+05:30,418.9,416.4625,423.2874999999999,4.3875,W
S845,TATAMOTORS,2023-08-09 10:00:00+05:30,0.0376,0.0544,0,,0.0359,10.0,16.1429,0,0.5189,,0,0,0,1,0,1,2023-08-09 10:00:00+05:30,2023-08-09 10:05:00+05:30,2023-08-09 11:20:00+05:30,419.25,416.81250000000006,423.63749999999993,-2.4375,L
S846,TATAMOTORS,2023-08-09 11:25:00+05:30,-0.11,-0.08,0,,2.2647,71.43,-0.9273,0,1.613,1.0,3,1,0,0,3,4,2023-08-09 11:40:00+05:30,2023-08-09 11:45:00+05:30,2023-08-09 13:40:00+05:30,418.2,416.6821428571428,420.9321428571428,2.7321,W
S847,TATAMOTORS,2023-08-09 11:50:00+05:30,-0.0784,-0.1016,0,,0.4915,0.0,-0.1919,0,1.8088,1.0,1,0,1,0,1,2,2023-08-09 11:55:00+05:30,2023-08-09 12:00:00+05:30,2023-08-09 13:40:00+05:30,418.5,417.2410714285714,420.7660714285714,2.2661,W
S848,TATAMOTORS,2023-08-09 12:10:00+05:30,-0.0281,-0.0718,2,2.0,0.0994,37.5,2.4783,0,0.8589,,0,0,1,1,0,1,2023-08-09 12:10:00+05:30,2023-08-09 12:15:00+05:30,2023-08-09 13:40:00+05:30,418.05,416.60357142857146,420.6535714285714,2.6036,W
S849,TATAMOTORS,2023-08-09 12:45:00+05:30,0.0562,0.0401,6,3.0,0.0497,61.54,1.8571,0,0.3187,,0,0,1,1,0,1,2023-08-09 12:45:00+05:30,2023-08-09 12:50:00+05:30,2023-08-09 13:40:00+05:30,418.6,416.84107142857147,421.7660714285715,3.1661,W
S850,TATAMOTORS,2023-08-09 13:05:00+05:30,0.0687,0.0586,3,3.0,0.1217,50.0,0.25,0,0.7294,,0,0,0,1,0,1,2023-08-09 13:05:00+05:30,2023-08-09 13:10:00+05:30,2023-08-09 13:40:00+05:30,418.6,416.95714285714286,421.5571428571429,2.9571,W
S851,TATAMOTORS,2023-08-09 13:15:00+05:30,0.0603,0.058,0,,0.7331,66.67,-0.548,0,1.3328,1.0,3,0,1,0,3,4,2023-08-09 13:30:00+05:30,2023-08-09 13:35:00+05:30,2023-08-09 13:40:00+05:30,418.55,417.04107142857146,421.2660714285714,2.7161,W
S852,TATAMOTORS,2023-08-10 11:45:00+05:30,-0.1465,-0.173,0,,0.696,88.89,-1.0,0,0.3597,0.0,3,0,0,0,3,4,2023-08-10 12:00:00+05:30,2023-08-10 12:05:00+05:30,2023-08-10 12:30:00+05:30,422.8,421.2375,425.6125,-1.5625,L
S853,TATAMOTORS,2023-08-10 12:35:00+05:30,-0.0379,-0.0402,0,,2.539,85.71,-0.9688,0,1.3847,1.0,3,0,0,0,3,4,2023-08-10 12:50:00+05:30,2023-08-10 12:55:00+05:30,2023-08-10 13:00:00+05:30,422.75,421.1696428571429,425.5946428571429,-1.5804,L
S854,TATAMOTORS,2023-08-10 13:00:00+05:30,-0.0107,-0.0462,1,1.0,4.4643,8.2,0.0417,0,18.8188,,0,1,0,1,0,1,2023-08-10 13:00:00+05:30,2023-08-10 13:05:00+05:30,2023-08-10 13:05:00+05:30,423.55,420.99642857142857,428.1464285714285,4.5964,W
S855,TATAMOTORS,2023-08-10 13:50:00+05:30,0.2657,0.3344,9,8.0,0.3468,55.17,0.4724,0,0.1859,,0,0,0,1,0,1,2023-08-10 13:50:00+05:30,2023-08-10 13:55:00+05:30,2023-08-10 15:00:00+05:30,425.55,419.675,436.125,-0.65,EOD-
S856,TATAMOTORS,2023-08-11 09:15:00+05:30,,,0,,0.2601,19.15,4.6075,0,2.0625,,0,0,0,1,0,1,2023-08-11 09:15:00+05:30,2023-08-11 09:20:00+05:30,2023-08-11 10:55:00+05:30,427.15,424.5785714285714,431.7785714285714,-2.5714,L
S857,TATAMOTORS,2023-08-11 10:20:00+05:30,0.1486,0.1283,12,10.0,0.0289,71.43,1.6667,0,0.4342,,0,0,0,1,0,1,2023-08-11 10:20:00+05:30,2023-08-11 10:25:00+05:30,2023-08-11 11:00:00+05:30,427.2,423.9589285714285,433.0339285714286,-3.2411,L
S858,TATAMOTORS,2023-08-11 10:30:00+05:30,0.1328,0.1487,0,,0.2054,16.67,-0.2593,0,0.2385,1.0,1,0,1,0,1,2,2023-08-11 10:35:00+05:30,2023-08-11 10:40:00+05:30,2023-08-11 10:55:00+05:30,427.5,425.0357142857143,431.9357142857143,-2.4643,L
S859,TATAMOTORS,2023-08-11 11:55:00+05:30,-0.1721,-0.1637,0,,1.5531,16.67,-0.8793,0,1.378,1.0,3,0,0,0,3,4,2023-08-11 12:10:00+05:30,2023-08-11 12:15:00+05:30,2023-08-11 13:30:00+05:30,425.25,423.25,428.85,-2.0,L
S860,TATAMOTORS,2023-08-11 12:20:00+05:30,-0.1565,-0.1699,0,,0.3126,0.0,-0.7183,0,0.6412,0.0,3,0,1,0,3,4,2023-08-11 12:35:00+05:30,2023-08-11 12:40:00+05:30,2023-08-11 13:30:00+05:30,425.2,423.7803571428572,427.7553571428571,-1.4196,L
S861,TATAMOTORS,2023-08-11 12:45:00+05:30,-0.0182,-0.1265,0,,0.1085,33.33,-1.0,0,0.482,,0,1,1,1,0,1,2023-08-11 12:45:00+05:30,2023-08-11 12:50:00+05:30,2023-08-11 13:30:00+05:30,425.0,423.8482142857143,427.0732142857143,-1.1518,L
S862,TATAMOTORS,2023-08-11 12:55:00+05:30,0.0171,-0.0583,0,,1.4636,35.29,-0.7324,0,1.529,1.0,1,0,0,0,1,2,2023-08-11 13:00:00+05:30,2023-08-11 13:05:00+05:30,2023-08-11 13:30:00+05:30,425.2,423.9232142857143,427.4982142857143,-1.2768,L
S863,TATAMOTORS,2023-08-11 13:10:00+05:30,-0.0059,0.0171,1,1.0,0.12,38.89,3.6667,0,1.3049,,0,0,0,1,0,1,2023-08-11 13:10:00+05:30,2023-08-11 13:15:00+05:30,2023-08-11 13:30:00+05:30,425.4,423.8375,428.2125,-1.5625,L
S864,TATAMOTORS,2023-08-14 10:30:00+05:30,-0.5569,-0.6122,0,,0.7867,36.84,-0.9168,0,0.3174,1.0,3,1,1,0,3,4,2023-08-14 10:45:00+05:30,2023-08-14 10:50:00+05:30,2023-08-14 15:00:00+05:30,412.9,409.0785714285714,419.7785714285714,6.2,EOD+
S865,TATAMOTORS,2023-08-14 11:10:00+05:30,-0.0333,-0.4264,4,3.0,0.0585,60.0,0.7391,0,0.5061,,0,0,1,1,0,1,2023-08-14 11:10:00+05:30,2023-08-14 11:15:00+05:30,2023-08-14 14:10:00+05:30,412.5,410.0446428571428,416.9196428571428,4.4196,W
S866,TATAMOTORS,2023-08-14 12:35:00+05:30,0.1452,0.1713,15,11.0,0.1072,35.71,2.75,0,0.7293,,0,0,0,1,0,1,2023-08-14 12:35:00+05:30,2023-08-14 12:40:00+05:30,2023-08-14 14:40:00+05:30,415.3,413.43392857142857,418.6589285714286,3.3589,W
S867,TATAMOTORS,2023-08-14 12:45:00+05:30,0.1361,0.1531,1,1.0,0.0036,11.11,79.0,0,0.8573,,0,0,1,1,0,1,2023-08-14 12:45:00+05:30,2023-08-14 12:50:00+05:30,2023-08-14 14:40:00+05:30,415.25,413.4910714285714,418.41607142857146,3.1661,W
S868,TATAMOTORS,2023-08-14 12:55:00+05:30,0.1252,0.1368,0,,0.0743,0.0,1.1053,0,0.5863,,0,0,1,1,0,1,2023-08-14 12:55:00+05:30,2023-08-14 13:00:00+05:30,2023-08-14 14:35:00+05:30,415.3,413.7017857142857,418.17678571428576,2.8768,W
S869,TATAMOTORS,2023-08-14 13:10:00+05:30,0.0632,0.1252,0,,1.0189,9.09,-0.2683,0,1.0166,0.0,3,0,1,0,3,4,2023-08-14 13:25:00+05:30,2023-08-14 13:30:00+05:30,2023-08-14 14:30:00+05:30,415.35,413.8410714285714,418.0660714285715,2.7161,W
S870,TATAMOTORS,2023-08-14 13:40:00+05:30,0.009,-0.0114,1,1.0,0.6426,37.04,0.4286,0,1.0714,,0,0,0,1,0,1,2023-08-14 13:40:00+05:30,2023-08-14 13:45:00+05:30,2023-08-14 14:40:00+05:30,415.45,413.8160714285714,418.3910714285714,2.9411,W
S871,TATAMOTORS,2023-08-16 10:00:00+05:30,-0.1368,-0.1349,0,,1.4158,23.53,-0.7274,0,0.7024,1.0,3,0,0,0,3,4,2023-08-16 10:15:00+05:30,2023-08-16 10:20:00+05:30,2023-08-16 14:15:00+05:30,416.45,412.8875,422.8625,6.4125,W
S872,TATAMOTORS,2023-08-16 11:05:00+05:30,0.0445,-0.0824,8,8.0,0.2638,37.5,0.7949,0,0.705,,0,0,1,1,0,1,2023-08-16 11:05:00+05:30,2023-08-16 11:10:00+05:30,2023-08-16 13:15:00+05:30,416.05,414.2017857142857,419.3767857142857,3.3268,W
S873,TATAMOTORS,2023-08-16 11:15:00+05:30,0.1268,0.009,0,,0.9108,52.94,-0.3388,0,0.9216,,0,0,1,1,0,1,2023-08-16 11:15:00+05:30,2023-08-16 11:20:00+05:30,2023-08-16 13:15:00+05:30,416.35,414.68928571428575,419.3392857142857,2.9893,W
S874,TATAMOTORS,2023-08-16 11:25:00+05:30,0.0937,0.0913,0,,0.7865,35.71,-0.3,0,1.3627,1.0,1,0,1,0,1,2,2023-08-16 11:30:00+05:30,2023-08-16 11:35:00+05:30,2023-08-16 13:15:00+05:30,416.65,415.0607142857143,419.51071428571424,2.8607,W
S875,TATAMOTORS,2023-08-16 11:40:00+05:30,0.0714,0.0937,1,1.0,0.004,36.36,39.0,0,1.3031,,0,0,0,1,0,1,2023-08-16 11:40:00+05:30,2023-08-16 11:45:00+05:30,2023-08-16 13:15:00+05:30,416.5,414.9375,419.3125,2.8125,W
S876,TATAMOTORS,2023-08-16 13:40:00+05:30,0.1123,0.1614,22,4.0,0.0821,55.56,5.087,0,1.7106,,0,0,0,1,0,1,2023-08-16 13:40:00+05:30,2023-08-16 13:45:00+05:30,2023-08-16 14:15:00+05:30,418.85,417.1,422.00000000000006,3.15,W
S877,TATAMOTORS,2023-08-16 13:55:00+05:30,0.0561,0.1123,0,,0.7544,70.0,-0.9099,0,2.3705,1.0,3,0,1,0,3,4,2023-08-16 14:10:00+05:30,2023-08-16 14:15:00+05:30,2023-08-16 14:15:00+05:30,420.65,418.8107142857143,423.9607142857143,3.3107,W
S878,TATAMOTORS,2023-08-17 09:15:00+05:30,,,0,,0.0444,56.67,5.4706,0,1.7573,,0,1,0,1,0,1,2023-08-17 09:15:00+05:30,2023-08-17 09:20:00+05:30,2023-08-17 15:00:00+05:30,424.45,419.6642857142857,433.0642857142857,-2.9,EOD-
S879,TATAMOTORS,2023-08-17 09:25:00+05:30,,,0,,0.0412,79.59,3.2424,0,0.7286,,0,1,0,1,0,1,2023-08-17 09:25:00+05:30,2023-08-17 09:30:00+05:30,2023-08-17 15:00:00+05:30,424.95,419.9410714285714,433.9660714285714,-3.4,EOD-
S880,TATAMOTORS,2023-08-17 09:50:00+05:30,0.1523,,0,,0.9134,40.0,-0.902,0,0.3685,1.0,3,0,0,0,3,4,2023-08-17 10:05:00+05:30,2023-08-17 10:10:00+05:30,2023-08-17 14:25:00+05:30,425.0,420.8125,432.5375,-4.1875,L
S881,TATAMOTORS,2023-08-17 10:15:00+05:30,-0.0476,0.0564,0,,0.1513,50.0,-0.1209,0,0.2805,,0,0,1,1,0,1,2023-08-17 10:15:00+05:30,2023-08-17 10:20:00+05:30,2023-08-17 12:45:00+05:30,425.35,421.59107142857147,432.1160714285714,-3.7589,L
S882,TATAMOTORS,2023-08-17 12:50:00+05:30,-0.2241,-0.2173,0,,1.0241,0.0,-0.7306,0,1.2822,1.0,3,0,0,0,3,4,2023-08-17 13:05:00+05:30,2023-08-17 13:10:00+05:30,2023-08-17 14:20:00+05:30,423.1,421.2875,426.36250000000007,-1.8125,L
S883,TATAMOTORS,2023-08-17 13:35:00+05:30,-0.0616,-0.0799,0,,0.8534,0.0,-0.7235,0,0.9034,1.0,3,0,0,0,3,4,2023-08-17 13:50:00+05:30,2023-08-17 13:55:00+05:30,2023-08-17 14:25:00+05:30,422.35,420.7607142857143,425.2107142857143,-1.5893,L
S884,TATAMOTORS,2023-08-17 14:00:00+05:30,-0.0172,-0.042,0,,0.7913,47.62,-0.3269,0,0.3704,0.0,1,0,1,0,1,2,2023-08-17 14:05:00+05:30,2023-08-17 14:10:00+05:30,2023-08-17 14:25:00+05:30,422.35,420.70714285714286,425.3071428571429,-1.6429,L
S885,TATAMOTORS,2023-08-17 14:15:00+05:30,0.0053,-0.0172,0,,0.2217,0.0,1.1053,0,2.6902,,0,1,0,1,0,1,2023-08-17 14:15:00+05:30,2023-08-17 14:20:00+05:30,2023-08-17 14:25:00+05:30,422.45,420.8428571428572,425.3428571428572,-1.6071,L
S886,TATAMOTORS,2023-08-18 09:15:00+05:30,,,0,,1.4481,28.21,-0.1362,0,1.4943,,0,0,0,1,0,1,2023-08-18 09:15:00+05:30,2023-08-18 09:20:00+05:30,2023-08-18 15:00:00+05:30,422.4,419.8017857142857,427.0767857142857,2.75,EOD+
S887,TATAMOTORS,2023-08-18 10:05:00+05:30,0.1223,0.1112,9,8.0,0.1515,50.0,0.6901,0,0.4142,,0,1,1,1,0,1,2023-08-18 10:05:00+05:30,2023-08-18 10:10:00+05:30,2023-08-18 15:00:00+05:30,423.2,420.2714285714286,428.4714285714285,1.95,EOD+
S888,TATAMOTORS,2023-08-18 10:15:00+05:30,0.0939,0.1283,0,,0.9266,31.82,-0.2736,0,0.3575,,0,0,0,1,0,1,2023-08-18 10:15:00+05:30,2023-08-18 10:20:00+05:30,2023-08-18 15:00:00+05:30,423.2,420.4142857142857,428.21428571428567,1.95,EOD+
S889,TATAMOTORS,2023-08-18 10:50:00+05:30,0.0207,0.0413,0,,1.1571,6.25,-0.5062,0,0.8248,1.0,3,0,1,0,3,4,2023-08-18 11:05:00+05:30,2023-08-18 11:10:00+05:30,2023-08-18 13:30:00+05:30,423.6,421.85,426.75,3.15,W
S890,TATAMOTORS,2023-08-18 11:55:00+05:30,0.0148,0.0077,0,,0.8502,50.0,-0.759,0,0.7283,0.0,3,0,0,0,3,4,2023-08-18 12:10:00+05:30,2023-08-18 12:15:00+05:30,2023-08-18 13:30:00+05:30,423.6,421.76964285714286,426.8946428571429,3.2946,W
S891,TATAMOTORS,2023-08-18 13:15:00+05:30,-0.0644,-0.0443,0,,0.855,20.0,-0.3407,0,6.0569,1.0,3,0,0,0,3,4,2023-08-18 13:30:00+05:30,2023-08-18 13:35:00+05:30,2023-08-18 13:40:00+05:30,425.75,424.4196428571428,428.14464285714286,-1.3304,L
S892,TATAMOTORS,2023-08-21 09:15:00+05:30,,,0,,1.6133,20.83,-0.1736,0,1.8805,,0,0,0,1,0,1,2023-08-21 09:15:00+05:30,2023-08-21 09:20:00+05:30,2023-08-21 15:00:00+05:30,425.3,422.4875,430.36250000000007,2.75,EOD+
S893,TATAMOTORS,2023-08-21 12:45:00+05:30,-0.1264,-0.1176,0,,2.204,55.56,-1.0,0,1.86,1.0,3,0,0,0,3,4,2023-08-21 13:00:00+05:30,2023-08-21 13:05:00+05:30,2023-08-21 15:00:00+05:30,427.3,425.73750000000007,430.1125,0.75,EOD+
S894,TATAMOTORS,2023-08-21 13:10:00+05:30,-0.1002,-0.1359,1,1.0,0.0745,84.62,0.0,0,0.5752,0.0,1,0,0,0,1,2,2023-08-21 13:15:00+05:30,2023-08-21 13:20:00+05:30,2023-08-21 15:00:00+05:30,426.95,425.2714285714286,429.9714285714285,1.1,EOD+
S895,TATAMOTORS,2023-08-21 13:40:00+05:30,-0.0275,-0.0428,4,2.0,0.4055,60.0,-0.0476,0,0.9626,1.0,1,0,0,0,1,2,2023-08-21 13:45:00+05:30,2023-08-21 13:50:00+05:30,2023-08-21 15:00:00+05:30,426.55,425.2553571428571,428.8803571428572,1.5,EOD+
S896,TATAMOTORS,2023-08-21 13:55:00+05:30,-0.0152,-0.0275,0,,0.2208,16.67,0.9512,0,0.2864,,0,0,1,1,0,1,2023-08-21 13:55:00+05:30,2023-08-21 14:00:00+05:30,2023-08-21 15:00:00+05:30,426.55,425.3892857142857,428.6392857142858,1.5,EOD+
S897,TATAMOTORS,2023-08-22 09:15:00+05:30,,,0,,0.4529,57.89,1.1818,0,5.2008,,0,0,0,1,0,1,2023-08-22 09:15:00+05:30,2023-08-22 09:20:00+05:30,2023-08-22 14:00:00+05:30,429.9,427.6232142857143,433.9982142857143,-2.2768,L
S898,TATAMOTORS,2023-08-22 09:50:00+05:30,0.0916,,6,4.0,0.0897,67.74,1.0,0,1.4075,,0,1,0,1,0,1,2023-08-22 09:50:00+05:30,2023-08-22 09:55:00+05:30,2023-08-22 15:00:00+05:30,428.5,425.7142857142857,433.5142857142857,-0.85,EOD-
S899,TATAMOTORS,2023-08-22 10:00:00+05:30,0.0724,0.1272,0,,0.6237,9.09,0.1888,0,0.7891,,0,0,0,1,0,1,2023-08-22 10:00:00+05:30,2023-08-22 10:05:00+05:30,2023-08-22 15:00:00+05:30,428.7,425.8339285714285,433.8589285714286,-1.05,EOD-
S900,TATAMOTORS,2023-08-22 10:25:00+05:30,0.0688,0.0601,4,4.0,0.4253,22.22,-0.3056,0,0.2133,0.0,1,0,1,0,1,2,2023-08-22 10:30:00+05:30,2023-08-22 10:35:00+05:30,2023-08-22 15:00:00+05:30,428.9,426.7839285714285,432.7089285714285,-1.25,EOD-
S901,TATAMOTORS,2023-08-22 10:50:00+05:30,0.0979,0.0804,0,,1.3921,0.0,-0.8864,0,0.734,1.0,3,0,0,0,3,4,2023-08-22 11:05:00+05:30,2023-08-22 11:10:00+05:30,2023-08-22 14:00:00+05:30,429.45,427.8696428571428,432.2946428571428,-1.5804,L
S902,TATAMOTORS,2023-08-22 11:15:00+05:30,-0.0618,0.0262,0,,0.9945,75.0,-0.6117,0,0.8638,0.0,1,0,0,0,1,2,2023-08-22 11:20:00+05:30,2023-08-22 11:25:00+05:30,2023-08-22 14:00:00+05:30,428.95,427.6553571428571,431.2803571428572,-1.2946,L
S903,TATAMOTORS,2023-08-22 11:45:00+05:30,-0.0175,-0.0379,0,,0.7986,14.29,-0.7531,0,4.3667,1.0,3,0,0,0,3,4,2023-08-22 12:00:00+05:30,2023-08-22 12:05:00+05:30,2023-08-22 13:35:00+05:30,429.4,428.1321428571428,431.6821428571429,-1.2679,L
S904,TATAMOTORS,2023-08-22 12:10:00+05:30,0.0006,-0.0262,0,,0.0994,27.27,3.3478,0,1.5741,,0,0,0,1,0,1,2023-08-22 12:10:00+05:30,2023-08-22 12:15:00+05:30,2023-08-22 14:00:00+05:30,429.15,427.70357142857137,431.7535714285714,-1.4464,L
S905,TATAMOTORS,2023-08-22 12:20:00+05:30,0.0175,-0.0087,0,,0.0194,0.0,14.0,0,0.804,,0,0,0,1,0,1,2023-08-22 12:20:00+05:30,2023-08-22 12:25:00+05:30,2023-08-22 14:00:00+05:30,428.9,427.6142857142857,431.2142857142857,-1.2857,L
S906,TATAMOTORS,2023-08-22 12:30:00+05:30,0.0216,0.0064,0,,0.0802,90.91,0.3333,0,0.7298,,0,0,1,1,0,1,2023-08-22 12:30:00+05:30,2023-08-22 12:35:00+05:30,2023-08-22 13:35:00+05:30,429.4,428.23035714285714,431.5053571428571,-1.1696,L
S907,TATAMOTORS,2023-08-22 12:40:00+05:30,0.0192,0.0146,0,,0.0802,0.0,1.6667,0,0.8335,,0,0,0,1,0,1,2023-08-22 12:40:00+05:30,2023-08-22 12:45:00+05:30,2023-08-22 14:00:00+05:30,428.95,427.7803571428572,431.05535714285713,-1.1696,L
S908,TATAMOTORS,2023-08-22 13:05:00+05:30,0.0152,0.0093,3,2.0,0.0052,77.78,19.0,0,0.848,,0,0,1,1,0,1,2023-08-22 13:05:00+05:30,2023-08-22 13:10:00+05:30,2023-08-22 14:00:00+05:30,429.0,427.7946428571429,431.1696428571428,-1.2054,L
S909,TATAMOTORS,2023-08-22 13:15:00+05:30,0.0309,0.0117,0,,0.3672,26.67,0.5625,0,1.2729,,0,0,0,1,0,1,2023-08-22 13:15:00+05:30,2023-08-22 13:20:00+05:30,2023-08-22 13:35:00+05:30,429.1,428.0107142857144,431.0607142857142,-1.0893,L
S910,TATAMOTORS,2023-08-23 09:15:00+05:30,,,0,,0.28,29.17,2.4,0,2.4938,,0,0,0,1,0,1,2023-08-23 09:15:00+05:30,2023-08-23 09:20:00+05:30,2023-08-23 09:25:00+05:30,428.15,425.91785714285714,432.16785714285714,-2.2321,L
S911,TATAMOTORS,2023-08-23 11:20:00+05:30,-0.1481,-0.2028,0,,1.395,28.57,-0.7112,0,1.7512,1.0,3,0,0,0,3,4,2023-08-23 11:35:00+05:30,2023-08-23 11:40:00+05:30,2023-08-23 15:00:00+05:30,423.75,422.50892857142856,425.9839285714286,-0.1,EOD-
S912,TATAMOTORS,2023-08-23 11:45:00+05:30,-0.0744,-0.1269,1,1.0,0.5402,44.44,0.4085,0,0.6731,,0,1,1,1,0,1,2023-08-23 11:45:00+05:30,2023-08-23 11:50:00+05:30,2023-08-23 13:15:00+05:30,423.65,422.8285714285714,425.1285714285714,-0.8214,L
S913,TATAMOTORS,2023-08-23 11:55:00+05:30,-0.0478,-0.0968,0,,1.1394,57.14,-0.7386,0,0.2913,0.0,1,1,1,0,1,2,2023-08-23 12:00:00+05:30,2023-08-23 12:05:00+05:30,2023-08-23 15:00:00+05:30,423.45,422.6107142857143,424.96071428571423,0.2,EOD+
S914,TATAMOTORS,2023-08-23 12:10:00+05:30,-0.0207,-0.0478,0,,0.5978,40.0,-1.0,0,0.4325,1.0,1,0,1,0,1,2,2023-08-23 12:15:00+05:30,2023-08-23 12:20:00+05:30,2023-08-23 14:40:00+05:30,423.45,422.6553571428572,424.8803571428571,1.4304,W
S915,TATAMOTORS,2023-08-23 12:25:00+05:30,0.0189,-0.0207,0,,0.4154,50.0,0.1111,0,0.8571,,0,0,0,1,0,1,2023-08-23 12:25:00+05:30,2023-08-23 12:30:00+05:30,2023-08-23 14:40:00+05:30,423.45,422.6375,424.9125,1.4625,W
S916,TATAMOTORS,2023-08-23 12:35:00+05:30,0.0089,0.0083,0,,0.7583,20.0,-0.3407,0,0.7568,0.0,1,0,1,0,1,2,2023-08-23 12:40:00+05:30,2023-08-23 12:45:00+05:30,2023-08-23 14:40:00+05:30,423.45,422.7,424.8,1.35,W
S917,TATAMOTORS,2023-08-23 13:30:00+05:30,-0.0331,-0.0195,0,,1.4944,50.0,-0.6842,0,0.5469,0.0,3,0,1,0,3,4,2023-08-23 13:45:00+05:30,2023-08-23 13:50:00+05:30,2023-08-23 14:40:00+05:30,423.15,422.3553571428571,424.5803571428572,1.4304,W
S918,TATAMOTORS,2023-08-23 14:00:00+05:30,-0.0083,-0.0165,1,1.0,0.2265,87.5,-0.3939,0,0.4383,0.0,1,1,1,0,1,2,2023-08-23 14:05:00+05:30,2023-08-23 14:10:00+05:30,2023-08-23 15:00:00+05:30,423.4,422.4892857142856,425.0392857142857,0.25,EOD+
S919,TATAMOTORS,2023-08-24 10:00:00+05:30,0.0961,0.1044,9,2.0,0.2629,55.0,0.7391,0,1.0138,,0,0,0,1,0,1,2023-08-24 10:00:00+05:30,2023-08-24 10:05:00+05:30,2023-08-24 11:55:00+05:30,424.3,422.1125,428.2375,-2.1875,L
S920,TATAMOTORS,2023-08-24 10:20:00+05:30,0.0306,0.0772,2,1.0,0.0525,76.92,1.2222,0,0.2595,,0,0,1,1,0,1,2023-08-24 10:20:00+05:30,2023-08-24 10:25:00+05:30,2023-08-24 11:55:00+05:30,424.3,422.1571428571429,428.1571428571429,-2.1429,L
S921,TATAMOTORS,2023-08-24 11:55:00+05:30,-0.0968,-0.0921,0,,2.1958,7.14,-0.5446,0,1.276,0.0,3,0,0,0,3,4,2023-08-24 12:10:00+05:30,2023-08-24 12:15:00+05:30,2023-08-24 14:35:00+05:30,423.35,421.85,426.05,-1.5,L
S922,TATAMOTORS,2023-08-24 12:20:00+05:30,-0.052,-0.1046,0,,1.0724,64.71,-0.6653,0,0.891,0.0,2,0,0,0,2,3,2023-08-24 12:30:00+05:30,2023-08-24 12:35:00+05:30,2023-08-24 14:35:00+05:30,423.3,421.9071428571429,425.8071428571428,-1.3929,L
S923,TATAMOTORS,2023-08-24 13:15:00+05:30,-0.0449,-0.0272,0,,1.335,20.0,-0.7753,0,1.1273,0.0,3,1,0,0,3,4,2023-08-24 13:30:00+05:30,2023-08-24 13:35:00+05:30,2023-08-24 14:40:00+05:30,422.95,421.7000000000001,425.19999999999993,-1.25,L
S924,TATAMOTORS,2023-08-24 13:55:00+05:30,-0.0177,-0.016,0,,1.0409,20.0,-0.2982,0,0.5995,0.0,3,0,1,0,3,4,2023-08-24 14:10:00+05:30,2023-08-24 14:15:00+05:30,2023-08-24 14:40:00+05:30,422.7,421.6732142857143,424.5482142857143,-1.0268,L
S925,TATAMOTORS,2023-08-24 14:20:00+05:30,-0.0254,-0.0237,0,,0.7791,50.0,-1.0,0,1.5562,1.0,1,1,1,0,1,2,2023-08-24 14:25:00+05:30,2023-08-24 14:30:00+05:30,2023-08-24 14:40:00+05:30,422.75,421.7232142857143,424.5982142857143,-1.0268,L
S926,TATAMOTORS,2023-08-25 09:15:00+05:30,,,0,,3.3038,31.82,-0.5185,0,1.7789,0.0,1,0,0,0,1,2,2023-08-25 09:20:00+05:30,2023-08-25 09:25:00+05:30,2023-08-25 10:30:00+05:30,421.65,419.2928571428571,425.8928571428572,-2.3571,L
S927,TATAMOTORS,2023-08-25 09:30:00+05:30,,,0,,0.2521,0.0,1.1429,0,0.5995,,0,0,1,1,0,1,2023-08-25 09:30:00+05:30,2023-08-25 09:35:00+05:30,2023-08-25 10:30:00+05:30,421.45,418.6732142857143,426.4482142857143,-2.7768,L
S928,TATAMOTORS,2023-08-25 11:05:00+05:30,-0.0749,-0.0784,0,,1.5952,46.15,-0.8252,0,1.7296,1.0,3,0,0,0,3,4,2023-08-25 11:20:00+05:30,2023-08-25 11:25:00+05:30,2023-08-25 14:10:00+05:30,421.15,418.9089285714285,425.1839285714286,-2.2411,L
S929,TATAMOTORS,2023-08-25 12:40:00+05:30,0.1127,0.1217,15,11.0,0.1189,20.0,1.8571,0,0.375,,0,0,0,1,0,1,2023-08-25 12:40:00+05:30,2023-08-25 12:45:00+05:30,2023-08-25 14:10:00+05:30,421.55,419.7107142857143,424.8607142857143,-1.8393,L
S930,TATAMOTORS,2023-08-25 12:50:00+05:30,0.1162,0.1145,0,,0.0894,0.0,1.5,0,0.3108,,0,0,1,1,0,1,2023-08-25 12:50:00+05:30,2023-08-25 12:55:00+05:30,2023-08-25 13:45:00+05:30,421.7,420.0214285714285,424.7214285714285,-1.6786,L
S931,TATAMOTORS,2023-08-28 09:15:00+05:30,,,0,,0.6576,18.99,0.1642,0,0.8902,,0,1,0,1,0,1,2023-08-28 09:15:00+05:30,2023-08-28 09:20:00+05:30,2023-08-28 15:00:00+05:30,416.15,411.5785714285714,424.3785714285714,-0.35,EOD-
S932,TATAMOTORS,2023-08-28 09:25:00+05:30,,,0,,0.0942,78.57,-1.0,0,0.2446,,0,0,0,1,0,1,2023-08-28 09:25:00+05:30,2023-08-28 09:30:00+05:30,2023-08-28 15:00:00+05:30,416.2,411.7535714285714,424.2035714285714,-0.4,EOD-
