signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1191,BAJFINANCE,2023-09-26 12:50:00+05:30,0.0636,0.1716,0,,2.2925,33.33,-0.8473,0,0.6818,1.0,3,0,0,0,0,3,4,2023-09-26 13:05:00+05:30,2023-09-26 13:10:00+05:30,2023-09-26 15:00:00+05:30,787.0,783.4285714285714,793.4285714285714,-0.5,EOD-
S1192,BAJFINANCE,2023-09-26 13:20:00+05:30,-0.0064,-0.0159,1,1.0,0.14,0.0,1.5,0,0.7704,,0,0,0,0,1,0,1,2023-09-26 13:20:00+05:30,2023-09-26 13:25:00+05:30,2023-09-26 15:00:00+05:30,787.0,783.4285714285714,793.4285714285714,-0.5,EOD-
S1193,BAJFINANCE,2023-09-26 14:15:00+05:30,0.0127,0.0095,10,7.0,0.92,100.0,-1.0,0,0.5719,0.0,2,0,0,0,0,2,3,2023-09-26 14:25:00+05:30,2023-09-26 14:30:00+05:30,2023-09-26 15:00:00+05:30,787.5,784.375,793.125,-1.0,EOD-
S1194,BAJFINANCE,2023-09-27 10:55:00+05:30,-0.3178,-0.3461,0,,2.674,40.0,-0.7906,0,1.8094,1.0,3,0,0,0,0,3,4,2023-09-27 11:10:00+05:30,2023-09-27 11:15:00+05:30,2023-09-27 15:00:00+05:30,779.0,774.5357142857143,787.0357142857143,5.0,EOD+
S1195,BAJFINANCE,2023-09-27 11:25:00+05:30,-0.0611,-0.1702,2,1.0,0.0,0.0,,1,0.8788,,0,0,0,0,1,0,1,2023-09-27 11:25:00+05:30,2023-09-27 11:30:00+05:30,2023-09-27 15:00:00+05:30,779.0,774.7142857142857,786.7142857142857,5.0,EOD+
S1196,BAJFINANCE,2023-09-27 11:50:00+05:30,-0.0418,-0.0675,4,3.0,0.4974,50.0,0.4815,0,0.6368,,0,0,0,0,1,0,1,2023-09-27 11:50:00+05:30,2023-09-27 11:55:00+05:30,2023-09-27 14:35:00+05:30,778.0,774.6071428571429,784.1071428571429,6.1071,W
S1197,BAJFINANCE,2023-09-27 12:00:00+05:30,-0.0193,-0.0514,0,,0.1235,50.0,2.3333,0,0.5638,,0,1,0,1,1,0,1,2023-09-27 12:00:00+05:30,2023-09-27 12:05:00+05:30,2023-09-27 14:35:00+05:30,778.5,775.4642857142857,783.9642857142857,5.4643,W
S1198,BAJFINANCE,2023-09-27 12:10:00+05:30,0.0353,-0.0354,1,1.0,0.0,100.0,,1,0.4057,0.0,1,0,0,1,0,1,2,2023-09-27 12:15:00+05:30,2023-09-27 12:20:00+05:30,2023-09-27 14:35:00+05:30,779.0,776.0535714285714,784.3035714285714,5.3036,W
S1199,BAJFINANCE,2023-09-27 12:25:00+05:30,0.0867,0.0353,0,,0.2935,50.0,0.5385,0,0.3544,,0,1,0,0,1,0,1,2023-09-27 12:25:00+05:30,2023-09-27 12:30:00+05:30,2023-09-27 14:35:00+05:30,778.0,775.2321428571429,782.9821428571429,4.9821,W
S1200,BAJFINANCE,2023-09-27 12:35:00+05:30,0.0835,0.0867,0,,0.5687,33.33,-0.2308,0,0.7598,1.0,2,0,0,1,0,2,3,2023-09-27 12:45:00+05:30,2023-09-27 12:50:00+05:30,2023-09-27 14:40:00+05:30,780.0,777.1428571428571,785.1428571428571,5.1429,W
S1201,BAJFINANCE,2023-09-27 13:00:00+05:30,0.0449,0.0835,2,2.0,0.0,100.0,,1,1.7013,1.0,1,0,0,0,0,1,2,2023-09-27 13:05:00+05:30,2023-09-27 13:10:00+05:30,2023-09-27 15:00:00+05:30,782.0,779.0535714285714,787.3035714285714,2.0,EOD+
S1202,BAJFINANCE,2023-09-27 14:05:00+05:30,0.0705,0.0993,11,11.0,0.5469,75.0,-1.0,0,0.6842,0.0,1,0,0,1,0,1,2,2023-09-27 14:10:00+05:30,2023-09-27 14:15:00+05:30,2023-09-27 15:00:00+05:30,781.0,778.1428571428571,786.1428571428571,3.0,EOD+
S1203,BAJFINANCE,2023-09-27 14:20:00+05:30,0.0576,0.0705,0,,1.3067,0.0,-0.6429,0,2.0954,1.0,1,0,0,1,0,1,2,2023-09-27 14:25:00+05:30,2023-09-27 14:30:00+05:30,2023-09-27 14:40:00+05:30,780.5,777.8214285714286,785.3214285714286,4.8214,W
S1204,BAJFINANCE,2023-09-28 09:15:00+05:30,,,0,,1.6745,71.43,-0.6721,0,2.3369,,0,0,0,0,1,0,1,2023-09-28 09:15:00+05:30,2023-09-28 09:20:00+05:30,2023-09-28 09:25:00+05:30,783.0,778.4464285714286,791.1964285714286,-4.5536,L
S1205,BAJFINANCE,2023-09-28 10:10:00+05:30,-0.1249,-0.096,0,,0.6875,0.0,-0.6364,0,0.8312,0.0,3,0,0,0,0,3,4,2023-09-28 10:25:00+05:30,2023-09-28 10:30:00+05:30,2023-09-28 11:10:00+05:30,781.0,776.0,790.0,-5.0,L
S1206,BAJFINANCE,2023-09-28 11:50:00+05:30,-0.045,0.0064,0,,1.232,0.0,-1.0,0,1.8496,1.0,3,0,0,1,0,3,4,2023-09-28 12:05:00+05:30,2023-09-28 12:10:00+05:30,2023-09-28 13:05:00+05:30,780.0,777.7678571428571,784.0178571428571,-2.2321,L
S1207,BAJFINANCE,2023-09-28 13:25:00+05:30,0.0032,0.0385,0,,1.3632,50.0,-0.7297,0,0.6349,0.0,3,0,0,0,0,3,4,2023-09-28 13:40:00+05:30,2023-09-28 13:45:00+05:30,2023-09-28 14:30:00+05:30,779.0,775.6071428571429,785.1071428571429,-3.3929,L
S1208,BAJFINANCE,2023-09-28 14:00:00+05:30,-0.045,0.0096,0,,1.5944,0.0,-0.7561,0,1.3955,1.0,3,0,0,1,0,3,4,2023-09-28 14:15:00+05:30,2023-09-28 14:20:00+05:30,2023-09-28 14:30:00+05:30,779.0,775.7857142857143,784.7857142857143,-3.2143,L
S1209,BAJFINANCE,2023-09-29 09:15:00+05:30,,,0,,1.2547,16.67,-0.5789,0,0.4659,0.0,2,1,0,1,0,2,3,2023-09-29 09:25:00+05:30,2023-09-29 09:30:00+05:30,2023-09-29 10:15:00+05:30,776.0,771.2678571428571,784.5178571428571,8.5179,W
S1210,BAJFINANCE,2023-09-29 10:40:00+05:30,0.1896,0.2058,14,5.0,0.075,0.0,2.3333,0,0.2319,,0,0,0,1,1,0,1,2023-09-29 10:40:00+05:30,2023-09-29 10:45:00+05:30,2023-09-29 15:00:00+05:30,778.5,773.5,787.5,2.5,EOD+
