signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S299,TECHM,2024-03-04 09:15:00+05:30,,,0,,1.5404,16.09,-0.2467,0,2.3127,1.0,1,1,0,0,1,2,2024-03-04 09:20:00+05:30,2024-03-04 09:25:00+05:30,2024-03-04 15:00:00+05:30,1227.8,1221.1214285714286,1239.8214285714284,1.8,EOD+
S300,TECHM,2024-03-04 09:30:00+05:30,,,0,,0.3005,20.83,0.0976,0,1.4442,,0,0,1,1,0,1,2024-03-04 09:30:00+05:30,2024-03-04 09:35:00+05:30,2024-03-04 15:00:00+05:30,1225.1,1218.2785714285717,1237.3785714285711,4.5,EOD+
S301,TECHM,2024-03-04 09:40:00+05:30,-0.0498,,0,,0.5738,76.09,-0.3548,0,0.9496,,0,1,1,1,0,1,2024-03-04 09:40:00+05:30,2024-03-04 09:45:00+05:30,2024-03-04 15:00:00+05:30,1227.5,1220.071428571429,1240.8714285714284,2.1,EOD+
S302,TECHM,2024-03-04 10:20:00+05:30,0.0351,-0.0114,7,7.0,0.0363,66.67,1.8571,0,0.8945,,0,1,0,1,0,1,2024-03-04 10:20:00+05:30,2024-03-04 10:25:00+05:30,2024-03-04 15:00:00+05:30,1224.9,1215.257142857143,1242.2571428571428,4.7,EOD+
S303,TECHM,2024-03-04 10:30:00+05:30,0.0461,0.0192,1,1.0,0.0102,96.67,-1.0,0,6.6203,,0,0,0,1,0,1,2024-03-04 10:30:00+05:30,2024-03-04 10:35:00+05:30,2024-03-04 15:00:00+05:30,1227.5,1220.125,1240.775,2.1,EOD+
S304,TECHM,2024-03-04 11:35:00+05:30,0.1163,0.1383,12,11.0,0.1612,33.33,0.1765,0,0.2907,,0,0,0,1,0,1,2024-03-04 11:35:00+05:30,2024-03-04 11:40:00+05:30,2024-03-04 15:00:00+05:30,1229.8,1223.2107142857142,1241.6607142857144,-0.2,EOD-
S305,TECHM,2024-03-04 11:45:00+05:30,0.104,0.1285,0,,0.8388,69.7,-0.6049,0,0.2554,,0,1,1,1,0,1,2024-03-04 11:45:00+05:30,2024-03-04 11:50:00+05:30,2024-03-04 12:10:00+05:30,1231.5,1225.4642857142856,1242.364285714286,-6.0357,L
S306,TECHM,2024-03-04 12:40:00+05:30,-0.1363,-0.0813,0,,1.8827,44.44,-0.8658,0,5.5453,1.0,3,0,0,0,3,4,2024-03-04 12:55:00+05:30,2024-03-04 13:00:00+05:30,2024-03-04 15:00:00+05:30,1230.2,1225.2535714285714,1239.1035714285715,-0.6,EOD-
S307,TECHM,2024-03-04 14:20:00+05:30,0.0728,0.0708,16,12.0,0.0756,10.0,1.1053,0,0.6753,,0,0,1,1,0,1,2024-03-04 14:20:00+05:30,2024-03-04 14:25:00+05:30,2024-03-04 15:00:00+05:30,1229.6,1226.4571428571428,1235.2571428571423,0.0,EOD-
S308,TECHM,2024-03-05 11:00:00+05:30,-0.1512,-0.185,0,,0.3978,21.05,-0.1398,0,1.769,1.0,3,0,0,0,3,4,2024-03-05 11:15:00+05:30,2024-03-05 11:20:00+05:30,2024-03-05 15:00:00+05:30,1221.4,1212.632142857143,1237.182142857143,2.8,EOD+
S309,TECHM,2024-03-05 11:25:00+05:30,-0.0697,-0.125,0,,0.0185,63.33,19.0,0,0.5376,,0,0,1,1,0,1,2024-03-05 11:25:00+05:30,2024-03-05 11:30:00+05:30,2024-03-05 15:00:00+05:30,1222.5,1216.4107142857142,1233.4607142857144,1.7,EOD+
S310,TECHM,2024-03-05 12:35:00+05:30,-0.0098,0.0752,0,,1.9126,23.53,-0.7875,0,0.614,0.0,3,0,1,0,3,4,2024-03-05 12:50:00+05:30,2024-03-05 12:55:00+05:30,2024-03-05 15:00:00+05:30,1224.4,1218.864285714286,1234.3642857142856,-0.2,EOD-
S311,TECHM,2024-03-05 13:10:00+05:30,0.0743,0.0474,3,2.0,0.0064,80.77,32.3333,0,0.5581,,0,0,1,1,0,1,2024-03-05 13:10:00+05:30,2024-03-05 13:15:00+05:30,2024-03-05 14:45:00+05:30,1226.6,1220.7785714285712,1237.0785714285714,-5.8214,L
S312,TECHM,2024-03-06 10:45:00+05:30,-0.394,-0.3927,0,,1.3644,21.05,-0.6445,0,0.6981,1.0,3,0,0,0,3,4,2024-03-06 11:00:00+05:30,2024-03-06 11:05:00+05:30,2024-03-06 15:00:00+05:30,1205.5,1197.767857142857,1219.4178571428572,13.9179,W
S313,TECHM,2024-03-06 11:10:00+05:30,-0.1648,-0.3143,0,,0.6359,38.46,-0.6542,0,0.7811,1.0,1,0,0,0,1,2,2024-03-06 11:15:00+05:30,2024-03-06 11:20:00+05:30,2024-03-06 15:00:00+05:30,1205.7,1198.8785714285714,1217.9785714285715,12.2786,W
S314,TECHM,2024-03-06 11:25:00+05:30,-0.1121,-0.1648,1,1.0,0.0546,83.72,4.0,0,1.4542,,0,0,0,1,0,1,2024-03-06 11:25:00+05:30,2024-03-06 11:30:00+05:30,2024-03-06 11:40:00+05:30,1208.3,1201.8892857142855,1219.8392857142858,-6.4107,L
S315,TECHM,2024-03-06 11:35:00+05:30,-0.0469,-0.1308,1,1.0,0.2556,60.61,-1.0,0,1.2765,1.0,2,0,0,0,2,3,2024-03-06 11:45:00+05:30,2024-03-06 11:50:00+05:30,2024-03-06 15:00:00+05:30,1205.1,1198.5464285714284,1216.8964285714285,11.7964,W
S316,TECHM,2024-03-06 11:55:00+05:30,0.0162,-0.0162,0,,0.1878,31.25,-0.3478,0,0.493,,0,0,1,1,0,1,2024-03-06 11:55:00+05:30,2024-03-06 12:00:00+05:30,2024-03-06 14:35:00+05:30,1204.7,1198.575,1215.725,11.025,W
S317,TECHM,2024-03-06 12:05:00+05:30,0.0195,0.0232,0,,0.5596,25.0,-0.4909,0,0.6552,0.0,1,0,0,0,1,2,2024-03-06 12:10:00+05:30,2024-03-06 12:15:00+05:30,2024-03-06 15:00:00+05:30,1205.9,1199.757142857143,1216.957142857143,11.0571,W
S318,TECHM,2024-03-06 12:20:00+05:30,0.0436,0.0195,0,,0.2592,78.57,0.1679,0,1.0477,,0,0,0,1,0,1,2024-03-06 12:20:00+05:30,2024-03-06 12:25:00+05:30,2024-03-06 15:00:00+05:30,1208.3,1201.692857142857,1220.192857142857,11.8929,W
S319,TECHM,2024-03-06 13:25:00+05:30,0.0729,0.0708,12,9.0,0.3303,54.17,-0.3377,0,0.761,0.0,2,1,1,0,2,3,2024-03-06 13:35:00+05:30,2024-03-06 13:40:00+05:30,2024-03-06 15:00:00+05:30,1208.3,1202.5857142857142,1218.5857142857142,10.2857,W
S320,TECHM,2024-03-06 13:55:00+05:30,0.1129,0.0761,2,1.0,0.669,19.23,1.2222,0,1.1963,,0,0,1,1,0,1,2024-03-06 13:55:00+05:30,2024-03-06 14:00:00+05:30,2024-03-06 14:10:00+05:30,1211.1,1205.0464285714284,1221.9964285714286,-6.0536,L
S321,TECHM,2024-03-06 14:05:00+05:30,0.0786,0.0955,1,1.0,0.4109,47.37,-0.6296,0,3.1355,1.0,2,0,0,0,2,3,2024-03-06 14:15:00+05:30,2024-03-06 14:20:00+05:30,2024-03-06 15:00:00+05:30,1209.5,1202.928571428571,1221.3285714285714,3.9,EOD+
S322,TECHM,2024-03-07 09:15:00+05:30,,,0,,0.1331,1.02,18.375,0,1.4403,,0,0,0,1,0,1,2024-03-07 09:15:00+05:30,2024-03-07 09:20:00+05:30,2024-03-07 14:55:00+05:30,1224.2,1215.182142857143,1240.432142857143,16.2321,W
S323,TECHM,2024-03-07 10:20:00+05:30,0.2318,0.2071,12,3.0,0.5417,4.08,0.6883,0,1.2562,,0,0,0,1,0,1,2024-03-07 10:20:00+05:30,2024-03-07 10:25:00+05:30,2024-03-07 15:00:00+05:30,1224.8,1214.1392857142855,1243.9892857142854,16.5,EOD+
S324,TECHM,2024-03-07 11:40:00+05:30,0.1266,0.1413,15,8.0,0.2259,20.0,1.5225,0,1.4784,,0,0,0,1,0,1,2024-03-07 11:40:00+05:30,2024-03-07 11:45:00+05:30,2024-03-07 14:55:00+05:30,1229.5,1223.357142857143,1240.557142857143,11.0571,W
S325,TECHM,2024-03-07 12:05:00+05:30,0.0821,0.1042,4,4.0,1.6825,15.91,-0.049,0,4.9774,,0,0,0,1,0,1,2024-03-07 12:05:00+05:30,2024-03-07 12:10:00+05:30,2024-03-07 14:05:00+05:30,1230.2,1225.2,1239.2,-5.0,L
S326,TECHM,2024-03-07 12:15:00+05:30,0.0841,0.0781,0,,0.269,50.0,0.5054,0,0.2826,,0,1,1,1,0,1,2024-03-07 12:15:00+05:30,2024-03-07 12:20:00+05:30,2024-03-07 14:00:00+05:30,1231.0,1226.678571428571,1238.7785714285717,-4.3214,L
S327,TECHM,2024-03-07 12:25:00+05:30,0.0585,0.0927,0,,0.3815,30.0,0.1024,0,0.4221,,0,1,1,1,0,1,2024-03-07 12:25:00+05:30,2024-03-07 12:30:00+05:30,2024-03-07 14:05:00+05:30,1230.3,1226.1392857142855,1237.7892857142858,-4.1607,L
S328,TECHM,2024-03-07 12:35:00+05:30,0.0163,0.0752,0,,1.5981,91.3,-0.9339,0,0.9642,1.0,1,0,0,0,1,2,2024-03-07 12:40:00+05:30,2024-03-07 12:45:00+05:30,2024-03-07 14:05:00+05:30,1229.7,1224.9678571428572,1238.2178571428572,-4.7321,L
S329,TECHM,2024-03-07 12:50:00+05:30,-0.0195,0.0163,0,,0.1553,26.32,1.7119,0,0.4413,,0,0,1,1,0,1,2024-03-07 12:50:00+05:30,2024-03-07 12:55:00+05:30,2024-03-07 14:05:00+05:30,1230.2,1225.45,1238.75,-4.75,L
S330,TECHM,2024-03-07 13:00:00+05:30,-0.0049,-0.015,0,,0.235,76.19,-0.5699,0,1.0664,1.0,2,0,1,0,2,3,2024-03-07 13:10:00+05:30,2024-03-07 13:15:00+05:30,2024-03-07 14:05:00+05:30,1230.0,1225.053571428571,1238.9035714285717,-4.9464,L
S331,TECHM,2024-03-07 13:20:00+05:30,0.0049,0.0073,0,,0.2917,46.67,-0.0476,0,0.8178,,0,0,0,1,0,1,2024-03-07 13:20:00+05:30,2024-03-07 13:25:00+05:30,2024-03-07 14:05:00+05:30,1230.7,1226.2,1238.8,-4.5,L
S332,TECHM,2024-03-07 13:40:00+05:30,0.0232,0.0122,3,2.0,0.1726,45.45,1.2222,0,1.5773,,0,0,1,1,0,1,2024-03-07 13:40:00+05:30,2024-03-07 13:45:00+05:30,2024-03-07 14:00:00+05:30,1230.6,1226.6892857142857,1237.6392857142855,-3.9107,L
S333,TECHM,2024-03-07 13:50:00+05:30,0.0171,0.0195,0,,1.7047,24.32,-0.0796,0,4.0692,,0,0,0,1,0,1,2024-03-07 13:50:00+05:30,2024-03-07 13:55:00+05:30,2024-03-07 14:05:00+05:30,1230.6,1226.4571428571428,1238.057142857143,-4.1429,L
S334,TECHM,2024-03-07 14:05:00+05:30,-0.0358,0.0171,0,,2.6649,61.54,-0.9189,0,1.0766,1.0,3,0,0,0,3,4,2024-03-07 14:20:00+05:30,2024-03-07 14:25:00+05:30,2024-03-07 14:55:00+05:30,1229.5,1224.875,1237.825,8.325,W
S335,TECHM,2024-03-07 14:30:00+05:30,-0.0077,-0.0496,0,,0.0176,72.73,16.1429,0,2.4056,,0,0,0,1,0,1,2024-03-07 14:30:00+05:30,2024-03-07 14:35:00+05:30,2024-03-07 14:55:00+05:30,1231.9,1226.9357142857143,1240.8357142857146,8.9357,W
S336,TECHM,2024-03-11 10:05:00+05:30,-0.0381,-0.0069,0,,0.6076,20.0,-0.7315,0,0.2556,1.0,3,0,1,0,3,4,2024-03-11 10:20:00+05:30,2024-03-11 10:25:00+05:30,2024-03-11 15:00:00+05:30,1232.2,1223.0035714285714,1248.7535714285716,11.4,EOD+
S337,TECHM,2024-03-11 10:30:00+05:30,-0.1292,-0.0434,1,1.0,0.4968,85.71,-1.0,0,0.164,0.0,1,0,1,0,1,2,2024-03-11 10:35:00+05:30,2024-03-11 10:40:00+05:30,2024-03-11 12:20:00+05:30,1231.5,1224.732142857143,1243.682142857143,12.1821,W
S338,TECHM,2024-03-11 10:45:00+05:30,-0.148,-0.1292,1,1.0,1.0889,71.05,-0.75,0,0.629,0.0,1,0,0,0,1,2,2024-03-11 10:50:00+05:30,2024-03-11 10:55:00+05:30,2024-03-11 12:15:00+05:30,1230.4,1223.9714285714283,1241.9714285714288,11.5714,W
S339,TECHM,2024-03-11 11:00:00+05:30,-0.061,-0.148,0,,0.8898,62.86,-0.6,0,0.6899,0.0,3,0,0,0,3,4,2024-03-11 11:15:00+05:30,2024-03-11 11:20:00+05:30,2024-03-11 12:15:00+05:30,1230.7,1224.3785714285714,1242.0785714285716,11.3786,W
S340,TECHM,2024-03-11 12:50:00+05:30,0.2264,0.234,18,5.0,0.0037,25.0,109.0,0,0.6178,,0,0,1,1,0,1,2024-03-11 12:50:00+05:30,2024-03-11 12:55:00+05:30,2024-03-11 15:00:00+05:30,1239.9,1233.15,1252.0500000000002,3.7,EOD+
S341,TECHM,2024-03-11 13:35:00+05:30,0.0967,0.1297,7,2.0,0.2923,55.56,0.0084,0,0.4558,,0,0,0,1,0,1,2024-03-11 13:35:00+05:30,2024-03-11 13:40:00+05:30,2024-03-11 15:00:00+05:30,1241.5,1236.4107142857142,1250.6607142857142,2.1,EOD+
S342,TECHM,2024-03-11 13:45:00+05:30,0.06,0.1035,0,,1.0297,64.29,-0.8522,0,0.3878,0.0,2,1,1,0,2,3,2024-03-11 13:55:00+05:30,2024-03-11 14:00:00+05:30,2024-03-11 15:00:00+05:30,1242.3,1237.3714285714286,1251.1714285714286,1.3,EOD+
S343,TECHM,2024-03-11 14:15:00+05:30,-0.0141,0.0109,0,,1.2916,21.05,-0.5918,0,1.1013,1.0,3,0,0,0,3,4,2024-03-11 14:30:00+05:30,2024-03-11 14:35:00+05:30,2024-03-11 15:00:00+05:30,1242.3,1238.0321428571428,1249.982142857143,-4.2679,L
S344,TECHM,2024-03-12 09:15:00+05:30,,,0,,0.1815,62.39,4.7143,0,1.2933,,0,1,1,1,0,1,2024-03-12 09:15:00+05:30,2024-03-12 09:20:00+05:30,2024-03-12 09:50:00+05:30,1252.1,1243.4214285714286,1267.7214285714283,-8.6786,L
S345,TECHM,2024-03-12 09:50:00+05:30,0.127,,6,5.0,0.4492,94.87,-1.0,0,0.4548,0.0,1,0,0,0,1,2,2024-03-12 09:55:00+05:30,2024-03-12 10:00:00+05:30,2024-03-12 10:45:00+05:30,1244.7,1231.8428571428572,1267.8428571428572,-12.8571,L
S346,TECHM,2024-03-12 10:05:00+05:30,0.0663,0.127,0,,0.4073,71.43,-0.5272,0,0.1949,0.0,1,0,1,0,1,2,2024-03-12 10:10:00+05:30,2024-03-12 10:15:00+05:30,2024-03-12 10:45:00+05:30,1245.2,1232.2178571428572,1268.5678571428573,-12.9821,L
S347,TECHM,2024-03-12 11:35:00+05:30,-0.2,-0.264,0,,0.8233,25.0,-1.0,0,0.4088,1.0,3,0,1,0,3,4,2024-03-12 11:50:00+05:30,2024-03-12 11:55:00+05:30,2024-03-12 12:00:00+05:30,1237.9,1229.382142857143,1253.232142857143,-8.5179,L
S348,TECHM,2024-03-12 12:00:00+05:30,-0.1712,-0.2047,0,,2.2303,79.12,-0.8331,0,3.1197,0.0,1,1,0,0,1,2,2024-03-12 12:05:00+05:30,2024-03-12 12:10:00+05:30,2024-03-12 15:00:00+05:30,1235.7,1226.9678571428572,1251.4178571428572,3.7,EOD+
S349,TECHM,2024-03-12 12:15:00+05:30,-0.0397,-0.1712,1,1.0,0.0054,92.31,-1.0,0,0.4157,,0,0,1,1,0,1,2024-03-12 12:15:00+05:30,2024-03-12 12:20:00+05:30,2024-03-12 15:00:00+05:30,1238.8,1229.567857142857,1255.4178571428572,0.6,EOD+
S350,TECHM,2024-03-12 12:40:00+05:30,0.0861,0.0663,4,2.0,0.1628,74.42,0.1966,0,2.0202,,0,0,1,1,0,1,2024-03-12 12:40:00+05:30,2024-03-12 12:45:00+05:30,2024-03-12 15:00:00+05:30,1236.1,1227.117857142857,1252.2678571428569,3.3,EOD+
S351,TECHM,2024-03-12 13:50:00+05:30,0.1206,0.1098,12,3.0,0.5044,0.0,-0.3458,0,0.6997,1.0,2,0,0,0,2,3,2024-03-12 14:00:00+05:30,2024-03-12 14:05:00+05:30,2024-03-12 15:00:00+05:30,1239.7,1234.3964285714287,1249.2464285714284,-0.3,EOD-
S352,TECHM,2024-03-12 14:10:00+05:30,0.0121,0.1081,0,,0.914,68.42,-0.8266,0,0.7382,0.0,3,0,1,0,3,4,2024-03-12 14:25:00+05:30,2024-03-12 14:30:00+05:30,2024-03-12 15:00:00+05:30,1239.9,1235.1678571428574,1248.417857142857,-0.5,EOD-
S353,TECHM,2024-03-13 09:15:00+05:30,,,0,,0.1547,14.94,4.7895,0,1.0591,,0,0,0,1,0,1,2024-03-13 09:15:00+05:30,2024-03-13 09:20:00+05:30,2024-03-13 09:35:00+05:30,1242.6,1236.4571428571428,1253.6571428571426,-6.1429,L
S354,TECHM,2024-03-13 10:50:00+05:30,-0.1209,-0.1163,0,,0.7481,20.0,-0.5984,0,0.7058,1.0,3,0,0,0,3,4,2024-03-13 11:05:00+05:30,2024-03-13 11:10:00+05:30,2024-03-13 11:40:00+05:30,1235.7,1227.3785714285714,1250.6785714285716,-8.3214,L
S355,TECHM,2024-03-13 12:45:00+05:30,-0.2537,-0.2326,0,,1.209,0.0,-0.8552,0,0.3191,1.0,3,0,1,0,3,4,2024-03-13 13:00:00+05:30,2024-03-13 13:05:00+05:30,2024-03-13 14:40:00+05:30,1227.6,1219.0285714285712,1243.0285714285717,-8.5714,L
S356,TECHM,2024-03-13 13:20:00+05:30,-0.0603,-0.1484,3,1.0,0.8159,54.55,-0.2218,0,0.2791,0.0,1,0,0,0,1,2,2024-03-13 13:25:00+05:30,2024-03-13 13:30:00+05:30,2024-03-13 14:40:00+05:30,1227.2,1219.325,1241.375,-7.875,L
S357,TECHM,2024-03-13 13:40:00+05:30,-0.0657,-0.0457,0,,0.6127,52.63,-0.697,0,0.4837,0.0,3,0,1,0,3,4,2024-03-13 13:55:00+05:30,2024-03-13 14:00:00+05:30,2024-03-13 14:40:00+05:30,1227.4,1220.6678571428572,1239.517857142857,-6.7321,L
S358,TECHM,2024-03-13 14:10:00+05:30,0.0677,-0.0808,2,1.0,0.4927,21.88,0.4141,0,1.3248,,0,0,0,1,0,1,2024-03-13 14:10:00+05:30,2024-03-13 14:15:00+05:30,2024-03-13 14:40:00+05:30,1227.5,1219.9642857142858,1241.0642857142857,-7.5357,L
S359,TECHM,2024-03-14 09:40:00+05:30,-0.1697,,0,,0.7875,37.25,-0.8339,0,0.4906,1.0,3,0,0,0,3,4,2024-03-14 09:55:00+05:30,2024-03-14 10:00:00+05:30,2024-03-14 15:00:00+05:30,1225.6,1210.3142857142857,1253.1142857142856,14.4,EOD+
S360,TECHM,2024-03-14 10:10:00+05:30,0.0413,-0.0925,2,1.0,0.0683,14.71,5.988,0,0.2438,,0,0,0,1,0,1,2024-03-14 10:10:00+05:30,2024-03-14 10:15:00+05:30,2024-03-14 15:00:00+05:30,1224.6,1209.4035714285717,1251.9535714285712,15.4,EOD+
S361,TECHM,2024-03-14 10:20:00+05:30,0.0245,0.0102,0,,0.2861,38.46,-0.2097,0,1.375,1.0,2,0,0,0,2,3,2024-03-14 10:30:00+05:30,2024-03-14 10:35:00+05:30,2024-03-14 15:00:00+05:30,1223.4,1209.025,1249.275,16.6,EOD+
S362,TECHM,2024-03-14 10:40:00+05:30,-0.1028,-0.0164,1,1.0,0.0289,13.64,15.3636,0,0.3674,,0,0,0,1,0,1,2024-03-14 10:40:00+05:30,2024-03-14 10:45:00+05:30,2024-03-14 14:40:00+05:30,1223.0,1213.482142857143,1240.1321428571428,17.1321,W
S363,TECHM,2024-03-14 11:00:00+05:30,0.0912,-0.0745,3,2.0,0.5428,87.18,-1.0,0,0.9121,0.0,1,0,0,0,1,2,2024-03-14 11:05:00+05:30,2024-03-14 11:10:00+05:30,2024-03-14 14:30:00+05:30,1224.4,1215.8107142857143,1239.8607142857145,15.4607,W
S364,TECHM,2024-03-14 11:15:00+05:30,0.1116,0.0912,0,,0.1893,67.74,0.5126,0,0.9359,,0,0,1,1,0,1,2024-03-14 11:15:00+05:30,2024-03-14 11:20:00+05:30,2024-03-14 14:30:00+05:30,1225.5,1217.642857142857,1239.6428571428569,14.1429,W
S365,TECHM,2024-03-14 12:35:00+05:30,0.1151,0.1535,15,11.0,0.1625,11.76,0.5385,0,0.6632,,0,0,0,1,0,1,2024-03-14 12:35:00+05:30,2024-03-14 12:40:00+05:30,2024-03-14 14:45:00+05:30,1229.4,1222.4,1242.0000000000002,12.6,W
S366,TECHM,2024-03-14 13:40:00+05:30,-0.1148,-0.0744,0,,2.5285,59.26,-0.8225,0,1.0522,0.0,3,0,0,0,3,4,2024-03-14 13:55:00+05:30,2024-03-14 14:00:00+05:30,2024-03-14 14:25:00+05:30,1227.3,1221.7285714285713,1237.3285714285714,10.0286,W
S367,TECHM,2024-03-14 14:05:00+05:30,-0.0525,-0.1197,0,,0.2737,25.93,0.5942,0,0.4606,,0,0,1,1,0,1,2024-03-14 14:05:00+05:30,2024-03-14 14:10:00+05:30,2024-03-14 14:25:00+05:30,1227.9,1221.5964285714288,1239.2464285714286,11.3464,W
S368,TECHM,2024-03-14 14:15:00+05:30,-0.0281,-0.0758,0,,0.0571,66.67,-1.0,0,1.6921,,0,0,1,1,0,1,2024-03-14 14:15:00+05:30,2024-03-14 14:20:00+05:30,2024-03-14 14:30:00+05:30,1228.6,1222.475,1239.6249999999998,11.025,W
S369,TECHM,2024-03-15 11:25:00+05:30,-0.0951,-0.1272,0,,2.5695,76.92,-1.0,0,1.2529,1.0,3,0,0,0,3,4,2024-03-15 11:40:00+05:30,2024-03-15 11:45:00+05:30,2024-03-15 12:10:00+05:30,1231.5,1225.5892857142856,1242.139285714286,-5.9107,L
S370,TECHM,2024-03-15 11:55:00+05:30,-0.0382,-0.07,2,2.0,0.2039,60.71,-1.0,0,1.3749,1.0,1,0,0,0,1,2,2024-03-15 12:00:00+05:30,2024-03-15 12:05:00+05:30,2024-03-15 12:35:00+05:30,1228.6,1223.0821428571426,1238.532142857143,-5.5179,L
S371,TECHM,2024-03-15 12:55:00+05:30,-0.1745,-0.0945,0,,3.0353,18.18,-0.9231,0,0.743,0.0,3,0,0,0,3,4,2024-03-15 13:10:00+05:30,2024-03-15 13:15:00+05:30,2024-03-15 13:55:00+05:30,1226.3,1219.8714285714284,1237.8714285714286,-6.4286,L
S372,TECHM,2024-03-15 13:25:00+05:30,-0.0535,-0.1142,1,1.0,0.0582,87.1,-1.0,0,0.3413,0.0,1,1,1,0,1,2,2024-03-15 13:30:00+05:30,2024-03-15 13:35:00+05:30,2024-03-15 13:55:00+05:30,1226.0,1218.9107142857144,1238.760714285714,-7.0893,L
S373,TECHM,2024-03-15 14:10:00+05:30,-0.1018,-0.1071,0,,0.7728,10.53,-0.4943,0,1.4434,1.0,3,1,0,0,3,4,2024-03-15 14:25:00+05:30,2024-03-15 14:30:00+05:30,2024-03-15 15:00:00+05:30,1223.5,1216.4642857142858,1236.1642857142856,7.8,EOD+
S374,TECHM,2024-03-18 10:00:00+05:30,0.1888,0.2223,9,7.0,0.0497,31.25,7.0952,0,0.1433,,0,0,1,1,0,1,2024-03-18 10:00:00+05:30,2024-03-18 10:05:00+05:30,2024-03-18 10:50:00+05:30,1233.9,1223.3464285714283,1252.896428571429,-10.5536,L
S375,TECHM,2024-03-18 11:10:00+05:30,-0.1683,-0.1318,0,,2.1457,50.0,-0.8759,0,0.579,0.0,3,0,1,0,3,4,2024-03-18 11:25:00+05:30,2024-03-18 11:30:00+05:30,2024-03-18 15:00:00+05:30,1227.4,1220.8285714285714,1239.2285714285715,0.5,EOD+
