signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1216,VEDL,2024-10-30 10:40:00+05:30,0.0411,0.0466,0,,0.1902,47.37,-0.8058,0,0.3487,0.0,2,0,0,1,0,2,3,2024-10-30 10:50:00+05:30,2024-10-30 10:55:00+05:30,2024-10-30 13:15:00+05:30,456.4,453.0160714285714,462.4910714285714,-3.3839,L
S1217,VEDL,2024-10-30 11:00:00+05:30,0.0214,0.0291,0,,0.525,25.0,-0.7183,0,1.0024,1.0,2,0,1,0,0,2,3,2024-10-30 11:10:00+05:30,2024-10-30 11:15:00+05:30,2024-10-30 13:15:00+05:30,456.1,453.56428571428575,460.6642857142857,-2.5357,L
S1218,VEDL,2024-10-30 11:20:00+05:30,-0.0219,0.0137,0,,0.1317,70.59,0.5686,0,0.5213,,0,0,1,1,1,0,1,2024-10-30 11:20:00+05:30,2024-10-30 11:25:00+05:30,2024-10-30 12:00:00+05:30,456.45,454.03035714285716,460.80535714285713,-2.4196,L
S1219,VEDL,2024-10-30 12:05:00+05:30,-0.0779,0.0104,0,,1.9473,11.76,-0.7633,0,0.6247,0.0,3,0,0,0,0,3,4,2024-10-30 12:20:00+05:30,2024-10-30 12:25:00+05:30,2024-10-30 13:15:00+05:30,455.25,453.0803571428571,459.15535714285716,-2.1696,L
S1220,VEDL,2024-10-30 12:50:00+05:30,-0.067,-0.0412,0,,1.5548,37.5,-0.834,0,1.1121,1.0,3,0,1,1,0,3,4,2024-10-30 13:05:00+05:30,2024-10-30 13:10:00+05:30,2024-10-30 13:15:00+05:30,454.95,453.0125,458.43749999999994,-1.9375,L
S1221,VEDL,2024-10-30 14:10:00+05:30,-0.1738,-0.1311,0,,2.0587,82.76,-0.9554,0,1.0118,0.0,3,0,0,0,0,3,4,2024-10-30 14:25:00+05:30,2024-10-30 14:30:00+05:30,2024-10-30 15:00:00+05:30,453.05,450.32678571428573,457.95178571428573,-1.4,EOD-
S1222,VEDL,2024-10-31 10:45:00+05:30,-0.1879,-0.1726,0,,0.4195,64.29,-0.8817,0,0.5747,1.0,3,0,0,1,0,3,4,2024-10-31 11:00:00+05:30,2024-10-31 11:05:00+05:30,2024-10-31 11:15:00+05:30,449.05,446.5321428571429,453.58214285714286,-2.5179,L
S1223,VEDL,2024-10-31 13:20:00+05:30,-0.0774,-0.1346,0,,1.82,25.0,-0.8252,0,1.1643,0.0,3,0,0,0,0,3,4,2024-10-31 13:35:00+05:30,2024-10-31 13:40:00+05:30,2024-10-31 15:00:00+05:30,445.3,443.33571428571435,448.83571428571423,1.9,EOD+
S1224,VEDL,2024-10-31 13:45:00+05:30,-0.0826,-0.1117,0,,0.0155,50.0,3.0,0,1.0793,,0,1,0,1,1,0,1,2024-10-31 13:45:00+05:30,2024-10-31 13:50:00+05:30,2024-10-31 15:00:00+05:30,445.65,443.6321428571428,449.28214285714284,1.55,EOD+
S1225,VEDL,2024-11-04 09:20:00+05:30,,,0,,0.8494,20.69,-0.5501,0,0.715,0.0,3,0,1,0,0,3,4,2024-11-04 09:35:00+05:30,2024-11-04 09:40:00+05:30,2024-11-04 09:50:00+05:30,447.8,444.20178571428573,454.2767857142857,-3.5982,L
S1226,VEDL,2024-11-04 11:20:00+05:30,-0.507,-0.4976,0,,1.7579,68.18,-1.0,0,0.4338,0.0,3,1,0,0,0,3,4,2024-11-04 11:35:00+05:30,2024-11-04 11:40:00+05:30,2024-11-04 15:00:00+05:30,439.95,436.0035714285714,447.05357142857144,3.45,EOD+
S1227,VEDL,2024-11-04 11:45:00+05:30,-0.2025,-0.4138,0,,0.2636,41.38,-0.0909,0,0.2889,0.0,1,1,0,1,0,1,2,2024-11-04 11:50:00+05:30,2024-11-04 11:55:00+05:30,2024-11-04 15:00:00+05:30,439.8,436.1482142857143,446.3732142857143,3.6,EOD+
S1228,VEDL,2024-11-04 12:40:00+05:30,0.1182,0.0347,9,7.0,0.0199,36.36,23.4444,0,0.857,,0,0,0,0,1,0,1,2024-11-04 12:40:00+05:30,2024-11-04 12:45:00+05:30,2024-11-04 15:00:00+05:30,440.9,438.0785714285714,445.9785714285714,2.5,EOD+
S1229,VEDL,2024-11-04 12:50:00+05:30,0.1403,0.079,0,,0.1628,25.0,0.1429,0,0.5738,,0,0,0,0,1,0,1,2024-11-04 12:50:00+05:30,2024-11-04 12:55:00+05:30,2024-11-04 15:00:00+05:30,440.3,437.6125,445.1375,3.1,EOD+
S1230,VEDL,2024-11-04 13:00:00+05:30,0.1419,0.1346,0,,0.1105,100.0,-1.0,0,0.5793,,0,1,0,1,1,0,1,2024-11-04 13:00:00+05:30,2024-11-04 13:05:00+05:30,2024-11-04 15:00:00+05:30,441.25,438.7053571428571,445.83035714285717,2.15,EOD+
S1231,VEDL,2024-11-04 13:15:00+05:30,0.1254,0.1419,2,1.0,0.2235,80.0,0.3187,0,1.5412,,0,1,1,0,1,0,1,2024-11-04 13:15:00+05:30,2024-11-04 13:20:00+05:30,2024-11-04 15:00:00+05:30,441.05,438.5053571428571,445.6303571428572,2.35,EOD+
S1232,VEDL,2024-11-04 13:25:00+05:30,0.0998,0.1356,0,,0.2446,50.0,-0.2079,0,0.6431,1.0,1,0,0,1,0,1,2,2024-11-04 13:30:00+05:30,2024-11-04 13:35:00+05:30,2024-11-04 15:00:00+05:30,441.6,439.01964285714286,446.24464285714294,1.8,EOD+
S1233,VEDL,2024-11-04 13:55:00+05:30,0.0334,0.051,4,1.0,0.0451,33.33,9.5263,0,0.7575,,0,1,1,1,1,0,1,2024-11-04 13:55:00+05:30,2024-11-04 14:00:00+05:30,2024-11-04 15:00:00+05:30,441.85,439.2160714285714,446.5910714285715,1.55,EOD+
S1234,VEDL,2024-11-04 14:05:00+05:30,0.0793,0.0403,1,1.0,0.2223,31.25,2.7624,0,1.1435,,0,1,0,1,1,0,1,2024-11-04 14:05:00+05:30,2024-11-04 14:10:00+05:30,2024-11-04 15:00:00+05:30,441.9,439.06071428571425,447.0107142857143,1.5,EOD+
S1235,VEDL,2024-11-04 14:25:00+05:30,0.0923,0.0918,3,2.0,0.033,37.5,6.1429,0,0.5688,,0,1,0,1,1,0,1,2024-11-04 14:25:00+05:30,2024-11-04 14:30:00+05:30,2024-11-04 15:00:00+05:30,441.8,439.1482142857143,446.57321428571436,1.6,EOD+
S1236,VEDL,2024-11-05 09:15:00+05:30,,,0,,1.0954,69.92,-0.0237,0,4.7549,,0,0,0,0,1,0,1,2024-11-05 09:15:00+05:30,2024-11-05 09:20:00+05:30,2024-11-05 09:35:00+05:30,447.15,443.29285714285714,454.0928571428571,-3.8571,L
S1237,VEDL,2024-11-05 09:35:00+05:30,,,3,3.0,0.0974,75.61,0.6,0,1.052,,0,0,0,0,1,0,1,2024-11-05 09:35:00+05:30,2024-11-05 09:40:00+05:30,2024-11-05 13:50:00+05:30,443.45,438.6375,452.11249999999995,8.6625,W
S1238,VEDL,2024-11-05 09:45:00+05:30,0.1026,,0,,0.3665,30.0,-0.4245,0,0.7028,,0,1,0,0,1,0,1,2024-11-05 09:45:00+05:30,2024-11-05 09:50:00+05:30,2024-11-05 13:45:00+05:30,443.3,438.5589285714286,451.83392857142854,8.5339,W
S1239,VEDL,2024-11-05 10:35:00+05:30,0.136,0.1187,8,1.0,0.2187,60.0,-0.6923,0,0.5586,1.0,1,1,1,0,0,1,2,2024-11-05 10:40:00+05:30,2024-11-05 10:45:00+05:30,2024-11-05 13:50:00+05:30,445.65,441.93571428571425,452.3357142857143,6.6857,W
S1240,VEDL,2024-11-05 12:00:00+05:30,-0.1017,-0.05,0,,1.8762,86.21,-0.8985,0,0.6869,0.0,3,0,1,0,0,3,4,2024-11-05 12:15:00+05:30,2024-11-05 12:20:00+05:30,2024-11-05 12:50:00+05:30,445.8,443.175,450.52500000000003,4.725,W
S1241,VEDL,2024-11-05 12:25:00+05:30,-0.0225,-0.0663,0,,0.4758,58.82,-0.4231,0,0.3969,,0,1,0,1,1,0,1,2024-11-05 12:25:00+05:30,2024-11-05 12:30:00+05:30,2024-11-05 12:50:00+05:30,445.3,442.5678571428571,450.21785714285727,4.9179,W
S1242,VEDL,2024-11-06 10:30:00+05:30,-0.2846,-0.2156,0,,1.5476,22.22,-0.7356,0,0.3609,0.0,3,1,1,0,0,3,4,2024-11-06 10:45:00+05:30,2024-11-06 10:50:00+05:30,2024-11-06 14:30:00+05:30,448.7,444.4232142857143,456.39821428571423,7.6982,W
S1243,VEDL,2024-11-06 12:20:00+05:30,0.1734,0.1251,17,5.0,0.77,65.38,-0.3455,0,0.4439,0.0,1,1,0,1,0,1,2,2024-11-06 12:25:00+05:30,2024-11-06 12:30:00+05:30,2024-11-06 13:05:00+05:30,450.0,447.76785714285717,454.01785714285717,4.0179,W
S1244,VEDL,2024-11-06 13:40:00+05:30,0.136,0.2224,13,7.0,0.1738,77.78,0.3699,0,0.7777,,0,0,0,0,1,0,1,2024-11-06 13:40:00+05:30,2024-11-06 13:45:00+05:30,2024-11-06 14:30:00+05:30,452.25,449.625,456.975,4.725,W
S1245,VEDL,2024-11-06 13:50:00+05:30,0.0862,0.1642,0,,0.2854,60.0,-0.2063,0,0.5336,,0,1,0,1,1,0,1,2024-11-06 13:50:00+05:30,2024-11-06 13:55:00+05:30,2024-11-06 14:30:00+05:30,453.0,450.2410714285714,457.96607142857147,4.9661,W
S1246,VEDL,2024-11-06 14:00:00+05:30,0.1011,0.1039,1,1.0,0.1783,80.0,-0.25,0,0.743,1.0,1,1,0,1,0,1,2,2024-11-06 14:05:00+05:30,2024-11-06 14:10:00+05:30,2024-11-06 14:30:00+05:30,453.55,450.74642857142857,458.5964285714286,5.0464,W
S1247,VEDL,2024-11-07 12:25:00+05:30,-0.3231,-0.4738,0,,2.0597,66.67,-0.9588,0,0.4792,0.0,3,0,0,0,0,3,4,2024-11-07 12:40:00+05:30,2024-11-07 12:45:00+05:30,2024-11-07 13:25:00+05:30,438.7,435.75357142857143,444.00357142857143,-2.9464,L
S1248,VEDL,2024-11-07 12:50:00+05:30,-0.1546,-0.2606,0,,0.0805,37.5,3.5,0,0.7199,,0,0,0,0,1,0,1,2024-11-07 12:50:00+05:30,2024-11-07 12:55:00+05:30,2024-11-07 13:25:00+05:30,438.75,435.6428571428571,444.34285714285716,-3.1071,L
S1249,VEDL,2024-11-07 13:15:00+05:30,-0.1457,-0.1085,0,,1.2188,96.67,-1.0,0,1.0039,1.0,3,1,1,1,0,3,4,2024-11-07 13:30:00+05:30,2024-11-07 13:35:00+05:30,2024-11-07 15:00:00+05:30,437.9,435.10535714285714,442.9303571428571,3.9,EOD+
S1250,VEDL,2024-11-08 10:50:00+05:30,0.3685,0.3872,19,13.0,0.0875,17.39,-0.1489,0,0.3295,,0,1,0,1,1,0,1,2024-11-08 10:50:00+05:30,2024-11-08 10:55:00+05:30,2024-11-08 11:50:00+05:30,448.55,445.1928571428571,454.59285714285716,-3.3571,L
S1251,VEDL,2024-11-08 12:55:00+05:30,-0.2738,-0.2959,0,,1.4066,91.67,-0.9685,0,2.4419,1.0,3,0,0,0,0,3,4,2024-11-08 13:10:00+05:30,2024-11-08 13:15:00+05:30,2024-11-08 13:40:00+05:30,444.7,441.87857142857143,449.7785714285714,-2.8214,L
S1252,VEDL,2024-11-08 13:35:00+05:30,-0.0422,-0.1126,3,1.0,0.1454,88.64,0.8519,0,1.24,,0,0,0,1,1,0,1,2024-11-08 13:35:00+05:30,2024-11-08 13:40:00+05:30,2024-11-08 13:40:00+05:30,444.25,441.92857142857144,448.4285714285714,-2.3214,L
S1253,VEDL,2024-11-11 09:15:00+05:30,,,0,,1.3569,51.75,-0.1244,0,0.7242,0.0,2,0,0,0,0,2,3,2024-11-11 09:25:00+05:30,2024-11-11 09:30:00+05:30,2024-11-11 15:00:00+05:30,444.05,436.79107142857146,457.1160714285714,-2.85,EOD-
S1254,VEDL,2024-11-11 09:35:00+05:30,,,1,1.0,0.2702,60.27,-0.0909,0,0.6128,1.0,2,0,0,0,0,2,3,2024-11-11 09:45:00+05:30,2024-11-11 09:50:00+05:30,2024-11-11 15:00:00+05:30,443.5,436.375,456.32499999999993,-2.3,EOD-
S1255,VEDL,2024-11-11 10:10:00+05:30,0.0396,0.1453,4,3.0,0.0973,46.67,1.8571,0,0.2897,,0,0,1,0,1,0,1,2024-11-11 10:10:00+05:30,2024-11-11 10:15:00+05:30,2024-11-11 15:00:00+05:30,442.7,435.50357142857143,455.6535714285714,-1.5,EOD-
S1256,VEDL,2024-11-11 10:20:00+05:30,-0.0034,0.0667,0,,0.0699,86.67,-0.7468,0,0.2432,,0,1,1,1,1,0,1,2024-11-11 10:20:00+05:30,2024-11-11 10:25:00+05:30,2024-11-11 15:00:00+05:30,443.35,436.2875,456.0625,-2.15,EOD-
S1257,VEDL,2024-11-11 11:25:00+05:30,0.0901,0.1832,0,,0.7319,9.09,-0.396,0,1.338,1.0,3,1,1,0,0,3,4,2024-11-11 11:40:00+05:30,2024-11-11 11:45:00+05:30,2024-11-11 12:10:00+05:30,444.35,441.8053571428572,448.93035714285713,-2.5446,L
S1258,VEDL,2024-11-11 14:10:00+05:30,-0.1391,-0.1418,0,,2.1583,22.73,-0.9784,0,1.4086,1.0,3,1,0,0,0,3,4,2024-11-11 14:25:00+05:30,2024-11-11 14:30:00+05:30,2024-11-11 15:00:00+05:30,440.1,437.42142857142863,444.9214285714285,1.1,EOD+
S1259,VEDL,2024-11-12 10:10:00+05:30,-0.2092,-0.1053,0,,0.9391,14.29,-0.8939,0,0.7777,1.0,3,0,1,0,0,3,4,2024-11-12 10:25:00+05:30,2024-11-12 10:30:00+05:30,2024-11-12 12:55:00+05:30,439.35,434.3321428571429,448.38214285714287,-5.0179,L
S1260,VEDL,2024-11-12 10:35:00+05:30,-0.1416,-0.2185,1,1.0,0.0722,60.0,1.1739,0,0.4089,,0,1,0,0,1,0,1,2024-11-12 10:35:00+05:30,2024-11-12 10:40:00+05:30,2024-11-12 12:55:00+05:30,438.1,434.1178571428572,445.2678571428571,-3.9821,L
S1261,VEDL,2024-11-12 11:10:00+05:30,0.0183,-0.0457,5,1.0,0.0854,100.0,-1.0,0,0.3679,0.0,2,0,1,1,0,2,3,2024-11-12 11:20:00+05:30,2024-11-12 11:25:00+05:30,2024-11-12 12:45:00+05:30,438.85,435.92142857142863,444.12142857142857,-2.9286,L
S1262,VEDL,2024-11-12 11:30:00+05:30,0.0542,0.0377,1,1.0,0.0655,59.26,1.069,0,0.9906,,0,0,1,0,1,0,1,2024-11-12 11:30:00+05:30,2024-11-12 11:35:00+05:30,2024-11-12 12:10:00+05:30,439.25,436.48214285714283,444.2321428571429,-2.7679,L
S1263,VEDL,2024-11-12 14:05:00+05:30,-0.3206,-0.3924,0,,1.1383,7.69,-0.8806,0,0.4057,0.0,3,0,0,1,0,3,4,2024-11-12 14:20:00+05:30,2024-11-12 14:25:00+05:30,2024-11-12 15:00:00+05:30,433.0,429.3214285714286,439.62142857142857,-1.3,EOD-
S1264,VEDL,2024-11-12 14:30:00+05:30,-0.2034,-0.3169,0,,0.4955,88.89,-0.8658,0,1.508,,0,0,0,0,1,0,1,2024-11-12 14:30:00+05:30,2024-11-12 14:35:00+05:30,2024-11-12 15:00:00+05:30,434.45,430.6910714285714,441.21607142857147,-2.75,EOD-
S1265,VEDL,2024-11-13 10:20:00+05:30,-0.7104,-0.6645,0,,1.7102,23.08,-0.8686,0,0.6365,1.0,3,0,0,0,0,3,4,2024-11-13 10:35:00+05:30,2024-11-13 10:40:00+05:30,2024-11-13 15:00:00+05:30,423.75,416.5178571428571,436.76785714285717,-4.8,EOD-
S1266,VEDL,2024-11-13 11:35:00+05:30,0.1217,0.0302,10,9.0,0.1677,48.65,1.3913,0,1.4427,,0,0,1,0,1,0,1,2024-11-13 11:35:00+05:30,2024-11-13 11:40:00+05:30,2024-11-13 12:45:00+05:30,423.5,420.07142857142856,429.6714285714286,-3.4286,L
S1267,VEDL,2024-11-13 13:25:00+05:30,-0.2388,-0.2943,0,,1.297,47.37,-0.8235,0,1.0637,1.0,3,1,0,1,0,3,4,2024-11-13 13:40:00+05:30,2024-11-13 13:45:00+05:30,2024-11-13 15:00:00+05:30,420.5,416.6785714285714,427.37857142857143,-1.55,EOD-
S1268,VEDL,2024-11-13 14:10:00+05:30,-0.075,-0.0607,5,3.0,0.1283,59.26,1.6471,0,0.5967,,0,0,1,1,1,0,1,2024-11-13 14:10:00+05:30,2024-11-13 14:15:00+05:30,2024-11-13 14:40:00+05:30,420.4,417.0875,426.36249999999995,-3.3125,L
S1269,VEDL,2024-11-14 09:15:00+05:30,,,0,,0.421,15.53,0.3636,0,3.1358,,0,1,0,0,1,0,1,2024-11-14 09:15:00+05:30,2024-11-14 09:20:00+05:30,2024-11-14 09:35:00+05:30,420.35,416.43035714285713,427.4053571428572,-3.9196,L
S1270,VEDL,2024-11-14 09:45:00+05:30,-0.1439,,0,,1.1978,25.71,-0.6248,0,1.0943,1.0,3,1,0,1,0,3,4,2024-11-14 10:00:00+05:30,2024-11-14 10:05:00+05:30,2024-11-14 15:00:00+05:30,422.3,416.7375,432.31250000000006,-4.85,EOD-
S1271,VEDL,2024-11-14 10:50:00+05:30,0.1903,0.2255,9,3.0,0.0722,64.86,2.5714,0,0.6548,,0,0,1,0,1,0,1,2024-11-14 10:50:00+05:30,2024-11-14 10:55:00+05:30,2024-11-14 15:00:00+05:30,420.95,416.1017857142857,429.67678571428564,-3.5,EOD-
S1272,VEDL,2024-11-14 11:50:00+05:30,-0.0434,0.1389,0,,1.7593,47.83,-0.7892,0,0.518,1.0,3,1,0,1,0,3,4,2024-11-14 12:05:00+05:30,2024-11-14 12:10:00+05:30,2024-11-14 13:55:00+05:30,420.7,418.00357142857143,425.55357142857144,-2.6964,L
S1273,VEDL,2024-11-14 12:35:00+05:30,-0.0464,-0.0958,5,5.0,0.2017,23.53,1.5287,0,0.9798,,0,1,0,1,1,0,1,2024-11-14 12:35:00+05:30,2024-11-14 12:40:00+05:30,2024-11-14 13:55:00+05:30,420.6,417.90357142857147,425.4535714285715,-2.6964,L
S1274,VEDL,2024-11-14 12:45:00+05:30,0.0155,-0.0672,0,,0.0141,70.37,22.3333,0,0.7877,,0,0,0,1,1,0,1,2024-11-14 12:45:00+05:30,2024-11-14 12:50:00+05:30,2024-11-14 13:50:00+05:30,421.65,418.9892857142857,426.4392857142857,-2.6607,L
S1275,VEDL,2024-11-14 12:55:00+05:30,0.0565,-0.025,1,1.0,0.2065,39.02,0.6842,0,1.356,,0,1,1,0,1,0,1,2024-11-14 12:55:00+05:30,2024-11-14 13:00:00+05:30,2024-11-14 13:55:00+05:30,420.75,417.875,425.925,-2.875,L
S1276,VEDL,2024-11-18 10:50:00+05:30,0.8374,0.9728,19,9.0,0.1856,91.67,-1.0,0,0.3828,,0,1,0,1,1,0,1,2024-11-18 10:50:00+05:30,2024-11-18 10:55:00+05:30,2024-11-18 12:25:00+05:30,432.7,427.37857142857143,442.2785714285714,9.5786,W
S1277,VEDL,2024-11-18 11:05:00+05:30,0.4663,0.8374,2,1.0,0.0979,28.57,1.7848,0,0.3987,,0,1,0,0,1,0,1,2024-11-18 11:05:00+05:30,2024-11-18 11:10:00+05:30,2024-11-18 12:25:00+05:30,433.0,427.95535714285717,442.0803571428571,9.0804,W
S1278,VEDL,2024-11-18 11:50:00+05:30,0.1175,0.3242,7,5.0,0.2185,51.85,-0.4915,0,2.1426,1.0,2,1,0,0,0,2,3,2024-11-18 12:00:00+05:30,2024-11-18 12:05:00+05:30,2024-11-18 12:25:00+05:30,434.7,431.325,440.775,6.075,W
S1279,VEDL,2024-11-19 09:15:00+05:30,,,0,,1.3666,32.47,-0.6467,0,1.2167,0.0,1,1,1,0,0,1,2,2024-11-19 09:20:00+05:30,2024-11-19 09:25:00+05:30,2024-11-19 12:40:00+05:30,433.2,429.83392857142854,439.2589285714286,-3.3661,L
S1280,VEDL,2024-11-19 09:40:00+05:30,-0.1029,,2,2.0,0.1995,50.0,1.7119,0,0.5719,,0,0,0,0,1,0,1,2024-11-19 09:40:00+05:30,2024-11-19 09:45:00+05:30,2024-11-19 14:55:00+05:30,432.85,429.15357142857147,439.50357142857143,-3.6964,L
S1281,VEDL,2024-11-19 09:50:00+05:30,-0.0341,,0,,0.2201,63.64,0.25,0,0.3259,,0,0,0,0,1,0,1,2024-11-19 09:50:00+05:30,2024-11-19 09:55:00+05:30,2024-11-19 12:40:00+05:30,433.35,429.71607142857147,439.8910714285715,-3.6339,L
S1282,VEDL,2024-11-19 10:00:00+05:30,0.0121,-0.0659,0,,0.1018,91.67,-0.6552,0,0.2393,0.0,1,0,0,1,0,1,2,2024-11-19 10:05:00+05:30,2024-11-19 10:10:00+05:30,2024-11-19 12:40:00+05:30,433.2,429.6375,439.6125,-3.5625,L
S1283,VEDL,2024-11-19 10:15:00+05:30,0.0029,0.0121,0,,0.4695,70.59,-1.0,0,0.5227,0.0,2,0,0,1,0,2,3,2024-11-19 10:25:00+05:30,2024-11-19 10:30:00+05:30,2024-11-19 12:40:00+05:30,433.55,429.9160714285714,440.09107142857147,-3.6339,L
S1284,VEDL,2024-11-19 10:35:00+05:30,0.0139,-0.0144,0,,0.4602,76.92,-0.7209,0,0.4206,,0,0,0,1,1,0,1,2024-11-19 10:35:00+05:30,2024-11-19 10:40:00+05:30,2024-11-19 12:05:00+05:30,433.35,430.43035714285713,438.6053571428572,-2.9196,L
S1285,VEDL,2024-11-19 11:20:00+05:30,-0.1151,-0.0376,0,,1.0151,57.14,-1.0,0,0.3881,0.0,3,0,0,0,0,3,4,2024-11-19 11:35:00+05:30,2024-11-19 11:40:00+05:30,2024-11-19 12:40:00+05:30,432.2,429.6017857142857,436.8767857142857,-2.5982,L
S1286,VEDL,2024-11-19 12:55:00+05:30,-0.0963,-0.0667,0,,1.4244,50.0,-0.8044,0,3.2847,1.0,3,0,0,0,0,3,4,2024-11-19 13:10:00+05:30,2024-11-19 13:15:00+05:30,2024-11-19 14:05:00+05:30,433.55,431.7553571428572,436.78035714285716,-1.7946,L
S1287,VEDL,2024-11-21 10:35:00+05:30,-0.3224,-0.4065,0,,0.7732,85.71,-1.0,0,0.7755,1.0,3,0,0,1,0,3,4,2024-11-21 10:50:00+05:30,2024-11-21 10:55:00+05:30,2024-11-21 15:00:00+05:30,425.9,420.9446428571428,434.81964285714287,0.5,EOD+
S1288,VEDL,2024-11-21 12:55:00+05:30,0.1384,0.2227,24,2.0,0.5272,100.0,-1.0,0,0.6134,0.0,1,1,1,1,0,1,2,2024-11-21 13:00:00+05:30,2024-11-21 13:05:00+05:30,2024-11-21 13:50:00+05:30,428.4,425.5785714285714,433.4785714285714,-2.8214,L
S1289,VEDL,2024-11-22 09:15:00+05:30,,,0,,0.1793,7.25,5.8817,0,2.4812,,0,1,0,0,1,0,1,2024-11-22 09:15:00+05:30,2024-11-22 09:20:00+05:30,2024-11-22 15:00:00+05:30,428.25,425.0089285714286,434.08392857142854,0.35,EOD+
S1290,VEDL,2024-11-22 09:35:00+05:30,,,3,3.0,0.3861,56.76,-0.4783,0,0.8683,0.0,1,0,1,0,0,1,2,2024-11-22 09:40:00+05:30,2024-11-22 09:45:00+05:30,2024-11-22 15:00:00+05:30,427.35,423.62678571428575,434.0517857142857,1.25,EOD+
S1291,VEDL,2024-11-22 09:50:00+05:30,-0.0035,,0,,0.7625,14.29,-0.4118,0,0.3867,0.0,1,1,0,1,0,1,2,2024-11-22 09:55:00+05:30,2024-11-22 10:00:00+05:30,2024-11-22 15:00:00+05:30,427.65,423.74821428571425,434.67321428571427,0.95,EOD+
S1292,VEDL,2024-11-22 10:55:00+05:30,0.0058,0.1051,0,,0.9527,50.0,-0.7653,0,2.2523,1.0,3,0,0,1,0,3,4,2024-11-22 11:10:00+05:30,2024-11-22 11:15:00+05:30,2024-11-22 15:00:00+05:30,428.6,425.8053571428572,433.63035714285706,0.0,EOD-
S1293,VEDL,2024-11-22 11:20:00+05:30,-0.0187,-0.0421,0,,1.4297,36.84,-0.7033,0,0.353,0.0,3,0,0,1,0,3,4,2024-11-22 11:35:00+05:30,2024-11-22 11:40:00+05:30,2024-11-22 15:00:00+05:30,428.2,425.25357142857143,433.5035714285713,0.4,EOD+
S1294,VEDL,2024-11-22 11:45:00+05:30,-0.0175,0.0315,0,,0.6174,0.0,-0.7183,0,0.9566,1.0,1,1,0,1,0,1,2,2024-11-22 11:50:00+05:30,2024-11-22 11:55:00+05:30,2024-11-22 15:00:00+05:30,428.65,425.775,433.82499999999993,-0.05,EOD-
S1295,VEDL,2024-11-22 13:45:00+05:30,0.0099,0.0984,0,,1.4417,83.33,-0.9555,0,0.9556,0.0,3,1,1,1,0,3,4,2024-11-22 14:00:00+05:30,2024-11-22 14:05:00+05:30,2024-11-22 15:00:00+05:30,429.8,427.85357142857146,433.3035714285714,-1.2,EOD-
S1296,VEDL,2024-11-22 14:30:00+05:30,0.0826,0.0768,4,3.0,0.28,60.71,0.0204,0,1.1918,,0,0,0,1,1,0,1,2024-11-22 14:30:00+05:30,2024-11-22 14:35:00+05:30,2024-11-22 15:00:00+05:30,429.9,427.7125,433.8375,-1.3,EOD-
S1297,VEDL,2024-11-25 10:05:00+05:30,0.1829,0.2004,10,10.0,0.2617,33.33,-0.2233,0,0.7255,1.0,1,1,0,0,0,1,2,2024-11-25 10:10:00+05:30,2024-11-25 10:15:00+05:30,2024-11-25 14:55:00+05:30,432.1,427.1803571428572,440.95535714285717,-4.9196,L
S1298,VEDL,2024-11-25 10:20:00+05:30,0.219,0.1829,0,,0.1725,86.21,-0.7122,0,0.337,0.0,2,0,0,1,0,2,3,2024-11-25 10:30:00+05:30,2024-11-25 10:35:00+05:30,2024-11-25 12:55:00+05:30,433.3,428.26428571428573,442.3642857142857,-5.0357,L
S1299,VEDL,2024-11-25 10:50:00+05:30,0.177,0.2153,0,,1.6115,3.57,-0.5227,0,2.1285,1.0,3,0,0,0,0,3,4,2024-11-25 11:05:00+05:30,2024-11-25 11:10:00+05:30,2024-11-25 11:45:00+05:30,433.2,429.95,439.05,-3.25,L
S1300,VEDL,2024-11-25 13:05:00+05:30,-0.2135,-0.1754,0,,2.1339,70.0,-0.9711,0,0.6362,1.0,3,1,0,1,0,3,4,2024-11-25 13:20:00+05:30,2024-11-25 13:25:00+05:30,2024-11-25 14:50:00+05:30,429.6,427.5732142857143,433.24821428571437,-2.0268,L
S1301,VEDL,2024-11-25 13:35:00+05:30,-0.053,-0.1414,1,1.0,0.2176,77.78,0.0811,0,0.8305,,0,0,0,1,1,0,1,2024-11-25 13:35:00+05:30,2024-11-25 13:40:00+05:30,2024-11-25 14:50:00+05:30,429.5,427.375,433.325,-2.125,L
S1302,VEDL,2024-11-25 13:45:00+05:30,-0.0338,-0.0675,0,,0.3909,45.45,-0.6899,0,0.8411,,0,1,0,0,1,0,1,2024-11-25 13:45:00+05:30,2024-11-25 13:50:00+05:30,2024-11-25 14:50:00+05:30,429.45,427.3875,433.16249999999997,-2.0625,L
S1303,VEDL,2024-11-25 13:55:00+05:30,-0.0274,-0.0477,0,,0.2166,0.0,0.7391,0,0.5444,,0,1,0,1,1,0,1,2024-11-25 13:55:00+05:30,2024-11-25 14:00:00+05:30,2024-11-25 14:50:00+05:30,429.55,427.5589285714286,433.13392857142856,-1.9911,L
