signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S644,JSWSTEEL,2022-06-08 13:05:00+05:30,0.0142,0.0698,0,,2.2582,31.25,-0.7867,0,0.6245,0.0,9,0,0,0,0,9,10,2022-06-08 13:50:00+05:30,2022-06-08 13:55:00+05:30,2022-06-08 14:40:00+05:30,579.2,575.5660714285715,585.7410714285714,-3.6339,L
S645,JSWSTEEL,2022-06-08 14:00:00+05:30,-0.0851,-0.0903,0,,0.4414,21.05,-0.3865,0,1.6241,1.0,3,0,0,0,0,3,4,2022-06-08 14:15:00+05:30,2022-06-08 14:20:00+05:30,2022-06-08 15:00:00+05:30,578.15,573.5339285714285,586.4589285714286,-1.45,EOD-
S646,JSWSTEEL,2022-06-09 09:35:00+05:30,,,0,,3.4872,4.35,-0.7792,0,0.7191,0.0,9,1,1,0,0,9,10,2022-06-09 10:20:00+05:30,2022-06-09 10:25:00+05:30,2022-06-09 11:20:00+05:30,573.1,567.7428571428571,582.7428571428571,-5.3571,L
S647,JSWSTEEL,2022-06-09 10:45:00+05:30,-0.1032,-0.2124,4,1.0,0.0808,78.12,3.4068,0,1.4779,,0,0,0,0,1,0,1,2022-06-09 10:45:00+05:30,2022-06-09 10:50:00+05:30,2022-06-09 11:20:00+05:30,572.4,567.8375,580.6125000000001,-4.5625,L
S648,JSWSTEEL,2022-06-09 11:00:00+05:30,0.0057,-0.1032,1,1.0,0.0,60.42,,1,0.5312,,0,0,1,1,1,0,1,2022-06-09 11:00:00+05:30,2022-06-09 11:05:00+05:30,2022-06-09 11:20:00+05:30,572.3,567.9517857142856,580.1267857142857,-4.3482,L
S649,JSWSTEEL,2022-06-09 12:05:00+05:30,-0.2404,-0.1857,0,,2.3754,40.0,-0.9231,0,0.9624,1.0,9,1,0,0,0,9,10,2022-06-09 12:50:00+05:30,2022-06-09 12:55:00+05:30,2022-06-09 15:00:00+05:30,567.6,563.4928571428571,574.9928571428572,4.3,EOD+
S650,JSWSTEEL,2022-06-09 13:00:00+05:30,-0.1398,-0.219,1,1.0,0.9406,87.5,-0.8339,0,0.5824,0.0,3,0,1,0,0,3,4,2022-06-09 13:15:00+05:30,2022-06-09 13:20:00+05:30,2022-06-09 15:00:00+05:30,567.85,563.85,575.0500000000001,4.05,EOD+
S651,JSWSTEEL,2022-06-09 13:55:00+05:30,0.0762,0.0388,7,6.0,0.0,44.44,,1,0.2438,,0,1,0,1,1,0,1,2022-06-09 13:55:00+05:30,2022-06-09 14:00:00+05:30,2022-06-09 14:35:00+05:30,567.7,564.2625,573.8875000000002,6.1875,W
S652,JSWSTEEL,2022-06-10 09:35:00+05:30,,,0,,2.5673,16.22,-0.8011,0,1.2713,1.0,9,0,0,0,0,9,10,2022-06-10 10:20:00+05:30,2022-06-10 10:25:00+05:30,2022-06-10 15:00:00+05:30,569.0,562.6339285714286,580.4589285714286,2.25,EOD+
S653,JSWSTEEL,2022-06-10 11:05:00+05:30,-0.0084,-0.1168,8,7.0,0.0401,68.0,3.5455,0,0.8557,,0,1,0,0,1,0,1,2022-06-10 11:05:00+05:30,2022-06-10 11:10:00+05:30,2022-06-10 12:10:00+05:30,567.6,564.1714285714287,573.7714285714285,6.1714,W
S654,JSWSTEEL,2022-06-10 11:15:00+05:30,0.1039,-0.037,0,,0.218,12.12,2.9024,0,1.5948,,0,1,0,0,1,0,1,2022-06-10 11:15:00+05:30,2022-06-10 11:20:00+05:30,2022-06-10 15:00:00+05:30,568.7,565.1732142857144,575.0482142857143,2.55,EOD+
S655,JSWSTEEL,2022-06-10 11:30:00+05:30,0.1214,0.1039,2,1.0,0.8517,23.4,-0.0411,0,0.2885,0.0,1,1,0,1,0,1,2,2022-06-10 11:35:00+05:30,2022-06-10 11:40:00+05:30,2022-06-10 15:00:00+05:30,568.85,565.6357142857144,574.6357142857142,2.4,EOD+
S656,JSWSTEEL,2022-06-10 11:45:00+05:30,0.1231,0.1214,1,1.0,0.3278,22.22,-0.0968,0,0.4676,,0,0,0,0,1,0,1,2022-06-10 11:45:00+05:30,2022-06-10 11:50:00+05:30,2022-06-10 15:00:00+05:30,568.85,565.8946428571429,574.1696428571429,2.4,EOD+
S657,JSWSTEEL,2022-06-10 11:55:00+05:30,0.1437,0.1236,0,,0.8963,89.02,-0.6952,0,1.8481,,0,1,0,1,1,0,1,2022-06-10 11:55:00+05:30,2022-06-10 12:00:00+05:30,2022-06-10 15:00:00+05:30,571.55,567.8892857142856,578.1392857142856,-0.3,EOD-
S658,JSWSTEEL,2022-06-10 12:40:00+05:30,0.0824,0.1018,8,6.0,0.572,66.67,-0.4627,0,1.1925,,0,1,0,0,1,0,1,2022-06-10 12:40:00+05:30,2022-06-10 12:45:00+05:30,2022-06-10 15:00:00+05:30,571.2,567.5392857142857,577.7892857142858,0.05,EOD+
S659,JSWSTEEL,2022-06-10 13:10:00+05:30,0.1283,0.1148,5,1.0,0.004,55.56,59.0,0,0.5767,,0,0,0,0,1,0,1,2022-06-10 13:10:00+05:30,2022-06-10 13:15:00+05:30,2022-06-10 15:00:00+05:30,571.2,568.0839285714286,576.8089285714286,0.05,EOD+
S660,JSWSTEEL,2022-06-10 13:20:00+05:30,0.1247,0.1331,0,,0.1633,21.05,-0.7403,0,0.4481,,0,0,1,1,1,0,1,2022-06-10 13:20:00+05:30,2022-06-10 13:25:00+05:30,2022-06-10 15:00:00+05:30,571.5,568.5535714285714,576.8035714285714,-0.25,EOD-
S661,JSWSTEEL,2022-06-10 13:30:00+05:30,0.136,0.1269,0,,0.5178,92.31,-0.76,0,1.4099,,0,0,0,0,1,0,1,2022-06-10 13:30:00+05:30,2022-06-10 13:35:00+05:30,2022-06-10 14:20:00+05:30,573.55,570.5321428571428,578.9821428571429,-3.0179,L
S662,JSWSTEEL,2022-06-10 13:40:00+05:30,0.094,0.1186,0,,0.0074,75.86,34.0,0,0.6939,,0,1,0,1,1,0,1,2022-06-10 13:40:00+05:30,2022-06-10 13:45:00+05:30,2022-06-10 15:00:00+05:30,572.9,569.5160714285714,578.9910714285714,-1.65,EOD-
S663,JSWSTEEL,2022-06-10 13:55:00+05:30,0.0092,0.094,2,2.0,0.2029,52.63,-1.0,0,0.9777,1.0,2,0,0,1,0,2,3,2022-06-10 14:05:00+05:30,2022-06-10 14:10:00+05:30,2022-06-10 15:00:00+05:30,571.55,568.1303571428571,577.7053571428571,-0.3,EOD-
S664,JSWSTEEL,2022-06-13 09:50:00+05:30,-0.337,,0,,1.3833,69.7,-1.0,0,0.5531,0.0,9,1,1,0,0,9,10,2022-06-13 10:35:00+05:30,2022-06-13 10:40:00+05:30,2022-06-13 15:00:00+05:30,566.15,557.9089285714285,580.9839285714286,-2.6,EOD-
S665,JSWSTEEL,2022-06-13 11:25:00+05:30,0.1495,0.0761,9,9.0,0.1827,14.81,2.8938,0,0.3216,,0,0,0,1,1,0,1,2022-06-13 11:25:00+05:30,2022-06-13 11:30:00+05:30,2022-06-13 13:00:00+05:30,566.2,562.3339285714286,573.1589285714288,-3.8661,L
S666,JSWSTEEL,2022-06-13 11:35:00+05:30,0.0438,0.1756,0,,1.1026,0.0,-0.4848,0,0.8652,1.0,9,0,0,0,0,9,10,2022-06-13 12:20:00+05:30,2022-06-13 12:25:00+05:30,2022-06-13 13:00:00+05:30,566.05,562.3089285714285,572.7839285714286,-3.7411,L
S667,JSWSTEEL,2022-06-13 12:30:00+05:30,-0.0474,-0.0111,0,,0.9726,4.76,-0.5591,0,0.6201,0.0,1,0,1,0,0,1,2,2022-06-13 12:35:00+05:30,2022-06-13 12:40:00+05:30,2022-06-13 14:15:00+05:30,565.2,561.1196428571429,572.5446428571429,-4.0804,L
S668,JSWSTEEL,2022-06-13 12:45:00+05:30,-0.0602,-0.0474,0,,0.3745,0.0,-1.0,0,1.0718,1.0,6,1,0,1,0,6,7,2022-06-13 13:15:00+05:30,2022-06-13 13:20:00+05:30,2022-06-13 14:10:00+05:30,565.6,561.5107142857144,572.9607142857142,-4.0893,L
S669,JSWSTEEL,2022-06-13 13:30:00+05:30,0.0598,-0.0798,2,1.0,0.1937,51.02,1.7419,0,1.5711,,0,1,0,0,1,0,1,2022-06-13 13:30:00+05:30,2022-06-13 13:35:00+05:30,2022-06-13 14:15:00+05:30,564.9,560.9,572.0999999999999,-4.0,L
S670,JSWSTEEL,2022-06-13 13:40:00+05:30,0.0735,0.0124,1,1.0,0.1672,47.22,-0.6262,0,0.5751,0.0,9,1,1,1,0,9,10,2022-06-13 14:25:00+05:30,2022-06-13 14:30:00+05:30,2022-06-13 15:00:00+05:30,564.3,560.3,571.4999999999999,-0.75,EOD-
S671,JSWSTEEL,2022-06-14 09:15:00+05:30,,,0,,0.7431,60.98,-0.7611,0,2.2487,,0,0,0,0,1,0,1,2022-06-14 09:15:00+05:30,2022-06-14 09:20:00+05:30,2022-06-14 11:30:00+05:30,566.4,561.4714285714285,575.2714285714285,8.8714,W
S672,JSWSTEEL,2022-06-14 09:25:00+05:30,,,1,1.0,0.7687,65.0,-0.8485,0,1.2461,0.0,4,0,0,0,0,4,5,2022-06-14 09:45:00+05:30,2022-06-14 09:50:00+05:30,2022-06-14 11:30:00+05:30,565.8,560.4339285714285,575.4589285714285,9.6589,W
S673,JSWSTEEL,2022-06-14 10:10:00+05:30,0.0385,0.0638,4,4.0,0.0046,0.0,109.0,0,0.3262,,0,1,0,1,1,0,1,2022-06-14 10:10:00+05:30,2022-06-14 10:15:00+05:30,2022-06-14 11:30:00+05:30,565.65,560.2571428571429,575.3571428571429,9.7071,W
S674,JSWSTEEL,2022-06-14 10:20:00+05:30,0.085,0.043,1,1.0,0.2559,18.0,2.5043,0,0.9392,,0,1,0,1,1,0,1,2022-06-14 10:20:00+05:30,2022-06-14 10:25:00+05:30,2022-06-14 11:30:00+05:30,566.3,560.5857142857143,576.5857142857143,10.2857,W
S675,JSWSTEEL,2022-06-15 09:15:00+05:30,,,0,,0.8683,59.42,-1.0,0,5.8048,,0,0,1,0,1,0,1,2022-06-15 09:15:00+05:30,2022-06-15 09:20:00+05:30,2022-06-15 09:20:00+05:30,566.7,561.3517857142858,576.3267857142857,-5.3482,L
S676,JSWSTEEL,2022-06-15 09:25:00+05:30,,,0,,1.7332,31.58,-0.9557,0,1.574,1.0,5,0,0,0,0,5,6,2022-06-15 09:50:00+05:30,2022-06-15 09:55:00+05:30,2022-06-15 15:00:00+05:30,562.25,555.7410714285714,573.9660714285714,1.15,EOD+
S677,JSWSTEEL,2022-06-15 10:00:00+05:30,-0.1568,-0.3134,0,,0.7183,2.08,-0.2736,0,0.7226,1.0,1,0,0,0,0,1,2,2022-06-15 10:05:00+05:30,2022-06-15 10:10:00+05:30,2022-06-15 15:00:00+05:30,561.95,554.7625,574.8875,1.45,EOD+
S678,JSWSTEEL,2022-06-15 10:15:00+05:30,-0.1012,-0.1568,0,,0.3358,79.49,-0.8015,0,1.2982,1.0,4,1,0,0,0,4,5,2022-06-15 10:35:00+05:30,2022-06-15 10:40:00+05:30,2022-06-15 15:00:00+05:30,563.0,555.5,576.5,0.4,EOD+
S679,JSWSTEEL,2022-06-15 12:10:00+05:30,0.251,0.2243,18,3.0,0.2895,76.32,-0.0411,0,1.0036,1.0,7,0,0,1,0,7,8,2022-06-15 12:45:00+05:30,2022-06-15 12:50:00+05:30,2022-06-15 14:15:00+05:30,565.55,562.3982142857142,571.2232142857143,-3.1518,L
S680,JSWSTEEL,2022-06-15 12:55:00+05:30,0.0142,0.0071,0,,1.3489,80.0,-0.8954,0,1.5377,1.0,7,0,0,0,0,7,8,2022-06-15 13:30:00+05:30,2022-06-15 13:35:00+05:30,2022-06-15 14:20:00+05:30,564.45,560.9053571428572,570.8303571428571,-3.5446,L
S681,JSWSTEEL,2022-06-16 13:40:00+05:30,-0.3064,-0.4816,0,,1.1451,28.17,-0.4763,0,0.9373,0.0,9,0,0,0,0,9,10,2022-06-16 14:25:00+05:30,2022-06-16 14:30:00+05:30,2022-06-16 15:00:00+05:30,553.05,546.3803571428571,565.055357142857,-6.6696,L
S682,JSWSTEEL,2022-06-17 09:15:00+05:30,,,0,,3.1329,83.33,-1.0,0,0.8682,0.0,4,1,1,1,0,4,5,2022-06-17 09:35:00+05:30,2022-06-17 09:40:00+05:30,2022-06-17 15:00:00+05:30,549.55,542.2285714285714,562.7285714285714,8.5,EOD+
S683,JSWSTEEL,2022-06-17 11:35:00+05:30,0.2361,0.4556,23,9.0,0.4341,20.45,-0.0541,0,0.745,1.0,3,1,0,1,0,3,4,2022-06-17 11:50:00+05:30,2022-06-17 11:55:00+05:30,2022-06-17 15:00:00+05:30,555.6,549.2071428571428,567.1071428571429,2.45,EOD+
S684,JSWSTEEL,2022-06-17 12:05:00+05:30,0.2063,0.2061,0,,1.5511,33.33,-0.8441,0,1.1333,1.0,9,0,0,0,0,9,10,2022-06-17 12:50:00+05:30,2022-06-17 12:55:00+05:30,2022-06-17 15:00:00+05:30,556.25,551.0803571428571,565.5553571428571,1.8,EOD+
S685,JSWSTEEL,2022-06-17 13:00:00+05:30,-0.1543,-0.2493,0,,0.4941,22.58,-0.2917,0,0.483,0.0,1,0,0,1,0,1,2,2022-06-17 13:05:00+05:30,2022-06-17 13:10:00+05:30,2022-06-17 15:00:00+05:30,554.6,548.5285714285715,565.5285714285715,3.45,EOD+
S686,JSWSTEEL,2022-06-17 13:15:00+05:30,-0.0844,-0.1543,0,,0.4119,77.59,-0.9507,0,0.7801,,0,1,0,0,1,0,1,2022-06-17 13:15:00+05:30,2022-06-17 13:20:00+05:30,2022-06-17 15:00:00+05:30,555.4,549.2392857142856,566.4892857142858,2.65,EOD+
S687,JSWSTEEL,2022-06-20 09:50:00+05:30,-0.6709,,0,,2.5898,86.73,-1.0,0,0.7172,0.0,9,0,0,1,0,9,10,2022-06-20 10:35:00+05:30,2022-06-20 10:40:00+05:30,2022-06-20 15:00:00+05:30,545.5,535.5982142857143,563.3232142857142,0.75,EOD+
S688,JSWSTEEL,2022-06-20 11:10:00+05:30,-0.0387,-0.3788,5,1.0,0.3968,56.52,0.1236,0,3.866,,0,0,0,0,1,0,1,2022-06-20 11:10:00+05:30,2022-06-20 11:15:00+05:30,2022-06-20 15:00:00+05:30,542.75,535.7410714285714,555.3660714285714,3.5,EOD+
S689,JSWSTEEL,2022-06-20 11:20:00+05:30,0.2028,-0.1464,0,,1.1766,67.5,-0.7328,0,1.7232,,0,1,1,0,1,0,1,2022-06-20 11:20:00+05:30,2022-06-20 11:25:00+05:30,2022-06-20 15:00:00+05:30,545.05,537.4964285714285,558.6464285714285,1.2,EOD+
S690,JSWSTEEL,2022-06-20 12:10:00+05:30,0.1797,0.1446,9,4.0,0.1267,12.5,0.0526,0,0.474,,0,0,0,1,1,0,1,2022-06-20 12:10:00+05:30,2022-06-20 12:15:00+05:30,2022-06-20 13:40:00+05:30,545.4,539.775,555.525,-5.625,L
S691,JSWSTEEL,2022-06-20 12:20:00+05:30,0.1155,0.2022,0,,0.0867,42.42,-0.1045,0,0.3017,,0,0,0,0,1,0,1,2022-06-20 12:20:00+05:30,2022-06-20 12:25:00+05:30,2022-06-20 12:55:00+05:30,546.0,541.1696428571429,554.6946428571429,-4.8304,L
S692,JSWSTEEL,2022-06-20 13:25:00+05:30,-0.1217,-0.0463,0,,1.3557,62.5,-1.0,0,1.1769,1.0,9,1,1,0,0,9,10,2022-06-20 14:10:00+05:30,2022-06-20 14:15:00+05:30,2022-06-20 15:00:00+05:30,542.8,538.2821428571427,550.9321428571428,3.45,EOD+
S693,JSWSTEEL,2022-06-20 14:20:00+05:30,-0.1531,-0.1958,0,,0.309,41.94,0.4694,0,0.624,,0,0,0,0,1,0,1,2022-06-20 14:20:00+05:30,2022-06-20 14:25:00+05:30,2022-06-20 15:00:00+05:30,542.5,537.5446428571429,551.4196428571429,3.75,EOD+
S694,JSWSTEEL,2022-06-20 14:30:00+05:30,-0.0752,-0.1641,0,,0.7186,9.3,-0.0361,0,0.4257,,0,1,0,1,1,0,1,2022-06-20 14:30:00+05:30,2022-06-20 14:35:00+05:30,2022-06-20 15:00:00+05:30,542.35,537.2964285714286,551.4464285714287,3.9,EOD+
S695,JSWSTEEL,2022-06-21 10:45:00+05:30,0.6459,0.8398,18,11.0,0.0983,30.0,3.8696,0,0.8932,,0,1,0,1,1,0,1,2022-06-21 10:45:00+05:30,2022-06-21 10:50:00+05:30,2022-06-21 14:25:00+05:30,564.5,557.1875,577.6625,13.1625,W
S696,JSWSTEEL,2022-06-21 11:10:00+05:30,0.3832,0.5237,4,4.0,0.5516,45.71,-0.1757,0,0.8574,,0,0,0,1,1,0,1,2022-06-21 11:10:00+05:30,2022-06-21 11:15:00+05:30,2022-06-21 13:00:00+05:30,565.55,560.3267857142856,574.9517857142857,9.4018,W
S697,JSWSTEEL,2022-06-21 11:20:00+05:30,0.3024,0.4234,0,,0.766,43.33,-0.7448,0,0.5593,1.0,2,1,0,1,0,2,3,2022-06-21 11:30:00+05:30,2022-06-21 11:35:00+05:30,2022-06-21 14:25:00+05:30,567.3,562.1839285714285,576.5089285714286,9.2089,W
S698,JSWSTEEL,2022-06-21 13:30:00+05:30,0.2625,0.38,23,3.0,0.5676,34.15,0.2308,0,1.1326,,0,0,1,0,1,0,1,2022-06-21 13:30:00+05:30,2022-06-21 13:35:00+05:30,2022-06-21 15:00:00+05:30,573.8,569.5053571428571,581.5303571428572,1.65,EOD+
S699,JSWSTEEL,2022-06-21 13:40:00+05:30,0.1465,0.3102,0,,0.8669,39.39,-0.6284,0,0.3131,0.0,6,1,0,1,0,6,7,2022-06-21 14:10:00+05:30,2022-06-21 14:15:00+05:30,2022-06-21 15:00:00+05:30,573.8,569.5321428571428,581.4821428571429,1.65,EOD+
S700,JSWSTEEL,2022-06-21 14:20:00+05:30,0.0497,0.0532,0,,0.1382,76.09,0.2903,0,0.9501,,0,1,0,1,1,0,1,2022-06-21 14:20:00+05:30,2022-06-21 14:25:00+05:30,2022-06-21 15:00:00+05:30,575.6,571.3946428571428,583.1696428571429,-0.15,EOD-
S701,JSWSTEEL,2022-06-22 09:55:00+05:30,-1.1542,-0.7051,0,,5.855,72.34,-0.9785,0,1.0325,0.0,9,1,0,1,0,9,10,2022-06-22 10:40:00+05:30,2022-06-22 10:45:00+05:30,2022-06-22 15:00:00+05:30,553.5,544.5535714285714,569.6035714285715,-2.7,EOD-
S702,JSWSTEEL,2022-06-22 13:20:00+05:30,-0.1658,-0.1196,0,,1.3101,26.09,-0.5575,0,1.8849,1.0,9,0,0,0,0,9,10,2022-06-22 14:05:00+05:30,2022-06-22 14:10:00+05:30,2022-06-22 14:15:00+05:30,551.85,547.5375,559.6125000000001,-4.3125,L
S703,JSWSTEEL,2022-06-23 09:15:00+05:30,,,0,,1.2272,43.22,-0.1718,0,2.7604,,0,1,0,0,1,0,1,2022-06-23 09:15:00+05:30,2022-06-23 09:20:00+05:30,2022-06-23 10:50:00+05:30,552.4,547.4803571428571,561.2553571428572,8.8554,W
S704,JSWSTEEL,2022-06-23 11:35:00+05:30,0.2662,0.3483,27,5.0,0.0732,64.71,1.6415,0,1.5604,,0,0,0,1,1,0,1,2022-06-23 11:35:00+05:30,2022-06-23 11:40:00+05:30,2022-06-23 12:20:00+05:30,560.9,556.3732142857143,569.0482142857143,-4.5268,L
S705,JSWSTEEL,2022-06-23 12:50:00+05:30,-0.368,-0.2036,0,,2.2391,26.53,-1.0,0,1.2411,1.0,9,1,0,0,0,9,10,2022-06-23 13:35:00+05:30,2022-06-23 13:40:00+05:30,2022-06-23 15:00:00+05:30,555.0,549.4732142857142,564.9482142857144,4.0,EOD+
S706,JSWSTEEL,2022-06-23 14:00:00+05:30,-0.0667,-0.1614,3,1.0,0.3182,73.33,-0.6,0,0.6269,0.0,3,0,0,0,0,3,4,2022-06-23 14:15:00+05:30,2022-06-23 14:20:00+05:30,2022-06-23 15:00:00+05:30,554.8,548.9071428571427,565.4071428571428,4.2,EOD+
S707,JSWSTEEL,2022-06-23 14:25:00+05:30,-0.0785,-0.0866,0,,0.5548,45.0,-0.2704,0,0.6194,,0,1,1,1,1,0,1,2022-06-23 14:25:00+05:30,2022-06-23 14:30:00+05:30,2022-06-23 15:00:00+05:30,554.75,549.5,564.2,4.25,EOD+
S708,JSWSTEEL,2022-06-27 11:00:00+05:30,0.8153,1.2141,21,4.0,0.4191,6.15,0.4286,0,2.3423,,0,1,0,0,1,0,1,2022-06-27 11:00:00+05:30,2022-06-27 11:05:00+05:30,2022-06-27 12:20:00+05:30,584.75,579.3214285714286,594.5214285714286,-5.4286,L
S709,JSWSTEEL,2022-06-27 11:15:00+05:30,0.1828,0.8153,1,1.0,0.0564,78.95,-1.0,0,0.2618,0.0,1,1,0,0,0,1,2,2022-06-27 11:20:00+05:30,2022-06-27 11:25:00+05:30,2022-06-27 12:20:00+05:30,585.55,580.3446428571427,594.9196428571429,-5.2054,L
S710,JSWSTEEL,2022-06-27 11:30:00+05:30,0.0666,0.1828,0,,0.1022,57.58,-0.25,0,0.8269,1.0,6,0,0,0,0,6,7,2022-06-27 12:00:00+05:30,2022-06-27 12:05:00+05:30,2022-06-27 12:15:00+05:30,586.0,581.1071428571428,594.8071428571429,-4.8929,L
S711,JSWSTEEL,2022-06-27 12:40:00+05:30,-0.2235,-0.2262,0,,1.8843,19.05,-0.8559,0,1.2571,1.0,9,0,1,0,0,9,10,2022-06-27 13:25:00+05:30,2022-06-27 13:30:00+05:30,2022-06-27 13:45:00+05:30,582.85,578.7071428571428,590.3071428571429,-4.1429,L
S712,JSWSTEEL,2022-06-28 09:15:00+05:30,,,0,,0.9524,68.18,-0.2277,0,2.8677,,0,0,0,0,1,0,1,2022-06-28 09:15:00+05:30,2022-06-28 09:20:00+05:30,2022-06-28 09:40:00+05:30,577.05,572.1214285714285,585.9214285714286,-4.9286,L
S713,JSWSTEEL,2022-06-28 09:25:00+05:30,,,0,,0.4987,46.15,0.1842,0,1.2415,,0,1,0,0,1,0,1,2022-06-28 09:25:00+05:30,2022-06-28 09:30:00+05:30,2022-06-28 15:00:00+05:30,573.65,567.9357142857143,583.9357142857143,3.85,EOD+
S714,JSWSTEEL,2022-06-28 09:55:00+05:30,-0.152,-0.1807,0,,1.5662,80.56,-0.9398,0,0.6185,0.0,9,1,1,1,0,9,10,2022-06-28 10:40:00+05:30,2022-06-28 10:45:00+05:30,2022-06-28 15:00:00+05:30,571.95,566.6464285714286,581.4964285714286,5.55,EOD+
S715,JSWSTEEL,2022-06-28 12:05:00+05:30,0.2786,0.2948,16,5.0,0.0444,38.64,9.0,0,0.9619,,0,0,0,1,1,0,1,2022-06-28 12:05:00+05:30,2022-06-28 12:10:00+05:30,2022-06-28 15:00:00+05:30,575.7,572.325,581.775,1.8,EOD+
S716,JSWSTEEL,2022-06-28 12:15:00+05:30,0.2631,0.2827,0,,0.5651,3.23,-0.4839,0,2.3627,1.0,2,1,1,0,0,2,3,2022-06-28 12:25:00+05:30,2022-06-28 12:30:00+05:30,2022-06-28 13:45:00+05:30,578.3,574.8714285714285,584.4714285714284,-3.4286,L
S717,JSWSTEEL,2022-06-28 12:55:00+05:30,0.0988,0.1825,5,3.0,0.8746,49.15,-0.6181,0,0.9103,0.0,5,0,0,0,0,5,6,2022-06-28 13:20:00+05:30,2022-06-28 13:25:00+05:30,2022-06-28 15:00:00+05:30,577.1,572.9839285714286,584.5089285714286,0.4,EOD+
S718,JSWSTEEL,2022-06-28 13:30:00+05:30,-0.0169,-0.0399,0,,0.1628,0.0,0.7476,0,0.2917,,0,0,0,1,1,0,1,2022-06-28 13:30:00+05:30,2022-06-28 13:35:00+05:30,2022-06-28 15:00:00+05:30,576.75,572.7946428571428,583.8696428571429,0.75,EOD+
S719,JSWSTEEL,2022-06-28 13:40:00+05:30,0.0048,-0.0373,0,,0.642,52.63,-0.6164,0,0.7258,1.0,8,1,0,0,0,8,9,2022-06-28 14:20:00+05:30,2022-06-28 14:25:00+05:30,2022-06-28 15:00:00+05:30,576.55,572.9964285714285,582.9464285714287,0.95,EOD+
S720,JSWSTEEL,2022-06-28 14:30:00+05:30,-0.1002,-0.0855,0,,0.0146,12.5,39.0,0,0.7461,,0,1,0,1,1,0,1,2022-06-28 14:30:00+05:30,2022-06-28 14:35:00+05:30,2022-06-28 15:00:00+05:30,576.85,573.85,582.2500000000001,0.65,EOD+
S721,JSWSTEEL,2022-06-29 09:15:00+05:30,,,0,,3.6231,59.77,-0.7757,0,2.066,1.0,4,1,0,0,0,4,5,2022-06-29 09:35:00+05:30,2022-06-29 09:40:00+05:30,2022-06-29 15:00:00+05:30,576.6,571.2160714285715,586.2910714285715,0.8,EOD+
S722,JSWSTEEL,2022-06-29 10:10:00+05:30,0.0373,0.1009,5,4.0,0.1328,48.72,0.3497,0,0.5432,,0,1,0,0,1,0,1,2022-06-29 10:10:00+05:30,2022-06-29 10:15:00+05:30,2022-06-29 15:00:00+05:30,578.2,570.5303571428573,592.0053571428571,-0.8,EOD-
S723,JSWSTEEL,2022-06-29 10:20:00+05:30,0.0061,0.0697,1,1.0,0.1093,86.96,-0.5522,0,0.3252,0.0,8,0,0,0,0,8,9,2022-06-29 11:00:00+05:30,2022-06-29 11:05:00+05:30,2022-06-29 15:00:00+05:30,577.0,569.3392857142858,590.7892857142856,0.4,EOD+
S724,JSWSTEEL,2022-06-29 11:10:00+05:30,0.1122,-0.0676,0,,0.9991,75.0,-0.644,0,0.7709,,0,0,1,1,1,0,1,2022-06-29 11:10:00+05:30,2022-06-29 11:15:00+05:30,2022-06-29 15:00:00+05:30,578.2,574.3339285714286,585.1589285714285,-0.8,EOD-
S725,JSWSTEEL,2022-06-29 11:20:00+05:30,0.126,0.0364,0,,0.54,17.5,0.173,0,0.7659,,0,0,0,0,1,0,1,2022-06-29 11:20:00+05:30,2022-06-29 11:25:00+05:30,2022-06-29 15:00:00+05:30,577.6,573.6535714285715,584.7035714285714,-0.2,EOD-
S726,JSWSTEEL,2022-06-29 11:30:00+05:30,0.0152,0.1633,0,,0.6855,100.0,-1.0,0,3.1929,1.0,2,0,0,0,0,2,3,2022-06-29 11:40:00+05:30,2022-06-29 11:45:00+05:30,2022-06-29 15:00:00+05:30,577.6,573.725,584.575,-0.2,EOD-
S727,JSWSTEEL,2022-06-29 11:50:00+05:30,-0.0694,-0.0659,1,1.0,0.1862,33.33,1.0155,0,0.915,,0,1,0,0,1,0,1,2022-06-29 11:50:00+05:30,2022-06-29 11:55:00+05:30,2022-06-29 15:00:00+05:30,576.8,572.4696428571428,584.5946428571427,0.6,EOD+
S728,JSWSTEEL,2022-06-29 13:20:00+05:30,0.0653,0.0545,16,7.0,0.0824,5.26,3.375,0,2.035,,0,0,0,0,1,0,1,2022-06-29 13:20:00+05:30,2022-06-29 13:25:00+05:30,2022-06-29 14:10:00+05:30,578.45,576.0214285714286,582.8214285714287,-2.4286,L
S729,JSWSTEEL,2022-06-30 09:35:00+05:30,,,4,4.0,0.1609,32.5,2.2857,0,1.3515,,0,0,0,0,1,0,1,2022-06-30 09:35:00+05:30,2022-06-30 09:40:00+05:30,2022-06-30 10:50:00+05:30,578.2,572.7625,587.9875000000001,-5.4375,L
S730,JSWSTEEL,2022-06-30 09:45:00+05:30,0.075,,0,,0.1264,25.0,1.5455,0,0.6524,,0,1,0,1,1,0,1,2022-06-30 09:45:00+05:30,2022-06-30 09:50:00+05:30,2022-06-30 10:55:00+05:30,577.65,572.2125,587.4375,-5.4375,L
