signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S868,RELIANCE,2025-08-04 12:55:00+05:30,0.0237,0.0414,0,,0.7059,18.75,-0.4118,0,1.0173,0.0,1,0,0,0,1,2,2025-08-04 13:00:00+05:30,2025-08-04 13:05:00+05:30,2025-08-04 15:00:00+05:30,1413.4,1409.1857142857143,1420.9857142857145,0.6,EOD+
S869,RELIANCE,2025-08-04 13:30:00+05:30,0.0074,0.012,0,,0.9447,70.59,-0.8886,0,1.2916,1.0,3,0,0,0,3,4,2025-08-04 13:45:00+05:30,2025-08-04 13:50:00+05:30,2025-08-04 14:45:00+05:30,1414.9,1410.15,1423.4500000000005,-4.75,L
S870,RELIANCE,2025-08-04 14:00:00+05:30,0.0184,0.0134,2,1.0,1.0027,32.5,0.0243,0,1.6254,,0,1,0,1,0,1,2025-08-04 14:00:00+05:30,2025-08-04 14:05:00+05:30,2025-08-04 15:00:00+05:30,1413.9,1409.275,1422.225,0.1,EOD+
S871,RELIANCE,2025-08-04 14:25:00+05:30,-0.0021,0.0088,3,2.0,0.0706,14.29,5.4,0,0.7832,,0,0,1,1,0,1,2025-08-04 14:25:00+05:30,2025-08-04 14:30:00+05:30,2025-08-04 14:45:00+05:30,1414.6,1410.1714285714284,1422.5714285714284,-4.4286,L
S872,RELIANCE,2025-08-05 11:00:00+05:30,-0.1949,-0.2526,0,,1.3701,16.67,-0.6727,0,0.7092,0.0,3,0,1,0,3,4,2025-08-05 11:15:00+05:30,2025-08-05 11:20:00+05:30,2025-08-05 12:00:00+05:30,1398.2,1393.182142857143,1407.2321428571431,-5.0179,L
S873,RELIANCE,2025-08-05 11:55:00+05:30,-0.0451,-0.0483,0,,1.8063,50.0,-0.7732,0,0.9456,0.0,3,0,1,0,3,4,2025-08-05 12:10:00+05:30,2025-08-05 12:15:00+05:30,2025-08-05 13:05:00+05:30,1396.3,1392.6392857142855,1402.8892857142855,-3.6607,L
S874,RELIANCE,2025-08-05 12:20:00+05:30,-0.053,-0.0655,0,,0.6335,57.14,-0.779,0,0.989,1.0,3,0,1,0,3,4,2025-08-05 12:35:00+05:30,2025-08-05 12:40:00+05:30,2025-08-05 13:05:00+05:30,1395.8,1392.2285714285713,1402.2285714285713,-3.5714,L
S875,RELIANCE,2025-08-06 09:15:00+05:30,,,0,,1.9928,5.13,0.0924,0,1.0421,,0,0,0,1,0,1,2025-08-06 09:15:00+05:30,2025-08-06 09:20:00+05:30,2025-08-06 09:35:00+05:30,1391.3,1383.8357142857142,1404.7357142857145,-7.4643,L
S876,RELIANCE,2025-08-06 09:55:00+05:30,-0.0921,-0.073,0,,1.2333,58.82,-0.9026,0,0.4062,1.0,3,0,0,0,3,4,2025-08-06 10:10:00+05:30,2025-08-06 10:15:00+05:30,2025-08-06 15:00:00+05:30,1389.6,1381.2785714285712,1404.5785714285714,4.9,EOD+
S877,RELIANCE,2025-08-06 10:35:00+05:30,-0.0245,-0.0212,3,3.0,0.3921,60.0,0.1707,0,0.8773,,0,0,0,1,0,1,2025-08-06 10:35:00+05:30,2025-08-06 10:40:00+05:30,2025-08-06 15:00:00+05:30,1388.3,1381.7642857142855,1400.0642857142857,6.2,EOD+
S878,RELIANCE,2025-08-06 10:45:00+05:30,-0.0508,-0.0054,0,,0.4702,38.46,-0.457,0,0.7552,1.0,2,1,0,0,2,3,2025-08-06 10:55:00+05:30,2025-08-06 11:00:00+05:30,2025-08-06 15:00:00+05:30,1388.3,1382.425,1398.875,6.2,EOD+
S879,RELIANCE,2025-08-06 11:55:00+05:30,0.0608,0.114,10,4.0,0.5583,16.0,0.5228,0,1.949,,0,0,0,1,0,1,2025-08-06 11:55:00+05:30,2025-08-06 12:00:00+05:30,2025-08-06 15:00:00+05:30,1390.8,1386.3892857142855,1398.7392857142856,3.7,EOD+
S880,RELIANCE,2025-08-06 12:10:00+05:30,0.0119,0.0608,1,1.0,0.0927,28.57,3.5161,0,0.5918,,0,0,1,1,0,1,2025-08-06 12:10:00+05:30,2025-08-06 12:15:00+05:30,2025-08-06 12:50:00+05:30,1390.9,1386.7214285714288,1398.4214285714284,-4.1786,L
S881,RELIANCE,2025-08-06 12:20:00+05:30,0.028,0.0219,0,,0.042,86.36,1.6667,0,1.356,,0,0,0,1,0,1,2025-08-06 12:20:00+05:30,2025-08-06 12:25:00+05:30,2025-08-06 12:50:00+05:30,1392.7,1388.2357142857145,1400.735714285714,-4.4643,L
S882,RELIANCE,2025-08-06 13:00:00+05:30,-0.0126,0.0471,0,,1.2978,28.57,-0.8568,0,0.95,0.0,3,0,0,0,3,4,2025-08-06 13:15:00+05:30,2025-08-06 13:20:00+05:30,2025-08-06 13:40:00+05:30,1391.0,1386.9642857142858,1398.2642857142855,-4.0357,L
S883,RELIANCE,2025-08-06 13:50:00+05:30,-0.0342,-0.0262,0,,0.9271,9.09,-0.6644,0,1.671,0.0,3,0,1,0,3,4,2025-08-06 14:05:00+05:30,2025-08-06 14:10:00+05:30,2025-08-06 15:00:00+05:30,1390.2,1386.182142857143,1397.432142857143,4.3,EOD+
S884,RELIANCE,2025-08-07 11:30:00+05:30,-0.1148,-0.1354,0,,1.0487,45.45,-1.0,0,0.7424,0.0,3,0,0,0,3,4,2025-08-07 11:45:00+05:30,2025-08-07 11:50:00+05:30,2025-08-07 12:45:00+05:30,1380.0,1375.303571428571,1388.4535714285714,-4.6964,L
S885,RELIANCE,2025-08-07 11:55:00+05:30,-0.0645,-0.0975,1,1.0,0.2274,50.0,-0.2105,0,0.5461,0.0,1,0,1,0,1,2,2025-08-07 12:00:00+05:30,2025-08-07 12:05:00+05:30,2025-08-07 12:45:00+05:30,1380.9,1376.7214285714283,1388.4214285714288,-4.1786,L
S886,RELIANCE,2025-08-07 12:30:00+05:30,0.0326,-0.0149,4,4.0,0.1267,35.71,1.8571,0,0.6826,,0,0,1,1,0,1,2025-08-07 12:30:00+05:30,2025-08-07 12:35:00+05:30,2025-08-07 12:45:00+05:30,1380.1,1375.9571428571428,1387.5571428571427,-4.1429,L
S887,RELIANCE,2025-08-07 13:45:00+05:30,-0.1993,-0.1955,0,,1.6607,22.22,-0.9157,0,0.9946,0.0,3,0,0,0,3,4,2025-08-07 14:00:00+05:30,2025-08-07 14:05:00+05:30,2025-08-07 14:45:00+05:30,1374.1,1366.9571428571428,1386.9571428571428,12.8571,W
S888,RELIANCE,2025-08-08 11:35:00+05:30,-0.1964,-0.2919,0,,0.8077,43.75,-0.8667,0,0.4793,0.0,3,0,1,0,3,4,2025-08-08 11:50:00+05:30,2025-08-08 11:55:00+05:30,2025-08-08 15:00:00+05:30,1376.9,1369.9357142857143,1389.4357142857143,-6.9643,L
S889,RELIANCE,2025-08-08 12:35:00+05:30,-0.024,-0.1237,0,,1.3577,56.52,-0.7924,0,1.1328,0.0,3,1,1,0,3,4,2025-08-08 12:50:00+05:30,2025-08-08 12:55:00+05:30,2025-08-08 14:10:00+05:30,1377.4,1372.0785714285714,1386.9785714285715,-5.3214,L
S890,RELIANCE,2025-08-08 13:05:00+05:30,0.0142,0.0196,2,2.0,0.4297,30.0,0.3402,0,0.9546,,0,0,0,1,0,1,2025-08-08 13:05:00+05:30,2025-08-08 13:10:00+05:30,2025-08-08 15:00:00+05:30,1374.9,1369.257142857143,1385.057142857143,-5.6429,L
S891,RELIANCE,2025-08-08 13:15:00+05:30,-0.0065,0.0215,0,,0.1405,42.86,-0.6429,0,1.0458,,0,0,0,1,0,1,2025-08-08 13:15:00+05:30,2025-08-08 13:20:00+05:30,2025-08-08 14:30:00+05:30,1375.2,1370.2178571428572,1384.1678571428572,-4.9821,L
S892,RELIANCE,2025-08-08 13:25:00+05:30,-0.0167,0.0051,1,1.0,0.3735,82.61,-0.4702,0,0.9482,0.0,1,0,0,0,1,2,2025-08-08 13:30:00+05:30,2025-08-08 13:35:00+05:30,2025-08-08 14:10:00+05:30,1376.1,1371.0464285714284,1385.196428571429,-5.0536,L
S893,RELIANCE,2025-08-08 13:45:00+05:30,0.0087,-0.0186,2,2.0,0.43,86.21,-0.7778,0,1.3056,0.0,3,0,0,0,3,4,2025-08-08 14:00:00+05:30,2025-08-08 14:05:00+05:30,2025-08-08 15:00:00+05:30,1375.1,1369.867857142857,1384.517857142857,-5.2321,L
S894,RELIANCE,2025-08-08 14:10:00+05:30,0.0138,0.028,0,,2.095,48.72,-0.5227,0,1.4303,0.0,1,0,0,0,1,2,2025-08-08 14:15:00+05:30,2025-08-08 14:20:00+05:30,2025-08-08 14:30:00+05:30,1375.4,1370.4,1384.4,-5.0,L
S895,RELIANCE,2025-08-11 09:15:00+05:30,,,0,,3.743,29.59,-0.3921,0,0.5853,0.0,3,0,0,0,3,4,2025-08-11 09:30:00+05:30,2025-08-11 09:35:00+05:30,2025-08-11 14:30:00+05:30,1370.0,1363.517857142857,1381.6678571428572,11.6679,W
S896,RELIANCE,2025-08-11 09:40:00+05:30,-0.1125,,0,,1.4128,63.89,-0.7382,0,0.4795,0.0,2,1,1,0,2,3,2025-08-11 09:50:00+05:30,2025-08-11 09:55:00+05:30,2025-08-11 15:00:00+05:30,1372.5,1363.7142857142858,1388.3142857142857,13.7,EOD+
S897,RELIANCE,2025-08-11 10:10:00+05:30,-0.0088,-0.0705,3,3.0,0.3629,61.76,-0.1864,0,0.3345,0.0,1,0,0,0,1,2,2025-08-11 10:15:00+05:30,2025-08-11 10:20:00+05:30,2025-08-11 15:00:00+05:30,1369.2,1359.0392857142858,1387.489285714286,18.2893,W
S898,RELIANCE,2025-08-11 10:25:00+05:30,-0.0329,-0.0088,0,,0.0811,25.0,0.7544,0,0.2667,,0,1,1,1,0,1,2025-08-11 10:25:00+05:30,2025-08-11 10:30:00+05:30,2025-08-11 14:35:00+05:30,1369.5,1360.7142857142858,1385.3142857142857,15.8143,W
S899,RELIANCE,2025-08-11 10:35:00+05:30,-0.0018,-0.0274,0,,0.0155,78.26,9.0,0,0.4327,,0,0,0,1,0,1,2025-08-11 10:35:00+05:30,2025-08-11 10:40:00+05:30,2025-08-11 14:35:00+05:30,1371.2,1363.1107142857145,1385.7607142857144,14.5607,W
S900,RELIANCE,2025-08-11 10:45:00+05:30,0.0325,-0.0296,1,1.0,0.3782,45.45,-0.204,0,0.7543,0.0,1,0,1,0,1,2,2025-08-11 10:50:00+05:30,2025-08-11 10:55:00+05:30,2025-08-11 14:30:00+05:30,1371.5,1364.857142857143,1383.457142857143,11.9571,W
S901,RELIANCE,2025-08-11 11:40:00+05:30,-0.0519,-0.004,0,,1.2393,47.06,-0.929,0,1.1803,1.0,3,0,0,0,3,4,2025-08-11 11:55:00+05:30,2025-08-11 12:00:00+05:30,2025-08-11 14:00:00+05:30,1368.0,1362.321428571429,1378.2214285714283,10.2214,W
S902,RELIANCE,2025-08-11 12:50:00+05:30,0.0799,0.0963,9,8.0,0.0178,76.19,5.6667,0,0.6534,,0,0,0,1,0,1,2025-08-11 12:50:00+05:30,2025-08-11 12:55:00+05:30,2025-08-11 14:30:00+05:30,1371.4,1365.0964285714283,1382.7464285714286,11.3464,W
S903,RELIANCE,2025-08-11 13:20:00+05:30,0.1187,0.0918,4,3.0,0.1121,16.67,0.2245,0,0.4309,,0,0,1,1,0,1,2025-08-11 13:20:00+05:30,2025-08-11 13:25:00+05:30,2025-08-11 14:30:00+05:30,1373.2,1367.7357142857145,1383.0357142857144,9.8357,W
S904,RELIANCE,2025-08-11 13:30:00+05:30,0.119,0.1056,0,,0.3175,17.65,-0.708,0,0.4841,0.0,1,0,1,0,1,2,2025-08-11 13:35:00+05:30,2025-08-11 13:40:00+05:30,2025-08-11 14:30:00+05:30,1374.6,1369.2071428571428,1384.3071428571427,9.7071,W
S905,RELIANCE,2025-08-11 13:45:00+05:30,0.0899,0.119,0,,0.56,16.67,-0.1525,0,0.7336,,0,0,1,1,0,1,2025-08-11 13:45:00+05:30,2025-08-11 13:50:00+05:30,2025-08-11 14:30:00+05:30,1374.2,1368.932142857143,1383.682142857143,9.4821,W
S906,RELIANCE,2025-08-12 09:15:00+05:30,,,0,,1.7008,55.96,-0.2761,0,1.0354,,0,1,0,1,0,1,2025-08-12 09:15:00+05:30,2025-08-12 09:20:00+05:30,2025-08-12 09:50:00+05:30,1388.4,1381.2928571428572,1401.1928571428573,12.7929,W
S907,RELIANCE,2025-08-12 12:00:00+05:30,-0.2355,-0.2186,0,,2.1696,78.95,-0.945,0,0.7971,1.0,3,1,1,0,3,4,2025-08-12 12:15:00+05:30,2025-08-12 12:20:00+05:30,2025-08-12 14:05:00+05:30,1388.9,1382.614285714286,1400.2142857142858,-6.2857,L
S908,RELIANCE,2025-08-13 10:20:00+05:30,0.1502,0.1427,13,5.0,0.0833,50.0,-0.6154,0,0.7414,1.0,1,0,0,0,1,2,2025-08-13 10:25:00+05:30,2025-08-13 10:30:00+05:30,2025-08-13 12:00:00+05:30,1386.0,1378.196428571429,1400.0464285714286,-7.8036,L
S909,RELIANCE,2025-08-13 12:05:00+05:30,-0.1121,-0.1254,0,,1.4484,53.33,-0.9666,0,1.3793,1.0,3,0,0,0,3,4,2025-08-13 12:20:00+05:30,2025-08-13 12:25:00+05:30,2025-08-13 15:00:00+05:30,1382.4,1377.239285714286,1391.6892857142857,2.1,EOD+
S910,RELIANCE,2025-08-13 12:35:00+05:30,-0.0543,-0.0926,1,1.0,0.0692,45.45,3.4444,0,0.6087,,0,0,1,1,0,1,2025-08-13 12:35:00+05:30,2025-08-13 12:40:00+05:30,2025-08-13 15:00:00+05:30,1382.0,1377.125,1390.775,2.5,EOD+
S911,RELIANCE,2025-08-13 13:25:00+05:30,0.0701,0.0651,9,6.0,0.3175,33.33,0.8898,0,0.7362,,0,1,1,1,0,1,2025-08-13 13:25:00+05:30,2025-08-13 13:30:00+05:30,2025-08-13 15:00:00+05:30,1383.6,1378.6,1392.6,0.9,EOD+
S912,RELIANCE,2025-08-13 14:15:00+05:30,0.1115,0.1296,8,5.0,0.2572,62.07,1.1154,0,1.826,,0,0,0,1,0,1,2025-08-13 14:15:00+05:30,2025-08-13 14:20:00+05:30,2025-08-13 15:00:00+05:30,1386.1,1381.0464285714284,1395.1964285714284,-1.6,EOD-
S913,RELIANCE,2025-08-13 14:25:00+05:30,0.07,0.1234,0,,0.3873,42.86,-0.5031,0,1.5144,,0,0,0,1,0,1,2025-08-13 14:25:00+05:30,2025-08-13 14:30:00+05:30,2025-08-13 15:00:00+05:30,1386.7,1381.5035714285714,1396.0535714285716,-2.2,EOD-
S914,RELIANCE,2025-08-14 10:30:00+05:30,-0.1585,-0.1743,0,,1.5537,50.0,-0.8782,0,0.7737,1.0,3,0,0,0,3,4,2025-08-14 10:45:00+05:30,2025-08-14 10:50:00+05:30,2025-08-14 14:15:00+05:30,1377.4,1372.1142857142856,1386.914285714286,-5.2857,L
S915,RELIANCE,2025-08-14 10:55:00+05:30,-0.1089,-0.131,0,,0.9477,44.0,-0.5683,0,0.8839,0.0,1,0,1,0,1,2,2025-08-14 11:00:00+05:30,2025-08-14 11:05:00+05:30,2025-08-14 14:15:00+05:30,1377.3,1371.7999999999995,1387.2000000000005,-5.5,L
S916,RELIANCE,2025-08-14 11:20:00+05:30,-0.0185,-0.0628,2,2.0,0.5722,71.43,-0.7087,0,1.0199,1.0,2,0,1,0,2,3,2025-08-14 11:30:00+05:30,2025-08-14 11:35:00+05:30,2025-08-14 11:50:00+05:30,1377.1,1372.6,1385.2,-4.5,L
S917,RELIANCE,2025-08-14 12:20:00+05:30,-0.0124,-0.0193,0,,1.363,78.57,-0.8747,0,1.1154,1.0,3,1,0,0,3,4,2025-08-14 12:35:00+05:30,2025-08-14 12:40:00+05:30,2025-08-14 14:15:00+05:30,1376.9,1372.507142857143,1384.8071428571432,-4.3929,L
S918,RELIANCE,2025-08-14 12:45:00+05:30,-0.0214,-0.0225,1,1.0,0.0636,60.0,3.0,0,0.7212,,0,0,0,1,0,1,2025-08-14 12:45:00+05:30,2025-08-14 12:50:00+05:30,2025-08-14 14:15:00+05:30,1375.9,1371.9714285714283,1382.9714285714288,-3.9286,L
S919,RELIANCE,2025-08-14 12:55:00+05:30,-0.0218,-0.0153,0,,0.013,45.0,4.0,0,1.6795,,0,1,0,1,0,1,2025-08-14 12:55:00+05:30,2025-08-14 13:00:00+05:30,2025-08-14 14:15:00+05:30,1377.0,1373.1607142857142,1383.9107142857144,-3.8393,L
S920,RELIANCE,2025-08-14 13:05:00+05:30,-0.0218,-0.02,0,,0.4587,20.0,-0.7037,0,0.8036,0.0,1,0,1,0,1,2,2025-08-14 13:10:00+05:30,2025-08-14 13:15:00+05:30,2025-08-14 14:15:00+05:30,1375.9,1372.2214285714283,1382.5214285714287,-3.6786,L
S921,RELIANCE,2025-08-14 13:20:00+05:30,-0.0109,-0.0218,1,1.0,1.0722,38.46,-0.2994,0,1.0099,0.0,3,0,1,0,3,4,2025-08-14 13:35:00+05:30,2025-08-14 13:40:00+05:30,2025-08-14 14:15:00+05:30,1375.6,1371.9392857142857,1382.1892857142857,-3.6607,L
S922,RELIANCE,2025-08-18 10:30:00+05:30,0.2006,0.2511,15,9.0,0.1817,15.38,0.9608,0,0.5579,,0,1,0,1,0,1,2025-08-18 10:30:00+05:30,2025-08-18 10:35:00+05:30,2025-08-18 11:50:00+05:30,1386.2,1379.182142857143,1398.8321428571428,-7.0179,L
S923,RELIANCE,2025-08-18 12:35:00+05:30,-0.1313,-0.1331,0,,1.6126,25.0,-0.8243,0,1.6181,1.0,3,0,0,0,3,4,2025-08-18 12:50:00+05:30,2025-08-18 12:55:00+05:30,2025-08-18 15:00:00+05:30,1381.6,1377.1892857142857,1389.5392857142856,0.1,EOD+
S924,RELIANCE,2025-08-18 14:00:00+05:30,0.0915,0.0825,13,8.0,0.3668,5.88,1.9358,0,1.0635,,0,0,0,1,0,1,2025-08-18 14:00:00+05:30,2025-08-18 14:05:00+05:30,2025-08-18 14:45:00+05:30,1384.2,1380.4857142857145,1390.8857142857146,-3.7143,L
S925,RELIANCE,2025-08-19 10:50:00+05:30,0.5326,0.563,19,7.0,0.3011,88.89,-0.8291,0,0.7047,1.0,2,1,1,0,2,3,2025-08-19 11:00:00+05:30,2025-08-19 11:05:00+05:30,2025-08-19 11:25:00+05:30,1412.1,1407.242857142857,1420.8428571428572,-4.8571,L
S926,RELIANCE,2025-08-19 11:35:00+05:30,-0.0046,0.0227,0,,1.1044,54.55,-0.7653,0,0.5844,0.0,3,0,0,0,3,4,2025-08-19 11:50:00+05:30,2025-08-19 11:55:00+05:30,2025-08-19 14:40:00+05:30,1411.9,1407.0785714285714,1420.5785714285714,8.6786,W
S927,RELIANCE,2025-08-19 12:00:00+05:30,-0.0089,-0.0081,0,,0.2609,20.0,0.7822,0,0.8083,,0,1,0,1,0,1,2025-08-19 12:00:00+05:30,2025-08-19 12:05:00+05:30,2025-08-19 15:00:00+05:30,1412.2,1407.3607142857145,1420.9107142857144,6.6,EOD+
S928,RELIANCE,2025-08-19 12:55:00+05:30,0.0793,0.0818,10,3.0,0.4806,27.78,0.7341,0,2.0967,,0,1,0,1,0,1,2025-08-19 12:55:00+05:30,2025-08-19 13:00:00+05:30,2025-08-19 15:00:00+05:30,1413.8,1409.3,1421.9,5.0,EOD+
S929,RELIANCE,2025-08-19 13:05:00+05:30,0.0725,0.0909,1,1.0,0.1785,57.14,-1.0,0,0.8107,1.0,2,0,0,0,2,3,2025-08-19 13:15:00+05:30,2025-08-19 13:20:00+05:30,2025-08-19 15:00:00+05:30,1415.4,1410.989285714286,1423.3392857142858,3.4,EOD+
S930,RELIANCE,2025-08-19 13:40:00+05:30,0.0802,0.0764,4,2.0,0.1455,70.97,0.8868,0,2.5,,0,1,0,1,0,1,2025-08-19 13:40:00+05:30,2025-08-19 13:45:00+05:30,2025-08-19 15:00:00+05:30,1417.7,1413.1464285714287,1425.8964285714285,1.1,EOD+
S931,RELIANCE,2025-08-19 13:50:00+05:30,0.0745,0.0763,0,,0.403,40.0,0.7105,0,0.7379,,0,0,1,1,0,1,2025-08-19 13:50:00+05:30,2025-08-19 13:55:00+05:30,2025-08-19 15:00:00+05:30,1416.0,1411.2857142857144,1424.485714285714,2.8,EOD+
S932,RELIANCE,2025-08-19 14:00:00+05:30,0.0509,0.0823,0,,0.1593,11.11,-0.0164,0,0.4896,1.0,3,0,0,0,3,4,2025-08-19 14:15:00+05:30,2025-08-19 14:20:00+05:30,2025-08-19 15:00:00+05:30,1415.9,1411.114285714286,1424.5142857142855,2.9,EOD+
S933,RELIANCE,2025-08-20 09:25:00+05:30,,,0,,2.3412,61.76,-0.8995,0,0.5684,1.0,3,1,0,0,3,4,2025-08-20 09:40:00+05:30,2025-08-20 09:45:00+05:30,2025-08-20 15:00:00+05:30,1418.7,1412.325,1430.1750000000002,-1.7,EOD-
S934,RELIANCE,2025-08-20 10:10:00+05:30,0.0342,0.0606,5,4.0,0.0066,14.29,44.0,0,0.5597,,0,0,1,1,0,1,2025-08-20 10:10:00+05:30,2025-08-20 10:15:00+05:30,2025-08-20 15:00:00+05:30,1420.0,1412.4642857142858,1433.5642857142857,-3.0,EOD-
S935,RELIANCE,2025-08-20 10:55:00+05:30,0.0525,0.0511,8,8.0,0.0768,7.14,4.8824,0,0.9745,,0,0,0,1,0,1,2025-08-20 10:55:00+05:30,2025-08-20 11:00:00+05:30,2025-08-20 14:30:00+05:30,1421.2,1415.6642857142858,1431.1642857142858,-5.5357,L
S936,RELIANCE,2025-08-20 11:10:00+05:30,0.109,0.0525,1,1.0,0.5244,8.0,1.0465,0,1.323,,0,1,1,1,0,1,2025-08-20 11:10:00+05:30,2025-08-20 11:15:00+05:30,2025-08-20 11:30:00+05:30,1423.0,1417.875,1432.225,-5.125,L
S937,RELIANCE,2025-08-20 11:55:00+05:30,-0.0299,-0.0193,0,,1.3722,68.75,-0.9551,0,0.7932,1.0,3,0,0,0,3,4,2025-08-20 12:10:00+05:30,2025-08-20 12:15:00+05:30,2025-08-20 13:40:00+05:30,1421.2,1417.1464285714287,1428.4964285714286,-4.0536,L
S938,RELIANCE,2025-08-20 12:20:00+05:30,-0.0352,-0.0334,0,,0.4332,40.0,-0.84,0,0.5159,0.0,3,0,1,0,3,4,2025-08-20 12:35:00+05:30,2025-08-20 12:40:00+05:30,2025-08-20 13:40:00+05:30,1421.2,1417.5928571428572,1427.6928571428573,-3.6071,L
S939,RELIANCE,2025-08-20 13:00:00+05:30,-0.0106,-0.0236,3,1.0,0.14,81.25,0.0526,0,0.4614,,0,0,1,1,0,1,2025-08-20 13:00:00+05:30,2025-08-20 13:05:00+05:30,2025-08-20 13:40:00+05:30,1420.4,1417.007142857143,1426.507142857143,-3.3929,L
S940,RELIANCE,2025-08-20 13:10:00+05:30,0.0028,-0.0102,0,,1.0214,33.33,-0.5105,0,1.4789,1.0,1,0,1,0,1,2,2025-08-20 13:15:00+05:30,2025-08-20 13:20:00+05:30,2025-08-20 13:20:00+05:30,1422.1,1418.6,1428.4,-3.5,L
S941,RELIANCE,2025-08-20 13:45:00+05:30,-0.0165,0.0134,0,,1.998,59.26,-0.7447,0,1.5909,1.0,3,1,0,0,3,4,2025-08-20 14:00:00+05:30,2025-08-20 14:05:00+05:30,2025-08-20 14:25:00+05:30,1420.7,1416.2892857142858,1428.6392857142855,-4.4107,L
S942,RELIANCE,2025-08-21 10:45:00+05:30,0.2983,0.2431,18,8.0,0.4259,9.68,2.1034,0,0.939,,0,0,0,1,0,1,2025-08-21 10:45:00+05:30,2025-08-21 10:50:00+05:30,2025-08-21 12:15:00+05:30,1429.8,1424.692857142857,1438.9928571428572,-5.1071,L
S943,RELIANCE,2025-08-21 11:25:00+05:30,0.0031,0.0794,0,,1.0939,62.5,-0.7927,0,1.0409,1.0,3,0,0,0,3,4,2025-08-21 11:40:00+05:30,2025-08-21 11:45:00+05:30,2025-08-21 12:15:00+05:30,1428.9,1424.4892857142856,1436.839285714286,-4.4107,L
S944,RELIANCE,2025-08-21 12:20:00+05:30,-0.0662,-0.0553,0,,1.1945,94.74,-0.9501,0,0.5308,0.0,3,0,0,0,3,4,2025-08-21 12:35:00+05:30,2025-08-21 12:40:00+05:30,2025-08-21 15:00:00+05:30,1428.4,1424.2035714285714,1435.9535714285716,-4.1964,L
S945,RELIANCE,2025-08-21 12:50:00+05:30,0.0021,-0.0452,2,1.0,0.8801,69.05,-0.4236,0,1.5124,0.0,1,0,1,0,1,2,2025-08-21 12:55:00+05:30,2025-08-21 13:00:00+05:30,2025-08-21 15:00:00+05:30,1428.4,1423.4714285714283,1437.2714285714287,-0.7,EOD-
S946,RELIANCE,2025-08-21 13:40:00+05:30,0.0298,0.0168,7,3.0,1.014,12.5,0.0227,0,3.0554,,0,1,0,1,0,1,2025-08-21 13:40:00+05:30,2025-08-21 13:45:00+05:30,2025-08-21 15:00:00+05:30,1428.1,1423.760714285714,1435.9107142857142,-0.4,EOD-
S947,RELIANCE,2025-08-21 13:55:00+05:30,0.0515,0.0298,1,1.0,0.5395,13.04,1.0513,0,1.4234,,0,1,1,1,0,1,2025-08-21 13:55:00+05:30,2025-08-21 14:00:00+05:30,2025-08-21 15:00:00+05:30,1429.9,1425.382142857143,1438.0321428571428,-4.5179,L
S948,RELIANCE,2025-08-21 14:15:00+05:30,0.0504,0.0497,2,2.0,0.6905,10.0,0.8433,0,2.0113,,0,0,0,1,0,1,2025-08-21 14:15:00+05:30,2025-08-21 14:20:00+05:30,2025-08-21 15:00:00+05:30,1430.2,1426.2714285714287,1437.2714285714285,-3.9286,L
S949,RELIANCE,2025-08-21 14:25:00+05:30,0.0329,0.056,1,1.0,0.2494,53.33,-0.0361,0,0.55,0.0,1,0,1,0,1,2,2025-08-21 14:30:00+05:30,2025-08-21 14:35:00+05:30,2025-08-21 15:00:00+05:30,1429.4,1425.239285714286,1436.8892857142855,-4.1607,L
S950,RELIANCE,2025-08-22 12:35:00+05:30,-0.0937,-0.0852,0,,1.6705,0.0,-0.8381,0,0.6374,1.0,3,0,1,0,3,4,2025-08-22 12:50:00+05:30,2025-08-22 12:55:00+05:30,2025-08-22 14:40:00+05:30,1413.7,1410.0035714285716,1420.3535714285715,-3.6964,L
S951,RELIANCE,2025-08-22 13:00:00+05:30,-0.0453,-0.0732,0,,1.1643,65.0,-0.8773,0,0.5491,1.0,2,0,0,0,2,3,2025-08-22 13:10:00+05:30,2025-08-22 13:15:00+05:30,2025-08-22 14:45:00+05:30,1413.2,1409.7,1419.5,-3.5,L
S952,RELIANCE,2025-08-25 09:15:00+05:30,,,0,,1.1554,6.9,1.4331,0,2.4586,,0,1,0,1,0,1,2025-08-25 09:15:00+05:30,2025-08-25 09:20:00+05:30,2025-08-25 09:55:00+05:30,1415.3,1410.8535714285715,1423.303571428571,-4.4464,L
S953,RELIANCE,2025-08-25 10:35:00+05:30,0.0,-0.04,0,,1.1724,78.26,-0.8521,0,0.6457,0.0,3,0,1,0,3,4,2025-08-25 10:50:00+05:30,2025-08-25 10:55:00+05:30,2025-08-25 15:00:00+05:30,1412.3,1406.5321428571428,1422.682142857143,0.1,EOD+
S954,RELIANCE,2025-08-25 11:10:00+05:30,-0.0333,0.0181,3,3.0,0.3345,62.5,0.0084,0,0.7867,,0,1,1,1,0,1,2025-08-25 11:10:00+05:30,2025-08-25 11:15:00+05:30,2025-08-25 13:55:00+05:30,1411.2,1406.7535714285714,1419.2035714285716,8.0036,W
