signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S390,HINDALCO,2022-04-04 11:50:00+05:30,0.0201,-0.0153,0,,0.1263,40.74,3.3243,0,0.6212,,0,0,1,1,0,1,2022-04-04 11:50:00+05:30,2022-04-04 11:55:00+05:30,2022-04-04 13:20:00+05:30,572.95,569.2892857142857,579.5392857142857,6.5893,W
S391,HINDALCO,2022-04-05 09:20:00+05:30,,,1,1.0,0.5831,38.03,0.6342,0,0.9637,,0,1,0,1,0,1,2022-04-05 09:20:00+05:30,2022-04-05 09:25:00+05:30,2022-04-05 15:00:00+05:30,586.4,580.8910714285714,596.3160714285715,1.15,EOD+
S392,HINDALCO,2022-04-05 09:30:00+05:30,,,0,,0.3639,58.82,0.0398,0,0.3969,,0,1,0,1,0,1,2022-04-05 09:30:00+05:30,2022-04-05 09:35:00+05:30,2022-04-05 15:00:00+05:30,587.65,582.0339285714285,597.7589285714286,-0.1,EOD-
S393,HINDALCO,2022-04-05 09:40:00+05:30,0.1864,,0,,0.4772,26.67,-0.2925,0,0.2682,,0,0,1,1,0,1,2022-04-05 09:40:00+05:30,2022-04-05 09:45:00+05:30,2022-04-05 15:00:00+05:30,586.3,580.7464285714285,596.2964285714286,1.25,EOD+
S394,HINDALCO,2022-04-05 09:50:00+05:30,0.1696,,0,,0.0582,66.0,3.1379,0,0.3848,,0,0,0,1,0,1,2022-04-05 09:50:00+05:30,2022-04-05 09:55:00+05:30,2022-04-05 15:00:00+05:30,587.1,580.8678571428571,598.3178571428572,0.45,EOD+
S395,HINDALCO,2022-04-05 12:55:00+05:30,-0.0724,-0.0599,0,,2.5099,56.0,-0.7431,0,0.6249,0.0,3,0,1,0,3,4,2022-04-05 13:10:00+05:30,2022-04-05 13:15:00+05:30,2022-04-05 13:25:00+05:30,583.6,582.2428571428571,586.0428571428571,-1.3571,L
S396,HINDALCO,2022-04-05 13:25:00+05:30,-0.0484,-0.0681,0,,2.158,15.79,-0.4958,0,2.285,1.0,3,1,0,0,3,4,2022-04-05 13:40:00+05:30,2022-04-05 13:45:00+05:30,2022-04-05 14:50:00+05:30,584.2,582.4767857142858,587.3017857142856,3.1018,W
S397,HINDALCO,2022-04-05 14:00:00+05:30,0.0321,-0.0176,3,3.0,0.6708,46.3,0.1801,0,1.7723,,0,0,0,1,0,1,2022-04-05 14:00:00+05:30,2022-04-05 14:05:00+05:30,2022-04-05 15:00:00+05:30,584.85,581.85,590.25,2.7,EOD+
S398,HINDALCO,2022-04-06 09:15:00+05:30,,,0,,3.0238,66.07,-0.62,0,3.7144,,0,0,0,1,0,1,2022-04-06 09:15:00+05:30,2022-04-06 09:20:00+05:30,2022-04-06 09:30:00+05:30,588.3,584.1660714285714,595.7410714285713,-4.1339,L
S399,HINDALCO,2022-04-06 11:35:00+05:30,-0.0292,-0.1451,0,,0.8293,83.33,-0.9462,0,1.4073,1.0,3,0,0,0,3,4,2022-04-06 11:50:00+05:30,2022-04-06 11:55:00+05:30,2022-04-06 13:00:00+05:30,582.85,580.0464285714286,587.8964285714287,-2.8036,L
S400,HINDALCO,2022-04-06 12:05:00+05:30,-0.0288,-0.0314,1,1.0,0.0621,52.63,3.0,0,1.0105,,0,0,1,1,0,1,2022-04-06 12:05:00+05:30,2022-04-06 12:10:00+05:30,2022-04-06 12:20:00+05:30,582.75,580.2321428571428,587.282142857143,-2.5179,L
S401,HINDALCO,2022-04-06 12:40:00+05:30,-0.0511,-0.0417,0,,1.0059,77.27,-0.9485,0,0.8466,1.0,3,0,1,0,3,4,2022-04-06 12:55:00+05:30,2022-04-06 13:00:00+05:30,2022-04-06 13:00:00+05:30,581.9,579.4892857142858,586.2392857142856,-2.4107,L
S402,HINDALCO,2022-04-06 13:30:00+05:30,-0.1671,-0.136,0,,2.1916,91.11,-0.9452,0,0.7134,0.0,3,0,0,0,3,4,2022-04-06 13:45:00+05:30,2022-04-06 13:50:00+05:30,2022-04-06 15:00:00+05:30,580.7,576.5392857142857,588.1892857142858,0.05,EOD+
S403,HINDALCO,2022-04-07 11:05:00+05:30,-0.3611,-0.448,0,,1.0719,39.39,-1.0,0,0.6751,0.0,3,0,0,0,3,4,2022-04-07 11:20:00+05:30,2022-04-07 11:25:00+05:30,2022-04-07 15:00:00+05:30,573.65,569.65,580.8499999999999,0.15,EOD+
S404,HINDALCO,2022-04-07 11:35:00+05:30,-0.142,-0.1943,2,2.0,0.2259,61.54,-0.5082,0,0.7056,1.0,3,0,0,0,3,4,2022-04-07 11:50:00+05:30,2022-04-07 11:55:00+05:30,2022-04-07 15:00:00+05:30,572.5,569.125,578.5749999999999,1.3,EOD+
S405,HINDALCO,2022-04-07 12:00:00+05:30,-0.0595,-0.1224,0,,0.4963,46.67,-0.0244,0,0.5847,,0,1,0,1,0,1,2022-04-07 12:00:00+05:30,2022-04-07 12:05:00+05:30,2022-04-07 15:00:00+05:30,572.6,569.5017857142858,578.1767857142856,1.2,EOD+
S406,HINDALCO,2022-04-07 12:10:00+05:30,0.0149,-0.0962,1,1.0,0.2612,43.75,-0.0164,0,0.4151,,0,0,1,1,0,1,2022-04-07 12:10:00+05:30,2022-04-07 12:15:00+05:30,2022-04-07 15:00:00+05:30,572.35,569.4303571428572,577.6053571428571,1.45,EOD+
S407,HINDALCO,2022-04-07 12:45:00+05:30,0.1078,0.0974,6,1.0,0.2482,83.33,0.2613,0,0.9408,,0,0,0,1,0,1,2022-04-07 12:45:00+05:30,2022-04-07 12:50:00+05:30,2022-04-07 15:00:00+05:30,572.85,570.0553571428571,577.8803571428572,0.95,EOD+
S408,HINDALCO,2022-04-07 12:55:00+05:30,0.0668,0.1174,0,,0.6793,5.13,0.2195,0,1.6065,,0,0,0,1,0,1,2022-04-07 12:55:00+05:30,2022-04-07 13:00:00+05:30,2022-04-07 15:00:00+05:30,573.0,569.9821428571429,578.4321428571429,0.8,EOD+
S409,HINDALCO,2022-04-07 13:05:00+05:30,0.0031,0.0938,0,,0.2341,12.5,0.7308,0,0.7709,,0,0,1,1,0,1,2022-04-07 13:05:00+05:30,2022-04-07 13:10:00+05:30,2022-04-07 15:00:00+05:30,572.95,570.1732142857143,577.9482142857144,0.85,EOD+
S410,HINDALCO,2022-04-07 13:40:00+05:30,0.0135,0.0214,0,,1.5845,48.15,-0.7055,0,1.0676,0.0,3,1,1,0,3,4,2022-04-07 13:55:00+05:30,2022-04-07 14:00:00+05:30,2022-04-07 15:00:00+05:30,573.25,570.3035714285714,578.5535714285714,0.55,EOD+
S411,HINDALCO,2022-04-07 14:10:00+05:30,0.0144,-0.0017,2,2.0,0.1437,70.59,1.8571,0,0.9776,,0,0,1,1,0,1,2022-04-07 14:10:00+05:30,2022-04-07 14:15:00+05:30,2022-04-07 15:00:00+05:30,573.25,570.2053571428571,578.7303571428571,0.55,EOD+
S412,HINDALCO,2022-04-08 10:40:00+05:30,0.2958,0.295,17,13.0,0.2746,59.09,-0.011,0,0.7202,1.0,1,0,0,0,1,2,2022-04-08 10:45:00+05:30,2022-04-08 10:50:00+05:30,2022-04-08 15:00:00+05:30,581.5,577.3571428571429,588.9571428571428,1.05,EOD+
S413,HINDALCO,2022-04-08 10:55:00+05:30,0.2125,0.2958,0,,0.196,46.67,0.0714,0,0.3077,,0,0,1,1,0,1,2022-04-08 10:55:00+05:30,2022-04-08 11:00:00+05:30,2022-04-08 15:00:00+05:30,581.55,577.9785714285714,587.9785714285714,1.0,EOD+
S414,HINDALCO,2022-04-08 11:05:00+05:30,0.1127,0.2714,0,,0.4404,60.0,-0.4643,0,1.4098,1.0,1,0,0,0,1,2,2022-04-08 11:10:00+05:30,2022-04-08 11:15:00+05:30,2022-04-08 15:00:00+05:30,581.6,578.4214285714286,587.3214285714286,0.95,EOD+
S415,HINDALCO,2022-04-08 11:20:00+05:30,0.0133,0.1127,0,,0.3075,31.82,-0.7546,0,1.413,,0,0,0,1,0,1,2022-04-08 11:20:00+05:30,2022-04-08 11:25:00+05:30,2022-04-08 15:00:00+05:30,581.6,578.2875,587.5625,0.95,EOD+
S416,HINDALCO,2022-04-08 11:30:00+05:30,0.0271,0.0022,1,1.0,0.1711,25.0,1.5287,0,0.4157,,0,0,1,1,0,1,2022-04-08 11:30:00+05:30,2022-04-08 11:35:00+05:30,2022-04-08 15:00:00+05:30,581.95,578.7714285714286,587.6714285714287,0.6,EOD+
S417,HINDALCO,2022-04-08 13:15:00+05:30,-0.0555,-0.0245,0,,0.3524,66.67,-0.7279,0,0.788,1.0,3,0,1,0,3,4,2022-04-08 13:30:00+05:30,2022-04-08 13:35:00+05:30,2022-04-08 15:00:00+05:30,581.65,579.0428571428571,586.342857142857,0.9,EOD+
S418,HINDALCO,2022-04-08 14:20:00+05:30,0.095,0.0894,9,3.0,0.0109,3.85,104.0,0,1.4027,,0,0,0,1,0,1,2022-04-08 14:20:00+05:30,2022-04-08 14:25:00+05:30,2022-04-08 15:00:00+05:30,582.75,580.4464285714286,586.8964285714286,-0.2,EOD-
S419,HINDALCO,2022-04-08 14:30:00+05:30,0.0825,0.0989,1,1.0,0.4549,4.76,0.5556,0,1.0572,,0,1,1,1,0,1,2022-04-08 14:30:00+05:30,2022-04-08 14:35:00+05:30,2022-04-08 15:00:00+05:30,582.25,579.7767857142857,586.7017857142857,0.3,EOD+
S420,HINDALCO,2022-04-11 09:15:00+05:30,,,0,,0.0022,68.57,359.0,0,4.5666,,0,0,0,1,0,1,2022-04-11 09:15:00+05:30,2022-04-11 09:20:00+05:30,2022-04-11 09:25:00+05:30,585.8,582.9875,590.8625,-2.8125,L
S421,HINDALCO,2022-04-11 09:25:00+05:30,,,1,1.0,0.1763,33.33,4.6566,0,1.5473,,0,0,1,1,0,1,2022-04-11 09:25:00+05:30,2022-04-11 09:30:00+05:30,2022-04-11 09:35:00+05:30,583.5,579.9910714285714,589.8160714285714,-3.5089,L
S422,HINDALCO,2022-04-11 10:15:00+05:30,-0.1131,-0.0877,0,,1.1437,6.67,-0.7463,0,0.6006,1.0,3,0,1,0,3,4,2022-04-11 10:30:00+05:30,2022-04-11 10:35:00+05:30,2022-04-11 12:30:00+05:30,581.2,576.0303571428572,590.5053571428572,-5.1696,L
S423,HINDALCO,2022-04-11 14:10:00+05:30,-0.13,-0.1841,0,,1.6309,24.14,-0.7788,0,0.9544,0.0,3,1,1,0,3,4,2022-04-11 14:25:00+05:30,2022-04-11 14:30:00+05:30,2022-04-11 15:00:00+05:30,577.45,573.9857142857143,583.6857142857144,-0.7,EOD-
S424,HINDALCO,2022-04-12 13:40:00+05:30,-0.1601,-0.2033,0,,1.3838,15.38,-0.883,0,0.5764,0.0,3,1,1,0,3,4,2022-04-12 13:55:00+05:30,2022-04-12 14:00:00+05:30,2022-04-12 15:00:00+05:30,541.85,538.7607142857144,547.4107142857143,2.6,EOD+
S425,HINDALCO,2022-04-13 09:30:00+05:30,,,3,3.0,0.1701,55.68,1.9677,0,0.7338,,0,0,0,1,0,1,2022-04-13 09:30:00+05:30,2022-04-13 09:35:00+05:30,2022-04-13 15:00:00+05:30,547.6,541.9035714285715,557.8535714285715,0.45,EOD+
S426,HINDALCO,2022-04-13 10:30:00+05:30,0.1806,0.2238,11,5.0,0.3081,38.1,-0.0813,0,0.4473,,0,0,1,1,0,1,2022-04-13 10:30:00+05:30,2022-04-13 10:35:00+05:30,2022-04-13 15:00:00+05:30,547.15,541.4089285714285,557.4839285714286,0.9,EOD+
S427,HINDALCO,2022-04-13 10:40:00+05:30,0.2151,0.1871,0,,0.1718,15.79,-0.8496,0,0.2,0.0,1,0,0,0,1,2,2022-04-13 10:45:00+05:30,2022-04-13 10:50:00+05:30,2022-04-13 15:00:00+05:30,547.65,542.8107142857143,556.3607142857143,0.4,EOD+
S428,HINDALCO,2022-04-13 11:00:00+05:30,0.1333,0.2237,0,,0.8639,10.53,-0.4843,0,2.4294,1.0,3,0,0,0,3,4,2022-04-13 11:15:00+05:30,2022-04-13 11:20:00+05:30,2022-04-13 11:45:00+05:30,547.9,543.9714285714285,554.9714285714285,-3.9286,L
S429,HINDALCO,2022-04-13 12:30:00+05:30,-0.1264,-0.1171,0,,1.9202,44.74,-0.7324,0,1.2643,0.0,3,0,0,0,3,4,2022-04-13 12:45:00+05:30,2022-04-13 12:50:00+05:30,2022-04-13 15:00:00+05:30,546.0,543.0803571428571,551.2553571428572,2.05,EOD+
S430,HINDALCO,2022-04-13 12:55:00+05:30,-0.0467,-0.1122,0,,0.1646,77.5,0.6,0,0.9207,,0,1,1,1,0,1,2022-04-13 12:55:00+05:30,2022-04-13 13:00:00+05:30,2022-04-13 15:00:00+05:30,547.5,544.6517857142857,552.6267857142858,0.55,EOD+
S431,HINDALCO,2022-04-13 14:00:00+05:30,0.194,0.1659,12,5.0,0.1985,39.29,1.8866,0,0.9929,,0,0,0,1,0,1,2022-04-13 14:00:00+05:30,2022-04-13 14:05:00+05:30,2022-04-13 15:00:00+05:30,548.05,544.9964285714285,553.5464285714285,0.0,EOD-
S432,HINDALCO,2022-04-13 14:10:00+05:30,0.1743,0.2014,0,,0.3555,26.09,-0.3789,0,0.7469,,0,1,1,1,0,1,2022-04-13 14:10:00+05:30,2022-04-13 14:15:00+05:30,2022-04-13 15:00:00+05:30,548.1,545.2696428571429,553.1946428571429,-0.05,EOD-
S433,HINDALCO,2022-04-13 14:20:00+05:30,0.1505,0.1908,0,,0.2207,29.17,0.9048,0,1.0918,,0,1,0,1,0,1,2022-04-13 14:20:00+05:30,2022-04-13 14:25:00+05:30,2022-04-13 15:00:00+05:30,548.9,545.9267857142858,554.2517857142857,-0.85,EOD-
S434,HINDALCO,2022-04-18 09:40:00+05:30,-0.2392,,0,,1.3262,82.19,-1.0,0,0.6012,0.0,3,0,1,0,3,4,2022-04-18 09:55:00+05:30,2022-04-18 10:00:00+05:30,2022-04-18 13:00:00+05:30,546.15,538.1053571428572,560.6303571428571,-8.0446,L
S435,HINDALCO,2022-04-18 10:20:00+05:30,-0.2092,-0.1824,0,,0.7685,2.63,-0.9081,0,1.0431,1.0,3,1,1,0,3,4,2022-04-18 10:35:00+05:30,2022-04-18 10:40:00+05:30,2022-04-18 15:00:00+05:30,544.4,535.5517857142856,560.3267857142857,1.8,EOD+
S436,HINDALCO,2022-04-18 11:35:00+05:30,-0.1816,-0.1344,0,,1.3396,15.38,-0.721,0,1.1806,1.0,3,0,1,0,3,4,2022-04-18 11:50:00+05:30,2022-04-18 11:55:00+05:30,2022-04-18 13:00:00+05:30,541.85,537.5017857142858,549.6767857142856,-4.3482,L
S437,HINDALCO,2022-04-18 12:00:00+05:30,-0.1094,-0.2095,0,,0.3707,43.48,0.8605,0,0.8095,,0,0,1,1,0,1,2022-04-18 12:00:00+05:30,2022-04-18 12:05:00+05:30,2022-04-18 12:35:00+05:30,543.2,539.575,549.725,-3.625,L
S438,HINDALCO,2022-04-18 12:25:00+05:30,-0.0309,0.0065,4,4.0,0.3313,7.41,1.381,0,0.5589,,0,0,0,1,0,1,2022-04-18 12:25:00+05:30,2022-04-18 12:30:00+05:30,2022-04-18 13:00:00+05:30,541.95,538.7803571428572,547.6553571428572,-3.1696,L
S439,HINDALCO,2022-04-18 12:35:00+05:30,-0.0937,0.0046,0,,1.4821,65.0,-0.7229,0,0.9342,0.0,1,0,0,0,1,2,2022-04-18 12:40:00+05:30,2022-04-18 12:45:00+05:30,2022-04-18 13:00:00+05:30,541.9,538.5517857142858,547.9267857142856,-3.3482,L
S440,HINDALCO,2022-04-18 13:20:00+05:30,-0.0573,-0.0129,0,,0.8651,4.55,-0.6284,0,1.2491,1.0,3,0,0,0,3,4,2022-04-18 13:35:00+05:30,2022-04-18 13:40:00+05:30,2022-04-18 15:00:00+05:30,541.95,537.6732142857143,549.6482142857144,4.25,EOD+
S441,HINDALCO,2022-04-18 13:45:00+05:30,-0.0518,-0.0342,0,,0.1956,48.57,1.2857,0,1.0539,,0,0,1,1,0,1,2022-04-18 13:45:00+05:30,2022-04-18 13:50:00+05:30,2022-04-18 15:00:00+05:30,542.35,537.8767857142857,550.4017857142858,3.85,EOD+
S442,HINDALCO,2022-04-19 11:20:00+05:30,-0.043,0.1069,0,,1.2041,36.36,-0.9322,0,0.3842,0.0,3,0,1,0,3,4,2022-04-19 11:35:00+05:30,2022-04-19 11:40:00+05:30,2022-04-19 13:10:00+05:30,552.1,549.0375,557.6125000000001,-3.0625,L
S443,HINDALCO,2022-04-19 12:00:00+05:30,-0.0599,-0.0621,4,1.0,0.6092,55.56,-0.0588,0,1.0446,0.0,1,0,0,0,1,2,2022-04-19 12:05:00+05:30,2022-04-19 12:10:00+05:30,2022-04-19 13:10:00+05:30,552.0,549.3839285714286,556.7089285714286,-2.6161,L
S444,HINDALCO,2022-04-19 12:30:00+05:30,0.0068,0.0104,0,,0.814,4.55,-0.6,0,1.0606,0.0,3,0,1,0,3,4,2022-04-19 12:45:00+05:30,2022-04-19 12:50:00+05:30,2022-04-19 13:10:00+05:30,552.3,549.6125,557.1374999999999,-2.6875,L
S445,HINDALCO,2022-04-20 09:20:00+05:30,,,0,,2.5056,26.87,-0.6345,0,0.8716,0.0,3,1,0,0,3,4,2022-04-20 09:35:00+05:30,2022-04-20 09:40:00+05:30,2022-04-20 11:00:00+05:30,544.9,539.1678571428571,555.2178571428572,-5.7321,L
S446,HINDALCO,2022-04-20 09:45:00+05:30,-0.1885,,1,1.0,0.0263,53.33,4.0,0,0.5247,,0,1,0,1,0,1,2022-04-20 09:45:00+05:30,2022-04-20 09:50:00+05:30,2022-04-20 11:00:00+05:30,544.35,537.7071428571429,556.3071428571428,-6.6429,L
S447,HINDALCO,2022-04-20 11:25:00+05:30,-0.0869,-0.0418,0,,0.7418,56.25,-0.9034,0,1.1274,0.0,3,0,0,0,3,4,2022-04-20 11:40:00+05:30,2022-04-20 11:45:00+05:30,2022-04-20 15:00:00+05:30,544.9,539.6678571428571,554.3178571428572,-0.85,EOD-
S448,HINDALCO,2022-04-20 13:10:00+05:30,0.1771,0.3027,17,7.0,0.6632,63.33,-0.7076,0,1.0384,1.0,3,1,1,0,3,4,2022-04-20 13:25:00+05:30,2022-04-20 13:30:00+05:30,2022-04-20 14:15:00+05:30,546.8,543.5767857142857,552.6017857142856,-3.2232,L
S449,HINDALCO,2022-04-21 09:45:00+05:30,-0.4338,,0,,2.6977,35.29,-0.8786,0,1.3579,1.0,3,1,0,0,3,4,2022-04-21 10:00:00+05:30,2022-04-21 10:05:00+05:30,2022-04-21 15:00:00+05:30,542.6,536.4928571428571,553.5928571428573,-2.05,EOD-
S450,HINDALCO,2022-04-21 11:20:00+05:30,0.3698,0.0906,15,2.0,0.1957,9.09,2.3898,0,0.4776,,0,1,1,1,0,1,2022-04-21 11:20:00+05:30,2022-04-21 11:25:00+05:30,2022-04-21 15:00:00+05:30,543.0,539.2321428571429,549.7821428571428,-2.45,EOD-
S451,HINDALCO,2022-04-21 11:30:00+05:30,0.3432,0.317,0,,0.6003,13.04,-0.1098,0,0.5423,,0,0,0,1,0,1,2022-04-21 11:30:00+05:30,2022-04-21 11:35:00+05:30,2022-04-21 15:00:00+05:30,542.75,539.2410714285714,549.0660714285715,-2.2,EOD-
S452,HINDALCO,2022-04-21 12:40:00+05:30,-0.0521,-0.0622,0,,1.1968,5.88,-0.3291,0,1.4957,1.0,3,1,1,0,3,4,2022-04-21 12:55:00+05:30,2022-04-21 13:00:00+05:30,2022-04-21 14:10:00+05:30,542.25,539.7589285714286,546.7339285714287,-2.4911,L
S453,HINDALCO,2022-04-21 13:35:00+05:30,0.0507,0.0364,6,6.0,0.6281,24.0,0.0687,0,1.1307,,0,1,0,1,0,1,2022-04-21 13:35:00+05:30,2022-04-21 13:40:00+05:30,2022-04-21 14:10:00+05:30,542.6,539.9928571428571,547.2928571428572,-2.6071,L
S454,HINDALCO,2022-04-21 13:45:00+05:30,0.0406,0.0525,0,,0.5024,91.67,-0.9052,0,0.8488,0.0,3,0,0,0,3,4,2022-04-21 14:00:00+05:30,2022-04-21 14:05:00+05:30,2022-04-21 14:10:00+05:30,542.6,539.9749999999999,547.3250000000002,-2.625,L
S455,HINDALCO,2022-04-22 10:45:00+05:30,-1.05,-1.1529,0,,1.0274,15.15,-0.6317,0,0.3674,0.0,3,0,1,0,3,4,2022-04-22 11:00:00+05:30,2022-04-22 11:05:00+05:30,2022-04-22 14:35:00+05:30,518.55,514.2553571428571,526.2803571428572,-4.2946,L
S456,HINDALCO,2022-04-22 12:30:00+05:30,0.0341,0.206,0,,1.9948,18.18,-0.8849,0,0.7558,0.0,3,0,0,0,3,4,2022-04-22 12:45:00+05:30,2022-04-22 12:50:00+05:30,2022-04-22 13:45:00+05:30,521.35,518.0821428571428,527.2321428571429,-3.2679,L
S457,HINDALCO,2022-04-22 13:00:00+05:30,0.0557,0.0451,1,1.0,0.8173,56.36,-1.0,0,0.5766,0.0,2,0,1,0,2,3,2022-04-22 13:10:00+05:30,2022-04-22 13:15:00+05:30,2022-04-22 13:50:00+05:30,521.1,517.85,526.9500000000002,-3.25,L
S458,HINDALCO,2022-04-25 12:30:00+05:30,-0.2198,-0.255,0,,1.7964,23.81,-0.9139,0,0.7601,1.0,3,1,1,0,3,4,2022-04-25 12:45:00+05:30,2022-04-25 12:50:00+05:30,2022-04-25 14:15:00+05:30,498.8,495.5678571428572,504.61785714285713,-3.2321,L
S459,HINDALCO,2022-04-25 13:30:00+05:30,-0.0537,0.0181,0,,1.0758,27.27,-0.6402,0,1.125,1.0,3,0,1,0,3,4,2022-04-25 13:45:00+05:30,2022-04-25 13:50:00+05:30,2022-04-25 14:20:00+05:30,498.0,494.125,504.975,-3.875,L
S460,HINDALCO,2022-04-26 09:20:00+05:30,,,1,1.0,1.9588,93.17,-1.0,0,1.1618,0.0,3,0,1,0,3,4,2022-04-26 09:35:00+05:30,2022-04-26 09:40:00+05:30,2022-04-26 12:45:00+05:30,496.9,491.5428571428571,506.54285714285714,-5.3571,L
S461,HINDALCO,2022-04-26 09:45:00+05:30,-0.0779,,1,1.0,0.0424,40.48,7.0,0,0.7306,,0,0,0,1,0,1,2022-04-26 09:45:00+05:30,2022-04-26 09:50:00+05:30,2022-04-26 15:00:00+05:30,495.0,488.3660714285714,506.9410714285714,-3.5,EOD-
S462,HINDALCO,2022-04-26 09:55:00+05:30,0.0233,-0.1472,0,,0.1774,57.69,0.1765,0,0.3488,,0,1,1,1,0,1,2022-04-26 09:55:00+05:30,2022-04-26 10:00:00+05:30,2022-04-26 15:00:00+05:30,494.5,487.9107142857143,506.3607142857143,-3.0,EOD-
S463,HINDALCO,2022-04-26 10:05:00+05:30,0.0106,-0.0177,0,,0.8976,93.75,-1.0,0,0.4789,0.0,3,0,0,0,3,4,2022-04-26 10:20:00+05:30,2022-04-26 10:25:00+05:30,2022-04-26 15:00:00+05:30,494.6,487.8946428571429,506.6696428571429,-3.1,EOD-
S464,HINDALCO,2022-04-26 10:30:00+05:30,0.003,-0.045,0,,0.4385,52.94,-0.2412,0,0.4088,0.0,3,1,1,0,3,4,2022-04-26 10:45:00+05:30,2022-04-26 10:50:00+05:30,2022-04-26 15:00:00+05:30,494.3,489.04107142857146,503.7660714285714,-2.8,EOD-
S465,HINDALCO,2022-04-26 10:55:00+05:30,-0.0998,0.0187,0,,0.0807,7.69,1.3077,0,0.6447,,0,0,0,1,0,1,2022-04-26 10:55:00+05:30,2022-04-26 11:00:00+05:30,2022-04-26 12:55:00+05:30,493.9,489.8732142857143,501.14821428571423,-4.0268,L
S466,HINDALCO,2022-04-26 11:05:00+05:30,-0.0071,-0.0567,0,,0.0817,6.45,2.9216,0,1.1775,,0,0,0,1,0,1,2022-04-26 11:05:00+05:30,2022-04-26 11:10:00+05:30,2022-04-26 12:55:00+05:30,494.35,490.4482142857143,501.3732142857143,-3.9018,L
S467,HINDALCO,2022-04-26 11:50:00+05:30,0.1127,0.0167,7,4.0,0.0062,59.26,25.6667,0,0.7382,,0,1,1,1,0,1,2022-04-26 11:50:00+05:30,2022-04-26 11:55:00+05:30,2022-04-26 12:35:00+05:30,494.85,491.85,500.25,-3.0,L
S468,HINDALCO,2022-04-26 13:30:00+05:30,-0.2326,-0.2623,0,,0.9881,43.75,-0.8272,0,0.6519,1.0,3,1,1,0,3,4,2022-04-26 13:45:00+05:30,2022-04-26 13:50:00+05:30,2022-04-26 15:00:00+05:30,492.05,489.12142857142857,497.3214285714286,-0.55,EOD-
S469,HINDALCO,2022-04-26 14:00:00+05:30,-0.0808,-0.1586,2,2.0,0.2557,61.11,0.4754,0,0.9287,,0,0,0,1,0,1,2022-04-26 14:00:00+05:30,2022-04-26 14:05:00+05:30,2022-04-26 15:00:00+05:30,491.75,488.7678571428571,497.1178571428572,-0.25,EOD-
S470,HINDALCO,2022-04-26 14:10:00+05:30,-0.0549,-0.094,1,1.0,0.073,11.54,6.5,0,0.969,,0,0,0,1,0,1,2022-04-26 14:10:00+05:30,2022-04-26 14:15:00+05:30,2022-04-26 15:00:00+05:30,492.25,489.50892857142856,497.1839285714286,-0.75,EOD-
S471,HINDALCO,2022-04-27 09:15:00+05:30,,,0,,2.6147,98.31,-1.0,0,1.968,,0,0,1,1,0,1,2022-04-27 09:15:00+05:30,2022-04-27 09:20:00+05:30,2022-04-27 09:25:00+05:30,494.7,491.3607142857143,500.71071428571423,-3.3393,L
S472,HINDALCO,2022-04-27 12:20:00+05:30,-0.0882,-0.0256,0,,2.2684,7.14,-0.8836,0,0.7238,1.0,3,1,1,0,3,4,2022-04-27 12:35:00+05:30,2022-04-27 12:40:00+05:30,2022-04-27 13:35:00+05:30,478.9,477.00714285714287,482.3071428571428,3.4071,W
S473,HINDALCO,2022-04-27 13:00:00+05:30,-0.0266,-0.0517,3,3.0,0.8653,40.62,-0.1011,0,0.4849,0.0,2,1,1,0,2,3,2022-04-27 13:10:00+05:30,2022-04-27 13:15:00+05:30,2022-04-27 13:45:00+05:30,478.7,476.1285714285714,483.32857142857137,4.6286,W
S474,HINDALCO,2022-04-28 11:50:00+05:30,-0.4315,-0.5067,0,,0.6948,54.55,-0.6535,0,0.0727,1.0,3,0,1,0,3,4,2022-04-28 12:05:00+05:30,2022-04-28 12:10:00+05:30,2022-04-28 15:00:00+05:30,484.8,481.16607142857146,491.3410714285714,3.7,EOD+
S475,HINDALCO,2022-04-28 12:25:00+05:30,0.0423,-0.082,0,,0.5791,57.14,-0.6787,0,2.2019,1.0,3,0,0,0,3,4,2022-04-28 12:40:00+05:30,2022-04-28 12:45:00+05:30,2022-04-28 14:35:00+05:30,485.1,482.4125,489.9375,4.8375,W
S476,HINDALCO,2022-04-28 12:55:00+05:30,0.0026,-0.0686,2,1.0,0.2309,29.63,2.871,0,0.576,,0,0,1,1,0,1,2022-04-28 12:55:00+05:30,2022-04-28 13:00:00+05:30,2022-04-28 14:35:00+05:30,485.8,483.2821428571429,490.33214285714286,4.5321,W
S477,HINDALCO,2022-04-28 13:15:00+05:30,0.0639,0.0376,3,1.0,0.0891,7.41,11.0,0,1.3423,,0,0,0,1,0,1,2022-04-28 13:15:00+05:30,2022-04-28 13:20:00+05:30,2022-04-28 14:35:00+05:30,485.9,483.44464285714287,490.3196428571428,4.4196,W
S478,HINDALCO,2022-04-28 13:25:00+05:30,0.0521,0.067,1,1.0,0.3732,30.43,-0.0345,0,0.714,0.0,1,0,0,0,1,2,2022-04-28 13:30:00+05:30,2022-04-28 13:35:00+05:30,2022-04-28 14:35:00+05:30,485.35,482.92142857142863,489.7214285714286,4.3714,W
