signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S328,ITC,2022-03-23 11:45:00+05:30,0.0269,0.1673,2,2.0,0.0056,60.0,39.0,0,1.7868,,0,0,0,1,0,1,2022-03-23 11:45:00+05:30,2022-03-23 11:50:00+05:30,2022-03-23 15:00:00+05:30,213.95,212.83392857142857,215.95892857142857,-0.5,EOD-
S329,ITC,2022-03-23 12:05:00+05:30,0.0316,0.0012,0,,1.3403,53.85,-0.6761,0,0.4646,0.0,3,0,0,0,3,4,2022-03-23 12:20:00+05:30,2022-03-23 12:25:00+05:30,2022-03-23 15:00:00+05:30,213.95,212.79821428571427,216.0232142857143,-0.5,EOD-
S330,ITC,2022-03-23 12:35:00+05:30,0.0316,0.0479,0,,0.7797,50.0,-0.854,0,1.1084,1.0,3,0,0,0,3,4,2022-03-23 12:50:00+05:30,2022-03-23 12:55:00+05:30,2022-03-23 15:00:00+05:30,213.9,212.80178571428573,215.8767857142857,-0.45,EOD-
S331,ITC,2022-03-23 14:00:00+05:30,-0.0328,-0.0433,0,,0.6546,0.0,-0.604,0,0.6971,0.0,3,0,0,0,3,4,2022-03-23 14:15:00+05:30,2022-03-23 14:20:00+05:30,2022-03-23 15:00:00+05:30,213.8,212.8357142857143,215.53571428571428,-0.35,EOD-
S332,ITC,2022-03-24 09:15:00+05:30,,,0,,1.3125,67.74,-0.3725,0,2.1065,,0,0,0,1,0,1,2022-03-24 09:15:00+05:30,2022-03-24 09:20:00+05:30,2022-03-24 09:35:00+05:30,214.5,213.28571428571428,216.68571428571428,2.1857,W
S333,ITC,2022-03-24 11:25:00+05:30,-0.1462,0.0348,0,,1.3042,100.0,-1.0,0,1.9919,1.0,3,0,0,0,3,4,2022-03-24 11:40:00+05:30,2022-03-24 11:45:00+05:30,2022-03-24 11:45:00+05:30,215.45,214.6017857142857,216.9767857142857,-0.8482,L
S334,ITC,2022-03-24 12:30:00+05:30,-0.1748,-0.163,0,,1.7107,100.0,-1.0,0,0.5032,1.0,3,0,1,0,3,4,2022-03-24 12:45:00+05:30,2022-03-24 12:50:00+05:30,2022-03-24 15:00:00+05:30,214.5,212.99107142857144,217.2160714285714,1.5,EOD+
S335,ITC,2022-03-24 13:00:00+05:30,-0.1225,-0.1364,0,,0.5104,50.0,-0.619,0,1.4385,1.0,3,1,0,0,3,4,2022-03-24 13:15:00+05:30,2022-03-24 13:20:00+05:30,2022-03-24 15:00:00+05:30,214.35,213.0642857142857,216.6642857142857,1.65,EOD+
S336,ITC,2022-03-24 13:40:00+05:30,-0.0047,-0.0935,4,3.0,0.1544,72.0,3.0,0,3.75,,0,0,0,1,0,1,2022-03-24 13:40:00+05:30,2022-03-24 13:45:00+05:30,2022-03-24 15:00:00+05:30,215.2,213.98571428571427,217.3857142857143,0.8,EOD+
S337,ITC,2022-03-25 11:20:00+05:30,-0.2013,-0.2443,0,,1.4426,38.46,-0.8689,0,0.9162,1.0,3,0,0,0,3,4,2022-03-25 11:35:00+05:30,2022-03-25 11:40:00+05:30,2022-03-25 12:15:00+05:30,213.4,212.07857142857145,215.77857142857144,-1.3214,L
S338,ITC,2022-03-25 11:45:00+05:30,-0.1489,-0.1933,0,,0.2985,37.5,0.0345,0,0.5262,,0,0,1,1,0,1,2022-03-25 11:45:00+05:30,2022-03-25 11:50:00+05:30,2022-03-25 12:15:00+05:30,213.15,211.93571428571428,215.3357142857143,-1.2143,L
S339,ITC,2022-03-25 12:05:00+05:30,-0.034,-0.1125,0,,0.678,60.0,-1.0,0,0.8196,0.0,3,0,0,0,3,4,2022-03-25 12:20:00+05:30,2022-03-25 12:25:00+05:30,2022-03-25 14:15:00+05:30,213.2,212.0660714285714,215.24107142857144,2.0411,W
S340,ITC,2022-03-25 12:30:00+05:30,-0.0176,-0.0387,0,,0.5287,60.0,-0.6296,0,0.7068,,0,0,0,1,0,1,2022-03-25 12:30:00+05:30,2022-03-25 12:35:00+05:30,2022-03-25 14:25:00+05:30,213.3,212.0232142857143,215.59821428571428,2.2982,W
S341,ITC,2022-03-25 12:45:00+05:30,-0.0188,-0.0176,0,,0.4926,12.5,-0.3684,0,0.7624,1.0,3,0,1,0,3,4,2022-03-25 13:00:00+05:30,2022-03-25 13:05:00+05:30,2022-03-25 14:25:00+05:30,213.4,212.19464285714287,215.56964285714287,2.1696,W
S342,ITC,2022-03-25 13:40:00+05:30,0.0199,0.0317,7,2.0,0.1376,53.85,0.7391,0,0.9998,,0,1,1,1,0,1,2022-03-25 13:40:00+05:30,2022-03-25 13:45:00+05:30,2022-03-25 14:15:00+05:30,213.4,212.3553571428572,215.28035714285716,1.8804,W
S343,ITC,2022-03-25 13:50:00+05:30,0.0305,0.0164,0,,0.1316,20.0,0.8182,0,0.8062,,0,1,0,1,0,1,2022-03-25 13:50:00+05:30,2022-03-25 13:55:00+05:30,2022-03-25 14:15:00+05:30,213.4,212.35535714285717,215.28035714285716,1.8804,W
S344,ITC,2022-03-28 09:15:00+05:30,,,0,,1.3011,28.57,0.459,0,1.8348,,0,0,0,1,0,1,2022-03-28 09:15:00+05:30,2022-03-28 09:20:00+05:30,2022-03-28 15:00:00+05:30,215.8,214.21964285714284,218.6446428571429,2.5,EOD+
S345,ITC,2022-03-28 09:25:00+05:30,,,1,1.0,0.1759,33.33,1.0408,0,0.7909,,0,0,1,1,0,1,2022-03-28 09:25:00+05:30,2022-03-28 09:30:00+05:30,2022-03-28 14:10:00+05:30,215.2,213.45892857142852,218.3339285714286,3.1339,W
S346,ITC,2022-03-28 09:55:00+05:30,0.0581,0.1197,4,3.0,0.0676,22.22,5.0,0,0.6435,,0,1,1,1,0,1,2022-03-28 09:55:00+05:30,2022-03-28 10:00:00+05:30,2022-03-28 15:00:00+05:30,215.45,213.6017857142857,218.7767857142857,2.85,EOD+
S347,ITC,2022-03-28 10:30:00+05:30,0.0847,0.1033,6,5.0,0.0318,33.33,7.5714,0,1.0196,,0,0,0,1,0,1,2022-03-28 10:30:00+05:30,2022-03-28 10:35:00+05:30,2022-03-28 14:05:00+05:30,215.55,214.175,218.025,2.475,W
S348,ITC,2022-03-28 10:40:00+05:30,0.1171,0.1079,1,1.0,0.2366,54.55,0.2245,0,1.0642,,0,0,1,1,0,1,2022-03-28 10:40:00+05:30,2022-03-28 10:45:00+05:30,2022-03-28 14:05:00+05:30,215.9,214.60535714285717,218.23035714285717,2.3304,W
S349,ITC,2022-03-28 10:50:00+05:30,0.1646,0.1033,0,,0.3008,60.0,-1.0,0,1.1145,,0,0,0,1,0,1,2022-03-28 10:50:00+05:30,2022-03-28 10:55:00+05:30,2022-03-28 14:05:00+05:30,215.9,214.75714285714287,217.95714285714288,2.0571,W
S350,ITC,2022-03-28 11:00:00+05:30,0.1275,0.1322,0,,0.3844,71.43,-1.0,0,1.2295,1.0,2,0,0,0,2,3,2022-03-28 11:10:00+05:30,2022-03-28 11:15:00+05:30,2022-03-28 14:05:00+05:30,215.9,214.81071428571428,217.8607142857143,1.9607,W
S351,ITC,2022-03-28 11:35:00+05:30,-0.0151,0.007,0,,0.9972,50.0,-0.7351,0,0.7663,0.0,3,0,0,0,3,4,2022-03-28 11:50:00+05:30,2022-03-28 11:55:00+05:30,2022-03-28 14:00:00+05:30,215.95,215.0035714285714,217.6535714285714,1.7036,W
S352,ITC,2022-03-28 13:55:00+05:30,0.106,0.1453,24,6.0,0.035,75.0,-1.0,0,0.2965,,0,0,1,1,0,1,2022-03-28 13:55:00+05:30,2022-03-28 14:00:00+05:30,2022-03-28 14:10:00+05:30,217.0,216.28571428571428,218.2857142857143,1.2857,W
S353,ITC,2022-03-29 11:25:00+05:30,-0.0775,-0.0982,0,,1.1523,0.0,-0.8131,0,0.9498,1.0,3,0,1,0,3,4,2022-03-29 11:40:00+05:30,2022-03-29 11:45:00+05:30,2022-03-29 11:45:00+05:30,216.1,215.51964285714288,217.14464285714288,-0.5804,L
S354,ITC,2022-03-29 12:00:00+05:30,-0.1274,-0.1401,0,,1.5505,42.86,-0.9156,0,0.585,0.0,3,0,0,0,3,4,2022-03-29 12:15:00+05:30,2022-03-29 12:20:00+05:30,2022-03-29 15:00:00+05:30,215.9,214.94464285714287,217.61964285714288,-0.1,EOD-
S355,ITC,2022-03-29 13:40:00+05:30,0.0081,0.0012,0,,0.7,0.0,-0.7895,0,1.9819,1.0,3,0,0,0,3,4,2022-03-29 13:55:00+05:30,2022-03-29 14:00:00+05:30,2022-03-29 15:00:00+05:30,216.0,215.1517857142857,217.5267857142857,-0.2,EOD-
S356,ITC,2022-03-29 14:05:00+05:30,0.0127,0.0289,0,,0.0452,40.0,5.6667,0,0.9628,,0,0,1,1,0,1,2022-03-29 14:05:00+05:30,2022-03-29 14:10:00+05:30,2022-03-29 15:00:00+05:30,216.1,215.26964285714288,217.59464285714284,-0.3,EOD-
S357,ITC,2022-03-29 14:15:00+05:30,-0.0023,0.0162,0,,0.4619,77.78,-0.6875,0,1.3388,,0,0,0,1,0,1,2022-03-29 14:15:00+05:30,2022-03-29 14:20:00+05:30,2022-03-29 15:00:00+05:30,216.15,215.2839285714286,217.70892857142852,-0.35,EOD-
S358,ITC,2022-03-30 09:45:00+05:30,-0.0289,,0,,0.3482,25.0,-0.3878,0,0.5009,1.0,3,0,0,0,3,4,2022-03-30 10:00:00+05:30,2022-03-30 10:05:00+05:30,2022-03-30 10:30:00+05:30,216.15,214.39107142857145,219.31607142857143,-1.7589,L
S359,ITC,2022-03-30 12:35:00+05:30,-0.1124,-0.1825,0,,0.5109,28.57,-0.6,0,0.5341,0.0,3,0,1,0,3,4,2022-03-30 12:50:00+05:30,2022-03-30 12:55:00+05:30,2022-03-30 13:45:00+05:30,213.4,212.1767857142857,215.6017857142857,-1.2232,L
S360,ITC,2022-03-31 09:15:00+05:30,,,0,,0.1215,69.23,-1.0,0,1.4857,,0,0,0,1,0,1,2022-03-31 09:15:00+05:30,2022-03-31 09:20:00+05:30,2022-03-31 14:15:00+05:30,211.9,210.61428571428573,214.2142857142857,2.3143,W
S361,ITC,2022-03-31 10:30:00+05:30,0.1248,0.1673,14,13.0,0.3967,8.33,-0.0588,0,0.5664,,0,0,0,1,0,1,2022-03-31 10:30:00+05:30,2022-03-31 10:35:00+05:30,2022-03-31 14:20:00+05:30,212.4,211.06071428571428,214.8107142857143,2.4107,W
S362,ITC,2022-03-31 12:00:00+05:30,-0.1368,-0.1344,0,,0.7583,40.0,-1.0,0,0.4482,0.0,3,0,1,0,3,4,2022-03-31 12:15:00+05:30,2022-03-31 12:20:00+05:30,2022-03-31 13:15:00+05:30,211.85,210.99285714285716,213.39285714285717,1.5429,W
S363,ITC,2022-03-31 12:25:00+05:30,-0.0519,-0.0967,0,,0.3043,40.0,0.0,0,0.4902,,0,1,1,1,0,1,2022-03-31 12:25:00+05:30,2022-03-31 12:30:00+05:30,2022-03-31 13:20:00+05:30,212.0,211.17857142857144,213.47857142857143,1.4786,W
S364,ITC,2022-03-31 12:35:00+05:30,-0.0472,-0.0614,0,,0.4846,20.0,-0.0476,0,1.301,,0,1,0,1,0,1,2022-03-31 12:35:00+05:30,2022-03-31 12:40:00+05:30,2022-03-31 13:20:00+05:30,211.95,211.1375,213.4125,1.4625,W
S365,ITC,2022-04-01 09:35:00+05:30,,,0,,2.2929,0.0,-0.8131,0,0.3396,0.0,3,1,0,0,3,4,2022-04-01 09:50:00+05:30,2022-04-01 09:55:00+05:30,2022-04-01 12:00:00+05:30,213.8,212.05,216.95,-1.75,L
S366,ITC,2022-04-01 10:20:00+05:30,-0.101,-0.1491,5,5.0,0.022,25.0,12.3333,0,0.2107,,0,0,0,1,0,1,2022-04-01 10:20:00+05:30,2022-04-01 10:25:00+05:30,2022-04-01 12:55:00+05:30,213.05,211.34464285714284,216.11964285714288,-1.7054,L
S367,ITC,2022-04-01 10:30:00+05:30,-0.0493,-0.1163,0,,0.0826,33.33,-1.0,0,0.0885,,0,0,1,1,0,1,2022-04-01 10:30:00+05:30,2022-04-01 10:35:00+05:30,2022-04-01 12:40:00+05:30,212.9,211.4625,215.48750000000004,-1.4375,L
S368,ITC,2022-04-01 10:55:00+05:30,0.0399,0.0364,0,,0.5008,42.86,-0.5699,0,1.166,1.0,3,0,0,0,3,4,2022-04-01 11:10:00+05:30,2022-04-01 11:15:00+05:30,2022-04-01 12:05:00+05:30,213.0,211.8392857142857,215.0892857142857,-1.1607,L
S369,ITC,2022-04-01 13:10:00+05:30,-0.1889,-0.1686,0,,2.975,0.0,-0.9465,0,1.2117,0.0,3,0,1,0,3,4,2022-04-01 13:25:00+05:30,2022-04-01 13:30:00+05:30,2022-04-01 15:00:00+05:30,211.7,210.91428571428568,213.11428571428573,1.4143,W
S370,ITC,2022-04-01 13:45:00+05:30,-0.0437,-0.1063,3,2.0,0.2634,85.71,-1.0,0,0.5591,0.0,2,0,1,0,2,3,2022-04-01 13:55:00+05:30,2022-04-01 14:00:00+05:30,2022-04-01 15:00:00+05:30,211.65,210.74821428571428,213.27321428571432,1.6232,W
S371,ITC,2022-04-01 14:25:00+05:30,0.0106,-0.0248,5,1.0,0.0716,42.86,5.6667,0,0.6006,,0,1,1,1,0,1,2022-04-01 14:25:00+05:30,2022-04-01 14:30:00+05:30,2022-04-01 15:00:00+05:30,211.75,210.9642857142857,213.1642857142857,1.4143,W
S372,ITC,2022-04-04 09:15:00+05:30,,,0,,0.1472,11.36,11.2449,0,2.0478,,0,0,0,1,0,1,2022-04-04 09:15:00+05:30,2022-04-04 09:20:00+05:30,2022-04-04 14:35:00+05:30,214.65,212.56964285714287,218.39464285714288,3.7446,W
S373,ITC,2022-04-04 10:15:00+05:30,0.2749,0.3278,11,11.0,0.0449,57.14,3.0,0,0.1963,,0,1,1,1,0,1,2022-04-04 10:15:00+05:30,2022-04-04 10:20:00+05:30,2022-04-04 15:00:00+05:30,215.0,212.91071428571428,218.7607142857143,1.05,EOD+
S374,ITC,2022-04-04 10:25:00+05:30,0.2316,0.2937,0,,0.7145,68.75,-0.8985,0,0.8601,,0,0,0,1,0,1,2022-04-04 10:25:00+05:30,2022-04-04 10:30:00+05:30,2022-04-04 14:35:00+05:30,214.9,213.1767857142857,218.00178571428572,3.1018,W
S375,ITC,2022-04-04 10:35:00+05:30,0.1908,0.2631,0,,0.1319,88.46,-0.4444,0,1.8834,,0,0,0,1,0,1,2022-04-04 10:35:00+05:30,2022-04-04 10:40:00+05:30,2022-04-04 11:40:00+05:30,216.05,214.34464285714287,219.11964285714288,-1.7054,L
S376,ITC,2022-04-04 10:55:00+05:30,0.0198,0.1431,3,3.0,0.1524,37.5,1.1622,0,0.3624,,0,0,1,1,0,1,2022-04-04 10:55:00+05:30,2022-04-04 11:00:00+05:30,2022-04-04 14:35:00+05:30,215.0,213.4821428571429,217.7321428571429,2.7321,W
S377,ITC,2022-04-04 11:15:00+05:30,0.057,-0.0268,3,1.0,0.0905,50.0,1.1053,0,0.4581,,0,1,1,1,0,1,2022-04-04 11:15:00+05:30,2022-04-04 11:20:00+05:30,2022-04-04 12:10:00+05:30,215.15,213.8375,217.5125,-1.3125,L
S378,ITC,2022-04-04 12:15:00+05:30,-0.1153,-0.0768,0,,2.2548,33.33,-0.8806,0,1.8576,1.0,3,1,0,0,3,4,2022-04-04 12:30:00+05:30,2022-04-04 12:35:00+05:30,2022-04-04 14:35:00+05:30,215.0,214.07142857142856,216.6714285714286,1.6714,W
S379,ITC,2022-04-04 12:40:00+05:30,-0.0688,-0.141,0,,0.0949,25.0,4.0,0,0.6231,,0,0,0,1,0,1,2022-04-04 12:40:00+05:30,2022-04-04 12:45:00+05:30,2022-04-04 14:35:00+05:30,214.7,213.64642857142852,216.5964285714286,1.8964,W
S380,ITC,2022-04-04 14:05:00+05:30,0.1442,0.1419,16,2.0,0.2943,90.0,-1.0,0,0.7984,1.0,1,0,0,0,1,2,2022-04-04 14:10:00+05:30,2022-04-04 14:15:00+05:30,2022-04-04 14:35:00+05:30,215.05,214.26428571428573,216.4642857142857,1.4143,W
S381,ITC,2022-04-04 14:20:00+05:30,0.0697,0.1442,0,,0.2616,77.78,-0.4595,0,0.8314,,0,0,1,1,0,1,2022-04-04 14:20:00+05:30,2022-04-04 14:25:00+05:30,2022-04-04 14:35:00+05:30,215.4,214.51607142857145,216.99107142857144,1.5911,W
S382,ITC,2022-04-05 09:30:00+05:30,,,3,3.0,0.1045,86.67,-1.0,0,1.0998,0.0,1,0,1,0,1,2,2022-04-05 09:35:00+05:30,2022-04-05 09:40:00+05:30,2022-04-05 10:10:00+05:30,216.5,215.125,218.975,2.475,W
S383,ITC,2022-04-05 10:40:00+05:30,0.2254,0.2659,12,5.0,0.106,88.24,-1.0,0,0.7823,0.0,1,1,0,0,1,2,2022-04-05 10:45:00+05:30,2022-04-05 10:50:00+05:30,2022-04-05 13:00:00+05:30,217.75,215.80357142857144,221.25357142857143,3.5036,W
S384,ITC,2022-04-05 10:55:00+05:30,0.1207,0.2254,0,,0.1489,83.33,-1.0,0,0.849,1.0,2,0,0,0,2,3,2022-04-05 11:05:00+05:30,2022-04-05 11:10:00+05:30,2022-04-05 12:50:00+05:30,217.65,215.97142857142856,220.6714285714286,3.0214,W
S385,ITC,2022-04-05 11:15:00+05:30,0.1022,0.0919,0,,0.478,16.67,-0.3701,0,0.3596,0.0,1,1,1,0,1,2,2022-04-05 11:20:00+05:30,2022-04-05 11:25:00+05:30,2022-04-05 12:50:00+05:30,218.0,216.3392857142857,220.98928571428573,2.9893,W
S386,ITC,2022-04-05 11:30:00+05:30,0.117,0.1022,0,,0.3889,0.0,0.0667,0,0.8055,,0,0,0,1,0,1,2022-04-05 11:30:00+05:30,2022-04-05 11:35:00+05:30,2022-04-05 12:25:00+05:30,217.9,216.69464285714287,220.06964285714287,2.1696,W
S387,ITC,2022-04-06 09:35:00+05:30,,,0,,2.5892,78.57,-0.9078,0,5.4902,1.0,3,1,0,0,3,4,2022-04-06 09:50:00+05:30,2022-04-06 09:55:00+05:30,2022-04-06 10:00:00+05:30,222.75,221.17857142857144,225.57857142857145,-1.5714,L
S388,ITC,2022-04-06 10:25:00+05:30,0.0489,0.1558,6,6.0,0.0303,12.5,11.7273,0,0.4132,,0,0,0,1,0,1,2022-04-06 10:25:00+05:30,2022-04-06 10:30:00+05:30,2022-04-06 15:00:00+05:30,220.2,217.93214285714285,224.28214285714284,-0.5,EOD-
S389,ITC,2022-04-06 11:25:00+05:30,0.2558,0.2629,11,5.0,0.8686,64.71,-0.5294,0,0.2472,0.0,1,0,1,0,1,2,2022-04-06 11:30:00+05:30,2022-04-06 11:35:00+05:30,2022-04-06 13:00:00+05:30,220.8,219.57678571428573,223.00178571428572,-1.2232,L
S390,ITC,2022-04-06 11:45:00+05:30,-0.0317,0.1551,1,1.0,0.5031,8.33,0.2174,0,1.3373,,0,0,0,1,0,1,2022-04-06 11:45:00+05:30,2022-04-06 11:50:00+05:30,2022-04-06 13:05:00+05:30,220.75,219.32142857142856,223.32142857142856,-1.4286,L
S391,ITC,2022-04-06 12:55:00+05:30,-0.0805,-0.051,0,,1.4583,33.33,-0.7333,0,3.3009,1.0,3,1,0,0,3,4,2022-04-06 13:10:00+05:30,2022-04-06 13:15:00+05:30,2022-04-06 14:55:00+05:30,220.5,219.53571428571428,222.23571428571427,-0.9643,L
S392,ITC,2022-04-06 13:20:00+05:30,-0.0851,-0.1055,0,,0.0522,66.67,3.0,0,0.3409,,0,0,1,1,0,1,2022-04-06 13:20:00+05:30,2022-04-06 13:25:00+05:30,2022-04-06 15:00:00+05:30,220.6,219.40357142857144,222.7535714285714,-0.9,EOD-
S393,ITC,2022-04-06 13:30:00+05:30,-0.0488,-0.0964,0,,1.1853,57.89,-0.3701,0,0.829,,0,0,1,1,0,1,2022-04-06 13:30:00+05:30,2022-04-06 13:35:00+05:30,2022-04-06 15:00:00+05:30,220.6,219.2607142857143,223.01071428571427,-0.9,EOD-
S394,ITC,2022-04-06 13:40:00+05:30,-0.0204,-0.0613,0,,0.1619,55.56,0.6216,0,0.9376,,0,1,0,1,0,1,2022-04-06 13:40:00+05:30,2022-04-06 13:45:00+05:30,2022-04-06 15:00:00+05:30,220.45,219.02142857142857,223.02142857142852,-0.75,EOD-
S395,ITC,2022-04-06 14:05:00+05:30,-0.0091,0.0068,0,,0.5473,16.67,-0.2248,0,0.6449,1.0,3,0,0,0,3,4,2022-04-06 14:20:00+05:30,2022-04-06 14:25:00+05:30,2022-04-06 15:00:00+05:30,220.5,219.0267857142857,223.1517857142857,-0.8,EOD-
S396,ITC,2022-04-07 09:15:00+05:30,,,0,,3.119,95.35,-1.0,0,2.8061,,0,0,0,1,0,1,2022-04-07 09:15:00+05:30,2022-04-07 09:20:00+05:30,2022-04-07 11:45:00+05:30,220.6,219.2875,222.9625,-1.3125,L
S397,ITC,2022-04-07 09:25:00+05:30,,,0,,0.7344,84.62,-0.7661,0,0.6964,0.0,2,0,0,0,2,3,2022-04-07 09:35:00+05:30,2022-04-07 09:40:00+05:30,2022-04-07 13:30:00+05:30,220.3,218.84464285714287,222.9196428571429,-1.4554,L
S398,ITC,2022-04-07 09:45:00+05:30,0.0011,,0,,0.0,75.0,,1,1.4783,,0,0,1,1,0,1,2022-04-07 09:45:00+05:30,2022-04-07 09:50:00+05:30,2022-04-07 11:30:00+05:30,221.0,219.30357142857144,224.05357142857144,-1.6964,L
S399,ITC,2022-04-07 12:25:00+05:30,-0.0933,-0.1331,0,,1.1395,50.0,-0.7143,0,0.6653,0.0,3,1,0,0,3,4,2022-04-07 12:40:00+05:30,2022-04-07 12:45:00+05:30,2022-04-07 13:15:00+05:30,219.8,219.03214285714287,221.18214285714285,-0.7679,L
S400,ITC,2022-04-07 12:50:00+05:30,-0.0649,-0.0888,0,,0.346,44.44,0.8605,0,0.6883,,0,1,0,1,0,1,2022-04-07 12:50:00+05:30,2022-04-07 12:55:00+05:30,2022-04-07 13:15:00+05:30,219.85,219.0732142857143,221.24821428571423,-0.7768,L
S401,ITC,2022-04-07 13:10:00+05:30,-0.0148,-0.0524,3,3.0,0.8024,22.22,0.0638,0,1.0568,,0,0,1,1,0,1,2022-04-07 13:10:00+05:30,2022-04-07 13:15:00+05:30,2022-04-07 13:30:00+05:30,219.5,218.7678571428572,220.81785714285712,-0.7321,L
S402,ITC,2022-04-08 09:30:00+05:30,,,3,3.0,0.1418,76.92,0.9355,0,1.1082,,0,0,0,1,0,1,2022-04-08 09:30:00+05:30,2022-04-08 09:35:00+05:30,2022-04-08 12:05:00+05:30,217.6,216.23392857142855,220.0589285714285,2.4589,W
S403,ITC,2022-04-08 09:40:00+05:30,0.0586,,0,,0.1286,16.67,1.2222,0,0.4692,,0,0,1,1,0,1,2022-04-08 09:40:00+05:30,2022-04-08 09:45:00+05:30,2022-04-08 12:05:00+05:30,217.75,216.4375,220.1125,2.3625,W
S404,ITC,2022-04-08 09:50:00+05:30,0.0011,,0,,1.3675,58.82,-0.8644,0,0.5831,1.0,1,0,0,0,1,2,2022-04-08 09:55:00+05:30,2022-04-08 10:00:00+05:30,2022-04-08 12:05:00+05:30,217.75,216.4017857142857,220.1767857142857,2.4268,W
S405,ITC,2022-04-08 10:05:00+05:30,0.023,0.0011,0,,0.3383,63.64,-0.3103,0,1.4065,,0,0,0,1,0,1,2022-04-08 10:05:00+05:30,2022-04-08 10:10:00+05:30,2022-04-08 12:25:00+05:30,218.3,216.69285714285715,221.19285714285715,2.8929,W
S406,ITC,2022-04-08 10:15:00+05:30,0.0654,0.0103,1,1.0,0.2754,38.46,0.9444,0,0.3949,,0,0,1,1,0,1,2022-04-08 10:15:00+05:30,2022-04-08 10:20:00+05:30,2022-04-08 12:20:00+05:30,217.9,216.26607142857145,220.84107142857144,2.9411,W
S407,ITC,2022-04-08 10:25:00+05:30,0.0735,0.039,1,1.0,0.1307,18.18,2.871,0,2.1327,,0,1,0,1,0,1,2022-04-08 10:25:00+05:30,2022-04-08 10:30:00+05:30,2022-04-08 12:20:00+05:30,218.25,216.76785714285717,220.91785714285717,2.6679,W
S408,ITC,2022-04-08 10:35:00+05:30,0.0631,0.0597,1,1.0,0.7522,7.14,0.5029,0,1.3525,,0,0,0,1,0,1,2022-04-08 10:35:00+05:30,2022-04-08 10:40:00+05:30,2022-04-08 12:20:00+05:30,218.1,216.6625,220.68750000000003,2.5875,W
S409,ITC,2022-04-08 10:50:00+05:30,0.0826,0.0631,2,2.0,0.1039,0.0,1.6087,0,0.7704,,0,0,0,1,0,1,2022-04-08 10:50:00+05:30,2022-04-08 10:55:00+05:30,2022-04-08 12:20:00+05:30,218.1,216.7160714285714,220.59107142857147,2.4911,W
S410,ITC,2022-04-08 11:00:00+05:30,0.0241,0.0814,0,,0.3674,0.0,0.0811,0,0.3392,,0,0,0,1,0,1,2022-04-08 11:00:00+05:30,2022-04-08 11:05:00+05:30,2022-04-08 12:05:00+05:30,217.9,216.64107142857145,220.16607142857143,2.2661,W
S411,ITC,2022-04-08 11:25:00+05:30,0.0092,-0.0195,0,,0.5047,50.0,-0.6774,0,3.8104,1.0,3,0,0,0,3,4,2022-04-08 11:40:00+05:30,2022-04-08 11:45:00+05:30,2022-04-08 11:45:00+05:30,218.5,217.7321428571429,219.88214285714287,1.3821,W
S412,ITC,2022-04-11 11:20:00+05:30,-0.0639,-0.0165,0,,1.5699,33.33,-0.8969,0,1.1818,1.0,3,0,0,0,3,4,2022-04-11 11:35:00+05:30,2022-04-11 11:40:00+05:30,2022-04-11 12:05:00+05:30,227.0,225.45535714285717,229.78035714285716,2.7804,W
S413,ITC,2022-04-12 09:30:00+05:30,,,0,,3.0013,96.43,-0.98,0,1.2508,1.0,3,0,0,0,3,4,2022-04-12 09:45:00+05:30,2022-04-12 09:50:00+05:30,2022-04-12 10:25:00+05:30,226.85,224.76964285714288,230.59464285714287,-2.0804,L
S414,ITC,2022-04-12 09:55:00+05:30,-0.2087,-0.3685,0,,0.2873,86.67,-1.0,0,0.4048,,0,1,1,1,0,1,2022-04-12 09:55:00+05:30,2022-04-12 10:00:00+05:30,2022-04-12 12:25:00+05:30,226.85,224.45714285714283,231.15714285714287,-2.3929,L
S415,ITC,2022-04-12 13:35:00+05:30,-0.1404,-0.1392,0,,1.2906,0.0,-0.8644,0,0.7012,0.0,3,0,1,0,3,4,2022-04-12 13:50:00+05:30,2022-04-12 13:55:00+05:30,2022-04-12 15:00:00+05:30,224.3,222.8714285714286,226.8714285714286,0.9,EOD+
S416,ITC,2022-04-13 09:15:00+05:30,,,0,,0.5516,72.73,-1.0,0,2.7186,,0,1,0,1,0,1,2022-04-13 09:15:00+05:30,2022-04-13 09:20:00+05:30,2022-04-13 11:40:00+05:30,226.4,224.75714285714287,229.3571428571429,-1.6429,L
S417,ITC,2022-04-13 10:00:00+05:30,0.0299,0.0843,8,7.0,0.3932,33.33,0.3636,0,0.9587,,0,1,0,1,0,1,2022-04-13 10:00:00+05:30,2022-04-13 10:05:00+05:30,2022-04-13 12:15:00+05:30,225.6,223.5017857142857,229.3767857142857,-2.0982,L
S418,ITC,2022-04-13 12:40:00+05:30,-0.1592,-0.1635,0,,1.6942,0.0,-0.6407,0,6.2736,1.0,3,0,0,0,3,4,2022-04-13 12:55:00+05:30,2022-04-13 13:00:00+05:30,2022-04-13 14:30:00+05:30,224.5,223.26785714285717,226.71785714285716,2.2179,W
S419,ITC,2022-04-18 09:15:00+05:30,,,0,,0.4834,40.3,0.1321,0,2.496,,0,1,0,1,0,1,2022-04-18 09:15:00+05:30,2022-04-18 09:20:00+05:30,2022-04-18 15:00:00+05:30,228.55,225.80892857142857,233.48392857142855,0.15,EOD+
