signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S860,BAJFINANCE,2025-07-31 10:30:00+05:30,-0.2922,-0.272,0,,1.8306,75.0,-1.0,0,0.6749,1.0,3,1,0,0,0,3,4,2025-07-31 10:45:00+05:30,2025-07-31 10:50:00+05:30,2025-07-31 12:55:00+05:30,876.1,870.5553571428572,886.0803571428571,9.9804,W
S861,BAJFINANCE,2025-07-31 12:05:00+05:30,0.1268,0.1254,15,2.0,0.984,77.19,-0.7957,0,0.6151,0.0,1,0,0,1,0,1,2,2025-07-31 12:10:00+05:30,2025-07-31 12:15:00+05:30,2025-07-31 15:00:00+05:30,879.7,874.7267857142857,888.6517857142858,3.45,EOD+
S862,BAJFINANCE,2025-07-31 13:50:00+05:30,0.1616,0.1581,19,11.0,0.0852,66.67,1.7119,0,0.9655,,0,1,0,1,1,0,1,2025-07-31 13:50:00+05:30,2025-07-31 13:55:00+05:30,2025-07-31 15:00:00+05:30,883.35,879.0196428571429,891.1446428571428,-0.2,EOD-
S863,BAJFINANCE,2025-07-31 14:15:00+05:30,0.136,0.1573,3,2.0,0.2647,70.83,-0.3,0,3.1572,1.0,3,1,0,0,0,3,4,2025-07-31 14:30:00+05:30,2025-07-31 14:35:00+05:30,2025-07-31 15:00:00+05:30,884.75,880.0267857142858,893.2517857142857,-1.6,EOD-
S864,BAJFINANCE,2025-08-01 09:15:00+05:30,,,0,,3.3865,40.85,-0.3072,0,0.4029,0.0,2,1,0,0,0,2,3,2025-08-01 09:25:00+05:30,2025-08-01 09:30:00+05:30,2025-08-01 11:00:00+05:30,883.1,876.5464285714286,894.8964285714286,11.7964,W
S865,BAJFINANCE,2025-08-01 09:35:00+05:30,,,0,,0.5259,36.11,0.1419,0,0.3795,,0,1,0,1,1,0,1,2025-08-01 09:35:00+05:30,2025-08-01 09:40:00+05:30,2025-08-01 15:00:00+05:30,882.85,875.5642857142857,895.9642857142858,-1.6,EOD-
S866,BAJFINANCE,2025-08-01 12:55:00+05:30,-0.2691,-0.282,0,,1.1539,3.57,-0.5402,0,0.422,0.0,3,0,0,1,0,3,4,2025-08-01 13:10:00+05:30,2025-08-01 13:15:00+05:30,2025-08-01 15:00:00+05:30,882.85,878.6089285714286,890.4839285714287,-4.2411,L
S867,BAJFINANCE,2025-08-01 13:20:00+05:30,-0.1039,-0.1761,0,,0.5624,29.17,-0.5213,0,1.1675,1.0,1,0,1,0,0,1,2,2025-08-01 13:25:00+05:30,2025-08-01 13:30:00+05:30,2025-08-01 13:35:00+05:30,884.1,879.9214285714286,891.6214285714287,-4.1786,L
S868,BAJFINANCE,2025-08-01 13:35:00+05:30,-0.0535,-0.1039,0,,1.703,54.67,-0.4893,0,1.136,0.0,1,0,0,0,0,1,2,2025-08-01 13:40:00+05:30,2025-08-01 13:45:00+05:30,2025-08-01 15:00:00+05:30,882.9,878.4446428571428,890.9196428571429,-4.4554,L
S869,BAJFINANCE,2025-08-04 09:15:00+05:30,,,0,,2.1219,90.7,-0.9505,0,2.4705,,0,0,0,0,1,0,1,2025-08-04 09:15:00+05:30,2025-08-04 09:20:00+05:30,2025-08-04 15:00:00+05:30,882.75,875.6071428571429,895.6071428571429,2.75,EOD+
S870,BAJFINANCE,2025-08-04 09:45:00+05:30,0.0679,,5,1.0,0.3848,40.66,1.0571,0,1.1218,,0,0,0,1,1,0,1,2025-08-04 09:45:00+05:30,2025-08-04 09:50:00+05:30,2025-08-04 15:00:00+05:30,881.65,873.1232142857143,896.9982142857142,3.85,EOD+
S871,BAJFINANCE,2025-08-04 09:55:00+05:30,0.0168,0.0665,0,,0.8622,18.18,-0.5141,0,2.3516,1.0,1,0,0,0,0,1,2,2025-08-04 10:00:00+05:30,2025-08-04 10:05:00+05:30,2025-08-04 15:00:00+05:30,880.65,871.4,897.3,4.85,EOD+
S872,BAJFINANCE,2025-08-04 10:15:00+05:30,-0.0585,-0.0014,0,,0.3149,13.04,-0.8649,0,0.3058,1.0,3,1,0,0,0,3,4,2025-08-04 10:30:00+05:30,2025-08-04 10:35:00+05:30,2025-08-04 15:00:00+05:30,880.35,871.5375,896.2125,5.15,EOD+
S873,BAJFINANCE,2025-08-04 10:45:00+05:30,0.1427,-0.0173,1,1.0,0.371,90.7,-0.8972,0,0.2816,1.0,3,0,0,1,0,3,4,2025-08-04 11:00:00+05:30,2025-08-04 11:05:00+05:30,2025-08-04 15:00:00+05:30,881.7,875.1464285714286,893.4964285714286,3.8,EOD+
S874,BAJFINANCE,2025-08-04 11:35:00+05:30,0.0131,-0.0525,6,4.0,0.4721,52.17,0.2717,0,1.2615,,0,1,1,0,1,0,1,2025-08-04 11:35:00+05:30,2025-08-04 11:40:00+05:30,2025-08-04 15:00:00+05:30,881.35,876.7696428571429,889.594642857143,4.15,EOD+
S875,BAJFINANCE,2025-08-04 12:20:00+05:30,0.0904,0.1377,8,2.0,0.9885,78.57,-0.6928,0,0.5243,0.0,1,0,1,1,0,1,2,2025-08-04 12:25:00+05:30,2025-08-04 12:30:00+05:30,2025-08-04 15:00:00+05:30,883.4,879.2839285714285,890.8089285714285,2.1,EOD+
S876,BAJFINANCE,2025-08-04 12:35:00+05:30,0.047,0.0904,0,,0.2295,96.67,-0.8758,0,1.345,,0,0,0,0,1,0,1,2025-08-04 12:35:00+05:30,2025-08-04 12:40:00+05:30,2025-08-04 15:00:00+05:30,883.9,879.5160714285714,891.7910714285714,1.6,EOD+
S877,BAJFINANCE,2025-08-04 12:45:00+05:30,0.0521,0.0564,0,,0.6331,28.57,-0.7701,0,0.27,0.0,2,1,1,1,0,2,3,2025-08-04 12:55:00+05:30,2025-08-04 13:00:00+05:30,2025-08-04 15:00:00+05:30,883.4,879.1053571428571,891.1303571428571,2.1,EOD+
S878,BAJFINANCE,2025-08-04 13:20:00+05:30,0.0235,0.0218,0,,0.8825,19.05,-0.5365,0,0.2673,0.0,3,1,0,1,0,3,4,2025-08-04 13:35:00+05:30,2025-08-04 13:40:00+05:30,2025-08-04 15:00:00+05:30,883.3,879.3267857142856,890.4517857142856,2.2,EOD+
S879,BAJFINANCE,2025-08-04 14:00:00+05:30,0.0071,-0.0156,4,3.0,0.1434,46.15,0.2987,0,1.3628,,0,1,0,0,1,0,1,2025-08-04 14:00:00+05:30,2025-08-04 14:05:00+05:30,2025-08-04 15:00:00+05:30,883.1,879.7428571428571,889.1428571428571,2.4,EOD+
S880,BAJFINANCE,2025-08-05 09:35:00+05:30,,,4,3.0,0.2061,88.24,-0.2899,0,0.6749,0.0,1,0,0,0,0,1,2,2025-08-05 09:40:00+05:30,2025-08-05 09:45:00+05:30,2025-08-05 15:00:00+05:30,886.4,881.275,895.625,4.6,EOD+
S881,BAJFINANCE,2025-08-05 09:50:00+05:30,0.0559,,0,,0.1837,65.62,-0.1463,0,0.3071,,0,0,0,1,1,0,1,2025-08-05 09:50:00+05:30,2025-08-05 09:55:00+05:30,2025-08-05 15:00:00+05:30,886.9,881.3196428571428,896.9446428571429,4.1,EOD+
S882,BAJFINANCE,2025-08-05 10:00:00+05:30,0.0463,0.0762,0,,0.1437,68.75,-0.2481,0,0.3558,,0,0,0,0,1,0,1,2025-08-05 10:00:00+05:30,2025-08-05 10:05:00+05:30,2025-08-05 15:00:00+05:30,886.6,880.8142857142857,897.0142857142858,4.4,EOD+
S883,BAJFINANCE,2025-08-05 10:10:00+05:30,0.0691,0.0403,0,,0.4869,62.16,-0.1286,0,0.8631,,0,1,0,0,1,0,1,2025-08-05 10:10:00+05:30,2025-08-05 10:15:00+05:30,2025-08-05 13:20:00+05:30,888.65,882.4625,899.7875,-6.1875,L
S884,BAJFINANCE,2025-08-05 12:55:00+05:30,-0.1906,-0.1678,0,,1.1229,66.67,-1.0,0,1.6775,1.0,3,0,1,0,0,3,4,2025-08-05 13:10:00+05:30,2025-08-05 13:15:00+05:30,2025-08-05 14:40:00+05:30,885.15,881.2482142857142,892.1732142857144,7.0232,W
S885,BAJFINANCE,2025-08-05 13:30:00+05:30,-0.0458,-0.1215,0,,1.0551,52.94,-0.7264,0,0.4691,0.0,3,1,1,1,0,3,4,2025-08-05 13:45:00+05:30,2025-08-05 13:50:00+05:30,2025-08-05 14:40:00+05:30,884.5,880.1696428571428,892.294642857143,7.7946,W
S886,BAJFINANCE,2025-08-06 09:40:00+05:30,0.05,,0,,1.8593,83.33,-1.0,0,0.8714,1.0,3,0,0,1,0,3,4,2025-08-06 09:55:00+05:30,2025-08-06 10:00:00+05:30,2025-08-06 10:05:00+05:30,890.55,885.7196428571428,899.2446428571428,-4.8304,L
S887,BAJFINANCE,2025-08-06 11:40:00+05:30,-0.3288,-0.3324,0,,2.1903,37.5,-0.8454,0,1.5291,1.0,3,1,0,0,0,3,4,2025-08-06 11:55:00+05:30,2025-08-06 12:00:00+05:30,2025-08-06 14:40:00+05:30,878.4,875.0785714285714,884.3785714285714,-3.3214,L
S888,BAJFINANCE,2025-08-06 12:40:00+05:30,0.0691,0.0404,8,4.0,0.398,53.33,-0.3103,0,0.9003,0.0,1,0,0,1,0,1,2,2025-08-06 12:45:00+05:30,2025-08-06 12:50:00+05:30,2025-08-06 14:40:00+05:30,878.6,874.9571428571429,885.1571428571428,-3.6429,L
S889,BAJFINANCE,2025-08-06 12:55:00+05:30,0.0552,0.0691,0,,0.6811,44.83,-0.7481,0,0.6508,1.0,1,0,1,0,0,1,2,2025-08-06 13:00:00+05:30,2025-08-06 13:05:00+05:30,2025-08-06 14:30:00+05:30,880.4,876.7571428571429,886.9571428571429,-3.6429,L
S890,BAJFINANCE,2025-08-06 13:10:00+05:30,0.0702,0.0552,0,,0.5863,76.67,-0.8769,0,1.0455,,0,0,0,0,1,0,1,2025-08-06 13:10:00+05:30,2025-08-06 13:15:00+05:30,2025-08-06 14:35:00+05:30,879.65,876.1857142857142,885.8857142857142,-3.4643,L
S891,BAJFINANCE,2025-08-07 11:20:00+05:30,-0.1166,-0.1627,0,,1.6761,48.78,-0.687,0,0.8555,0.0,3,0,0,1,0,3,4,2025-08-07 11:35:00+05:30,2025-08-07 11:40:00+05:30,2025-08-07 15:00:00+05:30,871.7,867.1732142857143,879.8482142857144,4.95,EOD+
S892,BAJFINANCE,2025-08-07 11:45:00+05:30,-0.0655,-0.1149,1,1.0,0.1085,96.3,-1.0,0,0.5181,0.0,1,1,0,0,0,1,2,2025-08-07 11:50:00+05:30,2025-08-07 11:55:00+05:30,2025-08-07 14:05:00+05:30,870.5,866.6964285714286,877.3464285714286,6.8464,W
S893,BAJFINANCE,2025-08-07 13:10:00+05:30,0.1026,0.125,15,5.0,0.4098,51.85,0.6149,0,1.2487,,0,0,0,1,1,0,1,2025-08-07 13:10:00+05:30,2025-08-07 13:15:00+05:30,2025-08-07 13:20:00+05:30,872.8,870.3446428571428,877.2196428571428,-2.4554,L
S894,BAJFINANCE,2025-08-07 13:35:00+05:30,-0.0034,0.0562,0,,2.4109,78.95,-0.9279,0,0.5981,0.0,3,1,0,1,0,3,4,2025-08-07 13:50:00+05:30,2025-08-07 13:55:00+05:30,2025-08-07 14:05:00+05:30,872.45,869.575,877.625,5.175,W
S895,BAJFINANCE,2025-08-08 09:15:00+05:30,,,0,,0.3422,80.97,-1.0,0,2.101,,0,0,0,0,1,0,1,2025-08-08 09:15:00+05:30,2025-08-08 09:20:00+05:30,2025-08-08 10:40:00+05:30,886.15,880.1767857142858,896.9017857142857,-5.9732,L
S896,BAJFINANCE,2025-08-08 11:00:00+05:30,-0.0697,0.0427,0,,1.6887,80.0,-0.9244,0,0.6582,0.0,3,0,0,1,0,3,4,2025-08-08 11:15:00+05:30,2025-08-08 11:20:00+05:30,2025-08-08 15:00:00+05:30,882.0,877.1071428571428,890.8071428571429,-4.8929,L
S897,BAJFINANCE,2025-08-08 11:25:00+05:30,-0.1435,-0.1287,0,,0.7291,28.57,-0.958,0,0.3962,0.0,1,0,1,1,0,1,2,2025-08-08 11:30:00+05:30,2025-08-08 11:35:00+05:30,2025-08-08 14:30:00+05:30,881.65,877.5696428571428,888.9946428571429,-4.0804,L
S898,BAJFINANCE,2025-08-08 12:35:00+05:30,-0.0366,-0.0645,0,,1.0601,62.96,-1.0,0,0.4393,0.0,3,0,1,1,0,3,4,2025-08-08 12:50:00+05:30,2025-08-08 12:55:00+05:30,2025-08-08 15:00:00+05:30,880.0,876.9107142857142,885.5607142857143,-3.0893,L
S899,BAJFINANCE,2025-08-08 13:00:00+05:30,-0.0406,-0.0378,0,,0.4789,8.7,-0.095,0,2.9774,1.0,1,0,0,0,0,1,2,2025-08-08 13:05:00+05:30,2025-08-08 13:10:00+05:30,2025-08-08 15:00:00+05:30,879.95,877.0660714285714,885.1410714285715,-2.8839,L
S900,BAJFINANCE,2025-08-08 13:15:00+05:30,-0.0364,-0.0406,0,,0.5491,4.17,-0.3625,0,0.399,0.0,1,0,0,1,0,1,2,2025-08-08 13:20:00+05:30,2025-08-08 13:25:00+05:30,2025-08-08 15:00:00+05:30,879.25,876.3928571428571,884.3928571428572,-2.8571,L
S901,BAJFINANCE,2025-08-08 13:30:00+05:30,-0.0253,-0.0364,0,,0.6109,66.67,-0.5018,0,0.8255,,0,1,0,0,1,0,1,2025-08-08 13:30:00+05:30,2025-08-08 13:35:00+05:30,2025-08-08 15:00:00+05:30,879.8,876.925,884.975,-2.875,L
S902,BAJFINANCE,2025-08-08 13:45:00+05:30,0.0006,-0.0253,2,1.0,0.529,82.61,-0.738,0,1.1139,1.0,3,1,0,0,0,3,4,2025-08-08 14:00:00+05:30,2025-08-08 14:05:00+05:30,2025-08-08 15:00:00+05:30,879.8,877.0946428571428,884.6696428571428,-2.7054,L
S903,BAJFINANCE,2025-08-08 14:10:00+05:30,0.0045,0.0048,1,1.0,0.8299,63.33,-0.3623,0,2.1625,0.0,1,0,0,0,0,1,2,2025-08-08 14:15:00+05:30,2025-08-08 14:20:00+05:30,2025-08-08 15:00:00+05:30,879.4,876.8017857142856,884.0767857142857,-2.5982,L
S904,BAJFINANCE,2025-08-11 09:15:00+05:30,,,0,,0.9492,45.45,-0.823,0,2.0008,,0,0,0,0,1,0,1,2025-08-11 09:15:00+05:30,2025-08-11 09:20:00+05:30,2025-08-11 11:45:00+05:30,880.25,875.7857142857142,888.2857142857143,-4.4643,L
S905,BAJFINANCE,2025-08-11 09:25:00+05:30,,,1,1.0,0.1986,1.59,2.875,0,0.8461,,0,1,0,0,1,0,1,2025-08-11 09:25:00+05:30,2025-08-11 09:30:00+05:30,2025-08-11 11:50:00+05:30,879.8,874.7642857142856,888.8642857142858,-5.0357,L
S906,BAJFINANCE,2025-08-11 09:45:00+05:30,-0.0017,,3,2.0,0.2109,64.29,-0.5876,0,0.3027,0.0,1,1,1,1,0,1,2,2025-08-11 09:50:00+05:30,2025-08-11 09:55:00+05:30,2025-08-11 11:55:00+05:30,879.3,873.55,889.65,-5.75,L
S907,BAJFINANCE,2025-08-11 10:00:00+05:30,0.0043,-0.0017,1,1.0,0.1298,53.85,0.0714,0,0.3181,,0,1,0,0,1,0,1,2025-08-11 10:00:00+05:30,2025-08-11 10:05:00+05:30,2025-08-11 12:00:00+05:30,878.5,873.1071428571429,888.2071428571429,-5.3929,L
S908,BAJFINANCE,2025-08-11 10:10:00+05:30,0.0074,0.0028,0,,0.0238,17.86,1.0,0,0.6972,,0,1,0,0,1,0,1,2025-08-11 10:10:00+05:30,2025-08-11 10:15:00+05:30,2025-08-11 11:55:00+05:30,878.7,873.45,888.1500000000001,-5.25,L
S909,BAJFINANCE,2025-08-11 10:20:00+05:30,0.004,0.0048,0,,0.1756,26.09,0.8571,0,0.2512,,0,1,0,0,1,0,1,2025-08-11 10:20:00+05:30,2025-08-11 10:25:00+05:30,2025-08-11 11:55:00+05:30,878.95,873.9678571428572,887.9178571428572,-4.9821,L
S910,BAJFINANCE,2025-08-11 10:30:00+05:30,0.0245,0.0071,0,,0.3298,33.33,-0.4898,0,0.2961,0.0,1,0,0,1,0,1,2,2025-08-11 10:35:00+05:30,2025-08-11 10:40:00+05:30,2025-08-11 11:40:00+05:30,879.8,876.0857142857143,886.4857142857142,-3.7143,L
S911,BAJFINANCE,2025-08-11 10:45:00+05:30,0.0603,0.0245,0,,0.6844,45.45,-0.4318,0,0.3239,,0,1,0,0,1,0,1,2025-08-11 10:45:00+05:30,2025-08-11 10:50:00+05:30,2025-08-11 11:25:00+05:30,879.35,876.1357142857144,885.1357142857142,-3.2143,L
S912,BAJFINANCE,2025-08-11 10:55:00+05:30,0.0424,0.0532,0,,0.1396,28.57,0.5385,0,0.5464,,0,0,1,1,1,0,1,2025-08-11 10:55:00+05:30,2025-08-11 11:00:00+05:30,2025-08-11 11:25:00+05:30,879.55,876.6392857142857,884.7892857142856,-2.9107,L
S913,BAJFINANCE,2025-08-11 11:05:00+05:30,0.0051,0.0574,0,,0.6164,55.0,-0.4576,0,2.5512,,0,0,0,0,1,0,1,2025-08-11 11:05:00+05:30,2025-08-11 11:10:00+05:30,2025-08-11 11:25:00+05:30,879.1,876.1089285714286,884.4839285714286,-2.9911,L
S914,BAJFINANCE,2025-08-11 12:45:00+05:30,-0.1293,-0.1286,0,,1.2879,0.0,-0.5074,0,8.228,1.0,3,0,0,0,0,3,4,2025-08-11 13:00:00+05:30,2025-08-11 13:05:00+05:30,2025-08-11 15:00:00+05:30,877.0,874.0446428571429,882.3196428571429,1.1,EOD+
S915,BAJFINANCE,2025-08-11 13:10:00+05:30,-0.0634,-0.1059,0,,0.3747,58.33,0.0778,0,0.2032,,0,0,0,0,1,0,1,2025-08-11 13:10:00+05:30,2025-08-11 13:15:00+05:30,2025-08-11 15:00:00+05:30,875.25,872.4642857142857,880.2642857142857,2.85,EOD+
S916,BAJFINANCE,2025-08-11 13:20:00+05:30,-0.0583,-0.0757,0,,0.666,12.9,-0.2517,0,1.8625,1.0,1,1,0,0,0,1,2,2025-08-11 13:25:00+05:30,2025-08-11 13:30:00+05:30,2025-08-11 15:00:00+05:30,876.15,873.3910714285714,881.1160714285713,1.95,EOD+
S917,BAJFINANCE,2025-08-11 13:50:00+05:30,0.0737,0.0003,4,2.0,0.1626,78.12,0.6471,0,2.3757,,0,1,0,0,1,0,1,2025-08-11 13:50:00+05:30,2025-08-11 13:55:00+05:30,2025-08-11 15:00:00+05:30,875.5,872.2321428571429,881.3821428571429,2.6,EOD+
S918,BAJFINANCE,2025-08-11 14:15:00+05:30,0.0542,0.0662,3,3.0,0.0342,63.16,7.0,0,1.518,,0,1,1,0,1,0,1,2025-08-11 14:15:00+05:30,2025-08-11 14:20:00+05:30,2025-08-11 15:00:00+05:30,876.5,873.7589285714286,881.4339285714286,1.6,EOD+
S919,BAJFINANCE,2025-08-11 14:25:00+05:30,0.0514,0.0505,0,,0.0479,21.43,8.0,0,0.2956,,0,1,0,1,1,0,1,2025-08-11 14:25:00+05:30,2025-08-11 14:30:00+05:30,2025-08-11 15:00:00+05:30,876.8,874.1928571428571,881.492857142857,1.3,EOD+
S920,BAJFINANCE,2025-08-12 09:15:00+05:30,,,0,,0.0627,49.35,-1.0,0,3.7332,,0,0,1,0,1,0,1,2025-08-12 09:15:00+05:30,2025-08-12 09:20:00+05:30,2025-08-12 09:25:00+05:30,881.45,875.075,892.925,-6.375,L
S921,BAJFINANCE,2025-08-12 11:25:00+05:30,-0.3196,-0.4463,0,,0.9502,0.0,-0.7725,0,0.4889,0.0,3,0,0,0,0,3,4,2025-08-12 11:40:00+05:30,2025-08-12 11:45:00+05:30,2025-08-12 14:10:00+05:30,863.7,856.1821428571429,877.2321428571429,-7.5179,L
S922,BAJFINANCE,2025-08-12 11:50:00+05:30,-0.2418,-0.262,0,,0.1604,9.09,0.0853,0,0.5066,,0,1,0,1,1,0,1,2025-08-12 11:50:00+05:30,2025-08-12 11:55:00+05:30,2025-08-12 13:45:00+05:30,862.4,857.3732142857143,871.4482142857142,-5.0268,L
S923,BAJFINANCE,2025-08-13 09:25:00+05:30,,,0,,0.8907,29.17,-0.5864,0,0.5581,0.0,3,1,0,1,0,3,4,2025-08-13 09:40:00+05:30,2025-08-13 09:45:00+05:30,2025-08-13 15:00:00+05:30,854.6,848.8321428571429,864.9821428571429,5.65,EOD+
S924,BAJFINANCE,2025-08-13 10:25:00+05:30,-0.0507,-0.0272,0,,0.9286,45.16,-0.7578,0,0.5139,0.0,3,1,0,1,0,3,4,2025-08-13 10:40:00+05:30,2025-08-13 10:45:00+05:30,2025-08-13 15:00:00+05:30,853.95,847.2803571428573,865.9553571428571,6.3,EOD+
S925,BAJFINANCE,2025-08-13 11:55:00+05:30,-0.0649,-0.1432,0,,1.2205,76.74,-0.8204,0,0.6082,0.0,3,1,0,1,0,3,4,2025-08-13 12:10:00+05:30,2025-08-13 12:15:00+05:30,2025-08-13 13:40:00+05:30,851.95,847.3875,860.1625,8.2125,W
S926,BAJFINANCE,2025-08-14 09:15:00+05:30,,,0,,0.5809,64.81,-0.4503,0,0.9864,,0,0,0,0,1,0,1,2025-08-14 09:15:00+05:30,2025-08-14 09:20:00+05:30,2025-08-14 12:45:00+05:30,863.2,858.1107142857144,872.3607142857143,-5.0893,L
S927,BAJFINANCE,2025-08-14 09:25:00+05:30,,,1,1.0,0.6561,16.07,0.5719,0,0.4627,,0,0,0,1,1,0,1,2025-08-14 09:25:00+05:30,2025-08-14 09:30:00+05:30,2025-08-14 15:00:00+05:30,861.0,855.3035714285714,871.2535714285714,1.8,EOD+
S928,BAJFINANCE,2025-08-14 09:35:00+05:30,,,0,,0.2852,90.91,-0.8535,0,0.3463,,0,0,0,1,1,0,1,2025-08-14 09:35:00+05:30,2025-08-14 09:40:00+05:30,2025-08-14 13:25:00+05:30,862.5,856.5178571428571,873.2678571428571,-5.9821,L
S929,BAJFINANCE,2025-08-14 09:45:00+05:30,0.0061,,1,1.0,0.2582,69.44,-0.5181,0,0.4872,1.0,3,0,0,0,0,3,4,2025-08-14 10:00:00+05:30,2025-08-14 10:05:00+05:30,2025-08-14 15:00:00+05:30,861.45,855.4232142857143,872.2982142857144,1.35,EOD+
S930,BAJFINANCE,2025-08-14 10:10:00+05:30,0.0241,0.016,0,,0.7022,20.0,-0.5092,0,0.4991,0.0,1,1,0,1,0,1,2,2025-08-14 10:15:00+05:30,2025-08-14 10:20:00+05:30,2025-08-14 15:00:00+05:30,861.25,855.4464285714286,871.6964285714286,1.55,EOD+
S931,BAJFINANCE,2025-08-14 10:40:00+05:30,0.1056,0.0714,3,3.0,0.3447,71.05,-1.0,0,1.3967,1.0,1,0,0,0,0,1,2,2025-08-14 10:45:00+05:30,2025-08-14 10:50:00+05:30,2025-08-14 13:25:00+05:30,861.9,856.6053571428571,871.4303571428571,-5.2946,L
S932,BAJFINANCE,2025-08-14 10:55:00+05:30,0.0133,0.1056,0,,0.6016,48.28,-0.5754,0,0.7926,,0,0,1,0,1,0,1,2025-08-14 10:55:00+05:30,2025-08-14 11:00:00+05:30,2025-08-14 13:25:00+05:30,861.85,856.9571428571429,870.657142857143,-4.8929,L
S933,BAJFINANCE,2025-08-14 11:45:00+05:30,-0.0168,-0.0113,0,,1.569,0.0,-0.6958,0,3.0645,1.0,3,1,0,0,0,3,4,2025-08-14 12:00:00+05:30,2025-08-14 12:05:00+05:30,2025-08-14 12:15:00+05:30,861.4,858.2571428571428,867.0571428571429,-3.1429,L
S934,BAJFINANCE,2025-08-14 14:15:00+05:30,-0.0484,-0.0886,0,,0.6455,14.29,-0.25,0,1.9348,1.0,3,1,0,1,0,3,4,2025-08-14 14:30:00+05:30,2025-08-14 14:35:00+05:30,2025-08-14 15:00:00+05:30,858.05,854.9517857142856,863.6267857142858,4.75,EOD+
S935,BAJFINANCE,2025-08-18 11:05:00+05:30,0.7384,1.437,0,,1.2805,35.0,-0.9253,0,0.3251,1.0,3,1,0,0,0,3,4,2025-08-18 11:20:00+05:30,2025-08-18 11:25:00+05:30,2025-08-18 14:00:00+05:30,914.45,907.9142857142858,926.2142857142857,-6.5357,L
S936,BAJFINANCE,2025-08-18 11:45:00+05:30,-0.0099,0.0019,0,,0.5703,43.59,-0.8675,0,0.7834,1.0,3,0,1,0,0,3,4,2025-08-18 12:00:00+05:30,2025-08-18 12:05:00+05:30,2025-08-18 12:30:00+05:30,913.45,908.4857142857143,922.3857142857144,-4.9643,L
S937,BAJFINANCE,2025-08-18 12:30:00+05:30,-0.0819,-0.1038,0,,1.9266,92.75,-0.9333,0,1.7318,0.0,3,0,0,0,0,3,4,2025-08-18 12:45:00+05:30,2025-08-18 12:50:00+05:30,2025-08-18 13:55:00+05:30,914.1,909.2339285714286,922.8589285714286,-4.8661,L
S938,BAJFINANCE,2025-08-19 11:00:00+05:30,-0.2984,-0.3287,0,,1.3307,35.71,-0.7837,0,2.7522,1.0,3,1,1,1,0,3,4,2025-08-19 11:15:00+05:30,2025-08-19 11:20:00+05:30,2025-08-19 14:35:00+05:30,893.35,888.5732142857144,901.9482142857144,8.5982,W
S939,BAJFINANCE,2025-08-19 13:45:00+05:30,0.0442,0.0842,28,10.0,0.2037,13.64,2.5897,0,1.7393,,0,0,0,0,1,0,1,2025-08-19 13:45:00+05:30,2025-08-19 13:50:00+05:30,2025-08-19 14:05:00+05:30,900.05,897.6571428571428,904.3571428571429,-2.3929,L
S940,BAJFINANCE,2025-08-19 14:15:00+05:30,-0.0347,0.0069,0,,3.0837,41.51,-0.6983,0,1.7137,1.0,3,1,0,1,0,3,4,2025-08-19 14:30:00+05:30,2025-08-19 14:35:00+05:30,2025-08-19 15:00:00+05:30,900.0,897.3125,904.8375,2.8,EOD+
S941,BAJFINANCE,2025-08-20 12:00:00+05:30,-0.1181,-0.1163,0,,0.917,10.0,-0.3893,0,1.0441,1.0,3,0,0,0,0,3,4,2025-08-20 12:15:00+05:30,2025-08-20 12:20:00+05:30,2025-08-20 15:00:00+05:30,889.3,885.7285714285714,895.7285714285714,-1.9,EOD-
S942,BAJFINANCE,2025-08-20 12:25:00+05:30,-0.0703,-0.1086,0,,0.3491,43.48,-0.2784,0,0.5949,0.0,1,1,0,1,0,1,2,2025-08-20 12:30:00+05:30,2025-08-20 12:35:00+05:30,2025-08-20 15:00:00+05:30,888.75,885.2767857142857,895.0017857142858,-1.35,EOD-
S943,BAJFINANCE,2025-08-20 12:45:00+05:30,0.0076,-0.0388,1,1.0,0.5273,73.53,-0.5122,0,3.3137,1.0,2,0,0,0,0,2,3,2025-08-20 12:55:00+05:30,2025-08-20 13:00:00+05:30,2025-08-20 15:00:00+05:30,889.0,885.5982142857142,895.1232142857143,-1.6,EOD-
S944,BAJFINANCE,2025-08-20 13:20:00+05:30,-0.0321,-0.0304,0,,1.3793,23.33,-0.618,0,0.9099,0.0,3,0,1,1,0,3,4,2025-08-20 13:35:00+05:30,2025-08-20 13:40:00+05:30,2025-08-20 15:00:00+05:30,888.65,885.3285714285714,894.6285714285714,-1.25,EOD-
S945,BAJFINANCE,2025-08-20 14:10:00+05:30,-0.027,-0.0225,0,,0.914,40.0,-0.5376,0,0.4999,0.0,3,0,0,1,0,3,4,2025-08-20 14:25:00+05:30,2025-08-20 14:30:00+05:30,2025-08-20 15:00:00+05:30,887.95,885.5839285714287,892.2089285714285,-0.55,EOD-
S946,BAJFINANCE,2025-08-21 09:15:00+05:30,,,0,,2.8495,33.12,0.0289,0,4.2619,,0,0,1,0,1,0,1,2025-08-21 09:15:00+05:30,2025-08-21 09:20:00+05:30,2025-08-21 12:05:00+05:30,890.7,887.2892857142857,896.8392857142858,6.1393,W
