signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S702,HINDALCO,2025-07-02 11:05:00+05:30,-0.075,0.0452,0,,1.3506,26.32,-0.841,0,3.3475,1.0,3,1,0,1,0,3,4,2025-07-02 11:20:00+05:30,2025-07-02 11:25:00+05:30,2025-07-02 11:50:00+05:30,697.65,694.7392857142856,702.8892857142857,5.2393,W
S703,HINDALCO,2025-07-02 12:45:00+05:30,0.1912,0.261,0,,0.5004,50.0,-0.8291,0,0.7872,1.0,3,0,1,0,0,3,4,2025-07-02 13:00:00+05:30,2025-07-02 13:05:00+05:30,2025-07-02 13:20:00+05:30,703.5,699.1160714285714,711.3910714285715,-4.3839,L
S704,HINDALCO,2025-07-03 13:20:00+05:30,-0.1265,-0.1546,0,,1.9004,57.14,-0.8119,0,1.0524,1.0,3,1,1,1,0,3,4,2025-07-03 13:35:00+05:30,2025-07-03 13:40:00+05:30,2025-07-03 13:45:00+05:30,700.0,697.9017857142857,703.7767857142857,-2.0982,L
S705,HINDALCO,2025-07-04 09:45:00+05:30,-0.1847,,0,,1.8265,6.25,-0.803,0,0.2681,1.0,3,0,0,0,0,3,4,2025-07-04 10:00:00+05:30,2025-07-04 10:05:00+05:30,2025-07-04 15:00:00+05:30,693.35,689.8767857142858,699.6017857142857,5.35,EOD+
S706,HINDALCO,2025-07-04 10:10:00+05:30,-0.1022,-0.1682,0,,0.3475,83.33,-1.0,0,0.0955,,0,0,0,1,1,0,1,2025-07-04 10:10:00+05:30,2025-07-04 10:15:00+05:30,2025-07-04 15:00:00+05:30,692.75,688.9375,699.6125,5.95,EOD+
S707,HINDALCO,2025-07-04 10:20:00+05:30,-0.0639,-0.1293,0,,0.281,70.59,-0.4286,0,0.1359,,0,0,0,1,1,0,1,2025-07-04 10:20:00+05:30,2025-07-04 10:25:00+05:30,2025-07-04 15:00:00+05:30,692.6,688.7071428571429,699.6071428571429,6.1,EOD+
S708,HINDALCO,2025-07-04 10:30:00+05:30,-0.0589,-0.0874,0,,0.7375,46.67,-0.6438,0,2.0409,1.0,1,1,0,0,0,1,2,2025-07-04 10:35:00+05:30,2025-07-04 10:40:00+05:30,2025-07-04 11:40:00+05:30,694.6,691.2696428571429,700.5946428571428,-3.3304,L
S709,HINDALCO,2025-07-04 12:15:00+05:30,0.0389,-0.0054,0,,0.6464,6.67,-0.6482,0,0.2983,1.0,3,0,1,0,0,3,4,2025-07-04 12:30:00+05:30,2025-07-04 12:35:00+05:30,2025-07-04 15:00:00+05:30,694.95,691.1017857142858,701.8767857142857,3.75,EOD+
S710,HINDALCO,2025-07-04 12:40:00+05:30,-0.0641,0.0032,1,1.0,0.1526,94.44,-1.0,0,1.6799,1.0,1,0,0,1,0,1,2,2025-07-04 12:45:00+05:30,2025-07-04 12:50:00+05:30,2025-07-04 15:00:00+05:30,694.0,690.7232142857143,699.8982142857143,4.7,EOD+
S711,HINDALCO,2025-07-04 12:55:00+05:30,-0.0656,-0.0641,0,,0.108,45.83,1.0833,0,2.8853,,0,1,0,0,1,0,1,2025-07-04 12:55:00+05:30,2025-07-04 13:00:00+05:30,2025-07-04 14:40:00+05:30,694.45,691.6732142857143,699.4482142857144,4.9982,W
S712,HINDALCO,2025-07-04 13:20:00+05:30,0.0166,-0.0382,4,2.0,2.0484,6.0,0.0552,0,3.539,,0,0,0,0,1,0,1,2025-07-04 13:20:00+05:30,2025-07-04 13:25:00+05:30,2025-07-04 14:35:00+05:30,694.0,691.4553571428571,698.5803571428571,4.5804,W
S713,HINDALCO,2025-07-04 13:35:00+05:30,0.0367,0.0166,0,,0.7515,7.14,-0.8754,0,0.2078,1.0,3,1,0,1,0,3,4,2025-07-04 13:50:00+05:30,2025-07-04 13:55:00+05:30,2025-07-04 14:35:00+05:30,694.25,691.5803571428571,699.0553571428571,4.8054,W
S714,HINDALCO,2025-07-04 14:10:00+05:30,0.0018,0.0202,0,,0.6605,30.0,-0.5219,0,0.2705,1.0,3,1,0,1,0,3,4,2025-07-04 14:25:00+05:30,2025-07-04 14:30:00+05:30,2025-07-04 14:35:00+05:30,694.6,692.225,698.8749999999999,4.275,W
S715,HINDALCO,2025-07-07 10:35:00+05:30,-0.2592,-0.2566,0,,1.8272,9.52,-0.6268,0,0.2757,0.0,3,1,1,1,0,3,4,2025-07-07 10:50:00+05:30,2025-07-07 10:55:00+05:30,2025-07-07 11:45:00+05:30,692.9,689.7839285714285,698.5089285714286,-3.1161,L
S716,HINDALCO,2025-07-07 12:15:00+05:30,-0.0883,-0.0564,0,,1.9571,72.73,-0.8749,0,0.6788,0.0,3,1,0,1,0,3,4,2025-07-07 12:30:00+05:30,2025-07-07 12:35:00+05:30,2025-07-07 15:00:00+05:30,691.2,688.1375,696.7125,-0.8,EOD-
S717,HINDALCO,2025-07-07 12:50:00+05:30,-0.0347,-0.0557,2,1.0,0.01,47.62,19.0,0,0.5807,,0,0,0,0,1,0,1,2025-07-07 12:50:00+05:30,2025-07-07 12:55:00+05:30,2025-07-07 15:00:00+05:30,690.95,687.825,696.5749999999999,-0.55,EOD-
S718,HINDALCO,2025-07-07 13:00:00+05:30,-0.0315,-0.0409,0,,0.408,55.56,-0.5628,0,0.1,1.0,1,1,0,1,0,1,2,2025-07-07 13:05:00+05:30,2025-07-07 13:10:00+05:30,2025-07-07 15:00:00+05:30,690.85,688.0464285714286,695.8964285714285,-0.45,EOD-
S719,HINDALCO,2025-07-07 13:50:00+05:30,0.0167,0.0076,0,,1.7983,69.23,-0.7987,0,0.7159,0.0,3,0,0,0,0,3,4,2025-07-07 14:05:00+05:30,2025-07-07 14:10:00+05:30,2025-07-07 15:00:00+05:30,690.7,688.6285714285715,694.4285714285713,-0.3,EOD-
S720,HINDALCO,2025-07-07 14:15:00+05:30,-0.0203,0.0033,0,,0.2814,61.54,-0.75,0,0.9208,,0,1,1,1,1,0,1,2025-07-07 14:15:00+05:30,2025-07-07 14:20:00+05:30,2025-07-07 15:00:00+05:30,690.9,689.1232142857143,694.0982142857142,-0.5,EOD-
S721,HINDALCO,2025-07-08 09:15:00+05:30,,,0,,0.2473,11.22,3.6154,0,2.0245,,0,1,0,0,1,0,1,2025-07-08 09:15:00+05:30,2025-07-08 09:20:00+05:30,2025-07-08 10:10:00+05:30,692.65,689.3642857142856,698.5642857142858,-3.2857,L
S722,HINDALCO,2025-07-08 11:40:00+05:30,-0.294,-0.311,0,,2.677,60.0,-0.9117,0,3.1826,1.0,3,1,0,0,0,3,4,2025-07-08 11:55:00+05:30,2025-07-08 12:00:00+05:30,2025-07-08 13:45:00+05:30,687.7,685.0571428571428,692.457142857143,-2.6429,L
S723,HINDALCO,2025-07-08 12:20:00+05:30,-0.0327,-0.1022,3,1.0,0.0204,17.65,30.1111,0,1.5081,,0,1,0,0,1,0,1,2025-07-08 12:20:00+05:30,2025-07-08 12:25:00+05:30,2025-07-08 14:15:00+05:30,687.75,684.9910714285713,692.7160714285715,-2.7589,L
S724,HINDALCO,2025-07-08 13:10:00+05:30,0.0778,0.0836,8,3.0,0.1384,85.0,-1.0,0,0.7011,1.0,1,0,0,1,0,1,2,2025-07-08 13:15:00+05:30,2025-07-08 13:20:00+05:30,2025-07-08 13:40:00+05:30,688.2,685.8517857142857,692.4267857142859,-2.3482,L
S725,HINDALCO,2025-07-09 09:15:00+05:30,,,0,,0.7196,78.48,0.6832,0,2.4014,,0,0,1,0,1,0,1,2025-07-09 09:15:00+05:30,2025-07-09 09:20:00+05:30,2025-07-09 09:45:00+05:30,685.85,682.3410714285715,692.1660714285714,-3.5089,L
S726,HINDALCO,2025-07-09 09:25:00+05:30,,,0,,0.3371,47.46,-0.6396,0,0.7659,,0,1,1,0,1,0,1,2025-07-09 09:25:00+05:30,2025-07-09 09:30:00+05:30,2025-07-09 09:45:00+05:30,686.3,682.1839285714285,693.7089285714286,-4.1161,L
S727,HINDALCO,2025-07-09 12:50:00+05:30,-0.2277,-0.2374,0,,0.7323,51.72,-0.886,0,0.3395,0.0,3,1,0,1,0,3,4,2025-07-09 13:05:00+05:30,2025-07-09 13:10:00+05:30,2025-07-09 15:00:00+05:30,672.35,666.3589285714286,683.1339285714287,2.05,EOD+
S728,HINDALCO,2025-07-09 14:30:00+05:30,0.1209,0.1214,15,3.0,0.2767,70.37,0.3445,0,0.4499,,0,1,0,1,1,0,1,2025-07-09 14:30:00+05:30,2025-07-09 14:35:00+05:30,2025-07-09 15:00:00+05:30,673.9,671.2125,678.7375,0.5,EOD+
S729,HINDALCO,2025-07-10 09:15:00+05:30,,,0,,0.9196,29.9,0.3592,0,1.614,,0,0,1,0,1,0,1,2025-07-10 09:15:00+05:30,2025-07-10 09:20:00+05:30,2025-07-10 12:00:00+05:30,676.55,673.05,682.8499999999999,-3.5,L
S730,HINDALCO,2025-07-10 09:40:00+05:30,0.0278,,4,4.0,0.2146,32.14,0.3846,0,0.3338,,0,1,1,0,1,0,1,2025-07-10 09:40:00+05:30,2025-07-10 09:45:00+05:30,2025-07-10 15:00:00+05:30,674.95,671.1642857142857,681.7642857142857,1.45,EOD+
S731,HINDALCO,2025-07-10 10:10:00+05:30,0.0259,0.0082,5,2.0,0.201,10.0,0.5,0,0.1945,,0,1,0,1,1,0,1,2025-07-10 10:10:00+05:30,2025-07-10 10:15:00+05:30,2025-07-10 15:00:00+05:30,675.05,671.3178571428571,681.7678571428571,1.35,EOD+
S732,HINDALCO,2025-07-10 10:20:00+05:30,0.0333,0.0226,0,,0.5279,8.0,0.2658,0,0.2762,,0,1,1,1,1,0,1,2025-07-10 10:20:00+05:30,2025-07-10 10:25:00+05:30,2025-07-10 15:00:00+05:30,675.5,671.7589285714286,682.2339285714286,0.9,EOD+
S733,HINDALCO,2025-07-10 11:15:00+05:30,-0.073,-0.0085,0,,1.0657,32.26,-0.8316,0,0.491,0.0,3,1,1,1,0,3,4,2025-07-10 11:30:00+05:30,2025-07-10 11:35:00+05:30,2025-07-10 15:00:00+05:30,674.8,672.0142857142856,679.8142857142857,1.6,EOD+
S734,HINDALCO,2025-07-10 11:40:00+05:30,-0.0359,-0.0567,1,1.0,0.5628,55.56,-0.916,0,0.207,0.0,2,0,0,1,0,2,3,2025-07-10 11:50:00+05:30,2025-07-10 11:55:00+05:30,2025-07-10 15:00:00+05:30,674.9,672.2571428571429,679.6571428571428,1.5,EOD+
S735,HINDALCO,2025-07-10 12:00:00+05:30,-0.0463,-0.0356,0,,1.3818,10.0,-0.661,0,0.4208,0.0,3,1,0,1,0,3,4,2025-07-10 12:15:00+05:30,2025-07-10 12:20:00+05:30,2025-07-10 14:40:00+05:30,674.35,671.9482142857144,678.6732142857143,4.3232,W
S736,HINDALCO,2025-07-10 12:55:00+05:30,0.0074,0.01,0,,0.305,0.0,-0.3182,0,0.3893,1.0,3,0,0,1,0,3,4,2025-07-10 13:10:00+05:30,2025-07-10 13:15:00+05:30,2025-07-10 14:05:00+05:30,674.3,672.4964285714285,677.5464285714286,3.2464,W
S737,HINDALCO,2025-07-10 13:20:00+05:30,-0.0185,-0.0026,0,,0.963,78.57,-0.916,0,0.8472,0.0,1,0,0,1,0,1,2,2025-07-10 13:25:00+05:30,2025-07-10 13:30:00+05:30,2025-07-10 14:05:00+05:30,674.2,672.6553571428572,676.9803571428572,2.7804,W
S738,HINDALCO,2025-07-10 13:35:00+05:30,-0.0093,-0.0185,0,,0.2127,30.0,-0.2727,0,2.2869,1.0,2,1,0,0,0,2,3,2025-07-10 13:45:00+05:30,2025-07-10 13:50:00+05:30,2025-07-10 14:05:00+05:30,674.2,672.5839285714286,677.1089285714287,2.9089,W
S739,HINDALCO,2025-07-10 13:55:00+05:30,0.023,-0.0004,0,,0.3731,36.84,-0.0476,0,1.1796,,0,1,0,1,1,0,1,2025-07-10 13:55:00+05:30,2025-07-10 14:00:00+05:30,2025-07-10 14:05:00+05:30,674.6,672.8410714285714,677.7660714285715,3.1661,W
S740,HINDALCO,2025-07-11 10:35:00+05:30,-0.234,-0.2453,0,,0.9112,81.48,-0.9091,0,0.7588,1.0,3,0,0,0,0,3,4,2025-07-11 10:50:00+05:30,2025-07-11 10:55:00+05:30,2025-07-11 15:00:00+05:30,671.35,665.3142857142857,682.2142857142858,1.2,EOD+
S741,HINDALCO,2025-07-11 11:20:00+05:30,0.1029,-0.0735,5,2.0,0.3068,89.13,-0.8413,0,0.1747,0.0,2,1,0,1,0,2,3,2025-07-11 11:30:00+05:30,2025-07-11 11:35:00+05:30,2025-07-11 15:00:00+05:30,671.35,666.2160714285715,680.5910714285715,1.2,EOD+
S742,HINDALCO,2025-07-11 11:55:00+05:30,0.0212,0.0112,4,1.0,0.0181,20.0,27.5714,0,1.2583,,0,0,0,1,1,0,1,2025-07-11 11:55:00+05:30,2025-07-11 12:00:00+05:30,2025-07-11 15:00:00+05:30,671.85,667.0196428571429,680.5446428571429,0.7,EOD+
S743,HINDALCO,2025-07-11 12:05:00+05:30,0.0365,0.0153,0,,0.4723,14.29,-0.5858,0,0.54,0.0,2,1,0,0,0,2,3,2025-07-11 12:15:00+05:30,2025-07-11 12:20:00+05:30,2025-07-11 15:00:00+05:30,672.15,667.6767857142856,680.2017857142857,0.4,EOD+
S744,HINDALCO,2025-07-11 13:00:00+05:30,0.0402,0.0963,8,4.0,0.013,23.53,29.0,0,0.7481,,0,0,0,0,1,0,1,2025-07-11 13:00:00+05:30,2025-07-11 13:05:00+05:30,2025-07-11 15:00:00+05:30,672.7,669.825,677.875,-0.15,EOD-
S745,HINDALCO,2025-07-11 13:10:00+05:30,0.0257,0.0383,1,1.0,0.1361,58.33,0.0714,0,0.776,,0,1,0,0,1,0,1,2025-07-11 13:10:00+05:30,2025-07-11 13:15:00+05:30,2025-07-11 15:00:00+05:30,672.6,670.0285714285715,677.2285714285714,-0.05,EOD-
S746,HINDALCO,2025-07-11 13:40:00+05:30,0.052,0.0625,5,2.0,1.4984,44.44,-0.2701,0,0.8582,0.0,1,1,0,0,0,1,2,2025-07-11 13:45:00+05:30,2025-07-11 13:50:00+05:30,2025-07-11 15:00:00+05:30,673.65,671.3642857142856,677.7642857142857,-2.2857,L
S747,HINDALCO,2025-07-11 14:10:00+05:30,0.0609,0.081,4,3.0,0.1379,32.35,1.6923,0,2.6053,,0,0,0,0,1,0,1,2025-07-11 14:10:00+05:30,2025-07-11 14:15:00+05:30,2025-07-11 15:00:00+05:30,674.0,671.6428571428572,678.2428571428571,-2.3571,L
S748,HINDALCO,2025-07-11 14:20:00+05:30,0.0241,0.0787,1,1.0,0.0412,44.44,5.6667,0,0.4518,,0,0,0,1,1,0,1,2025-07-11 14:20:00+05:30,2025-07-11 14:25:00+05:30,2025-07-11 15:00:00+05:30,673.65,671.3732142857143,677.7482142857142,-2.2768,L
S749,HINDALCO,2025-07-14 09:15:00+05:30,,,0,,2.1081,73.12,-0.6525,0,3.1978,,0,0,1,0,1,0,1,2025-07-14 09:15:00+05:30,2025-07-14 09:20:00+05:30,2025-07-14 09:20:00+05:30,674.8,671.7285714285714,680.3285714285714,-3.0714,L
S750,HINDALCO,2025-07-14 09:25:00+05:30,,,0,,1.9505,91.84,-1.0,0,0.681,,0,1,1,1,1,0,1,2025-07-14 09:25:00+05:30,2025-07-14 09:30:00+05:30,2025-07-14 11:25:00+05:30,673.35,668.4571428571429,682.157142857143,-4.8929,L
S751,HINDALCO,2025-07-14 12:25:00+05:30,-0.205,-0.3578,0,,1.7576,17.24,-0.6537,0,0.5073,1.0,3,0,0,1,0,3,4,2025-07-14 12:40:00+05:30,2025-07-14 12:45:00+05:30,2025-07-14 13:05:00+05:30,669.1,665.8142857142858,675.0142857142857,-3.2857,L
S752,HINDALCO,2025-07-14 13:05:00+05:30,-0.1018,-0.1593,0,,2.4745,55.56,-0.6389,0,1.3805,0.0,3,1,0,1,0,3,4,2025-07-14 13:20:00+05:30,2025-07-14 13:25:00+05:30,2025-07-14 15:00:00+05:30,668.9,665.9625,674.1875,-0.9,EOD-
S753,HINDALCO,2025-07-14 13:35:00+05:30,-0.0097,-0.0037,2,1.0,0.524,65.38,-0.4656,0,0.5867,1.0,1,0,0,0,0,1,2,2025-07-14 13:40:00+05:30,2025-07-14 13:45:00+05:30,2025-07-14 15:00:00+05:30,668.4,665.275,674.025,-0.4,EOD-
S754,HINDALCO,2025-07-14 13:50:00+05:30,-0.0284,-0.0097,1,1.0,0.4157,88.24,-0.7927,0,1.7726,1.0,3,0,0,0,0,3,4,2025-07-14 14:05:00+05:30,2025-07-14 14:10:00+05:30,2025-07-14 15:00:00+05:30,668.05,665.1482142857143,673.2732142857143,-0.05,EOD-
S755,HINDALCO,2025-07-14 14:15:00+05:30,0.0034,-0.0202,0,,0.4319,7.69,0.2088,0,0.6863,,0,0,0,1,1,0,1,2025-07-14 14:15:00+05:30,2025-07-14 14:20:00+05:30,2025-07-14 15:00:00+05:30,668.15,665.5160714285714,672.8910714285714,-0.15,EOD-
S756,HINDALCO,2025-07-15 09:20:00+05:30,,,1,1.0,0.6574,64.38,0.4054,0,1.183,,0,1,1,0,1,0,1,2025-07-15 09:20:00+05:30,2025-07-15 09:25:00+05:30,2025-07-15 09:35:00+05:30,668.15,664.6321428571428,674.4821428571429,-3.5179,L
S757,HINDALCO,2025-07-15 09:55:00+05:30,-0.1354,-0.0603,0,,1.3567,17.86,-0.7874,0,0.3411,0.0,3,0,0,1,0,3,4,2025-07-15 10:10:00+05:30,2025-07-15 10:15:00+05:30,2025-07-15 15:00:00+05:30,667.5,662.7321428571428,676.0821428571429,-0.6,EOD-
S758,HINDALCO,2025-07-15 10:20:00+05:30,-0.0627,-0.1043,0,,0.3241,21.74,-0.8611,0,0.2342,0.0,1,1,1,1,0,1,2,2025-07-15 10:25:00+05:30,2025-07-15 10:30:00+05:30,2025-07-15 15:00:00+05:30,667.0,661.4464285714286,676.9964285714287,-0.1,EOD-
S759,HINDALCO,2025-07-15 12:20:00+05:30,0.1851,0.211,22,2.0,0.5513,20.69,0.4474,0,0.7429,,0,1,0,0,1,0,1,2025-07-15 12:20:00+05:30,2025-07-15 12:25:00+05:30,2025-07-15 14:05:00+05:30,671.9,668.4535714285714,678.1035714285714,-3.4464,L
S760,HINDALCO,2025-07-16 09:15:00+05:30,,,0,,1.9532,25.56,-0.5041,0,1.3899,1.0,3,1,0,0,0,3,4,2025-07-16 09:30:00+05:30,2025-07-16 09:35:00+05:30,2025-07-16 10:10:00+05:30,668.9,664.6410714285713,676.5660714285716,-4.2589,L
S761,HINDALCO,2025-07-16 09:45:00+05:30,0.0471,,1,1.0,0.1135,35.0,3.6667,0,0.3617,,0,0,1,0,1,0,1,2025-07-16 09:45:00+05:30,2025-07-16 09:50:00+05:30,2025-07-16 10:05:00+05:30,670.5,665.5446428571428,679.4196428571429,-4.9554,L
S762,HINDALCO,2025-07-16 11:20:00+05:30,-0.1235,-0.1357,0,,1.0784,54.55,-0.8624,0,0.2351,1.0,3,0,0,1,0,3,4,2025-07-16 11:35:00+05:30,2025-07-16 11:40:00+05:30,2025-07-16 15:00:00+05:30,666.45,663.9232142857143,670.9982142857144,-0.55,EOD-
S763,HINDALCO,2025-07-16 12:35:00+05:30,0.0311,0.015,11,1.0,0.2066,70.37,1.2222,0,1.0538,,0,1,0,0,1,0,1,2025-07-16 12:35:00+05:30,2025-07-16 12:40:00+05:30,2025-07-16 15:00:00+05:30,666.3,664.6660714285714,669.2410714285714,-0.4,EOD-
S764,HINDALCO,2025-07-16 12:45:00+05:30,0.0495,0.0236,0,,0.2522,28.0,0.194,0,1.1641,,0,0,1,0,1,0,1,2025-07-16 12:45:00+05:30,2025-07-16 12:50:00+05:30,2025-07-16 15:00:00+05:30,666.8,665.1392857142856,669.7892857142857,-0.9,EOD-
S765,HINDALCO,2025-07-16 13:55:00+05:30,-0.0278,-0.0109,0,,1.1134,25.0,-1.0,0,2.7613,1.0,3,1,0,0,0,3,4,2025-07-16 14:10:00+05:30,2025-07-16 14:15:00+05:30,2025-07-16 15:00:00+05:30,666.3,664.9696428571428,668.6946428571428,-0.4,EOD-
S766,HINDALCO,2025-07-17 11:00:00+05:30,0.0145,0.163,0,,1.7292,90.91,-1.0,0,0.6122,0.0,3,0,0,1,0,3,4,2025-07-17 11:15:00+05:30,2025-07-17 11:20:00+05:30,2025-07-17 13:35:00+05:30,671.9,668.7482142857143,677.5732142857142,5.6732,W
S767,HINDALCO,2025-07-17 13:10:00+05:30,0.1538,0.1965,21,4.0,0.0804,85.71,0.7647,0,0.8817,,0,0,0,1,1,0,1,2025-07-17 13:10:00+05:30,2025-07-17 13:15:00+05:30,2025-07-17 15:00:00+05:30,674.7,672.0571428571429,679.4571428571429,0.55,EOD+
S768,HINDALCO,2025-07-17 13:20:00+05:30,0.0767,0.179,0,,0.6714,50.0,-0.9344,0,0.5449,0.0,1,1,1,1,0,1,2,2025-07-17 13:25:00+05:30,2025-07-17 13:30:00+05:30,2025-07-17 15:00:00+05:30,675.35,672.5107142857142,680.4607142857143,-0.1,EOD-
S769,HINDALCO,2025-07-17 14:10:00+05:30,0.1095,0.1251,8,4.0,0.4467,15.79,0.5464,0,0.7218,,0,0,0,1,1,0,1,2025-07-17 14:10:00+05:30,2025-07-17 14:15:00+05:30,2025-07-17 15:00:00+05:30,676.3,673.5857142857142,681.1857142857143,-1.05,EOD-
S770,HINDALCO,2025-07-18 09:45:00+05:30,0.0636,,6,5.0,0.0083,50.0,42.3333,0,1.0184,,0,1,0,0,1,0,1,2025-07-18 09:45:00+05:30,2025-07-18 09:50:00+05:30,2025-07-18 10:15:00+05:30,676.45,671.9232142857144,684.5982142857143,-4.5268,L
S771,HINDALCO,2025-07-18 10:45:00+05:30,-0.0292,-0.0792,0,,1.0349,12.5,-0.6764,0,1.3011,1.0,3,0,0,0,0,3,4,2025-07-18 11:00:00+05:30,2025-07-18 11:05:00+05:30,2025-07-18 15:00:00+05:30,676.05,672.3178571428571,682.7678571428571,-0.5,EOD-
S772,HINDALCO,2025-07-18 11:10:00+05:30,-0.0726,-0.0041,0,,0.6484,78.26,-0.801,0,2.4588,,0,1,0,0,1,0,1,2025-07-18 11:10:00+05:30,2025-07-18 11:15:00+05:30,2025-07-18 15:00:00+05:30,675.3,671.425,682.275,0.25,EOD+
S773,HINDALCO,2025-07-18 12:15:00+05:30,0.0962,0.0367,12,10.0,1.3844,70.97,-0.5955,0,0.2161,0.0,1,0,0,1,0,1,2,2025-07-18 12:20:00+05:30,2025-07-18 12:25:00+05:30,2025-07-18 15:00:00+05:30,675.5,673.4910714285714,679.1160714285714,0.05,EOD+
S774,HINDALCO,2025-07-18 12:45:00+05:30,-0.0022,0.0355,0,,2.3064,100.0,-1.0,0,0.9633,1.0,3,0,0,0,0,3,4,2025-07-18 13:00:00+05:30,2025-07-18 13:05:00+05:30,2025-07-18 15:00:00+05:30,675.2,673.6553571428573,677.9803571428571,0.35,EOD+
S775,HINDALCO,2025-07-18 13:15:00+05:30,-0.0318,-0.0363,0,,0.7237,50.0,-0.9065,0,0.9169,1.0,3,1,0,0,0,3,4,2025-07-18 13:30:00+05:30,2025-07-18 13:35:00+05:30,2025-07-18 15:00:00+05:30,675.45,673.6017857142858,678.7767857142858,0.1,EOD+
S776,HINDALCO,2025-07-21 10:50:00+05:30,0.2917,0.3215,19,4.0,0.1276,21.43,1.439,0,0.5797,,0,1,1,0,1,0,1,2025-07-21 10:50:00+05:30,2025-07-21 10:55:00+05:30,2025-07-21 15:00:00+05:30,682.85,678.8321428571429,690.0821428571429,-0.55,EOD-
S777,HINDALCO,2025-07-21 11:30:00+05:30,0.1562,0.1102,7,4.0,0.2879,30.77,-0.6591,0,2.7647,1.0,3,0,0,1,0,3,4,2025-07-21 11:45:00+05:30,2025-07-21 11:50:00+05:30,2025-07-21 13:30:00+05:30,685.25,681.4285714285714,692.1285714285715,-3.8214,L
S778,HINDALCO,2025-07-21 11:55:00+05:30,0.0873,0.1038,0,,0.0254,30.77,5.6667,0,0.4325,,0,0,1,1,1,0,1,2025-07-21 11:55:00+05:30,2025-07-21 12:00:00+05:30,2025-07-21 15:00:00+05:30,684.6,680.9035714285715,691.2535714285715,-2.3,EOD-
S779,HINDALCO,2025-07-21 13:40:00+05:30,-0.0828,-0.0494,0,,1.1189,50.0,-0.8995,0,1.5107,1.0,3,1,0,0,0,3,4,2025-07-21 13:55:00+05:30,2025-07-21 14:00:00+05:30,2025-07-21 15:00:00+05:30,682.5,680.2767857142857,686.5017857142858,-0.2,EOD-
S780,HINDALCO,2025-07-21 14:10:00+05:30,-0.0198,-0.0491,2,2.0,0.3514,45.0,-1.0,0,0.4932,0.0,2,1,0,0,0,2,3,2025-07-21 14:20:00+05:30,2025-07-21 14:25:00+05:30,2025-07-21 15:00:00+05:30,682.2,679.8875,686.3625000000002,0.1,EOD+
S781,HINDALCO,2025-07-22 11:30:00+05:30,0.057,0.0825,0,,1.166,7.14,-0.8553,0,0.7051,1.0,3,0,0,1,0,3,4,2025-07-22 11:45:00+05:30,2025-07-22 11:50:00+05:30,2025-07-22 15:00:00+05:30,689.8,686.8357142857142,695.1357142857142,-1.55,EOD-
S782,HINDALCO,2025-07-22 12:00:00+05:30,0.0399,0.0508,1,1.0,0.1529,93.75,-1.0,0,0.2991,0.0,2,0,0,1,0,2,3,2025-07-22 12:10:00+05:30,2025-07-22 12:15:00+05:30,2025-07-22 15:00:00+05:30,688.8,686.1839285714285,693.5089285714286,-0.55,EOD-
S783,HINDALCO,2025-07-22 12:20:00+05:30,-0.0407,0.0298,0,,0.0508,80.0,-1.0,0,0.6359,,0,0,1,1,1,0,1,2025-07-22 12:20:00+05:30,2025-07-22 12:25:00+05:30,2025-07-22 15:00:00+05:30,689.0,686.7857142857142,692.9857142857143,-0.75,EOD-
S784,HINDALCO,2025-07-22 13:50:00+05:30,0.0091,0.0446,0,,1.6911,35.0,-0.6518,0,1.0609,0.0,3,0,0,0,0,3,4,2025-07-22 14:05:00+05:30,2025-07-22 14:10:00+05:30,2025-07-22 14:30:00+05:30,689.7,687.7892857142857,693.1392857142858,-1.9107,L
S785,HINDALCO,2025-07-23 09:45:00+05:30,0.1202,,6,2.0,0.0458,13.04,15.0,0,0.4773,,0,1,0,0,1,0,1,2025-07-23 09:45:00+05:30,2025-07-23 09:50:00+05:30,2025-07-23 15:00:00+05:30,691.25,687.8392857142857,697.3892857142857,3.3,EOD+
S786,HINDALCO,2025-07-23 10:00:00+05:30,0.1082,0.1202,2,2.0,0.2592,57.14,-0.1241,0,0.2889,0.0,2,0,0,1,0,2,3,2025-07-23 10:10:00+05:30,2025-07-23 10:15:00+05:30,2025-07-23 15:00:00+05:30,691.75,688.4464285714286,697.6964285714286,2.8,EOD+
S787,HINDALCO,2025-07-23 10:20:00+05:30,0.0994,0.1046,0,,0.2826,53.33,-0.0968,0,0.1989,,0,0,0,1,1,0,1,2025-07-23 10:20:00+05:30,2025-07-23 10:25:00+05:30,2025-07-23 15:00:00+05:30,691.7,688.2714285714286,697.8714285714286,2.85,EOD+
S788,HINDALCO,2025-07-23 10:30:00+05:30,0.0868,0.1002,0,,0.622,31.82,-0.8566,0,0.2423,0.0,2,0,1,1,0,2,3,2025-07-23 10:40:00+05:30,2025-07-23 10:45:00+05:30,2025-07-23 15:00:00+05:30,691.9,689.0964285714285,696.9464285714286,2.65,EOD+
S789,HINDALCO,2025-07-23 10:50:00+05:30,0.0401,0.0687,0,,0.1445,92.86,-0.6078,0,0.2515,,0,1,0,1,1,0,1,2025-07-23 10:50:00+05:30,2025-07-23 10:55:00+05:30,2025-07-23 13:20:00+05:30,692.3,690.0946428571428,696.2696428571427,-2.2054,L
