signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S772,TECHM,2023-07-07 14:15:00+05:30,0.0875,0.0795,0,,0.3877,15.38,0.2081,0,0.8168,,0,0,1,1,0,1,2023-07-07 14:15:00+05:30,2023-07-07 14:20:00+05:30,2023-07-07 15:00:00+05:30,1114.1,1109.2964285714286,1122.7464285714284,-4.8036,L
S773,TECHM,2023-07-07 14:25:00+05:30,0.0696,0.0996,0,,0.578,50.0,-0.633,0,1.2199,1.0,1,0,1,0,1,2,2023-07-07 14:30:00+05:30,2023-07-07 14:35:00+05:30,2023-07-07 15:00:00+05:30,1114.3,1109.5857142857144,1122.785714285714,-4.7143,L
S774,TECHM,2023-07-10 10:05:00+05:30,-0.4993,-0.4607,0,,1.6709,75.0,-0.8947,0,0.3958,0.0,3,0,0,0,3,4,2023-07-10 10:20:00+05:30,2023-07-10 10:25:00+05:30,2023-07-10 15:00:00+05:30,1100.9,1086.6857142857143,1126.4857142857147,-1.1,EOD-
S775,TECHM,2023-07-10 11:55:00+05:30,-0.1398,-0.0534,0,,2.812,23.53,-0.8631,0,0.8728,0.0,3,0,1,0,3,4,2023-07-10 12:10:00+05:30,2023-07-10 12:15:00+05:30,2023-07-10 12:45:00+05:30,1094.2,1089.0035714285714,1103.5535714285716,9.3536,W
S776,TECHM,2023-07-10 13:50:00+05:30,0.2613,0.3089,19,12.0,0.1315,13.04,0.3559,0,1.193,,0,0,0,1,0,1,2023-07-10 13:50:00+05:30,2023-07-10 13:55:00+05:30,2023-07-10 15:00:00+05:30,1102.6,1096.992857142857,1112.692857142857,-2.8,EOD-
S777,TECHM,2023-07-10 14:00:00+05:30,0.1732,0.2791,0,,1.6819,60.71,-0.7399,0,3.2578,1.0,2,0,1,0,2,3,2023-07-10 14:10:00+05:30,2023-07-10 14:15:00+05:30,2023-07-10 15:00:00+05:30,1103.8,1098.6571428571428,1113.057142857143,-4.0,EOD-
S778,TECHM,2023-07-10 14:20:00+05:30,0.0313,0.122,0,,1.5212,26.09,-0.6391,0,0.9568,1.0,2,0,0,0,2,3,2023-07-10 14:30:00+05:30,2023-07-10 14:35:00+05:30,2023-07-10 15:00:00+05:30,1103.4,1097.9357142857143,1113.2357142857145,-3.6,EOD-
S779,TECHM,2023-07-11 09:15:00+05:30,,,0,,0.7764,80.0,-0.2974,0,1.0833,0.0,1,0,0,0,1,2,2023-07-11 09:20:00+05:30,2023-07-11 09:25:00+05:30,2023-07-11 12:10:00+05:30,1100.9,1094.025,1113.275,12.375,W
S780,TECHM,2023-07-11 09:30:00+05:30,,,0,,0.7,26.47,-1.0,0,0.5459,1.0,2,1,1,0,2,3,2023-07-11 09:40:00+05:30,2023-07-11 09:45:00+05:30,2023-07-11 12:55:00+05:30,1101.4,1094.0785714285716,1114.5785714285714,13.1786,W
S781,TECHM,2023-07-11 11:30:00+05:30,0.0995,0.1787,21,11.0,0.9222,15.0,-0.1192,0,3.387,1.0,2,0,0,0,2,3,2023-07-11 11:40:00+05:30,2023-07-11 11:45:00+05:30,2023-07-11 14:30:00+05:30,1108.0,1102.767857142857,1117.4178571428574,9.4179,W
S782,TECHM,2023-07-11 13:30:00+05:30,0.1312,0.1826,21,7.0,0.3637,16.67,2.3962,0,1.2123,,0,0,0,1,0,1,2023-07-11 13:30:00+05:30,2023-07-11 13:35:00+05:30,2023-07-11 15:00:00+05:30,1113.7,1110.057142857143,1120.2571428571428,0.8,EOD+
S783,TECHM,2023-07-11 14:15:00+05:30,0.0714,0.0674,8,2.0,0.0927,25.0,-1.0,0,0.7761,1.0,1,0,1,0,1,2,2023-07-11 14:20:00+05:30,2023-07-11 14:25:00+05:30,2023-07-11 15:00:00+05:30,1113.9,1111.2035714285716,1118.7535714285711,0.6,EOD+
S784,TECHM,2023-07-12 09:15:00+05:30,,,0,,0.236,6.9,5.5546,0,2.1553,,0,0,0,1,0,1,2023-07-12 09:15:00+05:30,2023-07-12 09:20:00+05:30,2023-07-12 09:20:00+05:30,1118.0,1111.696428571429,1129.3464285714283,-6.3036,L
S785,TECHM,2023-07-12 10:10:00+05:30,-0.1138,-0.1353,0,,0.804,60.0,-0.8966,0,1.3277,1.0,3,0,0,0,3,4,2023-07-12 10:25:00+05:30,2023-07-12 10:30:00+05:30,2023-07-12 15:00:00+05:30,1112.4,1103.382142857143,1128.632142857143,5.7,EOD+
S786,TECHM,2023-07-12 10:35:00+05:30,-0.0973,-0.126,0,,0.2856,59.09,-0.8913,0,0.3082,,0,0,1,1,0,1,2023-07-12 10:35:00+05:30,2023-07-12 10:40:00+05:30,2023-07-12 15:00:00+05:30,1111.0,1102.9464285714284,1125.4964285714286,7.1,EOD+
S787,TECHM,2023-07-12 11:35:00+05:30,0.1536,0.1565,11,7.0,0.1465,47.06,4.7143,0,1.4944,,0,0,0,1,0,1,2023-07-12 11:35:00+05:30,2023-07-12 11:40:00+05:30,2023-07-12 11:45:00+05:30,1116.0,1110.625,1125.675,-5.375,L
S788,TECHM,2023-07-12 12:25:00+05:30,-0.0409,0.0539,0,,2.5125,68.57,-0.9053,0,0.7423,1.0,3,0,0,0,3,4,2023-07-12 12:40:00+05:30,2023-07-12 12:45:00+05:30,2023-07-12 15:00:00+05:30,1113.9,1107.5964285714283,1125.2464285714286,4.2,EOD+
S789,TECHM,2023-07-12 12:50:00+05:30,-0.0719,-0.0786,0,,0.0566,66.67,1.963,0,0.3062,,0,0,1,1,0,1,2023-07-12 12:50:00+05:30,2023-07-12 12:55:00+05:30,2023-07-12 15:00:00+05:30,1112.6,1106.6357142857144,1123.3357142857142,5.5,EOD+
S790,TECHM,2023-07-12 13:40:00+05:30,0.0822,0.0593,8,5.0,0.0218,8.33,16.5,0,1.2593,,0,0,0,1,0,1,2023-07-12 13:40:00+05:30,2023-07-12 13:45:00+05:30,2023-07-12 15:00:00+05:30,1114.1,1109.5107142857144,1122.360714285714,4.0,EOD+
S791,TECHM,2023-07-12 14:15:00+05:30,0.1394,0.1104,6,4.0,0.2695,17.65,-0.5402,0,0.7814,,0,1,1,1,0,1,2023-07-12 14:15:00+05:30,2023-07-12 14:20:00+05:30,2023-07-12 15:00:00+05:30,1115.3,1111.2642857142855,1122.5642857142857,2.8,EOD+
S792,TECHM,2023-07-13 09:15:00+05:30,,,0,,2.756,53.52,-0.4212,0,2.2639,,0,0,0,1,0,1,2023-07-13 09:15:00+05:30,2023-07-13 09:20:00+05:30,2023-07-13 10:00:00+05:30,1118.7,1109.6107142857145,1135.0607142857143,16.3607,W
S793,TECHM,2023-07-13 11:15:00+05:30,0.3244,0.5278,22,11.0,0.0564,86.36,0.4286,0,1.9379,,0,1,0,1,0,1,2023-07-13 11:15:00+05:30,2023-07-13 11:20:00+05:30,2023-07-13 14:05:00+05:30,1133.3,1123.9964285714286,1150.0464285714286,-9.3036,L
S794,TECHM,2023-07-13 11:30:00+05:30,0.2174,0.3244,0,,0.7118,0.0,-0.7245,0,1.3629,1.0,3,0,0,0,3,4,2023-07-13 11:45:00+05:30,2023-07-13 11:50:00+05:30,2023-07-13 12:25:00+05:30,1139.3,1132.925,1150.775,-6.375,L
S795,TECHM,2023-07-14 13:35:00+05:30,0.2077,0.2391,52,2.0,0.3727,25.58,1.605,0,1.1307,,0,0,0,1,0,1,2023-07-14 13:35:00+05:30,2023-07-14 13:40:00+05:30,2023-07-14 15:00:00+05:30,1172.6,1164.617857142857,1186.9678571428572,0.9,EOD+
S796,TECHM,2023-07-17 09:15:00+05:30,,,0,,1.1854,26.0,1.0613,0,1.5774,,0,0,0,1,0,1,2023-07-17 09:15:00+05:30,2023-07-17 09:20:00+05:30,2023-07-17 10:50:00+05:30,1181.9,1170.5428571428572,1202.3428571428574,20.4429,W
S797,TECHM,2023-07-17 14:00:00+05:30,-0.4677,-0.4906,0,,0.6822,30.0,-0.7059,0,0.4733,0.0,3,1,0,0,3,4,2023-07-17 14:15:00+05:30,2023-07-17 14:20:00+05:30,2023-07-17 15:00:00+05:30,1195.2,1183.9857142857145,1215.3857142857144,-4.5,EOD-
S798,TECHM,2023-07-17 14:25:00+05:30,-0.2636,-0.3976,0,,0.1009,0.0,0.2698,0,0.4144,,0,1,0,1,0,1,2023-07-17 14:25:00+05:30,2023-07-17 14:30:00+05:30,2023-07-17 15:00:00+05:30,1193.5,1185.696428571429,1207.5464285714286,-2.8,EOD-
S799,TECHM,2023-07-18 09:55:00+05:30,-0.251,-0.3029,0,,1.172,83.33,-0.9484,0,0.3714,0.0,3,0,0,0,3,4,2023-07-18 10:10:00+05:30,2023-07-18 10:15:00+05:30,2023-07-18 15:00:00+05:30,1186.7,1174.307142857143,1209.0071428571428,11.4,EOD+
S800,TECHM,2023-07-18 10:40:00+05:30,-0.1862,-0.105,0,,0.4419,3.85,-0.6011,0,0.4817,1.0,3,0,1,0,3,4,2023-07-18 10:55:00+05:30,2023-07-18 11:00:00+05:30,2023-07-18 13:55:00+05:30,1184.4,1174.4714285714288,1202.2714285714285,17.8714,W
S801,TECHM,2023-07-18 12:20:00+05:30,0.0622,0.0786,0,,1.3827,17.24,-0.7042,0,0.6736,1.0,3,0,1,0,3,4,2023-07-18 12:35:00+05:30,2023-07-18 12:40:00+05:30,2023-07-18 13:55:00+05:30,1190.3,1182.3535714285715,1204.603571428571,14.3036,W
S802,TECHM,2023-07-18 12:45:00+05:30,0.0861,0.0765,0,,0.1647,47.37,1.1429,0,0.4237,,0,1,1,1,0,1,2023-07-18 12:45:00+05:30,2023-07-18 12:50:00+05:30,2023-07-18 13:55:00+05:30,1191.7,1185.325,1203.175,11.475,W
S803,TECHM,2023-07-18 13:00:00+05:30,-0.0038,0.0861,2,1.0,0.1588,75.0,0.5789,0,0.6177,,0,0,0,1,0,1,2023-07-18 13:00:00+05:30,2023-07-18 13:05:00+05:30,2023-07-18 13:55:00+05:30,1190.6,1184.617857142857,1201.367857142857,10.7679,W
S804,TECHM,2023-07-18 13:20:00+05:30,-0.0698,-0.0412,2,2.0,0.6314,64.71,-0.0062,0,0.5083,0.0,1,0,1,0,1,2,2023-07-18 13:25:00+05:30,2023-07-18 13:30:00+05:30,2023-07-18 13:55:00+05:30,1190.6,1184.225,1202.075,11.475,W
S805,TECHM,2023-07-19 09:40:00+05:30,0.0287,,5,5.0,0.5408,28.38,1.1371,0,1.4282,,0,0,0,1,0,1,2023-07-19 09:40:00+05:30,2023-07-19 09:45:00+05:30,2023-07-19 10:55:00+05:30,1202.7,1191.2357142857145,1223.3357142857142,-11.4643,L
S806,TECHM,2023-07-19 10:15:00+05:30,0.123,0.1298,6,5.0,0.1605,4.0,2.3333,0,0.3403,,0,0,1,1,0,1,2023-07-19 10:15:00+05:30,2023-07-19 10:20:00+05:30,2023-07-19 10:40:00+05:30,1204.6,1193.385714285714,1224.7857142857142,-11.2143,L
S807,TECHM,2023-07-19 11:50:00+05:30,-0.3731,-0.3506,0,,1.9211,65.71,-1.0,0,0.7998,1.0,3,0,0,0,3,4,2023-07-19 12:05:00+05:30,2023-07-19 12:10:00+05:30,2023-07-19 15:00:00+05:30,1191.8,1183.8357142857142,1206.135714285714,3.2,EOD+
S808,TECHM,2023-07-19 12:15:00+05:30,-0.2025,-0.327,0,,0.0336,57.5,0.8182,0,1.1227,,0,0,0,1,0,1,2023-07-19 12:15:00+05:30,2023-07-19 12:20:00+05:30,2023-07-19 15:00:00+05:30,1192.6,1184.4214285714284,1207.3214285714284,2.4,EOD+
S809,TECHM,2023-07-19 13:30:00+05:30,0.1792,0.1584,14,5.0,0.4618,56.52,-0.276,0,0.9213,,0,1,0,1,0,1,2023-07-19 13:30:00+05:30,2023-07-19 13:35:00+05:30,2023-07-19 15:00:00+05:30,1195.6,1189.6178571428572,1206.3678571428568,-0.6,EOD-
S810,TECHM,2023-07-19 13:40:00+05:30,0.1452,0.1759,0,,0.1658,10.71,-0.4805,0,0.6306,0.0,2,0,1,0,2,3,2023-07-19 13:50:00+05:30,2023-07-19 13:55:00+05:30,2023-07-19 15:00:00+05:30,1195.8,1189.9964285714286,1206.2464285714284,-0.8,EOD-
S811,TECHM,2023-07-20 09:20:00+05:30,,,0,,2.7046,47.06,-0.6701,0,1.1629,0.0,3,0,1,0,3,4,2023-07-20 09:35:00+05:30,2023-07-20 09:40:00+05:30,2023-07-20 09:50:00+05:30,1196.6,1188.475,1211.2249999999997,-8.125,L
S812,TECHM,2023-07-20 10:10:00+05:30,-0.1413,-0.0586,0,,0.8194,100.0,-1.0,0,0.3944,1.0,3,0,0,0,3,4,2023-07-20 10:25:00+05:30,2023-07-20 10:30:00+05:30,2023-07-20 15:00:00+05:30,1192.6,1181.1892857142857,1213.1392857142855,7.4,EOD+
S813,TECHM,2023-07-20 10:45:00+05:30,-0.0432,-0.0667,3,3.0,0.2797,56.25,-0.1617,0,0.3892,0.0,1,1,0,0,1,2,2023-07-20 10:50:00+05:30,2023-07-20 10:55:00+05:30,2023-07-20 15:00:00+05:30,1192.7,1185.2357142857145,1206.135714285714,7.3,EOD+
S814,TECHM,2023-07-20 11:00:00+05:30,-0.0176,-0.0432,0,,0.0683,41.67,-0.375,0,0.3499,1.0,1,0,1,0,1,2,2023-07-20 11:05:00+05:30,2023-07-20 11:10:00+05:30,2023-07-20 14:40:00+05:30,1192.5,1186.642857142857,1203.042857142857,10.5429,W
S815,TECHM,2023-07-20 11:15:00+05:30,-0.0147,-0.0176,0,,1.2946,60.0,-0.5928,0,0.7915,0.0,3,0,1,0,3,4,2023-07-20 11:30:00+05:30,2023-07-20 11:35:00+05:30,2023-07-20 12:35:00+05:30,1193.1,1188.8321428571428,1200.7821428571426,7.6821,W
S816,TECHM,2023-07-20 12:15:00+05:30,0.0637,0.1069,8,7.0,0.0411,80.0,2.6364,0,0.8764,,0,0,0,1,0,1,2023-07-20 12:15:00+05:30,2023-07-20 12:20:00+05:30,2023-07-20 15:00:00+05:30,1193.8,1187.1035714285715,1205.8535714285713,6.2,EOD+
S817,TECHM,2023-07-20 12:25:00+05:30,0.0503,0.0683,0,,0.1322,33.33,1.5352,0,0.7087,,0,0,1,1,0,1,2023-07-20 12:25:00+05:30,2023-07-20 12:30:00+05:30,2023-07-20 15:00:00+05:30,1194.8,1188.0857142857144,1206.885714285714,5.2,EOD+
S818,TECHM,2023-07-20 13:05:00+05:30,0.1617,0.1405,7,2.0,0.1689,92.11,-0.5556,0,0.9717,0.0,1,1,1,0,1,2,2023-07-20 13:10:00+05:30,2023-07-20 13:15:00+05:30,2023-07-20 15:00:00+05:30,1198.9,1192.239285714286,1210.8892857142855,1.1,EOD+
S819,TECHM,2023-07-20 13:20:00+05:30,0.0898,0.1617,0,,0.6367,47.62,-0.4578,0,0.6465,,0,0,1,1,0,1,2023-07-20 13:20:00+05:30,2023-07-20 13:25:00+05:30,2023-07-20 15:00:00+05:30,1196.7,1190.182142857143,1208.4321428571427,3.3,EOD+
S820,TECHM,2023-07-20 14:10:00+05:30,0.0167,-0.0058,0,,0.9463,35.29,-0.6627,0,1.0097,1.0,3,0,1,0,3,4,2023-07-20 14:25:00+05:30,2023-07-20 14:30:00+05:30,2023-07-20 15:00:00+05:30,1198.9,1193.4178571428572,1208.767857142857,1.1,EOD+
S821,TECHM,2023-07-21 12:10:00+05:30,-0.2233,-0.1787,0,,1.216,0.0,-0.8128,0,0.577,1.0,3,0,1,0,3,4,2023-07-21 12:25:00+05:30,2023-07-21 12:30:00+05:30,2023-07-21 15:00:00+05:30,1149.5,1142.9107142857142,1161.3607142857145,-4.4,EOD-
S822,TECHM,2023-07-21 13:15:00+05:30,0.0457,0.0331,9,6.0,0.0151,31.25,43.0,0,0.6547,,0,0,1,1,0,1,2023-07-21 13:15:00+05:30,2023-07-21 13:20:00+05:30,2023-07-21 14:10:00+05:30,1151.0,1146.857142857143,1158.457142857143,-4.1429,L
S823,TECHM,2023-07-21 13:55:00+05:30,0.0991,0.0661,7,2.0,1.1091,26.32,0.0929,0,2.1337,,0,0,0,1,0,1,2023-07-21 13:55:00+05:30,2023-07-21 14:00:00+05:30,2023-07-21 14:10:00+05:30,1150.9,1146.775,1158.3250000000005,-4.125,L
S824,TECHM,2023-07-24 09:15:00+05:30,,,0,,1.8639,21.64,-0.425,0,0.7423,0.0,3,0,0,0,3,4,2023-07-24 09:30:00+05:30,2023-07-24 09:35:00+05:30,2023-07-24 09:40:00+05:30,1146.3,1138.8357142857142,1159.7357142857145,-7.4643,L
S825,TECHM,2023-07-24 10:50:00+05:30,-0.1517,-0.1398,0,,0.2302,41.18,-1.0,0,0.4585,1.0,3,0,0,0,3,4,2023-07-24 11:05:00+05:30,2023-07-24 11:10:00+05:30,2023-07-24 11:45:00+05:30,1139.8,1133.1214285714286,1151.8214285714284,-6.6786,L
S826,TECHM,2023-07-24 11:15:00+05:30,-0.1093,-0.1395,0,,0.3189,33.33,-0.0909,0,1.4108,1.0,1,0,0,0,1,2,2023-07-24 11:20:00+05:30,2023-07-24 11:25:00+05:30,2023-07-24 11:40:00+05:30,1139.6,1133.5642857142857,1150.4642857142856,-6.0357,L
S827,TECHM,2023-07-24 11:55:00+05:30,-0.094,-0.022,0,,1.8103,10.53,-0.8832,0,1.5456,1.0,3,0,0,0,3,4,2023-07-24 12:10:00+05:30,2023-07-24 12:15:00+05:30,2023-07-24 14:20:00+05:30,1138.4,1132.4892857142856,1149.0392857142858,-5.9107,L
S828,TECHM,2023-07-24 12:20:00+05:30,-0.0541,-0.1055,1,1.0,0.2247,60.0,-0.646,0,0.7922,0.0,1,0,1,0,1,2,2023-07-24 12:25:00+05:30,2023-07-24 12:30:00+05:30,2023-07-24 14:20:00+05:30,1138.1,1131.8142857142857,1149.4142857142858,-6.2857,L
S829,TECHM,2023-07-24 13:45:00+05:30,0.1373,0.1325,15,9.0,0.2323,7.14,1.9333,0,0.5365,,0,0,1,1,0,1,2023-07-24 13:45:00+05:30,2023-07-24 13:50:00+05:30,2023-07-24 14:05:00+05:30,1140.7,1136.6642857142858,1147.9642857142856,-4.0357,L
S830,TECHM,2023-07-24 13:55:00+05:30,0.096,0.1465,1,1.0,0.085,14.29,3.6154,0,0.7694,,0,0,1,1,0,1,2023-07-24 13:55:00+05:30,2023-07-24 14:00:00+05:30,2023-07-24 14:05:00+05:30,1140.8,1136.9785714285715,1147.678571428571,-3.8214,L
S831,TECHM,2023-07-25 11:20:00+05:30,-0.0989,-0.1587,0,,1.7807,50.0,-0.9469,0,1.5537,1.0,3,0,1,0,3,4,2023-07-25 11:35:00+05:30,2023-07-25 11:40:00+05:30,2023-07-25 15:00:00+05:30,1101.9,1096.614285714286,1111.4142857142856,7.9,EOD+
S832,TECHM,2023-07-25 12:05:00+05:30,-0.0191,-0.0436,4,2.0,0.0433,51.61,12.0,0,1.0327,,0,0,1,1,0,1,2023-07-25 12:05:00+05:30,2023-07-25 12:10:00+05:30,2023-07-25 15:00:00+05:30,1103.8,1098.0321428571428,1114.182142857143,6.0,EOD+
S833,TECHM,2023-07-25 12:55:00+05:30,0.0082,0.0132,0,,1.1098,68.18,-0.8462,0,1.1959,1.0,3,1,1,0,3,4,2023-07-25 13:10:00+05:30,2023-07-25 13:15:00+05:30,2023-07-25 15:00:00+05:30,1102.6,1096.742857142857,1113.142857142857,7.2,EOD+
S834,TECHM,2023-07-25 14:05:00+05:30,0.0398,0.106,9,4.0,0.036,3.45,9.4348,0,0.9866,,0,0,0,1,0,1,2023-07-25 14:05:00+05:30,2023-07-25 14:10:00+05:30,2023-07-25 15:00:00+05:30,1105.5,1097.517857142857,1119.867857142857,4.3,EOD+
S835,TECHM,2023-07-25 14:15:00+05:30,0.0539,0.0638,1,1.0,0.1393,38.89,0.1905,0,1.1754,,0,0,0,1,0,1,2023-07-25 14:15:00+05:30,2023-07-25 14:20:00+05:30,2023-07-25 15:00:00+05:30,1105.6,1098.0642857142857,1119.1642857142856,4.2,EOD+
S836,TECHM,2023-07-26 09:35:00+05:30,,,0,,1.5811,14.29,-0.8548,0,0.9994,1.0,3,0,0,0,3,4,2023-07-26 09:50:00+05:30,2023-07-26 09:55:00+05:30,2023-07-26 13:15:00+05:30,1108.7,1098.8964285714287,1126.3464285714283,-9.8036,L
S837,TECHM,2023-07-26 11:15:00+05:30,0.2574,0.1832,16,13.0,0.2788,57.14,-0.3333,0,0.5058,1.0,1,0,1,0,1,2,2023-07-26 11:20:00+05:30,2023-07-26 11:25:00+05:30,2023-07-26 13:15:00+05:30,1115.9,1107.8285714285716,1130.428571428571,-8.0714,L
S838,TECHM,2023-07-26 11:35:00+05:30,0.1839,0.2874,0,,1.185,67.5,-0.8501,0,0.1971,0.0,3,0,1,0,3,4,2023-07-26 11:50:00+05:30,2023-07-26 11:55:00+05:30,2023-07-26 13:15:00+05:30,1115.2,1108.164285714286,1127.8642857142854,-7.0357,L
S839,TECHM,2023-07-26 12:05:00+05:30,0.0135,0.0251,2,1.0,0.0195,70.0,3.0,0,0.5445,,0,0,0,1,0,1,2023-07-26 12:05:00+05:30,2023-07-26 12:10:00+05:30,2023-07-26 13:15:00+05:30,1114.6,1108.1892857142857,1126.1392857142855,-6.4107,L
S840,TECHM,2023-07-26 12:15:00+05:30,0.0435,0.0072,0,,0.0653,57.14,2.0303,0,0.3128,,0,0,0,1,0,1,2023-07-26 12:15:00+05:30,2023-07-26 12:20:00+05:30,2023-07-26 13:10:00+05:30,1116.1,1109.7785714285717,1127.4785714285713,-6.3214,L
S841,TECHM,2023-07-26 12:30:00+05:30,0.0354,0.0435,2,1.0,0.4309,46.15,0.2698,0,0.5458,,0,0,0,1,0,1,2023-07-26 12:30:00+05:30,2023-07-26 12:35:00+05:30,2023-07-26 13:15:00+05:30,1114.9,1109.4178571428572,1124.767857142857,-5.4821,L
S842,TECHM,2023-07-26 12:40:00+05:30,0.0067,0.0426,0,,0.1603,40.0,0.1765,0,0.2882,,0,0,1,1,0,1,2023-07-26 12:40:00+05:30,2023-07-26 12:45:00+05:30,2023-07-26 13:15:00+05:30,1114.9,1109.5964285714288,1124.446428571429,-5.3036,L
S843,TECHM,2023-07-26 12:50:00+05:30,-0.0022,0.03,0,,0.2668,0.0,1.1505,0,0.4655,,0,0,0,1,0,1,2023-07-26 12:50:00+05:30,2023-07-26 12:55:00+05:30,2023-07-26 13:10:00+05:30,1115.6,1111.242857142857,1123.442857142857,-4.3571,L
S844,TECHM,2023-07-27 10:25:00+05:30,-1.3214,-1.2701,0,,2.7931,10.0,-0.9754,0,0.9375,1.0,3,1,0,0,3,4,2023-07-27 10:40:00+05:30,2023-07-27 10:45:00+05:30,2023-07-27 15:00:00+05:30,1052.3,1037.7285714285713,1078.5285714285717,0.4,EOD+
S845,TECHM,2023-07-27 13:00:00+05:30,0.2416,0.2602,27,15.0,0.1476,38.89,2.0303,0,0.4856,,0,1,1,1,0,1,2023-07-27 13:00:00+05:30,2023-07-27 13:05:00+05:30,2023-07-27 13:25:00+05:30,1073.2,1067.6107142857145,1083.2607142857144,-5.5893,L
S846,TECHM,2023-07-27 13:10:00+05:30,0.2344,0.2118,0,,0.472,21.74,0.561,0,0.7261,,0,0,0,1,0,1,2023-07-27 13:10:00+05:30,2023-07-27 13:15:00+05:30,2023-07-27 13:25:00+05:30,1073.8,1068.3714285714286,1083.5714285714284,-5.4286,L
S847,TECHM,2023-07-28 11:35:00+05:30,-0.1317,-0.113,0,,1.2425,9.09,-0.8793,0,1.2925,1.0,3,0,0,0,3,4,2023-07-28 11:50:00+05:30,2023-07-28 11:55:00+05:30,2023-07-28 12:30:00+05:30,1043.2,1038.2,1052.2,-5.0,L
S848,TECHM,2023-07-28 12:55:00+05:30,-0.0384,-0.0667,0,,0.694,46.67,-0.7425,0,1.8286,1.0,3,0,0,0,3,4,2023-07-28 13:10:00+05:30,2023-07-28 13:15:00+05:30,2023-07-28 15:00:00+05:30,1041.7,1037.5035714285714,1049.2535714285718,2.1,EOD+
S849,TECHM,2023-07-28 13:20:00+05:30,-0.0293,-0.0423,0,,0.0341,27.78,-1.0,0,0.6588,0.0,1,0,1,0,1,2,2023-07-28 13:25:00+05:30,2023-07-28 13:30:00+05:30,2023-07-28 15:00:00+05:30,1041.1,1036.7071428571426,1049.007142857143,2.7,EOD+
S850,TECHM,2023-07-28 13:45:00+05:30,-0.0553,-0.0259,0,,1.484,54.55,-0.9161,0,0.8282,0.0,3,0,1,0,3,4,2023-07-28 14:00:00+05:30,2023-07-28 14:05:00+05:30,2023-07-28 14:20:00+05:30,1040.5,1036.482142857143,1047.7321428571431,7.2321,W
S851,TECHM,2023-07-31 09:15:00+05:30,,,0,,0.6071,42.35,1.0408,0,1.7101,,0,1,0,1,0,1,2023-07-31 09:15:00+05:30,2023-07-31 09:20:00+05:30,2023-07-31 10:35:00+05:30,1044.5,1038.4464285714284,1055.3964285714287,10.8964,W
S852,TECHM,2023-07-31 09:25:00+05:30,,,0,,0.5787,80.0,-0.6825,0,0.5259,,0,0,1,1,0,1,2023-07-31 09:25:00+05:30,2023-07-31 09:30:00+05:30,2023-07-31 10:35:00+05:30,1044.1,1037.2964285714284,1056.3464285714283,12.2464,W
S853,TECHM,2023-07-31 12:35:00+05:30,0.1327,0.2436,36,1.0,0.1639,26.09,2.5135,0,0.5783,,0,0,1,1,0,1,2023-07-31 12:35:00+05:30,2023-07-31 12:40:00+05:30,2023-07-31 13:15:00+05:30,1067.0,1061.357142857143,1077.1571428571428,-5.6429,L
S854,TECHM,2023-07-31 12:45:00+05:30,0.1092,0.16,0,,0.4229,90.91,-1.0,0,0.1841,,0,0,1,1,0,1,2023-07-31 12:45:00+05:30,2023-07-31 12:50:00+05:30,2023-07-31 13:15:00+05:30,1066.6,1061.367857142857,1076.017857142857,-5.2321,L
S855,TECHM,2023-07-31 13:45:00+05:30,-0.1504,-0.1559,0,,2.0645,0.0,-0.8675,0,1.3099,1.0,3,0,0,0,3,4,2023-07-31 14:00:00+05:30,2023-07-31 14:05:00+05:30,2023-07-31 14:50:00+05:30,1064.4,1059.8285714285716,1072.6285714285714,-4.5714,L
S856,TECHM,2023-07-31 14:10:00+05:30,-0.1002,-0.1166,1,1.0,0.7528,65.52,-0.4737,0,0.5815,0.0,1,0,1,0,1,2,2023-07-31 14:15:00+05:30,2023-07-31 14:20:00+05:30,2023-07-31 15:00:00+05:30,1062.6,1056.9214285714286,1072.8214285714284,0.2,EOD+
S857,TECHM,2023-07-31 14:25:00+05:30,-0.1059,-0.1002,0,,0.251,64.29,-0.2308,0,0.912,,0,0,1,1,0,1,2023-07-31 14:25:00+05:30,2023-07-31 14:30:00+05:30,2023-07-31 15:00:00+05:30,1063.0,1057.821428571429,1072.3214285714284,-0.2,EOD-
S858,TECHM,2023-08-01 10:50:00+05:30,0.3906,0.4784,19,3.0,0.3507,29.73,0.9409,0,0.6118,,0,0,0,1,0,1,2023-08-01 10:50:00+05:30,2023-08-01 10:55:00+05:30,2023-08-01 13:10:00+05:30,1085.1,1076.6535714285717,1100.303571428571,15.2036,W
S859,TECHM,2023-08-01 12:15:00+05:30,0.1143,0.1534,16,4.0,1.3103,22.58,0.0502,0,1.0577,,0,0,0,1,0,1,2023-08-01 12:15:00+05:30,2023-08-01 12:20:00+05:30,2023-08-01 13:10:00+05:30,1089.4,1085.2214285714283,1096.9214285714288,7.5214,W
S860,TECHM,2023-08-01 12:30:00+05:30,0.1165,0.1143,1,1.0,0.0059,17.65,129.0,0,1.0044,,0,0,0,1,0,1,2023-08-01 12:30:00+05:30,2023-08-01 12:35:00+05:30,2023-08-01 13:10:00+05:30,1091.6,1087.3321428571426,1099.2821428571428,7.6821,W
