signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S726,ITC,2023-06-15 12:05:00+05:30,-0.0132,-0.0284,0,,0.1441,83.33,-1.0,0,0.901,,0,0,0,1,1,0,1,2023-06-15 12:05:00+05:30,2023-06-15 12:10:00+05:30,2023-06-15 15:00:00+05:30,379.4,377.8821428571428,382.13214285714287,-0.25,EOD-
S727,ITC,2023-06-15 12:15:00+05:30,-0.0033,-0.0132,1,1.0,0.15,33.33,1.2222,0,1.0097,,0,0,0,0,1,0,1,2023-06-15 12:15:00+05:30,2023-06-15 12:20:00+05:30,2023-06-15 15:00:00+05:30,379.3,377.8,382.00000000000006,-0.15,EOD-
S728,ITC,2023-06-15 12:25:00+05:30,-0.0053,-0.0066,1,1.0,0.1212,57.14,0.4815,0,0.6019,,0,1,0,1,1,0,1,2023-06-15 12:25:00+05:30,2023-06-15 12:30:00+05:30,2023-06-15 15:00:00+05:30,379.0,377.60714285714283,381.50714285714287,0.15,EOD+
S729,ITC,2023-06-15 12:40:00+05:30,0.0,-0.0053,1,1.0,0.4364,37.5,0.25,0,1.3014,,0,1,0,0,1,0,1,2023-06-15 12:40:00+05:30,2023-06-15 12:45:00+05:30,2023-06-15 15:00:00+05:30,379.05,377.675,381.52500000000003,0.1,EOD+
S730,ITC,2023-06-15 12:50:00+05:30,0.0158,-0.0013,0,,0.05,25.0,6.2727,0,0.6382,,0,0,0,1,1,0,1,2023-06-15 12:50:00+05:30,2023-06-15 12:55:00+05:30,2023-06-15 15:00:00+05:30,379.15,377.775,381.625,0.0,EOD-
S731,ITC,2023-06-15 13:00:00+05:30,0.0125,0.0106,0,,0.1626,14.29,-0.4444,0,0.6334,,0,0,0,1,1,0,1,2023-06-15 13:00:00+05:30,2023-06-15 13:05:00+05:30,2023-06-15 15:00:00+05:30,378.95,377.5660714285714,381.4410714285715,0.2,EOD+
S732,ITC,2023-06-15 13:10:00+05:30,0.0158,0.0079,0,,0.3703,25.0,-0.1781,0,0.6942,,0,0,0,0,1,0,1,2023-06-15 13:10:00+05:30,2023-06-15 13:15:00+05:30,2023-06-15 15:00:00+05:30,379.1,377.86785714285713,381.31785714285724,0.05,EOD+
S733,ITC,2023-06-15 13:20:00+05:30,0.0251,0.0158,0,,0.5557,33.33,-0.8077,0,0.9742,0.0,1,1,0,1,0,1,2,2023-06-15 13:25:00+05:30,2023-06-15 13:30:00+05:30,2023-06-15 15:00:00+05:30,379.45,378.2803571428571,381.5553571428572,-0.3,EOD-
S734,ITC,2023-06-15 13:45:00+05:30,0.0435,0.0396,2,1.0,0.0493,10.0,11.0,0,0.9849,,0,1,0,1,1,0,1,2023-06-15 13:45:00+05:30,2023-06-15 13:50:00+05:30,2023-06-15 15:00:00+05:30,379.6,378.33214285714286,381.88214285714287,-0.45,EOD-
S735,ITC,2023-06-15 14:00:00+05:30,0.0224,0.0435,2,2.0,0.5238,18.18,-0.2523,0,1.0186,1.0,2,0,0,1,0,2,3,2023-06-15 14:10:00+05:30,2023-06-15 14:15:00+05:30,2023-06-15 15:00:00+05:30,379.2,377.92321428571427,381.49821428571425,-0.05,EOD-
S736,ITC,2023-06-16 12:30:00+05:30,0.0541,0.0802,39,3.0,0.4477,41.67,0.6901,0,0.9883,,0,0,0,0,1,0,1,2023-06-16 12:30:00+05:30,2023-06-16 12:35:00+05:30,2023-06-16 14:15:00+05:30,383.6,382.6089285714286,385.38392857142856,1.7839,W
S737,ITC,2023-06-16 12:40:00+05:30,0.0378,0.0632,1,1.0,0.8387,70.0,-0.5489,0,0.7861,0.0,1,0,0,0,0,1,2,2023-06-16 12:45:00+05:30,2023-06-16 12:50:00+05:30,2023-06-16 14:50:00+05:30,383.85,382.8589285714286,385.6339285714286,1.7839,W
S738,ITC,2023-06-16 13:40:00+05:30,-0.0137,0.0007,0,,0.7733,42.86,-0.3103,0,0.979,1.0,3,1,0,1,0,3,4,2023-06-16 13:55:00+05:30,2023-06-16 14:00:00+05:30,2023-06-16 14:15:00+05:30,383.65,382.7125,385.3374999999999,1.6875,W
S739,ITC,2023-06-19 09:15:00+05:30,,,0,,1.7947,5.77,0.3746,0,1.2111,,0,0,0,0,1,0,1,2023-06-19 09:15:00+05:30,2023-06-19 09:20:00+05:30,2023-06-19 15:00:00+05:30,385.4,383.37321428571425,389.04821428571427,-0.6,EOD-
S740,ITC,2023-06-19 09:25:00+05:30,,,1,1.0,0.5214,80.0,-0.558,0,0.3783,0.0,3,0,1,0,0,3,4,2023-06-19 09:40:00+05:30,2023-06-19 09:45:00+05:30,2023-06-19 15:00:00+05:30,385.55,383.3803571428571,389.45535714285717,-0.75,EOD-
S741,ITC,2023-06-19 09:50:00+05:30,-0.0019,,1,1.0,0.1509,71.43,0.3793,0,0.0985,,0,0,0,0,1,0,1,2023-06-19 09:50:00+05:30,2023-06-19 09:55:00+05:30,2023-06-19 15:00:00+05:30,384.85,382.4482142857143,389.1732142857143,-0.05,EOD-
S742,ITC,2023-06-19 10:00:00+05:30,-0.0201,0.0084,0,,0.3329,27.27,-0.1453,0,0.1338,0.0,1,1,1,0,0,1,2,2023-06-19 10:05:00+05:30,2023-06-19 10:10:00+05:30,2023-06-19 15:00:00+05:30,384.85,382.6535714285714,388.8035714285715,-0.05,EOD-
S743,ITC,2023-06-19 10:20:00+05:30,-0.0331,-0.0266,1,1.0,0.3318,7.69,0.8,0,0.1975,,0,0,0,0,1,0,1,2023-06-19 10:20:00+05:30,2023-06-19 10:25:00+05:30,2023-06-19 15:00:00+05:30,384.9,383.0160714285714,388.2910714285714,-0.1,EOD-
S744,ITC,2023-06-19 10:30:00+05:30,-0.0006,-0.0305,0,,0.6047,50.0,-0.863,0,0.2226,1.0,1,0,0,1,0,1,2,2023-06-19 10:35:00+05:30,2023-06-19 10:40:00+05:30,2023-06-19 15:00:00+05:30,385.05,383.54107142857146,387.7660714285714,-0.25,EOD-
S745,ITC,2023-06-19 10:45:00+05:30,0.065,-0.0006,0,,0.4855,7.14,0.5,0,0.4779,,0,1,1,1,1,0,1,2023-06-19 10:45:00+05:30,2023-06-19 10:50:00+05:30,2023-06-19 15:00:00+05:30,385.25,383.70535714285717,388.0303571428571,-0.45,EOD-
S746,ITC,2023-06-19 11:05:00+05:30,0.0325,0.0721,3,3.0,0.2973,20.0,-0.0323,0,0.3253,0.0,1,0,1,1,0,1,2,2023-06-19 11:10:00+05:30,2023-06-19 11:15:00+05:30,2023-06-19 13:20:00+05:30,385.2,383.8964285714286,387.5464285714285,-1.3036,L
S747,ITC,2023-06-19 12:30:00+05:30,0.0545,0.0681,15,8.0,0.0069,0.0,99.0,0,0.7843,,0,1,0,1,1,0,1,2023-06-19 12:30:00+05:30,2023-06-19 12:35:00+05:30,2023-06-19 13:15:00+05:30,385.8,384.8892857142857,387.43928571428575,-0.9107,L
S748,ITC,2023-06-19 12:45:00+05:30,0.0389,0.0545,2,1.0,0.9812,68.75,-0.8726,0,2.1735,1.0,2,0,0,0,0,2,3,2023-06-19 12:55:00+05:30,2023-06-19 13:00:00+05:30,2023-06-19 13:15:00+05:30,385.8,384.8,387.6,-1.0,L
S749,ITC,2023-06-20 10:50:00+05:30,-0.1503,-0.1496,0,,0.7409,55.56,-0.6319,0,0.5414,1.0,3,1,0,1,0,3,4,2023-06-20 11:05:00+05:30,2023-06-20 11:10:00+05:30,2023-06-20 15:00:00+05:30,382.25,380.875,384.725,0.7,EOD+
S750,ITC,2023-06-20 12:15:00+05:30,-0.0183,-0.0419,0,,1.0254,50.0,-1.0,0,0.9298,0.0,3,1,0,1,0,3,4,2023-06-20 12:30:00+05:30,2023-06-20 12:35:00+05:30,2023-06-20 12:55:00+05:30,382.55,381.5321428571429,384.38214285714287,-1.0179,L
S751,ITC,2023-06-20 12:50:00+05:30,-0.0072,0.0059,0,,1.2722,12.5,-0.6507,0,1.0928,0.0,3,0,1,1,0,3,4,2023-06-20 13:05:00+05:30,2023-06-20 13:10:00+05:30,2023-06-20 15:00:00+05:30,382.2,381.075,384.22499999999997,0.75,EOD+
S752,ITC,2023-06-20 13:15:00+05:30,-0.0543,-0.0425,0,,0.7922,12.5,-0.863,0,1.2463,0.0,2,0,0,0,0,2,3,2023-06-20 13:25:00+05:30,2023-06-20 13:30:00+05:30,2023-06-20 15:00:00+05:30,382.35,381.1982142857143,384.4232142857143,0.6,EOD+
S753,ITC,2023-06-20 13:40:00+05:30,0.0105,-0.0255,2,2.0,0.0103,0.0,9.0,0,0.7685,,0,1,0,0,1,0,1,2023-06-20 13:40:00+05:30,2023-06-20 13:45:00+05:30,2023-06-20 15:00:00+05:30,382.1,380.8857142857143,384.28571428571433,0.85,EOD+
S754,ITC,2023-06-20 13:50:00+05:30,0.0111,-0.002,0,,0.0427,16.67,1.5,0,0.7604,,0,0,1,1,1,0,1,2023-06-20 13:50:00+05:30,2023-06-20 13:55:00+05:30,2023-06-20 15:00:00+05:30,382.2,381.0303571428571,384.3053571428572,0.75,EOD+
S755,ITC,2023-06-20 14:00:00+05:30,0.0183,0.0157,0,,0.4382,92.86,-0.7561,0,0.9815,,0,1,0,0,1,0,1,2023-06-20 14:00:00+05:30,2023-06-20 14:05:00+05:30,2023-06-20 15:00:00+05:30,382.45,381.2803571428571,384.5553571428572,0.5,EOD+
S756,ITC,2023-06-21 09:15:00+05:30,,,0,,1.8889,23.53,-0.2941,0,2.2076,,0,1,0,0,1,0,1,2023-06-21 09:15:00+05:30,2023-06-21 09:20:00+05:30,2023-06-21 10:55:00+05:30,383.3,381.6125,386.33750000000003,-1.6875,L
S757,ITC,2023-06-21 09:35:00+05:30,,,2,2.0,0.2507,88.24,-0.5122,0,0.3112,0.0,2,1,0,1,0,2,3,2023-06-21 09:45:00+05:30,2023-06-21 09:50:00+05:30,2023-06-21 10:55:00+05:30,383.6,381.5553571428572,387.28035714285716,-2.0446,L
S758,ITC,2023-06-21 09:55:00+05:30,0.0091,0.0769,0,,0.3377,33.33,0.0909,0,0.4018,,0,0,0,0,1,0,1,2023-06-21 09:55:00+05:30,2023-06-21 10:00:00+05:30,2023-06-21 11:15:00+05:30,383.55,381.51428571428573,387.2142857142857,-2.0357,L
S759,ITC,2023-06-21 11:40:00+05:30,-0.1171,-0.1373,0,,1.0138,28.57,-0.619,0,0.3774,0.0,3,1,0,1,0,3,4,2023-06-21 11:55:00+05:30,2023-06-21 12:00:00+05:30,2023-06-21 13:05:00+05:30,382.05,380.7553571428572,384.3803571428572,-1.2946,L
S760,ITC,2023-06-22 09:15:00+05:30,,,0,,1.142,37.84,0.1058,0,1.7463,,0,1,0,0,1,0,1,2023-06-22 09:15:00+05:30,2023-06-22 09:20:00+05:30,2023-06-22 15:00:00+05:30,378.85,376.5732142857143,382.9482142857143,0.7,EOD+
S761,ITC,2023-06-22 09:50:00+05:30,0.0482,,5,4.0,0.0368,33.33,6.1429,0,0.5003,,0,1,0,0,1,0,1,2023-06-22 09:50:00+05:30,2023-06-22 09:55:00+05:30,2023-06-22 15:00:00+05:30,379.1,376.725,383.37500000000006,0.45,EOD+
S762,ITC,2023-06-22 10:50:00+05:30,0.1079,0.102,10,2.0,0.0538,9.09,12.3333,0,0.6442,,0,0,0,1,1,0,1,2023-06-22 10:50:00+05:30,2023-06-22 10:55:00+05:30,2023-06-22 12:55:00+05:30,380.25,378.85714285714283,382.75714285714287,-1.3929,L
S763,ITC,2023-06-22 11:00:00+05:30,0.073,0.1191,0,,0.8541,64.29,-0.6907,0,0.7157,,0,0,0,1,1,0,1,2023-06-22 11:00:00+05:30,2023-06-22 11:05:00+05:30,2023-06-22 13:00:00+05:30,380.15,378.73035714285714,382.7053571428571,-1.4196,L
S764,ITC,2023-06-22 11:10:00+05:30,0.0112,0.0987,0,,1.128,46.67,-0.7628,0,0.429,0.0,2,0,0,1,0,2,3,2023-06-22 11:20:00+05:30,2023-06-22 11:25:00+05:30,2023-06-22 13:00:00+05:30,380.05,378.6482142857143,382.5732142857143,-1.4018,L
S765,ITC,2023-06-22 12:10:00+05:30,-0.0309,-0.0092,0,,1.3398,55.56,-0.8367,0,1.184,0.0,3,0,0,1,0,3,4,2023-06-22 12:25:00+05:30,2023-06-22 12:30:00+05:30,2023-06-22 12:55:00+05:30,380.15,379.00714285714287,382.2071428571428,-1.1429,L
S766,ITC,2023-06-22 12:35:00+05:30,-0.0329,-0.0599,0,,0.4449,50.0,0.3333,0,0.6656,,0,0,0,0,1,0,1,2023-06-22 12:35:00+05:30,2023-06-22 12:40:00+05:30,2023-06-22 13:00:00+05:30,379.85,378.79642857142863,381.74642857142857,-1.0536,L
S767,ITC,2023-06-22 13:25:00+05:30,-0.0606,-0.0639,0,,1.6348,53.85,-0.8404,0,0.858,0.0,3,1,0,1,0,3,4,2023-06-22 13:40:00+05:30,2023-06-22 13:45:00+05:30,2023-06-22 15:00:00+05:30,379.4,377.9625,381.9875,0.15,EOD+
S768,ITC,2023-06-22 13:50:00+05:30,-0.0323,-0.0547,1,1.0,0.5849,33.33,0.2598,0,1.3437,,0,0,0,0,1,0,1,2023-06-22 13:50:00+05:30,2023-06-22 13:55:00+05:30,2023-06-22 15:00:00+05:30,379.25,377.8928571428571,381.69285714285724,0.3,EOD+
S769,ITC,2023-06-22 14:00:00+05:30,-0.0138,-0.0468,0,,0.2707,44.44,0.0345,0,0.8482,,0,0,1,1,1,0,1,2023-06-22 14:00:00+05:30,2023-06-22 14:05:00+05:30,2023-06-22 15:00:00+05:30,379.4,378.0607142857142,381.8107142857143,0.15,EOD+
S770,ITC,2023-06-22 14:10:00+05:30,-0.0356,-0.0185,0,,0.558,40.0,-0.6491,0,1.9012,1.0,1,1,0,0,0,1,2,2023-06-22 14:15:00+05:30,2023-06-22 14:20:00+05:30,2023-06-22 15:00:00+05:30,378.95,377.6732142857142,381.24821428571437,0.6,EOD+
S771,ITC,2023-06-23 10:30:00+05:30,-0.183,-0.2206,0,,0.5903,13.33,-0.2965,0,0.1562,0.0,3,0,1,1,0,3,4,2023-06-23 10:45:00+05:30,2023-06-23 10:50:00+05:30,2023-06-23 15:00:00+05:30,376.75,374.64285714285717,380.54285714285714,0.45,EOD+
S772,ITC,2023-06-23 10:55:00+05:30,-0.1528,-0.1652,0,,0.0364,60.0,5.6667,0,0.543,,0,0,0,0,1,0,1,2023-06-23 10:55:00+05:30,2023-06-23 11:00:00+05:30,2023-06-23 15:00:00+05:30,377.0,375.45535714285717,379.7803571428571,0.2,EOD+
S773,ITC,2023-06-23 11:05:00+05:30,-0.093,-0.1713,1,1.0,0.0,63.64,,1,0.2865,,0,1,1,1,1,0,1,2023-06-23 11:05:00+05:30,2023-06-23 11:10:00+05:30,2023-06-23 15:00:00+05:30,376.95,375.4767857142857,379.6017857142857,0.25,EOD+
S774,ITC,2023-06-23 11:20:00+05:30,0.0252,-0.093,2,1.0,0.1167,25.0,5.6667,0,0.3414,,0,0,0,1,1,0,1,2023-06-23 11:20:00+05:30,2023-06-23 11:25:00+05:30,2023-06-23 15:00:00+05:30,376.85,375.40357142857147,379.4535714285714,0.35,EOD+
S775,ITC,2023-06-23 11:30:00+05:30,0.0631,-0.01,0,,0.1623,38.46,0.7143,0,1.2254,,0,0,0,0,1,0,1,2023-06-23 11:30:00+05:30,2023-06-23 11:35:00+05:30,2023-06-23 15:00:00+05:30,376.95,375.6017857142857,379.3767857142857,0.25,EOD+
S776,ITC,2023-06-23 11:40:00+05:30,0.0723,0.0365,0,,1.4404,76.92,-0.8131,0,0.4795,0.0,3,1,0,1,0,3,4,2023-06-23 11:55:00+05:30,2023-06-23 12:00:00+05:30,2023-06-23 15:00:00+05:30,376.9,375.5071428571428,379.40714285714284,0.3,EOD+
S777,ITC,2023-06-23 12:05:00+05:30,0.006,0.0398,0,,0.044,10.0,11.0,0,0.8622,,0,0,0,1,1,0,1,2023-06-23 12:05:00+05:30,2023-06-23 12:10:00+05:30,2023-06-23 15:00:00+05:30,377.05,375.6303571428571,379.60535714285714,0.15,EOD+
S778,ITC,2023-06-23 12:15:00+05:30,0.006,0.0086,0,,0.1546,23.08,0.1111,0,2.1267,,0,0,0,0,1,0,1,2023-06-23 12:15:00+05:30,2023-06-23 12:20:00+05:30,2023-06-23 15:00:00+05:30,376.75,375.29464285714283,379.3696428571429,0.45,EOD+
S779,ITC,2023-06-23 12:25:00+05:30,0.0046,0.002,0,,0.5693,10.0,-0.5556,0,0.5632,0.0,1,1,0,1,0,1,2,2023-06-23 12:30:00+05:30,2023-06-23 12:35:00+05:30,2023-06-23 15:00:00+05:30,376.8,375.3178571428571,379.4678571428572,0.4,EOD+
S780,ITC,2023-06-23 13:30:00+05:30,0.0881,0.0636,10,1.0,0.1772,33.33,1.5,0,0.5058,,0,0,0,1,1,0,1,2023-06-23 13:30:00+05:30,2023-06-23 13:35:00+05:30,2023-06-23 15:00:00+05:30,377.4,375.9892857142857,379.9392857142857,-0.2,EOD-
S781,ITC,2023-06-23 13:40:00+05:30,0.0656,0.0881,1,1.0,0.1585,28.57,-0.4444,0,0.3846,0.0,1,0,0,1,0,1,2,2023-06-23 13:45:00+05:30,2023-06-23 13:50:00+05:30,2023-06-23 15:00:00+05:30,377.7,376.28035714285716,380.2553571428571,-0.5,EOD-
S782,ITC,2023-06-23 13:55:00+05:30,0.0358,0.0656,0,,0.2471,28.57,0.1111,0,0.4575,,0,0,0,1,1,0,1,2023-06-23 13:55:00+05:30,2023-06-23 14:00:00+05:30,2023-06-23 15:00:00+05:30,377.45,376.08392857142854,379.90892857142853,-0.25,EOD-
S783,ITC,2023-06-23 14:05:00+05:30,0.0404,0.0431,0,,1.1459,58.33,-0.7665,0,1.0173,1.0,1,0,0,1,0,1,2,2023-06-23 14:10:00+05:30,2023-06-23 14:15:00+05:30,2023-06-23 15:00:00+05:30,377.75,376.3482142857143,380.2732142857143,-0.55,EOD-
S784,ITC,2023-06-26 09:15:00+05:30,,,0,,0.9126,10.0,2.2129,0,3.1366,,0,1,0,0,1,0,1,2023-06-26 09:15:00+05:30,2023-06-26 09:20:00+05:30,2023-06-26 09:30:00+05:30,378.8,377.0946428571429,381.8696428571428,3.0696,W
S785,ITC,2023-06-26 10:20:00+05:30,0.1767,0.2171,12,9.0,0.2631,8.33,-0.0291,0,0.6391,1.0,1,0,1,0,0,1,2,2023-06-26 10:25:00+05:30,2023-06-26 10:30:00+05:30,2023-06-26 11:40:00+05:30,379.8,377.3535714285714,384.2035714285715,-2.4464,L
S786,ITC,2023-06-26 13:05:00+05:30,-0.0855,-0.0881,0,,0.9907,0.0,-0.6407,0,0.8731,1.0,3,1,0,0,0,3,4,2023-06-26 13:20:00+05:30,2023-06-26 13:25:00+05:30,2023-06-26 15:00:00+05:30,377.2,376.14642857142854,379.09642857142853,-0.1,EOD-
S787,ITC,2023-06-26 13:40:00+05:30,0.002,-0.0232,2,1.0,0.5192,50.0,-0.5506,0,0.4207,0.0,1,0,0,1,0,1,2,2023-06-26 13:45:00+05:30,2023-06-26 13:50:00+05:30,2023-06-26 15:00:00+05:30,377.3,376.22857142857146,379.2285714285714,-0.2,EOD-
S788,ITC,2023-06-26 13:55:00+05:30,-0.004,0.002,0,,0.2879,62.5,-0.6078,0,0.7704,,0,0,0,1,1,0,1,2023-06-26 13:55:00+05:30,2023-06-26 14:00:00+05:30,2023-06-26 15:00:00+05:30,377.3,376.1928571428572,379.2928571428571,-0.2,EOD-
S789,ITC,2023-06-26 14:05:00+05:30,0.0033,-0.0046,0,,0.6488,11.11,-0.2982,0,2.3767,1.0,1,1,1,0,0,1,2,2023-06-26 14:10:00+05:30,2023-06-26 14:15:00+05:30,2023-06-26 15:00:00+05:30,377.6,376.50178571428575,379.5767857142857,-0.5,EOD-
S790,ITC,2023-06-26 14:30:00+05:30,0.0258,0.006,3,1.0,0.3066,0.0,2.7736,0,1.8907,,0,0,0,0,1,0,1,2023-06-26 14:30:00+05:30,2023-06-26 14:35:00+05:30,2023-06-26 15:00:00+05:30,377.65,376.56964285714287,379.5946428571428,-0.55,EOD-
S791,ITC,2023-06-27 09:15:00+05:30,,,0,,0.7668,25.0,0.7431,0,2.5448,,0,0,1,1,1,0,1,2023-06-27 09:15:00+05:30,2023-06-27 09:20:00+05:30,2023-06-27 09:20:00+05:30,378.45,376.67321428571427,381.64821428571423,-1.7768,L
S792,ITC,2023-06-27 11:45:00+05:30,-0.0625,-0.0558,0,,1.2987,71.43,-1.0,0,1.4485,1.0,3,0,0,0,0,3,4,2023-06-27 12:00:00+05:30,2023-06-27 12:05:00+05:30,2023-06-27 15:00:00+05:30,376.05,375.37142857142857,377.2714285714286,1.2214,W
S793,ITC,2023-06-27 12:55:00+05:30,0.016,0.0339,0,,0.731,42.86,-1.0,0,0.9271,1.0,3,1,1,1,0,3,4,2023-06-27 13:10:00+05:30,2023-06-27 13:15:00+05:30,2023-06-27 15:00:00+05:30,376.1,375.0910714285714,377.91607142857146,0.9,EOD+
S794,ITC,2023-06-27 14:30:00+05:30,0.0571,0.0405,14,4.0,0.2356,40.0,2.4286,0,0.7945,,0,0,0,0,1,0,1,2023-06-27 14:30:00+05:30,2023-06-27 14:35:00+05:30,2023-06-27 15:00:00+05:30,376.85,375.9214285714286,378.5214285714286,0.15,EOD+
S795,ITC,2023-06-28 09:15:00+05:30,,,0,,0.2128,82.61,-1.0,0,2.6459,,0,0,0,0,1,0,1,2023-06-28 09:15:00+05:30,2023-06-28 09:20:00+05:30,2023-06-28 09:35:00+05:30,378.9,377.57857142857137,381.27857142857147,2.3786,W
S796,ITC,2023-06-28 10:10:00+05:30,0.1539,0.2102,10,7.0,0.0612,66.67,0.4815,0,0.6307,,0,0,0,1,1,0,1,2023-06-28 10:10:00+05:30,2023-06-28 10:15:00+05:30,2023-06-28 15:00:00+05:30,378.55,375.79107142857146,383.5160714285715,2.8,EOD+
S797,ITC,2023-06-28 10:25:00+05:30,0.0885,0.1539,0,,1.0931,38.46,-0.6752,0,0.8681,1.0,3,0,1,0,0,3,4,2023-06-28 10:40:00+05:30,2023-06-28 10:45:00+05:30,2023-06-28 15:00:00+05:30,379.1,376.6357142857143,383.53571428571433,2.25,EOD+
S798,ITC,2023-06-28 10:50:00+05:30,0.0917,0.0693,0,,0.9211,30.0,-0.84,0,0.6349,1.0,3,1,0,1,0,3,4,2023-06-28 11:05:00+05:30,2023-06-28 11:10:00+05:30,2023-06-28 15:00:00+05:30,379.2,377.50357142857143,382.2535714285714,2.15,EOD+
S799,ITC,2023-06-28 12:10:00+05:30,0.091,0.0501,12,10.0,0.075,33.33,9.0,0,0.9766,,0,1,0,0,1,0,1,2023-06-28 12:10:00+05:30,2023-06-28 12:15:00+05:30,2023-06-28 14:50:00+05:30,379.55,378.55,381.35,1.8,W
S800,ITC,2023-06-28 12:20:00+05:30,0.0791,0.0785,0,,0.4912,45.45,-0.25,0,1.2978,0.0,1,0,1,0,0,1,2,2023-06-28 12:25:00+05:30,2023-06-28 12:30:00+05:30,2023-06-28 14:50:00+05:30,379.5,378.48214285714283,381.33214285714286,1.8321,W
S801,ITC,2023-06-28 12:35:00+05:30,0.0527,0.0791,0,,0.4624,50.0,-0.4444,0,0.5787,,0,0,0,1,1,0,1,2023-06-28 12:35:00+05:30,2023-06-28 12:40:00+05:30,2023-06-28 14:50:00+05:30,379.5,378.5267857142857,381.25178571428575,1.7518,W
S802,ITC,2023-06-28 12:45:00+05:30,0.0481,0.06,0,,0.7606,28.57,-0.292,0,0.9506,,0,1,0,1,1,0,1,2023-06-28 12:45:00+05:30,2023-06-28 12:50:00+05:30,2023-06-28 14:50:00+05:30,379.55,378.62142857142857,381.2214285714286,1.6714,W
S803,ITC,2023-06-28 12:55:00+05:30,0.0296,0.0474,0,,0.259,33.33,1.1622,0,0.8274,,0,0,0,0,1,0,1,2023-06-28 12:55:00+05:30,2023-06-28 13:00:00+05:30,2023-06-28 14:50:00+05:30,379.75,378.85714285714283,381.3571428571429,1.6071,W
S804,ITC,2023-06-28 13:05:00+05:30,0.0119,0.0408,0,,0.0255,33.33,4.0,0,2.3352,,0,1,0,0,1,0,1,2023-06-28 13:05:00+05:30,2023-06-28 13:10:00+05:30,2023-06-28 14:50:00+05:30,379.8,378.8178571428571,381.5678571428572,1.7679,W
S805,ITC,2023-06-28 13:15:00+05:30,0.0184,0.0152,0,,0.1468,16.67,5.9231,0,1.034,,0,0,1,0,1,0,1,2023-06-28 13:15:00+05:30,2023-06-28 13:20:00+05:30,2023-06-28 15:00:00+05:30,380.05,378.9428571428572,382.04285714285714,1.3,EOD+
S806,ITC,2023-06-28 13:30:00+05:30,0.0309,0.0184,2,2.0,0.0616,10.0,9.9091,0,0.9394,,0,1,0,1,1,0,1,2023-06-28 13:30:00+05:30,2023-06-28 13:35:00+05:30,2023-06-28 15:00:00+05:30,379.95,378.83392857142854,381.95892857142854,1.4,EOD+
S807,ITC,2023-06-28 13:50:00+05:30,0.0388,0.0303,3,1.0,0.0199,50.0,19.0,0,0.9163,,0,0,0,0,1,0,1,2023-06-28 13:50:00+05:30,2023-06-28 13:55:00+05:30,2023-06-28 15:00:00+05:30,380.0,378.74107142857144,382.2660714285714,1.35,EOD+
S808,ITC,2023-06-28 14:00:00+05:30,0.0323,0.0408,0,,0.449,0.0,-0.5699,0,1.1215,1.0,3,1,1,0,0,3,4,2023-06-28 14:15:00+05:30,2023-06-28 14:20:00+05:30,2023-06-28 15:00:00+05:30,380.15,378.85535714285714,382.4803571428571,1.2,EOD+
S809,ITC,2023-06-30 09:20:00+05:30,,,1,1.0,0.2064,21.74,3.8649,0,0.6731,,0,0,0,0,1,0,1,2023-06-30 09:20:00+05:30,2023-06-30 09:25:00+05:30,2023-06-30 09:55:00+05:30,381.35,379.10892857142863,385.38392857142856,-2.2411,L
S810,ITC,2023-06-30 09:30:00+05:30,,,0,,0.4667,66.67,-0.6591,0,0.2608,,0,0,0,0,1,0,1,2023-06-30 09:30:00+05:30,2023-06-30 09:35:00+05:30,2023-06-30 10:20:00+05:30,381.05,378.6928571428572,385.2928571428571,-2.3571,L
S811,ITC,2023-06-30 10:50:00+05:30,-0.1205,-0.1342,0,,1.7107,16.67,-0.7701,0,1.0931,1.0,3,1,0,0,0,3,4,2023-06-30 11:05:00+05:30,2023-06-30 11:10:00+05:30,2023-06-30 12:35:00+05:30,379.5,377.9107142857143,382.3607142857143,2.8607,W
S812,ITC,2023-06-30 13:15:00+05:30,0.1192,0.1658,24,4.0,0.513,80.0,-0.5833,0,1.5108,1.0,1,0,0,0,0,1,2,2023-06-30 13:20:00+05:30,2023-06-30 13:25:00+05:30,2023-06-30 15:00:00+05:30,382.0,380.83035714285717,384.10535714285714,0.65,EOD+
S813,ITC,2023-06-30 13:45:00+05:30,0.0589,0.0642,4,2.0,0.0,14.29,,1,1.0699,,0,1,0,0,1,0,1,2023-06-30 13:45:00+05:30,2023-06-30 13:50:00+05:30,2023-06-30 15:00:00+05:30,382.3,381.18392857142857,384.30892857142857,0.35,EOD+
S814,ITC,2023-06-30 14:15:00+05:30,0.053,0.0654,5,3.0,0.5444,21.43,0.2245,0,1.4276,,0,0,0,0,1,0,1,2023-06-30 14:15:00+05:30,2023-06-30 14:20:00+05:30,2023-06-30 15:00:00+05:30,382.35,381.225,384.37500000000006,0.3,EOD+
S815,ITC,2023-07-03 09:15:00+05:30,,,0,,1.8783,44.23,0.0185,0,1.4549,,0,0,0,0,1,0,1,2023-07-03 09:15:00+05:30,2023-07-03 09:20:00+05:30,2023-07-03 09:30:00+05:30,383.7,382.2625,386.2875,-1.4375,L
