signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S757,JSWSTEEL,2024-06-18 13:40:00+05:30,0.0768,0.0801,8,5.0,0.7834,48.57,-0.5833,0,0.8488,0.0,2,0,0,0,2,3,2024-06-18 13:50:00+05:30,2024-06-18 13:55:00+05:30,2024-06-18 15:00:00+05:30,924.8,921.3535714285714,931.0035714285716,-0.35,EOD-
S758,JSWSTEEL,2024-06-18 14:00:00+05:30,0.0422,0.0665,0,,0.188,47.83,1.3404,0,0.9222,,0,0,1,1,0,1,2024-06-18 14:00:00+05:30,2024-06-18 14:05:00+05:30,2024-06-18 15:00:00+05:30,925.75,922.625,931.375,-1.3,EOD-
S759,JSWSTEEL,2024-06-19 11:10:00+05:30,-0.2851,-0.16,0,,1.6903,85.0,-1.0,0,0.337,0.0,3,0,1,0,3,4,2024-06-19 11:25:00+05:30,2024-06-19 11:30:00+05:30,2024-06-19 15:00:00+05:30,923.7,917.0482142857144,935.6732142857144,-6.6518,L
S760,JSWSTEEL,2024-06-19 12:15:00+05:30,0.066,0.0501,9,7.0,0.9389,47.56,-0.8473,0,1.0241,0.0,1,0,0,0,1,2,2024-06-19 12:20:00+05:30,2024-06-19 12:25:00+05:30,2024-06-19 14:10:00+05:30,925.7,920.4678571428572,935.1178571428572,-5.2321,L
S761,JSWSTEEL,2024-06-19 12:30:00+05:30,0.0703,0.066,0,,0.1819,45.45,-0.1139,0,0.5349,,0,0,1,1,0,1,2024-06-19 12:30:00+05:30,2024-06-19 12:35:00+05:30,2024-06-19 14:10:00+05:30,925.0,919.5714285714286,934.7714285714286,-5.4286,L
S762,JSWSTEEL,2024-06-19 12:45:00+05:30,0.1132,0.0703,1,1.0,0.1855,45.71,1.3899,0,0.6642,,0,0,1,1,0,1,2024-06-19 12:45:00+05:30,2024-06-19 12:50:00+05:30,2024-06-19 14:10:00+05:30,925.25,919.8928571428572,934.8928571428572,-5.3571,L
S763,JSWSTEEL,2024-06-19 13:10:00+05:30,0.0162,0.0865,0,,1.3028,77.14,-0.8867,0,0.6996,1.0,3,0,0,0,3,4,2024-06-19 13:25:00+05:30,2024-06-19 13:30:00+05:30,2024-06-19 14:10:00+05:30,925.0,919.9196428571428,934.1446428571428,-5.0804,L
S764,JSWSTEEL,2024-06-20 09:25:00+05:30,,,0,,1.8708,41.96,-0.8849,0,0.749,0.0,3,0,0,0,3,4,2024-06-20 09:40:00+05:30,2024-06-20 09:45:00+05:30,2024-06-20 12:05:00+05:30,917.8,909.675,932.425,14.625,W
S765,JSWSTEEL,2024-06-20 11:10:00+05:30,0.2484,0.2493,17,9.0,0.268,86.79,-0.4393,0,0.3211,0.0,1,0,0,0,1,2,2024-06-20 11:15:00+05:30,2024-06-20 11:20:00+05:30,2024-06-20 12:05:00+05:30,923.7,918.7089285714286,932.6839285714284,8.9839,W
S766,JSWSTEEL,2024-06-20 11:25:00+05:30,0.1924,0.2484,0,,0.4294,63.16,-0.8119,0,0.98,1.0,1,0,1,0,1,2,2024-06-20 11:30:00+05:30,2024-06-20 11:35:00+05:30,2024-06-20 12:05:00+05:30,924.85,920.2071428571428,933.2071428571428,8.3571,W
S767,JSWSTEEL,2024-06-20 11:40:00+05:30,0.1001,0.1924,0,,0.8875,50.0,-0.5569,0,1.0192,1.0,1,0,0,0,1,2,2024-06-20 11:45:00+05:30,2024-06-20 11:50:00+05:30,2024-06-20 12:25:00+05:30,925.8,921.0321428571428,934.3821428571428,8.5821,W
S768,JSWSTEEL,2024-06-20 13:45:00+05:30,0.2126,0.2865,23,3.0,1.0271,8.45,0.5276,0,1.1707,,0,1,0,1,0,1,2024-06-20 13:45:00+05:30,2024-06-20 13:50:00+05:30,2024-06-20 13:55:00+05:30,936.0,930.8214285714286,945.3214285714288,-5.1786,L
S769,JSWSTEEL,2024-06-20 13:55:00+05:30,0.1014,0.2552,0,,1.9162,93.33,-0.9763,0,0.4986,0.0,1,0,0,0,1,2,2024-06-20 14:00:00+05:30,2024-06-20 14:05:00+05:30,2024-06-20 15:00:00+05:30,935.0,929.4910714285712,944.9160714285716,-5.5089,L
S770,JSWSTEEL,2024-06-20 14:10:00+05:30,-0.0136,0.1014,0,,0.8924,64.29,-0.9778,0,0.5324,1.0,1,0,0,0,1,2,2024-06-20 14:15:00+05:30,2024-06-20 14:20:00+05:30,2024-06-20 15:00:00+05:30,935.0,928.6964285714286,946.3464285714286,-4.15,EOD-
S771,JSWSTEEL,2024-06-21 09:15:00+05:30,,,0,,1.8606,36.79,-0.7518,0,0.956,0.0,2,1,1,0,2,3,2024-06-21 09:25:00+05:30,2024-06-21 09:30:00+05:30,2024-06-21 12:40:00+05:30,933.6,928.4571428571428,942.8571428571428,-5.1429,L
S772,JSWSTEEL,2024-06-21 10:30:00+05:30,0.1058,0.0986,12,6.0,0.1933,94.29,-0.798,0,2.1535,1.0,1,0,0,0,1,2,2024-06-21 10:35:00+05:30,2024-06-21 10:40:00+05:30,2024-06-21 12:35:00+05:30,935.0,928.5982142857144,946.5232142857144,-6.4018,L
S773,JSWSTEEL,2024-06-21 11:30:00+05:30,-0.082,-0.0367,0,,0.9479,34.04,-0.4118,0,0.6284,0.0,3,0,0,0,3,4,2024-06-21 11:45:00+05:30,2024-06-21 11:50:00+05:30,2024-06-21 12:40:00+05:30,932.7,926.4232142857144,943.9982142857144,-6.2768,L
S774,JSWSTEEL,2024-06-21 11:55:00+05:30,-0.1121,-0.0852,0,,0.661,36.0,-0.697,0,0.5354,1.0,2,0,0,0,2,3,2024-06-21 12:05:00+05:30,2024-06-21 12:10:00+05:30,2024-06-21 12:40:00+05:30,932.45,926.8339285714286,942.5589285714286,-5.6161,L
S775,JSWSTEEL,2024-06-21 12:15:00+05:30,-0.0762,-0.11,0,,0.0885,42.31,-0.7059,0,0.4547,,0,0,1,1,0,1,2024-06-21 12:15:00+05:30,2024-06-21 12:20:00+05:30,2024-06-21 12:40:00+05:30,932.1,927.2964285714286,940.7464285714286,-4.8036,L
S776,JSWSTEEL,2024-06-21 13:00:00+05:30,-0.1697,-0.0927,0,,3.0903,63.41,-0.8965,0,1.2359,1.0,3,1,1,0,3,4,2024-06-21 13:15:00+05:30,2024-06-21 13:20:00+05:30,2024-06-21 14:05:00+05:30,932.05,926.9696428571428,941.1946428571428,9.1446,W
S777,JSWSTEEL,2024-06-24 10:10:00+05:30,-0.2207,-0.3662,0,,1.0504,4.0,-0.7359,0,0.2902,1.0,3,0,1,0,3,4,2024-06-24 10:25:00+05:30,2024-06-24 10:30:00+05:30,2024-06-24 15:00:00+05:30,928.7,920.1375,944.1125,8.35,EOD+
S778,JSWSTEEL,2024-06-24 12:45:00+05:30,0.211,0.2397,27,3.0,0.0054,26.09,84.0,0,0.8108,,0,0,0,1,0,1,2024-06-24 12:45:00+05:30,2024-06-24 12:50:00+05:30,2024-06-24 15:00:00+05:30,938.25,933.5892857142856,946.6392857142858,-1.2,EOD-
S779,JSWSTEEL,2024-06-24 13:05:00+05:30,0.1585,0.1922,3,2.0,0.076,57.14,1.6415,0,0.6208,,0,0,1,1,0,1,2024-06-24 13:05:00+05:30,2024-06-24 13:10:00+05:30,2024-06-24 15:00:00+05:30,940.25,935.8928571428572,948.0928571428572,-4.3571,L
S780,JSWSTEEL,2024-06-24 13:20:00+05:30,0.1341,0.1585,1,1.0,0.1112,33.33,2.75,0,0.5675,,0,0,0,1,0,1,2024-06-24 13:20:00+05:30,2024-06-24 13:25:00+05:30,2024-06-24 14:45:00+05:30,940.0,936.4017857142856,946.4767857142856,-3.5982,L
S781,JSWSTEEL,2024-06-24 13:55:00+05:30,0.0311,0.0769,6,2.0,0.2774,4.17,1.7692,0,1.7366,,0,1,0,1,0,1,2024-06-24 13:55:00+05:30,2024-06-24 14:00:00+05:30,2024-06-24 14:20:00+05:30,940.75,937.8214285714286,946.0214285714286,-2.9286,L
S782,JSWSTEEL,2024-06-25 09:15:00+05:30,,,0,,1.6409,53.03,-1.0,0,1.0441,0.0,3,1,0,0,3,4,2024-06-25 09:30:00+05:30,2024-06-25 09:35:00+05:30,2024-06-25 09:50:00+05:30,936.8,931.2732142857142,946.7482142857144,-5.5268,L
S783,JSWSTEEL,2024-06-25 11:20:00+05:30,-0.1489,-0.1125,0,,0.9227,37.04,-0.716,0,0.8577,1.0,3,0,1,0,3,4,2024-06-25 11:35:00+05:30,2024-06-25 11:40:00+05:30,2024-06-25 13:55:00+05:30,929.7,926.3607142857144,935.7107142857144,6.0107,W
S784,JSWSTEEL,2024-06-25 11:45:00+05:30,-0.0471,-0.1361,0,,0.1415,31.03,3.1026,0,1.2202,,0,0,0,1,0,1,2024-06-25 11:45:00+05:30,2024-06-25 11:50:00+05:30,2024-06-25 15:00:00+05:30,930.65,927.2035714285714,936.8535714285716,-0.9,EOD-
S785,JSWSTEEL,2024-06-25 12:00:00+05:30,0.0019,-0.0471,1,1.0,0.0816,95.45,-1.0,0,0.7982,1.0,1,0,0,0,1,2,2024-06-25 12:05:00+05:30,2024-06-25 12:10:00+05:30,2024-06-25 14:00:00+05:30,930.3,927.0053571428572,936.2303571428572,5.9304,W
S786,JSWSTEEL,2024-06-25 12:15:00+05:30,0.0167,0.0019,0,,0.5185,86.96,-0.8571,0,0.7324,1.0,2,0,1,0,2,3,2024-06-25 12:25:00+05:30,2024-06-25 12:30:00+05:30,2024-06-25 14:00:00+05:30,930.2,926.825,936.275,6.075,W
S787,JSWSTEEL,2024-06-25 13:00:00+05:30,-0.011,-0.0159,0,,0.6388,42.11,-0.6454,0,2.3213,1.0,3,0,0,0,3,4,2024-06-25 13:15:00+05:30,2024-06-25 13:20:00+05:30,2024-06-25 13:55:00+05:30,930.2,927.4410714285716,935.1660714285716,4.9661,W
S788,JSWSTEEL,2024-06-25 13:25:00+05:30,0.0024,-0.0011,0,,0.2035,66.67,-0.3407,0,2.5517,1.0,1,0,1,0,1,2,2024-06-25 13:30:00+05:30,2024-06-25 13:35:00+05:30,2024-06-25 13:50:00+05:30,929.95,927.1553571428572,934.9803571428572,5.0304,W
S789,JSWSTEEL,2024-06-26 09:50:00+05:30,-0.2283,,0,,1.3294,5.13,-0.7734,0,0.4163,1.0,3,0,0,0,3,4,2024-06-26 10:05:00+05:30,2024-06-26 10:10:00+05:30,2024-06-26 14:25:00+05:30,926.9,919.0160714285714,941.0910714285716,-7.8839,L
S790,JSWSTEEL,2024-06-26 10:15:00+05:30,-0.1155,-0.1796,0,,0.4911,30.95,-0.4453,0,0.2035,0.0,3,0,0,0,3,4,2024-06-26 10:30:00+05:30,2024-06-26 10:35:00+05:30,2024-06-26 15:00:00+05:30,925.6,917.3410714285716,940.4660714285716,-6.65,EOD-
S791,JSWSTEEL,2024-06-26 10:40:00+05:30,-0.1211,-0.1258,0,,0.4839,15.15,-0.1837,0,0.7931,1.0,3,0,0,0,3,4,2024-06-26 10:55:00+05:30,2024-06-26 11:00:00+05:30,2024-06-26 14:25:00+05:30,924.95,919.2535714285716,935.2035714285714,-5.6964,L
S792,JSWSTEEL,2024-06-26 11:05:00+05:30,-0.0468,-0.1282,0,,0.3081,41.67,-0.4737,0,0.3891,,0,0,0,1,0,1,2024-06-26 11:05:00+05:30,2024-06-26 11:10:00+05:30,2024-06-26 13:15:00+05:30,925.0,920.375,933.325,-4.625,L
S793,JSWSTEEL,2024-06-26 11:15:00+05:30,0.0127,-0.0719,0,,1.0449,79.31,-0.8619,0,0.9678,1.0,1,0,0,0,1,2,2024-06-26 11:20:00+05:30,2024-06-26 11:25:00+05:30,2024-06-26 12:55:00+05:30,925.4,921.0696428571428,933.1946428571428,-4.3304,L
S794,JSWSTEEL,2024-06-26 11:30:00+05:30,0.0254,0.0127,0,,0.3371,61.29,-0.1892,0,0.9701,,0,0,1,1,0,1,2024-06-26 11:30:00+05:30,2024-06-26 11:35:00+05:30,2024-06-26 12:55:00+05:30,925.55,921.4339285714284,932.9589285714284,-4.1161,L
S795,JSWSTEEL,2024-06-26 11:40:00+05:30,0.0292,0.0205,0,,0.5717,48.84,-0.5408,0,4.8141,,0,0,0,1,0,1,2024-06-26 11:40:00+05:30,2024-06-26 11:45:00+05:30,2024-06-26 12:55:00+05:30,925.5,921.2142857142858,933.2142857142856,-4.2857,L
S796,JSWSTEEL,2024-06-26 11:50:00+05:30,-0.0027,0.0303,0,,0.1796,68.42,0.0169,0,0.4673,,0,0,1,1,0,1,2024-06-26 11:50:00+05:30,2024-06-26 11:55:00+05:30,2024-06-26 13:10:00+05:30,924.9,920.7928571428572,932.2928571428572,-4.1071,L
S797,JSWSTEEL,2024-06-26 12:00:00+05:30,-0.0108,0.0022,0,,0.5034,37.5,-0.5556,0,0.8748,1.0,2,0,1,0,2,3,2024-06-26 12:10:00+05:30,2024-06-26 12:15:00+05:30,2024-06-26 12:55:00+05:30,925.55,921.6392857142856,932.5892857142856,-3.9107,L
S798,JSWSTEEL,2024-06-26 12:20:00+05:30,0.0111,-0.0116,1,1.0,0.0661,84.62,1.8571,0,0.6011,,0,0,1,1,0,1,2024-06-26 12:20:00+05:30,2024-06-26 12:25:00+05:30,2024-06-26 12:55:00+05:30,925.15,921.1767857142858,932.3017857142856,-3.9732,L
S799,JSWSTEEL,2024-06-26 13:55:00+05:30,-0.112,-0.0945,0,,1.6355,53.85,-0.677,0,1.0759,0.0,3,0,0,0,3,4,2024-06-26 14:10:00+05:30,2024-06-26 14:15:00+05:30,2024-06-26 14:25:00+05:30,922.6,919.7607142857144,927.7107142857144,-2.8393,L
S800,JSWSTEEL,2024-06-27 09:15:00+05:30,,,0,,2.3315,88.32,-0.8273,0,3.2914,,0,1,0,1,0,1,2024-06-27 09:15:00+05:30,2024-06-27 09:20:00+05:30,2024-06-27 11:25:00+05:30,928.35,922.7607142857144,938.4107142857142,10.0607,W
S801,JSWSTEEL,2024-06-27 10:45:00+05:30,0.4307,0.4257,17,10.0,0.0956,52.5,2.3628,0,0.6176,,0,0,0,1,0,1,2024-06-27 10:45:00+05:30,2024-06-27 10:50:00+05:30,2024-06-27 15:00:00+05:30,934.85,927.4660714285716,948.1410714285714,8.3,EOD+
S802,JSWSTEEL,2024-06-27 10:55:00+05:30,0.3508,0.4279,0,,0.5318,27.78,-0.8545,0,0.4374,1.0,1,0,0,0,1,2,2024-06-27 11:00:00+05:30,2024-06-27 11:05:00+05:30,2024-06-27 15:00:00+05:30,934.45,927.9857142857144,946.0857142857144,8.7,EOD+
S803,JSWSTEEL,2024-06-27 11:10:00+05:30,0.1543,0.3508,0,,0.2934,75.86,-1.0,0,0.5435,,0,0,0,1,0,1,2024-06-27 11:10:00+05:30,2024-06-27 11:15:00+05:30,2024-06-27 15:00:00+05:30,936.2,930.0214285714286,947.3214285714286,6.95,EOD+
S804,JSWSTEEL,2024-06-27 11:25:00+05:30,0.0845,0.1543,2,1.0,0.0865,32.26,0.4118,0,2.4583,,0,0,0,1,0,1,2024-06-27 11:25:00+05:30,2024-06-27 11:30:00+05:30,2024-06-27 15:00:00+05:30,935.3,929.1571428571428,946.3571428571428,7.85,EOD+
S805,JSWSTEEL,2024-06-27 12:40:00+05:30,0.1627,0.1397,13,5.0,0.1735,32.5,2.7241,0,0.7467,,0,0,1,1,0,1,2024-06-27 12:40:00+05:30,2024-06-27 12:45:00+05:30,2024-06-27 13:30:00+05:30,940.5,935.2767857142856,949.9017857142858,-5.2232,L
S806,JSWSTEEL,2024-06-27 12:55:00+05:30,0.1514,0.1627,2,1.0,0.6012,35.59,0.1088,0,0.6184,,0,0,0,1,0,1,2024-06-27 12:55:00+05:30,2024-06-27 13:00:00+05:30,2024-06-27 14:10:00+05:30,939.7,934.6375,948.8125,-5.0625,L
S807,JSWSTEEL,2024-06-28 10:15:00+05:30,0.0543,0.1841,0,,0.929,42.22,-1.0,0,0.6143,1.0,3,0,0,0,3,4,2024-06-28 10:30:00+05:30,2024-06-28 10:35:00+05:30,2024-06-28 12:15:00+05:30,944.35,937.1714285714286,957.2714285714286,-7.1786,L
S808,JSWSTEEL,2024-06-28 12:55:00+05:30,-0.141,-0.154,0,,1.9626,34.62,-0.9325,0,2.6444,1.0,3,0,0,0,3,4,2024-06-28 13:10:00+05:30,2024-06-28 13:15:00+05:30,2024-06-28 13:25:00+05:30,937.95,934.1732142857144,944.7482142857144,-3.7768,L
S809,JSWSTEEL,2024-06-28 13:50:00+05:30,-0.1042,-0.0892,0,,0.9425,6.45,-0.3837,0,0.863,0.0,3,0,1,0,3,4,2024-06-28 14:05:00+05:30,2024-06-28 14:10:00+05:30,2024-06-28 15:00:00+05:30,936.0,931.6964285714286,943.7464285714286,-4.3036,L
S810,JSWSTEEL,2024-07-01 09:15:00+05:30,,,0,,0.9224,51.6,0.123,0,1.9566,,0,1,0,1,0,1,2024-07-01 09:15:00+05:30,2024-07-01 09:20:00+05:30,2024-07-01 15:00:00+05:30,942.0,933.7946428571428,956.7696428571428,1.15,EOD+
S811,JSWSTEEL,2024-07-01 10:40:00+05:30,0.3354,0.2954,16,11.0,0.2261,79.59,-0.0419,0,1.0165,,0,1,1,1,0,1,2024-07-01 10:40:00+05:30,2024-07-01 10:45:00+05:30,2024-07-01 12:15:00+05:30,944.95,940.3339285714286,953.2589285714288,-4.6161,L
S812,JSWSTEEL,2024-07-01 10:50:00+05:30,0.2998,0.3271,0,,1.3629,3.7,-0.4561,0,0.7737,1.0,2,0,0,0,2,3,2024-07-01 11:00:00+05:30,2024-07-01 11:05:00+05:30,2024-07-01 12:15:00+05:30,945.2,940.8160714285714,953.0910714285716,-4.3839,L
S813,JSWSTEEL,2024-07-01 11:15:00+05:30,0.0675,0.1772,2,1.0,0.1311,4.0,2.7363,0,0.2821,,0,1,1,1,0,1,2024-07-01 11:15:00+05:30,2024-07-01 11:20:00+05:30,2024-07-01 12:15:00+05:30,945.3,940.9607142857142,953.1107142857144,-4.3393,L
S814,JSWSTEEL,2024-07-01 11:25:00+05:30,0.0326,0.1061,0,,0.9647,71.11,-0.8329,0,1.0013,,0,1,0,1,0,1,2024-07-01 11:25:00+05:30,2024-07-01 11:30:00+05:30,2024-07-01 12:20:00+05:30,944.7,940.0482142857144,953.0732142857144,-4.6518,L
S815,JSWSTEEL,2024-07-01 13:10:00+05:30,-0.1001,-0.1126,0,,1.2431,16.67,-0.4352,0,12.2733,1.0,3,1,0,0,3,4,2024-07-01 13:25:00+05:30,2024-07-01 13:30:00+05:30,2024-07-01 15:00:00+05:30,941.0,937.9732142857142,946.4482142857144,2.15,EOD+
S816,JSWSTEEL,2024-07-02 09:20:00+05:30,,,0,,2.4924,2.5,-0.7367,0,1.2164,0.0,3,0,0,0,3,4,2024-07-02 09:35:00+05:30,2024-07-02 09:40:00+05:30,2024-07-02 10:55:00+05:30,943.1,938.5285714285716,951.3285714285716,8.2286,W
S817,JSWSTEEL,2024-07-02 09:45:00+05:30,-0.0355,,0,,0.3703,92.31,-0.8784,0,0.5926,0.0,2,0,0,0,2,3,2024-07-02 09:55:00+05:30,2024-07-02 10:00:00+05:30,2024-07-02 14:20:00+05:30,944.05,938.4964285714284,954.0464285714286,-5.5536,L
S818,JSWSTEEL,2024-07-02 10:05:00+05:30,-0.0228,-0.0159,0,,0.3368,4.55,-0.4771,0,0.5875,1.0,2,0,0,0,2,3,2024-07-02 10:15:00+05:30,2024-07-02 10:20:00+05:30,2024-07-02 14:25:00+05:30,943.5,937.8214285714286,953.7214285714286,-5.6786,L
S819,JSWSTEEL,2024-07-02 10:25:00+05:30,-0.0164,-0.0236,0,,0.4186,51.11,-0.6552,0,0.2541,0.0,2,0,1,0,2,3,2024-07-02 10:35:00+05:30,2024-07-02 10:40:00+05:30,2024-07-02 10:55:00+05:30,943.3,938.9696428571428,951.0946428571428,7.7946,W
S820,JSWSTEEL,2024-07-02 11:35:00+05:30,0.1321,0.2344,11,7.0,0.0162,86.21,0.5385,0,0.7543,,0,0,1,1,0,1,2024-07-02 11:35:00+05:30,2024-07-02 11:40:00+05:30,2024-07-02 12:35:00+05:30,946.5,941.4821428571428,955.532142857143,-5.0179,L
S821,JSWSTEEL,2024-07-02 13:25:00+05:30,-0.1246,-0.1902,0,,1.0195,71.79,-0.9001,0,0.5696,1.0,3,0,1,0,3,4,2024-07-02 13:40:00+05:30,2024-07-02 13:45:00+05:30,2024-07-02 14:25:00+05:30,942.95,938.0392857142856,951.7892857142858,-4.9107,L
S822,JSWSTEEL,2024-07-03 09:15:00+05:30,,,0,,0.1876,71.15,0.3433,0,0.9189,,0,1,0,1,0,1,2024-07-03 09:15:00+05:30,2024-07-03 09:20:00+05:30,2024-07-03 14:20:00+05:30,943.65,939.1857142857144,951.6857142857144,8.0357,W
S823,JSWSTEEL,2024-07-03 10:35:00+05:30,0.1456,0.1139,15,4.0,0.1368,83.33,-0.2727,0,0.5068,0.0,1,0,1,0,1,2,2024-07-03 10:40:00+05:30,2024-07-03 10:45:00+05:30,2024-07-03 14:25:00+05:30,943.55,938.5232142857142,952.5982142857142,9.0482,W
S824,JSWSTEEL,2024-07-03 10:50:00+05:30,0.1349,0.1456,0,,0.1392,96.77,-0.8039,0,0.8233,1.0,1,1,0,0,1,2,2024-07-03 10:55:00+05:30,2024-07-03 11:00:00+05:30,2024-07-03 14:25:00+05:30,944.6,940.0196428571428,952.844642857143,8.2446,W
S825,JSWSTEEL,2024-07-03 11:15:00+05:30,0.0207,0.0933,0,,0.6115,11.76,-1.0,0,0.84,1.0,3,0,0,0,3,4,2024-07-03 11:30:00+05:30,2024-07-03 11:35:00+05:30,2024-07-03 14:20:00+05:30,944.05,940.1660714285712,951.0410714285716,6.9911,W
S826,JSWSTEEL,2024-07-03 12:00:00+05:30,0.0416,0.0331,5,4.0,0.244,39.47,2.8596,0,1.6623,,0,1,0,1,0,1,2024-07-03 12:00:00+05:30,2024-07-03 12:05:00+05:30,2024-07-03 14:20:00+05:30,945.5,942.5803571428572,950.7553571428572,5.2554,W
S827,JSWSTEEL,2024-07-03 12:10:00+05:30,0.0058,0.0411,0,,0.6491,66.67,-0.5904,0,1.7435,1.0,2,0,0,0,2,3,2024-07-03 12:20:00+05:30,2024-07-03 12:25:00+05:30,2024-07-03 14:00:00+05:30,943.9,941.0785714285714,948.9785714285714,5.0786,W
S828,JSWSTEEL,2024-07-03 12:30:00+05:30,0.0021,0.0032,0,,0.3009,5.26,-0.4203,0,0.7975,1.0,1,0,0,0,1,2,2024-07-03 12:35:00+05:30,2024-07-03 12:40:00+05:30,2024-07-03 14:15:00+05:30,944.35,941.4839285714286,949.5089285714286,5.1589,W
S829,JSWSTEEL,2024-07-03 12:55:00+05:30,0.0466,0.0119,2,2.0,0.5576,44.44,0.2409,0,0.5839,,0,0,0,1,0,1,2024-07-03 12:55:00+05:30,2024-07-03 13:00:00+05:30,2024-07-03 14:15:00+05:30,944.5,941.4285714285714,950.0285714285714,5.5286,W
S830,JSWSTEEL,2024-07-03 13:05:00+05:30,0.049,0.0405,0,,0.9333,59.09,-0.7479,0,0.7429,1.0,1,0,0,0,1,2,2024-07-03 13:10:00+05:30,2024-07-03 13:15:00+05:30,2024-07-03 14:15:00+05:30,944.75,941.5625,950.4875,5.7375,W
S831,JSWSTEEL,2024-07-04 09:40:00+05:30,0.1752,,5,1.0,0.0836,16.98,8.3182,0,0.9664,,0,0,0,1,0,1,2024-07-04 09:40:00+05:30,2024-07-04 09:45:00+05:30,2024-07-04 13:20:00+05:30,954.0,947.4196428571428,965.8446428571428,-6.5804,L
S832,JSWSTEEL,2024-07-04 09:50:00+05:30,0.0914,,0,,0.1206,56.67,-0.5522,0,0.4469,,0,0,0,1,0,1,2024-07-04 09:50:00+05:30,2024-07-04 09:55:00+05:30,2024-07-04 13:45:00+05:30,952.1,945.1535714285716,964.6035714285714,-6.9464,L
S833,JSWSTEEL,2024-07-04 10:40:00+05:30,0.0147,0.0407,0,,1.436,80.77,-0.8617,0,0.6643,0.0,3,1,0,0,3,4,2024-07-04 10:55:00+05:30,2024-07-04 11:00:00+05:30,2024-07-04 13:20:00+05:30,952.5,947.4642857142858,961.5642857142856,-5.0357,L
S834,JSWSTEEL,2024-07-04 11:25:00+05:30,-0.0489,-0.0686,5,4.0,0.0737,15.79,2.1818,0,0.9136,,0,0,0,1,0,1,2024-07-04 11:25:00+05:30,2024-07-04 11:30:00+05:30,2024-07-04 13:20:00+05:30,951.9,948.1678571428572,958.6178571428572,-3.7321,L
S835,JSWSTEEL,2024-07-04 11:35:00+05:30,-0.0302,-0.0715,0,,0.5435,40.62,-0.6285,0,0.2573,0.0,2,0,1,0,2,3,2024-07-04 11:45:00+05:30,2024-07-04 11:50:00+05:30,2024-07-04 13:20:00+05:30,951.5,947.7857142857142,958.1857142857144,-3.7143,L
S836,JSWSTEEL,2024-07-04 12:30:00+05:30,-0.0305,0.0179,0,,1.6562,40.0,-0.8162,0,3.5346,1.0,3,0,0,0,3,4,2024-07-04 12:45:00+05:30,2024-07-04 12:50:00+05:30,2024-07-04 13:10:00+05:30,952.05,949.5857142857144,956.4857142857142,-2.4643,L
S837,JSWSTEEL,2024-07-05 09:15:00+05:30,,,0,,0.2976,40.44,3.8069,0,3.2501,,0,0,0,1,0,1,2024-07-05 09:15:00+05:30,2024-07-05 09:20:00+05:30,2024-07-05 15:00:00+05:30,950.7,945.8071428571428,959.507142857143,0.15,EOD+
S838,JSWSTEEL,2024-07-05 10:50:00+05:30,0.2453,0.2369,18,2.0,0.0157,97.14,-1.0,0,0.3449,0.0,1,0,1,0,1,2,2024-07-05 10:55:00+05:30,2024-07-05 11:00:00+05:30,2024-07-05 13:20:00+05:30,953.7,950.1196428571428,960.1446428571428,-3.5804,L
S839,JSWSTEEL,2024-07-05 11:05:00+05:30,0.1352,0.2453,1,1.0,0.0284,95.83,-1.0,0,0.5079,1.0,2,0,1,0,2,3,2024-07-05 11:15:00+05:30,2024-07-05 11:20:00+05:30,2024-07-05 13:25:00+05:30,953.4,949.8821428571428,959.7321428571428,-3.5179,L
S840,JSWSTEEL,2024-07-05 11:45:00+05:30,0.0726,0.0567,0,,0.7037,47.62,-0.6354,0,1.1846,1.0,3,0,1,0,3,4,2024-07-05 12:00:00+05:30,2024-07-05 12:05:00+05:30,2024-07-05 13:20:00+05:30,953.85,950.4392857142856,959.9892857142858,-3.4107,L
S841,JSWSTEEL,2024-07-05 12:20:00+05:30,-0.0071,0.0131,3,3.0,0.4344,91.18,-1.0,0,0.9984,0.0,1,1,1,0,1,2,2024-07-05 12:25:00+05:30,2024-07-05 12:30:00+05:30,2024-07-05 13:10:00+05:30,953.6,950.8232142857142,958.5982142857144,-2.7768,L
S842,JSWSTEEL,2024-07-08 09:15:00+05:30,,,0,,0.5875,78.33,0.215,0,0.8357,,0,0,0,1,0,1,2024-07-08 09:15:00+05:30,2024-07-08 09:20:00+05:30,2024-07-08 09:50:00+05:30,951.2,946.6464285714286,959.3964285714286,-4.5536,L
S843,JSWSTEEL,2024-07-08 09:25:00+05:30,,,0,,1.1136,28.57,-0.2529,0,1.5949,,0,1,0,1,0,1,2024-07-08 09:25:00+05:30,2024-07-08 09:30:00+05:30,2024-07-08 09:50:00+05:30,951.75,946.4910714285714,961.2160714285716,-5.2589,L
S844,JSWSTEEL,2024-07-08 10:30:00+05:30,-0.1074,-0.0884,0,,0.6819,21.43,-0.8671,0,0.6966,1.0,3,0,0,0,3,4,2024-07-08 10:45:00+05:30,2024-07-08 10:50:00+05:30,2024-07-08 11:10:00+05:30,948.35,942.8321428571428,958.2821428571432,-5.5179,L
