signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S771,BAJFINANCE,2022-06-28 14:20:00+05:30,-0.0135,0.018,0,,0.4667,50.0,-1.0,0,0.496,1.0,1,0,0,1,0,1,2,2022-06-28 14:25:00+05:30,2022-06-28 14:30:00+05:30,2022-06-28 15:00:00+05:30,557.0,554.0535714285714,562.3035714285714,-1.0,EOD-
S772,BAJFINANCE,2022-06-29 09:30:00+05:30,,,0,,4.0315,0.0,-0.9357,0,0.7448,0.0,9,1,0,1,0,9,10,2022-06-29 10:15:00+05:30,2022-06-29 10:20:00+05:30,2022-06-29 15:00:00+05:30,553.0,548.1785714285714,561.6785714285714,0.0,EOD-
S773,BAJFINANCE,2022-06-29 10:25:00+05:30,-0.2174,-0.2759,1,1.0,0.0311,50.0,9.0,0,0.4357,,0,1,0,0,1,0,1,2022-06-29 10:25:00+05:30,2022-06-29 10:30:00+05:30,2022-06-29 15:00:00+05:30,552.5,548.4821428571429,559.7321428571429,0.5,EOD+
S774,BAJFINANCE,2022-06-29 11:00:00+05:30,-0.0499,-0.2132,6,6.0,0.2275,50.0,0.5385,0,0.7344,,0,1,0,0,1,0,1,2022-06-29 11:00:00+05:30,2022-06-29 11:05:00+05:30,2022-06-29 15:00:00+05:30,552.5,548.9285714285714,558.9285714285714,0.5,EOD+
S775,BAJFINANCE,2022-06-29 11:15:00+05:30,0.2083,-0.0499,2,2.0,0.0568,0.0,12.3333,0,0.2103,,0,0,0,1,1,0,1,2022-06-29 11:15:00+05:30,2022-06-29 11:20:00+05:30,2022-06-29 15:00:00+05:30,553.0,549.6964285714286,558.9464285714286,0.0,EOD-
S776,BAJFINANCE,2022-06-29 11:25:00+05:30,0.1946,0.1223,0,,0.3294,0.0,1.5,0,0.2337,,0,0,0,1,1,0,1,2022-06-29 11:25:00+05:30,2022-06-29 11:30:00+05:30,2022-06-29 15:00:00+05:30,553.0,549.9642857142857,558.4642857142857,0.0,EOD-
S777,BAJFINANCE,2022-06-29 11:35:00+05:30,0.1267,0.2082,1,1.0,0.5069,100.0,-1.0,0,1.1665,1.0,2,0,0,0,0,2,3,2022-06-29 11:45:00+05:30,2022-06-29 11:50:00+05:30,2022-06-29 15:00:00+05:30,553.5,550.9107142857143,558.1607142857143,-0.5,EOD-
S778,BAJFINANCE,2022-06-29 12:10:00+05:30,0.0588,0.0859,4,2.0,0.075,50.0,5.6667,0,0.8895,,0,0,0,0,1,0,1,2022-06-29 12:10:00+05:30,2022-06-29 12:15:00+05:30,2022-06-29 15:00:00+05:30,553.5,551.0,558.0,-0.5,EOD-
S779,BAJFINANCE,2022-06-29 12:20:00+05:30,0.0181,0.0814,0,,1.0138,33.33,-0.0476,0,1.1549,1.0,5,0,0,1,0,5,6,2022-06-29 12:45:00+05:30,2022-06-29 12:50:00+05:30,2022-06-29 15:00:00+05:30,554.0,551.4107142857143,558.6607142857143,-1.0,EOD-
S780,BAJFINANCE,2022-06-29 13:25:00+05:30,0.0542,0.0452,7,3.0,0.1037,100.0,-1.0,0,0.8802,1.0,1,0,0,0,0,1,2,2022-06-29 13:30:00+05:30,2022-06-29 13:35:00+05:30,2022-06-29 15:00:00+05:30,554.0,551.5892857142857,558.3392857142857,-2.4107,L
S781,BAJFINANCE,2022-06-29 13:40:00+05:30,0.0135,0.0542,1,1.0,0.0778,50.0,-1.0,0,0.6283,1.0,1,0,0,0,0,1,2,2022-06-29 13:45:00+05:30,2022-06-29 13:50:00+05:30,2022-06-29 15:00:00+05:30,553.5,551.0892857142857,557.8392857142857,-0.5,EOD-
S782,BAJFINANCE,2022-06-29 13:55:00+05:30,-0.009,0.0135,0,,0.6417,50.0,-1.0,0,0.448,0.0,1,0,0,1,0,1,2,2022-06-29 14:00:00+05:30,2022-06-29 14:05:00+05:30,2022-06-29 15:00:00+05:30,554.0,551.8571428571429,557.8571428571429,-2.1429,L
S783,BAJFINANCE,2022-06-29 14:25:00+05:30,0.0722,0.0406,3,2.0,0.0,100.0,,1,0.8896,,0,0,0,1,1,0,1,2022-06-29 14:25:00+05:30,2022-06-29 14:30:00+05:30,2022-06-29 14:50:00+05:30,555.0,552.4107142857143,559.6607142857143,-2.5893,L
S784,BAJFINANCE,2022-06-30 09:15:00+05:30,,,0,,1.7659,0.0,-0.6396,0,0.7048,0.0,5,1,0,1,0,5,6,2022-06-30 09:40:00+05:30,2022-06-30 09:45:00+05:30,2022-06-30 10:05:00+05:30,552.5,548.5714285714286,559.5714285714286,-3.9286,L
S785,BAJFINANCE,2022-06-30 09:50:00+05:30,-0.1087,,1,1.0,0.1711,66.67,0.8182,0,0.6632,,0,0,0,1,1,0,1,2022-06-30 09:50:00+05:30,2022-06-30 09:55:00+05:30,2022-06-30 10:10:00+05:30,552.0,547.9821428571429,559.2321428571429,-4.0179,L
S786,BAJFINANCE,2022-06-30 12:25:00+05:30,-0.267,-0.1838,0,,3.3353,66.67,-1.0,0,0.8968,0.0,9,1,1,1,0,9,10,2022-06-30 13:10:00+05:30,2022-06-30 13:15:00+05:30,2022-06-30 15:00:00+05:30,542.5,539.4642857142857,547.9642857142857,0.0,EOD-
S787,BAJFINANCE,2022-06-30 14:25:00+05:30,0.1979,0.1843,14,9.0,0.08,0.0,9.0,0,0.7115,,0,0,0,1,1,0,1,2022-06-30 14:25:00+05:30,2022-06-30 14:30:00+05:30,2022-06-30 15:00:00+05:30,544.0,540.875,549.625,-3.125,L
S788,BAJFINANCE,2022-07-01 09:15:00+05:30,,,0,,5.1767,14.29,-0.7484,0,0.383,0.0,8,0,0,1,0,8,9,2022-07-01 09:55:00+05:30,2022-07-01 10:00:00+05:30,2022-07-01 11:25:00+05:30,540.0,536.1607142857143,546.9107142857143,6.9107,W
S789,BAJFINANCE,2022-07-01 10:05:00+05:30,-0.1807,-0.2314,0,,1.1444,0.0,-0.2233,0,0.4106,0.0,1,0,0,0,0,1,2,2022-07-01 10:10:00+05:30,2022-07-01 10:15:00+05:30,2022-07-01 12:05:00+05:30,539.5,533.875,549.625,10.125,W
S790,BAJFINANCE,2022-07-01 10:20:00+05:30,-0.1252,-0.1807,0,,0.1045,100.0,-1.0,0,0.6997,,0,1,0,1,1,0,1,2022-07-01 10:20:00+05:30,2022-07-01 10:25:00+05:30,2022-07-01 12:15:00+05:30,542.0,536.0178571428571,552.7678571428571,10.7679,W
S791,BAJFINANCE,2022-07-01 14:15:00+05:30,0.189,0.2478,46,14.0,0.07,0.0,4.0,0,0.4408,,0,0,0,0,1,0,1,2022-07-01 14:15:00+05:30,2022-07-01 14:20:00+05:30,2022-07-01 15:00:00+05:30,556.0,552.4285714285714,562.4285714285714,4.0,EOD+
S792,BAJFINANCE,2022-07-04 10:05:00+05:30,0.0982,0.1251,0,,1.0889,66.67,-0.8214,0,0.9166,1.0,9,0,0,0,0,9,10,2022-07-04 10:50:00+05:30,2022-07-04 10:55:00+05:30,2022-07-04 15:00:00+05:30,559.0,552.5714285714286,570.5714285714286,3.0,EOD+
S793,BAJFINANCE,2022-07-04 11:20:00+05:30,-0.0672,-0.1076,5,3.0,0.4605,0.0,1.4,0,1.0769,,0,1,0,0,1,0,1,2022-07-04 11:20:00+05:30,2022-07-04 11:25:00+05:30,2022-07-04 15:00:00+05:30,558.5,555.1071428571429,564.6071428571429,3.5,EOD+
S794,BAJFINANCE,2022-07-04 12:00:00+05:30,0.0985,0.0851,7,6.0,0.4375,0.0,1.0,0,0.6274,,0,1,0,1,1,0,1,2022-07-04 12:00:00+05:30,2022-07-04 12:05:00+05:30,2022-07-04 15:00:00+05:30,559.0,556.1428571428571,564.1428571428571,3.0,EOD+
S795,BAJFINANCE,2022-07-04 12:45:00+05:30,0.116,0.2232,8,2.0,0.2059,25.0,3.0,0,0.9471,,0,0,0,0,1,0,1,2022-07-04 12:45:00+05:30,2022-07-04 12:50:00+05:30,2022-07-04 15:00:00+05:30,561.0,557.9642857142857,566.4642857142857,1.0,EOD+
S796,BAJFINANCE,2022-07-04 13:05:00+05:30,0.0981,0.0937,3,1.0,0.1892,66.67,1.0,0,0.5868,,0,0,0,1,1,0,1,2022-07-04 13:05:00+05:30,2022-07-04 13:10:00+05:30,2022-07-04 15:00:00+05:30,561.0,557.6964285714286,566.9464285714286,1.0,EOD+
S797,BAJFINANCE,2022-07-04 13:20:00+05:30,0.0357,0.0981,0,,1.2676,0.0,-1.0,0,1.3414,1.0,9,0,0,0,0,9,10,2022-07-04 14:05:00+05:30,2022-07-04 14:10:00+05:30,2022-07-04 15:00:00+05:30,561.0,557.6964285714286,566.9464285714286,1.0,EOD+
S798,BAJFINANCE,2022-07-04 14:30:00+05:30,-0.0134,-0.0446,4,3.0,0.3967,50.0,0.1765,0,0.6379,,0,1,0,0,1,0,1,2022-07-04 14:30:00+05:30,2022-07-04 14:35:00+05:30,2022-07-04 15:00:00+05:30,560.5,557.8214285714286,565.3214285714286,1.5,EOD+
S799,BAJFINANCE,2022-07-05 11:45:00+05:30,0.2487,0.3145,30,4.0,0.0212,100.0,-1.0,0,0.4143,0.0,2,0,0,0,0,2,3,2022-07-05 11:55:00+05:30,2022-07-05 12:00:00+05:30,2022-07-05 13:45:00+05:30,574.0,571.0535714285714,579.3035714285714,-2.9464,L
S800,BAJFINANCE,2022-07-05 12:35:00+05:30,0.0697,0.0567,6,2.0,0.21,66.67,1.2222,0,0.7678,,0,0,0,1,1,0,1,2022-07-05 12:35:00+05:30,2022-07-05 12:40:00+05:30,2022-07-05 13:45:00+05:30,574.0,571.3214285714286,578.8214285714286,-2.6786,L
S801,BAJFINANCE,2022-07-05 12:45:00+05:30,0.0871,0.0741,0,,0.8094,100.0,-1.0,0,0.8769,,0,0,0,0,1,0,1,2022-07-05 12:45:00+05:30,2022-07-05 12:50:00+05:30,2022-07-05 13:40:00+05:30,575.0,572.1428571428571,580.1428571428571,-2.8571,L
S802,BAJFINANCE,2022-07-05 12:55:00+05:30,0.0784,0.0654,1,1.0,0.1094,100.0,-1.0,0,0.7734,0.0,1,0,0,1,0,1,2,2022-07-05 13:00:00+05:30,2022-07-05 13:05:00+05:30,2022-07-05 13:45:00+05:30,574.5,571.6428571428571,579.6428571428571,-2.8571,L
S803,BAJFINANCE,2022-07-05 13:10:00+05:30,0.0435,0.0784,0,,0.54,66.67,-0.2593,0,0.5829,,0,0,0,1,1,0,1,2022-07-05 13:10:00+05:30,2022-07-05 13:15:00+05:30,2022-07-05 13:45:00+05:30,575.0,571.875,580.625,-3.125,L
S804,BAJFINANCE,2022-07-05 13:20:00+05:30,0.0261,0.061,0,,0.2265,0.0,2.6364,0,0.7964,,0,0,0,0,1,0,1,2022-07-05 13:20:00+05:30,2022-07-05 13:25:00+05:30,2022-07-05 13:45:00+05:30,575.0,571.9642857142857,580.4642857142857,-3.0357,L
S805,BAJFINANCE,2022-07-06 09:15:00+05:30,,,0,,1.09,60.87,0.1009,0,4.6607,,0,1,0,0,1,0,1,2022-07-06 09:15:00+05:30,2022-07-06 09:20:00+05:30,2022-07-06 12:00:00+05:30,574.5,568.25,585.75,11.25,W
S806,BAJFINANCE,2022-07-06 11:00:00+05:30,0.5451,0.7359,20,12.0,0.2333,0.0,1.3529,0,0.3378,,0,0,0,1,1,0,1,2022-07-06 11:00:00+05:30,2022-07-06 11:05:00+05:30,2022-07-06 12:50:00+05:30,582.5,577.9464285714286,590.6964285714286,8.1964,W
S807,BAJFINANCE,2022-07-06 11:10:00+05:30,0.2918,0.6569,0,,0.4233,50.0,-0.2308,0,0.4115,,0,0,0,0,1,0,1,2022-07-06 11:10:00+05:30,2022-07-06 11:15:00+05:30,2022-07-06 12:50:00+05:30,583.5,579.6607142857143,590.4107142857143,6.9107,W
S808,BAJFINANCE,2022-07-06 11:20:00+05:30,0.1586,0.4121,1,1.0,0.14,0.0,1.5,0,0.2865,,0,0,0,1,1,0,1,2022-07-06 11:20:00+05:30,2022-07-06 11:25:00+05:30,2022-07-06 12:45:00+05:30,583.5,579.9285714285714,589.9285714285714,6.4286,W
S809,BAJFINANCE,2022-07-06 11:30:00+05:30,0.1628,0.1716,0,,1.0051,100.0,-1.0,0,3.1382,1.0,5,1,0,0,0,5,6,2022-07-06 11:55:00+05:30,2022-07-06 12:00:00+05:30,2022-07-06 13:05:00+05:30,585.0,581.5178571428571,591.2678571428571,6.2679,W
S810,BAJFINANCE,2022-07-06 14:00:00+05:30,0.1569,0.2292,24,10.0,0.6816,100.0,-1.0,0,0.9626,0.0,3,1,0,0,0,3,4,2022-07-06 14:15:00+05:30,2022-07-06 14:20:00+05:30,2022-07-06 15:00:00+05:30,590.0,586.6071428571429,596.1071428571429,2.0,EOD+
S811,BAJFINANCE,2022-07-07 11:35:00+05:30,-0.0978,-0.2593,0,,0.3973,0.0,-0.0476,0,0.3467,0.0,9,0,0,1,0,9,10,2022-07-07 12:20:00+05:30,2022-07-07 12:25:00+05:30,2022-07-07 14:00:00+05:30,587.0,583.6964285714286,592.9464285714286,-3.3036,L
S812,BAJFINANCE,2022-07-07 12:30:00+05:30,-0.081,-0.1108,0,,0.5303,100.0,-1.0,0,0.6304,,0,0,0,1,1,0,1,2022-07-07 12:30:00+05:30,2022-07-07 12:35:00+05:30,2022-07-07 13:10:00+05:30,587.0,584.0535714285714,592.3035714285714,-2.9464,L
S813,BAJFINANCE,2022-07-07 12:40:00+05:30,-0.0256,-0.098,0,,1.0088,50.0,-0.5918,0,1.307,1.0,1,0,0,0,0,1,2,2022-07-07 12:45:00+05:30,2022-07-07 12:50:00+05:30,2022-07-07 14:05:00+05:30,586.5,583.4642857142857,591.9642857142857,-3.0357,L
S814,BAJFINANCE,2022-07-07 12:55:00+05:30,0.0085,-0.0256,0,,0.525,66.67,-1.0,0,2.04,0.0,8,0,0,0,0,8,9,2022-07-07 13:35:00+05:30,2022-07-07 13:40:00+05:30,2022-07-07 14:00:00+05:30,587.5,584.2857142857143,593.2857142857143,-3.2143,L
S815,BAJFINANCE,2022-07-07 13:45:00+05:30,0.0,-0.064,0,,0.9395,33.33,-0.2157,0,0.6326,0.0,1,0,0,1,0,1,2,2022-07-07 13:50:00+05:30,2022-07-07 13:55:00+05:30,2022-07-07 14:00:00+05:30,587.0,583.6071428571429,593.1071428571429,-3.3929,L
S816,BAJFINANCE,2022-07-07 14:00:00+05:30,-0.0171,0.0,0,,1.855,20.0,-0.6226,0,0.7163,0.0,6,0,0,1,0,6,7,2022-07-07 14:30:00+05:30,2022-07-07 14:35:00+05:30,2022-07-07 15:00:00+05:30,585.5,581.9285714285714,591.9285714285714,-0.5,EOD-
S817,BAJFINANCE,2022-07-08 09:15:00+05:30,,,0,,1.0759,80.0,-0.0361,0,1.1321,0.0,1,0,0,0,0,1,2,2022-07-08 09:20:00+05:30,2022-07-08 09:25:00+05:30,2022-07-08 09:50:00+05:30,586.0,581.1785714285714,594.6785714285714,-4.8214,L
S818,BAJFINANCE,2022-07-08 09:50:00+05:30,0.0043,,0,,2.0263,25.0,-0.7576,0,0.67,0.0,9,0,0,0,0,9,10,2022-07-08 10:35:00+05:30,2022-07-08 10:40:00+05:30,2022-07-08 15:00:00+05:30,584.0,578.9107142857143,593.1607142857143,3.0,EOD+
S819,BAJFINANCE,2022-07-08 10:50:00+05:30,-0.0985,-0.0771,2,2.0,0.0824,0.0,4.0,0,0.3246,,0,0,0,1,1,0,1,2022-07-08 10:50:00+05:30,2022-07-08 10:55:00+05:30,2022-07-08 13:15:00+05:30,584.0,580.9642857142857,589.4642857142857,-3.0357,L
S820,BAJFINANCE,2022-07-08 11:10:00+05:30,-0.0686,-0.09,3,3.0,1.2552,25.0,-0.2308,0,0.4978,0.0,1,0,0,1,0,1,2,2022-07-08 11:15:00+05:30,2022-07-08 11:20:00+05:30,2022-07-08 13:15:00+05:30,583.5,580.9107142857143,588.1607142857143,-2.5893,L
S821,BAJFINANCE,2022-07-08 11:25:00+05:30,-0.03,-0.0686,0,,1.1667,33.33,-0.6,0,0.4841,0.0,2,1,0,1,0,2,3,2022-07-08 11:35:00+05:30,2022-07-08 11:40:00+05:30,2022-07-08 13:15:00+05:30,584.0,581.3214285714286,588.8214285714286,-2.6786,L
S822,BAJFINANCE,2022-07-08 11:55:00+05:30,0.0771,0.0343,3,3.0,0.6767,100.0,-1.0,0,0.6547,0.0,1,0,0,1,0,1,2,2022-07-08 12:00:00+05:30,2022-07-08 12:05:00+05:30,2022-07-08 13:15:00+05:30,584.0,581.3214285714286,588.8214285714286,-2.6786,L
S823,BAJFINANCE,2022-07-08 12:40:00+05:30,-0.0171,0.0,0,,2.275,0.0,-0.3846,0,1.3167,0.0,9,0,0,0,0,9,10,2022-07-08 13:25:00+05:30,2022-07-08 13:30:00+05:30,2022-07-08 13:30:00+05:30,584.0,582.2142857142857,587.2142857142857,-1.7857,L
S824,BAJFINANCE,2022-07-08 13:35:00+05:30,-0.0386,-0.0514,0,,0.6276,66.67,-0.2308,0,0.6956,,0,0,0,1,1,0,1,2022-07-08 13:35:00+05:30,2022-07-08 13:40:00+05:30,2022-07-08 15:00:00+05:30,584.0,581.4107142857143,588.6607142857143,3.0,EOD+
S825,BAJFINANCE,2022-07-08 13:45:00+05:30,-0.0129,-0.0557,0,,0.5833,33.33,0.6,0,0.996,,0,0,0,0,1,0,1,2022-07-08 13:45:00+05:30,2022-07-08 13:50:00+05:30,2022-07-08 15:00:00+05:30,583.5,580.8214285714286,588.3214285714286,3.5,EOD+
S826,BAJFINANCE,2022-07-08 13:55:00+05:30,-0.0129,-0.0214,0,,0.9258,0.0,-0.0244,0,0.6475,1.0,1,0,0,0,0,1,2,2022-07-08 14:00:00+05:30,2022-07-08 14:05:00+05:30,2022-07-08 15:00:00+05:30,583.5,580.7321428571429,588.4821428571429,3.5,EOD+
S827,BAJFINANCE,2022-07-08 14:10:00+05:30,-0.0214,-0.0129,1,1.0,0.0,50.0,,1,0.6257,,0,0,0,1,1,0,1,2022-07-08 14:10:00+05:30,2022-07-08 14:15:00+05:30,2022-07-08 15:00:00+05:30,584.0,580.875,589.625,3.0,EOD+
S828,BAJFINANCE,2022-07-11 09:15:00+05:30,,,0,,2.3333,20.0,0.0,0,3.6731,,0,1,0,0,1,0,1,2022-07-11 09:15:00+05:30,2022-07-11 09:20:00+05:30,2022-07-11 15:00:00+05:30,586.0,582.25,592.75,0.0,EOD-
S829,BAJFINANCE,2022-07-11 09:30:00+05:30,,,2,2.0,0.7593,100.0,-1.0,0,0.5358,0.0,7,1,0,1,0,7,8,2022-07-11 10:05:00+05:30,2022-07-11 10:10:00+05:30,2022-07-11 15:00:00+05:30,586.0,580.7321428571429,595.4821428571429,0.0,EOD-
S830,BAJFINANCE,2022-07-11 10:15:00+05:30,0.0597,0.0171,0,,0.0,50.0,,1,0.5687,0.0,1,1,0,0,0,1,2,2022-07-11 10:20:00+05:30,2022-07-11 10:25:00+05:30,2022-07-11 15:00:00+05:30,586.0,580.375,596.125,0.0,EOD-
S831,BAJFINANCE,2022-07-11 10:40:00+05:30,-0.047,0.0427,3,3.0,0.5486,100.0,-1.0,0,0.1427,0.0,2,0,0,1,0,2,3,2022-07-11 10:50:00+05:30,2022-07-11 10:55:00+05:30,2022-07-11 15:00:00+05:30,586.0,582.6964285714286,591.9464285714286,0.0,EOD-
S832,BAJFINANCE,2022-07-11 11:00:00+05:30,-0.0683,-0.0512,0,,0.34,100.0,-1.0,0,0.2453,0.0,1,0,0,1,0,1,2,2022-07-11 11:05:00+05:30,2022-07-11 11:10:00+05:30,2022-07-11 15:00:00+05:30,586.0,582.875,591.625,0.0,EOD-
S833,BAJFINANCE,2022-07-11 11:20:00+05:30,-0.0128,-0.0769,1,1.0,0.0483,33.33,-1.0,0,0.5429,,0,0,0,0,1,0,1,2022-07-11 11:20:00+05:30,2022-07-11 11:25:00+05:30,2022-07-11 12:25:00+05:30,586.0,583.4107142857143,590.6607142857143,-2.5893,L
S834,BAJFINANCE,2022-07-11 11:30:00+05:30,0.0726,-0.0299,0,,0.7538,50.0,-0.2857,0,0.3522,,0,0,0,1,1,0,1,2022-07-11 11:30:00+05:30,2022-07-11 11:35:00+05:30,2022-07-11 12:25:00+05:30,586.0,583.6785714285714,590.1785714285714,-2.3214,L
S835,BAJFINANCE,2022-07-11 11:40:00+05:30,0.0725,0.0299,0,,0.875,50.0,-1.0,0,1.1573,1.0,3,1,0,1,0,3,4,2022-07-11 11:55:00+05:30,2022-07-11 12:00:00+05:30,2022-07-11 12:25:00+05:30,586.0,583.5,590.5,-2.5,L
S836,BAJFINANCE,2022-07-11 12:05:00+05:30,-0.0213,0.0213,1,1.0,0.25,33.33,3.0,0,1.5469,,0,0,0,0,1,0,1,2022-07-11 12:05:00+05:30,2022-07-11 12:10:00+05:30,2022-07-11 12:15:00+05:30,587.0,584.5,591.5,-2.5,L
S837,BAJFINANCE,2022-07-11 12:30:00+05:30,-0.0598,-0.0128,0,,2.1677,50.0,-0.7917,0,0.9234,0.0,9,0,0,0,0,9,10,2022-07-11 13:15:00+05:30,2022-07-11 13:20:00+05:30,2022-07-11 15:00:00+05:30,586.0,583.2321428571429,590.9821428571429,0.0,EOD-
S838,BAJFINANCE,2022-07-11 13:25:00+05:30,-0.0043,-0.0299,0,,0.6741,0.0,-0.2308,0,1.0219,1.0,3,1,0,1,0,3,4,2022-07-11 13:40:00+05:30,2022-07-11 13:45:00+05:30,2022-07-11 15:00:00+05:30,585.5,583.0892857142857,589.8392857142857,0.5,EOD+
S839,BAJFINANCE,2022-07-11 13:55:00+05:30,-0.0214,-0.0171,1,1.0,0.0259,0.0,39.0,0,0.9047,,0,0,0,1,1,0,1,2022-07-11 13:55:00+05:30,2022-07-11 14:00:00+05:30,2022-07-11 15:00:00+05:30,586.0,583.5892857142857,590.3392857142857,0.0,EOD-
S840,BAJFINANCE,2022-07-11 14:05:00+05:30,0.0256,-0.0299,0,,0.1806,50.0,-1.0,0,2.4507,,0,1,0,0,1,0,1,2022-07-11 14:05:00+05:30,2022-07-11 14:10:00+05:30,2022-07-11 15:00:00+05:30,586.0,583.2321428571429,590.9821428571429,0.0,EOD-
S841,BAJFINANCE,2022-07-12 09:40:00+05:30,-0.1922,,0,,3.766,80.0,-0.9257,0,0.4029,0.0,9,1,0,1,0,9,10,2022-07-12 10:25:00+05:30,2022-07-12 10:30:00+05:30,2022-07-12 14:00:00+05:30,583.0,578.5357142857143,591.0357142857143,8.0357,W
S842,BAJFINANCE,2022-07-12 11:05:00+05:30,-0.0258,-0.0988,7,6.0,0.0718,100.0,-1.0,0,0.4423,0.0,1,0,0,0,0,1,2,2022-07-12 11:10:00+05:30,2022-07-12 11:15:00+05:30,2022-07-12 14:00:00+05:30,583.0,579.5178571428571,589.2678571428571,6.2679,W
S843,BAJFINANCE,2022-07-12 11:35:00+05:30,0.1544,0.0601,4,3.0,0.0212,0.0,-1.0,0,0.4154,1.0,5,1,0,1,0,5,6,2022-07-12 12:00:00+05:30,2022-07-12 12:05:00+05:30,2022-07-12 13:55:00+05:30,583.5,580.5535714285714,588.8035714285714,5.3036,W
S844,BAJFINANCE,2022-07-12 12:20:00+05:30,0.0129,0.0429,2,1.0,0.6588,100.0,-1.0,0,1.2555,1.0,1,0,0,0,0,1,2,2022-07-12 12:25:00+05:30,2022-07-12 12:30:00+05:30,2022-07-12 13:50:00+05:30,584.0,582.4821428571429,586.7321428571429,2.7321,W
S845,BAJFINANCE,2022-07-12 12:50:00+05:30,0.0214,-0.0086,3,3.0,0.8105,50.0,-0.0909,0,0.8726,1.0,3,0,0,1,0,3,4,2022-07-12 13:05:00+05:30,2022-07-12 13:10:00+05:30,2022-07-12 13:50:00+05:30,584.0,582.3035714285714,587.0535714285714,3.0536,W
S846,BAJFINANCE,2022-07-12 13:20:00+05:30,0.0214,0.0171,1,1.0,0.2042,0.0,1.8571,0,2.0573,,0,0,0,0,1,0,1,2022-07-12 13:20:00+05:30,2022-07-12 13:25:00+05:30,2022-07-12 13:50:00+05:30,584.0,581.8571428571429,587.8571428571429,3.8571,W
S847,BAJFINANCE,2022-07-12 13:30:00+05:30,0.0471,0.0129,0,,0.8615,33.33,0.25,0,0.5713,,0,0,0,1,1,0,1,2022-07-12 13:30:00+05:30,2022-07-12 13:35:00+05:30,2022-07-12 13:55:00+05:30,584.5,582.1785714285714,588.6785714285714,4.1786,W
S848,BAJFINANCE,2022-07-13 09:15:00+05:30,,,0,,0.2333,16.67,4.5556,0,2.1274,,0,1,1,0,1,0,1,2022-07-13 09:15:00+05:30,2022-07-13 09:20:00+05:30,2022-07-13 13:25:00+05:30,593.0,588.1785714285714,601.6785714285714,-4.8214,L
S849,BAJFINANCE,2022-07-13 10:35:00+05:30,0.152,0.1057,15,13.0,1.5787,57.14,-0.434,0,0.9817,0.0,9,0,0,0,0,9,10,2022-07-13 11:20:00+05:30,2022-07-13 11:25:00+05:30,2022-07-13 13:25:00+05:30,592.5,588.3035714285714,600.0535714285714,-4.1964,L
S850,BAJFINANCE,2022-07-13 11:30:00+05:30,-0.038,-0.076,1,1.0,0.28,0.0,1.5,0,0.5608,,0,0,0,1,1,0,1,2022-07-13 11:30:00+05:30,2022-07-13 11:35:00+05:30,2022-07-13 12:55:00+05:30,593.0,589.4285714285714,599.4285714285714,-3.5714,L
S851,BAJFINANCE,2022-07-13 11:40:00+05:30,-0.0042,-0.0633,0,,0.2667,100.0,-1.0,0,0.6899,1.0,7,0,0,0,0,7,8,2022-07-13 12:15:00+05:30,2022-07-13 12:20:00+05:30,2022-07-13 13:25:00+05:30,592.0,588.25,598.75,-3.75,L
S852,BAJFINANCE,2022-07-13 13:30:00+05:30,-0.1566,-0.1311,0,,3.2375,0.0,-0.7297,0,1.0136,0.0,9,0,0,0,0,9,10,2022-07-13 14:15:00+05:30,2022-07-13 14:20:00+05:30,2022-07-13 15:00:00+05:30,590.0,587.1428571428571,595.1428571428571,0.0,EOD-
S853,BAJFINANCE,2022-07-14 09:20:00+05:30,,,1,1.0,0.5396,40.0,-0.4595,0,1.29,0.0,1,1,0,0,0,1,2,2022-07-14 09:25:00+05:30,2022-07-14 09:30:00+05:30,2022-07-14 12:00:00+05:30,589.0,584.7142857142857,596.7142857142857,-4.2857,L
S854,BAJFINANCE,2022-07-14 09:35:00+05:30,,,0,,0.5,50.0,0.0,0,0.7955,0.0,1,1,0,1,0,1,2,2022-07-14 09:40:00+05:30,2022-07-14 09:45:00+05:30,2022-07-14 12:00:00+05:30,589.5,584.5,598.5,-5.0,L
S855,BAJFINANCE,2022-07-14 10:00:00+05:30,0.0212,0.0127,2,1.0,0.0636,25.0,11.0,0,0.6007,,0,1,0,0,1,0,1,2022-07-14 10:00:00+05:30,2022-07-14 10:05:00+05:30,2022-07-14 11:50:00+05:30,590.5,585.5892857142857,599.3392857142857,-4.9107,L
S856,BAJFINANCE,2022-07-14 10:15:00+05:30,0.0382,0.0212,2,2.0,0.1426,0.0,2.6364,0,0.3209,,0,0,0,1,1,0,1,2022-07-14 10:15:00+05:30,2022-07-14 10:20:00+05:30,2022-07-14 11:50:00+05:30,590.0,585.1785714285714,598.6785714285714,-4.8214,L
S857,BAJFINANCE,2022-07-14 10:25:00+05:30,0.0339,0.0424,1,1.0,0.2068,100.0,-1.0,0,0.3532,1.0,5,0,0,1,0,5,6,2022-07-14 10:50:00+05:30,2022-07-14 10:55:00+05:30,2022-07-14 11:30:00+05:30,590.0,586.0714285714286,597.0714285714286,-3.9286,L
