signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1093,RELIANCE,2024-09-12 13:10:00+05:30,0.0523,0.036,2,1.0,0.6525,29.27,-0.2913,0,0.6223,0.0,2,0,0,1,0,2,3,2024-09-12 13:20:00+05:30,2024-09-12 13:25:00+05:30,2024-09-12 14:05:00+05:30,1452.75,1447.8839285714284,1461.5089285714287,8.7589,W
S1094,RELIANCE,2024-09-12 13:30:00+05:30,-0.0069,0.0466,0,,0.9655,25.0,-0.9412,0,0.667,1.0,1,1,0,0,0,1,2,2024-09-12 13:35:00+05:30,2024-09-12 13:40:00+05:30,2024-09-12 14:00:00+05:30,1452.3,1447.8982142857142,1460.2232142857144,7.9232,W
S1095,RELIANCE,2024-09-12 13:50:00+05:30,-0.0258,-0.0227,1,1.0,0.3585,76.92,-0.2857,0,1.2546,1.0,1,1,0,1,0,1,2,2024-09-12 13:55:00+05:30,2024-09-12 14:00:00+05:30,2024-09-12 14:00:00+05:30,1452.9,1448.507142857143,1460.807142857143,7.9071,W
S1096,RELIANCE,2024-09-13 10:00:00+05:30,0.1505,0.2449,9,5.0,0.0867,66.67,-0.6694,0,0.1454,1.0,1,0,0,1,0,1,2,2024-09-13 10:05:00+05:30,2024-09-13 10:10:00+05:30,2024-09-13 14:55:00+05:30,1480.5,1471.7767857142856,1496.2017857142857,-8.7232,L
S1097,RELIANCE,2024-09-13 10:20:00+05:30,0.057,0.1322,2,2.0,0.4628,21.74,0.2996,0,0.1414,,0,1,1,1,1,0,1,2024-09-13 10:20:00+05:30,2024-09-13 10:25:00+05:30,2024-09-13 14:35:00+05:30,1479.75,1472.267857142857,1493.2178571428574,-7.4821,L
S1098,RELIANCE,2024-09-13 10:55:00+05:30,0.0558,-0.0054,5,3.0,0.0,52.17,,1,0.4414,,0,0,0,0,1,0,1,2024-09-13 10:55:00+05:30,2024-09-13 11:00:00+05:30,2024-09-13 13:35:00+05:30,1480.2,1475.8517857142856,1488.026785714286,-4.3482,L
S1099,RELIANCE,2024-09-13 12:00:00+05:30,-0.0282,-0.0275,0,,1.7447,16.67,-0.4985,0,0.8654,0.0,3,1,0,1,0,3,4,2024-09-13 12:15:00+05:30,2024-09-13 12:20:00+05:30,2024-09-13 14:00:00+05:30,1478.5,1474.9285714285713,1484.9285714285713,-3.5714,L
S1100,RELIANCE,2024-09-13 12:25:00+05:30,-0.0213,-0.0303,0,,0.0821,80.36,0.5686,0,1.5789,,0,0,1,0,1,0,1,2024-09-13 12:25:00+05:30,2024-09-13 12:30:00+05:30,2024-09-13 13:25:00+05:30,1481.3,1477.4160714285713,1488.2910714285713,-3.8839,L
S1101,RELIANCE,2024-09-16 09:25:00+05:30,,,2,2.0,0.1654,0.0,3.2162,0,0.501,,0,1,0,0,1,0,1,2024-09-16 09:25:00+05:30,2024-09-16 09:30:00+05:30,2024-09-16 11:25:00+05:30,1475.65,1468.6589285714285,1488.2339285714288,-6.9911,L
S1102,RELIANCE,2024-09-16 10:15:00+05:30,0.0491,0.0447,9,6.0,0.0836,0.0,3.8193,0,0.2235,,0,0,0,0,1,0,1,2024-09-16 10:15:00+05:30,2024-09-16 10:20:00+05:30,2024-09-16 11:00:00+05:30,1476.5,1470.2946428571427,1487.6696428571431,-6.2054,L
S1103,RELIANCE,2024-09-16 12:25:00+05:30,-0.0989,-0.154,0,,0.6554,5.56,-0.5918,0,1.4139,1.0,3,0,0,0,0,3,4,2024-09-16 12:40:00+05:30,2024-09-16 12:45:00+05:30,2024-09-16 15:00:00+05:30,1468.75,1464.544642857143,1476.319642857143,2.65,EOD+
S1104,RELIANCE,2024-09-16 12:50:00+05:30,-0.0659,-0.0795,0,,0.4235,13.16,-0.2357,0,0.734,,0,0,0,1,1,0,1,2024-09-16 12:50:00+05:30,2024-09-16 12:55:00+05:30,2024-09-16 15:00:00+05:30,1467.55,1462.9160714285713,1475.8910714285714,3.85,EOD+
S1105,RELIANCE,2024-09-16 13:00:00+05:30,-0.053,-0.0744,0,,0.8435,43.59,-0.5866,0,0.5058,0.0,1,1,0,1,0,1,2,2024-09-16 13:05:00+05:30,2024-09-16 13:10:00+05:30,2024-09-16 15:00:00+05:30,1467.25,1462.5892857142858,1475.6392857142857,4.15,EOD+
S1106,RELIANCE,2024-09-16 13:15:00+05:30,-0.0354,-0.053,0,,0.343,10.53,0.2195,0,0.6508,,0,1,0,0,1,0,1,2024-09-16 13:15:00+05:30,2024-09-16 13:20:00+05:30,2024-09-16 15:00:00+05:30,1467.4,1462.9178571428572,1475.4678571428572,4.0,EOD+
S1107,RELIANCE,2024-09-16 14:20:00+05:30,0.0626,0.0885,11,7.0,0.006,10.71,64.0,0,1.0403,,0,1,0,0,1,0,1,2024-09-16 14:20:00+05:30,2024-09-16 14:25:00+05:30,2024-09-16 15:00:00+05:30,1470.8,1466.6482142857142,1478.2732142857144,0.6,EOD+
S1108,RELIANCE,2024-09-17 09:15:00+05:30,,,0,,0.6547,9.76,2.1605,0,2.6401,,0,0,0,0,1,0,1,2024-09-17 09:15:00+05:30,2024-09-17 09:20:00+05:30,2024-09-17 10:00:00+05:30,1473.6,1469.7339285714286,1480.5589285714284,-3.8661,L
S1109,RELIANCE,2024-09-17 09:25:00+05:30,,,1,1.0,0.5308,96.0,-0.8901,0,0.8836,0.0,1,0,0,0,0,1,2,2024-09-17 09:30:00+05:30,2024-09-17 09:35:00+05:30,2024-09-17 11:45:00+05:30,1471.5,1467.2142857142858,1479.2142857142856,-4.2857,L
S1110,RELIANCE,2024-09-17 09:40:00+05:30,-0.0012,,0,,0.7274,33.8,-0.3548,0,0.6515,,0,1,0,1,1,0,1,2024-09-17 09:40:00+05:30,2024-09-17 09:45:00+05:30,2024-09-17 11:45:00+05:30,1472.1,1467.305357142857,1480.730357142857,-4.7946,L
S1111,RELIANCE,2024-09-17 09:50:00+05:30,0.0141,,1,1.0,0.2047,94.9,-0.9034,0,1.0511,1.0,2,1,1,1,0,2,3,2024-09-17 10:00:00+05:30,2024-09-17 10:05:00+05:30,2024-09-17 15:00:00+05:30,1472.1,1465.7785714285712,1483.4785714285713,-1.9,EOD-
S1112,RELIANCE,2024-09-17 10:15:00+05:30,0.0202,0.0202,1,1.0,0.1594,20.83,0.8072,0,1.3857,,0,1,0,0,1,0,1,2024-09-17 10:15:00+05:30,2024-09-17 10:20:00+05:30,2024-09-17 15:00:00+05:30,1472.25,1465.7410714285716,1483.9660714285715,-2.05,EOD-
S1113,RELIANCE,2024-09-17 10:35:00+05:30,0.0205,0.0279,3,1.0,0.0334,6.67,4.9259,0,0.746,,0,1,0,1,1,0,1,2024-09-17 10:35:00+05:30,2024-09-17 10:40:00+05:30,2024-09-17 11:45:00+05:30,1472.5,1467.4464285714287,1481.5964285714285,-5.0536,L
S1114,RELIANCE,2024-09-17 10:45:00+05:30,0.0195,0.0217,1,1.0,0.0092,0.0,13.2857,0,0.6226,,0,0,0,1,1,0,1,2024-09-17 10:45:00+05:30,2024-09-17 10:50:00+05:30,2024-09-17 11:45:00+05:30,1472.5,1467.75,1481.05,-4.75,L
S1115,RELIANCE,2024-09-17 12:05:00+05:30,-0.0792,-0.0489,0,,2.3052,30.77,-0.9002,0,4.0647,1.0,3,1,1,0,0,3,4,2024-09-17 12:20:00+05:30,2024-09-17 12:25:00+05:30,2024-09-17 15:00:00+05:30,1470.05,1466.7910714285715,1475.9160714285713,0.15,EOD+
S1116,RELIANCE,2024-09-17 13:20:00+05:30,0.0218,0.0342,10,10.0,0.1515,13.64,1.0253,0,0.502,,0,1,0,1,1,0,1,2024-09-17 13:20:00+05:30,2024-09-17 13:25:00+05:30,2024-09-17 15:00:00+05:30,1470.6,1467.3410714285712,1476.4660714285715,-0.4,EOD-
S1117,RELIANCE,2024-09-17 13:50:00+05:30,0.0635,0.0399,4,2.0,0.1298,33.33,-0.1304,0,0.6659,,0,0,0,1,1,0,1,2024-09-17 13:50:00+05:30,2024-09-17 13:55:00+05:30,2024-09-17 15:00:00+05:30,1471.5,1469.2857142857142,1475.4857142857143,-1.3,EOD-
S1118,RELIANCE,2024-09-18 09:15:00+05:30,,,0,,1.6309,44.44,-0.5463,0,2.56,,0,1,1,0,1,0,1,2024-09-18 09:15:00+05:30,2024-09-18 09:20:00+05:30,2024-09-18 09:40:00+05:30,1473.3,1469.0767857142857,1480.9017857142856,7.6018,W
S1119,RELIANCE,2024-09-19 11:45:00+05:30,-0.1813,-0.2083,0,,1.7738,80.77,-0.9832,0,1.2598,1.0,3,1,0,1,0,3,4,2024-09-19 12:00:00+05:30,2024-09-19 12:05:00+05:30,2024-09-19 13:15:00+05:30,1460.85,1456.6535714285715,1468.4035714285712,7.5536,W
S1120,RELIANCE,2024-09-19 14:25:00+05:30,0.1004,0.1515,28,8.0,0.2129,2.86,1.8837,0,0.5132,,0,0,0,0,1,0,1,2024-09-19 14:25:00+05:30,2024-09-19 14:30:00+05:30,2024-09-19 15:00:00+05:30,1470.8,1464.4875,1482.1625,0.9,EOD+
S1121,RELIANCE,2024-09-20 12:20:00+05:30,0.1654,0.2045,37,10.0,0.2362,37.5,0.629,0,3.9311,,0,0,0,0,1,0,1,2024-09-20 12:20:00+05:30,2024-09-20 12:25:00+05:30,2024-09-20 13:30:00+05:30,1488.8,1482.9517857142857,1499.3267857142857,-5.8482,L
S1122,RELIANCE,2024-09-20 12:30:00+05:30,0.1058,0.1914,0,,0.6955,35.0,-0.5779,0,3.8601,1.0,3,0,0,0,0,3,4,2024-09-20 12:45:00+05:30,2024-09-20 12:50:00+05:30,2024-09-20 13:30:00+05:30,1493.2,1487.6642857142858,1503.1642857142858,-5.5357,L
S1123,RELIANCE,2024-09-23 10:40:00+05:30,0.2066,0.2013,17,8.0,0.0218,40.0,24.4545,0,0.3899,,0,0,0,0,1,0,1,2024-09-23 10:40:00+05:30,2024-09-23 10:45:00+05:30,2024-09-23 15:00:00+05:30,1497.9,1491.6053571428572,1509.2303571428574,-5.1,EOD-
S1124,RELIANCE,2024-09-23 12:45:00+05:30,-0.0585,-0.0379,0,,1.5773,21.05,-0.7219,0,0.8429,0.0,3,1,0,0,0,3,4,2024-09-23 13:00:00+05:30,2024-09-23 13:05:00+05:30,2024-09-23 14:55:00+05:30,1496.15,1492.7303571428572,1502.3053571428572,-3.4196,L
S1125,RELIANCE,2024-09-24 09:15:00+05:30,,,0,,2.898,38.46,-1.0,0,2.1337,0.0,1,1,0,0,0,1,2,2024-09-24 09:20:00+05:30,2024-09-24 09:25:00+05:30,2024-09-24 11:20:00+05:30,1494.8,1489.8267857142857,1503.7517857142855,-4.9732,L
S1126,RELIANCE,2024-09-24 09:55:00+05:30,0.0109,0.0176,6,4.0,0.2033,50.0,0.7699,0,0.3736,,0,1,0,0,1,0,1,2024-09-24 09:55:00+05:30,2024-09-24 10:00:00+05:30,2024-09-24 15:00:00+05:30,1494.8,1487.8535714285713,1507.3035714285713,-3.7,EOD-
S1127,RELIANCE,2024-09-24 10:05:00+05:30,0.0028,0.0206,0,,0.2186,62.86,-0.1228,0,0.3603,1.0,1,1,0,1,0,1,2,2024-09-24 10:10:00+05:30,2024-09-24 10:15:00+05:30,2024-09-24 15:00:00+05:30,1494.4,1487.882142857143,1506.132142857143,-3.3,EOD-
S1128,RELIANCE,2024-09-24 10:25:00+05:30,0.0276,0.001,1,1.0,0.001,57.14,-1.0,0,0.2803,0.0,1,0,0,1,0,1,2,2024-09-24 10:30:00+05:30,2024-09-24 10:35:00+05:30,2024-09-24 11:20:00+05:30,1495.5,1489.5267857142858,1506.2517857142857,-5.9732,L
S1129,RELIANCE,2024-09-24 12:10:00+05:30,-0.0699,-0.069,0,,0.6217,44.0,-0.8992,0,0.1269,0.0,3,1,0,1,0,3,4,2024-09-24 12:25:00+05:30,2024-09-24 12:30:00+05:30,2024-09-24 15:00:00+05:30,1491.7,1487.7089285714285,1498.8839285714287,-0.6,EOD-
S1130,RELIANCE,2024-09-24 14:10:00+05:30,0.063,0.0674,19,15.0,0.8447,35.0,-0.382,0,1.0333,0.0,1,0,0,1,0,1,2,2024-09-24 14:15:00+05:30,2024-09-24 14:20:00+05:30,2024-09-24 14:50:00+05:30,1495.2,1492.5660714285714,1499.9410714285714,-2.6339,L
S1131,RELIANCE,2024-09-25 10:30:00+05:30,-0.1219,-0.1549,0,,1.5769,80.95,-0.9686,0,0.7037,1.0,3,0,0,1,0,3,4,2024-09-25 10:45:00+05:30,2024-09-25 10:50:00+05:30,2024-09-25 14:10:00+05:30,1484.95,1479.8964285714287,1494.0464285714286,9.0964,W
S1132,RELIANCE,2024-09-25 10:55:00+05:30,-0.0789,-0.112,1,1.0,0.3687,7.14,0.1336,0,0.9477,,0,1,0,0,1,0,1,2024-09-25 10:55:00+05:30,2024-09-25 11:00:00+05:30,2024-09-25 13:45:00+05:30,1483.9,1479.7125,1491.4375,7.5375,W
S1133,RELIANCE,2024-09-25 11:15:00+05:30,-0.0086,-0.0701,2,2.0,0.1667,82.35,-0.1667,0,0.7804,,0,0,1,1,1,0,1,2024-09-25 11:15:00+05:30,2024-09-25 11:20:00+05:30,2024-09-25 13:50:00+05:30,1485.5,1481.9017857142858,1491.9767857142856,6.4768,W
S1134,RELIANCE,2024-09-25 11:30:00+05:30,0.0296,-0.0086,2,2.0,0.2533,16.0,0.9847,0,0.5177,,0,0,0,1,1,0,1,2024-09-25 11:30:00+05:30,2024-09-25 11:35:00+05:30,2024-09-25 13:45:00+05:30,1484.5,1481.267857142857,1490.317857142857,5.8179,W
S1135,RELIANCE,2024-09-25 11:40:00+05:30,0.0187,0.0207,0,,0.6881,85.71,-0.9424,0,0.6602,0.0,3,1,1,1,0,3,4,2024-09-25 11:55:00+05:30,2024-09-25 12:00:00+05:30,2024-09-25 13:45:00+05:30,1484.95,1481.7982142857145,1490.623214285714,5.6732,W
S1136,RELIANCE,2024-09-25 12:25:00+05:30,0.0323,0.0173,5,4.0,0.2112,20.0,2.0476,0,0.969,,0,1,0,1,1,0,1,2024-09-25 12:25:00+05:30,2024-09-25 12:30:00+05:30,2024-09-25 13:45:00+05:30,1485.3,1482.192857142857,1490.8928571428569,5.5929,W
S1137,RELIANCE,2024-09-26 09:15:00+05:30,,,0,,2.0569,9.57,-0.395,0,0.8843,0.0,2,0,0,0,0,2,3,2024-09-26 09:25:00+05:30,2024-09-26 09:30:00+05:30,2024-09-26 11:45:00+05:30,1492.8,1487.5767857142857,1502.2017857142857,9.4018,W
S1138,RELIANCE,2024-09-26 09:35:00+05:30,,,0,,0.5308,17.65,-0.1614,0,0.6101,,0,0,1,0,1,0,1,2024-09-26 09:35:00+05:30,2024-09-26 09:40:00+05:30,2024-09-26 15:00:00+05:30,1492.45,1486.8339285714287,1502.5589285714286,4.55,EOD+
S1139,RELIANCE,2024-09-26 09:45:00+05:30,-0.0223,,0,,0.4922,83.87,-0.8222,0,0.5073,,0,1,0,1,1,0,1,2024-09-26 09:45:00+05:30,2024-09-26 09:50:00+05:30,2024-09-26 15:00:00+05:30,1492.3,1486.5857142857142,1502.5857142857142,4.7,EOD+
S1140,RELIANCE,2024-09-26 13:00:00+05:30,-0.0325,-0.015,0,,1.7207,18.18,-0.9297,0,0.8795,1.0,3,1,0,1,0,3,4,2024-09-26 13:15:00+05:30,2024-09-26 13:20:00+05:30,2024-09-26 13:55:00+05:30,1499.6,1496.5017857142857,1505.1767857142856,-3.0982,L
S1141,RELIANCE,2024-09-26 13:30:00+05:30,-0.0167,-0.0277,2,1.0,0.0256,33.9,30.25,0,1.3604,,0,1,0,0,1,0,1,2024-09-26 13:30:00+05:30,2024-09-26 13:35:00+05:30,2024-09-26 13:55:00+05:30,1500.1,1496.1892857142857,1507.1392857142857,-3.9107,L
S1142,RELIANCE,2024-09-26 13:45:00+05:30,-0.011,-0.0167,2,2.0,0.2986,44.44,0.3397,0,2.104,,0,0,0,0,1,0,1,2024-09-26 13:45:00+05:30,2024-09-26 13:50:00+05:30,2024-09-26 14:05:00+05:30,1499.0,1494.625,1506.875,-4.375,L
S1143,RELIANCE,2024-09-27 09:15:00+05:30,,,0,,1.0233,2.0,0.4041,0,0.8432,,0,0,1,0,1,0,1,2024-09-27 09:15:00+05:30,2024-09-27 09:20:00+05:30,2024-09-27 09:30:00+05:30,1499.0,1492.2142857142858,1511.2142857142858,-6.7857,L
S1144,RELIANCE,2024-09-27 10:05:00+05:30,-0.0012,-0.013,0,,0.6359,42.11,-0.6591,0,0.2065,0.0,3,0,0,1,0,3,4,2024-09-27 10:20:00+05:30,2024-09-27 10:25:00+05:30,2024-09-27 14:10:00+05:30,1498.1,1491.180357142857,1510.555357142857,12.4554,W
S1145,RELIANCE,2024-09-27 10:30:00+05:30,-0.0007,0.0037,0,,1.1776,51.22,-0.7556,0,0.5895,0.0,3,0,0,1,0,3,4,2024-09-27 10:45:00+05:30,2024-09-27 10:50:00+05:30,2024-09-27 13:55:00+05:30,1496.85,1492.0732142857141,1505.4482142857144,8.5982,W
S1146,RELIANCE,2024-09-27 11:45:00+05:30,-0.0207,-0.003,0,,0.7731,20.0,-1.0,0,2.2385,1.0,3,0,0,0,0,3,4,2024-09-27 12:00:00+05:30,2024-09-27 12:05:00+05:30,2024-09-27 13:55:00+05:30,1495.8,1492.55,1501.65,5.85,W
S1147,RELIANCE,2024-09-27 12:10:00+05:30,-0.0257,-0.0348,0,,0.4351,71.87,-1.0,0,1.8323,,0,1,0,0,1,0,1,2024-09-27 12:10:00+05:30,2024-09-27 12:15:00+05:30,2024-09-27 13:55:00+05:30,1497.2,1493.6375,1503.6125000000002,6.4125,W
S1148,RELIANCE,2024-09-27 12:40:00+05:30,0.0067,0.015,5,5.0,0.2278,42.11,-0.1304,0,0.4978,1.0,1,1,0,0,0,1,2,2024-09-27 12:45:00+05:30,2024-09-27 12:50:00+05:30,2024-09-27 13:55:00+05:30,1496.35,1492.5642857142855,1503.1642857142858,6.8143,W
S1149,RELIANCE,2024-09-27 13:20:00+05:30,0.0276,0.0207,6,2.0,0.2975,17.39,0.7647,0,0.6166,,0,0,0,0,1,0,1,2024-09-27 13:20:00+05:30,2024-09-27 13:25:00+05:30,2024-09-27 13:55:00+05:30,1496.6,1493.742857142857,1501.742857142857,5.1429,W
S1150,RELIANCE,2024-09-27 13:30:00+05:30,0.0312,0.0301,0,,0.1367,40.0,0.2245,0,0.6236,,0,1,1,1,1,0,1,2024-09-27 13:30:00+05:30,2024-09-27 13:35:00+05:30,2024-09-27 13:55:00+05:30,1497.25,1495.0089285714284,1501.2839285714285,4.0339,W
S1151,RELIANCE,2024-09-27 13:40:00+05:30,0.0309,0.0276,0,,0.28,31.25,-0.3182,0,0.8913,1.0,1,1,0,1,0,1,2,2024-09-27 13:45:00+05:30,2024-09-27 13:50:00+05:30,2024-09-27 13:55:00+05:30,1498.5,1496.5357142857142,1502.0357142857144,3.5357,W
S1152,RELIANCE,2024-09-30 11:40:00+05:30,-0.2004,-0.2963,0,,1.6785,0.0,-1.0,0,0.6582,0.0,3,0,0,0,0,3,4,2024-09-30 11:55:00+05:30,2024-09-30 12:00:00+05:30,2024-09-30 13:20:00+05:30,1490.9,1485.132142857143,1501.282142857143,-5.7679,L
S1153,RELIANCE,2024-09-30 12:20:00+05:30,-0.0639,-0.1067,0,,1.1498,6.25,-0.6694,0,0.5121,0.0,3,0,0,1,0,3,4,2024-09-30 12:35:00+05:30,2024-09-30 12:40:00+05:30,2024-09-30 13:15:00+05:30,1490.1,1486.1535714285712,1497.2035714285714,-3.9464,L
S1154,RELIANCE,2024-09-30 12:45:00+05:30,-0.0114,-0.0485,1,1.0,0.3696,22.73,0.1111,0,0.4912,,0,0,0,1,1,0,1,2024-09-30 12:45:00+05:30,2024-09-30 12:50:00+05:30,2024-09-30 12:55:00+05:30,1489.7,1486.3517857142858,1495.7267857142858,-3.3482,L
S1155,RELIANCE,2024-10-01 09:40:00+05:30,-0.0483,,5,5.0,0.1441,27.66,-0.4924,0,0.2894,1.0,1,0,0,0,0,1,2,2024-10-01 09:45:00+05:30,2024-10-01 09:50:00+05:30,2024-10-01 10:25:00+05:30,1480.1,1471.555357142857,1495.480357142857,-8.5446,L
S1156,RELIANCE,2024-10-01 09:55:00+05:30,0.0056,-0.0483,0,,0.0095,3.57,29.7692,0,0.2215,,0,0,0,0,1,0,1,2024-10-01 09:55:00+05:30,2024-10-01 10:00:00+05:30,2024-10-01 10:25:00+05:30,1480.1,1471.555357142857,1495.4803571428572,-8.5446,L
S1157,RELIANCE,2024-10-01 11:30:00+05:30,-0.2569,-0.2714,0,,2.9488,47.37,-0.8436,0,1.4526,1.0,3,0,0,0,0,3,4,2024-10-01 11:45:00+05:30,2024-10-01 11:50:00+05:30,2024-10-01 15:00:00+05:30,1469.1,1463.680357142857,1478.855357142857,-2.4,EOD-
S1158,RELIANCE,2024-10-01 13:45:00+05:30,-0.0777,-0.0165,0,,1.2783,18.75,-1.0,0,1.0062,0.0,3,1,0,1,0,3,4,2024-10-01 14:00:00+05:30,2024-10-01 14:05:00+05:30,2024-10-01 15:00:00+05:30,1466.5,1463.3660714285713,1472.1410714285714,0.2,EOD+
S1159,RELIANCE,2024-10-01 14:20:00+05:30,-0.0169,-0.08,3,1.0,0.1801,61.7,3.25,0,0.9111,,0,1,0,1,1,0,1,2024-10-01 14:20:00+05:30,2024-10-01 14:25:00+05:30,2024-10-01 15:00:00+05:30,1466.5,1463.7232142857142,1471.4982142857143,0.2,EOD+
S1160,RELIANCE,2024-10-01 14:30:00+05:30,0.0174,-0.038,1,1.0,0.1726,37.1,4.2747,0,1.5035,,0,0,1,0,1,0,1,2024-10-01 14:30:00+05:30,2024-10-01 14:35:00+05:30,2024-10-01 15:00:00+05:30,1468.75,1465.455357142857,1474.6803571428572,-2.05,EOD-
S1161,RELIANCE,2024-10-04 09:40:00+05:30,-0.2099,,0,,1.0653,25.45,-0.8602,0,0.6297,1.0,3,0,0,0,0,3,4,2024-10-04 09:55:00+05:30,2024-10-04 10:00:00+05:30,2024-10-04 13:30:00+05:30,1405.75,1389.8035714285713,1434.4535714285716,-15.9464,L
S1162,RELIANCE,2024-10-04 10:05:00+05:30,-0.1145,-0.1536,0,,0.0936,33.9,0.2766,0,0.2779,,0,0,0,0,1,0,1,2024-10-04 10:05:00+05:30,2024-10-04 10:10:00+05:30,2024-10-04 13:30:00+05:30,1404.95,1389.2535714285714,1433.2035714285714,-15.6964,L
S1163,RELIANCE,2024-10-04 10:15:00+05:30,-0.1017,-0.1344,0,,0.5448,73.68,-0.9281,0,0.3819,1.0,3,0,1,0,0,3,4,2024-10-04 10:30:00+05:30,2024-10-04 10:35:00+05:30,2024-10-04 13:40:00+05:30,1404.25,1388.3035714285713,1432.9535714285714,-15.9464,L
S1164,RELIANCE,2024-10-04 11:30:00+05:30,0.1509,0.2291,11,7.0,0.0454,70.49,1.1818,0,0.3088,,0,1,0,1,1,0,1,2024-10-04 11:30:00+05:30,2024-10-04 11:35:00+05:30,2024-10-04 12:40:00+05:30,1406.7,1399.1285714285714,1420.3285714285714,-7.5714,L
S1165,RELIANCE,2024-10-07 09:15:00+05:30,,,0,,0.0545,46.67,5.5574,0,1.576,,0,0,0,0,1,0,1,2024-10-07 09:15:00+05:30,2024-10-07 09:20:00+05:30,2024-10-07 10:40:00+05:30,1390.0,1383.0089285714284,1402.5839285714287,-6.9911,L
S1166,RELIANCE,2024-10-07 09:25:00+05:30,,,0,,0.9777,78.65,-0.8329,0,0.9948,1.0,2,0,0,0,0,2,3,2024-10-07 09:35:00+05:30,2024-10-07 09:40:00+05:30,2024-10-07 10:35:00+05:30,1391.5,1383.8482142857142,1405.2732142857144,-7.6518,L
S1167,RELIANCE,2024-10-07 10:00:00+05:30,-0.0023,-0.0187,4,2.0,0.3839,94.38,-0.8513,0,0.2975,0.0,2,0,0,0,0,2,3,2024-10-07 10:10:00+05:30,2024-10-07 10:15:00+05:30,2024-10-07 10:45:00+05:30,1390.75,1381.9910714285713,1406.5160714285714,-8.7589,L
S1168,RELIANCE,2024-10-07 10:20:00+05:30,-0.0149,-0.0072,1,1.0,0.1662,24.62,0.3008,0,0.2563,,0,0,1,1,1,0,1,2024-10-07 10:20:00+05:30,2024-10-07 10:25:00+05:30,2024-10-07 10:45:00+05:30,1389.05,1379.8,1405.7,-9.25,L
S1169,RELIANCE,2024-10-07 11:15:00+05:30,-0.1698,-0.1433,0,,1.2947,67.12,-0.9575,0,0.7675,0.0,3,0,0,0,0,3,4,2024-10-07 11:30:00+05:30,2024-10-07 11:35:00+05:30,2024-10-07 12:45:00+05:30,1385.5,1376.419642857143,1401.8446428571428,-9.0804,L
S1170,RELIANCE,2024-10-07 11:50:00+05:30,-0.1061,-0.1183,3,2.0,0.6031,72.0,-0.8438,0,0.5514,0.0,3,0,0,1,0,3,4,2024-10-07 12:05:00+05:30,2024-10-07 12:10:00+05:30,2024-10-07 12:45:00+05:30,1383.2,1373.9142857142856,1399.9142857142858,-9.2857,L
S1171,RELIANCE,2024-10-07 12:15:00+05:30,-0.096,-0.1134,1,1.0,0.2521,37.21,-0.2131,0,1.0581,1.0,1,0,1,1,0,1,2,2024-10-07 12:20:00+05:30,2024-10-07 12:25:00+05:30,2024-10-07 12:45:00+05:30,1383.3,1375.7375,1396.9125,-7.5625,L
S1172,RELIANCE,2024-10-08 09:15:00+05:30,,,0,,0.5939,41.35,-0.2439,0,1.5465,0.0,1,1,0,0,0,1,2,2024-10-08 09:20:00+05:30,2024-10-08 09:25:00+05:30,2024-10-08 13:45:00+05:30,1371.0,1359.8660714285716,1391.0410714285713,20.0411,W
S1173,RELIANCE,2024-10-08 10:10:00+05:30,0.1914,0.1798,8,4.0,0.2539,9.72,1.5523,0,0.3733,,0,1,0,0,1,0,1,2024-10-08 10:10:00+05:30,2024-10-08 10:15:00+05:30,2024-10-08 14:05:00+05:30,1374.5,1362.732142857143,1395.682142857143,21.1821,W
S1174,RELIANCE,2024-10-08 10:55:00+05:30,0.1665,0.1748,7,4.0,0.129,6.67,1.716,0,0.2987,,0,1,1,0,1,0,1,2024-10-08 10:55:00+05:30,2024-10-08 11:00:00+05:30,2024-10-08 13:45:00+05:30,1377.7,1369.8517857142856,1391.826785714286,14.1268,W
S1175,RELIANCE,2024-10-08 11:55:00+05:30,0.175,0.1788,10,5.0,0.397,12.05,1.544,0,0.9571,,0,0,0,0,1,0,1,2024-10-08 11:55:00+05:30,2024-10-08 12:00:00+05:30,2024-10-08 15:00:00+05:30,1384.5,1376.455357142857,1398.9803571428572,6.85,EOD+
S1176,RELIANCE,2024-10-08 12:05:00+05:30,0.1296,0.1738,0,,0.387,28.57,-0.6016,0,0.5733,0.0,1,1,1,1,0,1,2,2024-10-08 12:10:00+05:30,2024-10-08 12:15:00+05:30,2024-10-08 15:00:00+05:30,1385.0,1376.892857142857,1399.5928571428572,6.35,EOD+
S1177,RELIANCE,2024-10-08 12:50:00+05:30,0.0843,0.1567,0,,1.3527,12.73,-0.6766,0,0.4894,0.0,3,1,0,1,0,3,4,2024-10-08 13:05:00+05:30,2024-10-08 13:10:00+05:30,2024-10-08 15:00:00+05:30,1385.5,1378.3571428571427,1398.3571428571431,5.85,EOD+
S1178,RELIANCE,2024-10-08 13:15:00+05:30,-0.02,0.0078,1,1.0,0.0318,79.07,0.1429,0,0.6065,,0,1,1,0,1,0,1,2024-10-08 13:15:00+05:30,2024-10-08 13:20:00+05:30,2024-10-08 15:00:00+05:30,1385.3,1378.4160714285713,1397.6910714285714,6.05,EOD+
