signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S724,INDUSINDBK,2024-06-14 12:50:00+05:30,-0.0939,-0.1211,0,,0.9457,75.0,-0.8845,0,0.3293,0.0,3,0,1,0,3,4,2024-06-14 13:05:00+05:30,2024-06-14 13:10:00+05:30,2024-06-14 13:35:00+05:30,1509.95,1504.2267857142858,1520.251785714286,-5.7232,L
S725,INDUSINDBK,2024-06-18 09:50:00+05:30,0.1378,,7,7.0,0.8036,51.91,-0.073,0,0.7635,0.0,1,0,0,0,1,2,2024-06-18 09:55:00+05:30,2024-06-18 10:00:00+05:30,2024-06-18 15:00:00+05:30,1506.65,1492.051785714286,1532.926785714286,3.9,EOD+
S726,INDUSINDBK,2024-06-18 10:15:00+05:30,0.1026,0.1279,0,,0.7812,12.0,-0.4862,0,0.3107,0.0,3,0,1,0,3,4,2024-06-18 10:30:00+05:30,2024-06-18 10:35:00+05:30,2024-06-18 15:00:00+05:30,1506.65,1493.569642857143,1530.194642857143,3.9,EOD+
S727,INDUSINDBK,2024-06-18 11:00:00+05:30,0.0566,0.068,0,,0.8644,31.25,-0.6139,0,0.2788,0.0,3,1,1,0,3,4,2024-06-18 11:15:00+05:30,2024-06-18 11:20:00+05:30,2024-06-18 15:00:00+05:30,1509.0,1501.5089285714284,1522.4839285714286,1.55,EOD+
S728,INDUSINDBK,2024-06-18 11:25:00+05:30,-0.0134,0.0025,0,,0.9916,50.62,-0.2877,0,0.9514,,0,0,0,1,0,1,2024-06-18 11:25:00+05:30,2024-06-18 11:30:00+05:30,2024-06-18 15:00:00+05:30,1507.65,1500.7482142857143,1520.0732142857144,2.9,EOD+
S729,INDUSINDBK,2024-06-18 12:15:00+05:30,0.0918,0.0938,9,1.0,0.3283,22.81,0.8182,0,1.0258,,0,0,0,1,0,1,2024-06-18 12:15:00+05:30,2024-06-18 12:20:00+05:30,2024-06-18 15:00:00+05:30,1509.15,1502.6589285714288,1520.8339285714287,1.4,EOD+
S730,INDUSINDBK,2024-06-18 12:30:00+05:30,0.0278,0.0918,2,2.0,0.0075,9.68,76.1429,0,1.6571,,0,0,0,1,0,1,2024-06-18 12:30:00+05:30,2024-06-18 12:35:00+05:30,2024-06-18 15:00:00+05:30,1510.5,1504.696428571429,1520.946428571429,0.05,EOD+
S731,INDUSINDBK,2024-06-18 12:45:00+05:30,0.0725,0.0278,2,1.0,0.2574,53.85,0.617,0,1.5843,,0,0,0,1,0,1,2024-06-18 12:45:00+05:30,2024-06-18 12:50:00+05:30,2024-06-18 15:00:00+05:30,1510.3,1504.5946428571428,1520.5696428571428,0.25,EOD+
S732,INDUSINDBK,2024-06-18 12:55:00+05:30,0.0795,0.0634,0,,0.2146,80.0,-0.6791,0,0.4399,,0,0,1,1,0,1,2024-06-18 12:55:00+05:30,2024-06-18 13:00:00+05:30,2024-06-18 15:00:00+05:30,1510.7,1505.2535714285714,1520.5035714285714,-0.15,EOD-
S733,INDUSINDBK,2024-06-18 13:05:00+05:30,0.0649,0.0813,1,1.0,0.02,78.26,5.25,0,0.5142,,0,0,1,1,0,1,2024-06-18 13:05:00+05:30,2024-06-18 13:10:00+05:30,2024-06-18 15:00:00+05:30,1511.8,1506.7910714285713,1520.8160714285714,-1.25,EOD-
S734,INDUSINDBK,2024-06-18 13:20:00+05:30,0.0498,0.0649,1,1.0,0.1806,25.0,1.1875,0,0.8093,,0,0,0,1,0,1,2024-06-18 13:20:00+05:30,2024-06-18 13:25:00+05:30,2024-06-18 15:00:00+05:30,1511.35,1506.9214285714286,1519.3214285714284,-0.8,EOD-
S735,INDUSINDBK,2024-06-18 13:50:00+05:30,0.042,0.0369,4,1.0,1.2061,13.85,0.1928,0,1.2219,,0,1,0,1,0,1,2024-06-18 13:50:00+05:30,2024-06-18 13:55:00+05:30,2024-06-18 15:00:00+05:30,1512.25,1507.3839285714284,1521.008928571429,-1.7,EOD-
S736,INDUSINDBK,2024-06-18 14:00:00+05:30,0.0375,0.0445,0,,0.338,41.46,0.1067,0,0.7774,,0,1,0,1,0,1,2024-06-18 14:00:00+05:30,2024-06-18 14:05:00+05:30,2024-06-18 14:55:00+05:30,1512.95,1508.2714285714285,1521.3714285714286,-4.6786,L
S737,INDUSINDBK,2024-06-18 14:10:00+05:30,0.0339,0.04,0,,0.6632,48.72,-0.3487,0,0.6443,0.0,2,0,1,0,2,3,2024-06-18 14:20:00+05:30,2024-06-18 14:25:00+05:30,2024-06-18 15:00:00+05:30,1512.95,1508.0303571428572,1521.8053571428572,-2.4,EOD-
S738,INDUSINDBK,2024-06-19 10:25:00+05:30,0.4727,0.5497,14,6.0,0.0209,74.05,-0.3333,0,0.7814,0.0,1,1,0,0,1,2,2024-06-19 10:30:00+05:30,2024-06-19 10:35:00+05:30,2024-06-19 15:00:00+05:30,1531.6,1513.6982142857144,1563.823214285714,4.45,EOD+
S739,INDUSINDBK,2024-06-19 10:40:00+05:30,0.3561,0.4727,0,,0.9319,9.3,-0.7715,0,0.7607,1.0,3,1,0,0,3,4,2024-06-19 10:55:00+05:30,2024-06-19 11:00:00+05:30,2024-06-19 15:00:00+05:30,1539.8,1523.3625,1569.3874999999998,-3.75,EOD-
S740,INDUSINDBK,2024-06-19 11:15:00+05:30,0.2065,0.3345,3,3.0,0.1758,48.75,0.5233,0,0.2934,,0,0,1,1,0,1,2024-06-19 11:15:00+05:30,2024-06-19 11:20:00+05:30,2024-06-19 15:00:00+05:30,1539.45,1524.9767857142858,1565.501785714286,-3.4,EOD-
S741,INDUSINDBK,2024-06-19 11:25:00+05:30,0.0596,0.2671,0,,0.5445,43.66,-1.0,0,0.6898,1.0,3,0,0,0,3,4,2024-06-19 11:40:00+05:30,2024-06-19 11:45:00+05:30,2024-06-19 15:00:00+05:30,1538.5,1524.0267857142858,1564.551785714286,-2.45,EOD-
S742,INDUSINDBK,2024-06-19 11:50:00+05:30,-0.1447,-0.0805,0,,0.5095,27.4,-0.2763,0,0.6935,1.0,1,0,0,0,1,2,2024-06-19 11:55:00+05:30,2024-06-19 12:00:00+05:30,2024-06-19 15:00:00+05:30,1536.15,1524.9625,1556.2875,-0.1,EOD-
S743,INDUSINDBK,2024-06-19 12:05:00+05:30,-0.0633,-0.1447,0,,0.6813,60.76,-0.5799,0,1.0012,1.0,3,0,1,0,3,4,2024-06-19 12:20:00+05:30,2024-06-19 12:25:00+05:30,2024-06-19 13:20:00+05:30,1537.6,1527.555357142857,1555.680357142857,-10.0446,L
S744,INDUSINDBK,2024-06-19 13:40:00+05:30,-0.1246,-0.1299,0,,1.3163,36.76,-0.8601,0,2.5176,1.0,3,0,0,0,3,4,2024-06-19 13:55:00+05:30,2024-06-19 14:00:00+05:30,2024-06-19 14:30:00+05:30,1533.9,1526.4357142857143,1547.3357142857144,13.4357,W
S745,INDUSINDBK,2024-06-20 10:25:00+05:30,-0.3294,-0.4623,0,,0.9253,60.0,-0.8039,0,0.2379,1.0,3,0,1,0,3,4,2024-06-20 10:40:00+05:30,2024-06-20 10:45:00+05:30,2024-06-20 15:00:00+05:30,1523.75,1511.3482142857144,1546.073214285714,7.3,EOD+
S746,INDUSINDBK,2024-06-20 12:50:00+05:30,0.1127,0.1848,25,5.0,0.0689,26.51,3.5783,0,1.603,,0,0,0,1,0,1,2024-06-20 12:50:00+05:30,2024-06-20 12:55:00+05:30,2024-06-20 14:25:00+05:30,1532.25,1524.7232142857144,1545.798214285714,-7.5268,L
S747,INDUSINDBK,2024-06-20 13:45:00+05:30,0.1161,0.1315,10,5.0,0.1178,39.22,1.1127,0,0.7402,,0,1,1,1,0,1,2024-06-20 13:45:00+05:30,2024-06-20 13:50:00+05:30,2024-06-20 14:20:00+05:30,1535.9,1528.364285714286,1549.4642857142858,-7.5357,L
S748,INDUSINDBK,2024-06-20 13:55:00+05:30,0.0774,0.1313,0,,1.1876,17.39,-0.5476,0,1.2488,1.0,1,0,0,0,1,2,2024-06-20 14:00:00+05:30,2024-06-20 14:05:00+05:30,2024-06-20 14:20:00+05:30,1535.65,1527.9714285714288,1549.4714285714283,-7.6786,L
S749,INDUSINDBK,2024-06-20 14:10:00+05:30,0.0132,0.0774,0,,0.0356,96.67,-0.5349,0,1.3544,,0,0,0,1,0,1,2024-06-20 14:10:00+05:30,2024-06-20 14:15:00+05:30,2024-06-20 14:20:00+05:30,1537.95,1530.3964285714285,1551.5464285714286,-7.5536,L
S750,INDUSINDBK,2024-06-21 09:15:00+05:30,,,0,,2.0895,77.67,-0.8945,0,1.7934,,0,0,0,1,0,1,2024-06-21 09:15:00+05:30,2024-06-21 09:20:00+05:30,2024-06-21 12:40:00+05:30,1534.65,1523.3107142857143,1555.0607142857143,-11.3393,L
S751,INDUSINDBK,2024-06-21 09:40:00+05:30,-0.0451,,4,2.0,0.7392,75.74,-0.5336,0,0.6115,0.0,3,0,0,0,3,4,2024-06-21 09:55:00+05:30,2024-06-21 10:00:00+05:30,2024-06-21 13:15:00+05:30,1532.1,1520.135714285714,1553.6357142857144,-11.9643,L
S752,INDUSINDBK,2024-06-21 10:05:00+05:30,-0.0013,-0.0367,0,,0.5961,9.26,-0.5689,0,0.2283,0.0,3,1,1,0,3,4,2024-06-21 10:20:00+05:30,2024-06-21 10:25:00+05:30,2024-06-21 13:15:00+05:30,1531.5,1520.3125,1551.6375000000005,-11.1875,L
S753,INDUSINDBK,2024-06-21 10:45:00+05:30,0.0488,0.0026,0,,1.5685,44.19,-0.739,0,1.2203,0.0,3,0,0,0,3,4,2024-06-21 11:00:00+05:30,2024-06-21 11:05:00+05:30,2024-06-21 12:40:00+05:30,1532.2,1523.0392857142858,1548.6892857142857,-9.1607,L
S754,INDUSINDBK,2024-06-21 11:10:00+05:30,-0.0462,0.0129,0,,0.0126,5.0,34.0,0,1.0622,,0,1,0,1,0,1,2024-06-21 11:10:00+05:30,2024-06-21 11:15:00+05:30,2024-06-21 12:35:00+05:30,1532.2,1524.244642857143,1546.5196428571428,-7.9554,L
S755,INDUSINDBK,2024-06-21 11:20:00+05:30,-0.0333,-0.0402,1,1.0,0.3414,48.08,-1.0,0,0.789,1.0,2,0,0,0,2,3,2024-06-21 11:30:00+05:30,2024-06-21 11:35:00+05:30,2024-06-21 12:40:00+05:30,1531.65,1523.632142857143,1546.0821428571428,-8.0179,L
S756,INDUSINDBK,2024-06-21 13:10:00+05:30,-0.0689,-0.0808,0,,2.8538,47.73,-0.7062,0,0.8238,0.0,3,0,1,0,3,4,2024-06-21 13:25:00+05:30,2024-06-21 13:30:00+05:30,2024-06-21 14:25:00+05:30,1527.85,1520.992857142857,1540.1928571428568,-6.8571,L
S757,INDUSINDBK,2024-06-21 13:35:00+05:30,-0.0555,-0.0782,0,,0.2638,47.92,-0.1398,0,0.4849,,0,0,1,1,0,1,2024-06-21 13:35:00+05:30,2024-06-21 13:40:00+05:30,2024-06-21 14:25:00+05:30,1528.5,1519.6875,1544.3625,-8.8125,L
S758,INDUSINDBK,2024-06-21 14:00:00+05:30,0.0021,-0.0283,4,1.0,0.0037,60.23,111.0,0,0.7058,,0,1,1,1,0,1,2024-06-21 14:00:00+05:30,2024-06-21 14:05:00+05:30,2024-06-21 14:25:00+05:30,1531.7,1523.2892857142856,1546.8392857142858,-8.4107,L
S759,INDUSINDBK,2024-06-21 14:15:00+05:30,0.0283,0.0021,2,2.0,0.2134,10.0,1.3346,0,0.3735,,0,0,1,1,0,1,2024-06-21 14:15:00+05:30,2024-06-21 14:20:00+05:30,2024-06-21 14:25:00+05:30,1528.95,1521.4232142857145,1542.4982142857143,-7.5268,L
S760,INDUSINDBK,2024-06-24 10:35:00+05:30,-0.6946,-0.6474,0,,1.2915,52.83,-0.918,0,0.6183,0.0,3,0,0,0,3,4,2024-06-24 10:50:00+05:30,2024-06-24 10:55:00+05:30,2024-06-24 15:00:00+05:30,1486.55,1477.1035714285715,1503.553571428571,5.35,EOD+
S761,INDUSINDBK,2024-06-24 12:40:00+05:30,0.1023,0.1206,21,2.0,0.5715,61.11,-0.698,0,0.4202,0.0,2,0,1,0,2,3,2024-06-24 12:50:00+05:30,2024-06-24 12:55:00+05:30,2024-06-24 15:00:00+05:30,1492.1,1485.5821428571428,1503.8321428571428,-0.2,EOD-
S762,INDUSINDBK,2024-06-24 13:00:00+05:30,0.0576,0.0922,0,,0.5238,42.31,-0.9529,0,0.8051,1.0,1,0,0,0,1,2,2024-06-24 13:05:00+05:30,2024-06-24 13:10:00+05:30,2024-06-24 15:00:00+05:30,1493.95,1488.8785714285714,1503.0785714285714,-2.05,EOD-
S763,INDUSINDBK,2024-06-24 13:15:00+05:30,0.0367,0.0576,1,1.0,0.6,11.86,0.4683,0,0.5945,,0,1,1,1,0,1,2024-06-24 13:15:00+05:30,2024-06-24 13:20:00+05:30,2024-06-24 15:00:00+05:30,1493.4,1488.15,1502.85,-1.5,EOD-
S764,INDUSINDBK,2024-06-24 13:30:00+05:30,0.034,0.0367,2,1.0,0.0978,42.5,1.9213,0,0.8304,,0,0,1,1,0,1,2024-06-24 13:30:00+05:30,2024-06-24 13:35:00+05:30,2024-06-24 15:00:00+05:30,1493.95,1488.2625,1504.1875,-2.05,EOD-
S765,INDUSINDBK,2024-06-24 13:40:00+05:30,0.0424,0.0427,1,1.0,0.148,97.37,-1.0,0,0.5748,1.0,1,0,1,0,1,2,2024-06-24 13:45:00+05:30,2024-06-24 13:50:00+05:30,2024-06-24 15:00:00+05:30,1493.65,1487.864285714286,1504.064285714286,-1.75,EOD-
S766,INDUSINDBK,2024-06-24 13:55:00+05:30,0.0092,0.0424,0,,0.8739,10.0,-0.267,0,0.764,0.0,1,0,1,0,1,2,2024-06-24 14:00:00+05:30,2024-06-24 14:05:00+05:30,2024-06-24 15:00:00+05:30,1493.15,1487.6857142857143,1502.9857142857145,-1.25,EOD-
S767,INDUSINDBK,2024-06-25 10:30:00+05:30,-0.0852,-0.1033,0,,0.8418,11.32,-0.7113,0,1.241,1.0,3,0,0,0,3,4,2024-06-25 10:45:00+05:30,2024-06-25 10:50:00+05:30,2024-06-25 11:35:00+05:30,1490.0,1482.2857142857142,1503.8857142857144,-7.7143,L
S768,INDUSINDBK,2024-06-25 11:10:00+05:30,-0.0227,-0.0087,3,2.0,0.254,25.71,1.0961,0,0.6817,,0,0,1,1,0,1,2024-06-25 11:10:00+05:30,2024-06-25 11:15:00+05:30,2024-06-25 11:30:00+05:30,1488.8,1483.1660714285713,1498.9410714285714,-5.6339,L
S769,INDUSINDBK,2024-06-25 11:30:00+05:30,-0.0521,-0.0282,0,,1.7626,35.9,-0.8761,0,1.861,1.0,3,0,1,0,3,4,2024-06-25 11:45:00+05:30,2024-06-25 11:50:00+05:30,2024-06-25 13:40:00+05:30,1487.7,1481.9767857142856,1498.001785714286,10.3018,W
S770,INDUSINDBK,2024-06-25 11:55:00+05:30,-0.0049,-0.0489,0,,0.6688,84.31,-0.7594,0,0.8393,,0,0,0,1,0,1,2024-06-25 11:55:00+05:30,2024-06-25 12:00:00+05:30,2024-06-25 13:40:00+05:30,1487.85,1481.635714285714,1499.0357142857142,11.1857,W
S771,INDUSINDBK,2024-06-25 12:05:00+05:30,0.0091,-0.0229,1,1.0,0.0373,43.24,0.7143,0,0.8656,,0,0,0,1,0,1,2024-06-25 12:05:00+05:30,2024-06-25 12:10:00+05:30,2024-06-25 13:40:00+05:30,1487.85,1481.992857142857,1498.392857142857,10.5429,W
S772,INDUSINDBK,2024-06-25 12:15:00+05:30,0.0042,0.0027,0,,0.4296,61.54,-0.7462,0,1.9856,1.0,1,0,1,0,1,2,2024-06-25 12:20:00+05:30,2024-06-25 12:25:00+05:30,2024-06-25 13:35:00+05:30,1487.0,1481.267857142857,1497.3178571428573,10.3179,W
S773,INDUSINDBK,2024-06-25 12:30:00+05:30,-0.0244,0.0042,0,,1.082,70.99,-0.9652,0,1.7607,,0,0,0,1,0,1,2024-06-25 12:30:00+05:30,2024-06-25 12:35:00+05:30,2024-06-25 13:40:00+05:30,1488.5,1481.857142857143,1500.4571428571428,11.9571,W
S774,INDUSINDBK,2024-06-25 12:55:00+05:30,0.02,-0.0235,4,3.0,0.3101,30.51,1.2222,0,0.8903,,0,0,0,1,0,1,2024-06-25 12:55:00+05:30,2024-06-25 13:00:00+05:30,2024-06-25 13:40:00+05:30,1488.05,1480.6125,1501.4375,13.3875,W
S775,INDUSINDBK,2024-06-25 13:05:00+05:30,0.0298,0.0052,1,1.0,0.6518,85.96,-0.7925,0,0.3469,0.0,1,1,1,0,1,2,2024-06-25 13:10:00+05:30,2024-06-25 13:15:00+05:30,2024-06-25 15:00:00+05:30,1489.5,1482.107142857143,1502.8071428571427,4.85,EOD+
S776,INDUSINDBK,2024-06-25 14:20:00+05:30,0.1209,0.1572,13,8.0,0.9174,43.37,-0.3731,0,0.5447,0.0,2,1,1,0,2,3,2024-06-25 14:30:00+05:30,2024-06-25 14:35:00+05:30,2024-06-25 15:00:00+05:30,1493.45,1484.5392857142858,1509.489285714286,0.9,EOD+
S777,INDUSINDBK,2024-06-26 09:35:00+05:30,,,0,,1.7278,43.4,-0.9802,0,1.9026,1.0,3,0,0,0,3,4,2024-06-26 09:50:00+05:30,2024-06-26 09:55:00+05:30,2024-06-26 11:25:00+05:30,1494.35,1483.367857142857,1514.117857142857,19.7679,W
S778,INDUSINDBK,2024-06-26 10:00:00+05:30,-0.0432,-0.1676,0,,0.0689,85.23,-0.4937,0,1.7408,,0,0,0,1,0,1,2024-06-26 10:00:00+05:30,2024-06-26 10:05:00+05:30,2024-06-26 15:00:00+05:30,1497.3,1482.9696428571428,1523.0946428571428,3.7,EOD+
S779,INDUSINDBK,2024-06-26 12:25:00+05:30,0.3102,0.355,28,11.0,0.1134,49.33,0.2717,0,0.9484,,0,0,0,1,0,1,2024-06-26 12:25:00+05:30,2024-06-26 12:30:00+05:30,2024-06-26 13:00:00+05:30,1513.0,1503.4642857142858,1530.1642857142858,-9.5357,L
S780,INDUSINDBK,2024-06-27 10:10:00+05:30,-0.1483,-0.1705,0,,1.0472,30.0,-0.6588,0,0.3899,0.0,3,0,1,0,3,4,2024-06-27 10:25:00+05:30,2024-06-27 10:30:00+05:30,2024-06-27 15:00:00+05:30,1493.6,1482.4035714285712,1513.7535714285716,6.65,EOD+
S781,INDUSINDBK,2024-06-27 10:40:00+05:30,-0.1208,-0.1499,0,,1.1671,37.29,-0.828,0,0.8155,1.0,3,0,1,0,3,4,2024-06-27 10:55:00+05:30,2024-06-27 11:00:00+05:30,2024-06-27 15:00:00+05:30,1491.5,1482.1607142857142,1508.3107142857143,8.75,EOD+
S782,INDUSINDBK,2024-06-27 12:40:00+05:30,0.1453,0.1356,19,12.0,0.0048,35.59,74.0,0,1.9683,,0,0,1,1,0,1,2024-06-27 12:40:00+05:30,2024-06-27 12:45:00+05:30,2024-06-27 12:55:00+05:30,1497.25,1491.991071428571,1506.7160714285717,-5.2589,L
S783,INDUSINDBK,2024-06-27 13:45:00+05:30,-0.1014,-0.0948,0,,2.1097,80.85,-1.0,0,0.9617,0.0,3,0,1,0,3,4,2024-06-27 14:00:00+05:30,2024-06-27 14:05:00+05:30,2024-06-27 15:00:00+05:30,1492.55,1486.0857142857142,1504.1857142857143,11.6357,W
S784,INDUSINDBK,2024-06-27 14:10:00+05:30,-0.0997,-0.1196,1,1.0,0.5837,51.28,-0.1823,0,0.8264,0.0,1,0,1,0,1,2,2024-06-27 14:15:00+05:30,2024-06-27 14:20:00+05:30,2024-06-27 15:00:00+05:30,1492.15,1485.864285714286,1503.4642857142858,11.3143,W
S785,INDUSINDBK,2024-06-27 14:25:00+05:30,-0.0806,-0.0997,1,1.0,0.4232,52.69,0.7062,0,2.2078,,0,0,1,1,0,1,2024-06-27 14:25:00+05:30,2024-06-27 14:30:00+05:30,2024-06-27 15:00:00+05:30,1492.1,1485.867857142857,1503.317857142857,11.2179,W
S786,INDUSINDBK,2024-06-28 10:35:00+05:30,-0.366,-0.2822,0,,1.4023,41.03,-0.8695,0,0.6768,0.0,3,0,0,0,3,4,2024-06-28 10:50:00+05:30,2024-06-28 10:55:00+05:30,2024-06-28 13:10:00+05:30,1483.15,1474.9535714285716,1497.9035714285717,-8.1964,L
S787,INDUSINDBK,2024-06-28 11:10:00+05:30,-0.1097,-0.2623,3,2.0,1.1483,11.9,0.2308,0,3.0148,,0,1,0,1,0,1,2024-06-28 11:10:00+05:30,2024-06-28 11:15:00+05:30,2024-06-28 12:35:00+05:30,1482.1,1476.4392857142857,1492.2892857142858,-5.6607,L
S788,INDUSINDBK,2024-06-28 11:20:00+05:30,-0.0572,-0.1615,0,,0.2796,23.08,-1.0,0,1.0926,1.0,2,0,0,0,2,3,2024-06-28 11:30:00+05:30,2024-06-28 11:35:00+05:30,2024-06-28 13:05:00+05:30,1481.5,1475.8214285714284,1491.7214285714288,-5.6786,L
S789,INDUSINDBK,2024-06-28 11:40:00+05:30,-0.0002,-0.0452,0,,0.814,55.1,-0.6639,0,1.8826,1.0,2,1,0,0,2,3,2024-06-28 11:50:00+05:30,2024-06-28 11:55:00+05:30,2024-06-28 12:35:00+05:30,1481.55,1476.067857142857,1491.4178571428572,-5.4821,L
S790,INDUSINDBK,2024-06-28 12:00:00+05:30,0.0181,0.0019,0,,0.5365,87.5,-0.8283,0,1.3393,,0,0,0,1,0,1,2024-06-28 12:00:00+05:30,2024-06-28 12:05:00+05:30,2024-06-28 12:35:00+05:30,1482.0,1476.571428571429,1491.7714285714285,-5.4286,L
S791,INDUSINDBK,2024-07-01 11:05:00+05:30,-0.1386,-0.1474,0,,2.3641,23.68,-0.8349,0,1.11,1.0,3,0,0,0,3,4,2024-07-01 11:20:00+05:30,2024-07-01 11:25:00+05:30,2024-07-01 14:25:00+05:30,1458.15,1453.3464285714283,1466.7964285714288,-4.8036,L
S792,INDUSINDBK,2024-07-01 11:55:00+05:30,-0.0179,-0.0235,0,,0.7779,46.97,-1.0,0,0.683,0.0,3,1,1,0,3,4,2024-07-01 12:10:00+05:30,2024-07-01 12:15:00+05:30,2024-07-01 15:00:00+05:30,1456.3,1450.6839285714284,1466.4089285714283,-1.8,EOD-
S793,INDUSINDBK,2024-07-01 12:25:00+05:30,0.0052,-0.0275,1,1.0,0.0711,89.09,0.0,0,0.874,,0,1,1,1,0,1,2024-07-01 12:25:00+05:30,2024-07-01 12:30:00+05:30,2024-07-01 14:25:00+05:30,1458.8,1453.5232142857142,1468.2982142857145,-5.2768,L
S794,INDUSINDBK,2024-07-01 12:35:00+05:30,0.0362,-0.0161,0,,0.2787,78.16,-0.0323,0,2.2183,,0,0,0,1,0,1,2024-07-01 12:35:00+05:30,2024-07-01 12:40:00+05:30,2024-07-01 14:20:00+05:30,1460.0,1454.4375,1470.0125,-5.5625,L
S795,INDUSINDBK,2024-07-01 13:15:00+05:30,0.0252,0.0816,7,7.0,0.0761,40.0,5.25,0,0.7528,,0,1,1,1,0,1,2024-07-01 13:15:00+05:30,2024-07-01 13:20:00+05:30,2024-07-01 14:20:00+05:30,1459.7,1454.4410714285716,1469.1660714285715,-5.2589,L
S796,INDUSINDBK,2024-07-01 13:45:00+05:30,0.0694,0.047,5,3.0,0.6692,23.26,-0.272,0,1.0489,1.0,1,0,0,0,1,2,2024-07-01 13:50:00+05:30,2024-07-01 13:55:00+05:30,2024-07-01 14:10:00+05:30,1460.0,1455.125,1468.775,-4.875,L
S797,INDUSINDBK,2024-07-02 10:50:00+05:30,-0.305,-0.2531,0,,2.9405,23.08,-0.8434,0,0.6511,0.0,3,1,1,0,3,4,2024-07-02 11:05:00+05:30,2024-07-02 11:10:00+05:30,2024-07-02 11:30:00+05:30,1442.95,1437.5214285714287,1452.7214285714283,-5.4286,L
S798,INDUSINDBK,2024-07-02 13:20:00+05:30,-0.2319,-0.2948,0,,1.644,66.13,-0.9646,0,1.1947,0.0,3,0,0,0,3,4,2024-07-02 13:35:00+05:30,2024-07-02 13:40:00+05:30,2024-07-02 15:00:00+05:30,1431.55,1422.9696428571428,1446.994642857143,-1.0,EOD-
S799,INDUSINDBK,2024-07-02 14:05:00+05:30,-0.064,-0.0836,5,3.0,0.3207,66.15,-0.3548,0,0.9534,1.0,2,0,1,0,2,3,2024-07-02 14:15:00+05:30,2024-07-02 14:20:00+05:30,2024-07-02 15:00:00+05:30,1431.75,1422.6875,1448.0625,-1.2,EOD-
S800,INDUSINDBK,2024-07-02 14:25:00+05:30,-0.0521,-0.0784,1,1.0,0.5467,13.56,-0.0189,0,1.0273,0.0,1,0,0,0,1,2,2024-07-02 14:30:00+05:30,2024-07-02 14:35:00+05:30,2024-07-02 15:00:00+05:30,1430.9,1421.8107142857143,1447.2607142857146,-0.35,EOD-
S801,INDUSINDBK,2024-07-03 09:15:00+05:30,,,0,,2.1232,63.53,-0.2243,0,2.8715,0.0,1,1,0,0,1,2,2024-07-03 09:20:00+05:30,2024-07-03 09:25:00+05:30,2024-07-03 13:45:00+05:30,1437.25,1427.8392857142858,1454.1892857142857,16.9393,W
S802,INDUSINDBK,2024-07-03 10:00:00+05:30,0.1726,0.2062,7,3.0,0.2819,67.96,0.0154,0,0.6045,,0,0,0,1,0,1,2024-07-03 10:00:00+05:30,2024-07-03 10:05:00+05:30,2024-07-03 15:00:00+05:30,1434.05,1419.6392857142855,1459.9892857142856,19.9,EOD+
S803,INDUSINDBK,2024-07-03 11:45:00+05:30,-0.0832,-0.1452,0,,1.2958,70.59,-0.9577,0,1.0093,0.0,3,0,0,0,3,4,2024-07-03 12:00:00+05:30,2024-07-03 12:05:00+05:30,2024-07-03 13:20:00+05:30,1438.55,1431.7107142857144,1450.860714285714,12.3107,W
S804,INDUSINDBK,2024-07-04 11:20:00+05:30,-0.1577,-0.219,0,,0.4162,0.0,-0.6117,0,0.3152,1.0,3,0,0,0,3,4,2024-07-04 11:35:00+05:30,2024-07-04 11:40:00+05:30,2024-07-04 15:00:00+05:30,1441.55,1435.3625,1452.6875000000002,-0.55,EOD-
S805,INDUSINDBK,2024-07-04 12:00:00+05:30,-0.0165,-0.0375,4,3.0,0.0419,9.86,8.6774,0,1.6625,,0,0,0,1,0,1,2024-07-04 12:00:00+05:30,2024-07-04 12:05:00+05:30,2024-07-04 15:00:00+05:30,1440.75,1436.125,1449.075,0.25,EOD+
S806,INDUSINDBK,2024-07-04 12:10:00+05:30,0.0127,-0.0274,0,,0.2419,62.0,0.4815,0,0.7534,,0,0,0,1,0,1,2024-07-04 12:10:00+05:30,2024-07-04 12:15:00+05:30,2024-07-04 15:00:00+05:30,1442.05,1437.1660714285713,1450.8410714285717,-1.05,EOD-
S807,INDUSINDBK,2024-07-04 13:05:00+05:30,0.0624,0.077,10,4.0,0.052,37.93,6.5,0,0.6181,,0,0,1,1,0,1,2024-07-04 13:05:00+05:30,2024-07-04 13:10:00+05:30,2024-07-04 13:25:00+05:30,1443.2,1439.3517857142858,1450.126785714286,-3.8482,L
S808,INDUSINDBK,2024-07-04 13:35:00+05:30,-0.0267,0.0232,0,,1.4538,34.78,-0.8799,0,2.4386,1.0,3,0,0,0,3,4,2024-07-04 13:50:00+05:30,2024-07-04 13:55:00+05:30,2024-07-04 15:00:00+05:30,1442.7,1438.4053571428572,1450.4303571428572,-1.7,EOD-
S809,INDUSINDBK,2024-07-05 09:15:00+05:30,,,0,,3.0859,60.37,-0.6779,0,3.0495,,0,0,0,1,0,1,2024-07-05 09:15:00+05:30,2024-07-05 09:20:00+05:30,2024-07-05 09:30:00+05:30,1445.85,1437.1714285714284,1461.4714285714288,-8.6786,L
