signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S729,HINDALCO,2023-07-04 10:20:00+05:30,-0.0118,-0.0594,0,,0.2321,59.09,-1.0,0,0.4568,,0,0,0,0,1,0,1,2023-07-04 10:20:00+05:30,2023-07-04 10:25:00+05:30,2023-07-04 15:00:00+05:30,425.5,422.05357142857144,431.7035714285714,0.0,EOD-
S730,HINDALCO,2023-07-04 10:35:00+05:30,-0.01,-0.0118,2,2.0,0.8138,24.0,-0.1489,0,0.3881,0.0,1,1,0,0,0,1,2,2023-07-04 10:40:00+05:30,2023-07-04 10:45:00+05:30,2023-07-04 15:00:00+05:30,425.1,422.5732142857143,429.64821428571435,0.4,EOD+
S731,HINDALCO,2023-07-04 11:05:00+05:30,-0.0218,-0.0218,3,3.0,0.0656,85.71,0.1111,0,0.3699,,0,1,0,1,1,0,1,2023-07-04 11:05:00+05:30,2023-07-04 11:10:00+05:30,2023-07-04 12:05:00+05:30,425.0,423.2857142857143,428.08571428571435,3.0857,W
S732,HINDALCO,2023-07-04 11:15:00+05:30,-0.0035,-0.0382,1,1.0,0.2833,45.45,-1.0,0,0.5295,0.0,1,0,0,1,0,1,2,2023-07-04 11:20:00+05:30,2023-07-04 11:25:00+05:30,2023-07-04 12:05:00+05:30,425.15,423.65,427.85,2.7,W
S733,HINDALCO,2023-07-04 11:30:00+05:30,0.0071,-0.0035,0,,0.6562,41.18,-0.6,0,0.7296,0.0,1,1,0,1,0,1,2,2023-07-04 11:35:00+05:30,2023-07-04 11:40:00+05:30,2023-07-04 12:05:00+05:30,425.1,423.6714285714286,427.67142857142863,2.5714,W
S734,HINDALCO,2023-07-04 12:25:00+05:30,0.1027,0.1063,8,4.0,0.1531,78.57,0.0714,0,0.8602,,0,1,0,0,1,0,1,2023-07-04 12:25:00+05:30,2023-07-04 12:30:00+05:30,2023-07-04 15:00:00+05:30,425.95,423.6642857142857,430.06428571428575,-0.45,EOD-
S735,HINDALCO,2023-07-04 13:00:00+05:30,0.0334,0.0487,0,,1.175,7.14,-0.6277,0,0.3878,0.0,3,0,0,0,0,3,4,2023-07-04 13:15:00+05:30,2023-07-04 13:20:00+05:30,2023-07-04 14:20:00+05:30,426.45,424.45,430.05,-2.0,L
S736,HINDALCO,2023-07-04 13:25:00+05:30,0.0299,0.0358,0,,0.6319,87.5,-0.8802,0,0.5818,1.0,2,1,0,1,0,2,3,2023-07-04 13:35:00+05:30,2023-07-04 13:40:00+05:30,2023-07-04 14:20:00+05:30,426.35,424.6982142857143,429.3232142857143,-1.6518,L
S737,HINDALCO,2023-07-05 09:15:00+05:30,,,0,,3.7043,33.33,-0.193,0,2.5087,,0,0,1,0,1,0,1,2023-07-05 09:15:00+05:30,2023-07-05 09:20:00+05:30,2023-07-05 09:35:00+05:30,426.85,424.34107142857147,431.36607142857144,-2.5089,L
S738,HINDALCO,2023-07-05 09:45:00+05:30,-0.0282,,0,,1.2275,18.75,-0.5425,0,0.5396,0.0,3,0,1,1,0,3,4,2023-07-05 10:00:00+05:30,2023-07-05 10:05:00+05:30,2023-07-05 10:30:00+05:30,426.0,422.8839285714286,431.6089285714285,-3.1161,L
S739,HINDALCO,2023-07-05 11:25:00+05:30,-0.1393,-0.2177,0,,0.1688,37.5,-1.0,0,0.2484,0.0,3,0,0,1,0,3,4,2023-07-05 11:40:00+05:30,2023-07-05 11:45:00+05:30,2023-07-05 13:25:00+05:30,423.5,420.72321428571433,428.49821428571425,-2.7768,L
S740,HINDALCO,2023-07-05 11:50:00+05:30,-0.1176,-0.1057,0,,0.0955,7.69,2.3333,0,0.3471,,0,1,1,0,1,0,1,2023-07-05 11:50:00+05:30,2023-07-05 11:55:00+05:30,2023-07-05 13:25:00+05:30,423.45,421.09285714285716,427.6928571428571,-2.3571,L
S741,HINDALCO,2023-07-05 12:10:00+05:30,-0.0745,-0.1129,3,3.0,0.2695,60.0,-0.7561,0,0.3174,1.0,2,0,0,1,0,2,3,2023-07-05 12:20:00+05:30,2023-07-05 12:25:00+05:30,2023-07-05 13:25:00+05:30,422.9,420.9982142857143,426.32321428571424,-1.9018,L
S742,HINDALCO,2023-07-06 09:40:00+05:30,-0.1618,,0,,1.7125,11.11,-0.875,0,0.8687,1.0,3,0,0,0,0,3,4,2023-07-06 09:55:00+05:30,2023-07-06 10:00:00+05:30,2023-07-06 15:00:00+05:30,420.35,417.4303571428572,425.60535714285714,4.3,EOD+
S743,HINDALCO,2023-07-06 10:05:00+05:30,-0.0089,-0.1059,0,,0.6371,68.18,-0.7922,0,1.1004,,0,0,0,0,1,0,1,2023-07-06 10:05:00+05:30,2023-07-06 10:10:00+05:30,2023-07-06 15:00:00+05:30,420.9,417.12321428571425,427.69821428571424,3.75,EOD+
S744,HINDALCO,2023-07-06 10:15:00+05:30,0.0024,-0.0542,0,,0.0974,20.0,2.0,0,0.2457,,0,1,1,1,1,0,1,2023-07-06 10:15:00+05:30,2023-07-06 10:20:00+05:30,2023-07-06 15:00:00+05:30,420.5,416.6517857142857,427.4267857142857,4.15,EOD+
S745,HINDALCO,2023-07-06 11:00:00+05:30,0.0458,-0.0238,8,8.0,0.3811,51.35,0.3684,0,1.1665,,0,0,0,0,1,0,1,2023-07-06 11:00:00+05:30,2023-07-06 11:05:00+05:30,2023-07-06 15:00:00+05:30,420.55,417.43392857142857,426.1589285714286,4.1,EOD+
S746,HINDALCO,2023-07-06 11:10:00+05:30,0.1052,0.0036,0,,0.2477,38.89,-0.0826,0,0.5835,,0,0,0,0,1,0,1,2023-07-06 11:10:00+05:30,2023-07-06 11:15:00+05:30,2023-07-06 15:00:00+05:30,420.9,418.15,425.84999999999997,3.75,EOD+
S747,HINDALCO,2023-07-06 11:20:00+05:30,0.123,0.0714,0,,0.483,0.0,-0.7861,0,0.5365,1.0,1,1,0,1,0,1,2,2023-07-06 11:25:00+05:30,2023-07-06 11:30:00+05:30,2023-07-06 13:30:00+05:30,420.9,418.48035714285714,425.2553571428571,4.3554,W
S748,HINDALCO,2023-07-06 11:35:00+05:30,0.0873,0.123,0,,0.1072,47.06,1.2222,0,1.1379,,0,0,0,0,1,0,1,2023-07-06 11:35:00+05:30,2023-07-06 11:40:00+05:30,2023-07-06 13:00:00+05:30,421.05,418.95178571428573,424.82678571428573,3.7768,W
S749,HINDALCO,2023-07-06 11:45:00+05:30,0.0618,0.1069,0,,0.4314,48.39,-1.0,0,1.9374,,0,0,1,0,1,0,1,2023-07-06 11:45:00+05:30,2023-07-06 11:50:00+05:30,2023-07-06 15:00:00+05:30,421.55,419.3625,425.4875,3.1,EOD+
S750,HINDALCO,2023-07-06 11:55:00+05:30,0.038,0.079,0,,0.2548,11.11,-0.7701,0,1.1663,1.0,1,0,0,0,0,1,2,2023-07-06 12:00:00+05:30,2023-07-06 12:05:00+05:30,2023-07-06 13:00:00+05:30,421.15,419.0160714285714,424.9910714285714,3.8411,W
S751,HINDALCO,2023-07-06 12:15:00+05:30,0.0024,0.0178,1,1.0,0.0062,80.0,9.0,0,1.2916,,0,0,0,0,1,0,1,2023-07-06 12:15:00+05:30,2023-07-06 12:20:00+05:30,2023-07-06 15:00:00+05:30,421.9,419.8910714285714,425.51607142857137,2.75,EOD+
S752,HINDALCO,2023-07-07 12:25:00+05:30,-0.1858,-0.2147,0,,2.2348,69.23,-1.0,0,0.3492,0.0,3,1,0,1,0,3,4,2023-07-07 12:40:00+05:30,2023-07-07 12:45:00+05:30,2023-07-07 13:55:00+05:30,420.25,418.8125,422.8375,2.5875,W
S753,HINDALCO,2023-07-10 09:15:00+05:30,,,0,,0.3908,80.0,-1.0,0,2.285,,0,1,0,1,1,0,1,2023-07-10 09:15:00+05:30,2023-07-10 09:20:00+05:30,2023-07-10 10:05:00+05:30,425.8,423.1928571428572,430.49285714285713,4.6929,W
S754,HINDALCO,2023-07-10 12:55:00+05:30,-0.3601,-0.4025,0,,1.8762,43.75,-1.0,0,0.7034,1.0,3,0,1,1,0,3,4,2023-07-10 13:10:00+05:30,2023-07-10 13:15:00+05:30,2023-07-10 15:00:00+05:30,428.25,425.84821428571433,432.57321428571424,0.15,EOD+
S755,HINDALCO,2023-07-10 13:20:00+05:30,-0.1824,-0.3038,0,,0.5899,75.0,-0.7129,0,0.6366,1.0,2,1,0,1,0,2,3,2023-07-10 13:30:00+05:30,2023-07-10 13:35:00+05:30,2023-07-10 15:00:00+05:30,427.95,425.7357142857143,431.93571428571425,0.45,EOD+
S756,HINDALCO,2023-07-10 14:05:00+05:30,0.0216,0.0205,6,2.0,0.3179,25.0,1.521,0,1.3738,,0,1,0,0,1,0,1,2023-07-10 14:05:00+05:30,2023-07-10 14:10:00+05:30,2023-07-10 15:00:00+05:30,428.3,425.9607142857143,432.5107142857143,0.1,EOD+
S757,HINDALCO,2023-07-10 14:25:00+05:30,0.0871,0.0421,3,2.0,0.5328,48.15,-0.1176,0,0.5537,0.0,1,0,0,1,0,1,2,2023-07-10 14:30:00+05:30,2023-07-10 14:35:00+05:30,2023-07-10 15:00:00+05:30,428.3,425.90714285714284,432.6071428571429,0.1,EOD+
S758,HINDALCO,2023-07-11 09:25:00+05:30,,,0,,0.4221,4.17,-0.9024,0,0.5528,0.0,3,0,0,0,0,3,4,2023-07-11 09:40:00+05:30,2023-07-11 09:45:00+05:30,2023-07-11 11:30:00+05:30,428.5,425.4642857142858,433.96428571428567,-3.0357,L
S759,HINDALCO,2023-07-11 09:50:00+05:30,-0.0234,,0,,0.1965,87.5,-0.619,0,0.4575,,0,0,0,1,1,0,1,2023-07-11 09:50:00+05:30,2023-07-11 09:55:00+05:30,2023-07-11 11:30:00+05:30,428.9,425.56071428571425,434.9107142857142,-3.3393,L
S760,HINDALCO,2023-07-11 10:00:00+05:30,0.0152,-0.0415,1,1.0,0.0095,57.89,23.0,0,0.2422,,0,1,0,0,1,0,1,2023-07-11 10:00:00+05:30,2023-07-11 10:05:00+05:30,2023-07-11 12:40:00+05:30,428.35,425.0553571428572,434.28035714285716,-3.2946,L
S761,HINDALCO,2023-07-11 13:05:00+05:30,-0.0781,-0.0845,0,,1.4222,60.0,-0.9479,0,1.063,1.0,3,0,0,0,0,3,4,2023-07-11 13:20:00+05:30,2023-07-11 13:25:00+05:30,2023-07-11 14:20:00+05:30,426.0,424.3125,429.0375,-1.6875,L
S762,HINDALCO,2023-07-11 13:30:00+05:30,-0.017,-0.0558,0,,0.4375,82.35,-0.4783,0,1.1452,,0,1,0,1,1,0,1,2023-07-11 13:30:00+05:30,2023-07-11 13:35:00+05:30,2023-07-11 14:15:00+05:30,426.45,424.8071428571429,429.40714285714284,-1.6429,L
S763,HINDALCO,2023-07-12 09:15:00+05:30,,,0,,0.502,9.86,1.6761,0,2.8575,,0,0,1,0,1,0,1,2023-07-12 09:15:00+05:30,2023-07-12 09:20:00+05:30,2023-07-12 09:35:00+05:30,425.9,424.13214285714287,429.0821428571428,-1.7679,L
S764,HINDALCO,2023-07-12 09:25:00+05:30,,,0,,0.4438,57.89,-1.0,0,0.7438,,0,1,0,0,1,0,1,2023-07-12 09:25:00+05:30,2023-07-12 09:30:00+05:30,2023-07-12 09:55:00+05:30,425.0,422.9017857142857,428.77678571428567,-2.0982,L
S765,HINDALCO,2023-07-12 10:50:00+05:30,-0.0808,-0.0908,0,,1.0182,0.0,-0.5588,0,0.7995,1.0,3,0,0,0,0,3,4,2023-07-12 11:05:00+05:30,2023-07-12 11:10:00+05:30,2023-07-12 15:00:00+05:30,423.85,422.18035714285713,426.8553571428572,1.85,EOD+
S766,HINDALCO,2023-07-12 11:15:00+05:30,-0.0868,-0.0968,0,,0.2395,30.77,-0.3846,0,0.6741,,0,1,0,1,1,0,1,2023-07-12 11:15:00+05:30,2023-07-12 11:20:00+05:30,2023-07-12 14:50:00+05:30,423.45,421.75357142857143,426.50357142857143,3.0536,W
S767,HINDALCO,2023-07-12 11:45:00+05:30,0.0372,-0.0059,4,4.0,0.1778,71.43,0.6667,0,0.9334,,0,0,0,0,1,0,1,2023-07-12 11:45:00+05:30,2023-07-12 11:50:00+05:30,2023-07-12 14:50:00+05:30,423.4,421.7125,426.4375,3.0375,W
S768,HINDALCO,2023-07-12 12:30:00+05:30,-0.0059,-0.0059,0,,1.2419,90.0,-1.0,0,1.4369,1.0,3,0,0,0,0,3,4,2023-07-12 12:45:00+05:30,2023-07-12 12:50:00+05:30,2023-07-12 14:50:00+05:30,423.85,422.46607142857147,426.3410714285714,2.4911,W
S769,HINDALCO,2023-07-12 13:35:00+05:30,0.0165,-0.0024,8,5.0,0.3337,26.67,1.1951,0,1.1553,,0,1,0,0,1,0,1,2023-07-12 13:35:00+05:30,2023-07-12 13:40:00+05:30,2023-07-12 14:50:00+05:30,423.8,422.26428571428573,426.5642857142857,2.7643,W
S770,HINDALCO,2023-07-12 13:45:00+05:30,0.0496,0.013,0,,0.0462,73.33,5.6667,0,0.7836,,0,0,1,1,1,0,1,2023-07-12 13:45:00+05:30,2023-07-12 13:50:00+05:30,2023-07-12 15:00:00+05:30,424.45,422.825,427.375,1.25,EOD+
S771,HINDALCO,2023-07-12 14:10:00+05:30,0.0531,0.0614,4,4.0,0.6371,33.33,-0.3827,0,2.3096,1.0,2,1,1,1,0,2,3,2023-07-12 14:20:00+05:30,2023-07-12 14:25:00+05:30,2023-07-12 15:00:00+05:30,424.85,423.2607142857143,427.7107142857143,0.85,EOD+
S772,HINDALCO,2023-07-13 11:45:00+05:30,0.0731,0.1966,0,,0.522,50.0,-0.8182,0,0.5157,0.0,3,1,1,0,0,3,4,2023-07-13 12:00:00+05:30,2023-07-13 12:05:00+05:30,2023-07-13 13:55:00+05:30,437.85,435.21607142857147,442.59107142857147,-2.6339,L
S773,HINDALCO,2023-07-13 12:30:00+05:30,0.0171,0.0811,0,,2.5289,20.0,-0.5658,0,0.4613,0.0,3,0,0,1,0,3,4,2023-07-13 12:45:00+05:30,2023-07-13 12:50:00+05:30,2023-07-13 13:55:00+05:30,437.7,435.87857142857143,440.97857142857146,-1.8214,L
S774,HINDALCO,2023-07-13 12:55:00+05:30,-0.0663,-0.0468,0,,0.6531,61.54,-0.779,0,0.5572,1.0,2,1,0,1,0,2,3,2023-07-13 13:05:00+05:30,2023-07-13 13:10:00+05:30,2023-07-13 13:55:00+05:30,437.7,435.96785714285716,440.8178571428571,-1.7321,L
S775,HINDALCO,2023-07-13 13:30:00+05:30,0.0246,-0.0394,3,3.0,0.053,61.54,6.1429,0,1.2014,,0,1,0,0,1,0,1,2023-07-13 13:30:00+05:30,2023-07-13 13:35:00+05:30,2023-07-13 13:50:00+05:30,438.2,436.54821428571427,441.17321428571427,-1.6518,L
S776,HINDALCO,2023-07-14 10:50:00+05:30,0.4764,0.5104,19,15.0,0.7148,45.0,-0.3793,0,0.5511,0.0,1,0,0,0,0,1,2,2023-07-14 10:55:00+05:30,2023-07-14 11:00:00+05:30,2023-07-14 12:10:00+05:30,443.75,441.2142857142857,448.31428571428575,-2.5357,L
S777,HINDALCO,2023-07-14 12:15:00+05:30,-0.1106,-0.0175,0,,2.8717,40.0,-0.8811,0,0.9708,1.0,3,1,0,0,0,3,4,2023-07-14 12:30:00+05:30,2023-07-14 12:35:00+05:30,2023-07-14 15:00:00+05:30,442.95,441.1196428571428,446.2446428571428,2.05,EOD+
S778,HINDALCO,2023-07-14 12:40:00+05:30,-0.0587,-0.1394,0,,0.1116,7.14,3.3243,0,1.6659,,0,0,1,0,1,0,1,2023-07-14 12:40:00+05:30,2023-07-14 12:45:00+05:30,2023-07-14 15:00:00+05:30,443.25,441.17857142857144,446.97857142857146,1.75,EOD+
S779,HINDALCO,2023-07-14 12:50:00+05:30,-0.0378,-0.0869,1,1.0,0.8773,17.39,0.0959,0,2.2341,,0,0,1,0,1,0,1,2023-07-14 12:50:00+05:30,2023-07-14 12:55:00+05:30,2023-07-14 15:00:00+05:30,442.95,440.8696428571428,446.69464285714287,2.05,EOD+
S780,HINDALCO,2023-07-14 13:00:00+05:30,-0.0508,-0.0384,0,,0.2264,18.18,0.0526,0,0.44,,0,1,0,0,1,0,1,2023-07-14 13:00:00+05:30,2023-07-14 13:05:00+05:30,2023-07-14 15:00:00+05:30,442.65,440.5517857142857,446.4267857142857,2.35,EOD+
S781,HINDALCO,2023-07-14 14:10:00+05:30,0.1196,0.0751,12,1.0,0.0214,6.67,32.3333,0,0.6926,,0,0,0,0,1,0,1,2023-07-14 14:10:00+05:30,2023-07-14 14:15:00+05:30,2023-07-14 15:00:00+05:30,443.75,442.0,446.90000000000003,1.25,EOD+
S782,HINDALCO,2023-07-14 14:25:00+05:30,0.0423,0.1196,2,2.0,0.0345,69.23,3.0,0,0.5916,,0,1,0,1,1,0,1,2023-07-14 14:25:00+05:30,2023-07-14 14:30:00+05:30,2023-07-14 15:00:00+05:30,443.85,442.0375,447.1125,1.15,EOD+
S783,HINDALCO,2023-07-17 09:15:00+05:30,,,0,,1.4169,63.64,-0.0476,0,1.3839,0.0,1,1,0,0,0,1,2,2023-07-17 09:20:00+05:30,2023-07-17 09:25:00+05:30,2023-07-17 09:40:00+05:30,445.7,442.73571428571427,451.0357142857142,5.3357,W
S784,HINDALCO,2023-07-17 10:40:00+05:30,0.1849,0.2459,14,1.0,0.4982,55.0,-0.1379,0,0.2539,0.0,2,0,1,0,0,2,3,2023-07-17 10:50:00+05:30,2023-07-17 10:55:00+05:30,2023-07-17 15:00:00+05:30,449.75,445.38392857142856,457.6089285714286,-1.2,EOD-
S785,HINDALCO,2023-07-17 11:00:00+05:30,0.1291,0.1498,0,,0.4016,15.38,-0.2661,0,0.1845,0.0,1,1,0,1,0,1,2,2023-07-17 11:05:00+05:30,2023-07-17 11:10:00+05:30,2023-07-17 15:00:00+05:30,449.6,446.20714285714286,455.70714285714286,-1.05,EOD-
S786,HINDALCO,2023-07-17 11:15:00+05:30,0.1662,0.1291,0,,0.2259,70.0,-0.4059,0,0.3726,,0,1,0,0,1,0,1,2023-07-17 11:15:00+05:30,2023-07-17 11:20:00+05:30,2023-07-17 15:00:00+05:30,450.0,447.2053571428571,455.03035714285716,-1.45,EOD-
S787,HINDALCO,2023-07-17 12:45:00+05:30,0.1633,0.1767,16,7.0,0.0078,65.22,25.6667,0,0.393,,0,0,0,1,1,0,1,2023-07-17 12:45:00+05:30,2023-07-17 12:50:00+05:30,2023-07-17 13:55:00+05:30,451.9,449.4892857142857,456.2392857142857,-2.4107,L
S788,HINDALCO,2023-07-17 13:30:00+05:30,-0.0387,0.0271,0,,1.9457,73.33,-0.8867,0,1.2803,1.0,3,0,0,1,0,3,4,2023-07-17 13:45:00+05:30,2023-07-17 13:50:00+05:30,2023-07-17 13:55:00+05:30,451.6,449.33214285714286,455.6821428571429,-2.2679,L
S789,HINDALCO,2023-07-18 09:40:00+05:30,-0.2252,,0,,3.3327,62.5,-0.9633,0,0.6073,1.0,3,1,1,0,0,3,4,2023-07-18 09:55:00+05:30,2023-07-18 10:00:00+05:30,2023-07-18 12:00:00+05:30,447.05,443.9875,452.56250000000006,-3.0625,L
S790,HINDALCO,2023-07-18 10:05:00+05:30,-0.1483,-0.2495,0,,0.2339,21.74,1.5,0,0.4484,,0,0,0,0,1,0,1,2023-07-18 10:05:00+05:30,2023-07-18 10:10:00+05:30,2023-07-18 12:00:00+05:30,447.1,443.68035714285713,453.2553571428572,-3.4196,L
S791,HINDALCO,2023-07-18 10:15:00+05:30,-0.1092,-0.1953,1,1.0,0.1833,33.33,0.8182,0,0.294,,0,1,0,0,1,0,1,2023-07-18 10:15:00+05:30,2023-07-18 10:20:00+05:30,2023-07-18 14:20:00+05:30,446.55,443.175,452.625,-3.375,L
S792,HINDALCO,2023-07-18 10:30:00+05:30,-0.0964,-0.1092,2,2.0,0.4301,83.33,-0.7959,0,0.3287,0.0,1,1,0,0,0,1,2,2023-07-18 10:35:00+05:30,2023-07-18 10:40:00+05:30,2023-07-18 12:05:00+05:30,446.1,443.25178571428575,451.2267857142857,-2.8482,L
S793,HINDALCO,2023-07-18 13:00:00+05:30,-0.2051,-0.216,0,,1.2669,85.0,-0.9087,0,0.2485,0.0,3,1,0,1,0,3,4,2023-07-18 13:15:00+05:30,2023-07-18 13:20:00+05:30,2023-07-18 14:20:00+05:30,444.65,442.4892857142857,448.53928571428565,-2.1607,L
S794,HINDALCO,2023-07-18 13:30:00+05:30,-0.108,-0.176,2,1.0,0.5091,73.33,-0.5588,0,0.81,1.0,2,1,0,0,0,2,3,2023-07-18 13:40:00+05:30,2023-07-18 13:45:00+05:30,2023-07-18 14:20:00+05:30,444.4,442.73035714285714,447.4053571428571,-1.6696,L
S795,HINDALCO,2023-07-18 14:15:00+05:30,0.0753,0.063,5,3.0,0.2604,73.91,0.6393,0,1.4132,,0,0,0,1,1,0,1,2023-07-18 14:15:00+05:30,2023-07-18 14:20:00+05:30,2023-07-18 14:20:00+05:30,444.8,443.3357142857143,447.43571428571425,-1.4643,L
S796,HINDALCO,2023-07-19 11:20:00+05:30,-0.1136,-0.2287,0,,2.2944,20.0,-0.9153,0,0.7706,0.0,3,1,0,1,0,3,4,2023-07-19 11:35:00+05:30,2023-07-19 11:40:00+05:30,2023-07-19 15:00:00+05:30,440.4,438.47142857142853,443.87142857142857,-0.95,EOD-
S797,HINDALCO,2023-07-20 09:15:00+05:30,,,0,,1.6736,88.0,-0.6578,0,1.5667,0.0,2,0,0,0,0,2,3,2023-07-20 09:25:00+05:30,2023-07-20 09:30:00+05:30,2023-07-20 15:00:00+05:30,440.4,438.43571428571425,443.93571428571425,0.15,EOD+
S798,HINDALCO,2023-07-20 09:35:00+05:30,,,0,,0.4803,57.14,-1.0,0,0.9066,0.0,3,1,0,1,0,3,4,2023-07-20 09:50:00+05:30,2023-07-20 09:55:00+05:30,2023-07-20 15:00:00+05:30,440.6,438.0107142857143,445.2607142857143,-0.05,EOD-
S799,HINDALCO,2023-07-20 10:05:00+05:30,0.0444,0.0034,2,1.0,0.0117,12.5,49.0,0,0.7653,,0,1,0,0,1,0,1,2023-07-20 10:05:00+05:30,2023-07-20 10:10:00+05:30,2023-07-20 15:00:00+05:30,440.4,437.1946428571428,446.1696428571429,0.15,EOD+
S800,HINDALCO,2023-07-20 11:10:00+05:30,0.1055,0.1152,12,3.0,0.1793,77.27,-0.6774,0,0.6673,1.0,3,1,0,1,0,3,4,2023-07-20 11:25:00+05:30,2023-07-20 11:30:00+05:30,2023-07-20 15:00:00+05:30,441.6,439.43928571428575,445.4892857142857,-1.05,EOD-
S801,HINDALCO,2023-07-20 12:30:00+05:30,-0.0119,0.0096,0,,1.4244,11.11,-0.6,0,0.8792,1.0,3,0,0,1,0,3,4,2023-07-20 12:45:00+05:30,2023-07-20 12:50:00+05:30,2023-07-20 13:35:00+05:30,441.2,439.6642857142857,443.96428571428567,-1.5357,L
S802,HINDALCO,2023-07-20 13:40:00+05:30,-0.0329,-0.0465,0,,1.9714,75.0,-1.0,0,1.7048,0.0,3,1,0,1,0,3,4,2023-07-20 13:55:00+05:30,2023-07-20 14:00:00+05:30,2023-07-20 14:40:00+05:30,441.15,439.8375,443.51250000000005,-1.3125,L
S803,HINDALCO,2023-07-20 14:20:00+05:30,0.0442,0.0113,4,2.0,0.12,94.44,-1.0,0,0.5375,0.0,1,0,0,1,0,1,2,2023-07-20 14:25:00+05:30,2023-07-20 14:30:00+05:30,2023-07-20 15:00:00+05:30,440.85,438.97499999999997,444.2250000000001,-0.3,EOD-
S804,HINDALCO,2023-07-21 09:45:00+05:30,-0.1767,,0,,2.0,70.0,-0.9038,0,0.517,0.0,3,0,0,1,0,3,4,2023-07-21 10:00:00+05:30,2023-07-21 10:05:00+05:30,2023-07-21 10:50:00+05:30,440.0,436.75,445.84999999999997,-3.25,L
S805,HINDALCO,2023-07-21 11:25:00+05:30,-0.1085,-0.1553,0,,3.0059,47.37,-0.7945,0,3.7084,1.0,3,0,0,0,0,3,4,2023-07-21 11:40:00+05:30,2023-07-21 11:45:00+05:30,2023-07-21 14:10:00+05:30,438.6,436.77857142857147,441.87857142857143,-1.8214,L
S806,HINDALCO,2023-07-21 12:40:00+05:30,0.0874,0.0777,11,11.0,0.0394,46.15,7.2353,0,0.5403,,0,0,0,0,1,0,1,2023-07-21 12:40:00+05:30,2023-07-21 12:45:00+05:30,2023-07-21 14:40:00+05:30,438.5,435.80357142857144,443.35357142857146,-2.6964,L
S807,HINDALCO,2023-07-21 12:55:00+05:30,0.101,0.0874,2,2.0,0.0847,53.85,2.8462,0,0.3389,,0,0,1,0,1,0,1,2023-07-21 12:55:00+05:30,2023-07-21 13:00:00+05:30,2023-07-21 14:10:00+05:30,438.75,436.83035714285717,442.20535714285717,-1.9196,L
S808,HINDALCO,2023-07-21 13:30:00+05:30,0.0006,0.1038,0,,1.736,100.0,-1.0,0,4.2556,1.0,3,1,0,0,0,3,4,2023-07-21 13:45:00+05:30,2023-07-21 13:50:00+05:30,2023-07-21 14:05:00+05:30,438.4,437.0607142857143,440.8107142857142,-1.3393,L
S809,HINDALCO,2023-07-24 09:15:00+05:30,,,0,,3.6116,11.93,-0.5518,0,0.8324,0.0,3,0,1,0,0,3,4,2023-07-24 09:30:00+05:30,2023-07-24 09:35:00+05:30,2023-07-24 15:00:00+05:30,435.8,432.9428571428572,440.9428571428572,-2.8571,L
S810,HINDALCO,2023-07-24 09:45:00+05:30,-0.1317,,0,,0.8687,73.33,-0.9615,0,0.8933,1.0,3,0,0,0,0,3,4,2023-07-24 10:00:00+05:30,2023-07-24 10:05:00+05:30,2023-07-24 15:00:00+05:30,435.1,431.3589285714286,441.8339285714286,-1.35,EOD-
S811,HINDALCO,2023-07-24 11:30:00+05:30,0.0987,0.1148,17,6.0,0.0618,0.0,9.0,0,0.8316,,0,0,0,0,1,0,1,2023-07-24 11:30:00+05:30,2023-07-24 11:35:00+05:30,2023-07-24 12:15:00+05:30,436.15,434.3285714285714,439.4285714285714,-1.8214,L
S812,HINDALCO,2023-07-24 11:40:00+05:30,0.1101,0.0913,0,,0.4387,22.22,-0.2647,0,0.5743,,0,0,0,0,1,0,1,2023-07-24 11:40:00+05:30,2023-07-24 11:45:00+05:30,2023-07-24 12:15:00+05:30,435.85,433.9125,439.3375,-1.9375,L
S813,HINDALCO,2023-07-24 12:55:00+05:30,-0.0942,-0.1264,0,,0.8642,11.11,-0.3,0,1.94,1.0,3,0,1,0,0,3,4,2023-07-24 13:10:00+05:30,2023-07-24 13:15:00+05:30,2023-07-24 14:25:00+05:30,435.1,433.6535714285714,437.7035714285715,-1.4464,L
S814,HINDALCO,2023-07-24 13:20:00+05:30,-0.0822,-0.0845,0,,0.6845,50.0,-1.0,0,0.5541,1.0,1,0,0,0,0,1,2,2023-07-24 13:25:00+05:30,2023-07-24 13:30:00+05:30,2023-07-24 15:00:00+05:30,434.6,432.9839285714286,437.50892857142856,-1.6161,L
S815,HINDALCO,2023-07-24 13:35:00+05:30,-0.0529,-0.0822,0,,0.4888,61.54,-1.0,0,0.4798,,0,1,0,1,1,0,1,2023-07-24 13:35:00+05:30,2023-07-24 13:40:00+05:30,2023-07-24 14:25:00+05:30,434.7,433.19107142857143,437.4160714285714,-1.5089,L
S816,HINDALCO,2023-07-24 13:45:00+05:30,-0.0443,-0.0621,0,,0.3237,100.0,-1.0,0,1.0266,1.0,1,1,0,0,0,1,2,2023-07-24 13:50:00+05:30,2023-07-24 13:55:00+05:30,2023-07-24 15:00:00+05:30,434.5,432.95535714285717,437.2803571428571,-1.5446,L
