signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S699,ICICIBANK,2024-06-12 13:05:00+05:30,-0.0374,-0.0919,0,,0.4091,12.12,-0.0517,0,0.5656,,0,0,1,1,0,1,2024-06-12 13:05:00+05:30,2024-06-12 13:10:00+05:30,2024-06-12 15:00:00+05:30,1123.55,1120.005357142857,1129.9303571428572,-3.5446,L
S700,ICICIBANK,2024-06-12 13:15:00+05:30,-0.0053,-0.0608,0,,0.5203,30.77,-0.1273,0,0.6539,1.0,3,1,1,0,3,4,2024-06-12 13:30:00+05:30,2024-06-12 13:35:00+05:30,2024-06-12 14:30:00+05:30,1123.9,1120.5964285714283,1129.8464285714288,-3.3036,L
S701,ICICIBANK,2024-06-12 14:00:00+05:30,-0.0229,-0.0136,0,,1.354,30.77,-1.0,0,0.8848,0.0,3,0,1,0,3,4,2024-06-12 14:15:00+05:30,2024-06-12 14:20:00+05:30,2024-06-12 15:00:00+05:30,1123.1,1119.5642857142857,1129.4642857142858,-3.5357,L
S702,ICICIBANK,2024-06-13 09:15:00+05:30,,,0,,2.0946,35.37,-0.2631,0,0.4655,0.0,1,0,0,0,1,2,2024-06-13 09:20:00+05:30,2024-06-13 09:25:00+05:30,2024-06-13 09:50:00+05:30,1122.15,1115.1857142857143,1134.6857142857143,-6.9643,L
S703,ICICIBANK,2024-06-13 09:30:00+05:30,,,0,,0.2067,32.69,0.0156,0,0.3594,,0,0,1,1,0,1,2024-06-13 09:30:00+05:30,2024-06-13 09:35:00+05:30,2024-06-13 10:20:00+05:30,1121.4,1113.6589285714283,1135.3339285714287,-7.7411,L
S704,ICICIBANK,2024-06-13 10:50:00+05:30,-0.1016,-0.1575,0,,1.2593,26.47,-0.5788,0,0.6967,1.0,3,0,0,0,3,4,2024-06-13 11:05:00+05:30,2024-06-13 11:10:00+05:30,2024-06-13 14:15:00+05:30,1116.3,1110.880357142857,1126.0553571428572,-5.4196,L
S705,ICICIBANK,2024-06-13 11:20:00+05:30,-0.0928,-0.0831,1,1.0,0.7536,40.91,-0.0511,0,0.4555,0.0,1,0,1,0,1,2,2024-06-13 11:25:00+05:30,2024-06-13 11:30:00+05:30,2024-06-13 13:50:00+05:30,1116.25,1111.705357142857,1124.4303571428572,-4.5446,L
S706,ICICIBANK,2024-06-14 09:40:00+05:30,-0.2128,,0,,1.6996,50.0,-0.8784,0,0.4571,1.0,3,0,1,0,3,4,2024-06-14 09:55:00+05:30,2024-06-14 10:00:00+05:30,2024-06-14 15:00:00+05:30,1107.4,1100.1410714285716,1120.4660714285717,-0.4,EOD-
S707,ICICIBANK,2024-06-14 12:50:00+05:30,-0.1257,-0.1525,0,,0.747,19.23,-0.7481,0,0.6469,0.0,3,0,1,0,3,4,2024-06-14 13:05:00+05:30,2024-06-14 13:10:00+05:30,2024-06-14 15:00:00+05:30,1105.85,1102.5285714285717,1111.8285714285712,1.15,EOD+
S708,ICICIBANK,2024-06-14 14:00:00+05:30,0.0493,0.0434,10,7.0,0.2032,76.92,0.0084,0,0.5118,,0,0,1,1,0,1,2024-06-14 14:00:00+05:30,2024-06-14 14:05:00+05:30,2024-06-14 15:00:00+05:30,1106.35,1102.6892857142857,1112.9392857142857,0.65,EOD+
S709,ICICIBANK,2024-06-14 14:10:00+05:30,0.0454,0.0488,0,,0.3585,34.48,-0.9052,0,0.5796,0.0,1,0,1,0,1,2,2024-06-14 14:15:00+05:30,2024-06-14 14:20:00+05:30,2024-06-14 15:00:00+05:30,1106.75,1103.0714285714284,1113.3714285714289,0.25,EOD+
S710,ICICIBANK,2024-06-14 14:25:00+05:30,0.0312,0.0454,0,,1.1337,95.24,-0.9705,0,2.1671,1.0,1,0,0,0,1,2,2024-06-14 14:30:00+05:30,2024-06-14 14:35:00+05:30,2024-06-14 15:00:00+05:30,1106.8,1103.067857142857,1113.517857142857,0.2,EOD+
S711,ICICIBANK,2024-06-18 09:25:00+05:30,,,0,,1.6956,15.0,-0.6288,0,0.8415,0.0,3,0,0,0,3,4,2024-06-18 09:40:00+05:30,2024-06-18 09:45:00+05:30,2024-06-18 13:45:00+05:30,1106.35,1099.7964285714284,1118.1464285714287,11.7964,W
S712,ICICIBANK,2024-06-18 10:15:00+05:30,0.054,0.0375,6,3.0,0.0703,27.37,7.5,0,0.5644,,0,0,0,1,0,1,2024-06-18 10:15:00+05:30,2024-06-18 10:20:00+05:30,2024-06-18 15:00:00+05:30,1107.7,1100.5839285714285,1120.508928571429,11.6,EOD+
S713,ICICIBANK,2024-06-18 10:25:00+05:30,0.0373,0.0617,1,1.0,0.1848,61.36,0.697,0,0.3045,,0,0,1,1,0,1,2024-06-18 10:25:00+05:30,2024-06-18 10:30:00+05:30,2024-06-18 13:45:00+05:30,1107.9,1102.3196428571428,1117.9446428571432,10.0446,W
S714,ICICIBANK,2024-06-18 12:55:00+05:30,0.0554,0.0678,0,,0.6685,50.0,-1.0,0,0.6844,1.0,3,0,1,0,3,4,2024-06-18 13:10:00+05:30,2024-06-18 13:15:00+05:30,2024-06-18 15:00:00+05:30,1115.05,1112.0767857142855,1120.4017857142856,4.25,EOD+
S715,ICICIBANK,2024-06-18 13:25:00+05:30,0.0442,0.0359,2,2.0,0.0478,15.38,8.0909,0,0.7836,,0,0,0,1,0,1,2024-06-18 13:25:00+05:30,2024-06-18 13:30:00+05:30,2024-06-18 15:00:00+05:30,1115.0,1112.125,1120.1749999999995,5.175,W
S716,ICICIBANK,2024-06-19 10:30:00+05:30,0.4866,0.6059,15,7.0,1.0347,9.52,-0.1495,0,0.3979,,0,0,0,1,0,1,2024-06-19 10:30:00+05:30,2024-06-19 10:35:00+05:30,2024-06-19 14:20:00+05:30,1138.05,1128.675,1154.925,16.875,W
S717,ICICIBANK,2024-06-19 10:40:00+05:30,0.3793,0.5294,0,,1.1094,60.42,-0.9508,0,0.7686,1.0,3,0,0,0,3,4,2024-06-19 10:55:00+05:30,2024-06-19 11:00:00+05:30,2024-06-19 14:35:00+05:30,1145.3,1136.1392857142855,1161.7892857142856,16.4893,W
S718,ICICIBANK,2024-06-19 11:25:00+05:30,0.026,0.212,0,,0.4181,40.63,-0.8793,0,0.7602,1.0,3,0,0,0,3,4,2024-06-19 11:40:00+05:30,2024-06-19 11:45:00+05:30,2024-06-19 14:35:00+05:30,1144.55,1134.6392857142855,1162.3892857142855,17.8393,W
S719,ICICIBANK,2024-06-19 12:05:00+05:30,-0.0039,-0.0642,4,4.0,0.2012,28.13,0.7526,0,0.4121,,0,1,1,1,0,1,2024-06-19 12:05:00+05:30,2024-06-19 12:10:00+05:30,2024-06-19 14:20:00+05:30,1142.85,1136.823214285714,1153.698214285714,10.8482,W
S720,ICICIBANK,2024-06-19 12:25:00+05:30,0.1498,0.0348,2,2.0,0.1575,74.19,0.1679,0,0.3618,,0,0,1,1,0,1,2024-06-19 12:25:00+05:30,2024-06-19 12:30:00+05:30,2024-06-19 14:20:00+05:30,1143.4,1137.9625,1153.1875,9.7875,W
S721,ICICIBANK,2024-06-19 13:25:00+05:30,-0.0468,-0.0372,0,,1.0038,60.0,-0.9758,0,2.5305,1.0,3,0,0,0,3,4,2024-06-19 13:40:00+05:30,2024-06-19 13:45:00+05:30,2024-06-19 14:05:00+05:30,1142.1,1136.9571428571428,1151.357142857143,9.2571,W
S722,ICICIBANK,2024-06-19 13:50:00+05:30,-0.0486,-0.0683,0,,0.6541,5.26,-0.0411,0,0.8473,,0,0,1,1,0,1,2024-06-19 13:50:00+05:30,2024-06-19 13:55:00+05:30,2024-06-19 14:10:00+05:30,1141.55,1135.9696428571428,1151.5946428571428,10.0446,W
S723,ICICIBANK,2024-06-20 10:20:00+05:30,-0.4319,-0.4657,0,,1.2659,59.77,-0.9794,0,0.3086,1.0,3,0,1,0,3,4,2024-06-20 10:35:00+05:30,2024-06-20 10:40:00+05:30,2024-06-20 15:00:00+05:30,1140.45,1130.8517857142858,1157.7267857142858,10.8,EOD+
S724,ICICIBANK,2024-06-20 10:45:00+05:30,-0.0994,-0.2587,0,,0.1993,65.79,-0.3365,0,0.2739,,0,0,0,1,0,1,2024-06-20 10:45:00+05:30,2024-06-20 10:50:00+05:30,2024-06-20 13:20:00+05:30,1140.9,1134.2839285714283,1152.8089285714286,11.9089,W
S725,ICICIBANK,2024-06-20 10:55:00+05:30,-0.0796,-0.1283,1,1.0,0.2255,10.53,1.4645,0,0.3251,,0,1,1,1,0,1,2024-06-20 10:55:00+05:30,2024-06-20 11:00:00+05:30,2024-06-20 13:20:00+05:30,1140.4,1134.5517857142856,1150.926785714286,10.5268,W
S726,ICICIBANK,2024-06-20 12:30:00+05:30,0.1428,0.1645,18,2.0,0.637,63.16,-0.0805,0,0.9864,1.0,1,0,0,0,1,2,2024-06-20 12:35:00+05:30,2024-06-20 12:40:00+05:30,2024-06-20 13:30:00+05:30,1146.55,1142.2821428571428,1154.232142857143,7.6821,W
S727,ICICIBANK,2024-06-20 12:50:00+05:30,0.0938,0.1381,1,1.0,0.1081,60.87,2.5135,0,1.289,,0,0,0,1,0,1,2024-06-20 12:50:00+05:30,2024-06-20 12:55:00+05:30,2024-06-20 15:00:00+05:30,1148.0,1143.7232142857142,1155.698214285714,7.6982,W
S728,ICICIBANK,2024-06-20 13:55:00+05:30,0.1166,0.1397,12,5.0,0.1672,39.06,1.2517,0,0.692,,0,0,1,1,0,1,2024-06-20 13:55:00+05:30,2024-06-20 14:00:00+05:30,2024-06-20 15:00:00+05:30,1149.9,1144.257142857143,1160.057142857143,1.35,EOD+
S729,ICICIBANK,2024-06-20 14:05:00+05:30,0.0889,0.1253,0,,0.4412,77.78,-0.3607,0,1.8605,1.0,2,1,0,0,2,3,2024-06-20 14:15:00+05:30,2024-06-20 14:20:00+05:30,2024-06-20 15:00:00+05:30,1153.05,1146.8446428571428,1164.2196428571428,-1.8,EOD-
S730,ICICIBANK,2024-06-20 14:30:00+05:30,0.1188,0.0882,2,1.0,0.0813,72.09,0.6471,0,0.7194,,0,1,0,1,0,1,2024-06-20 14:30:00+05:30,2024-06-20 14:35:00+05:30,2024-06-20 15:00:00+05:30,1151.4,1144.864285714286,1163.1642857142858,-0.15,EOD-
S731,ICICIBANK,2024-06-21 09:50:00+05:30,0.2016,,7,6.0,0.0565,19.23,9.3797,0,0.616,,0,0,0,1,0,1,2024-06-21 09:50:00+05:30,2024-06-21 09:55:00+05:30,2024-06-21 15:00:00+05:30,1159.0,1150.267857142857,1174.7178571428572,1.9,EOD+
S732,ICICIBANK,2024-06-21 11:05:00+05:30,-0.1304,-0.0749,0,,1.5176,10.0,-0.7909,0,1.1515,1.0,3,1,0,0,3,4,2024-06-21 11:20:00+05:30,2024-06-21 11:25:00+05:30,2024-06-21 15:00:00+05:30,1157.3,1150.6035714285715,1169.3535714285713,12.0536,W
S733,ICICIBANK,2024-06-21 11:30:00+05:30,-0.0925,-0.1528,0,,0.7801,7.94,0.1491,0,1.0857,,0,0,1,1,0,1,2024-06-21 11:30:00+05:30,2024-06-21 11:35:00+05:30,2024-06-21 15:00:00+05:30,1156.95,1150.3964285714287,1168.7464285714284,11.7964,W
S734,ICICIBANK,2024-06-21 11:45:00+05:30,-0.0644,-0.0925,2,1.0,0.3453,40.0,0.4169,0,0.7553,,0,0,0,1,0,1,2024-06-21 11:45:00+05:30,2024-06-21 11:50:00+05:30,2024-06-21 15:00:00+05:30,1156.5,1149.857142857143,1168.4571428571428,11.9571,W
S735,ICICIBANK,2024-06-21 12:35:00+05:30,-0.0089,-0.0548,0,,1.8212,2.6,-0.3798,0,0.7751,0.0,3,0,0,0,3,4,2024-06-21 12:50:00+05:30,2024-06-21 12:55:00+05:30,2024-06-21 15:00:00+05:30,1155.4,1150.0875,1164.9625,9.5625,W
S736,ICICIBANK,2024-06-21 13:00:00+05:30,-0.0139,-0.0048,0,,0.9082,4.35,-0.0055,0,0.9318,,0,0,0,1,0,1,2024-06-21 13:00:00+05:30,2024-06-21 13:05:00+05:30,2024-06-21 15:00:00+05:30,1155.05,1150.067857142857,1164.017857142857,8.9679,W
S737,ICICIBANK,2024-06-21 13:10:00+05:30,-0.0511,-0.0152,0,,1.6572,17.54,-0.5268,0,2.2568,1.0,2,0,0,0,2,3,2024-06-21 13:20:00+05:30,2024-06-21 13:25:00+05:30,2024-06-21 15:00:00+05:30,1154.6,1149.180357142857,1164.355357142857,9.7554,W
S738,ICICIBANK,2024-06-21 13:40:00+05:30,-0.0208,-0.0767,3,2.0,0.8316,53.03,-0.5443,0,0.5548,1.0,2,1,1,0,2,3,2024-06-21 13:50:00+05:30,2024-06-21 13:55:00+05:30,2024-06-21 14:25:00+05:30,1158.0,1152.0625,1168.6874999999998,-5.9375,L
S739,ICICIBANK,2024-06-24 09:15:00+05:30,,,0,,1.0086,79.73,-0.687,0,0.2018,,0,0,0,1,0,1,2024-06-24 09:15:00+05:30,2024-06-24 09:20:00+05:30,2024-06-24 15:00:00+05:30,1166.6,1150.760714285714,1195.1107142857145,-0.15,EOD-
S740,ICICIBANK,2024-06-24 10:00:00+05:30,0.1718,0.161,8,7.0,0.0782,34.0,2.4177,0,0.0292,,0,0,1,1,0,1,2024-06-24 10:00:00+05:30,2024-06-24 10:05:00+05:30,2024-06-24 15:00:00+05:30,1163.8,1151.1660714285713,1186.5410714285713,2.65,EOD+
S741,ICICIBANK,2024-06-24 10:15:00+05:30,0.1319,0.1718,2,1.0,0.1263,45.07,-0.6624,0,0.0362,1.0,1,0,0,0,1,2,2024-06-24 10:20:00+05:30,2024-06-24 10:25:00+05:30,2024-06-24 15:00:00+05:30,1164.1,1152.367857142857,1185.2178571428572,2.35,EOD+
S742,ICICIBANK,2024-06-24 10:30:00+05:30,0.1125,0.1319,0,,0.4368,97.5,-0.9299,0,0.0938,,0,1,1,1,0,1,2024-06-24 10:30:00+05:30,2024-06-24 10:35:00+05:30,2024-06-24 15:00:00+05:30,1167.35,1159.180357142857,1182.055357142857,-0.9,EOD-
S743,ICICIBANK,2024-06-24 10:40:00+05:30,0.1643,0.0958,0,,0.4202,27.08,-0.5626,0,0.2151,1.0,1,0,1,0,1,2,2024-06-24 10:45:00+05:30,2024-06-24 10:50:00+05:30,2024-06-24 15:00:00+05:30,1166.1,1158.617857142857,1179.567857142857,0.35,EOD+
S744,ICICIBANK,2024-06-24 11:00:00+05:30,0.0504,0.1795,0,,1.0162,9.76,-0.4326,0,1.4507,1.0,3,0,0,0,3,4,2024-06-24 11:15:00+05:30,2024-06-24 11:20:00+05:30,2024-06-24 15:00:00+05:30,1166.7,1159.7625,1179.1875,-0.25,EOD-
S745,ICICIBANK,2024-06-24 11:40:00+05:30,0.0555,-0.0386,4,2.0,0.6245,77.61,-0.5821,0,0.5406,1.0,2,0,0,0,2,3,2024-06-24 11:50:00+05:30,2024-06-24 11:55:00+05:30,2024-06-24 15:00:00+05:30,1165.9,1159.194642857143,1177.969642857143,0.55,EOD+
S746,ICICIBANK,2024-06-24 12:00:00+05:30,0.0026,0.0371,0,,0.4731,50.0,-0.914,0,1.0789,1.0,3,1,0,0,3,4,2024-06-24 12:15:00+05:30,2024-06-24 12:20:00+05:30,2024-06-24 15:00:00+05:30,1165.95,1159.807142857143,1177.007142857143,0.5,EOD+
S747,ICICIBANK,2024-06-24 12:25:00+05:30,-0.0073,0.0017,0,,0.2623,32.43,0.5166,0,0.6138,,0,0,1,1,0,1,2024-06-24 12:25:00+05:30,2024-06-24 12:30:00+05:30,2024-06-24 15:00:00+05:30,1166.45,1161.4232142857145,1175.4982142857143,0.0,EOD-
S748,ICICIBANK,2024-06-24 12:40:00+05:30,0.0467,-0.0073,2,1.0,0.3411,48.39,0.4685,0,0.6919,,0,0,0,1,0,1,2024-06-24 12:40:00+05:30,2024-06-24 12:45:00+05:30,2024-06-24 15:00:00+05:30,1166.35,1161.1089285714284,1175.7839285714283,0.1,EOD+
S749,ICICIBANK,2024-06-24 12:50:00+05:30,0.0544,0.0382,0,,0.5329,23.08,-0.5556,0,1.1288,1.0,3,1,0,0,3,4,2024-06-24 13:05:00+05:30,2024-06-24 13:10:00+05:30,2024-06-24 15:00:00+05:30,1167.15,1162.4,1175.7000000000005,-0.7,EOD-
S750,ICICIBANK,2024-06-24 13:45:00+05:30,0.0527,0.0259,7,4.0,0.1805,0.0,1.4427,0,0.7624,,0,0,1,1,0,1,2024-06-24 13:45:00+05:30,2024-06-24 13:50:00+05:30,2024-06-24 15:00:00+05:30,1167.1,1162.5642857142857,1175.2642857142855,-0.65,EOD-
S751,ICICIBANK,2024-06-24 14:10:00+05:30,-0.0176,0.0422,0,,1.117,32.14,-0.7775,0,1.8079,1.0,3,0,1,0,3,4,2024-06-24 14:25:00+05:30,2024-06-24 14:30:00+05:30,2024-06-24 15:00:00+05:30,1168.4,1163.8732142857143,1176.5482142857145,-1.95,EOD-
S752,ICICIBANK,2024-06-25 09:25:00+05:30,,,1,1.0,0.0758,75.42,5.4444,0,2.0097,,0,1,0,1,0,1,2024-06-25 09:25:00+05:30,2024-06-25 09:30:00+05:30,2024-06-25 12:25:00+05:30,1169.35,1161.930357142857,1182.705357142857,13.3554,W
S753,ICICIBANK,2024-06-25 11:05:00+05:30,0.1198,0.1186,18,9.0,0.1662,75.38,1.2047,0,1.0267,,0,0,0,1,0,1,2024-06-25 11:05:00+05:30,2024-06-25 11:10:00+05:30,2024-06-25 12:25:00+05:30,1175.2,1170.4232142857145,1183.7982142857145,8.5982,W
S754,ICICIBANK,2024-06-25 11:25:00+05:30,0.0687,0.1227,0,,1.4369,65.91,-0.9315,0,1.0016,1.0,3,0,1,0,3,4,2024-06-25 11:40:00+05:30,2024-06-25 11:45:00+05:30,2024-06-25 12:25:00+05:30,1175.95,1170.8696428571427,1185.094642857143,9.1446,W
S755,ICICIBANK,2024-06-25 11:50:00+05:30,0.0262,0.0306,0,,0.3242,23.53,0.0359,0,0.9526,,0,0,1,1,0,1,2024-06-25 11:50:00+05:30,2024-06-25 11:55:00+05:30,2024-06-25 12:25:00+05:30,1176.2,1171.3607142857145,1184.9107142857144,8.7107,W
S756,ICICIBANK,2024-06-25 12:00:00+05:30,-0.007,0.0225,0,,0.8347,38.3,-0.5058,0,1.8773,,0,1,0,1,0,1,2024-06-25 12:00:00+05:30,2024-06-25 12:05:00+05:30,2024-06-25 12:25:00+05:30,1175.95,1170.7982142857145,1185.2232142857144,9.2732,W
S757,ICICIBANK,2024-06-25 12:15:00+05:30,-0.0185,-0.007,1,1.0,0.2308,12.12,0.9565,0,1.0844,,0,0,0,1,0,1,2024-06-25 12:15:00+05:30,2024-06-25 12:20:00+05:30,2024-06-25 12:25:00+05:30,1175.9,1170.9178571428572,1184.8678571428577,8.9679,W
S758,ICICIBANK,2024-06-25 12:25:00+05:30,0.0417,-0.024,0,,0.0437,79.69,7.6364,0,8.64,,0,1,0,1,0,1,2024-06-25 12:25:00+05:30,2024-06-25 12:30:00+05:30,2024-06-25 13:50:00+05:30,1184.6,1178.305357142857,1195.9303571428572,11.3304,W
S759,ICICIBANK,2024-06-25 14:25:00+05:30,0.1231,0.3354,23,6.0,0.2588,19.67,1.7737,0,1.5985,,0,1,0,1,0,1,2024-06-25 14:25:00+05:30,2024-06-25 14:30:00+05:30,2024-06-25 15:00:00+05:30,1195.3,1188.6839285714284,1207.2089285714285,-1.3,EOD-
S760,ICICIBANK,2024-06-26 10:40:00+05:30,0.0561,0.0819,0,,1.6112,10.71,-0.8516,0,1.0505,1.0,3,1,1,0,3,4,2024-06-26 10:55:00+05:30,2024-06-26 11:00:00+05:30,2024-06-26 14:40:00+05:30,1201.95,1192.5392857142858,1218.8892857142855,16.9393,W
S761,ICICIBANK,2024-06-26 13:00:00+05:30,0.172,0.1949,24,12.0,0.8879,67.65,-0.5508,0,0.8104,0.0,1,1,1,0,1,2,2024-06-26 13:05:00+05:30,2024-06-26 13:10:00+05:30,2024-06-26 15:00:00+05:30,1212.0,1206.044642857143,1222.719642857143,7.25,EOD+
S762,ICICIBANK,2024-06-26 14:20:00+05:30,0.0747,0.0904,14,8.0,0.5271,29.55,0.6146,0,1.8002,,0,0,0,1,0,1,2024-06-26 14:20:00+05:30,2024-06-26 14:25:00+05:30,2024-06-26 15:00:00+05:30,1215.1,1210.5464285714286,1223.2964285714286,4.15,EOD+
S763,ICICIBANK,2024-06-26 14:30:00+05:30,0.0622,0.0774,1,1.0,0.1873,6.25,2.1008,0,0.8382,,0,0,1,1,0,1,2024-06-26 14:30:00+05:30,2024-06-26 14:35:00+05:30,2024-06-26 15:00:00+05:30,1215.2,1210.8964285714287,1222.946428571429,4.05,EOD+
S764,ICICIBANK,2024-06-27 09:15:00+05:30,,,0,,1.5242,52.01,0.1514,0,2.0959,,0,1,0,1,0,1,2024-06-27 09:15:00+05:30,2024-06-27 09:20:00+05:30,2024-06-27 15:00:00+05:30,1218.2,1205.5214285714287,1241.0214285714285,4.55,EOD+
S765,ICICIBANK,2024-06-27 09:35:00+05:30,,,0,,0.7942,51.11,-0.9288,0,0.2168,1.0,3,0,1,0,3,4,2024-06-27 09:50:00+05:30,2024-06-27 09:55:00+05:30,2024-06-27 15:00:00+05:30,1217.5,1204.232142857143,1241.3821428571428,5.25,EOD+
S766,ICICIBANK,2024-06-27 10:45:00+05:30,0.1757,0.1873,10,3.0,0.1121,45.0,3.1509,0,0.8031,,0,1,0,1,0,1,2024-06-27 10:45:00+05:30,2024-06-27 10:50:00+05:30,2024-06-27 15:00:00+05:30,1222.45,1213.5839285714287,1238.4089285714283,0.3,EOD+
S767,ICICIBANK,2024-06-27 10:55:00+05:30,0.1506,0.1808,0,,0.5832,94.59,-1.0,0,0.536,,0,0,1,1,0,1,2024-06-27 10:55:00+05:30,2024-06-27 11:00:00+05:30,2024-06-27 15:00:00+05:30,1224.75,1214.8482142857142,1242.5732142857144,-2.0,EOD-
S768,ICICIBANK,2024-06-27 11:15:00+05:30,0.2045,0.1401,3,1.0,0.0196,48.39,5.6667,0,0.6981,,0,0,0,1,0,1,2024-06-27 11:15:00+05:30,2024-06-27 11:20:00+05:30,2024-06-27 15:00:00+05:30,1224.4,1214.819642857143,1241.6446428571428,-1.65,EOD-
S769,ICICIBANK,2024-06-27 11:55:00+05:30,0.0675,0.1878,6,3.0,0.0095,68.75,17.3333,0,0.6145,,0,0,0,1,0,1,2024-06-27 11:55:00+05:30,2024-06-27 12:00:00+05:30,2024-06-27 14:20:00+05:30,1228.6,1220.6892857142857,1242.8392857142856,-7.9107,L
S770,ICICIBANK,2024-06-27 12:35:00+05:30,0.1276,0.0642,7,4.0,0.1314,66.0,-0.8571,0,0.9048,1.0,2,0,1,0,2,3,2024-06-27 12:45:00+05:30,2024-06-27 12:50:00+05:30,2024-06-27 14:05:00+05:30,1229.3,1222.6392857142855,1241.2892857142858,-6.6607,L
S771,ICICIBANK,2024-06-28 09:25:00+05:30,,,0,,0.7846,33.67,-0.9114,0,0.1497,0.0,3,0,1,0,3,4,2024-06-28 09:40:00+05:30,2024-06-28 09:45:00+05:30,2024-06-28 11:15:00+05:30,1220.25,1209.4642857142858,1239.6642857142856,-10.7857,L
S772,ICICIBANK,2024-06-28 10:25:00+05:30,-0.1073,-0.0855,0,,0.8253,29.27,-0.6495,0,0.2706,0.0,3,1,1,0,3,4,2024-06-28 10:40:00+05:30,2024-06-28 10:45:00+05:30,2024-06-28 11:15:00+05:30,1218.5,1212.017857142857,1230.167857142857,-6.4821,L
S773,ICICIBANK,2024-06-28 13:25:00+05:30,-0.1978,-0.2022,0,,1.4387,8.33,-0.7171,0,2.0288,1.0,3,1,0,0,3,4,2024-06-28 13:40:00+05:30,2024-06-28 13:45:00+05:30,2024-06-28 15:00:00+05:30,1203.75,1197.607142857143,1214.807142857143,-0.25,EOD-
S774,ICICIBANK,2024-07-01 09:20:00+05:30,,,0,,2.406,38.03,-0.8447,0,0.5041,1.0,3,0,0,0,3,4,2024-07-01 09:35:00+05:30,2024-07-01 09:40:00+05:30,2024-07-01 15:00:00+05:30,1202.8,1194.7732142857142,1217.2482142857143,7.7,EOD+
S775,ICICIBANK,2024-07-01 10:10:00+05:30,0.0539,0.0162,6,3.0,0.1133,85.26,0.7391,0,0.2752,,0,0,0,1,0,1,2024-07-01 10:10:00+05:30,2024-07-01 10:15:00+05:30,2024-07-01 15:00:00+05:30,1201.0,1192.116071428571,1216.9910714285716,9.5,EOD+
S776,ICICIBANK,2024-07-01 10:40:00+05:30,0.0279,0.0019,5,3.0,0.1271,41.67,0.194,0,0.329,,0,1,1,1,0,1,2024-07-01 10:40:00+05:30,2024-07-01 10:45:00+05:30,2024-07-01 13:35:00+05:30,1201.05,1194.4607142857142,1212.9107142857144,11.8607,W
S777,ICICIBANK,2024-07-01 11:00:00+05:30,0.0553,0.0331,0,,1.1858,45.45,-0.943,0,1.0414,1.0,3,1,1,0,3,4,2024-07-01 11:15:00+05:30,2024-07-01 11:20:00+05:30,2024-07-01 15:00:00+05:30,1203.7,1198.1553571428572,1213.6803571428572,6.8,EOD+
S778,ICICIBANK,2024-07-01 12:40:00+05:30,0.2047,0.1844,16,3.0,0.3634,42.86,1.1739,0,1.6646,,0,0,0,1,0,1,2024-07-01 12:40:00+05:30,2024-07-01 12:45:00+05:30,2024-07-01 15:00:00+05:30,1209.15,1205.194642857143,1216.269642857143,1.35,EOD+
S779,ICICIBANK,2024-07-01 13:00:00+05:30,0.1693,0.2092,3,1.0,0.1213,26.47,4.4286,0,0.5217,,0,0,0,1,0,1,2024-07-01 13:00:00+05:30,2024-07-01 13:05:00+05:30,2024-07-01 15:00:00+05:30,1210.1,1206.492857142857,1216.5928571428572,0.4,EOD+
S780,ICICIBANK,2024-07-01 13:10:00+05:30,0.1071,0.1958,0,,0.2363,96.0,-1.0,0,0.4417,,0,0,1,1,0,1,2024-07-01 13:10:00+05:30,2024-07-01 13:15:00+05:30,2024-07-01 15:00:00+05:30,1210.45,1206.8785714285714,1216.8785714285714,0.05,EOD+
S781,ICICIBANK,2024-07-01 13:20:00+05:30,0.049,0.1329,1,1.0,0.8878,26.03,0.049,0,6.125,,0,0,0,1,0,1,2024-07-01 13:20:00+05:30,2024-07-01 13:25:00+05:30,2024-07-01 15:00:00+05:30,1210.8,1206.7732142857144,1218.048214285714,-0.3,EOD-
S782,ICICIBANK,2024-07-01 14:00:00+05:30,0.0446,0.058,6,5.0,0.5627,35.48,0.126,0,0.858,,0,0,0,1,0,1,2024-07-01 14:00:00+05:30,2024-07-01 14:05:00+05:30,2024-07-01 15:00:00+05:30,1210.85,1206.7071428571428,1218.3071428571427,-0.35,EOD-
S783,ICICIBANK,2024-07-01 14:10:00+05:30,0.027,0.0582,0,,0.3603,78.26,-0.918,0,0.5831,,0,0,1,1,0,1,2024-07-01 14:10:00+05:30,2024-07-01 14:15:00+05:30,2024-07-01 15:00:00+05:30,1210.9,1206.6678571428572,1218.517857142857,-0.4,EOD-
S784,ICICIBANK,2024-07-01 14:20:00+05:30,0.0318,0.0308,0,,0.3317,36.11,0.617,0,1.2021,,0,0,1,1,0,1,2024-07-01 14:20:00+05:30,2024-07-01 14:25:00+05:30,2024-07-01 15:00:00+05:30,1211.35,1206.9214285714284,1219.3214285714284,-0.85,EOD-
S785,ICICIBANK,2024-07-02 11:05:00+05:30,-0.2425,-0.3391,0,,0.882,88.57,-0.9697,0,0.2656,0.0,3,0,0,0,3,4,2024-07-02 11:20:00+05:30,2024-07-02 11:25:00+05:30,2024-07-02 11:35:00+05:30,1195.4,1190.7303571428572,1203.8053571428577,-4.6696,L
