signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S743,ICICIBANK,2025-07-03 13:35:00+05:30,0.0133,-0.0283,0,,0.1388,80.49,0.3333,0,2.3178,,0,1,1,1,1,0,1,2025-07-03 13:35:00+05:30,2025-07-03 13:40:00+05:30,2025-07-03 13:55:00+05:30,1433.2,1429.1464285714287,1440.4964285714286,-4.0536,L
S744,ICICIBANK,2025-07-03 13:45:00+05:30,0.0409,-0.007,1,1.0,0.0051,77.14,79.0,0,1.6502,,0,0,0,1,1,0,1,2025-07-03 13:45:00+05:30,2025-07-03 13:50:00+05:30,2025-07-03 14:25:00+05:30,1430.6,1425.742857142857,1439.342857142857,-4.8571,L
S745,ICICIBANK,2025-07-04 09:50:00+05:30,-0.087,,0,,0.9683,33.33,-0.6667,0,0.146,1.0,3,0,0,0,0,3,4,2025-07-04 10:05:00+05:30,2025-07-04 10:10:00+05:30,2025-07-04 14:10:00+05:30,1425.1,1418.9035714285715,1436.2535714285714,11.1536,W
S746,ICICIBANK,2025-07-04 10:15:00+05:30,-0.007,-0.0516,0,,0.1687,100.0,-1.0,0,0.1212,,0,1,0,0,1,0,1,2025-07-04 10:15:00+05:30,2025-07-04 10:20:00+05:30,2025-07-04 14:10:00+05:30,1425.7,1419.7714285714287,1436.3714285714286,10.6714,W
S747,ICICIBANK,2025-07-04 11:40:00+05:30,0.1001,0.1058,16,7.0,0.5967,92.59,-0.8077,0,1.5566,1.0,2,0,0,1,0,2,3,2025-07-04 11:50:00+05:30,2025-07-04 11:55:00+05:30,2025-07-04 12:15:00+05:30,1428.3,1423.942857142857,1436.142857142857,-4.3571,L
S748,ICICIBANK,2025-07-04 12:50:00+05:30,-0.0683,-0.0778,0,,1.0314,0.0,-0.6396,0,0.95,0.0,3,1,1,0,0,3,4,2025-07-04 13:05:00+05:30,2025-07-04 13:10:00+05:30,2025-07-04 14:05:00+05:30,1427.2,1423.1642857142858,1434.4642857142858,7.2643,W
S749,ICICIBANK,2025-07-07 10:35:00+05:30,-0.19,-0.1675,0,,1.8443,36.36,-0.8599,0,0.5638,1.0,3,1,0,1,0,3,4,2025-07-07 10:50:00+05:30,2025-07-07 10:55:00+05:30,2025-07-07 15:00:00+05:30,1433.7,1428.8607142857143,1442.4107142857147,0.2,EOD+
S750,ICICIBANK,2025-07-07 11:25:00+05:30,-0.0178,-0.0206,0,,1.0681,66.67,-0.8058,0,0.9632,0.0,3,0,0,1,0,3,4,2025-07-07 11:40:00+05:30,2025-07-07 11:45:00+05:30,2025-07-07 15:00:00+05:30,1432.0,1427.1785714285713,1440.6785714285716,1.9,EOD+
S751,ICICIBANK,2025-07-07 12:15:00+05:30,0.0105,0.0098,0,,1.0132,12.5,-0.6215,0,0.3072,0.0,3,0,0,1,0,3,4,2025-07-07 12:30:00+05:30,2025-07-07 12:35:00+05:30,2025-07-07 15:00:00+05:30,1433.1,1429.1892857142857,1440.1392857142855,0.8,EOD+
S752,ICICIBANK,2025-07-07 12:40:00+05:30,-0.0255,0.0003,1,1.0,0.1,25.0,2.3333,0,0.8564,,0,0,0,0,1,0,1,2025-07-07 12:40:00+05:30,2025-07-07 12:45:00+05:30,2025-07-07 13:00:00+05:30,1432.7,1429.7,1438.1,-3.0,L
S753,ICICIBANK,2025-07-07 12:50:00+05:30,-0.0388,-0.0157,0,,0.2349,25.0,-0.2157,0,0.3458,,0,0,0,1,1,0,1,2025-07-07 12:50:00+05:30,2025-07-07 12:55:00+05:30,2025-07-07 15:00:00+05:30,1432.3,1429.5857142857144,1437.185714285714,1.6,EOD+
S754,ICICIBANK,2025-07-07 13:00:00+05:30,-0.0409,-0.0346,0,,1.956,50.0,-0.7137,0,1.3667,1.0,1,1,0,1,0,1,2,2025-07-07 13:05:00+05:30,2025-07-07 13:10:00+05:30,2025-07-07 15:00:00+05:30,1432.5,1429.375,1438.1249999999998,1.4,EOD+
S755,ICICIBANK,2025-07-07 13:40:00+05:30,0.0276,0.0213,5,3.0,0.0528,0.0,10.25,0,0.5908,,0,1,0,0,1,0,1,2025-07-07 13:40:00+05:30,2025-07-07 13:45:00+05:30,2025-07-07 15:00:00+05:30,1433.4,1429.6142857142859,1440.2142857142858,0.5,EOD+
S756,ICICIBANK,2025-07-07 13:50:00+05:30,0.0283,0.0272,1,1.0,0.4556,50.0,0.457,0,1.1967,,0,1,1,0,1,0,1,2025-07-07 13:50:00+05:30,2025-07-07 13:55:00+05:30,2025-07-07 15:00:00+05:30,1433.5,1429.357142857143,1440.9571428571428,0.4,EOD+
S757,ICICIBANK,2025-07-08 09:15:00+05:30,,,0,,2.6214,14.89,-0.5604,0,0.5275,0.0,1,1,0,1,0,1,2,2025-07-08 09:20:00+05:30,2025-07-08 09:25:00+05:30,2025-07-08 10:40:00+05:30,1435.5,1431.1607142857142,1443.3107142857143,7.8107,W
S758,ICICIBANK,2025-07-08 11:10:00+05:30,0.1134,0.1239,21,6.0,0.0033,20.59,59.0,0,2.6558,,0,0,0,0,1,0,1,2025-07-08 11:10:00+05:30,2025-07-08 11:15:00+05:30,2025-07-08 14:10:00+05:30,1442.4,1438.632142857143,1449.182142857143,-3.7679,L
S759,ICICIBANK,2025-07-08 11:20:00+05:30,0.0718,0.1173,0,,0.5967,15.38,-0.2179,0,0.6157,,0,0,0,0,1,0,1,2025-07-08 11:20:00+05:30,2025-07-08 11:25:00+05:30,2025-07-08 15:00:00+05:30,1441.6,1437.85,1448.35,-1.6,EOD-
S760,ICICIBANK,2025-07-08 11:45:00+05:30,0.0191,0.0336,0,,1.0239,12.5,-0.1156,0,2.544,1.0,3,0,0,0,0,3,4,2025-07-08 12:00:00+05:30,2025-07-08 12:05:00+05:30,2025-07-08 13:30:00+05:30,1443.3,1439.7107142857142,1449.7607142857141,-3.5893,L
S761,ICICIBANK,2025-07-08 12:10:00+05:30,0.0062,0.0173,1,1.0,0.2717,78.95,-0.1304,0,1.0172,0.0,1,1,0,1,0,1,2,2025-07-08 12:15:00+05:30,2025-07-08 12:20:00+05:30,2025-07-08 14:10:00+05:30,1443.0,1438.767857142857,1450.617857142857,-4.2321,L
S762,ICICIBANK,2025-07-08 12:40:00+05:30,0.025,0.0052,4,1.0,0.3726,21.43,1.7273,0,3.2938,,0,0,1,0,1,0,1,2025-07-08 12:40:00+05:30,2025-07-08 12:45:00+05:30,2025-07-08 14:05:00+05:30,1443.8,1439.3714285714284,1451.7714285714287,-4.4286,L
S763,ICICIBANK,2025-07-08 12:50:00+05:30,0.027,0.0218,0,,0.0218,20.0,4.0,0,1.3903,,0,0,0,0,1,0,1,2025-07-08 12:50:00+05:30,2025-07-08 12:55:00+05:30,2025-07-08 14:10:00+05:30,1442.9,1438.3107142857143,1451.1607142857144,-4.5893,L
S764,ICICIBANK,2025-07-08 14:15:00+05:30,-0.0763,-0.0388,0,,2.1362,25.0,-0.887,0,0.7385,0.0,3,0,0,1,0,3,4,2025-07-08 14:30:00+05:30,2025-07-08 14:35:00+05:30,2025-07-08 15:00:00+05:30,1440.4,1437.2928571428572,1445.9928571428572,-0.4,EOD-
S765,ICICIBANK,2025-07-09 10:30:00+05:30,-0.1581,-0.1604,0,,1.1484,80.0,-0.9566,0,0.726,1.0,3,0,0,0,0,3,4,2025-07-09 10:45:00+05:30,2025-07-09 10:50:00+05:30,2025-07-09 15:00:00+05:30,1431.4,1426.382142857143,1440.4321428571432,0.3,EOD+
S766,ICICIBANK,2025-07-09 10:55:00+05:30,-0.1587,-0.1816,1,1.0,0.0212,30.77,16.1429,0,0.9096,,0,0,0,1,1,0,1,2025-07-09 10:55:00+05:30,2025-07-09 11:00:00+05:30,2025-07-09 15:00:00+05:30,1431.2,1427.075,1438.6250000000002,0.5,EOD+
S767,ICICIBANK,2025-07-09 11:05:00+05:30,-0.0724,-0.1961,0,,0.0296,30.0,-1.0,0,0.8298,,0,1,0,1,1,0,1,2025-07-09 11:05:00+05:30,2025-07-09 11:10:00+05:30,2025-07-09 15:00:00+05:30,1430.9,1427.0964285714285,1437.7464285714289,0.8,EOD+
S768,ICICIBANK,2025-07-09 11:20:00+05:30,0.0423,-0.0724,2,1.0,0.2659,5.56,1.9412,0,1.1342,,0,0,0,0,1,0,1,2025-07-09 11:20:00+05:30,2025-07-09 11:25:00+05:30,2025-07-09 15:00:00+05:30,1431.6,1428.4035714285712,1437.3535714285713,0.1,EOD+
S769,ICICIBANK,2025-07-09 11:45:00+05:30,0.0248,0.0549,0,,0.9671,6.67,-0.8326,0,0.942,0.0,3,1,0,1,0,3,4,2025-07-09 12:00:00+05:30,2025-07-09 12:05:00+05:30,2025-07-09 15:00:00+05:30,1432.1,1429.0107142857141,1437.6607142857142,-0.4,EOD-
S770,ICICIBANK,2025-07-10 09:40:00+05:30,0.0632,,5,5.0,0.0713,58.82,-0.2857,0,0.2528,,0,0,0,0,1,0,1,2025-07-10 09:40:00+05:30,2025-07-10 09:45:00+05:30,2025-07-10 10:15:00+05:30,1433.9,1428.9892857142859,1442.7392857142859,-4.9107,L
S771,ICICIBANK,2025-07-10 12:20:00+05:30,-0.1044,-0.0833,0,,2.0824,45.0,-0.9154,0,1.4273,1.0,3,0,0,0,0,3,4,2025-07-10 12:35:00+05:30,2025-07-10 12:40:00+05:30,2025-07-10 14:45:00+05:30,1427.1,1424.2607142857141,1432.2107142857144,-2.8393,L
S772,ICICIBANK,2025-07-10 12:45:00+05:30,-0.0529,-0.0873,0,,0.9088,57.14,-0.7297,0,3.0184,1.0,2,0,0,0,0,2,3,2025-07-10 12:55:00+05:30,2025-07-10 13:00:00+05:30,2025-07-10 13:40:00+05:30,1427.7,1424.6464285714285,1433.1964285714287,-3.0536,L
S773,ICICIBANK,2025-07-10 13:05:00+05:30,-0.033,-0.0512,0,,0.6387,36.36,-0.3939,0,1.0403,0.0,2,0,0,1,0,2,3,2025-07-10 13:15:00+05:30,2025-07-10 13:20:00+05:30,2025-07-10 15:00:00+05:30,1426.6,1422.7249999999997,1433.575,-3.875,L
S774,ICICIBANK,2025-07-10 13:25:00+05:30,-0.0123,-0.0263,0,,0.1735,46.15,-0.322,0,0.652,,0,0,0,1,1,0,1,2025-07-10 13:25:00+05:30,2025-07-10 13:30:00+05:30,2025-07-10 15:00:00+05:30,1426.5,1422.25,1434.15,-2.9,EOD-
S775,ICICIBANK,2025-07-10 13:50:00+05:30,-0.0021,-0.0091,0,,0.4824,41.18,-0.7386,0,3.0474,1.0,3,0,1,0,0,3,4,2025-07-10 14:05:00+05:30,2025-07-10 14:10:00+05:30,2025-07-10 15:00:00+05:30,1427.1,1423.1357142857141,1434.2357142857143,-3.9643,L
S776,ICICIBANK,2025-07-10 14:15:00+05:30,-0.0011,0.0032,0,,0.2269,20.0,0.1429,0,1.0019,,0,1,0,1,1,0,1,2025-07-10 14:15:00+05:30,2025-07-10 14:20:00+05:30,2025-07-10 15:00:00+05:30,1426.4,1422.5428571428572,1433.3428571428574,-3.8571,L
S777,ICICIBANK,2025-07-11 09:15:00+05:30,,,0,,1.3645,80.77,-1.0,0,0.8389,,0,0,0,0,1,0,1,2025-07-11 09:15:00+05:30,2025-07-11 09:20:00+05:30,2025-07-11 10:10:00+05:30,1426.2,1420.2178571428572,1436.9678571428574,-5.9821,L
S778,ICICIBANK,2025-07-11 09:25:00+05:30,,,0,,0.034,26.09,3.7059,0,0.2375,,0,0,1,1,1,0,1,2025-07-11 09:25:00+05:30,2025-07-11 09:30:00+05:30,2025-07-11 10:15:00+05:30,1426.2,1419.95,1437.45,-6.25,L
S779,ICICIBANK,2025-07-11 09:35:00+05:30,,,0,,0.1363,58.06,0.9178,0,0.3975,,0,0,0,0,1,0,1,2025-07-11 09:35:00+05:30,2025-07-11 09:40:00+05:30,2025-07-11 10:10:00+05:30,1427.0,1420.3035714285713,1439.0535714285716,-6.6964,L
S780,ICICIBANK,2025-07-11 11:45:00+05:30,-0.1394,-0.1795,0,,1.2828,40.0,-0.9532,0,0.9634,0.0,3,0,0,1,0,3,4,2025-07-11 12:00:00+05:30,2025-07-11 12:05:00+05:30,2025-07-11 15:00:00+05:30,1417.1,1412.9392857142857,1424.5892857142856,3.2,EOD+
S781,ICICIBANK,2025-07-11 12:10:00+05:30,-0.0477,-0.1087,0,,0.2941,46.67,0.5217,0,1.3498,,0,1,0,0,1,0,1,2025-07-11 12:10:00+05:30,2025-07-11 12:15:00+05:30,2025-07-11 15:00:00+05:30,1417.3,1413.3892857142857,1424.3392857142856,3.0,EOD+
S782,ICICIBANK,2025-07-11 13:35:00+05:30,0.0803,0.0818,16,11.0,0.0,60.0,,1,0.2787,,0,0,0,1,1,0,1,2025-07-11 13:35:00+05:30,2025-07-11 13:40:00+05:30,2025-07-11 15:00:00+05:30,1419.8,1416.8357142857142,1425.1357142857144,0.5,EOD+
S783,ICICIBANK,2025-07-11 13:45:00+05:30,0.069,0.0838,0,,0.1913,50.0,-1.0,0,0.2979,,0,1,0,1,1,0,1,2025-07-11 13:45:00+05:30,2025-07-11 13:50:00+05:30,2025-07-11 15:00:00+05:30,1420.1,1417.4214285714286,1424.9214285714286,0.2,EOD+
S784,ICICIBANK,2025-07-11 13:55:00+05:30,0.0549,0.074,1,1.0,0.3918,11.11,0.6,0,1.2122,,0,1,0,0,1,0,1,2025-07-11 13:55:00+05:30,2025-07-11 14:00:00+05:30,2025-07-11 15:00:00+05:30,1420.3,1417.9071428571428,1424.6071428571427,0.0,EOD-
S785,ICICIBANK,2025-07-11 14:05:00+05:30,0.038,0.0637,0,,0.5,50.0,-0.5789,0,0.8449,1.0,2,0,0,0,0,2,3,2025-07-11 14:15:00+05:30,2025-07-11 14:20:00+05:30,2025-07-11 15:00:00+05:30,1420.2,1417.825,1424.475,0.1,EOD+
S786,ICICIBANK,2025-07-11 14:25:00+05:30,-0.0039,0.0246,0,,0.615,0.0,-0.5745,0,1.1145,1.0,1,0,0,1,0,1,2,2025-07-11 14:30:00+05:30,2025-07-11 14:35:00+05:30,2025-07-11 15:00:00+05:30,1420.3,1418.3892857142855,1423.7392857142859,0.0,EOD-
S787,ICICIBANK,2025-07-14 09:15:00+05:30,,,0,,0.3439,52.17,2.8938,0,1.0795,,0,0,0,0,1,0,1,2025-07-14 09:15:00+05:30,2025-07-14 09:20:00+05:30,2025-07-14 10:35:00+05:30,1422.0,1417.892857142857,1429.3928571428573,-4.1071,L
S788,ICICIBANK,2025-07-14 09:35:00+05:30,,,0,,0.8981,66.67,-0.8235,0,0.1805,0.0,3,1,0,0,0,3,4,2025-07-14 09:50:00+05:30,2025-07-14 09:55:00+05:30,2025-07-14 11:25:00+05:30,1421.2,1416.4678571428572,1429.7178571428574,-4.7321,L
S789,ICICIBANK,2025-07-14 10:05:00+05:30,0.0243,0.0032,1,1.0,0.6016,13.64,0.2928,0,0.1991,,0,0,1,0,1,0,1,2025-07-14 10:05:00+05:30,2025-07-14 10:10:00+05:30,2025-07-14 11:25:00+05:30,1421.9,1416.4357142857143,1431.7357142857145,-5.4643,L
S790,ICICIBANK,2025-07-14 11:40:00+05:30,-0.0673,-0.037,0,,1.444,61.54,-0.9446,0,0.6536,0.0,3,1,0,1,0,3,4,2025-07-14 11:55:00+05:30,2025-07-14 12:00:00+05:30,2025-07-14 14:55:00+05:30,1418.1,1414.975,1423.7250000000001,5.625,W
S791,ICICIBANK,2025-07-14 13:05:00+05:30,0.0349,0.0426,13,1.0,0.7491,75.86,-0.4262,0,0.4141,0.0,1,1,0,1,0,1,2,2025-07-14 13:10:00+05:30,2025-07-14 13:15:00+05:30,2025-07-14 15:00:00+05:30,1419.6,1415.5285714285712,1426.9285714285713,4.2,EOD+
S792,ICICIBANK,2025-07-15 09:15:00+05:30,,,0,,1.913,19.7,-0.763,0,0.4137,0.0,1,0,0,0,0,1,2,2025-07-15 09:20:00+05:30,2025-07-15 09:25:00+05:30,2025-07-15 15:00:00+05:30,1422.4,1417.9892857142859,1430.3392857142858,3.9,EOD+
S793,ICICIBANK,2025-07-15 09:30:00+05:30,,,0,,0.6417,50.0,0.0277,0,0.3116,,0,0,0,0,1,0,1,2025-07-15 09:30:00+05:30,2025-07-15 09:35:00+05:30,2025-07-15 15:00:00+05:30,1423.2,1418.2714285714287,1432.0714285714287,3.1,EOD+
S794,ICICIBANK,2025-07-15 09:40:00+05:30,-0.0053,,0,,1.1338,25.0,-0.2174,0,0.2537,0.0,1,1,0,1,0,1,2,2025-07-15 09:45:00+05:30,2025-07-15 09:50:00+05:30,2025-07-15 15:00:00+05:30,1422.3,1417.2285714285713,1431.4285714285713,4.0,EOD+
S795,ICICIBANK,2025-07-15 09:55:00+05:30,-0.0028,-0.0053,0,,0.0122,6.25,19.0,0,0.3107,,0,0,0,0,1,0,1,2025-07-15 09:55:00+05:30,2025-07-15 10:00:00+05:30,2025-07-15 15:00:00+05:30,1422.6,1417.4571428571428,1431.857142857143,3.7,EOD+
S796,ICICIBANK,2025-07-15 10:05:00+05:30,0.013,0.0004,0,,0.2294,18.75,0.2371,0,0.1253,,0,0,0,1,1,0,1,2025-07-15 10:05:00+05:30,2025-07-15 10:10:00+05:30,2025-07-15 15:00:00+05:30,1422.9,1417.6142857142859,1432.4142857142858,3.4,EOD+
S797,ICICIBANK,2025-07-15 10:15:00+05:30,0.0158,0.006,0,,0.3839,12.5,-0.2941,0,0.0947,0.0,2,0,0,1,0,2,3,2025-07-15 10:25:00+05:30,2025-07-15 10:30:00+05:30,2025-07-15 15:00:00+05:30,1423.5,1417.9642857142858,1433.4642857142858,2.8,EOD+
S798,ICICIBANK,2025-07-15 11:05:00+05:30,0.046,0.0232,7,3.0,0.0794,14.29,5.6667,0,1.6888,,0,0,0,1,1,0,1,2025-07-15 11:05:00+05:30,2025-07-15 11:10:00+05:30,2025-07-15 15:00:00+05:30,1423.8,1419.55,1431.45,2.5,EOD+
S799,ICICIBANK,2025-07-15 11:15:00+05:30,0.0313,0.0397,0,,0.4426,26.67,-0.085,0,1.683,,0,1,0,0,1,0,1,2025-07-15 11:15:00+05:30,2025-07-15 11:20:00+05:30,2025-07-15 15:00:00+05:30,1423.6,1419.2785714285712,1431.3785714285714,2.7,EOD+
S800,ICICIBANK,2025-07-15 11:25:00+05:30,0.0214,0.0415,0,,0.0185,0.0,2.3333,0,0.5966,,0,1,0,1,1,0,1,2025-07-15 11:25:00+05:30,2025-07-15 11:30:00+05:30,2025-07-15 15:00:00+05:30,1423.5,1419.4464285714284,1430.7964285714286,2.8,EOD+
S801,ICICIBANK,2025-07-15 11:35:00+05:30,0.0225,0.0239,0,,0.1353,31.82,1.1739,0,3.193,,0,0,0,0,1,0,1,2025-07-15 11:35:00+05:30,2025-07-15 11:40:00+05:30,2025-07-15 15:00:00+05:30,1423.8,1419.55,1431.45,2.5,EOD+
S802,ICICIBANK,2025-07-15 11:45:00+05:30,0.014,0.0172,0,,0.5779,58.33,-0.8969,0,2.3249,1.0,2,1,1,0,0,2,3,2025-07-15 11:55:00+05:30,2025-07-15 12:00:00+05:30,2025-07-15 15:00:00+05:30,1424.4,1420.2035714285714,1431.9535714285716,1.9,EOD+
S803,ICICIBANK,2025-07-15 13:25:00+05:30,0.0375,0.0512,0,,0.5968,37.5,-0.8765,0,0.7508,0.0,3,0,0,1,0,3,4,2025-07-15 13:40:00+05:30,2025-07-15 13:45:00+05:30,2025-07-15 15:00:00+05:30,1426.2,1422.807142857143,1432.307142857143,0.1,EOD+
S804,ICICIBANK,2025-07-15 13:50:00+05:30,0.0259,0.0333,1,1.0,0.0605,52.94,7.75,0,1.0018,,0,0,0,0,1,0,1,2025-07-15 13:50:00+05:30,2025-07-15 13:55:00+05:30,2025-07-15 15:00:00+05:30,1427.7,1424.3964285714285,1433.646428571429,-1.4,EOD-
S805,ICICIBANK,2025-07-15 14:05:00+05:30,0.0249,0.0259,2,2.0,0.4852,47.06,-0.0164,0,2.0208,,0,1,0,0,1,0,1,2025-07-15 14:05:00+05:30,2025-07-15 14:10:00+05:30,2025-07-15 15:00:00+05:30,1427.2,1424.0571428571427,1432.8571428571431,-0.9,EOD-
S806,ICICIBANK,2025-07-16 10:35:00+05:30,-0.1054,-0.0723,0,,0.8128,27.27,-0.5215,0,0.8453,1.0,3,0,0,0,0,3,4,2025-07-16 10:50:00+05:30,2025-07-16 10:55:00+05:30,2025-07-16 12:40:00+05:30,1421.9,1418.6857142857143,1427.6857142857145,5.7857,W
S807,ICICIBANK,2025-07-16 11:00:00+05:30,-0.109,-0.1519,0,,0.1578,0.0,0.5385,0,0.4969,,0,0,0,1,1,0,1,2025-07-16 11:00:00+05:30,2025-07-16 11:05:00+05:30,2025-07-16 12:40:00+05:30,1421.8,1418.7107142857142,1427.3607142857143,5.5607,W
S808,ICICIBANK,2025-07-16 11:10:00+05:30,-0.0281,-0.1445,0,,0.4029,63.64,-0.798,0,3.0867,,0,1,0,0,1,0,1,2025-07-16 11:10:00+05:30,2025-07-16 11:15:00+05:30,2025-07-16 12:40:00+05:30,1422.1,1419.0285714285712,1427.6285714285714,5.5286,W
S809,ICICIBANK,2025-07-16 11:20:00+05:30,0.0222,-0.0693,1,1.0,0.4115,0.0,0.4953,0,0.4578,,0,1,0,1,1,0,1,2025-07-16 11:20:00+05:30,2025-07-16 11:25:00+05:30,2025-07-16 12:45:00+05:30,1422.3,1419.05,1428.1499999999999,5.85,W
S810,ICICIBANK,2025-07-16 11:35:00+05:30,0.0232,0.0222,1,1.0,0.4565,73.33,-0.619,0,0.7091,0.0,1,1,0,0,0,1,2,2025-07-16 11:40:00+05:30,2025-07-16 11:45:00+05:30,2025-07-16 12:40:00+05:30,1422.6,1419.725,1427.7749999999999,5.175,W
S811,ICICIBANK,2025-07-16 13:25:00+05:30,0.0712,0.0709,19,8.0,0.1138,33.33,2.0303,0,0.5844,,0,0,0,1,1,0,1,2025-07-16 13:25:00+05:30,2025-07-16 13:30:00+05:30,2025-07-16 15:00:00+05:30,1426.0,1422.375,1432.5249999999999,0.8,EOD+
S812,ICICIBANK,2025-07-16 13:35:00+05:30,0.0592,0.0747,0,,0.6723,64.29,-0.0722,0,1.7162,,0,1,0,0,1,0,1,2025-07-16 13:35:00+05:30,2025-07-16 13:40:00+05:30,2025-07-16 15:00:00+05:30,1428.0,1424.392857142857,1434.492857142857,-1.2,EOD-
S813,ICICIBANK,2025-07-16 14:05:00+05:30,0.0441,0.0484,5,3.0,0.6011,60.87,-0.3421,0,1.4765,1.0,1,1,0,0,0,1,2,2025-07-16 14:10:00+05:30,2025-07-16 14:15:00+05:30,2025-07-16 15:00:00+05:30,1427.5,1424.3392857142858,1433.1892857142857,-0.7,EOD-
S814,ICICIBANK,2025-07-17 10:35:00+05:30,-0.2771,-0.2626,0,,2.5249,50.0,-0.8921,0,0.3119,0.0,3,1,0,1,0,3,4,2025-07-17 10:50:00+05:30,2025-07-17 10:55:00+05:30,2025-07-17 15:00:00+05:30,1414.2,1409.6107142857143,1422.4607142857144,5.2,EOD+
S815,ICICIBANK,2025-07-17 12:30:00+05:30,0.0963,0.1285,19,7.0,0.14,62.5,0.8182,0,1.6283,,0,1,0,0,1,0,1,2025-07-17 12:30:00+05:30,2025-07-17 12:35:00+05:30,2025-07-17 15:00:00+05:30,1417.0,1414.0535714285713,1422.3035714285716,2.4,EOD+
S816,ICICIBANK,2025-07-17 13:25:00+05:30,0.0469,0.0694,9,4.0,0.2917,46.67,0.1765,0,1.6208,,0,1,0,0,1,0,1,2025-07-17 13:25:00+05:30,2025-07-17 13:30:00+05:30,2025-07-17 15:00:00+05:30,1418.9,1415.257142857143,1425.457142857143,0.5,EOD+
S817,ICICIBANK,2025-07-17 14:15:00+05:30,0.0204,0.037,0,,1.6088,73.33,-0.8558,0,1.5688,1.0,3,0,0,0,0,3,4,2025-07-17 14:30:00+05:30,2025-07-17 14:35:00+05:30,2025-07-17 15:00:00+05:30,1420.0,1416.767857142857,1425.817857142857,-0.6,EOD-
S818,ICICIBANK,2025-07-18 09:55:00+05:30,-0.078,-0.0737,0,,1.0354,70.0,-0.9623,0,0.382,1.0,3,0,1,1,0,3,4,2025-07-18 10:10:00+05:30,2025-07-18 10:15:00+05:30,2025-07-18 11:05:00+05:30,1418.0,1411.5892857142856,1429.5392857142858,-6.4107,L
S819,ICICIBANK,2025-07-18 10:20:00+05:30,-0.0544,-0.0734,0,,1.2552,29.73,-0.2944,0,0.4661,,0,0,0,0,1,0,1,2025-07-18 10:20:00+05:30,2025-07-18 10:25:00+05:30,2025-07-18 11:40:00+05:30,1416.5,1409.1607142857142,1429.7107142857144,-7.3393,L
S820,ICICIBANK,2025-07-18 11:05:00+05:30,-0.0785,-0.0756,0,,1.837,9.52,-0.6035,0,1.8682,1.0,3,0,0,0,0,3,4,2025-07-18 11:20:00+05:30,2025-07-18 11:25:00+05:30,2025-07-18 11:45:00+05:30,1414.7,1408.5214285714287,1425.8214285714287,-6.1786,L
S821,ICICIBANK,2025-07-18 12:20:00+05:30,-0.1049,-0.12,0,,1.5191,66.67,-0.9618,0,0.811,0.0,3,0,0,0,0,3,4,2025-07-18 12:35:00+05:30,2025-07-18 12:40:00+05:30,2025-07-18 13:55:00+05:30,1411.9,1407.5964285714285,1419.6464285714287,7.7464,W
S822,ICICIBANK,2025-07-18 12:45:00+05:30,-0.0358,-0.0833,0,,0.0751,10.0,1.7273,0,1.369,,0,1,0,0,1,0,1,2025-07-18 12:45:00+05:30,2025-07-18 12:50:00+05:30,2025-07-18 13:35:00+05:30,1411.1,1407.4392857142855,1417.689285714286,6.5893,W
S823,ICICIBANK,2025-07-21 12:40:00+05:30,-0.0785,-0.0216,0,,1.3426,70.59,-0.7963,0,0.8428,0.0,3,1,0,1,0,3,4,2025-07-21 12:55:00+05:30,2025-07-21 13:00:00+05:30,2025-07-21 15:00:00+05:30,1459.9,1455.3285714285714,1468.1285714285716,5.3,EOD+
S824,ICICIBANK,2025-07-21 13:55:00+05:30,0.0144,0.0377,11,11.0,0.7609,5.26,0.4857,0,1.74,,0,1,1,0,1,0,1,2025-07-21 13:55:00+05:30,2025-07-21 14:00:00+05:30,2025-07-21 15:00:00+05:30,1460.6,1457.725,1465.7749999999999,5.175,W
S825,ICICIBANK,2025-07-21 14:05:00+05:30,0.0205,0.026,0,,0.0982,28.57,2.4783,0,0.7178,,0,1,0,1,1,0,1,2025-07-21 14:05:00+05:30,2025-07-21 14:10:00+05:30,2025-07-21 15:00:00+05:30,1460.4,1457.4714285714288,1465.6714285714286,5.2714,W
S826,ICICIBANK,2025-07-22 11:05:00+05:30,0.0542,0.1578,0,,1.349,35.29,-0.6564,0,0.3309,0.0,3,1,0,1,0,3,4,2025-07-22 11:20:00+05:30,2025-07-22 11:25:00+05:30,2025-07-22 14:20:00+05:30,1475.9,1470.507142857143,1485.607142857143,-5.3929,L
S827,ICICIBANK,2025-07-22 11:45:00+05:30,-0.0058,-0.0271,0,,1.172,45.45,-0.5475,0,0.4302,0.0,3,0,0,1,0,3,4,2025-07-22 12:00:00+05:30,2025-07-22 12:05:00+05:30,2025-07-22 14:20:00+05:30,1476.2,1471.4857142857143,1484.6857142857145,-4.7143,L
S828,ICICIBANK,2025-07-22 12:15:00+05:30,-0.0481,-0.0393,2,2.0,0.0645,50.0,3.7619,0,0.6278,,0,1,0,1,1,0,1,2025-07-22 12:15:00+05:30,2025-07-22 12:20:00+05:30,2025-07-22 14:10:00+05:30,1476.3,1472.2285714285713,1483.6285714285716,-4.0714,L
