signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1236,INFY,2024-10-23 09:15:00+05:30,,,0,,2.1519,55.75,-0.8851,0,1.6852,,0,0,0,0,1,0,1,2024-10-23 09:15:00+05:30,2024-10-23 09:20:00+05:30,2024-10-23 11:00:00+05:30,1855.75,1843.107142857143,1878.5071428571428,22.7571,W
S1237,INFY,2024-10-23 09:30:00+05:30,,,0,,1.3452,89.16,-1.0,0,0.448,0.0,3,0,0,0,0,3,4,2024-10-23 09:45:00+05:30,2024-10-23 09:50:00+05:30,2024-10-23 11:05:00+05:30,1853.1,1838.2785714285715,1879.7785714285712,26.6786,W
S1238,INFY,2024-10-23 13:00:00+05:30,0.0701,0.1043,37,15.0,0.2696,48.0,0.5849,0,0.8739,,0,1,0,0,1,0,1,2024-10-23 13:00:00+05:30,2024-10-23 13:05:00+05:30,2024-10-23 14:10:00+05:30,1881.45,1875.3071428571427,1892.507142857143,-6.1429,L
S1239,INFY,2024-10-23 13:20:00+05:30,0.0989,0.0905,3,2.0,0.4801,85.71,-0.4297,0,0.6886,0.0,1,1,0,0,0,1,2,2024-10-23 13:25:00+05:30,2024-10-23 13:30:00+05:30,2024-10-23 14:10:00+05:30,1882.65,1875.8017857142856,1894.976785714286,-6.8482,L
S1240,INFY,2024-10-24 09:15:00+05:30,,,0,,3.2649,82.49,-0.9815,0,1.8823,,0,0,0,0,1,0,1,2024-10-24 09:15:00+05:30,2024-10-24 09:20:00+05:30,2024-10-24 09:30:00+05:30,1880.25,1869.8839285714287,1898.9089285714285,-10.3661,L
S1241,INFY,2024-10-24 10:35:00+05:30,-0.1157,-0.1219,0,,1.2231,16.67,-0.7265,0,1.5579,1.0,3,0,0,1,0,3,4,2024-10-24 10:50:00+05:30,2024-10-24 10:55:00+05:30,2024-10-24 14:35:00+05:30,1869.85,1860.1357142857141,1887.3357142857144,-9.7143,L
S1242,INFY,2024-10-24 11:25:00+05:30,-0.0205,-0.0477,5,4.0,0.1151,72.22,-0.2481,0,0.6205,1.0,1,0,0,0,0,1,2,2024-10-24 11:30:00+05:30,2024-10-24 11:35:00+05:30,2024-10-24 14:10:00+05:30,1869.8,1862.5767857142855,1882.8017857142859,-7.2232,L
S1243,INFY,2024-10-24 11:40:00+05:30,0.0127,-0.0205,1,1.0,0.0756,55.17,2.1707,0,0.6858,,0,0,0,0,1,0,1,2024-10-24 11:40:00+05:30,2024-10-24 11:45:00+05:30,2024-10-24 14:35:00+05:30,1867.8,1861.0232142857142,1879.9982142857143,-6.7768,L
S1244,INFY,2024-10-24 11:50:00+05:30,0.0353,0.0017,0,,0.9622,17.5,-0.508,0,0.7245,1.0,2,0,0,0,0,2,3,2024-10-24 12:00:00+05:30,2024-10-24 12:05:00+05:30,2024-10-24 14:15:00+05:30,1868.9,1862.0339285714285,1881.2589285714287,-6.8661,L
S1245,INFY,2024-10-24 12:40:00+05:30,-0.0154,0.0245,0,,1.4164,53.57,-0.7867,0,0.8976,1.0,3,0,0,0,0,3,4,2024-10-24 12:55:00+05:30,2024-10-24 13:00:00+05:30,2024-10-24 14:05:00+05:30,1867.9,1862.9357142857143,1876.8357142857144,-4.9643,L
S1246,INFY,2024-10-24 13:05:00+05:30,-0.0276,-0.0507,0,,0.3314,31.25,0.0039,0,0.8009,,0,1,0,1,1,0,1,2024-10-24 13:05:00+05:30,2024-10-24 13:10:00+05:30,2024-10-24 14:05:00+05:30,1867.9,1863.0160714285714,1876.6910714285716,-4.8839,L
S1247,INFY,2024-10-24 13:30:00+05:30,0.0078,-0.0076,3,3.0,0.0252,34.29,17.8235,0,1.6238,,0,0,0,1,1,0,1,2024-10-24 13:30:00+05:30,2024-10-24 13:35:00+05:30,2024-10-24 14:00:00+05:30,1868.0,1863.7857142857142,1875.5857142857142,-4.2143,L
S1248,INFY,2024-10-25 09:15:00+05:30,,,0,,3.7917,63.3,-0.6063,0,0.5775,0.0,2,0,0,1,0,2,3,2024-10-25 09:25:00+05:30,2024-10-25 09:30:00+05:30,2024-10-25 12:20:00+05:30,1862.5,1854.294642857143,1877.2696428571428,-8.2054,L
S1249,INFY,2024-10-25 09:35:00+05:30,,,0,,0.8949,66.3,-0.7237,0,0.4892,,0,1,1,1,1,0,1,2024-10-25 09:35:00+05:30,2024-10-25 09:40:00+05:30,2024-10-25 14:35:00+05:30,1862.6,1851.9839285714284,1881.7089285714287,-10.6161,L
S1250,INFY,2024-10-25 10:15:00+05:30,0.0668,0.0704,6,3.0,0.2482,27.83,0.8312,0,0.8398,,0,0,0,0,1,0,1,2024-10-25 10:15:00+05:30,2024-10-25 10:20:00+05:30,2024-10-25 14:40:00+05:30,1864.9,1850.8732142857143,1890.1482142857144,-14.0268,L
