signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S337,SUNPHARMA,2022-03-28 10:20:00+05:30,0.0896,0.0551,0,,0.7172,53.62,-0.2182,0,0.5737,,0,1,0,1,0,1,2022-03-28 10:20:00+05:30,2022-03-28 10:25:00+05:30,2022-03-28 15:00:00+05:30,905.0,898.0892857142857,917.4392857142858,-2.15,EOD-
S338,SUNPHARMA,2022-03-28 10:30:00+05:30,0.0993,0.075,0,,0.1848,26.92,0.0588,0,0.2141,,0,0,0,1,0,1,2022-03-28 10:30:00+05:30,2022-03-28 10:35:00+05:30,2022-03-28 15:00:00+05:30,903.9,898.15,914.25,-1.05,EOD-
S339,SUNPHARMA,2022-03-28 10:45:00+05:30,0.0376,0.0993,0,,0.8318,0.0,-0.432,0,0.6303,1.0,3,0,0,0,3,4,2022-03-28 11:00:00+05:30,2022-03-28 11:05:00+05:30,2022-03-28 15:00:00+05:30,903.4,898.3732142857143,912.4482142857142,-0.55,EOD-
S340,SUNPHARMA,2022-03-28 11:10:00+05:30,-0.0952,-0.0365,0,,0.5845,63.16,-0.6049,0,0.5189,,0,0,0,1,0,1,2022-03-28 11:10:00+05:30,2022-03-28 11:15:00+05:30,2022-03-28 15:00:00+05:30,903.6,899.2696428571429,911.3946428571428,-0.75,EOD-
S341,SUNPHARMA,2022-03-28 11:20:00+05:30,-0.0615,-0.0961,0,,0.4303,62.07,-0.2029,0,0.2853,,0,0,1,1,0,1,2022-03-28 11:20:00+05:30,2022-03-28 11:25:00+05:30,2022-03-28 11:50:00+05:30,903.75,899.7410714285714,910.9660714285714,-4.0089,L
S342,SUNPHARMA,2022-03-28 12:00:00+05:30,-0.0576,0.0172,0,,1.9293,36.36,-0.8928,0,1.552,1.0,3,0,0,0,3,4,2022-03-28 12:15:00+05:30,2022-03-28 12:20:00+05:30,2022-03-28 15:00:00+05:30,902.55,898.925,909.075,0.3,EOD+
S343,SUNPHARMA,2022-03-28 12:25:00+05:30,-0.0618,-0.1047,0,,0.7086,63.89,-0.7177,0,0.9481,,0,0,1,1,0,1,2022-03-28 12:25:00+05:30,2022-03-28 12:30:00+05:30,2022-03-28 15:00:00+05:30,902.3,897.9249999999998,910.175,0.55,EOD+
S344,SUNPHARMA,2022-03-28 13:20:00+05:30,0.0772,0.0936,10,6.0,0.2288,80.77,0.1976,0,1.7612,,0,0,1,1,0,1,2022-03-28 13:20:00+05:30,2022-03-28 13:25:00+05:30,2022-03-28 15:00:00+05:30,903.75,899.1875,911.9625,-0.9,EOD-
S345,SUNPHARMA,2022-03-28 14:05:00+05:30,0.0064,0.0561,0,,1.5255,33.33,-0.9009,0,1.2215,1.0,3,0,1,0,3,4,2022-03-28 14:20:00+05:30,2022-03-28 14:25:00+05:30,2022-03-28 15:00:00+05:30,904.75,900.6160714285714,912.1910714285714,-1.9,EOD-
S346,SUNPHARMA,2022-03-29 09:15:00+05:30,,,0,,0.7233,50.86,0.5989,0,2.0945,,0,0,0,1,0,1,2022-03-29 09:15:00+05:30,2022-03-29 09:20:00+05:30,2022-03-29 12:45:00+05:30,905.05,898.8892857142857,916.1392857142856,11.0893,W
S347,SUNPHARMA,2022-03-29 09:25:00+05:30,,,1,1.0,0.1444,37.5,0.1921,0,0.3859,,0,0,0,1,0,1,2022-03-29 09:25:00+05:30,2022-03-29 09:30:00+05:30,2022-03-29 12:50:00+05:30,905.35,898.8142857142858,917.1142857142856,11.7643,W
S348,SUNPHARMA,2022-03-29 09:35:00+05:30,,,0,,0.2364,77.42,-0.4574,0,0.4906,,0,0,0,1,0,1,2022-03-29 09:35:00+05:30,2022-03-29 09:40:00+05:30,2022-03-29 14:25:00+05:30,906.5,899.6785714285714,918.7785714285714,12.2786,W
S349,SUNPHARMA,2022-03-29 10:35:00+05:30,0.1402,0.2223,11,3.0,0.3914,66.67,-0.7884,0,0.4081,0.0,1,0,0,0,1,2,2022-03-29 10:40:00+05:30,2022-03-29 10:45:00+05:30,2022-03-29 14:25:00+05:30,908.4,902.3642857142856,919.2642857142856,10.8643,W
S350,SUNPHARMA,2022-03-29 10:50:00+05:30,0.0526,0.1402,0,,0.1786,51.72,-0.7531,0,0.3745,,0,1,1,1,0,1,2022-03-29 10:50:00+05:30,2022-03-29 10:55:00+05:30,2022-03-29 14:25:00+05:30,909.1,903.4303571428572,919.3053571428572,10.2054,W
S351,SUNPHARMA,2022-03-29 11:05:00+05:30,0.0691,0.0526,0,,1.3407,27.03,-0.6067,0,1.3356,1.0,3,0,0,0,3,4,2022-03-29 11:20:00+05:30,2022-03-29 11:25:00+05:30,2022-03-29 12:55:00+05:30,909.4,904.6589285714284,917.9339285714286,8.5339,W
S352,SUNPHARMA,2022-03-29 13:10:00+05:30,0.1722,0.2156,20,3.0,0.761,32.79,0.2918,0,2.5398,,0,1,0,1,0,1,2022-03-29 13:10:00+05:30,2022-03-29 13:15:00+05:30,2022-03-29 15:00:00+05:30,914.85,911.1625,921.4875,4.15,EOD+
S353,SUNPHARMA,2022-03-29 13:20:00+05:30,0.082,0.2083,0,,0.1928,41.67,0.2613,0,0.3825,,0,0,1,1,0,1,2022-03-29 13:20:00+05:30,2022-03-29 13:25:00+05:30,2022-03-29 15:00:00+05:30,915.15,911.5517857142856,921.6267857142856,3.85,EOD+
S354,SUNPHARMA,2022-03-29 13:30:00+05:30,0.0396,0.126,1,1.0,0.2151,68.0,-0.2063,0,0.5962,1.0,1,0,0,0,1,2,2022-03-29 13:35:00+05:30,2022-03-29 13:40:00+05:30,2022-03-29 15:00:00+05:30,915.6,911.9392857142856,922.1892857142858,3.4,EOD+
S355,SUNPHARMA,2022-03-29 13:45:00+05:30,0.0396,0.0396,1,1.0,0.272,40.0,1.0455,0,0.547,,0,0,1,1,0,1,2022-03-29 13:45:00+05:30,2022-03-29 13:50:00+05:30,2022-03-29 15:00:00+05:30,916.0,911.9553571428572,923.2803571428572,3.0,EOD+
S356,SUNPHARMA,2022-03-30 10:35:00+05:30,-0.2639,-0.2384,0,,1.3085,86.49,-0.9433,0,1.4697,1.0,3,0,0,0,3,4,2022-03-30 10:50:00+05:30,2022-03-30 10:55:00+05:30,2022-03-30 15:00:00+05:30,912.95,907.8964285714286,922.0464285714286,7.9,EOD+
S357,SUNPHARMA,2022-03-30 11:00:00+05:30,-0.1239,-0.2203,0,,0.9364,60.0,-0.703,0,0.816,1.0,1,1,1,0,1,2,2022-03-30 11:05:00+05:30,2022-03-30 11:10:00+05:30,2022-03-30 13:25:00+05:30,911.95,907.9053571428572,919.2303571428572,7.2804,W
S358,SUNPHARMA,2022-03-30 11:25:00+05:30,-0.0452,-0.0886,3,2.0,0.3079,71.21,0.8905,0,0.5783,,0,1,1,1,0,1,2022-03-30 11:25:00+05:30,2022-03-30 11:30:00+05:30,2022-03-30 12:15:00+05:30,915.0,910.9196428571428,922.3446428571428,-4.0804,L
S359,SUNPHARMA,2022-03-30 11:40:00+05:30,-0.0038,-0.0452,1,1.0,0.2643,51.52,0.383,0,0.6197,,0,0,0,1,0,1,2022-03-30 11:40:00+05:30,2022-03-30 11:45:00+05:30,2022-03-30 13:55:00+05:30,911.85,907.4035714285716,919.8535714285714,8.0036,W
S360,SUNPHARMA,2022-03-30 11:50:00+05:30,0.0376,-0.017,0,,0.2271,50.0,0.1392,0,0.3316,,0,0,1,1,0,1,2022-03-30 11:50:00+05:30,2022-03-30 11:55:00+05:30,2022-03-30 13:55:00+05:30,912.0,907.6517857142858,919.8267857142856,7.8268,W
S361,SUNPHARMA,2022-03-30 12:00:00+05:30,0.0685,0.0236,0,,0.4535,94.74,-1.0,0,0.382,,0,0,1,1,0,1,2022-03-30 12:00:00+05:30,2022-03-30 12:05:00+05:30,2022-03-30 14:20:00+05:30,912.35,908.0642857142856,920.0642857142856,7.7143,W
S362,SUNPHARMA,2022-03-30 12:10:00+05:30,0.0663,0.0589,0,,0.461,80.0,-1.0,0,2.1818,1.0,1,0,0,0,1,2,2022-03-30 12:15:00+05:30,2022-03-30 12:20:00+05:30,2022-03-30 14:20:00+05:30,912.5,908.1071428571428,920.4071428571428,7.9071,W
S363,SUNPHARMA,2022-03-30 13:40:00+05:30,0.1731,0.1643,15,3.0,1.0024,21.13,0.4667,0,1.1554,,0,0,0,1,0,1,2022-03-30 13:40:00+05:30,2022-03-30 13:45:00+05:30,2022-03-30 15:00:00+05:30,917.6,913.8589285714286,924.3339285714286,3.25,EOD+
S364,SUNPHARMA,2022-03-30 14:00:00+05:30,0.1606,0.1641,2,1.0,0.0674,13.51,7.6364,0,2.2414,,0,0,0,1,0,1,2022-03-30 14:00:00+05:30,2022-03-30 14:05:00+05:30,2022-03-30 15:00:00+05:30,919.0,914.9196428571428,926.3446428571428,1.85,EOD+
S365,SUNPHARMA,2022-03-30 14:10:00+05:30,0.1179,0.1732,0,,1.0988,47.06,-0.5431,0,1.9764,1.0,1,1,1,0,1,2,2022-03-30 14:15:00+05:30,2022-03-30 14:20:00+05:30,2022-03-30 15:00:00+05:30,918.75,914.2678571428572,926.8178571428572,2.1,EOD+
S366,SUNPHARMA,2022-03-31 09:15:00+05:30,,,0,,1.1967,37.99,0.1631,0,2.4098,,0,0,0,1,0,1,2022-03-31 09:15:00+05:30,2022-03-31 09:20:00+05:30,2022-03-31 09:35:00+05:30,924.0,919.4196428571428,932.2446428571428,-4.5804,L
S367,SUNPHARMA,2022-03-31 09:25:00+05:30,,,1,1.0,0.3938,14.29,0.1869,0,0.7312,,0,1,0,1,0,1,2022-03-31 09:25:00+05:30,2022-03-31 09:30:00+05:30,2022-03-31 13:25:00+05:30,920.7,915.3517857142856,930.3267857142858,-5.3482,L
S368,SUNPHARMA,2022-03-31 10:10:00+05:30,-0.0709,-0.0413,0,,1.0107,25.0,-0.6626,0,0.2605,1.0,3,1,1,0,3,4,2022-03-31 10:25:00+05:30,2022-03-31 10:30:00+05:30,2022-03-31 13:45:00+05:30,920.25,913.6517857142856,932.1267857142858,-6.5982,L
S369,SUNPHARMA,2022-03-31 12:00:00+05:30,0.0264,0.0038,0,,0.5457,46.67,-0.5335,0,0.4517,1.0,3,0,1,0,3,4,2022-03-31 12:15:00+05:30,2022-03-31 12:20:00+05:30,2022-03-31 13:25:00+05:30,919.5,915.5714285714286,926.5714285714286,-3.9286,L
S370,SUNPHARMA,2022-03-31 12:25:00+05:30,-0.0734,0.0057,0,,1.2225,35.71,-0.4127,0,1.3425,1.0,2,0,1,0,2,3,2022-03-31 12:35:00+05:30,2022-03-31 12:40:00+05:30,2022-03-31 13:10:00+05:30,918.95,915.8160714285716,924.5910714285716,-3.1339,L
S371,SUNPHARMA,2022-03-31 12:45:00+05:30,-0.0705,-0.0974,0,,0.1993,63.33,1.1429,0,1.0022,,0,0,0,1,0,1,2022-03-31 12:45:00+05:30,2022-03-31 12:50:00+05:30,2022-03-31 13:05:00+05:30,919.9,917.2660714285714,924.6410714285714,-2.6339,L
S372,SUNPHARMA,2022-04-01 09:15:00+05:30,,,0,,1.6324,36.36,-0.7039,0,0.6354,0.0,1,1,0,0,1,2,2022-04-01 09:20:00+05:30,2022-04-01 09:25:00+05:30,2022-04-01 12:05:00+05:30,913.7,906.9767857142856,925.801785714286,-6.7232,L
S373,SUNPHARMA,2022-04-01 09:30:00+05:30,,,0,,0.3163,2.56,-0.4416,0,0.2175,0.0,1,0,0,0,1,2,2022-04-01 09:35:00+05:30,2022-04-01 09:40:00+05:30,2022-04-01 12:05:00+05:30,914.4,906.6142857142856,928.4142857142858,-7.7857,L
S374,SUNPHARMA,2022-04-01 09:50:00+05:30,0.0085,,1,1.0,0.0758,33.33,3.6602,0,0.4682,,0,1,0,1,0,1,2022-04-01 09:50:00+05:30,2022-04-01 09:55:00+05:30,2022-04-01 12:20:00+05:30,914.6,906.1089285714286,929.8839285714288,-8.4911,L
S375,SUNPHARMA,2022-04-01 10:20:00+05:30,0.0987,0.0427,5,2.0,0.0009,80.0,-1.0,0,0.1786,0.0,1,0,1,0,1,2,2022-04-01 10:25:00+05:30,2022-04-01 10:30:00+05:30,2022-04-01 12:05:00+05:30,914.7,907.4321428571428,927.7821428571428,-7.2679,L
S376,SUNPHARMA,2022-04-01 10:35:00+05:30,0.0347,0.0987,0,,0.7669,67.92,-0.7415,0,0.4366,,0,0,0,1,0,1,2022-04-01 10:35:00+05:30,2022-04-01 10:40:00+05:30,2022-04-01 11:20:00+05:30,915.05,910.0053571428572,924.1303571428572,-5.0446,L
S377,SUNPHARMA,2022-04-01 10:50:00+05:30,0.0025,0.0347,2,2.0,0.1227,48.15,0.4737,0,0.3128,,0,1,1,1,0,1,2022-04-01 10:50:00+05:30,2022-04-01 10:55:00+05:30,2022-04-01 11:20:00+05:30,914.8,909.9607142857144,923.5107142857142,-4.8393,L
S378,SUNPHARMA,2022-04-01 12:55:00+05:30,-0.1934,-0.2691,0,,1.6026,40.62,-0.7701,0,1.1767,1.0,3,1,1,0,3,4,2022-04-01 13:10:00+05:30,2022-04-01 13:15:00+05:30,2022-04-01 15:00:00+05:30,907.4,904.0071428571428,913.5071428571428,-2.6,EOD-
S379,SUNPHARMA,2022-04-01 13:50:00+05:30,-0.0017,-0.0414,7,3.0,0.4238,74.36,-0.5082,0,0.9171,0.0,3,0,1,0,3,4,2022-04-01 14:05:00+05:30,2022-04-01 14:10:00+05:30,2022-04-01 15:00:00+05:30,906.85,903.2517857142856,913.3267857142858,-2.05,EOD-
S380,SUNPHARMA,2022-04-04 09:15:00+05:30,,,0,,1.9135,44.55,0.2152,0,4.8064,,0,1,0,1,0,1,2022-04-04 09:15:00+05:30,2022-04-04 09:20:00+05:30,2022-04-04 12:40:00+05:30,913.2,908.0392857142856,922.4892857142858,9.2893,W
S381,SUNPHARMA,2022-04-04 10:20:00+05:30,0.1882,0.1618,12,12.0,0.2922,77.97,-0.3229,0,0.8481,1.0,3,0,1,0,3,4,2022-04-04 10:35:00+05:30,2022-04-04 10:40:00+05:30,2022-04-04 15:00:00+05:30,914.9,906.6857142857144,929.6857142857144,11.8,EOD+
S382,SUNPHARMA,2022-04-04 11:30:00+05:30,0.1193,0.0769,10,10.0,0.8893,31.17,0.0644,0,2.5821,,0,1,0,1,0,1,2022-04-04 11:30:00+05:30,2022-04-04 11:35:00+05:30,2022-04-04 13:30:00+05:30,914.7,909.0214285714286,924.9214285714288,10.2214,W
S383,SUNPHARMA,2022-04-04 11:40:00+05:30,0.0818,0.1105,0,,0.8528,66.67,-0.9264,0,0.5583,0.0,3,0,1,0,3,4,2022-04-04 11:55:00+05:30,2022-04-04 12:00:00+05:30,2022-04-04 13:50:00+05:30,915.3,909.3267857142856,926.0517857142856,10.7518,W
S384,SUNPHARMA,2022-04-05 09:45:00+05:30,0.1376,,6,5.0,0.1544,40.3,-0.3913,0,0.6128,0.0,1,0,1,0,1,2,2022-04-05 09:50:00+05:30,2022-04-05 09:55:00+05:30,2022-04-05 15:00:00+05:30,928.8,919.4875,945.5625,1.15,EOD+
S385,SUNPHARMA,2022-04-05 10:00:00+05:30,0.063,0.1376,0,,0.6063,63.04,-0.6162,0,0.4754,,0,1,0,1,0,1,2022-04-05 10:00:00+05:30,2022-04-05 10:05:00+05:30,2022-04-05 15:00:00+05:30,930.0,919.7946428571428,948.3696428571428,-0.05,EOD-
S386,SUNPHARMA,2022-04-05 10:15:00+05:30,0.0901,0.063,2,2.0,0.3491,58.33,-0.7302,0,0.3141,0.0,1,0,0,0,1,2,2022-04-05 10:20:00+05:30,2022-04-05 10:25:00+05:30,2022-04-05 15:00:00+05:30,929.3,918.6839285714284,948.4089285714284,0.65,EOD+
S387,SUNPHARMA,2022-04-05 11:15:00+05:30,-0.1356,-0.0027,0,,1.1186,78.26,-0.9584,0,0.5467,1.0,3,0,0,0,3,4,2022-04-05 11:30:00+05:30,2022-04-05 11:35:00+05:30,2022-04-05 15:00:00+05:30,929.3,923.925,938.975,0.65,EOD+
S388,SUNPHARMA,2022-04-05 11:40:00+05:30,0.0113,-0.0724,0,,0.123,47.22,-1.0,0,0.6077,,0,0,0,1,0,1,2022-04-05 11:40:00+05:30,2022-04-05 11:45:00+05:30,2022-04-05 15:00:00+05:30,930.05,925.7821428571428,937.7321428571428,-0.1,EOD-
S389,SUNPHARMA,2022-04-05 11:55:00+05:30,0.0159,0.0113,1,1.0,0.5358,12.9,0.131,0,0.5421,,0,1,0,1,0,1,2022-04-05 11:55:00+05:30,2022-04-05 12:00:00+05:30,2022-04-05 15:00:00+05:30,929.85,925.9303571428572,936.9053571428572,0.1,EOD+
S390,SUNPHARMA,2022-04-05 12:15:00+05:30,-0.0159,0.0067,3,2.0,0.5268,30.0,-0.0909,0,0.7661,1.0,3,0,0,0,3,4,2022-04-05 12:30:00+05:30,2022-04-05 12:35:00+05:30,2022-04-05 15:00:00+05:30,929.35,925.9571428571428,935.4571428571428,0.6,EOD+
S391,SUNPHARMA,2022-04-05 12:40:00+05:30,-0.0226,-0.0498,0,,0.7773,3.03,0.3089,0,0.7268,,0,0,1,1,0,1,2022-04-05 12:40:00+05:30,2022-04-05 12:45:00+05:30,2022-04-05 15:00:00+05:30,929.35,926.2785714285716,934.8785714285716,0.6,EOD+
S392,SUNPHARMA,2022-04-05 12:50:00+05:30,0.0081,-0.035,0,,1.1043,63.64,-0.7288,0,2.9823,,0,0,0,1,0,1,2022-04-05 12:50:00+05:30,2022-04-05 12:55:00+05:30,2022-04-05 15:00:00+05:30,929.1,925.7607142857144,935.1107142857144,0.85,EOD+
S393,SUNPHARMA,2022-04-05 13:00:00+05:30,0.0301,-0.0108,0,,0.5061,65.22,-0.4161,0,0.6649,,0,1,1,1,0,1,2022-04-05 13:00:00+05:30,2022-04-05 13:05:00+05:30,2022-04-05 15:00:00+05:30,929.85,926.4660714285716,935.9410714285716,0.1,EOD+
S394,SUNPHARMA,2022-04-05 13:35:00+05:30,0.0347,0.0441,6,2.0,0.6205,31.03,0.407,0,0.9846,,0,1,0,1,0,1,2022-04-05 13:35:00+05:30,2022-04-05 13:40:00+05:30,2022-04-05 15:00:00+05:30,930.45,926.4410714285716,937.6660714285716,-0.5,EOD-
S395,SUNPHARMA,2022-04-05 13:45:00+05:30,0.0215,0.0379,1,1.0,0.1839,42.31,1.6316,0,1.1809,,0,0,0,1,0,1,2022-04-05 13:45:00+05:30,2022-04-05 13:50:00+05:30,2022-04-05 14:00:00+05:30,930.8,926.925,937.775,-3.875,L
S396,SUNPHARMA,2022-04-06 09:15:00+05:30,,,0,,1.4353,3.88,-0.3487,0,0.7421,0.0,2,1,0,0,2,3,2022-04-06 09:25:00+05:30,2022-04-06 09:30:00+05:30,2022-04-06 13:25:00+05:30,931.15,925.6678571428572,941.0178571428572,-5.4821,L
S397,SUNPHARMA,2022-04-06 10:45:00+05:30,0.166,0.1999,15,6.0,0.3329,71.79,-0.2095,0,0.3672,0.0,1,0,0,0,1,2,2022-04-06 10:50:00+05:30,2022-04-06 10:55:00+05:30,2022-04-06 11:40:00+05:30,934.15,929.4,942.7,-4.75,L
S398,SUNPHARMA,2022-04-06 13:20:00+05:30,-0.134,-0.1415,0,,1.9461,100.0,-1.0,0,0.8554,0.0,3,0,0,0,3,4,2022-04-06 13:35:00+05:30,2022-04-06 13:40:00+05:30,2022-04-06 14:35:00+05:30,929.25,925.5535714285714,935.9035714285714,-3.6964,L
S399,SUNPHARMA,2022-04-06 13:45:00+05:30,-0.0347,-0.094,0,,0.285,54.84,-0.4505,0,0.8438,0.0,3,0,1,0,3,4,2022-04-06 14:00:00+05:30,2022-04-06 14:05:00+05:30,2022-04-06 15:00:00+05:30,928.4,924.4089285714284,935.5839285714286,-0.9,EOD-
S400,SUNPHARMA,2022-04-06 14:10:00+05:30,-0.0474,-0.0197,0,,0.6848,58.82,-0.6552,0,1.2377,1.0,1,0,0,0,1,2,2022-04-06 14:15:00+05:30,2022-04-06 14:20:00+05:30,2022-04-06 15:00:00+05:30,928.45,924.7446428571428,935.1196428571428,-0.95,EOD-
S401,SUNPHARMA,2022-04-06 14:25:00+05:30,-0.0539,-0.0474,0,,0.3264,30.43,0.0628,0,0.4543,,0,1,1,1,0,1,2022-04-06 14:25:00+05:30,2022-04-06 14:30:00+05:30,2022-04-06 15:00:00+05:30,927.95,923.9857142857144,935.0857142857144,-0.45,EOD-
S402,SUNPHARMA,2022-04-07 09:15:00+05:30,,,0,,0.0439,86.07,-1.0,0,2.9678,,0,0,1,1,0,1,2022-04-07 09:15:00+05:30,2022-04-07 09:20:00+05:30,2022-04-07 09:25:00+05:30,932.5,927.2321428571428,941.9821428571428,9.4821,W
S403,SUNPHARMA,2022-04-07 12:10:00+05:30,-0.1649,-0.1763,0,,1.8819,63.64,-0.8234,0,1.3739,0.0,3,0,0,0,3,4,2022-04-07 12:25:00+05:30,2022-04-07 12:30:00+05:30,2022-04-07 15:00:00+05:30,931.95,928.9410714285716,937.3660714285714,-0.45,EOD-
S404,SUNPHARMA,2022-04-07 12:45:00+05:30,-0.0323,-0.0747,3,3.0,0.1807,72.09,-0.3684,0,0.5716,1.0,1,1,0,0,1,2,2022-04-07 12:50:00+05:30,2022-04-07 12:55:00+05:30,2022-04-07 15:00:00+05:30,931.75,928.4642857142856,937.6642857142856,-0.25,EOD-
S405,SUNPHARMA,2022-04-07 13:15:00+05:30,0.0253,-0.011,4,4.0,0.781,12.82,0.1231,0,0.9125,,0,1,0,1,0,1,2022-04-07 13:15:00+05:30,2022-04-07 13:20:00+05:30,2022-04-07 15:00:00+05:30,930.55,926.8446428571428,937.2196428571428,0.95,EOD+
S406,SUNPHARMA,2022-04-07 13:25:00+05:30,0.0516,0.0134,0,,0.0622,40.0,6.6923,0,1.3307,,0,1,0,1,0,1,2022-04-07 13:25:00+05:30,2022-04-07 13:30:00+05:30,2022-04-07 15:00:00+05:30,932.25,928.3303571428572,939.3053571428572,-0.75,EOD-
S407,SUNPHARMA,2022-04-07 13:40:00+05:30,0.0846,0.0516,1,1.0,0.2726,18.75,1.3596,0,0.8825,,0,1,1,1,0,1,2022-04-07 13:40:00+05:30,2022-04-07 13:45:00+05:30,2022-04-07 15:00:00+05:30,931.8,927.7196428571428,939.1446428571428,-0.3,EOD-
S408,SUNPHARMA,2022-04-07 13:50:00+05:30,0.0663,0.0776,0,,0.8406,54.55,-0.727,0,1.0565,,0,1,0,1,0,1,2022-04-07 13:50:00+05:30,2022-04-07 13:55:00+05:30,2022-04-07 15:00:00+05:30,931.6,927.2428571428572,939.4428571428572,-0.1,EOD-
S409,SUNPHARMA,2022-04-07 14:00:00+05:30,0.0387,0.0698,0,,1.0418,2.63,-0.5129,0,2.2082,1.0,1,1,0,0,1,2,2022-04-07 14:05:00+05:30,2022-04-07 14:10:00+05:30,2022-04-07 15:00:00+05:30,933.45,929.2625,940.9875000000002,-1.95,EOD-
S410,SUNPHARMA,2022-04-07 14:15:00+05:30,0.0105,0.0387,0,,0.5018,23.53,0.0864,0,1.1342,,0,0,0,1,0,1,2022-04-07 14:15:00+05:30,2022-04-07 14:20:00+05:30,2022-04-07 15:00:00+05:30,931.35,926.3053571428572,940.4303571428572,0.15,EOD+
S411,SUNPHARMA,2022-04-07 14:25:00+05:30,0.0233,0.0258,0,,0.0554,61.54,5.6667,0,1.103,,0,0,0,1,0,1,2022-04-07 14:25:00+05:30,2022-04-07 14:30:00+05:30,2022-04-07 15:00:00+05:30,933.35,928.2696428571428,942.494642857143,-1.85,EOD-
S412,SUNPHARMA,2022-04-08 10:45:00+05:30,-0.2783,-0.2687,0,,1.7054,5.56,-0.6595,0,1.1519,1.0,3,1,0,0,3,4,2022-04-08 11:00:00+05:30,2022-04-08 11:05:00+05:30,2022-04-08 15:00:00+05:30,924.3,918.4875,934.7625,6.5,EOD+
S413,SUNPHARMA,2022-04-08 11:20:00+05:30,-0.1328,-0.1804,0,,0.3931,73.68,-0.6678,0,2.5061,1.0,3,1,0,0,3,4,2022-04-08 11:35:00+05:30,2022-04-08 11:40:00+05:30,2022-04-08 14:40:00+05:30,924.0,919.2142857142858,932.6142857142856,8.6143,W
