signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S805,WIPRO,2023-07-10 13:40:00+05:30,0.0373,0.048,0,,0.49,60.0,-0.4286,0,1.8967,,0,0,0,1,0,1,2023-07-10 13:40:00+05:30,2023-07-10 13:45:00+05:30,2023-07-10 14:05:00+05:30,187.55,187.10357142857143,188.35357142857143,-0.4464,L
S806,WIPRO,2023-07-10 13:55:00+05:30,0.048,0.0373,2,2.0,0.2891,66.67,0.0526,0,1.0061,,0,0,1,1,0,1,2023-07-10 13:55:00+05:30,2023-07-10 14:00:00+05:30,2023-07-10 14:05:00+05:30,187.55,187.13928571428573,188.2892857142857,-0.4107,L
S807,WIPRO,2023-07-11 10:15:00+05:30,-0.1384,-0.1584,0,,0.2625,25.0,-0.5556,0,0.6671,1.0,3,0,0,0,3,4,2023-07-11 10:30:00+05:30,2023-07-11 10:35:00+05:30,2023-07-11 15:00:00+05:30,186.1,185.02857142857144,188.0285714285714,0.95,EOD+
S808,WIPRO,2023-07-11 11:40:00+05:30,0.0738,0.0872,12,7.0,0.7389,100.0,-1.0,0,1.0977,0.0,2,0,0,0,2,3,2023-07-11 11:50:00+05:30,2023-07-11 11:55:00+05:30,2023-07-11 12:30:00+05:30,186.45,185.8071428571428,187.6071428571429,-0.6429,L
S809,WIPRO,2023-07-11 12:00:00+05:30,0.0442,0.0604,1,1.0,0.25,0.0,0.6,0,1.4582,,0,0,0,1,0,1,2023-07-11 12:00:00+05:30,2023-07-11 12:05:00+05:30,2023-07-11 12:30:00+05:30,186.5,185.875,187.62500000000003,-0.625,L
S810,WIPRO,2023-07-11 12:35:00+05:30,-0.0563,0.0215,0,,2.3154,0.0,-0.907,0,1.4189,1.0,3,0,0,0,3,4,2023-07-11 12:50:00+05:30,2023-07-11 12:55:00+05:30,2023-07-11 15:00:00+05:30,186.4,185.81964285714287,187.44464285714287,0.65,EOD+
S811,WIPRO,2023-07-11 13:15:00+05:30,-0.0725,-0.0725,0,,1.0912,50.0,-0.6226,0,2.4427,1.0,3,1,0,0,3,4,2023-07-11 13:30:00+05:30,2023-07-11 13:35:00+05:30,2023-07-11 15:00:00+05:30,186.35,185.74285714285716,187.44285714285715,0.7,EOD+
S812,WIPRO,2023-07-12 09:30:00+05:30,,,3,3.0,0.1809,10.0,5.087,0,0.5365,,0,1,0,1,0,1,2023-07-12 09:30:00+05:30,2023-07-12 09:35:00+05:30,2023-07-12 15:00:00+05:30,187.45,186.65535714285716,188.88035714285712,0.55,EOD+
S813,WIPRO,2023-07-12 09:45:00+05:30,0.1108,,2,2.0,0.6049,14.29,-0.1011,0,0.7206,1.0,1,1,1,0,1,2,2023-07-12 09:50:00+05:30,2023-07-12 09:55:00+05:30,2023-07-12 15:00:00+05:30,187.5,186.58035714285717,189.1553571428572,0.5,EOD+
S814,WIPRO,2023-07-12 10:25:00+05:30,0.0653,0.1,0,,0.667,16.67,-0.604,0,0.3121,0.0,3,1,1,0,3,4,2023-07-12 10:40:00+05:30,2023-07-12 10:45:00+05:30,2023-07-12 15:00:00+05:30,187.5,186.55357142857144,189.20357142857145,0.5,EOD+
S815,WIPRO,2023-07-12 10:50:00+05:30,-0.0187,0.0133,0,,0.5043,50.0,-1.0,0,0.3633,1.0,2,0,1,0,2,3,2023-07-12 11:00:00+05:30,2023-07-12 11:05:00+05:30,2023-07-12 15:00:00+05:30,187.45,186.6196428571428,188.94464285714287,0.55,EOD+
S816,WIPRO,2023-07-12 12:20:00+05:30,-0.0361,-0.0574,0,,2.25,40.0,-0.6667,0,1.0557,0.0,3,0,0,0,3,4,2023-07-12 12:35:00+05:30,2023-07-12 12:40:00+05:30,2023-07-12 13:50:00+05:30,187.25,186.75,188.15,0.9,W
S817,WIPRO,2023-07-13 09:15:00+05:30,,,0,,2.331,31.82,-0.6396,0,1.4564,0.0,2,0,0,0,2,3,2023-07-13 09:25:00+05:30,2023-07-13 09:30:00+05:30,2023-07-13 10:00:00+05:30,187.8,186.90714285714287,189.40714285714287,1.6071,W
S818,WIPRO,2023-07-13 09:35:00+05:30,,,0,,0.4706,25.0,-0.25,0,0.7216,0.0,1,0,1,0,1,2,2023-07-13 09:40:00+05:30,2023-07-13 09:45:00+05:30,2023-07-13 10:05:00+05:30,187.75,186.6875,189.6625,1.9125,W
S819,WIPRO,2023-07-13 11:15:00+05:30,0.3046,0.3817,17,10.0,0.0178,44.44,19.0,0,0.5728,,0,0,0,1,0,1,2023-07-13 11:15:00+05:30,2023-07-13 11:20:00+05:30,2023-07-13 14:05:00+05:30,189.65,188.59642857142856,191.54642857142855,-1.0536,L
S820,WIPRO,2023-07-13 11:25:00+05:30,0.2516,0.3377,0,,0.2933,50.0,-1.0,0,0.641,1.0,3,0,1,0,3,4,2023-07-13 11:40:00+05:30,2023-07-13 11:45:00+05:30,2023-07-13 12:55:00+05:30,190.05,189.1125,191.7375,-0.9375,L
S821,WIPRO,2023-07-13 11:55:00+05:30,0.0829,0.1343,2,2.0,0.173,75.0,-0.0909,0,0.3651,1.0,1,0,0,0,1,2,2023-07-13 12:00:00+05:30,2023-07-13 12:05:00+05:30,2023-07-13 12:55:00+05:30,189.95,189.15535714285716,191.38035714285715,-0.7946,L
S822,WIPRO,2023-07-13 12:10:00+05:30,0.0171,0.0829,0,,0.0987,33.33,0.8182,0,0.6041,,0,0,0,1,0,1,2023-07-13 12:10:00+05:30,2023-07-13 12:15:00+05:30,2023-07-13 12:50:00+05:30,189.95,189.25357142857143,191.2035714285714,-0.6964,L
S823,WIPRO,2023-07-13 13:30:00+05:30,-0.1293,-0.0844,0,,2.8,90.0,-1.0,0,1.0922,1.0,3,1,1,0,3,4,2023-07-13 13:45:00+05:30,2023-07-13 13:50:00+05:30,2023-07-13 14:05:00+05:30,189.35,188.6267857142857,190.6517857142857,-0.7232,L
S824,WIPRO,2023-07-14 09:15:00+05:30,,,0,,0.2952,39.06,0.4286,0,8.9236,,0,0,0,1,0,1,2023-07-14 09:15:00+05:30,2023-07-14 09:20:00+05:30,2023-07-14 10:05:00+05:30,189.8,188.3178571428572,192.46785714285716,-1.4821,L
S825,WIPRO,2023-07-14 09:25:00+05:30,,,0,,0.3726,28.0,0.6822,0,1.8049,,0,0,0,1,0,1,2023-07-14 09:25:00+05:30,2023-07-14 09:30:00+05:30,2023-07-14 12:50:00+05:30,188.8,187.0053571428572,192.03035714285716,3.2304,W
S826,WIPRO,2023-07-14 09:40:00+05:30,0.0159,,1,1.0,0.0074,50.0,29.0,0,0.8368,,0,0,0,1,0,1,2023-07-14 09:40:00+05:30,2023-07-14 09:45:00+05:30,2023-07-14 12:50:00+05:30,188.95,187.2625,191.98749999999995,3.0375,W
S827,WIPRO,2023-07-14 10:10:00+05:30,-0.0066,0.0358,0,,1.3349,88.89,-0.9512,0,0.4241,0.0,3,0,0,0,3,4,2023-07-14 10:25:00+05:30,2023-07-14 10:30:00+05:30,2023-07-14 13:55:00+05:30,189.1,187.1803571428572,192.5553571428571,3.4554,W
S828,WIPRO,2023-07-14 10:35:00+05:30,0.0503,0.0053,1,1.0,0.3449,14.29,0.1765,0,0.1891,,0,0,1,1,0,1,2023-07-14 10:35:00+05:30,2023-07-14 10:40:00+05:30,2023-07-14 11:35:00+05:30,188.8,187.56785714285715,191.01785714285717,2.2179,W
S829,WIPRO,2023-07-14 10:45:00+05:30,0.053,0.0305,0,,0.2178,40.0,-0.5238,0,0.6723,1.0,2,0,1,0,2,3,2023-07-14 10:55:00+05:30,2023-07-14 11:00:00+05:30,2023-07-14 11:35:00+05:30,188.95,187.74464285714285,191.11964285714285,2.1696,W
S830,WIPRO,2023-07-14 12:35:00+05:30,0.2595,0.3281,20,7.0,0.1793,0.0,0.2903,0,0.6683,,0,0,0,1,0,1,2023-07-14 12:35:00+05:30,2023-07-14 12:40:00+05:30,2023-07-14 13:55:00+05:30,190.75,189.6696428571429,192.69464285714287,1.9446,W
S831,WIPRO,2023-07-14 13:00:00+05:30,0.2497,0.267,3,1.0,0.0116,87.5,-1.0,0,0.4528,1.0,1,0,1,0,1,2,2023-07-14 13:05:00+05:30,2023-07-14 13:10:00+05:30,2023-07-14 14:00:00+05:30,191.65,190.56964285714284,193.59464285714287,1.9446,W
S832,WIPRO,2023-07-14 13:25:00+05:30,0.0758,0.1855,3,3.0,0.0,0.0,,1,0.5325,,0,0,1,1,0,1,2023-07-14 13:25:00+05:30,2023-07-14 13:30:00+05:30,2023-07-14 14:00:00+05:30,191.55,190.47857142857143,193.47857142857143,1.9286,W
S833,WIPRO,2023-07-14 13:35:00+05:30,0.017,0.0954,0,,0.5393,80.0,-0.5745,0,1.827,,0,0,0,1,0,1,2023-07-14 13:35:00+05:30,2023-07-14 13:40:00+05:30,2023-07-14 14:00:00+05:30,191.65,190.56071428571428,193.6107142857143,1.9607,W
S834,WIPRO,2023-07-17 14:00:00+05:30,-0.369,-0.3757,0,,1.4944,57.14,-0.8421,0,0.9293,1.0,3,0,0,0,3,4,2023-07-17 14:15:00+05:30,2023-07-17 14:20:00+05:30,2023-07-17 14:45:00+05:30,199.6,198.0107142857143,202.46071428571423,-1.5893,L
S835,WIPRO,2023-07-18 09:15:00+05:30,,,0,,0.0746,34.15,5.6667,0,3.5505,,0,0,0,1,0,1,2023-07-18 09:15:00+05:30,2023-07-18 09:20:00+05:30,2023-07-18 09:35:00+05:30,199.1,197.5910714285714,201.81607142857143,-1.5089,L
S836,WIPRO,2023-07-18 09:30:00+05:30,,,0,,0.8886,27.27,-0.6735,0,0.848,0.0,3,0,1,0,3,4,2023-07-18 09:45:00+05:30,2023-07-18 09:50:00+05:30,2023-07-18 15:00:00+05:30,198.55,196.82678571428573,201.6517857142857,0.95,EOD+
S837,WIPRO,2023-07-18 09:55:00+05:30,-0.1613,-0.1461,1,1.0,0.5581,93.75,-0.887,0,0.3019,0.0,1,0,0,0,1,2,2023-07-18 10:00:00+05:30,2023-07-18 10:05:00+05:30,2023-07-18 15:00:00+05:30,198.5,196.51785714285717,202.06785714285715,1.0,EOD+
S838,WIPRO,2023-07-18 10:10:00+05:30,-0.0554,-0.1613,0,,0.1865,40.0,-0.3443,0,0.2347,1.0,1,0,1,0,1,2,2023-07-18 10:15:00+05:30,2023-07-18 10:20:00+05:30,2023-07-18 15:00:00+05:30,198.5,196.45535714285717,202.18035714285716,1.0,EOD+
S839,WIPRO,2023-07-18 10:40:00+05:30,-0.0315,0.0063,0,,0.8696,33.33,-1.0,0,0.6111,1.0,3,0,0,0,3,4,2023-07-18 10:55:00+05:30,2023-07-18 11:00:00+05:30,2023-07-18 15:00:00+05:30,198.35,196.9125,200.9375,1.15,EOD+
S840,WIPRO,2023-07-18 11:40:00+05:30,0.1033,0.1109,7,4.0,0.5147,89.47,-1.0,0,0.6593,0.0,2,0,0,0,2,3,2023-07-18 11:50:00+05:30,2023-07-18 11:55:00+05:30,2023-07-18 15:00:00+05:30,198.55,197.3357142857143,200.7357142857143,0.95,EOD+
S841,WIPRO,2023-07-18 12:20:00+05:30,0.0201,0.0063,0,,0.8984,50.0,-0.7546,0,0.6877,1.0,3,0,0,0,3,4,2023-07-18 12:35:00+05:30,2023-07-18 12:40:00+05:30,2023-07-18 15:00:00+05:30,198.65,197.51607142857145,200.6910714285714,0.85,EOD+
S842,WIPRO,2023-07-18 12:50:00+05:30,0.0327,0.0478,1,1.0,0.1547,50.0,1.1053,0,0.6991,,0,0,1,1,0,1,2023-07-18 12:50:00+05:30,2023-07-18 12:55:00+05:30,2023-07-18 13:25:00+05:30,198.9,198.13214285714287,200.28214285714287,-0.7679,L
S843,WIPRO,2023-07-18 13:00:00+05:30,-0.0038,0.0365,1,1.0,0.3542,83.33,-1.0,0,0.5006,0.0,2,0,1,0,2,3,2023-07-18 13:10:00+05:30,2023-07-18 13:15:00+05:30,2023-07-18 13:55:00+05:30,198.6,197.85892857142852,199.9339285714286,1.3339,W
S844,WIPRO,2023-07-18 13:25:00+05:30,-0.0479,-0.0428,0,,1.5726,85.71,-0.878,0,1.1123,0.0,3,0,1,0,3,4,2023-07-18 13:40:00+05:30,2023-07-18 13:45:00+05:30,2023-07-18 13:55:00+05:30,198.8,198.1482142857143,199.9732142857143,1.1732,W
S845,WIPRO,2023-07-19 09:40:00+05:30,0.0876,,5,5.0,0.119,54.55,3.0,0,0.6873,,0,0,0,1,0,1,2023-07-19 09:40:00+05:30,2023-07-19 09:45:00+05:30,2023-07-19 11:30:00+05:30,200.05,198.73750000000004,202.4125,-1.3125,L
S846,WIPRO,2023-07-19 10:05:00+05:30,0.06,0.0713,4,2.0,0.0611,20.0,0.5385,0,0.4451,,0,0,0,1,0,1,2023-07-19 10:05:00+05:30,2023-07-19 10:10:00+05:30,2023-07-19 11:30:00+05:30,200.0,198.6696428571429,202.39464285714288,-1.3304,L
S847,WIPRO,2023-07-19 11:45:00+05:30,-0.1706,-0.1479,0,,0.8659,16.67,-0.6407,0,0.7275,1.0,3,0,1,0,3,4,2023-07-19 12:00:00+05:30,2023-07-19 12:05:00+05:30,2023-07-19 15:00:00+05:30,199.5,198.2946428571429,201.6696428571429,0.1,EOD+
S848,WIPRO,2023-07-20 09:15:00+05:30,,,0,,1.029,51.61,-0.8639,0,1.6016,0.0,1,0,0,0,1,2,2023-07-20 09:20:00+05:30,2023-07-20 09:25:00+05:30,2023-07-20 09:45:00+05:30,199.7,198.8071428571428,201.30714285714288,-0.8929,L
S849,WIPRO,2023-07-20 09:30:00+05:30,,,0,,0.7415,40.0,-0.2,0,0.6888,,0,0,1,1,0,1,2023-07-20 09:30:00+05:30,2023-07-20 09:35:00+05:30,2023-07-20 09:45:00+05:30,199.7,198.64642857142852,201.5964285714286,-1.0536,L
S850,WIPRO,2023-07-20 11:20:00+05:30,-0.1472,-0.122,0,,2.5125,0.0,-0.602,0,0.8103,0.0,3,0,1,0,3,4,2023-07-20 11:35:00+05:30,2023-07-20 11:40:00+05:30,2023-07-20 14:35:00+05:30,198.7,198.2,199.6,0.9,W
S851,WIPRO,2023-07-20 11:45:00+05:30,0.005,-0.1019,0,,0.05,0.0,11.0,0,1.0481,,0,0,0,1,0,1,2023-07-20 11:45:00+05:30,2023-07-20 11:50:00+05:30,2023-07-20 14:40:00+05:30,198.8,198.175,199.925,1.125,W
S852,WIPRO,2023-07-20 11:55:00+05:30,0.0126,-0.0214,0,,0.0486,50.0,3.0,0,0.4023,,0,0,1,1,0,1,2023-07-20 11:55:00+05:30,2023-07-20 12:00:00+05:30,2023-07-20 14:40:00+05:30,198.7,198.05714285714285,199.8571428571429,1.1571,W
S853,WIPRO,2023-07-20 12:15:00+05:30,-0.0013,0.0076,3,2.0,0.2045,80.0,-0.2308,0,0.345,1.0,1,0,1,0,1,2,2023-07-20 12:20:00+05:30,2023-07-20 12:25:00+05:30,2023-07-20 15:00:00+05:30,198.7,197.90535714285716,200.13035714285715,0.5,EOD+
S854,WIPRO,2023-07-20 13:10:00+05:30,0.0704,0.0767,8,7.0,0.3101,60.0,-0.4286,0,0.9647,1.0,1,0,0,0,1,2,2023-07-20 13:15:00+05:30,2023-07-20 13:20:00+05:30,2023-07-20 15:00:00+05:30,198.9,198.19464285714287,200.1696428571429,0.3,EOD+
S855,WIPRO,2023-07-20 13:45:00+05:30,-0.0201,0.0075,0,,0.9182,50.0,-0.604,0,0.6894,0.0,3,1,0,0,3,4,2023-07-20 14:00:00+05:30,2023-07-20 14:05:00+05:30,2023-07-20 15:00:00+05:30,198.95,198.2625,200.1875,0.25,EOD+
S856,WIPRO,2023-07-20 14:10:00+05:30,0.0113,-0.0138,0,,0.3043,0.0,0.3333,0,0.787,,0,1,0,1,0,1,2023-07-20 14:10:00+05:30,2023-07-20 14:15:00+05:30,2023-07-20 15:00:00+05:30,199.0,198.38392857142856,200.10892857142855,0.2,EOD+
S857,WIPRO,2023-07-20 14:20:00+05:30,-0.0013,0.005,0,,0.2333,75.0,-1.0,0,2.3185,,0,0,1,1,0,1,2023-07-20 14:20:00+05:30,2023-07-20 14:25:00+05:30,2023-07-20 15:00:00+05:30,199.1,198.45714285714288,200.25714285714284,0.1,EOD+
S858,WIPRO,2023-07-21 11:35:00+05:30,-0.2042,-0.2412,0,,2.0584,57.14,-0.798,0,2.3359,1.0,3,0,0,0,3,4,2023-07-21 11:50:00+05:30,2023-07-21 11:55:00+05:30,2023-07-21 14:20:00+05:30,195.0,194.09821428571428,196.62321428571428,-0.9018,L
S859,WIPRO,2023-07-21 12:05:00+05:30,-0.0424,-0.1452,2,2.0,0.1386,0.0,3.0,0,0.4142,,0,0,0,1,0,1,2023-07-21 12:05:00+05:30,2023-07-21 12:10:00+05:30,2023-07-21 14:35:00+05:30,194.65,193.74821428571428,196.2732142857143,-0.9018,L
S860,WIPRO,2023-07-21 13:05:00+05:30,0.0552,0.009,11,7.0,0.0575,50.0,2.3333,0,0.4677,,0,1,1,1,0,1,2023-07-21 13:05:00+05:30,2023-07-21 13:10:00+05:30,2023-07-21 14:30:00+05:30,194.7,194.04821428571427,195.87321428571428,-0.6518,L
S861,WIPRO,2023-07-21 13:15:00+05:30,0.0616,0.0501,0,,0.65,50.0,-0.6923,0,0.6015,,0,1,1,1,0,1,2023-07-21 13:15:00+05:30,2023-07-21 13:20:00+05:30,2023-07-21 14:20:00+05:30,194.8,194.175,195.92500000000004,-0.625,L
S862,WIPRO,2023-07-21 13:30:00+05:30,0.0603,0.0616,1,1.0,0.3348,28.57,0.8182,0,0.8724,,0,0,1,1,0,1,2023-07-21 13:30:00+05:30,2023-07-21 13:35:00+05:30,2023-07-21 14:20:00+05:30,194.9,194.28392857142856,196.0089285714286,-0.6161,L
S863,WIPRO,2023-07-21 13:40:00+05:30,0.0475,0.0719,1,1.0,0.0222,40.0,29.0,0,1.0374,,0,0,1,1,0,1,2023-07-21 13:40:00+05:30,2023-07-21 13:45:00+05:30,2023-07-21 14:20:00+05:30,195.0,194.4375,196.0125,-0.5625,L
S864,WIPRO,2023-07-24 09:15:00+05:30,,,0,,0.5091,3.7,0.7857,0,1.2711,,0,1,0,1,0,1,2023-07-24 09:15:00+05:30,2023-07-24 09:20:00+05:30,2023-07-24 15:00:00+05:30,194.2,192.825,196.675,-0.75,EOD-
S865,WIPRO,2023-07-24 10:40:00+05:30,0.1697,0.1557,16,16.0,0.2359,33.33,1.5806,0,0.8884,,0,0,0,1,0,1,2023-07-24 10:40:00+05:30,2023-07-24 10:45:00+05:30,2023-07-24 11:40:00+05:30,194.5,193.67857142857144,195.97857142857143,-0.8214,L
S866,WIPRO,2023-07-24 12:25:00+05:30,-0.1496,-0.1649,0,,1.4422,0.0,-0.5322,0,0.6304,0.0,3,0,1,0,3,4,2023-07-24 12:40:00+05:30,2023-07-24 12:45:00+05:30,2023-07-24 15:00:00+05:30,193.85,193.10892857142852,195.18392857142857,-0.7411,L
S867,WIPRO,2023-07-24 13:05:00+05:30,-0.0426,-0.0852,4,4.0,0.4764,0.0,0.6327,0,1.0794,,0,0,1,1,0,1,2023-07-24 13:05:00+05:30,2023-07-24 13:10:00+05:30,2023-07-24 15:00:00+05:30,193.75,193.1071428571429,194.90714285714287,-0.6429,L
S868,WIPRO,2023-07-24 13:30:00+05:30,0.0245,-0.0207,4,4.0,0.4667,50.0,-0.1667,0,0.8909,1.0,2,0,0,0,2,3,2023-07-24 13:40:00+05:30,2023-07-24 13:45:00+05:30,2023-07-24 15:00:00+05:30,193.85,193.20714285714288,195.00714285714287,-0.6429,L
S869,WIPRO,2023-07-24 13:55:00+05:30,0.0451,0.0439,1,1.0,0.0339,33.33,5.6667,0,0.6096,,0,0,1,1,0,1,2023-07-24 13:55:00+05:30,2023-07-24 14:00:00+05:30,2023-07-24 15:00:00+05:30,193.9,193.3464285714286,194.89642857142857,-0.5536,L
S870,WIPRO,2023-07-24 14:10:00+05:30,0.0258,0.0451,0,,0.9368,33.33,-0.7802,0,1.725,1.0,3,0,0,0,3,4,2023-07-24 14:25:00+05:30,2023-07-24 14:30:00+05:30,2023-07-24 15:00:00+05:30,193.85,193.24285714285716,194.94285714285715,-0.6071,L
S871,WIPRO,2023-07-25 09:25:00+05:30,,,0,,2.2217,71.43,-0.8904,0,0.7717,0.0,3,0,0,0,3,4,2023-07-25 09:40:00+05:30,2023-07-25 09:45:00+05:30,2023-07-25 11:15:00+05:30,193.4,192.37321428571428,195.2482142857143,-1.0268,L
S872,WIPRO,2023-07-25 09:55:00+05:30,-0.0621,-0.1061,1,1.0,0.0164,40.0,5.6667,0,0.3081,,0,0,1,1,0,1,2023-07-25 09:55:00+05:30,2023-07-25 10:00:00+05:30,2023-07-25 13:15:00+05:30,193.25,192.1071428571429,195.30714285714288,-1.1429,L
S873,WIPRO,2023-07-25 10:15:00+05:30,-0.0492,-0.0518,2,2.0,0.4102,80.0,-0.4667,0,0.2952,0.0,1,0,1,0,1,2,2023-07-25 10:20:00+05:30,2023-07-25 10:25:00+05:30,2023-07-25 13:25:00+05:30,193.15,192.00714285714284,195.20714285714288,-1.1429,L
S874,WIPRO,2023-07-25 11:55:00+05:30,-0.1064,-0.1141,0,,0.3902,0.0,-1.0,0,2.3473,1.0,3,0,0,0,3,4,2023-07-25 12:10:00+05:30,2023-07-25 12:15:00+05:30,2023-07-25 13:15:00+05:30,192.7,192.15535714285716,193.68035714285716,-0.5446,L
S875,WIPRO,2023-07-25 12:30:00+05:30,-0.0078,-0.035,3,3.0,0.1628,33.33,1.0,0,0.7844,,0,0,1,1,0,1,2023-07-25 12:30:00+05:30,2023-07-25 12:35:00+05:30,2023-07-25 13:15:00+05:30,192.6,192.2160714285714,193.29107142857143,-0.3839,L
S876,WIPRO,2023-07-25 12:50:00+05:30,-0.0351,-0.0195,0,,1.6085,50.0,-1.0,0,0.8294,0.0,3,0,1,0,3,4,2023-07-25 13:05:00+05:30,2023-07-25 13:10:00+05:30,2023-07-25 13:15:00+05:30,192.55,192.1303571428572,193.30535714285716,-0.4196,L
S877,WIPRO,2023-07-26 10:55:00+05:30,0.1506,0.1611,20,20.0,0.0483,66.67,4.0,0,0.4544,,0,0,1,1,0,1,2023-07-26 10:55:00+05:30,2023-07-26 11:00:00+05:30,2023-07-26 11:45:00+05:30,192.6,192.08214285714288,193.5321428571428,-0.5179,L
S878,WIPRO,2023-07-26 11:10:00+05:30,0.0662,0.1506,2,1.0,0.0396,33.33,12.3333,0,0.4677,,0,0,1,1,0,1,2023-07-26 11:10:00+05:30,2023-07-26 11:15:00+05:30,2023-07-26 11:30:00+05:30,192.75,192.2767857142857,193.6017857142857,-0.4732,L
S879,WIPRO,2023-07-26 11:50:00+05:30,-0.0441,-0.0091,0,,2.4818,66.67,-0.7949,0,1.1033,1.0,3,0,0,0,3,4,2023-07-26 12:05:00+05:30,2023-07-26 12:10:00+05:30,2023-07-26 15:00:00+05:30,192.6,192.10892857142855,193.48392857142852,-0.2,EOD-
S880,WIPRO,2023-07-26 12:30:00+05:30,-0.0117,-0.0208,3,3.0,0.4667,25.0,0.6667,0,0.7075,,0,0,0,1,0,1,2023-07-26 12:30:00+05:30,2023-07-26 12:35:00+05:30,2023-07-26 15:00:00+05:30,192.55,192.0678571428572,193.41785714285717,-0.15,EOD-
S881,WIPRO,2023-07-26 12:40:00+05:30,-0.0221,-0.0143,0,,1.083,25.0,-0.5122,0,0.9734,1.0,3,1,0,0,3,4,2023-07-26 12:55:00+05:30,2023-07-26 13:00:00+05:30,2023-07-26 15:00:00+05:30,192.5,192.0267857142857,193.35178571428568,-0.1,EOD-
S882,WIPRO,2023-07-26 13:05:00+05:30,-0.0195,-0.0416,1,1.0,0.1114,0.0,7.5714,0,0.7122,,0,0,0,1,0,1,2023-07-26 13:05:00+05:30,2023-07-26 13:10:00+05:30,2023-07-26 13:15:00+05:30,192.55,192.15714285714287,193.25714285714287,-0.3929,L
S883,WIPRO,2023-07-26 13:15:00+05:30,0.0039,-0.0351,0,,1.6435,100.0,-1.0,0,1.2804,0.0,1,0,1,0,1,2,2023-07-26 13:20:00+05:30,2023-07-26 13:25:00+05:30,2023-07-26 15:00:00+05:30,192.45,192.0392857142857,193.1892857142857,-0.05,EOD-
S884,WIPRO,2023-07-26 14:05:00+05:30,-0.0377,-0.0208,0,,0.5963,0.0,-0.1304,0,5.8103,1.0,3,0,0,0,3,4,2023-07-26 14:20:00+05:30,2023-07-26 14:25:00+05:30,2023-07-26 14:55:00+05:30,192.7,192.21785714285716,193.56785714285712,-0.4821,L
S885,WIPRO,2023-07-27 11:50:00+05:30,-0.1154,-0.1464,0,,1.0595,33.33,-0.8214,0,1.0969,1.0,3,0,0,0,3,4,2023-07-27 12:05:00+05:30,2023-07-27 12:10:00+05:30,2023-07-27 14:05:00+05:30,192.8,192.13928571428573,193.98928571428573,-0.6607,L
S886,WIPRO,2023-07-27 12:25:00+05:30,-0.0052,-0.0428,2,2.0,0.1185,16.67,4.4545,0,0.9496,,0,0,0,1,0,1,2023-07-27 12:25:00+05:30,2023-07-27 12:30:00+05:30,2023-07-27 14:05:00+05:30,192.95,192.36964285714285,193.99464285714285,-0.5804,L
S887,WIPRO,2023-07-27 12:40:00+05:30,-0.0065,-0.0052,2,1.0,0.1167,0.0,6.2727,0,0.6673,,0,0,1,1,0,1,2023-07-27 12:40:00+05:30,2023-07-27 12:45:00+05:30,2023-07-27 14:05:00+05:30,192.95,192.36071428571427,194.0107142857143,-0.5893,L
S888,WIPRO,2023-07-27 12:55:00+05:30,0.0117,-0.0065,1,1.0,0.0,0.0,,1,0.6863,,0,0,0,1,0,1,2023-07-27 12:55:00+05:30,2023-07-27 13:00:00+05:30,2023-07-27 14:05:00+05:30,192.95,192.34285714285716,194.04285714285717,-0.6071,L
S889,WIPRO,2023-07-27 13:05:00+05:30,0.0311,0.0052,1,1.0,0.3603,25.0,0.7143,0,1.0525,,0,0,1,1,0,1,2023-07-27 13:05:00+05:30,2023-07-27 13:10:00+05:30,2023-07-27 14:05:00+05:30,192.95,192.34285714285716,194.0428571428572,-0.6071,L
S890,WIPRO,2023-07-28 09:15:00+05:30,,,0,,1.05,23.08,-0.1795,0,1.1598,,0,1,0,1,0,1,2023-07-28 09:15:00+05:30,2023-07-28 09:20:00+05:30,2023-07-28 10:15:00+05:30,192.05,190.8892857142857,194.13928571428576,-1.1607,L
S891,WIPRO,2023-07-28 09:35:00+05:30,,,2,1.0,0.1909,63.64,1.2222,0,0.4822,,0,0,0,1,0,1,2023-07-28 09:35:00+05:30,2023-07-28 09:40:00+05:30,2023-07-28 11:40:00+05:30,191.75,190.57142857142856,193.87142857142857,-1.1786,L
S892,WIPRO,2023-07-28 09:55:00+05:30,-0.0483,-0.0639,3,3.0,0.3105,50.0,0.0909,0,0.3675,,0,0,1,1,0,1,2023-07-28 09:55:00+05:30,2023-07-28 10:00:00+05:30,2023-07-28 11:40:00+05:30,191.6,190.49285714285716,193.5928571428572,-1.1071,L
S893,WIPRO,2023-07-28 12:40:00+05:30,-0.151,-0.1575,0,,1.0419,71.43,-1.0,0,0.4342,0.0,3,1,1,0,3,4,2023-07-28 12:55:00+05:30,2023-07-28 13:00:00+05:30,2023-07-28 15:00:00+05:30,190.4,189.63214285714287,191.78214285714284,0.0,EOD-
S894,WIPRO,2023-07-28 13:15:00+05:30,-0.0565,-0.0723,4,2.0,0.3412,0.0,1.0513,0,0.7674,,0,0,0,1,0,1,2023-07-28 13:15:00+05:30,2023-07-28 13:20:00+05:30,2023-07-28 15:00:00+05:30,190.3,189.58571428571432,191.5857142857143,0.1,EOD+
