signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S784,COALINDIA,2022-07-12 13:00:00+05:30,-0.0677,-0.0387,0,,1.4814,50.0,-1.0,0,0.3144,0.0,9,0,0,1,0,9,10,2022-07-12 13:45:00+05:30,2022-07-12 13:50:00+05:30,2022-07-12 15:00:00+05:30,180.7,179.5482142857143,182.77321428571426,-0.45,EOD-
S785,COALINDIA,2022-07-12 13:55:00+05:30,-0.0983,-0.1024,0,,0.6291,28.57,0.1268,0,0.9576,,0,1,0,0,1,0,1,2022-07-12 13:55:00+05:30,2022-07-12 14:00:00+05:30,2022-07-12 15:00:00+05:30,180.6,179.89464285714286,181.86964285714285,-0.35,EOD-
S786,COALINDIA,2022-07-12 14:20:00+05:30,0.018,-0.0512,3,1.0,0.44,88.89,-0.5455,0,1.0339,0.0,2,0,0,0,0,2,3,2022-07-12 14:30:00+05:30,2022-07-12 14:35:00+05:30,2022-07-12 14:55:00+05:30,180.8,180.175,181.925,-0.625,L
S787,COALINDIA,2022-07-13 09:15:00+05:30,,,0,,0.4504,27.78,-0.7297,0,2.9168,,0,1,1,0,1,0,1,2022-07-13 09:15:00+05:30,2022-07-13 09:20:00+05:30,2022-07-13 13:30:00+05:30,180.85,179.8232142857143,182.69821428571424,-1.0268,L
S788,COALINDIA,2022-07-13 09:35:00+05:30,,,3,1.0,0.0729,10.0,11.0,0,1.2409,,0,1,0,0,1,0,1,2022-07-13 09:35:00+05:30,2022-07-13 09:40:00+05:30,2022-07-13 13:30:00+05:30,181.15,179.86428571428573,183.4642857142857,-1.2857,L
S789,COALINDIA,2022-07-13 10:50:00+05:30,0.1762,0.1915,14,7.0,0.9672,76.92,-0.779,0,1.2163,0.0,5,0,0,0,0,5,6,2022-07-13 11:15:00+05:30,2022-07-13 11:20:00+05:30,2022-07-13 13:05:00+05:30,181.95,180.78035714285713,184.05535714285713,-1.1696,L
S790,COALINDIA,2022-07-13 12:00:00+05:30,0.0055,0.055,7,1.0,0.1781,75.0,0.3793,0,0.903,,0,1,0,0,1,0,1,2022-07-13 12:00:00+05:30,2022-07-13 12:05:00+05:30,2022-07-13 13:05:00+05:30,181.8,180.78214285714287,183.6321428571429,-1.0179,L
S791,COALINDIA,2022-07-13 13:35:00+05:30,-0.2498,-0.1777,0,,3.0678,20.0,-1.0,0,1.028,1.0,9,1,1,0,0,9,10,2022-07-13 14:20:00+05:30,2022-07-13 14:25:00+05:30,2022-07-13 15:00:00+05:30,180.6,179.57321428571427,182.4482142857143,-0.15,EOD-
S792,COALINDIA,2022-07-14 10:15:00+05:30,0.087,0.123,12,5.0,0.3714,76.92,-0.2308,0,2.0926,1.0,7,0,0,0,0,7,8,2022-07-14 10:50:00+05:30,2022-07-14 10:55:00+05:30,2022-07-14 11:45:00+05:30,180.9,179.5875,183.2625,-1.3125,L
S793,COALINDIA,2022-07-14 12:10:00+05:30,-0.1806,-0.2207,0,,2.1135,57.14,-0.8726,0,3.0498,1.0,9,0,0,0,0,9,10,2022-07-14 12:55:00+05:30,2022-07-14 13:00:00+05:30,2022-07-14 13:20:00+05:30,179.75,178.82142857142858,181.42142857142855,-0.9286,L
S794,COALINDIA,2022-07-14 13:05:00+05:30,-0.1129,-0.1936,0,,0.3046,8.33,-1.0,0,1.0009,0.0,1,0,0,0,0,1,2,2022-07-14 13:10:00+05:30,2022-07-14 13:15:00+05:30,2022-07-14 14:10:00+05:30,179.5,178.33035714285714,181.60535714285717,-1.1696,L
S795,COALINDIA,2022-07-14 13:20:00+05:30,-0.0948,-0.1129,0,,0.9497,42.86,-0.7938,0,0.5195,0.0,1,0,0,0,0,1,2,2022-07-14 13:25:00+05:30,2022-07-14 13:30:00+05:30,2022-07-14 14:20:00+05:30,179.25,177.97321428571428,181.5482142857143,-1.2768,L
S796,COALINDIA,2022-07-14 13:35:00+05:30,-0.0795,-0.0948,0,,0.5439,40.0,-0.6522,0,0.5095,1.0,1,0,0,1,0,1,2,2022-07-14 13:40:00+05:30,2022-07-14 13:45:00+05:30,2022-07-14 14:25:00+05:30,179.25,177.92857142857142,181.62857142857146,-1.3214,L
S797,COALINDIA,2022-07-15 10:35:00+05:30,-0.1915,-0.1294,0,,1.148,50.0,-1.0,0,1.7503,1.0,9,1,0,0,0,9,10,2022-07-15 11:20:00+05:30,2022-07-15 11:25:00+05:30,2022-07-15 14:20:00+05:30,177.0,175.88392857142856,179.00892857142858,2.0089,W
S798,COALINDIA,2022-07-15 11:40:00+05:30,0.0452,-0.0353,2,2.0,0.2618,37.5,-0.1304,0,1.0123,0.0,1,1,0,0,0,1,2,2022-07-15 11:45:00+05:30,2022-07-15 11:50:00+05:30,2022-07-15 14:20:00+05:30,177.45,176.3517857142857,179.4267857142857,1.9768,W
S799,COALINDIA,2022-07-15 12:10:00+05:30,0.024,0.0537,4,4.0,0.1953,37.5,0.1111,0,0.5076,,0,0,0,0,1,0,1,2022-07-15 12:10:00+05:30,2022-07-15 12:15:00+05:30,2022-07-15 14:20:00+05:30,177.2,176.04821428571427,179.2732142857143,2.0732,W
S800,COALINDIA,2022-07-15 12:20:00+05:30,0.0099,0.0395,1,1.0,0.1252,0.0,0.8182,0,0.3126,,0,1,0,1,1,0,1,2022-07-15 12:20:00+05:30,2022-07-15 12:25:00+05:30,2022-07-15 14:20:00+05:30,177.1,176.0017857142857,179.07678571428573,1.9768,W
S801,COALINDIA,2022-07-15 12:40:00+05:30,0.0522,0.0198,2,2.0,0.2333,33.33,0.1111,0,0.4568,,0,1,0,0,1,0,1,2022-07-15 12:40:00+05:30,2022-07-15 12:45:00+05:30,2022-07-15 14:15:00+05:30,177.15,176.18571428571428,178.8857142857143,1.7357,W
S802,COALINDIA,2022-07-15 13:40:00+05:30,0.0986,0.0958,10,3.0,0.2965,16.67,2.8889,0,2.5934,,0,1,0,0,1,0,1,2022-07-15 13:40:00+05:30,2022-07-15 13:45:00+05:30,2022-07-15 14:20:00+05:30,177.9,177.14107142857142,179.26607142857142,1.3661,W
S803,COALINDIA,2022-07-18 10:25:00+05:30,0.2637,0.2848,14,13.0,0.1116,11.11,2.6364,0,1.1924,,0,0,0,0,1,0,1,2022-07-18 10:25:00+05:30,2022-07-18 10:30:00+05:30,2022-07-18 15:00:00+05:30,181.25,180.01785714285714,183.46785714285716,1.25,EOD+
S804,COALINDIA,2022-07-18 10:35:00+05:30,0.2001,0.2735,0,,0.5075,57.14,-1.0,0,0.9448,1.0,5,0,1,1,0,5,6,2022-07-18 11:00:00+05:30,2022-07-18 11:05:00+05:30,2022-07-18 12:50:00+05:30,181.7,180.6285714285714,183.62857142857143,-1.0714,L
S805,COALINDIA,2022-07-18 11:10:00+05:30,0.0069,0.0896,0,,0.6495,0.0,-0.0291,0,1.3051,0.0,1,0,0,0,0,1,2,2022-07-18 11:15:00+05:30,2022-07-18 11:20:00+05:30,2022-07-18 13:55:00+05:30,181.3,180.30892857142857,183.0839285714286,1.7839,W
S806,COALINDIA,2022-07-18 11:25:00+05:30,-0.0152,0.0069,0,,0.5115,0.0,-0.4737,0,0.9888,1.0,7,0,0,0,0,7,8,2022-07-18 12:00:00+05:30,2022-07-18 12:05:00+05:30,2022-07-18 13:55:00+05:30,181.35,180.42142857142858,183.02142857142857,1.6714,W
S807,COALINDIA,2022-07-18 12:40:00+05:30,-0.04,-0.0014,0,,1.3682,0.0,-1.0,0,0.9478,1.0,9,1,0,1,0,9,10,2022-07-18 13:25:00+05:30,2022-07-18 13:30:00+05:30,2022-07-18 13:35:00+05:30,181.0,180.41071428571428,182.0607142857143,1.0607,W
S808,COALINDIA,2022-07-19 09:15:00+05:30,,,0,,3.4247,65.57,-0.5343,0,2.579,,0,1,0,0,1,0,1,2022-07-19 09:15:00+05:30,2022-07-19 09:20:00+05:30,2022-07-19 15:00:00+05:30,183.3,181.8892857142857,185.83928571428575,1.0,EOD+
S809,COALINDIA,2022-07-19 09:35:00+05:30,,,3,3.0,0.315,16.67,1.2222,0,1.2768,,0,0,0,0,1,0,1,2022-07-19 09:35:00+05:30,2022-07-19 09:40:00+05:30,2022-07-19 15:00:00+05:30,182.85,181.24285714285713,185.74285714285713,1.45,EOD+
S810,COALINDIA,2022-07-19 09:55:00+05:30,0.0287,0.0424,2,2.0,0.058,58.33,5.25,0,0.3164,,0,1,0,0,1,0,1,2022-07-19 09:55:00+05:30,2022-07-19 10:00:00+05:30,2022-07-19 15:00:00+05:30,182.85,181.12678571428572,185.9517857142857,1.45,EOD+
S811,COALINDIA,2022-07-19 10:15:00+05:30,0.1012,0.0411,3,1.0,0.0936,25.0,5.6667,0,0.4492,,0,1,0,1,1,0,1,2022-07-19 10:15:00+05:30,2022-07-19 10:20:00+05:30,2022-07-19 15:00:00+05:30,183.25,181.44642857142856,186.49642857142857,1.05,EOD+
S812,COALINDIA,2022-07-19 11:55:00+05:30,0.2745,0.2776,19,9.0,0.6113,38.89,0.5267,0,2.9448,,0,0,0,0,1,0,1,2022-07-19 11:55:00+05:30,2022-07-19 12:00:00+05:30,2022-07-19 13:15:00+05:30,185.05,183.71071428571432,187.46071428571426,-1.3393,L
S813,COALINDIA,2022-07-19 12:05:00+05:30,0.2216,0.2841,0,,0.4604,50.0,-0.7959,0,0.8392,0.0,2,1,0,0,0,2,3,2022-07-19 12:15:00+05:30,2022-07-19 12:20:00+05:30,2022-07-19 13:10:00+05:30,185.15,183.81964285714287,187.54464285714283,-1.3304,L
S814,COALINDIA,2022-07-19 12:25:00+05:30,0.104,0.1892,0,,0.1364,25.0,0.3333,0,1.7861,,0,1,1,0,1,0,1,2022-07-19 12:25:00+05:30,2022-07-19 12:30:00+05:30,2022-07-19 13:10:00+05:30,185.2,183.82500000000002,187.67499999999995,-1.375,L
S815,COALINDIA,2022-07-20 10:00:00+05:30,0.1662,0.1813,9,9.0,0.0547,70.0,3.2857,0,0.6858,,0,0,0,0,1,0,1,2022-07-20 10:00:00+05:30,2022-07-20 10:05:00+05:30,2022-07-20 15:00:00+05:30,185.0,183.40178571428572,187.87678571428572,-0.95,EOD-
S816,COALINDIA,2022-07-20 10:10:00+05:30,0.1351,0.1798,0,,0.4912,100.0,-1.0,0,0.3616,,0,0,0,0,1,0,1,2022-07-20 10:10:00+05:30,2022-07-20 10:15:00+05:30,2022-07-20 15:00:00+05:30,185.1,183.57321428571427,187.8482142857143,-1.05,EOD-
S817,COALINDIA,2022-07-20 10:20:00+05:30,0.0932,0.1486,0,,0.8101,12.5,-0.5652,0,0.2825,1.0,7,1,0,1,0,7,8,2022-07-20 10:55:00+05:30,2022-07-20 11:00:00+05:30,2022-07-20 15:00:00+05:30,185.15,183.73035714285714,187.70535714285717,-1.1,EOD-
S818,COALINDIA,2022-07-20 11:10:00+05:30,-0.0405,0.0135,2,2.0,0.5009,50.0,-0.4872,0,0.3688,1.0,3,0,0,1,0,3,4,2022-07-20 11:25:00+05:30,2022-07-20 11:30:00+05:30,2022-07-20 13:30:00+05:30,185.15,184.17678571428573,186.90178571428572,-0.9732,L
S819,COALINDIA,2022-07-20 11:40:00+05:30,-0.0284,-0.0527,2,2.0,0.3927,33.33,0.3043,0,0.6924,,0,0,0,1,1,0,1,2022-07-20 11:40:00+05:30,2022-07-20 11:45:00+05:30,2022-07-20 13:30:00+05:30,185.0,184.26785714285717,186.31785714285712,-0.7321,L
S820,COALINDIA,2022-07-20 11:50:00+05:30,-0.0351,-0.0405,0,,1.232,25.0,-0.8485,0,0.6546,1.0,5,0,0,1,0,5,6,2022-07-20 12:15:00+05:30,2022-07-20 12:20:00+05:30,2022-07-20 13:30:00+05:30,185.0,184.33035714285717,186.2053571428571,-0.6696,L
S821,COALINDIA,2022-07-20 12:25:00+05:30,0.023,-0.0054,0,,0.7,50.0,-0.4203,0,0.5248,,0,0,0,1,1,0,1,2022-07-20 12:25:00+05:30,2022-07-20 12:30:00+05:30,2022-07-20 13:30:00+05:30,185.0,184.38392857142858,186.10892857142855,-0.6161,L
S822,COALINDIA,2022-07-20 12:35:00+05:30,0.0095,0.0189,0,,0.2333,16.67,-0.1667,0,1.0262,,0,0,0,1,1,0,1,2022-07-20 12:35:00+05:30,2022-07-20 12:40:00+05:30,2022-07-20 13:30:00+05:30,185.0,184.35714285714286,186.15714285714282,-0.6429,L
S823,COALINDIA,2022-07-20 12:45:00+05:30,-0.0176,0.023,0,,0.6813,60.0,-0.4521,0,0.7364,0.0,1,0,0,1,0,1,2,2022-07-20 12:50:00+05:30,2022-07-20 12:55:00+05:30,2022-07-20 13:30:00+05:30,185.0,184.33035714285717,186.2053571428571,-0.6696,L
S824,COALINDIA,2022-07-20 13:00:00+05:30,-0.0122,-0.0176,0,,1.5705,8.33,-0.0857,0,5.4035,,0,0,0,0,1,0,1,2022-07-20 13:00:00+05:30,2022-07-20 13:05:00+05:30,2022-07-20 13:30:00+05:30,184.95,184.25357142857143,186.2035714285714,-0.6964,L
S825,COALINDIA,2022-07-20 13:10:00+05:30,-0.0108,-0.0176,0,,1.3588,18.18,-0.1515,0,4.0334,,0,0,0,0,1,0,1,2022-07-20 13:10:00+05:30,2022-07-20 13:15:00+05:30,2022-07-20 13:45:00+05:30,184.9,184.14107142857145,186.26607142857142,-0.7589,L
S826,COALINDIA,2022-07-20 13:20:00+05:30,-0.0162,-0.0122,0,,0.3267,16.67,0.4286,0,1.7679,,0,0,0,1,1,0,1,2022-07-20 13:20:00+05:30,2022-07-20 13:25:00+05:30,2022-07-20 13:30:00+05:30,185.0,184.19642857142858,186.44642857142856,-0.8036,L
S827,COALINDIA,2022-07-20 13:45:00+05:30,-0.0528,-0.0176,0,,2.0214,50.0,-0.8587,0,0.6519,0.0,9,0,0,0,0,9,10,2022-07-20 14:30:00+05:30,2022-07-20 14:35:00+05:30,2022-07-20 15:00:00+05:30,184.55,183.675,186.125,-0.5,EOD-
S828,COALINDIA,2022-07-21 09:15:00+05:30,,,0,,0.3472,21.87,-0.3443,0,2.7717,,0,1,0,0,1,0,1,2022-07-21 09:15:00+05:30,2022-07-21 09:20:00+05:30,2022-07-21 13:50:00+05:30,184.5,183.40178571428572,186.4767857142857,-1.0982,L
S829,COALINDIA,2022-07-21 10:35:00+05:30,0.0907,0.0907,15,12.0,0.0533,83.33,1.8571,0,0.2797,,0,1,0,1,1,0,1,2022-07-21 10:35:00+05:30,2022-07-21 10:40:00+05:30,2022-07-21 13:40:00+05:30,184.95,184.1285714285714,186.42857142857142,-0.8214,L
S830,COALINDIA,2022-07-21 11:25:00+05:30,-0.0243,0.0081,0,,0.5494,50.0,-1.0,0,0.9847,1.0,9,0,0,0,0,9,10,2022-07-21 12:10:00+05:30,2022-07-21 12:15:00+05:30,2022-07-21 13:40:00+05:30,184.75,184.04464285714286,186.01964285714286,-0.7054,L
S831,COALINDIA,2022-07-21 12:20:00+05:30,-0.0298,-0.023,0,,0.5547,40.0,-0.5238,0,2.9835,1.0,2,1,0,1,0,2,3,2022-07-21 12:30:00+05:30,2022-07-21 12:35:00+05:30,2022-07-21 13:35:00+05:30,184.9,184.4267857142857,185.75178571428575,-0.4732,L
S832,COALINDIA,2022-07-21 13:00:00+05:30,0.0446,0.0244,5,5.0,0.8978,71.43,-0.4915,0,0.5307,0.0,3,0,0,0,0,3,4,2022-07-21 13:15:00+05:30,2022-07-21 13:20:00+05:30,2022-07-21 13:40:00+05:30,184.7,183.8785714285714,186.17857142857142,-0.8214,L
S833,COALINDIA,2022-07-21 13:25:00+05:30,0.0,0.023,0,,0.6276,20.0,-0.4872,0,1.3513,1.0,1,0,0,1,0,1,2,2022-07-21 13:30:00+05:30,2022-07-21 13:35:00+05:30,2022-07-21 13:40:00+05:30,184.85,184.07321428571427,186.24821428571428,-0.7768,L
S834,COALINDIA,2022-07-21 13:45:00+05:30,-0.046,0.0027,0,,3.2972,64.29,-0.881,0,1.0026,0.0,9,0,0,0,0,9,10,2022-07-21 14:30:00+05:30,2022-07-21 14:35:00+05:30,2022-07-21 15:00:00+05:30,184.25,183.29464285714286,185.96964285714284,-0.25,EOD-
S835,COALINDIA,2022-07-22 10:55:00+05:30,-0.1627,-0.0664,0,,1.5279,57.14,-0.7357,0,4.8202,1.0,9,1,1,0,0,9,10,2022-07-22 11:40:00+05:30,2022-07-22 11:45:00+05:30,2022-07-22 15:00:00+05:30,184.15,183.2214285714286,185.82142857142858,-0.4,EOD-
S836,COALINDIA,2022-07-22 11:50:00+05:30,-0.0408,-0.0883,1,1.0,0.1957,40.0,0.5385,0,0.9288,,0,0,0,0,1,0,1,2022-07-22 11:50:00+05:30,2022-07-22 11:55:00+05:30,2022-07-22 15:00:00+05:30,184.05,183.21964285714284,185.5446428571429,-0.3,EOD-
S837,COALINDIA,2022-07-22 12:00:00+05:30,-0.019,-0.0625,0,,0.2559,25.0,0.1765,0,0.2471,,0,1,0,1,1,0,1,2022-07-22 12:00:00+05:30,2022-07-22 12:05:00+05:30,2022-07-22 15:00:00+05:30,184.05,183.21964285714287,185.5446428571429,-0.3,EOD-
S838,COALINDIA,2022-07-22 12:10:00+05:30,-0.0299,-0.0258,0,,0.35,50.0,-0.0698,0,0.4051,0.0,3,1,0,0,0,3,4,2022-07-22 12:25:00+05:30,2022-07-22 12:30:00+05:30,2022-07-22 15:00:00+05:30,184.0,183.23214285714283,185.38214285714287,-0.25,EOD-
S839,COALINDIA,2022-07-22 12:35:00+05:30,-0.0014,-0.0299,0,,0.2053,25.0,1.7273,0,0.307,,0,0,0,0,1,0,1,2022-07-22 12:35:00+05:30,2022-07-22 12:40:00+05:30,2022-07-22 14:00:00+05:30,184.1,183.43035714285713,185.30535714285716,-0.6696,L
S840,COALINDIA,2022-07-22 13:00:00+05:30,0.0435,0.0109,4,2.0,0.1531,50.0,3.2857,0,0.6491,,0,0,0,1,1,0,1,2022-07-22 13:00:00+05:30,2022-07-22 13:05:00+05:30,2022-07-22 13:55:00+05:30,184.15,183.57857142857142,185.17857142857144,-0.5714,L
S841,COALINDIA,2022-07-22 13:20:00+05:30,0.0082,0.0435,0,,1.785,100.0,-1.0,0,1.0927,0.0,9,1,1,0,0,9,10,2022-07-22 14:05:00+05:30,2022-07-22 14:10:00+05:30,2022-07-22 14:55:00+05:30,184.15,183.61428571428573,185.11428571428573,-0.5357,L
S842,COALINDIA,2022-07-25 09:55:00+05:30,-0.3607,-0.2358,0,,3.085,16.67,-0.7283,0,0.3671,0.0,9,0,0,1,0,9,10,2022-07-25 10:40:00+05:30,2022-07-25 10:45:00+05:30,2022-07-25 13:35:00+05:30,182.25,180.75892857142858,184.93392857142857,2.6839,W
S843,COALINDIA,2022-07-25 12:55:00+05:30,0.2117,0.2663,26,11.0,0.8732,71.43,-0.6694,0,0.9263,1.0,6,1,0,1,0,6,7,2022-07-25 13:25:00+05:30,2022-07-25 13:30:00+05:30,2022-07-25 14:10:00+05:30,184.5,183.63392857142858,186.05892857142857,1.5589,W
S844,COALINDIA,2022-07-26 09:35:00+05:30,,,4,3.0,1.4123,78.95,-0.7681,0,0.8834,0.0,6,1,1,0,0,6,7,2022-07-26 10:05:00+05:30,2022-07-26 10:10:00+05:30,2022-07-26 15:00:00+05:30,187.0,185.47321428571428,189.74821428571428,1.0,EOD+
S845,COALINDIA,2022-07-26 10:15:00+05:30,-0.0094,0.0187,0,,0.0651,22.22,4.0,0,1.2187,,0,0,1,0,1,0,1,2022-07-26 10:15:00+05:30,2022-07-26 10:20:00+05:30,2022-07-26 15:00:00+05:30,187.2,185.66428571428568,189.96428571428572,0.8,EOD+
S846,COALINDIA,2022-07-26 10:25:00+05:30,-0.0254,-0.0013,1,1.0,0.773,56.25,-0.5556,0,0.4381,0.0,4,0,0,1,0,4,5,2022-07-26 10:45:00+05:30,2022-07-26 10:50:00+05:30,2022-07-26 15:00:00+05:30,186.95,185.49464285714282,189.56964285714287,1.05,EOD+
S847,COALINDIA,2022-07-26 11:10:00+05:30,-0.0161,-0.0509,4,3.0,0.6708,53.85,-0.1304,0,0.2676,0.0,3,0,0,1,0,3,4,2022-07-26 11:25:00+05:30,2022-07-26 11:30:00+05:30,2022-07-26 13:35:00+05:30,186.85,185.7785714285714,188.77857142857144,1.9286,W
S848,COALINDIA,2022-07-26 11:35:00+05:30,0.0468,0.0,0,,0.6937,28.57,-0.4545,0,1.1199,1.0,3,1,0,1,0,3,4,2022-07-26 11:50:00+05:30,2022-07-26 11:55:00+05:30,2022-07-26 14:05:00+05:30,187.05,186.05892857142857,188.8339285714286,1.7839,W
S849,COALINDIA,2022-07-26 13:45:00+05:30,0.1768,0.2368,22,2.0,0.0846,61.54,4.4545,0,1.5811,,0,0,0,0,1,0,1,2022-07-26 13:45:00+05:30,2022-07-26 13:50:00+05:30,2022-07-26 15:00:00+05:30,188.2,187.3875,189.6625,-0.8125,L
S850,COALINDIA,2022-07-26 13:55:00+05:30,0.1037,0.2127,0,,1.0339,71.43,-0.8758,0,0.9883,,0,1,0,0,1,0,1,2022-07-26 13:55:00+05:30,2022-07-26 14:00:00+05:30,2022-07-26 15:00:00+05:30,188.25,187.27678571428572,190.00178571428572,-0.25,EOD-
S851,COALINDIA,2022-07-27 09:15:00+05:30,,,0,,0.4726,36.36,-0.0566,0,2.6757,,0,0,1,0,1,0,1,2022-07-27 09:15:00+05:30,2022-07-27 09:20:00+05:30,2022-07-27 15:00:00+05:30,188.85,187.44821428571427,191.37321428571428,0.5,EOD+
S852,COALINDIA,2022-07-27 09:25:00+05:30,,,0,,0.3799,30.77,-1.0,0,0.4941,0.0,1,0,0,1,0,1,2,2022-07-27 09:30:00+05:30,2022-07-27 09:35:00+05:30,2022-07-27 15:00:00+05:30,188.45,186.98571428571427,191.0857142857143,0.9,EOD+
S853,COALINDIA,2022-07-27 09:40:00+05:30,-0.0239,,0,,0.0344,0.0,1.5,0,0.26,,0,1,0,1,1,0,1,2022-07-27 09:40:00+05:30,2022-07-27 09:45:00+05:30,2022-07-27 15:00:00+05:30,188.4,186.94464285714287,191.01964285714288,0.95,EOD+
S854,COALINDIA,2022-07-27 11:10:00+05:30,0.2189,0.1663,16,1.0,0.1328,30.0,4.3846,0,0.4866,,0,0,0,1,1,0,1,2022-07-27 11:10:00+05:30,2022-07-27 11:15:00+05:30,2022-07-27 15:00:00+05:30,189.85,188.6267857142857,192.05178571428573,-0.5,EOD-
S855,COALINDIA,2022-07-27 11:20:00+05:30,0.1845,0.2097,0,,1.0099,25.0,-0.6825,0,0.6307,1.0,4,0,0,1,0,4,5,2022-07-27 11:40:00+05:30,2022-07-27 11:45:00+05:30,2022-07-27 15:00:00+05:30,189.9,188.73035714285714,192.00535714285718,-0.55,EOD-
S856,COALINDIA,2022-07-27 12:05:00+05:30,-0.0475,-0.0303,0,,1.0385,28.57,-0.558,0,0.5055,0.0,9,1,0,1,0,9,10,2022-07-27 12:50:00+05:30,2022-07-27 12:55:00+05:30,2022-07-27 15:00:00+05:30,189.65,188.5607142857143,191.61071428571427,-0.3,EOD-
S857,COALINDIA,2022-07-27 13:10:00+05:30,0.0158,-0.0488,3,3.0,0.1383,50.0,-1.0,0,0.4317,0.0,2,0,0,1,0,2,3,2022-07-27 13:20:00+05:30,2022-07-27 13:25:00+05:30,2022-07-27 15:00:00+05:30,189.5,188.7767857142857,190.80178571428573,-0.15,EOD-
S858,COALINDIA,2022-07-27 13:30:00+05:30,-0.0132,0.0185,0,,0.4025,66.67,-0.5652,0,1.2883,,0,0,0,0,1,0,1,2022-07-27 13:30:00+05:30,2022-07-27 13:35:00+05:30,2022-07-27 15:00:00+05:30,189.7,188.98571428571427,190.9857142857143,-0.35,EOD-
S859,COALINDIA,2022-07-27 13:40:00+05:30,-0.0026,-0.0079,0,,0.4519,20.0,-0.6078,0,1.4376,1.0,4,0,0,0,0,4,5,2022-07-27 14:00:00+05:30,2022-07-27 14:05:00+05:30,2022-07-27 15:00:00+05:30,189.65,188.94464285714284,190.9196428571429,-0.3,EOD-
S860,COALINDIA,2022-07-27 14:10:00+05:30,0.0198,0.0,0,,0.3973,20.0,-0.0476,0,1.0315,0.0,3,1,0,1,0,3,4,2022-07-27 14:25:00+05:30,2022-07-27 14:30:00+05:30,2022-07-27 15:00:00+05:30,189.55,188.88928571428573,190.73928571428573,-0.2,EOD-
S861,COALINDIA,2022-07-28 09:30:00+05:30,,,0,,2.7837,80.95,-1.0,0,0.4685,0.0,9,1,0,1,0,9,10,2022-07-28 10:15:00+05:30,2022-07-28 10:20:00+05:30,2022-07-28 15:00:00+05:30,188.7,187.1642857142857,191.46428571428567,-0.05,EOD-
S862,COALINDIA,2022-07-28 10:25:00+05:30,-0.106,-0.1509,0,,0.5104,75.0,-0.619,0,0.2363,0.0,2,0,0,0,0,2,3,2022-07-28 10:35:00+05:30,2022-07-28 10:40:00+05:30,2022-07-28 15:00:00+05:30,188.55,187.26428571428573,190.86428571428573,0.1,EOD+
S863,COALINDIA,2022-07-28 10:45:00+05:30,-0.1326,-0.1034,0,,1.3071,57.14,-0.7814,0,0.7973,0.0,1,0,1,0,0,1,2,2022-07-28 10:50:00+05:30,2022-07-28 10:55:00+05:30,2022-07-28 15:00:00+05:30,188.6,187.725,190.17499999999998,0.05,EOD+
S864,COALINDIA,2022-07-28 11:00:00+05:30,-0.1115,-0.1326,0,,0.0137,0.0,19.0,0,0.7976,,0,1,0,0,1,0,1,2022-07-28 11:00:00+05:30,2022-07-28 11:05:00+05:30,2022-07-28 15:00:00+05:30,188.5,187.58928571428572,190.13928571428573,0.15,EOD+
S865,COALINDIA,2022-07-28 11:50:00+05:30,0.0953,0.1272,9,4.0,0.0442,85.71,2.3333,0,0.8617,,0,0,0,0,1,0,1,2022-07-28 11:50:00+05:30,2022-07-28 11:55:00+05:30,2022-07-28 15:00:00+05:30,188.8,187.95178571428573,190.32678571428573,-0.15,EOD-
S866,COALINDIA,2022-07-28 12:00:00+05:30,0.0344,0.1139,0,,0.936,66.67,-0.6639,0,0.5557,0.0,1,0,0,0,0,1,2,2022-07-28 12:05:00+05:30,2022-07-28 12:10:00+05:30,2022-07-28 14:15:00+05:30,188.9,188.10535714285714,190.33035714285714,-0.7946,L
S867,COALINDIA,2022-07-28 12:15:00+05:30,0.0132,0.0344,0,,0.6115,0.0,0.0526,0,0.6211,,0,0,0,0,1,0,1,2022-07-28 12:15:00+05:30,2022-07-28 12:20:00+05:30,2022-07-28 15:00:00+05:30,188.8,188.0232142857143,190.1982142857143,-0.15,EOD-
S868,COALINDIA,2022-07-28 12:25:00+05:30,0.0516,0.0146,0,,0.7977,20.0,-0.3878,0,1.1121,1.0,1,0,0,0,0,1,2,2022-07-28 12:30:00+05:30,2022-07-28 12:35:00+05:30,2022-07-28 14:10:00+05:30,189.2,188.43214285714285,190.58214285714283,-0.7679,L
S869,COALINDIA,2022-07-28 13:00:00+05:30,0.0397,0.086,4,2.0,0.128,0.0,1.6667,0,1.0616,,0,0,0,1,1,0,1,2022-07-28 13:00:00+05:30,2022-07-28 13:05:00+05:30,2022-07-28 14:10:00+05:30,189.1,188.36785714285713,190.41785714285714,-0.7321,L
S870,COALINDIA,2022-07-28 13:10:00+05:30,-0.0119,0.0555,0,,1.1529,66.67,-0.5714,0,1.3226,0.0,2,0,0,1,0,2,3,2022-07-28 13:20:00+05:30,2022-07-28 13:25:00+05:30,2022-07-28 14:10:00+05:30,189.15,188.39107142857145,190.51607142857142,-0.7589,L
