signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S239,ASHOKLEY,2024-02-21 09:50:00+05:30,0.465,,7,5.0,0.5904,89.47,-1.0,0,0.7833,0.0,1,0,0,0,1,2,2024-02-21 09:55:00+05:30,2024-02-21 10:00:00+05:30,2024-02-21 15:00:00+05:30,84.6,83.11785714285713,87.26785714285714,-1.1,EOD-
S240,ASHOKLEY,2024-02-21 11:45:00+05:30,-0.1846,-0.3808,0,,0.7356,0.0,-0.3548,0,0.9782,1.0,3,0,1,0,3,4,2024-02-21 12:00:00+05:30,2024-02-21 12:05:00+05:30,2024-02-21 14:30:00+05:30,84.1,83.57321428571427,85.0482142857143,-0.5268,L
S241,ASHOKLEY,2024-02-22 10:20:00+05:30,-0.3451,-0.3836,0,,0.7182,0.0,-0.7468,0,0.2304,0.0,3,0,1,0,3,4,2024-02-22 10:35:00+05:30,2024-02-22 10:40:00+05:30,2024-02-22 15:00:00+05:30,82.55,81.17500000000001,85.02499999999998,1.15,EOD+
S242,ASHOKLEY,2024-02-22 10:45:00+05:30,-0.2184,-0.3182,1,1.0,0.0506,100.0,-1.0,0,0.3424,0.0,1,0,0,0,1,2,2024-02-22 10:50:00+05:30,2024-02-22 10:55:00+05:30,2024-02-22 14:50:00+05:30,82.5,81.75892857142857,83.83392857142856,1.3339,W
S243,ASHOKLEY,2024-02-22 11:55:00+05:30,0.1242,0.097,13,3.0,0.025,62.5,-1.0,0,1.2203,,0,0,0,1,0,1,2024-02-22 11:55:00+05:30,2024-02-22 12:00:00+05:30,2024-02-22 13:50:00+05:30,82.75,82.5,83.19999999999999,0.45,W
S244,ASHOKLEY,2024-02-22 12:50:00+05:30,0.0786,0.0756,10,8.0,0.0921,0.0,3.0,0,0.6633,,0,0,1,1,0,1,2024-02-22 12:50:00+05:30,2024-02-22 12:55:00+05:30,2024-02-22 13:50:00+05:30,82.65,82.3107142857143,83.26071428571427,0.6107,W
S245,ASHOKLEY,2024-02-22 13:00:00+05:30,0.0605,0.0847,0,,0.2211,33.33,-1.0,0,0.3539,,0,1,1,1,0,1,2024-02-22 13:00:00+05:30,2024-02-22 13:05:00+05:30,2024-02-22 13:50:00+05:30,82.75,82.41071428571429,83.36071428571427,0.6107,W
S246,ASHOKLEY,2024-02-22 13:10:00+05:30,0.0574,0.0696,0,,0.4242,50.0,-1.0,0,0.5963,1.0,2,0,1,0,2,3,2024-02-22 13:20:00+05:30,2024-02-22 13:25:00+05:30,2024-02-22 13:50:00+05:30,82.8,82.50535714285715,83.33035714285711,0.5304,W
S247,ASHOKLEY,2024-02-23 09:15:00+05:30,,,0,,0.0742,75.0,7.5714,0,2.0618,,0,0,0,1,0,1,2024-02-23 09:15:00+05:30,2024-02-23 09:20:00+05:30,2024-02-23 15:00:00+05:30,83.85,83.26071428571429,84.91071428571426,0.7,EOD+
S248,ASHOKLEY,2024-02-23 09:25:00+05:30,,,0,,0.8636,60.0,-1.0,0,0.7964,1.0,2,0,1,0,2,3,2024-02-23 09:35:00+05:30,2024-02-23 09:40:00+05:30,2024-02-23 15:00:00+05:30,83.9,83.2125,85.13749999999999,0.65,EOD+
S249,ASHOKLEY,2024-02-23 10:25:00+05:30,0.1399,0.1578,8,3.0,0.5848,88.89,-1.0,0,0.5769,0.0,3,0,0,0,3,4,2024-02-23 10:40:00+05:30,2024-02-23 10:45:00+05:30,2024-02-23 15:00:00+05:30,84.1,83.39464285714286,85.36964285714285,0.45,EOD+
S250,ASHOKLEY,2024-02-23 12:45:00+05:30,0.1005,0.1597,24,1.0,0.1448,100.0,-1.0,0,0.3555,0.0,1,0,1,0,1,2,2024-02-23 12:50:00+05:30,2024-02-23 12:55:00+05:30,2024-02-23 13:25:00+05:30,84.65,84.39107142857144,85.11607142857143,-0.2589,L
S251,ASHOKLEY,2024-02-23 13:05:00+05:30,0.0296,0.0857,2,2.0,0.7233,0.0,0.2903,0,0.9624,,0,0,1,1,0,1,2024-02-23 13:05:00+05:30,2024-02-23 13:10:00+05:30,2024-02-23 13:25:00+05:30,84.6,84.33214285714284,85.08214285714286,-0.2679,L
S252,ASHOKLEY,2024-02-23 13:20:00+05:30,0.0177,0.0296,2,2.0,0.35,66.67,0.1765,0,0.8448,,0,0,1,1,0,1,2024-02-23 13:20:00+05:30,2024-02-23 13:25:00+05:30,2024-02-23 14:10:00+05:30,84.5,84.19642857142857,85.04642857142859,-0.3036,L
S253,ASHOKLEY,2024-02-23 13:30:00+05:30,0.0207,0.0236,0,,0.9902,60.0,-0.6552,0,1.2137,,0,1,0,1,0,1,2024-02-23 13:30:00+05:30,2024-02-23 13:35:00+05:30,2024-02-23 14:05:00+05:30,84.7,84.33392857142856,85.35892857142859,-0.3661,L
S254,ASHOKLEY,2024-02-26 10:40:00+05:30,-0.2292,-0.2467,0,,1.44,72.73,-0.9074,0,0.718,0.0,3,0,0,0,3,4,2024-02-26 10:55:00+05:30,2024-02-26 11:00:00+05:30,2024-02-26 14:20:00+05:30,83.9,82.9625,85.5875,1.6875,W
S255,ASHOKLEY,2024-02-26 11:25:00+05:30,-0.0716,-0.0924,5,5.0,0.1034,25.0,5.1538,0,0.5792,,0,0,1,1,0,1,2024-02-26 11:25:00+05:30,2024-02-26 11:30:00+05:30,2024-02-26 14:15:00+05:30,84.0,83.21428571428571,85.41428571428571,1.4143,W
S256,ASHOKLEY,2024-02-27 09:15:00+05:30,,,0,,2.0562,38.89,-0.7163,0,0.5273,0.0,3,0,0,0,3,4,2024-02-27 09:30:00+05:30,2024-02-27 09:35:00+05:30,2024-02-27 12:05:00+05:30,85.0,84.14285714285714,86.54285714285714,-0.8571,L
S257,ASHOKLEY,2024-02-27 09:40:00+05:30,-0.1148,,0,,0.0226,25.0,5.6667,0,0.4226,,0,0,0,1,0,1,2024-02-27 09:40:00+05:30,2024-02-27 09:45:00+05:30,2024-02-27 12:05:00+05:30,84.9,84.06964285714287,86.39464285714286,-0.8304,L
S258,ASHOKLEY,2024-02-27 09:55:00+05:30,-0.1061,-0.1148,2,2.0,0.173,0.0,2.6364,0,0.3209,,0,0,0,1,0,1,2024-02-27 09:55:00+05:30,2024-02-27 10:00:00+05:30,2024-02-27 11:50:00+05:30,85.0,84.20535714285715,86.43035714285712,-0.7946,L
S259,ASHOKLEY,2024-02-27 12:30:00+05:30,-0.1066,-0.0918,0,,1.2698,66.67,-1.0,0,0.3662,0.0,3,0,1,0,3,4,2024-02-27 12:45:00+05:30,2024-02-27 12:50:00+05:30,2024-02-27 13:40:00+05:30,84.4,84.01607142857144,85.09107142857142,-0.3839,L
S260,ASHOKLEY,2024-02-27 14:00:00+05:30,-0.0949,-0.0297,0,,2.1609,50.0,-0.8592,0,2.2304,1.0,3,0,0,0,3,4,2024-02-27 14:15:00+05:30,2024-02-27 14:20:00+05:30,2024-02-27 15:00:00+05:30,84.35,83.93928571428572,85.0892857142857,0.3,EOD+
S261,ASHOKLEY,2024-02-27 14:25:00+05:30,-0.0416,-0.1069,1,1.0,0.0933,50.0,4.0,0,0.8301,,0,0,1,1,0,1,2024-02-27 14:25:00+05:30,2024-02-27 14:30:00+05:30,2024-02-27 15:00:00+05:30,84.3,83.7642857142857,85.26428571428572,0.35,EOD+
S262,ASHOKLEY,2024-02-28 09:15:00+05:30,,,0,,0.3309,28.57,0.5385,0,1.3109,,0,0,1,1,0,1,2024-02-28 09:15:00+05:30,2024-02-28 09:20:00+05:30,2024-02-28 09:55:00+05:30,84.4,83.90892857142858,85.28392857142859,-0.4911,L
S263,ASHOKLEY,2024-02-28 09:25:00+05:30,,,0,,0.0603,28.57,-1.0,0,2.1371,,0,0,0,1,0,1,2024-02-28 09:25:00+05:30,2024-02-28 09:30:00+05:30,2024-02-28 09:55:00+05:30,84.5,83.98214285714285,85.43214285714286,-0.5179,L
S264,ASHOKLEY,2024-02-28 13:45:00+05:30,-0.0782,-0.1203,0,,1.551,0.0,-0.646,0,0.5906,0.0,3,0,1,0,3,4,2024-02-28 14:00:00+05:30,2024-02-28 14:05:00+05:30,2024-02-28 14:25:00+05:30,83.1,82.64464285714286,83.91964285714285,-0.4554,L
S265,ASHOKLEY,2024-02-28 14:10:00+05:30,-0.0843,-0.0903,1,1.0,0.0714,50.0,7.0,0,0.9271,,0,0,1,1,0,1,2024-02-28 14:10:00+05:30,2024-02-28 14:15:00+05:30,2024-02-28 14:25:00+05:30,83.2,82.7625,83.9875,-0.4375,L
S266,ASHOKLEY,2024-02-29 09:35:00+05:30,,,0,,0.5326,50.0,-0.4286,0,0.2414,0.0,3,0,1,0,3,4,2024-02-29 09:50:00+05:30,2024-02-29 09:55:00+05:30,2024-02-29 14:20:00+05:30,82.3,81.47857142857143,83.77857142857142,-0.8214,L
S267,ASHOKLEY,2024-02-29 10:10:00+05:30,-0.073,-0.161,0,,0.9221,100.0,-1.0,0,0.363,0.0,3,0,0,0,3,4,2024-02-29 10:25:00+05:30,2024-02-29 10:30:00+05:30,2024-02-29 15:00:00+05:30,82.3,81.37142857142857,83.97142857142856,-0.45,EOD-
S268,ASHOKLEY,2024-02-29 10:45:00+05:30,-0.003,-0.0973,3,1.0,0.0424,33.33,9.0,0,0.2005,,0,0,1,1,0,1,2024-02-29 10:45:00+05:30,2024-02-29 10:50:00+05:30,2024-02-29 12:10:00+05:30,82.3,81.71071428571429,83.36071428571427,-0.5893,L
S269,ASHOKLEY,2024-02-29 10:55:00+05:30,0.0152,-0.0304,0,,1.3138,50.0,-1.0,0,1.2541,1.0,3,0,0,0,3,4,2024-02-29 11:10:00+05:30,2024-02-29 11:15:00+05:30,2024-02-29 12:10:00+05:30,82.3,81.71964285714287,83.34464285714283,-0.5804,L
S270,ASHOKLEY,2024-02-29 12:20:00+05:30,-0.1159,-0.0609,0,,1.5043,60.0,-0.802,0,0.4943,0.0,3,0,1,0,3,4,2024-02-29 12:35:00+05:30,2024-02-29 12:40:00+05:30,2024-02-29 14:10:00+05:30,82.0,81.58035714285715,82.75535714285712,-0.4196,L
S271,ASHOKLEY,2024-02-29 12:45:00+05:30,-0.0549,-0.122,0,,0.3578,0.0,0.7391,0,0.8619,,0,0,0,1,0,1,2024-02-29 12:45:00+05:30,2024-02-29 12:50:00+05:30,2024-02-29 14:10:00+05:30,82.0,81.59821428571429,82.72321428571428,-0.4018,L
S272,ASHOKLEY,2024-02-29 13:00:00+05:30,-0.0458,-0.0549,1,1.0,0.2116,50.0,0.5385,0,2.3673,,0,0,0,1,0,1,2024-02-29 13:00:00+05:30,2024-02-29 13:05:00+05:30,2024-02-29 14:00:00+05:30,82.0,81.61607142857143,82.69107142857142,-0.3839,L
S273,ASHOKLEY,2024-03-01 10:25:00+05:30,0.4149,0.4792,14,14.0,0.677,0.0,-0.322,0,0.1958,1.0,1,0,1,0,1,2,2024-03-01 10:30:00+05:30,2024-03-01 10:35:00+05:30,2024-03-01 14:55:00+05:30,83.2,82.65535714285714,84.18035714285716,0.9804,W
S274,ASHOKLEY,2024-03-01 11:15:00+05:30,-0.1203,0.015,0,,1.0244,100.0,-1.0,0,2.7815,1.0,3,0,0,0,3,4,2024-03-01 11:30:00+05:30,2024-03-01 11:35:00+05:30,2024-03-01 14:40:00+05:30,83.2,82.83392857142857,83.85892857142856,0.6589,W
S275,ASHOKLEY,2024-03-01 11:40:00+05:30,-0.0481,-0.0902,0,,0.8105,25.0,-0.0909,0,0.4688,1.0,1,0,1,0,1,2,2024-03-01 11:45:00+05:30,2024-03-01 11:50:00+05:30,2024-03-01 14:40:00+05:30,83.1,82.76071428571429,83.71071428571427,0.6107,W
S276,ASHOKLEY,2024-03-01 12:05:00+05:30,-0.0241,-0.0542,3,2.0,0.7412,50.0,0.1111,0,1.3547,,0,0,1,1,0,1,2024-03-01 12:05:00+05:30,2024-03-01 12:10:00+05:30,2024-03-01 14:40:00+05:30,83.1,82.79642857142856,83.64642857142856,0.5464,W
S277,ASHOKLEY,2024-03-01 12:15:00+05:30,-0.012,-0.0361,0,,0.62,50.0,-0.3548,0,0.3713,0.0,1,0,1,0,1,2,2024-03-01 12:20:00+05:30,2024-03-01 12:25:00+05:30,2024-03-01 14:40:00+05:30,83.1,82.7875,83.6625,0.5625,W
S278,ASHOKLEY,2024-03-01 12:30:00+05:30,-0.006,-0.012,0,,0.2579,0.0,0.4286,0,0.4415,,0,0,1,1,0,1,2024-03-01 12:30:00+05:30,2024-03-01 12:35:00+05:30,2024-03-01 14:40:00+05:30,83.1,82.76071428571427,83.71071428571429,0.6107,W
S279,ASHOKLEY,2024-03-01 12:40:00+05:30,0.0181,-0.006,0,,0.7618,0.0,-0.4595,0,1.7639,1.0,2,0,0,0,2,3,2024-03-01 12:50:00+05:30,2024-03-01 12:55:00+05:30,2024-03-01 14:40:00+05:30,83.35,83.04642857142856,83.89642857142857,0.5464,W
S280,ASHOKLEY,2024-03-01 13:30:00+05:30,0.0511,0.1022,7,6.0,0.9333,66.67,-0.2308,0,0.7856,0.0,1,0,1,0,1,2,2024-03-01 13:35:00+05:30,2024-03-01 13:40:00+05:30,2024-03-01 14:40:00+05:30,83.25,82.90178571428571,83.87678571428572,0.6268,W
S281,ASHOKLEY,2024-03-01 13:45:00+05:30,0.021,0.0511,0,,0.55,0.0,-0.3939,0,1.8058,1.0,2,0,0,0,2,3,2024-03-01 13:55:00+05:30,2024-03-01 14:00:00+05:30,2024-03-01 14:40:00+05:30,83.25,82.875,83.925,0.675,W
S282,ASHOKLEY,2024-03-01 14:15:00+05:30,0.066,0.039,0,,0.6023,50.0,-1.0,0,1.1426,1.0,3,0,0,0,3,4,2024-03-01 14:30:00+05:30,2024-03-01 14:35:00+05:30,2024-03-01 14:45:00+05:30,83.35,82.96607142857142,84.04107142857143,0.6911,W
S283,ASHOKLEY,2024-03-02 09:55:00+05:30,0.1077,0.1018,8,8.0,0.385,16.67,0.2121,0,0.1426,,0,0,1,1,0,1,2024-03-02 09:55:00+05:30,2024-03-02 11:30:00+05:30,2024-03-02 12:25:00+05:30,83.6,83.06428571428572,84.5642857142857,0.15,EOD+
S284,ASHOKLEY,2024-03-02 11:35:00+05:30,0.0867,0.1077,0,,0.0215,0.0,19.0,0,0.2423,,0,0,0,1,0,1,2024-03-02 11:35:00+05:30,2024-03-02 11:40:00+05:30,2024-03-02 12:25:00+05:30,83.7,83.11964285714286,84.74464285714286,0.05,EOD+
S285,ASHOKLEY,2024-03-02 11:55:00+05:30,0.0149,0.0688,2,2.0,0.0673,0.0,7.0,0,0.1773,,0,1,1,1,0,1,2024-03-02 11:55:00+05:30,2024-03-02 12:00:00+05:30,2024-03-02 12:25:00+05:30,83.75,83.28571428571428,84.58571428571429,0.0,EOD-
S286,ASHOKLEY,2024-03-02 12:05:00+05:30,0.0209,0.0209,0,,0.168,50.0,-1.0,0,0.6407,,0,0,1,1,0,1,2024-03-02 12:05:00+05:30,2024-03-02 12:10:00+05:30,2024-03-02 12:25:00+05:30,83.7,83.25357142857143,84.50357142857143,0.05,EOD+
S287,ASHOKLEY,2024-03-02 12:15:00+05:30,0.0687,0.0209,0,,0.322,0.0,0.7391,0,0.8367,,0,0,1,1,0,1,2024-03-02 12:15:00+05:30,2024-03-02 12:20:00+05:30,2024-03-02 12:25:00+05:30,83.7,83.25357142857143,84.50357142857143,0.05,EOD+
S288,ASHOKLEY,2024-03-04 09:50:00+05:30,-0.0538,,0,,1.0457,50.0,-1.0,0,1.1063,1.0,3,0,0,0,3,4,2024-03-04 10:05:00+05:30,2024-03-04 10:10:00+05:30,2024-03-04 15:00:00+05:30,83.55,82.82678571428572,84.85178571428571,-0.05,EOD-
S289,ASHOKLEY,2024-03-04 12:05:00+05:30,-0.1134,0.0119,0,,2.1146,0.0,-0.7241,0,1.0445,1.0,3,0,0,0,3,4,2024-03-04 12:20:00+05:30,2024-03-04 12:25:00+05:30,2024-03-04 15:00:00+05:30,83.7,83.27142857142859,84.47142857142856,-0.2,EOD-
S290,ASHOKLEY,2024-03-04 12:50:00+05:30,-0.0628,-0.1735,5,2.0,0.4333,50.0,-1.0,0,0.6387,0.0,1,0,1,0,1,2,2024-03-04 12:55:00+05:30,2024-03-04 13:00:00+05:30,2024-03-04 15:00:00+05:30,83.6,83.22500000000001,84.27499999999998,-0.1,EOD-
S291,ASHOKLEY,2024-03-04 13:55:00+05:30,-0.0239,-0.018,0,,0.9,25.0,-1.0,0,1.4219,1.0,3,0,1,0,3,4,2024-03-04 14:10:00+05:30,2024-03-04 14:15:00+05:30,2024-03-04 15:00:00+05:30,83.5,83.125,84.175,0.0,EOD-
S292,ASHOKLEY,2024-03-04 14:20:00+05:30,-0.0479,-0.0359,0,,0.2864,66.67,0.1111,0,1.3689,,0,0,0,1,0,1,2024-03-04 14:20:00+05:30,2024-03-04 14:25:00+05:30,2024-03-04 15:00:00+05:30,83.6,83.20714285714286,84.30714285714284,-0.1,EOD-
S293,ASHOKLEY,2024-03-05 09:15:00+05:30,,,0,,1.0561,50.0,-0.0698,0,1.256,,0,0,0,1,0,1,2024-03-05 09:15:00+05:30,2024-03-05 09:20:00+05:30,2024-03-05 15:00:00+05:30,83.7,83.19107142857143,84.61607142857143,-0.25,EOD-
S294,ASHOKLEY,2024-03-05 09:45:00+05:30,0.1195,,5,4.0,0.1928,33.33,3.2105,0,0.4421,,0,0,1,1,0,1,2024-03-05 09:45:00+05:30,2024-03-05 09:50:00+05:30,2024-03-05 15:00:00+05:30,83.8,83.18392857142857,84.90892857142858,-0.35,EOD-
S295,ASHOKLEY,2024-03-05 10:20:00+05:30,0.0478,0.1135,0,,1.1753,25.0,-0.5588,0,0.4193,1.0,3,0,1,0,3,4,2024-03-05 10:35:00+05:30,2024-03-05 10:40:00+05:30,2024-03-05 15:00:00+05:30,83.8,83.0767857142857,85.10178571428573,-0.35,EOD-
S296,ASHOKLEY,2024-03-05 10:45:00+05:30,0.0716,0.0119,1,1.0,0.0,100.0,,1,0.3605,1.0,2,0,1,0,2,3,2024-03-05 10:55:00+05:30,2024-03-05 11:00:00+05:30,2024-03-05 15:00:00+05:30,83.9,83.30178571428571,84.97678571428573,-0.45,EOD-
S297,ASHOKLEY,2024-03-05 11:15:00+05:30,-0.0955,0.0507,0,,1.6052,50.0,-0.6992,0,0.6207,0.0,3,0,1,0,3,4,2024-03-05 11:30:00+05:30,2024-03-05 11:35:00+05:30,2024-03-05 15:00:00+05:30,83.7,83.18214285714285,84.63214285714287,-0.25,EOD-
S298,ASHOKLEY,2024-03-05 11:40:00+05:30,-0.0717,-0.0986,0,,0.383,50.0,-1.0,0,0.8645,,0,0,1,1,0,1,2024-03-05 11:40:00+05:30,2024-03-05 11:45:00+05:30,2024-03-05 15:00:00+05:30,83.7,83.22678571428571,84.55178571428573,-0.25,EOD-
S299,ASHOKLEY,2024-03-05 11:50:00+05:30,-0.0508,-0.0896,0,,0.392,100.0,-1.0,0,0.5212,,0,0,1,1,0,1,2024-03-05 11:50:00+05:30,2024-03-05 11:55:00+05:30,2024-03-05 15:00:00+05:30,83.7,83.25357142857142,84.50357142857145,-0.25,EOD-
S300,ASHOKLEY,2024-03-05 12:35:00+05:30,-0.0927,-0.0389,0,,0.7737,0.0,-0.5238,0,1.1,1.0,3,0,1,0,3,4,2024-03-05 12:50:00+05:30,2024-03-05 12:55:00+05:30,2024-03-05 15:00:00+05:30,83.65,83.31071428571428,84.2607142857143,-0.2,EOD-
S301,ASHOKLEY,2024-03-05 13:00:00+05:30,0.0239,-0.0508,0,,0.1707,0.0,3.0,0,0.8366,,0,0,1,1,0,1,2024-03-05 13:00:00+05:30,2024-03-05 13:05:00+05:30,2024-03-05 15:00:00+05:30,83.7,83.33392857142857,84.35892857142859,-0.25,EOD-
S302,ASHOKLEY,2024-03-05 13:10:00+05:30,0.0179,-0.003,0,,0.14,100.0,-1.0,0,0.8122,,0,0,0,1,0,1,2024-03-05 13:10:00+05:30,2024-03-05 13:15:00+05:30,2024-03-05 15:00:00+05:30,83.6,83.24285714285713,84.24285714285715,-0.15,EOD-
S303,ASHOKLEY,2024-03-05 13:20:00+05:30,-0.006,0.0179,0,,0.8256,0.0,-0.1304,0,0.797,1.0,2,1,1,0,2,3,2024-03-05 13:30:00+05:30,2024-03-05 13:35:00+05:30,2024-03-05 15:00:00+05:30,83.7,83.35178571428571,84.32678571428573,-0.25,EOD-
S304,ASHOKLEY,2024-03-05 13:50:00+05:30,-0.0209,-0.015,0,,1.4553,50.0,-0.4937,0,1.4077,0.0,3,0,0,0,3,4,2024-03-05 14:05:00+05:30,2024-03-05 14:10:00+05:30,2024-03-05 15:00:00+05:30,83.6,83.26071428571427,84.2107142857143,-0.15,EOD-
S305,ASHOKLEY,2024-03-06 11:10:00+05:30,-0.212,-0.2813,0,,0.9182,25.0,-0.604,0,0.5163,0.0,3,0,0,0,3,4,2024-03-06 11:25:00+05:30,2024-03-06 11:30:00+05:30,2024-03-06 15:00:00+05:30,82.6,81.9125,83.83749999999998,0.25,EOD+
S306,ASHOKLEY,2024-03-06 12:20:00+05:30,-0.085,-0.0667,0,,1.2508,100.0,-1.0,0,0.7838,0.0,3,0,0,0,3,4,2024-03-06 12:35:00+05:30,2024-03-06 12:40:00+05:30,2024-03-06 15:00:00+05:30,82.4,81.85535714285714,83.38035714285715,0.45,EOD+
S307,ASHOKLEY,2024-03-06 12:45:00+05:30,-0.0729,-0.0941,0,,0.6176,0.0,-0.1111,0,0.3649,1.0,1,0,0,0,1,2,2024-03-06 12:50:00+05:30,2024-03-06 12:55:00+05:30,2024-03-06 15:00:00+05:30,82.3,81.84464285714284,83.11964285714286,0.55,EOD+
S308,ASHOKLEY,2024-03-06 13:00:00+05:30,-0.0516,-0.0729,1,1.0,0.2435,100.0,-1.0,0,0.3149,0.0,1,0,1,0,1,2,2024-03-06 13:05:00+05:30,2024-03-06 13:10:00+05:30,2024-03-06 15:00:00+05:30,82.4,81.98928571428571,83.13928571428573,0.45,EOD+
S309,ASHOKLEY,2024-03-06 13:30:00+05:30,0.0091,-0.0334,4,2.0,0.7,50.0,0.1765,0,0.9711,,0,0,0,1,0,1,2024-03-06 13:30:00+05:30,2024-03-06 13:35:00+05:30,2024-03-06 14:10:00+05:30,82.3,81.99642857142857,82.84642857142859,0.5464,W
S310,ASHOKLEY,2024-03-07 09:15:00+05:30,,,0,,0.2333,75.0,1.5,0,2.1791,,0,1,0,1,0,1,2024-03-07 09:15:00+05:30,2024-03-07 09:20:00+05:30,2024-03-07 15:00:00+05:30,83.25,82.82142857142856,84.0214285714286,-0.15,EOD-
S311,ASHOKLEY,2024-03-07 10:45:00+05:30,0.1291,0.1892,0,,1.0706,66.67,-1.0,0,0.554,1.0,3,0,0,0,3,4,2024-03-07 11:00:00+05:30,2024-03-07 11:05:00+05:30,2024-03-07 15:00:00+05:30,83.3,82.84464285714284,84.11964285714286,-0.2,EOD-
S312,ASHOKLEY,2024-03-07 11:15:00+05:30,0.03,0.057,0,,0.9116,50.0,-0.6429,0,1.3568,1.0,3,0,0,0,3,4,2024-03-07 11:30:00+05:30,2024-03-07 11:35:00+05:30,2024-03-07 13:45:00+05:30,83.45,83.06607142857143,84.14107142857144,-0.3839,L
S313,ASHOKLEY,2024-03-07 11:45:00+05:30,0.009,0.021,2,2.0,0.293,33.33,0.1111,0,0.7469,,0,0,0,1,0,1,2024-03-07 11:45:00+05:30,2024-03-07 11:50:00+05:30,2024-03-07 15:00:00+05:30,83.35,82.96607142857142,84.04107142857143,-0.25,EOD-
S314,ASHOKLEY,2024-03-07 11:55:00+05:30,0.0,0.009,0,,0.3132,100.0,-1.0,0,0.5083,,0,0,1,1,0,1,2024-03-07 11:55:00+05:30,2024-03-07 12:00:00+05:30,2024-03-07 12:35:00+05:30,83.45,83.1107142857143,84.06071428571428,-0.3393,L
S315,ASHOKLEY,2024-03-07 12:45:00+05:30,0.006,0.03,0,,0.84,33.33,-0.5238,0,0.918,1.0,3,0,0,0,3,4,2024-03-07 13:00:00+05:30,2024-03-07 13:05:00+05:30,2024-03-07 13:45:00+05:30,83.4,83.0875,83.9625,-0.3125,L
S316,ASHOKLEY,2024-03-07 14:00:00+05:30,-0.0871,-0.063,0,,1.8919,50.0,-0.6,0,2.0122,1.0,3,0,0,0,3,4,2024-03-07 14:15:00+05:30,2024-03-07 14:20:00+05:30,2024-03-07 15:00:00+05:30,83.3,82.96964285714286,83.89464285714286,-0.2,EOD-
S317,ASHOKLEY,2024-03-07 14:30:00+05:30,0.003,-0.027,2,2.0,0.35,33.33,0.1111,0,1.0211,,0,1,0,1,0,1,2024-03-07 14:30:00+05:30,2024-03-07 14:35:00+05:30,2024-03-07 15:00:00+05:30,83.3,82.97857142857143,83.87857142857142,-0.2,EOD-
S318,ASHOKLEY,2024-03-11 09:45:00+05:30,0.0541,,6,6.0,0.1033,100.0,-1.0,0,0.4275,0.0,1,1,1,0,1,2,2024-03-11 09:50:00+05:30,2024-03-11 09:55:00+05:30,2024-03-11 12:10:00+05:30,83.3,82.75535714285714,84.28035714285714,-0.5446,L
S319,ASHOKLEY,2024-03-11 10:00:00+05:30,-0.009,0.0541,0,,0.0689,50.0,-1.0,0,0.364,,0,0,0,1,0,1,2024-03-11 10:00:00+05:30,2024-03-11 10:05:00+05:30,2024-03-11 12:10:00+05:30,83.2,82.65535714285716,84.18035714285713,-0.5446,L
S320,ASHOKLEY,2024-03-11 10:10:00+05:30,0.009,0.006,0,,0.1424,50.0,0.6667,0,0.2948,,0,0,1,1,0,1,2024-03-11 10:10:00+05:30,2024-03-11 10:15:00+05:30,2024-03-11 12:10:00+05:30,83.2,82.6732142857143,84.14821428571427,-0.5268,L
S321,ASHOKLEY,2024-03-11 11:05:00+05:30,-0.039,0.03,0,,0.3405,0.0,-1.0,0,1.6013,1.0,3,0,1,0,3,4,2024-03-11 11:20:00+05:30,2024-03-11 11:25:00+05:30,2024-03-11 11:50:00+05:30,83.3,82.96964285714286,83.89464285714284,-0.3304,L
S322,ASHOKLEY,2024-03-11 13:10:00+05:30,-0.2084,-0.1719,0,,1.2833,0.0,-1.0,0,0.8462,1.0,3,1,0,0,3,4,2024-03-11 13:25:00+05:30,2024-03-11 13:30:00+05:30,2024-03-11 14:10:00+05:30,82.75,82.42857142857142,83.32857142857145,-0.3214,L
S323,ASHOKLEY,2024-03-11 13:35:00+05:30,-0.1028,-0.2025,1,1.0,0.24,66.67,0.6667,0,0.6512,,0,0,0,1,0,1,2024-03-11 13:35:00+05:30,2024-03-11 13:40:00+05:30,2024-03-11 14:20:00+05:30,82.7,82.38749999999999,83.26250000000002,-0.3125,L
S324,ASHOKLEY,2024-03-11 13:45:00+05:30,-0.0575,-0.1361,1,1.0,0.4941,0.0,0.6667,0,0.7581,,0,0,1,1,0,1,2024-03-11 13:45:00+05:30,2024-03-11 13:50:00+05:30,2024-03-11 14:20:00+05:30,82.7,82.39642857142857,83.2464285714286,-0.3036,L
S325,ASHOKLEY,2024-03-11 14:00:00+05:30,-0.0181,-0.0575,1,1.0,0.1167,0.0,2.3333,0,1.1583,,0,0,0,1,0,1,2024-03-11 14:00:00+05:30,2024-03-11 14:05:00+05:30,2024-03-11 14:20:00+05:30,82.7,82.37857142857143,83.27857142857144,-0.3214,L
S326,ASHOKLEY,2024-03-12 11:05:00+05:30,-0.1497,-0.2137,0,,1.0828,33.33,-0.596,0,1.397,1.0,3,0,1,0,3,4,2024-03-12 11:20:00+05:30,2024-03-12 11:25:00+05:30,2024-03-12 11:30:00+05:30,81.8,81.22857142857143,82.82857142857142,-0.5714,L
