signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S669,HDFCBANK,2025-06-10 14:20:00+05:30,0.0168,0.0122,0,,0.4221,14.29,0.0127,0,1.2819,,0,1,0,1,1,0,1,2025-06-10 14:20:00+05:30,2025-06-10 14:25:00+05:30,2025-06-10 15:00:00+05:30,983.7,981.3607142857144,987.9107142857142,0.0,EOD-
S670,HDFCBANK,2025-06-11 09:45:00+05:30,-0.1309,,0,,3.4789,40.0,-0.818,0,0.5225,1.0,9,1,0,0,0,9,10,2025-06-11 10:30:00+05:30,2025-06-11 10:35:00+05:30,2025-06-11 15:00:00+05:30,979.0,975.4464285714286,985.3964285714285,-2.8,EOD-
S671,HDFCBANK,2025-06-11 12:05:00+05:30,0.0693,0.0709,17,3.0,0.1862,40.0,1.069,0,0.6433,,0,0,0,1,1,0,1,2025-06-11 12:05:00+05:30,2025-06-11 12:10:00+05:30,2025-06-11 13:25:00+05:30,981.0,979.0535714285714,984.5035714285714,-1.9464,L
S672,HDFCBANK,2025-06-11 12:15:00+05:30,0.0535,0.0668,0,,0.628,40.0,-0.375,0,0.8561,,0,1,0,1,1,0,1,2025-06-11 12:15:00+05:30,2025-06-11 12:20:00+05:30,2025-06-11 13:25:00+05:30,981.2,979.2892857142858,984.6392857142857,-1.9107,L
S673,HDFCBANK,2025-06-12 09:15:00+05:30,,,0,,3.1783,29.17,-0.3434,0,2.2028,,0,1,1,0,1,0,1,2025-06-12 09:15:00+05:30,2025-06-12 09:20:00+05:30,2025-06-12 10:40:00+05:30,976.6,973.725,981.775,-2.875,L
S674,HDFCBANK,2025-06-12 09:40:00+05:30,0.0353,,4,2.0,0.1207,80.0,0.0,0,0.3734,0.0,1,1,1,0,0,1,2,2025-06-12 09:45:00+05:30,2025-06-12 09:50:00+05:30,2025-06-12 10:40:00+05:30,977.0,972.8571428571429,984.4571428571428,-4.1429,L
S675,HDFCBANK,2025-06-12 11:20:00+05:30,-0.1365,-0.0836,0,,1.2397,50.0,-0.6215,0,0.7284,0.0,9,0,0,0,0,9,10,2025-06-12 12:05:00+05:30,2025-06-12 12:10:00+05:30,2025-06-12 13:30:00+05:30,973.4,970.2035714285714,979.1535714285715,-3.1964,L
S676,HDFCBANK,2025-06-12 12:15:00+05:30,-0.0473,-0.0688,0,,0.0453,75.0,2.6364,0,1.3169,,0,1,0,0,1,0,1,2025-06-12 12:15:00+05:30,2025-06-12 12:20:00+05:30,2025-06-12 13:30:00+05:30,974.1,971.0642857142858,979.5642857142857,-3.0357,L
S677,HDFCBANK,2025-06-12 12:35:00+05:30,0.001,-0.0277,3,3.0,0.1962,60.0,-0.5455,0,0.52,0.0,1,1,0,0,0,1,2,2025-06-12 12:40:00+05:30,2025-06-12 12:45:00+05:30,2025-06-12 13:30:00+05:30,973.2,970.3964285714287,978.2464285714285,-2.8036,L
S678,HDFCBANK,2025-06-12 12:55:00+05:30,-0.001,0.0067,1,1.0,1.2833,60.0,-0.4805,0,1.4639,1.0,4,1,1,0,0,4,5,2025-06-12 13:15:00+05:30,2025-06-12 13:20:00+05:30,2025-06-12 13:30:00+05:30,973.3,970.3000000000001,978.6999999999998,-3.0,L
S679,HDFCBANK,2025-06-12 13:45:00+05:30,-0.0838,-0.0144,0,,2.5655,42.86,-0.9446,0,2.2639,1.0,9,0,0,0,0,9,10,2025-06-12 14:30:00+05:30,2025-06-12 14:35:00+05:30,2025-06-12 15:00:00+05:30,971.8,968.2821428571428,978.1321428571428,0.4,EOD+
S680,HDFCBANK,2025-06-13 10:05:00+05:30,-0.3138,-0.2305,0,,3.7269,77.78,-0.9741,0,0.8286,1.0,9,0,0,0,0,9,10,2025-06-13 10:50:00+05:30,2025-06-13 10:55:00+05:30,2025-06-13 15:00:00+05:30,960.5,955.3214285714287,969.8214285714284,-2.7,EOD-
S681,HDFCBANK,2025-06-13 11:05:00+05:30,-0.1568,-0.277,2,2.0,0.211,41.67,1.2727,0,1.5806,,0,0,0,0,1,0,1,2025-06-13 11:05:00+05:30,2025-06-13 11:10:00+05:30,2025-06-13 14:45:00+05:30,960.5,957.8928571428571,965.1928571428572,-2.6071,L
S682,HDFCBANK,2025-06-13 11:15:00+05:30,-0.0735,-0.2016,0,,0.8762,50.0,-0.5652,0,0.5266,1.0,4,1,0,0,0,4,5,2025-06-13 11:35:00+05:30,2025-06-13 11:40:00+05:30,2025-06-13 14:55:00+05:30,960.2,957.575,964.9250000000001,-2.625,L
S683,HDFCBANK,2025-06-13 11:55:00+05:30,0.0563,0.0141,3,3.0,0.0316,85.71,2.3333,0,0.3502,,0,0,0,1,1,0,1,2025-06-13 11:55:00+05:30,2025-06-13 12:00:00+05:30,2025-06-13 14:45:00+05:30,960.0,957.625,964.275,-2.375,L
S684,HDFCBANK,2025-06-13 12:05:00+05:30,0.0245,0.0432,0,,0.9299,0.0,-0.7753,0,0.93,1.0,2,0,0,0,0,2,3,2025-06-13 12:15:00+05:30,2025-06-13 12:20:00+05:30,2025-06-13 14:45:00+05:30,960.6,958.2071428571429,964.9071428571428,-2.3929,L
S685,HDFCBANK,2025-06-13 12:25:00+05:30,-0.0063,0.0177,0,,0.4735,44.44,-0.5652,0,1.1245,,0,0,0,1,1,0,1,2025-06-13 12:25:00+05:30,2025-06-13 12:30:00+05:30,2025-06-13 14:55:00+05:30,960.0,957.5714285714286,964.3714285714285,-2.4286,L
S686,HDFCBANK,2025-06-13 12:35:00+05:30,-0.0203,-0.0068,0,,1.1865,28.57,-0.9163,0,0.5703,0.0,4,1,0,1,0,4,5,2025-06-13 12:55:00+05:30,2025-06-13 13:00:00+05:30,2025-06-13 14:55:00+05:30,959.6,957.0821428571429,964.1321428571429,-2.5179,L
S687,HDFCBANK,2025-06-13 13:05:00+05:30,0.0026,-0.0287,0,,0.3182,25.0,0.4545,0,0.9656,,0,1,0,1,1,0,1,2025-06-13 13:05:00+05:30,2025-06-13 13:10:00+05:30,2025-06-13 14:45:00+05:30,960.0,957.8392857142857,963.8892857142857,-2.1607,L
S688,HDFCBANK,2025-06-13 13:25:00+05:30,0.0063,0.0162,2,1.0,0.5775,76.19,-1.0,0,1.4514,0.0,1,1,1,0,0,1,2,2025-06-13 13:30:00+05:30,2025-06-13 13:35:00+05:30,2025-06-13 14:45:00+05:30,960.5,958.3571428571429,964.3571428571429,-2.1429,L
S689,HDFCBANK,2025-06-13 14:00:00+05:30,0.0339,0.0208,5,3.0,0.35,25.0,1.0588,0,1.2097,,0,1,0,0,1,0,1,2025-06-13 14:00:00+05:30,2025-06-13 14:05:00+05:30,2025-06-13 14:45:00+05:30,960.7,958.2714285714286,965.0714285714286,-2.4286,L
S690,HDFCBANK,2025-06-13 14:15:00+05:30,0.0297,0.0339,2,2.0,0.1826,40.0,0.6667,0,1.0142,,0,1,0,0,1,0,1,2025-06-13 14:15:00+05:30,2025-06-13 14:20:00+05:30,2025-06-13 14:45:00+05:30,960.5,958.0357142857143,964.9357142857142,-2.4643,L
S691,HDFCBANK,2025-06-13 14:25:00+05:30,0.0422,0.0255,0,,0.3378,36.36,0.1594,0,0.9199,,0,1,0,1,1,0,1,2025-06-13 14:25:00+05:30,2025-06-13 14:30:00+05:30,2025-06-13 14:45:00+05:30,960.5,957.9464285714287,965.0964285714285,-2.5536,L
S692,HDFCBANK,2025-06-16 12:00:00+05:30,0.0667,0.0859,33,10.0,0.0295,0.0,4.7143,0,0.5714,,0,0,0,0,1,0,1,2025-06-16 12:00:00+05:30,2025-06-16 12:05:00+05:30,2025-06-16 15:00:00+05:30,966.6,963.6357142857144,971.9357142857142,0.2,EOD+
S693,HDFCBANK,2025-06-16 12:10:00+05:30,0.0476,0.074,0,,0.4381,42.86,-0.3478,0,0.8822,,0,0,0,0,1,0,1,2025-06-16 12:10:00+05:30,2025-06-16 12:15:00+05:30,2025-06-16 15:00:00+05:30,966.7,964.075,971.425,0.1,EOD+
S694,HDFCBANK,2025-06-16 12:20:00+05:30,0.0129,0.059,0,,1.3541,85.71,-0.9153,0,1.8016,1.0,2,1,0,0,0,2,3,2025-06-16 12:30:00+05:30,2025-06-16 12:35:00+05:30,2025-06-16 15:00:00+05:30,966.8,964.6214285714285,970.7214285714285,0.0,EOD-
S695,HDFCBANK,2025-06-16 12:40:00+05:30,0.0233,0.0062,0,,0.0434,0.0,14.0,0,0.7632,,0,0,0,0,1,0,1,2025-06-16 12:40:00+05:30,2025-06-16 12:45:00+05:30,2025-06-16 15:00:00+05:30,967.3,964.9964285714285,971.4464285714286,-0.5,EOD-
S696,HDFCBANK,2025-06-17 10:25:00+05:30,-0.1438,-0.1618,0,,1.4396,7.14,-0.6617,0,1.201,1.0,9,0,0,1,0,9,10,2025-06-17 11:10:00+05:30,2025-06-17 11:15:00+05:30,2025-06-17 15:00:00+05:30,961.5,957.3928571428571,968.8928571428571,4.7,EOD+
S697,HDFCBANK,2025-06-17 11:20:00+05:30,-0.0364,-0.1222,0,,0.4209,16.67,-0.5506,0,1.5253,1.0,1,0,0,0,0,1,2,2025-06-17 11:25:00+05:30,2025-06-17 11:30:00+05:30,2025-06-17 15:00:00+05:30,962.0,959.3571428571429,966.7571428571429,4.7571,W
S698,HDFCBANK,2025-06-17 11:40:00+05:30,0.0146,-0.0094,0,,1.2568,12.5,-0.4937,0,1.1569,0.0,9,1,0,0,0,9,10,2025-06-17 12:25:00+05:30,2025-06-17 12:30:00+05:30,2025-06-17 14:30:00+05:30,961.2,958.8428571428572,965.4428571428572,4.2429,W
S699,HDFCBANK,2025-06-17 13:00:00+05:30,0.0338,0.0317,5,3.0,0.4706,87.5,-1.0,0,0.9098,0.0,1,1,0,1,0,1,2,2025-06-17 13:05:00+05:30,2025-06-17 13:10:00+05:30,2025-06-17 14:30:00+05:30,961.7,959.575,965.5250000000001,3.825,W
S700,HDFCBANK,2025-06-18 09:15:00+05:30,,,0,,3.7418,83.87,-1.0,0,0.3191,0.0,4,0,0,0,0,4,5,2025-06-18 09:35:00+05:30,2025-06-18 09:40:00+05:30,2025-06-18 11:30:00+05:30,965.0,961.0714285714286,972.0714285714286,-3.9286,L
