signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1138,CIPLA,2022-09-29 13:10:00+05:30,0.1288,0.1415,0,,1.406,89.72,-1.0,0,0.7775,0.0,5,0,0,0,0,5,6,2022-09-29 13:35:00+05:30,2022-09-29 13:40:00+05:30,2022-09-29 15:00:00+05:30,1113.5,1107.2767857142856,1124.7017857142857,4.6,EOD+
S1139,CIPLA,2022-09-29 13:45:00+05:30,-0.0474,-0.0955,0,,0.4105,52.94,-0.0235,0,0.9335,,0,1,1,1,1,0,1,2022-09-29 13:45:00+05:30,2022-09-29 13:50:00+05:30,2022-09-29 15:00:00+05:30,1115.5,1107.080357142857,1130.6553571428572,2.6,EOD+
S1140,CIPLA,2022-09-30 09:15:00+05:30,,,0,,0.543,9.5,0.8955,0,2.8566,,0,1,0,0,1,0,1,2022-09-30 09:15:00+05:30,2022-09-30 09:20:00+05:30,2022-09-30 10:25:00+05:30,1120.6,1111.1267857142857,1137.6517857142856,-9.4732,L
S1141,CIPLA,2022-09-30 09:40:00+05:30,0.1115,,4,3.0,0.0337,8.57,18.3548,0,0.3956,,0,0,0,0,1,0,1,2022-09-30 09:40:00+05:30,2022-09-30 09:45:00+05:30,2022-09-30 10:25:00+05:30,1121.6,1110.1,1142.2999999999997,-11.5,L
S1142,CIPLA,2022-09-30 09:50:00+05:30,0.0634,,0,,0.508,7.69,-0.499,0,0.3759,0.0,1,0,1,0,0,1,2,2022-09-30 09:55:00+05:30,2022-09-30 10:00:00+05:30,2022-09-30 10:45:00+05:30,1119.6,1107.8142857142857,1140.8142857142855,-11.7857,L
S1143,CIPLA,2022-09-30 10:50:00+05:30,-0.1549,-0.0758,0,,2.258,18.18,-0.9716,0,0.6663,1.0,9,1,0,0,0,9,10,2022-09-30 11:35:00+05:30,2022-09-30 11:40:00+05:30,2022-09-30 15:00:00+05:30,1111.35,1101.617857142857,1128.8678571428572,11.9,EOD+
S1144,CIPLA,2022-09-30 11:50:00+05:30,-0.1585,-0.2558,1,1.0,0.7257,44.66,0.0707,0,1.5793,,0,1,0,0,1,0,1,2022-09-30 11:50:00+05:30,2022-09-30 11:55:00+05:30,2022-09-30 15:00:00+05:30,1110.45,1101.4410714285716,1126.6660714285715,12.8,EOD+
S1145,CIPLA,2022-09-30 12:00:00+05:30,-0.1063,-0.1715,0,,0.1289,61.76,-0.1209,0,0.7318,1.0,2,1,0,0,0,2,3,2022-09-30 12:10:00+05:30,2022-09-30 12:15:00+05:30,2022-09-30 15:00:00+05:30,1112.0,1103.1785714285716,1127.8785714285714,11.25,EOD+
S1146,CIPLA,2022-09-30 14:00:00+05:30,0.1902,0.2138,21,9.0,0.4764,74.24,-1.0,0,1.024,1.0,1,0,1,0,0,1,2,2022-09-30 14:05:00+05:30,2022-09-30 14:10:00+05:30,2022-09-30 15:00:00+05:30,1120.2,1114.0214285714285,1131.321428571429,3.05,EOD+
S1147,CIPLA,2022-10-03 09:15:00+05:30,,,0,,0.7197,68.34,-0.4525,0,2.5131,,0,1,1,0,1,0,1,2022-10-03 09:15:00+05:30,2022-10-03 09:20:00+05:30,2022-10-03 12:25:00+05:30,1123.65,1112.2303571428572,1144.205357142857,20.5554,W
S1148,CIPLA,2022-10-03 09:45:00+05:30,0.1388,,5,3.0,0.1775,53.45,2.3333,0,0.8913,,0,1,1,1,1,0,1,2022-10-03 09:45:00+05:30,2022-10-03 09:50:00+05:30,2022-10-03 15:00:00+05:30,1127.5,1113.767857142857,1152.2178571428572,8.5,EOD+
S1149,CIPLA,2022-10-04 09:15:00+05:30,,,0,,0.4434,52.68,1.1522,0,2.0762,,0,0,1,0,1,0,1,2022-10-04 09:15:00+05:30,2022-10-04 09:20:00+05:30,2022-10-04 15:00:00+05:30,1144.9,1134.1589285714285,1164.2339285714288,-0.55,EOD-
S1150,CIPLA,2022-10-04 09:50:00+05:30,0.0086,,6,6.0,0.0139,73.97,6.6923,0,0.5367,,0,1,0,0,1,0,1,2022-10-04 09:50:00+05:30,2022-10-04 09:55:00+05:30,2022-10-04 15:00:00+05:30,1137.2,1125.5303571428572,1158.205357142857,7.15,EOD+
S1151,CIPLA,2022-10-04 11:00:00+05:30,0.1568,0.2705,0,,0.3495,7.89,-1.0,0,1.7505,1.0,9,1,1,0,0,9,10,2022-10-04 11:45:00+05:30,2022-10-04 11:50:00+05:30,2022-10-04 15:00:00+05:30,1142.45,1136.1553571428572,1153.7803571428572,1.9,EOD+
S1152,CIPLA,2022-10-04 13:10:00+05:30,0.1042,0.0877,16,11.0,0.5698,29.55,-0.1379,0,0.9127,0.0,1,0,1,0,0,1,2,2022-10-04 13:15:00+05:30,2022-10-04 13:20:00+05:30,2022-10-04 15:00:00+05:30,1145.2,1140.1107142857143,1154.3607142857145,-0.85,EOD-
S1153,CIPLA,2022-10-04 13:25:00+05:30,0.0802,0.1042,0,,0.3653,65.38,-0.7091,0,0.9087,,0,1,1,0,1,0,1,2022-10-04 13:25:00+05:30,2022-10-04 13:30:00+05:30,2022-10-04 15:00:00+05:30,1145.15,1140.4446428571428,1153.6196428571432,-0.8,EOD-
S1154,CIPLA,2022-10-04 13:40:00+05:30,0.0435,0.0802,2,2.0,0.1576,86.36,-1.0,0,0.7404,1.0,1,0,0,1,0,1,2,2022-10-04 13:45:00+05:30,2022-10-04 13:50:00+05:30,2022-10-04 15:00:00+05:30,1145.95,1141.825,1153.3750000000002,-1.6,EOD-
S1155,CIPLA,2022-10-04 13:55:00+05:30,0.0118,0.0435,0,,0.5757,23.08,-0.071,0,0.5466,0.0,1,0,0,1,0,1,2,2022-10-04 14:00:00+05:30,2022-10-04 14:05:00+05:30,2022-10-04 15:00:00+05:30,1146.0,1142.0267857142858,1153.1517857142858,-1.65,EOD-
S1156,CIPLA,2022-10-06 12:00:00+05:30,-0.0847,-0.0952,0,,1.648,65.71,-0.8079,0,0.7575,1.0,9,0,0,0,0,9,10,2022-10-06 12:45:00+05:30,2022-10-06 12:50:00+05:30,2022-10-06 13:00:00+05:30,1129.7,1126.1464285714287,1136.0964285714285,-3.5536,L
S1157,CIPLA,2022-10-06 13:20:00+05:30,-0.0873,-0.0443,0,,2.253,68.75,-0.9597,0,1.3429,1.0,9,1,1,1,0,9,10,2022-10-06 14:05:00+05:30,2022-10-06 14:10:00+05:30,2022-10-06 14:45:00+05:30,1128.45,1124.325,1135.875,7.425,W
S1158,CIPLA,2022-10-07 09:15:00+05:30,,,0,,0.396,5.36,1.7292,0,2.8161,,0,1,1,0,1,0,1,2022-10-07 09:15:00+05:30,2022-10-07 09:20:00+05:30,2022-10-07 15:00:00+05:30,1136.2,1128.7982142857143,1149.5232142857144,-6.1,EOD-
S1159,CIPLA,2022-10-07 09:55:00+05:30,0.2122,0.2604,7,2.0,0.1629,61.11,0.0959,0,0.7873,,0,1,0,0,1,0,1,2022-10-07 09:55:00+05:30,2022-10-07 10:00:00+05:30,2022-10-07 15:00:00+05:30,1137.0,1125.794642857143,1157.169642857143,-6.9,EOD-
S1160,CIPLA,2022-10-07 10:10:00+05:30,0.0752,0.2122,1,1.0,0.4543,63.38,-1.0,0,0.6731,1.0,6,0,0,0,0,6,7,2022-10-07 10:40:00+05:30,2022-10-07 10:45:00+05:30,2022-10-07 15:00:00+05:30,1138.2,1127.057142857143,1158.2571428571428,-8.1,EOD-
S1161,CIPLA,2022-10-07 10:50:00+05:30,0.0429,-0.0222,0,,0.8576,61.67,-0.7575,0,0.9018,1.0,5,1,0,1,0,5,6,2022-10-07 11:15:00+05:30,2022-10-07 11:20:00+05:30,2022-10-07 14:30:00+05:30,1138.35,1130.5375,1152.4125,-7.8125,L
S1162,CIPLA,2022-10-07 11:40:00+05:30,-0.0321,-0.0583,4,3.0,0.1849,40.0,0.0,0,0.6409,1.0,1,0,1,0,0,1,2,2022-10-07 11:45:00+05:30,2022-10-07 11:50:00+05:30,2022-10-07 14:30:00+05:30,1137.05,1130.2910714285713,1149.2160714285715,-6.7589,L
S1163,CIPLA,2022-10-07 11:55:00+05:30,0.0097,-0.0321,0,,0.2409,4.17,-0.1031,0,0.5356,0.0,3,0,0,1,0,3,4,2022-10-07 12:10:00+05:30,2022-10-07 12:15:00+05:30,2022-10-07 14:25:00+05:30,1137.3,1131.5142857142855,1147.7142857142858,-5.7857,L
S1164,CIPLA,2022-10-07 12:20:00+05:30,0.0339,0.0521,0,,2.1597,61.11,-0.7006,0,0.9845,0.0,3,1,0,0,0,3,4,2022-10-07 12:35:00+05:30,2022-10-07 12:40:00+05:30,2022-10-07 14:00:00+05:30,1136.95,1131.9232142857143,1145.9982142857143,-5.0268,L
S1165,CIPLA,2022-10-07 12:50:00+05:30,0.0237,-0.0281,1,1.0,0.4064,60.0,0.1388,0,0.9121,,0,0,1,1,1,0,1,2022-10-07 12:50:00+05:30,2022-10-07 12:55:00+05:30,2022-10-07 13:55:00+05:30,1137.7,1133.3785714285714,1145.4785714285715,-4.3214,L
S1166,CIPLA,2022-10-10 09:15:00+05:30,,,0,,6.2064,24.67,-1.0,0,1.7472,0.0,2,0,0,0,0,2,3,2022-10-10 09:25:00+05:30,2022-10-10 09:30:00+05:30,2022-10-10 09:35:00+05:30,1129.3,1121.1571428571428,1143.957142857143,-8.1429,L
S1167,CIPLA,2022-10-10 10:05:00+05:30,-0.243,-0.2358,0,,1.4291,58.06,-0.961,0,0.8621,1.0,9,1,0,1,0,9,10,2022-10-10 10:50:00+05:30,2022-10-10 10:55:00+05:30,2022-10-10 15:00:00+05:30,1119.8,1104.1035714285713,1148.0535714285716,-1.85,EOD-
S1168,CIPLA,2022-10-10 12:45:00+05:30,0.0562,0.0888,21,6.0,0.1961,7.14,1.8148,0,0.8574,,0,1,0,1,1,0,1,2022-10-10 12:45:00+05:30,2022-10-10 12:50:00+05:30,2022-10-10 13:15:00+05:30,1121.95,1117.6464285714285,1129.696428571429,-4.3036,L
S1169,CIPLA,2022-10-11 10:25:00+05:30,-0.2406,-0.1818,0,,2.5416,26.32,-0.8725,0,1.1531,1.0,9,1,1,0,0,9,10,2022-10-11 11:10:00+05:30,2022-10-11 11:15:00+05:30,2022-10-11 13:45:00+05:30,1110.05,1102.3357142857142,1123.935714285714,13.8857,W
S1170,CIPLA,2022-10-11 13:20:00+05:30,0.1494,0.2091,25,4.0,0.827,15.69,1.1419,0,2.3169,,0,0,0,0,1,0,1,2022-10-11 13:20:00+05:30,2022-10-11 13:25:00+05:30,2022-10-11 14:25:00+05:30,1120.0,1114.142857142857,1130.5428571428574,-5.8571,L
S1171,CIPLA,2022-10-11 13:30:00+05:30,0.1194,0.1794,0,,0.1492,29.09,2.4899,0,0.8686,,0,1,0,1,1,0,1,2022-10-11 13:30:00+05:30,2022-10-11 13:35:00+05:30,2022-10-11 14:50:00+05:30,1119.9,1113.6589285714285,1131.133928571429,-6.2411,L
S1172,CIPLA,2022-10-11 14:00:00+05:30,0.1589,0.124,5,3.0,0.04,67.65,3.5833,0,0.8938,,0,0,1,0,1,0,1,2022-10-11 14:00:00+05:30,2022-10-11 14:05:00+05:30,2022-10-11 14:50:00+05:30,1120.7,1113.1910714285714,1134.2160714285715,-7.5089,L
S1173,CIPLA,2022-10-12 09:15:00+05:30,,,0,,1.1334,72.59,-0.8868,0,1.5396,,0,0,0,0,1,0,1,2022-10-12 09:15:00+05:30,2022-10-12 09:20:00+05:30,2022-10-12 10:05:00+05:30,1116.5,1109.6785714285713,1128.7785714285717,-6.8214,L
S1174,CIPLA,2022-10-12 09:25:00+05:30,,,0,,0.4955,65.17,-0.5238,0,0.7211,,0,1,1,0,1,0,1,2022-10-12 09:25:00+05:30,2022-10-12 09:30:00+05:30,2022-10-12 10:05:00+05:30,1116.15,1108.2035714285714,1130.4535714285716,-7.9464,L
S1175,CIPLA,2022-10-12 10:50:00+05:30,-0.1526,-0.1577,0,,3.3915,95.06,-0.9759,0,2.3987,1.0,9,1,0,1,0,9,10,2022-10-12 11:35:00+05:30,2022-10-12 11:40:00+05:30,2022-10-12 14:50:00+05:30,1106.0,1099.8928571428569,1116.9928571428575,-6.1071,L
S1176,CIPLA,2022-10-12 13:00:00+05:30,0.1064,0.1454,0,,1.5517,0.0,-0.8283,0,0.7416,1.0,9,1,1,1,0,9,10,2022-10-12 13:45:00+05:30,2022-10-12 13:50:00+05:30,2022-10-12 14:50:00+05:30,1110.0,1103.9017857142858,1120.9767857142858,-6.0982,L
S1177,CIPLA,2022-10-12 14:00:00+05:30,-0.0584,-0.1094,2,2.0,0.1791,62.75,-0.3143,0,0.5817,1.0,1,1,1,1,0,1,2,2022-10-12 14:05:00+05:30,2022-10-12 14:10:00+05:30,2022-10-12 14:50:00+05:30,1108.75,1102.642857142857,1119.7428571428572,-6.1071,L
S1178,CIPLA,2022-10-13 09:15:00+05:30,,,0,,0.548,50.6,-0.3194,0,1.9331,,0,1,0,0,1,0,1,2022-10-13 09:15:00+05:30,2022-10-13 09:20:00+05:30,2022-10-13 13:40:00+05:30,1112.65,1103.9357142857143,1128.3357142857144,-8.7143,L
S1179,CIPLA,2022-10-13 10:20:00+05:30,0.3008,0.3273,12,4.0,0.1166,20.41,1.6,0,0.7465,,0,0,0,0,1,0,1,2022-10-13 10:20:00+05:30,2022-10-13 10:25:00+05:30,2022-10-13 12:10:00+05:30,1117.9,1107.1767857142856,1137.201785714286,-10.7232,L
S1180,CIPLA,2022-10-13 13:35:00+05:30,-0.1091,-0.0722,0,,1.823,78.26,-1.0,0,2.8076,1.0,9,0,0,0,0,9,10,2022-10-13 14:20:00+05:30,2022-10-13 14:25:00+05:30,2022-10-13 15:00:00+05:30,1106.85,1102.7428571428572,1114.2428571428568,-0.85,EOD-
S1181,CIPLA,2022-10-14 10:10:00+05:30,0.0774,0.1394,11,11.0,0.0766,35.09,1.6531,0,1.0952,,0,1,0,0,1,0,1,2022-10-14 10:10:00+05:30,2022-10-14 10:15:00+05:30,2022-10-14 15:00:00+05:30,1109.0,1101.0089285714284,1123.3839285714287,4.55,EOD+
S1182,CIPLA,2022-10-14 10:45:00+05:30,0.1717,0.1034,5,2.0,0.6708,33.33,-0.3841,0,0.3471,0.0,3,0,0,1,0,3,4,2022-10-14 11:00:00+05:30,2022-10-14 11:05:00+05:30,2022-10-14 15:00:00+05:30,1111.8,1106.6571428571428,1121.057142857143,1.75,EOD+
S1183,CIPLA,2022-10-14 11:30:00+05:30,-0.0502,-0.0257,0,,0.7349,9.09,-0.62,0,1.2798,1.0,9,1,1,0,0,9,10,2022-10-14 12:15:00+05:30,2022-10-14 12:20:00+05:30,2022-10-14 13:00:00+05:30,1112.7,1109.119642857143,1119.144642857143,6.4446,W
S1184,CIPLA,2022-10-14 13:50:00+05:30,0.163,0.1829,18,10.0,0.2846,39.13,-0.5781,0,1.0962,1.0,3,0,0,0,0,3,4,2022-10-14 14:05:00+05:30,2022-10-14 14:10:00+05:30,2022-10-14 15:00:00+05:30,1116.8,1111.5946428571426,1126.169642857143,-5.2054,L
S1185,CIPLA,2022-10-17 10:10:00+05:30,-0.1697,-0.1492,0,,1.4665,54.43,-0.6976,0,0.7184,0.0,9,0,0,0,0,9,10,2022-10-17 10:55:00+05:30,2022-10-17 11:00:00+05:30,2022-10-17 11:55:00+05:30,1107.6,1099.7071428571426,1121.807142857143,-7.8929,L
S1186,CIPLA,2022-10-17 11:25:00+05:30,-0.1297,-0.0589,0,,1.8729,4.55,-0.8116,0,5.7878,1.0,9,1,0,0,0,9,10,2022-10-17 12:10:00+05:30,2022-10-17 12:15:00+05:30,2022-10-17 15:00:00+05:30,1105.05,1099.7375,1114.6125,1.95,EOD+
S1187,CIPLA,2022-10-18 10:25:00+05:30,0.1447,0.1233,14,11.0,0.3991,5.41,-0.0055,0,0.8778,1.0,8,0,0,1,0,8,9,2022-10-18 11:05:00+05:30,2022-10-18 11:10:00+05:30,2022-10-18 15:00:00+05:30,1115.0,1109.330357142857,1125.205357142857,1.4,EOD+
S1188,CIPLA,2022-10-18 11:15:00+05:30,-0.0718,0.0296,0,,1.7618,80.65,-0.8768,0,0.8113,1.0,5,1,0,1,0,5,6,2022-10-18 11:40:00+05:30,2022-10-18 11:45:00+05:30,2022-10-18 13:10:00+05:30,1114.05,1110.5946428571428,1120.2696428571426,6.2196,W
S1189,CIPLA,2022-10-18 13:40:00+05:30,0.0506,0.1112,22,6.0,0.0407,57.14,6.8261,0,0.7142,,0,0,0,1,1,0,1,2022-10-18 13:40:00+05:30,2022-10-18 13:45:00+05:30,2022-10-18 15:00:00+05:30,1117.7,1114.1642857142858,1124.0642857142857,-1.3,EOD-
S1190,CIPLA,2022-10-18 13:50:00+05:30,0.0416,0.0658,0,,0.7372,10.0,0.0101,0,0.7747,,0,0,0,0,1,0,1,2022-10-18 13:50:00+05:30,2022-10-18 13:55:00+05:30,2022-10-18 15:00:00+05:30,1117.5,1114.142857142857,1123.5428571428572,-1.1,EOD-
S1191,CIPLA,2022-10-19 10:00:00+05:30,0.3617,0.4259,9,8.0,0.2883,61.54,0.1155,0,1.0,,0,1,0,0,1,0,1,2022-10-19 10:00:00+05:30,2022-10-19 10:05:00+05:30,2022-10-19 15:00:00+05:30,1129.2,1118.3160714285714,1148.7910714285717,-8.4,EOD-
S1192,CIPLA,2022-10-19 10:20:00+05:30,0.2689,0.341,0,,1.0966,10.94,-0.95,0,0.4876,1.0,9,1,0,1,0,9,10,2022-10-19 11:05:00+05:30,2022-10-19 11:10:00+05:30,2022-10-19 15:00:00+05:30,1130.1,1118.7071428571428,1150.607142857143,-9.3,EOD-
S1193,CIPLA,2022-10-19 11:25:00+05:30,-0.1118,-0.2157,3,3.0,0.2337,30.0,0.8433,0,0.4042,,0,1,0,1,1,0,1,2022-10-19 11:25:00+05:30,2022-10-19 11:30:00+05:30,2022-10-19 12:45:00+05:30,1129.8,1123.9964285714284,1140.2464285714286,-5.8036,L
S1194,CIPLA,2022-10-19 11:35:00+05:30,-0.0567,-0.1675,0,,0.0035,19.64,112.3333,0,0.5468,,0,1,0,0,1,0,1,2022-10-19 11:35:00+05:30,2022-10-19 11:40:00+05:30,2022-10-19 12:45:00+05:30,1130.55,1125.255357142857,1140.080357142857,-5.2946,L
S1195,CIPLA,2022-10-19 13:35:00+05:30,-0.1221,-0.1183,0,,0.9877,55.56,-0.8786,0,1.8066,1.0,9,1,0,0,0,9,10,2022-10-19 14:20:00+05:30,2022-10-19 14:25:00+05:30,2022-10-19 15:00:00+05:30,1124.0,1118.7857142857142,1133.3857142857141,-3.2,EOD-
S1196,CIPLA,2022-10-19 14:30:00+05:30,-0.0705,-0.1482,0,,0.1157,14.89,1.2785,0,1.3088,,0,0,0,0,1,0,1,2022-10-19 14:30:00+05:30,2022-10-19 14:35:00+05:30,2022-10-19 15:00:00+05:30,1123.75,1119.482142857143,1131.432142857143,-2.95,EOD-
S1197,CIPLA,2022-10-20 09:15:00+05:30,,,0,,1.7949,3.77,-0.0491,0,1.4782,0.0,1,0,0,0,0,1,2,2022-10-20 09:20:00+05:30,2022-10-20 09:25:00+05:30,2022-10-20 09:55:00+05:30,1123.55,1116.6660714285713,1135.9410714285714,12.3911,W
S1198,CIPLA,2022-10-20 09:30:00+05:30,,,0,,0.0908,71.58,3.8649,0,1.2425,,0,1,0,1,1,0,1,2022-10-20 09:30:00+05:30,2022-10-20 09:35:00+05:30,2022-10-20 15:00:00+05:30,1126.9,1119.257142857143,1140.657142857143,8.05,EOD+
S1199,CIPLA,2022-10-20 11:55:00+05:30,-0.1543,-0.1034,0,,2.1013,81.48,-0.9383,0,0.7119,1.0,9,1,0,0,0,9,10,2022-10-20 12:40:00+05:30,2022-10-20 12:45:00+05:30,2022-10-20 15:00:00+05:30,1130.0,1125.1785714285716,1138.6785714285713,4.95,EOD+
S1200,CIPLA,2022-10-20 13:55:00+05:30,0.078,0.0924,13,6.0,0.1784,48.48,1.3729,0,0.9855,,0,0,0,0,1,0,1,2022-10-20 13:55:00+05:30,2022-10-20 14:00:00+05:30,2022-10-20 15:00:00+05:30,1132.85,1128.7160714285715,1140.2910714285713,2.1,EOD+
S1201,CIPLA,2022-10-20 14:05:00+05:30,0.074,0.0804,1,1.0,0.4913,27.03,0.3725,0,1.7276,,0,1,1,0,1,0,1,2022-10-20 14:05:00+05:30,2022-10-20 14:10:00+05:30,2022-10-20 15:00:00+05:30,1132.7,1128.807142857143,1139.7071428571428,2.25,EOD+
S1202,CIPLA,2022-10-21 09:15:00+05:30,,,0,,0.8729,48.1,0.5974,0,1.9949,,0,0,0,0,1,0,1,2022-10-21 09:15:00+05:30,2022-10-21 09:20:00+05:30,2022-10-21 12:40:00+05:30,1142.4,1135.8553571428572,1154.1803571428572,-6.5446,L
S1203,CIPLA,2022-10-21 09:55:00+05:30,0.1686,0.2274,7,5.0,0.0508,75.32,0.6279,0,0.4306,,0,1,0,1,1,0,1,2022-10-21 09:55:00+05:30,2022-10-21 10:00:00+05:30,2022-10-21 15:00:00+05:30,1139.1,1128.5285714285715,1158.1285714285714,-4.95,EOD-
S1204,CIPLA,2022-10-21 10:05:00+05:30,0.1303,0.2046,0,,0.2967,55.81,0.3996,0,0.7507,,0,0,0,0,1,0,1,2022-10-21 10:05:00+05:30,2022-10-21 10:10:00+05:30,2022-10-21 15:00:00+05:30,1140.0,1128.5625,1160.5874999999999,-5.85,EOD-
S1205,CIPLA,2022-10-21 10:15:00+05:30,0.107,0.1486,0,,0.1844,54.55,-0.8176,0,0.4804,1.0,1,0,0,0,0,1,2,2022-10-21 10:20:00+05:30,2022-10-21 10:25:00+05:30,2022-10-21 15:00:00+05:30,1142.0,1130.8482142857142,1162.0732142857141,-7.85,EOD-
S1206,CIPLA,2022-10-21 10:30:00+05:30,0.1345,0.107,0,,0.2522,81.58,-0.6078,0,0.4816,,0,1,1,1,1,0,1,2022-10-21 10:30:00+05:30,2022-10-21 10:35:00+05:30,2022-10-21 12:40:00+05:30,1143.9,1135.0517857142859,1159.8267857142857,-8.8482,L
S1207,CIPLA,2022-10-21 11:00:00+05:30,0.0742,0.1416,5,5.0,0.0295,28.57,7.0,0,0.3725,,0,0,0,1,1,0,1,2022-10-21 11:00:00+05:30,2022-10-21 11:05:00+05:30,2022-10-21 12:40:00+05:30,1142.8,1136.4339285714286,1154.2589285714284,-6.3661,L
S1208,CIPLA,2022-10-21 11:10:00+05:30,0.0166,0.1059,0,,0.8989,20.45,-0.1049,0,1.397,1.0,2,0,1,0,0,2,3,2022-10-21 11:20:00+05:30,2022-10-21 11:25:00+05:30,2022-10-21 12:35:00+05:30,1144.0,1138.5625,1153.7875,-5.4375,L
S1209,CIPLA,2022-10-21 11:30:00+05:30,-0.0129,-0.0182,1,1.0,0.2084,52.0,0.5094,0,0.8628,,0,0,0,1,1,0,1,2022-10-21 11:30:00+05:30,2022-10-21 11:35:00+05:30,2022-10-21 12:35:00+05:30,1142.3,1137.5321428571428,1150.8821428571428,-4.7679,L
S1210,CIPLA,2022-10-21 11:40:00+05:30,0.0164,-0.0212,0,,1.1402,35.56,-0.5683,0,1.4129,1.0,9,0,0,0,0,9,10,2022-10-21 12:25:00+05:30,2022-10-21 12:30:00+05:30,2022-10-21 12:35:00+05:30,1142.35,1137.7785714285715,1150.5785714285712,-4.5714,L
S1211,CIPLA,2022-10-21 13:10:00+05:30,-0.148,-0.1364,0,,1.6731,11.11,-0.8999,0,0.6598,0.0,9,1,0,1,0,9,10,2022-10-21 13:55:00+05:30,2022-10-21 14:00:00+05:30,2022-10-21 15:00:00+05:30,1136.55,1130.5767857142855,1147.3017857142859,-2.4,EOD-
S1212,CIPLA,2022-10-21 14:05:00+05:30,-0.1158,-0.1071,0,,0.4586,80.65,-0.9248,0,0.9816,1.0,1,0,0,1,0,1,2,2022-10-21 14:10:00+05:30,2022-10-21 14:15:00+05:30,2022-10-21 14:15:00+05:30,1137.5,1133.875,1144.0249999999999,-3.625,L
S1213,CIPLA,2022-10-25 11:40:00+05:30,-0.2336,-0.1568,0,,1.9675,41.51,-0.9692,0,1.0428,0.0,9,0,0,0,0,9,10,2022-10-25 12:25:00+05:30,2022-10-25 12:30:00+05:30,2022-10-25 15:00:00+05:30,1152.5,1146.3214285714287,1163.6214285714286,2.25,EOD+
S1214,CIPLA,2022-10-25 12:35:00+05:30,-0.0898,-0.1126,0,,0.6046,23.33,-0.0719,0,0.5884,,0,0,0,1,1,0,1,2022-10-25 12:35:00+05:30,2022-10-25 12:40:00+05:30,2022-10-25 14:00:00+05:30,1152.35,1147.8946428571428,1160.3696428571427,8.0196,W
S1215,CIPLA,2022-10-25 12:45:00+05:30,-0.0901,-0.0913,0,,0.8517,72.41,-0.75,0,0.6205,0.0,1,1,0,1,0,1,2,2022-10-25 12:50:00+05:30,2022-10-25 12:55:00+05:30,2022-10-25 14:00:00+05:30,1152.0,1147.3035714285713,1160.4535714285714,8.4536,W
S1216,CIPLA,2022-10-27 10:35:00+05:30,0.384,0.394,16,10.0,0.1293,25.0,1.7211,0,0.1784,,0,0,0,1,1,0,1,2022-10-27 10:35:00+05:30,2022-10-27 10:40:00+05:30,2022-10-27 11:05:00+05:30,1171.75,1164.642857142857,1184.5428571428574,-7.1071,L
S1217,CIPLA,2022-10-27 11:40:00+05:30,-0.3716,-0.2907,0,,4.7064,50.0,-0.9336,0,1.8673,1.0,9,0,0,0,0,9,10,2022-10-27 12:25:00+05:30,2022-10-27 12:30:00+05:30,2022-10-27 15:00:00+05:30,1161.35,1156.1535714285715,1170.7035714285712,-2.0,EOD-
S1218,CIPLA,2022-10-27 12:35:00+05:30,-0.1948,-0.3081,1,1.0,0.0572,36.67,0.7778,0,0.479,,0,1,0,1,1,0,1,2022-10-27 12:35:00+05:30,2022-10-27 12:40:00+05:30,2022-10-27 15:00:00+05:30,1160.35,1155.430357142857,1169.205357142857,-1.0,EOD-
S1219,CIPLA,2022-10-27 13:30:00+05:30,0.0573,0.0463,10,6.0,0.45,73.17,-0.7778,0,0.4381,0.0,6,0,1,1,0,6,7,2022-10-27 14:00:00+05:30,2022-10-27 14:05:00+05:30,2022-10-27 14:15:00+05:30,1161.95,1158.2,1168.7,-3.75,L
S1220,CIPLA,2022-10-28 09:15:00+05:30,,,0,,0.7566,68.48,-0.5363,0,0.8312,0.0,1,1,0,0,0,1,2,2022-10-28 09:20:00+05:30,2022-10-28 09:25:00+05:30,2022-10-28 15:00:00+05:30,1162.65,1151.6053571428572,1182.5303571428574,-7.7,EOD-
S1221,CIPLA,2022-10-28 09:30:00+05:30,,,1,1.0,0.0688,63.64,3.3972,0,0.608,,0,1,1,1,1,0,1,2022-10-28 09:30:00+05:30,2022-10-28 09:35:00+05:30,2022-10-28 15:00:00+05:30,1166.9,1154.0964285714288,1189.9464285714287,-12.8036,L
S1222,CIPLA,2022-10-28 12:55:00+05:30,-0.1463,-0.1395,0,,2.6508,6.9,-0.7774,0,1.0312,1.0,9,0,0,0,0,9,10,2022-10-28 13:40:00+05:30,2022-10-28 13:45:00+05:30,2022-10-28 14:25:00+05:30,1159.9,1156.0875,1166.7625000000003,-3.8125,L
S1223,CIPLA,2022-10-31 10:20:00+05:30,0.2655,0.2743,13,12.0,0.0153,4.44,14.3333,0,0.2726,,0,1,0,1,1,0,1,2022-10-31 10:20:00+05:30,2022-10-31 10:25:00+05:30,2022-10-31 15:00:00+05:30,1166.85,1154.5642857142857,1188.9642857142856,-0.4,EOD-
