signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S287,TECHM,2022-03-09 13:35:00+05:30,0.0421,0.1058,0,,1.5668,54.0,-0.6959,0,0.8895,0.0,1,1,0,0,0,1,2,2022-03-09 13:40:00+05:30,2022-03-09 13:45:00+05:30,2022-03-09 15:00:00+05:30,1450.9,1444.0785714285714,1463.1785714285718,0.5,EOD+
S288,TECHM,2022-03-09 13:50:00+05:30,0.0121,0.0421,0,,0.2159,32.69,-0.2188,0,0.788,0.0,1,1,0,1,0,1,2,2022-03-09 13:55:00+05:30,2022-03-09 14:00:00+05:30,2022-03-09 15:00:00+05:30,1450.6,1443.1892857142855,1463.9392857142857,0.8,EOD+
S289,TECHM,2022-03-09 14:05:00+05:30,0.0179,0.0121,0,,0.4952,32.0,-0.2949,0,0.9689,0.0,1,1,1,0,0,1,2,2022-03-09 14:10:00+05:30,2022-03-09 14:15:00+05:30,2022-03-09 15:00:00+05:30,1451.6,1443.725,1465.775,-0.2,EOD-
S290,TECHM,2022-03-09 14:20:00+05:30,0.0462,0.0179,0,,0.0754,3.23,7.5714,0,0.9403,,0,0,0,1,1,0,1,2022-03-09 14:20:00+05:30,2022-03-09 14:25:00+05:30,2022-03-09 15:00:00+05:30,1453.3,1445.175,1467.9250000000002,-1.9,EOD-
S291,TECHM,2022-03-09 14:30:00+05:30,0.0499,0.0338,0,,0.3803,6.67,0.7899,0,0.8803,,0,1,1,0,1,0,1,2022-03-09 14:30:00+05:30,2022-03-09 14:35:00+05:30,2022-03-09 15:00:00+05:30,1453.0,1444.5535714285713,1468.2035714285716,-1.6,EOD-
S292,TECHM,2022-03-10 09:30:00+05:30,,,3,3.0,0.4878,73.58,-0.9593,0,0.7397,0.0,1,0,0,0,0,1,2,2022-03-10 09:35:00+05:30,2022-03-10 09:40:00+05:30,2022-03-10 10:25:00+05:30,1456.6,1443.992857142857,1479.292857142857,-12.6071,L
S293,TECHM,2022-03-10 09:45:00+05:30,0.0523,,0,,0.2262,53.19,-0.4737,0,0.3432,,0,1,0,1,1,0,1,2022-03-10 09:45:00+05:30,2022-03-10 09:50:00+05:30,2022-03-10 10:30:00+05:30,1455.3,1440.6035714285715,1481.7535714285714,-14.6964,L
S294,TECHM,2022-03-10 09:55:00+05:30,0.0509,0.0757,1,1.0,0.2428,71.88,0.0,0,2.3098,1.0,1,0,1,0,0,1,2,2022-03-10 10:00:00+05:30,2022-03-10 10:05:00+05:30,2022-03-10 10:35:00+05:30,1454.4,1438.9535714285716,1482.2035714285712,-15.4464,L
S295,TECHM,2022-03-10 11:35:00+05:30,-0.3233,-0.2846,0,,2.0214,28.57,-0.8322,0,1.1736,1.0,9,1,0,1,0,9,10,2022-03-10 12:20:00+05:30,2022-03-10 12:25:00+05:30,2022-03-10 13:10:00+05:30,1437.7,1429.5928571428572,1452.2928571428572,-8.1071,L
S296,TECHM,2022-03-10 12:35:00+05:30,-0.0191,-0.1194,0,,0.6654,57.14,-1.0,0,0.9384,0.0,9,0,0,0,0,9,10,2022-03-10 13:20:00+05:30,2022-03-10 13:25:00+05:30,2022-03-10 13:50:00+05:30,1435.1,1426.7964285714284,1450.0464285714286,-8.3036,L
S297,TECHM,2022-03-10 13:40:00+05:30,-0.0432,-0.0544,0,,1.6696,58.62,-0.7994,0,1.3876,1.0,9,1,0,1,0,9,10,2022-03-10 14:25:00+05:30,2022-03-10 14:30:00+05:30,2022-03-10 15:00:00+05:30,1429.0,1421.5357142857142,1442.4357142857143,0.5,EOD+
S298,TECHM,2022-03-11 09:15:00+05:30,,,0,,1.9317,52.99,-0.8737,0,0.5045,0.0,3,1,0,0,0,3,4,2022-03-11 09:30:00+05:30,2022-03-11 09:35:00+05:30,2022-03-11 15:00:00+05:30,1429.9,1419.65,1448.35,1.4,EOD+
S299,TECHM,2022-03-11 09:40:00+05:30,0.0629,,0,,1.0437,70.24,-0.9077,0,0.401,0.0,3,1,0,0,0,3,4,2022-03-11 09:55:00+05:30,2022-03-11 10:00:00+05:30,2022-03-11 15:00:00+05:30,1431.2,1418.2178571428572,1454.567857142857,0.1,EOD+
S300,TECHM,2022-03-11 10:15:00+05:30,0.008,0.0042,2,2.0,0.4973,9.8,0.3356,0,0.3313,,0,0,0,0,1,0,1,2022-03-11 10:15:00+05:30,2022-03-11 10:20:00+05:30,2022-03-11 15:00:00+05:30,1431.4,1416.7214285714288,1457.8214285714287,-0.1,EOD-
S301,TECHM,2022-03-11 10:25:00+05:30,-0.0178,0.0024,0,,1.0279,48.65,-0.7133,0,0.1913,0.0,1,0,0,1,0,1,2,2022-03-11 10:30:00+05:30,2022-03-11 10:35:00+05:30,2022-03-11 15:00:00+05:30,1428.4,1414.8285714285716,1452.8285714285714,2.9,EOD+
S302,TECHM,2022-03-11 10:40:00+05:30,-0.0696,-0.0178,0,,1.165,50.0,-0.6856,0,0.7205,1.0,3,1,0,0,0,3,4,2022-03-11 10:55:00+05:30,2022-03-11 11:00:00+05:30,2022-03-11 15:00:00+05:30,1431.7,1419.4142857142858,1453.8142857142857,-0.4,EOD-
S303,TECHM,2022-03-11 11:20:00+05:30,0.0853,0.0434,4,2.0,0.0451,32.26,7.2353,0,0.3971,,0,0,1,0,1,0,1,2022-03-11 11:20:00+05:30,2022-03-11 11:25:00+05:30,2022-03-11 15:00:00+05:30,1431.7,1422.2714285714287,1448.6714285714284,-0.4,EOD-
S304,TECHM,2022-03-11 11:30:00+05:30,0.064,0.0752,0,,0.1096,0.0,2.6111,0,0.4864,,0,1,0,1,1,0,1,2022-03-11 11:30:00+05:30,2022-03-11 11:35:00+05:30,2022-03-11 15:00:00+05:30,1431.4,1423.1857142857143,1446.1857142857143,-0.1,EOD-
S305,TECHM,2022-03-11 12:00:00+05:30,0.0231,0.0318,5,4.0,0.755,66.1,-0.466,0,1.5141,0.0,1,1,1,0,0,1,2,2022-03-11 12:05:00+05:30,2022-03-11 12:10:00+05:30,2022-03-11 13:15:00+05:30,1433.0,1426.1785714285716,1445.2785714285712,-6.8214,L
S306,TECHM,2022-03-11 12:20:00+05:30,0.0988,0.0538,2,1.0,0.1312,24.14,2.7681,0,5.8517,,0,0,0,0,1,0,1,2022-03-11 12:20:00+05:30,2022-03-11 12:25:00+05:30,2022-03-11 13:05:00+05:30,1433.9,1427.3285714285716,1445.7285714285713,-6.5714,L
S307,TECHM,2022-03-11 12:30:00+05:30,0.1071,0.0828,0,,0.2383,92.31,-1.0,0,0.5828,,0,1,0,1,1,0,1,2022-03-11 12:30:00+05:30,2022-03-11 12:35:00+05:30,2022-03-11 13:05:00+05:30,1434.0,1427.2321428571431,1446.1821428571425,-6.7679,L
S308,TECHM,2022-03-11 12:40:00+05:30,0.0778,0.1099,1,1.0,0.0018,85.0,-1.0,0,0.6403,1.0,1,0,0,1,0,1,2,2022-03-11 12:45:00+05:30,2022-03-11 12:50:00+05:30,2022-03-11 13:05:00+05:30,1433.2,1426.432142857143,1445.3821428571428,-6.7679,L
S309,TECHM,2022-03-11 13:05:00+05:30,-0.0363,0.0171,0,,1.9144,98.15,-0.9836,0,0.4081,0.0,9,1,1,1,0,9,10,2022-03-11 13:50:00+05:30,2022-03-11 13:55:00+05:30,2022-03-11 15:00:00+05:30,1431.3,1423.3535714285715,1445.603571428571,0.0,EOD-
S310,TECHM,2022-03-11 14:30:00+05:30,-0.0287,-0.0325,7,7.0,0.1111,24.14,5.6667,0,1.8311,,0,0,0,0,1,0,1,2022-03-11 14:30:00+05:30,2022-03-11 14:35:00+05:30,2022-03-11 15:00:00+05:30,1431.5,1424.0714285714287,1444.8714285714284,-0.2,EOD-
S311,TECHM,2022-03-14 09:15:00+05:30,,,0,,0.0056,87.12,-1.0,0,3.1209,,0,0,0,0,1,0,1,2022-03-14 09:15:00+05:30,2022-03-14 09:20:00+05:30,2022-03-14 15:00:00+05:30,1444.3,1435.425,1460.2749999999999,2.6,EOD+
S312,TECHM,2022-03-14 10:30:00+05:30,0.2037,0.2442,14,11.0,0.0011,59.38,139.0,0,0.2171,,0,0,0,1,1,0,1,2022-03-14 10:30:00+05:30,2022-03-14 10:35:00+05:30,2022-03-14 15:00:00+05:30,1445.7,1434.4142857142858,1466.0142857142857,1.2,EOD+
S313,TECHM,2022-03-14 11:05:00+05:30,0.0384,0.1954,0,,2.4144,71.05,-0.8705,0,1.5666,1.0,9,0,1,0,0,9,10,2022-03-14 11:50:00+05:30,2022-03-14 11:55:00+05:30,2022-03-14 15:00:00+05:30,1445.6,1438.4035714285715,1458.553571428571,1.3,EOD+
S314,TECHM,2022-03-14 12:05:00+05:30,-0.0076,-0.0769,2,1.0,0.0063,12.5,74.0,0,0.8805,,0,0,0,0,1,0,1,2022-03-14 12:05:00+05:30,2022-03-14 12:10:00+05:30,2022-03-14 15:00:00+05:30,1443.9,1435.9714285714288,1458.1714285714286,3.0,EOD+
S315,TECHM,2022-03-14 12:15:00+05:30,-0.0087,-0.0347,1,1.0,0.3024,12.5,0.768,0,1.1467,,0,1,0,1,1,0,1,2022-03-14 12:15:00+05:30,2022-03-14 12:20:00+05:30,2022-03-14 15:00:00+05:30,1443.6,1436.117857142857,1457.0678571428568,3.3,EOD+
S316,TECHM,2022-03-14 12:50:00+05:30,0.1253,0.0499,6,1.0,0.0165,84.0,13.5455,0,0.9233,,0,1,0,1,1,0,1,2022-03-14 12:50:00+05:30,2022-03-14 12:55:00+05:30,2022-03-14 15:00:00+05:30,1444.9,1436.5785714285716,1459.8785714285714,2.0,EOD+
S317,TECHM,2022-03-14 13:15:00+05:30,0.0944,0.1297,3,2.0,0.1424,40.0,1.8571,0,0.2771,,0,0,1,1,1,0,1,2022-03-14 13:15:00+05:30,2022-03-14 13:20:00+05:30,2022-03-14 15:00:00+05:30,1447.0,1439.625,1460.2749999999999,-0.1,EOD-
S318,TECHM,2022-03-14 13:25:00+05:30,0.0868,0.0972,0,,0.324,43.48,-0.6791,0,0.7478,,0,1,1,0,1,0,1,2022-03-14 13:25:00+05:30,2022-03-14 13:30:00+05:30,2022-03-14 15:00:00+05:30,1447.2,1439.9857142857143,1460.1857142857145,-0.3,EOD-
S319,TECHM,2022-03-14 13:35:00+05:30,0.0702,0.0826,1,1.0,0.0,17.65,,1,0.604,,0,0,1,0,1,0,1,2022-03-14 13:35:00+05:30,2022-03-14 13:40:00+05:30,2022-03-14 15:00:00+05:30,1448.0,1441.0714285714284,1460.4714285714288,-1.1,EOD-
S320,TECHM,2022-03-14 13:45:00+05:30,0.0567,0.0798,0,,0.2009,23.53,0.0101,0,0.4534,,0,0,0,0,1,0,1,2022-03-14 13:45:00+05:30,2022-03-14 13:50:00+05:30,2022-03-14 15:00:00+05:30,1446.6,1440.4392857142855,1457.6892857142857,0.3,EOD+
S321,TECHM,2022-03-14 13:55:00+05:30,0.0511,0.0646,0,,0.8205,42.86,-0.774,0,0.7766,1.0,2,1,0,0,0,2,3,2022-03-14 14:05:00+05:30,2022-03-14 14:10:00+05:30,2022-03-14 15:00:00+05:30,1447.5,1442.1071428571427,1457.207142857143,-0.6,EOD-
S322,TECHM,2022-03-15 09:15:00+05:30,,,0,,1.3161,68.02,-0.1036,0,1.3735,0.0,2,0,0,1,0,2,3,2022-03-15 09:25:00+05:30,2022-03-15 09:30:00+05:30,2022-03-15 09:40:00+05:30,1448.6,1439.0642857142855,1465.764285714286,-9.5357,L
S323,TECHM,2022-03-15 11:10:00+05:30,-0.2026,-0.2295,0,,0.8482,19.05,-0.3924,0,1.6571,1.0,9,0,0,1,0,9,10,2022-03-15 11:55:00+05:30,2022-03-15 12:00:00+05:30,2022-03-15 12:40:00+05:30,1435.3,1429.4785714285713,1445.7785714285715,-5.8214,L
S324,TECHM,2022-03-15 12:05:00+05:30,-0.0467,-0.0861,0,,0.6922,64.0,-0.6056,0,0.8637,1.0,4,0,1,1,0,4,5,2022-03-15 12:25:00+05:30,2022-03-15 12:30:00+05:30,2022-03-15 12:40:00+05:30,1435.9,1429.4892857142859,1447.439285714286,-6.4107,L
S325,TECHM,2022-03-17 10:35:00+05:30,0.668,0.7998,16,16.0,0.2028,30.56,1.7451,0,0.6659,,0,1,1,0,1,0,1,2022-03-17 10:35:00+05:30,2022-03-17 10:40:00+05:30,2022-03-17 15:00:00+05:30,1441.3,1435.0142857142855,1452.6142857142859,1.0,EOD+
S326,TECHM,2022-03-17 10:45:00+05:30,0.654,0.7084,0,,1.4532,16.67,-0.6193,0,0.3786,0.0,5,0,0,1,0,5,6,2022-03-17 11:10:00+05:30,2022-03-17 11:15:00+05:30,2022-03-17 14:50:00+05:30,1445.2,1439.325,1455.775,-5.875,L
S327,TECHM,2022-03-17 11:20:00+05:30,-0.0536,0.2142,0,,0.1204,20.0,-0.6296,0,0.4317,,0,1,0,1,1,0,1,2022-03-17 11:20:00+05:30,2022-03-17 11:25:00+05:30,2022-03-17 14:50:00+05:30,1444.9,1439.2928571428572,1454.992857142857,-5.6071,L
S328,TECHM,2022-03-17 11:50:00+05:30,-0.0405,-0.0336,4,4.0,0.1071,23.08,3.8889,0,1.1645,,0,0,0,1,1,0,1,2022-03-17 11:50:00+05:30,2022-03-17 11:55:00+05:30,2022-03-17 14:50:00+05:30,1445.7,1440.45,1455.1499999999999,-5.25,L
S329,TECHM,2022-03-17 12:40:00+05:30,0.0851,0.0623,9,9.0,0.0581,30.77,6.3684,0,0.6487,,0,0,0,1,1,0,1,2022-03-17 12:40:00+05:30,2022-03-17 12:45:00+05:30,2022-03-17 14:45:00+05:30,1446.5,1442.4107142857142,1453.8607142857143,-4.0893,L
S330,TECHM,2022-03-17 12:50:00+05:30,0.0685,0.0827,0,,0.3218,14.29,-0.1753,0,0.8277,0.0,4,1,1,1,0,4,5,2022-03-17 13:10:00+05:30,2022-03-17 13:15:00+05:30,2022-03-17 14:45:00+05:30,1446.5,1442.732142857143,1453.2821428571428,-3.7679,L
S331,TECHM,2022-03-17 13:20:00+05:30,-0.0069,0.0107,0,,0.664,52.63,0.0843,0,0.7093,,0,1,0,0,1,0,1,2022-03-17 13:20:00+05:30,2022-03-17 13:25:00+05:30,2022-03-17 14:45:00+05:30,1446.1,1442.975,1451.725,-3.125,L
S332,TECHM,2022-03-17 13:35:00+05:30,0.0131,-0.0069,1,1.0,0.087,25.0,1.7273,0,0.8007,,0,0,0,1,1,0,1,2022-03-17 13:35:00+05:30,2022-03-17 13:40:00+05:30,2022-03-17 14:45:00+05:30,1446.4,1443.2392857142859,1452.0892857142858,-3.1607,L
S333,TECHM,2022-03-17 13:45:00+05:30,0.0124,0.0083,0,,0.4667,20.0,-0.0164,0,1.2299,1.0,3,1,0,1,0,3,4,2022-03-17 14:00:00+05:30,2022-03-17 14:05:00+05:30,2022-03-17 14:45:00+05:30,1447.1,1443.8321428571428,1452.9821428571427,-3.2679,L
S334,TECHM,2022-03-17 14:10:00+05:30,0.0048,0.0035,0,,0.3577,50.0,-0.1379,0,1.5462,1.0,2,1,0,0,0,2,3,2022-03-17 14:20:00+05:30,2022-03-17 14:25:00+05:30,2022-03-17 14:45:00+05:30,1446.0,1441.9464285714287,1453.2964285714286,-4.0536,L
S335,TECHM,2022-03-17 14:30:00+05:30,-0.0007,0.0007,0,,0.0574,7.14,5.0,0,0.6755,,0,1,0,1,1,0,1,2022-03-17 14:30:00+05:30,2022-03-17 14:35:00+05:30,2022-03-17 14:45:00+05:30,1446.8,1442.442857142857,1454.642857142857,-4.3571,L
S336,TECHM,2022-03-21 09:15:00+05:30,,,0,,0.7312,75.18,-1.0,0,2.5271,,0,1,1,0,1,0,1,2022-03-21 09:15:00+05:30,2022-03-21 09:20:00+05:30,2022-03-21 12:30:00+05:30,1452.6,1441.367857142857,1472.817857142857,-11.2321,L
S337,TECHM,2022-03-21 10:10:00+05:30,0.1307,0.1743,10,9.0,0.2538,94.2,-0.7351,0,0.2602,1.0,1,0,1,1,0,1,2,2022-03-21 10:15:00+05:30,2022-03-21 10:20:00+05:30,2022-03-21 12:30:00+05:30,1452.5,1437.625,1479.275,-14.875,L
S338,TECHM,2022-03-21 10:25:00+05:30,0.1492,0.1307,0,,0.5624,56.25,-0.9672,0,0.2962,1.0,5,1,0,1,0,5,6,2022-03-21 10:50:00+05:30,2022-03-21 10:55:00+05:30,2022-03-21 12:30:00+05:30,1455.3,1441.7642857142857,1479.6642857142858,-13.5357,L
S339,TECHM,2022-03-21 11:10:00+05:30,0.0045,0.1705,3,1.0,0.2923,69.39,0.1404,0,0.5319,,0,1,0,0,1,0,1,2022-03-21 11:10:00+05:30,2022-03-21 11:15:00+05:30,2022-03-21 11:50:00+05:30,1453.2,1443.45,1470.75,-9.75,L
S340,TECHM,2022-03-21 13:20:00+05:30,-0.4696,-0.4447,0,,3.3124,67.74,-0.9679,0,0.7722,1.0,9,1,0,1,0,9,10,2022-03-21 14:05:00+05:30,2022-03-21 14:10:00+05:30,2022-03-21 15:00:00+05:30,1430.5,1421.107142857143,1447.4071428571428,-3.6,EOD-
S341,TECHM,2022-03-21 14:20:00+05:30,-0.1449,-0.2795,2,2.0,0.1689,82.93,0.129,0,0.8705,,0,1,0,1,1,0,1,2022-03-21 14:20:00+05:30,2022-03-21 14:25:00+05:30,2022-03-21 15:00:00+05:30,1428.5,1419.3214285714284,1445.0214285714287,-1.6,EOD-
S342,TECHM,2022-03-21 14:30:00+05:30,-0.0725,-0.1876,0,,0.1002,66.67,1.5714,0,0.6873,,0,0,0,1,1,0,1,2022-03-21 14:30:00+05:30,2022-03-21 14:35:00+05:30,2022-03-21 15:00:00+05:30,1428.8,1420.067857142857,1444.517857142857,-1.9,EOD-
S343,TECHM,2022-03-22 09:15:00+05:30,,,0,,1.6899,0.65,0.6179,0,10.6939,,0,1,1,0,1,0,1,2022-03-22 09:15:00+05:30,2022-03-22 09:20:00+05:30,2022-03-22 11:30:00+05:30,1433.4,1422.7928571428572,1452.4928571428572,19.0929,W
S344,TECHM,2022-03-22 09:30:00+05:30,,,2,2.0,0.7463,71.84,-0.5862,0,0.3989,0.0,1,0,0,0,0,1,2,2022-03-22 09:35:00+05:30,2022-03-22 09:40:00+05:30,2022-03-22 11:50:00+05:30,1432.3,1417.7285714285713,1458.5285714285715,26.2286,W
S345,TECHM,2022-03-22 09:45:00+05:30,0.0112,,1,1.0,0.0705,13.73,2.913,0,0.1495,,0,0,0,0,1,0,1,2022-03-22 09:45:00+05:30,2022-03-22 09:50:00+05:30,2022-03-22 12:40:00+05:30,1431.2,1414.8964285714285,1460.5464285714286,29.3464,W
S346,TECHM,2022-03-22 09:55:00+05:30,0.0171,0.0535,1,1.0,0.1408,17.07,1.6816,0,0.212,,0,1,1,1,1,0,1,2022-03-22 09:55:00+05:30,2022-03-22 10:00:00+05:30,2022-03-22 12:40:00+05:30,1431.8,1415.9071428571428,1460.4071428571428,28.6071,W
S347,TECHM,2022-03-22 10:45:00+05:30,0.1336,0.1404,9,7.0,0.0407,28.57,0.9355,0,0.1773,,0,0,0,1,1,0,1,2022-03-22 10:45:00+05:30,2022-03-22 10:50:00+05:30,2022-03-22 11:25:00+05:30,1433.4,1423.882142857143,1450.5321428571428,17.1321,W
S348,TECHM,2022-03-22 10:55:00+05:30,0.0907,0.1532,0,,0.7768,35.14,-0.933,0,0.461,1.0,1,1,1,1,0,1,2,2022-03-22 11:00:00+05:30,2022-03-22 11:05:00+05:30,2022-03-22 11:30:00+05:30,1436.5,1426.892857142857,1453.792857142857,17.2929,W
S349,TECHM,2022-03-22 13:00:00+05:30,0.2876,0.3964,23,3.0,0.2088,67.92,-0.5294,0,0.9626,1.0,2,0,0,0,0,2,3,2022-03-22 13:10:00+05:30,2022-03-22 13:15:00+05:30,2022-03-22 14:45:00+05:30,1457.1,1446.9214285714286,1475.4214285714284,18.3214,W
S350,TECHM,2022-03-22 13:20:00+05:30,0.069,0.2123,0,,0.3901,10.71,-0.0506,0,0.3666,,0,1,0,1,1,0,1,2022-03-22 13:20:00+05:30,2022-03-22 13:25:00+05:30,2022-03-22 14:40:00+05:30,1455.9,1445.775,1474.125,18.225,W
S351,TECHM,2022-03-22 13:45:00+05:30,0.0512,0.0323,3,3.0,0.095,8.0,2.3846,0,0.4538,,0,1,0,1,1,0,1,2022-03-22 13:45:00+05:30,2022-03-22 13:50:00+05:30,2022-03-22 14:40:00+05:30,1457.0,1448.4464285714284,1472.3964285714287,15.3964,W
S352,TECHM,2022-03-23 11:10:00+05:30,0.1713,0.2479,23,2.0,0.4113,32.86,1.0054,0,1.3326,,0,1,0,0,1,0,1,2022-03-23 11:10:00+05:30,2022-03-23 11:15:00+05:30,2022-03-23 12:05:00+05:30,1498.7,1487.4857142857143,1518.8857142857144,-11.2143,L
S353,TECHM,2022-03-23 11:25:00+05:30,0.1731,0.1713,1,1.0,0.1277,26.67,4.2632,0,0.7035,,0,1,0,1,1,0,1,2022-03-23 11:25:00+05:30,2022-03-23 11:30:00+05:30,2022-03-23 12:05:00+05:30,1502.8,1491.6392857142857,1522.8892857142857,-11.1607,L
S354,TECHM,2022-03-23 11:35:00+05:30,0.1843,0.1651,1,1.0,0.0973,2.13,9.2439,0,1.0617,,0,0,0,1,1,0,1,2022-03-23 11:35:00+05:30,2022-03-23 11:40:00+05:30,2022-03-23 12:00:00+05:30,1503.7,1493.1642857142856,1522.6642857142858,-10.5357,L
S355,TECHM,2022-03-23 13:15:00+05:30,-0.3514,-0.345,0,,1.78,72.22,-0.9038,0,0.5791,1.0,9,1,0,1,0,9,10,2022-03-23 14:00:00+05:30,2022-03-23 14:05:00+05:30,2022-03-23 15:00:00+05:30,1483.4,1471.7214285714285,1504.4214285714288,6.6,EOD+
S356,TECHM,2022-03-23 14:10:00+05:30,-0.0951,-0.1929,0,,0.1257,13.64,2.7975,0,0.7834,,0,1,1,0,1,0,1,2022-03-23 14:10:00+05:30,2022-03-23 14:15:00+05:30,2022-03-23 15:00:00+05:30,1483.3,1475.442857142857,1497.442857142857,6.7,EOD+
S357,TECHM,2022-03-24 09:15:00+05:30,,,0,,2.1283,66.52,-1.0,0,2.3962,,0,1,0,0,1,0,1,2022-03-24 09:15:00+05:30,2022-03-24 09:20:00+05:30,2022-03-24 14:40:00+05:30,1489.9,1476.632142857143,1513.7821428571428,23.8821,W
S358,TECHM,2022-03-24 09:30:00+05:30,,,2,1.0,0.3969,46.85,1.2998,0,0.6594,,0,1,0,1,1,0,1,2022-03-24 09:30:00+05:30,2022-03-24 09:35:00+05:30,2022-03-24 15:00:00+05:30,1491.3,1475.9607142857144,1518.910714285714,20.0,EOD+
S359,TECHM,2022-03-24 10:40:00+05:30,0.1385,0.1382,13,11.0,0.457,33.33,-0.2486,0,0.3448,1.0,1,1,0,0,0,1,2,2022-03-24 10:45:00+05:30,2022-03-24 10:50:00+05:30,2022-03-24 15:00:00+05:30,1497.6,1488.1357142857144,1514.6357142857141,17.0357,W
S360,TECHM,2022-03-24 11:00:00+05:30,0.165,0.1521,2,1.0,0.0309,62.5,7.8889,0,0.5804,,0,1,1,1,1,0,1,2022-03-24 11:00:00+05:30,2022-03-24 11:05:00+05:30,2022-03-24 14:40:00+05:30,1500.1,1492.8142857142857,1513.2142857142853,13.1143,W
S361,TECHM,2022-03-24 12:00:00+05:30,0.055,0.0677,11,9.0,0.98,79.59,-1.0,0,0.5452,0.0,8,0,0,0,0,8,9,2022-03-24 12:40:00+05:30,2022-03-24 12:45:00+05:30,2022-03-24 14:35:00+05:30,1500.3,1494.942857142857,1509.942857142857,9.6429,W
S362,TECHM,2022-03-24 12:50:00+05:30,-0.0207,0.0037,1,1.0,0.8257,66.67,-1.0,0,0.6125,0.0,2,0,0,0,0,2,3,2022-03-24 13:00:00+05:30,2022-03-24 13:05:00+05:30,2022-03-24 15:00:00+05:30,1500.8,1492.7464285714286,1515.2964285714284,14.4964,W
S363,TECHM,2022-03-24 13:10:00+05:30,-0.0594,-0.0373,0,,0.2654,60.0,-1.0,0,0.4089,1.0,1,1,0,1,0,1,2,2022-03-24 13:15:00+05:30,2022-03-24 13:20:00+05:30,2022-03-24 15:00:00+05:30,1499.4,1491.2035714285716,1514.1535714285712,14.7536,W
S364,TECHM,2022-03-24 13:25:00+05:30,-0.033,-0.0594,0,,0.1009,54.0,4.4545,0,2.0137,,0,0,0,0,1,0,1,2022-03-24 13:25:00+05:30,2022-03-24 13:30:00+05:30,2022-03-24 15:00:00+05:30,1502.5,1494.3214285714287,1517.2214285714285,8.8,EOD+
S365,TECHM,2022-03-24 13:40:00+05:30,0.0137,-0.033,2,2.0,0.1572,2.86,3.9462,0,1.8193,,0,0,0,1,1,0,1,2022-03-24 13:40:00+05:30,2022-03-24 13:45:00+05:30,2022-03-24 15:00:00+05:30,1500.9,1493.507142857143,1514.2071428571428,13.3071,W
S366,TECHM,2022-03-24 13:50:00+05:30,0.033,-0.0043,1,1.0,0.0795,50.0,2.1111,0,0.2901,,0,0,0,1,1,0,1,2022-03-24 13:50:00+05:30,2022-03-24 13:55:00+05:30,2022-03-24 14:35:00+05:30,1499.8,1492.7285714285713,1512.5285714285715,12.7286,W
S367,TECHM,2022-03-24 14:00:00+05:30,0.0577,0.0213,0,,0.7751,63.16,-0.6035,0,0.7262,,0,0,0,1,1,0,1,2022-03-24 14:00:00+05:30,2022-03-24 14:05:00+05:30,2022-03-24 14:40:00+05:30,1500.5,1493.1785714285713,1513.6785714285716,13.1786,W
S368,TECHM,2022-03-24 14:10:00+05:30,0.0563,0.0323,0,,0.2614,21.74,-0.2105,0,0.4219,,0,0,0,1,1,0,1,2022-03-24 14:10:00+05:30,2022-03-24 14:15:00+05:30,2022-03-24 14:35:00+05:30,1500.0,1492.732142857143,1513.082142857143,13.0821,W
S369,TECHM,2022-03-24 14:20:00+05:30,0.051,0.0573,0,,0.5305,46.15,-0.2239,0,2.7619,,0,1,0,0,1,0,1,2022-03-24 14:20:00+05:30,2022-03-24 14:25:00+05:30,2022-03-24 15:00:00+05:30,1502.6,1494.7071428571428,1516.807142857143,8.7,EOD+
S370,TECHM,2022-03-25 09:35:00+05:30,,,0,,2.8982,60.87,-0.9322,0,0.6621,1.0,9,0,0,0,0,9,10,2022-03-25 10:20:00+05:30,2022-03-25 10:25:00+05:30,2022-03-25 12:10:00+05:30,1508.2,1494.2,1533.4000000000003,-14.0,L
S371,TECHM,2022-03-25 10:40:00+05:30,-0.1436,-0.1531,3,3.0,0.5273,5.56,0.4133,0,0.4387,,0,1,0,0,1,0,1,2022-03-25 10:40:00+05:30,2022-03-25 10:45:00+05:30,2022-03-25 12:55:00+05:30,1501.5,1490.4285714285716,1521.4285714285713,-11.0714,L
S372,TECHM,2022-03-25 10:55:00+05:30,-0.1153,-0.1436,2,2.0,0.1272,68.42,0.4433,0,0.5283,,0,1,1,0,1,0,1,2022-03-25 10:55:00+05:30,2022-03-25 11:00:00+05:30,2022-03-25 12:55:00+05:30,1500.1,1490.5642857142857,1517.2642857142855,-9.5357,L
S373,TECHM,2022-03-25 11:50:00+05:30,0.1455,0.1806,9,2.0,0.1086,77.42,1.5,0,0.514,,0,1,0,1,1,0,1,2022-03-25 11:50:00+05:30,2022-03-25 11:55:00+05:30,2022-03-25 12:05:00+05:30,1505.0,1498.5535714285713,1516.6035714285715,-6.4464,L
S374,TECHM,2022-03-28 09:15:00+05:30,,,0,,0.8308,16.67,0.895,0,1.5638,,0,0,1,1,1,0,1,2022-03-28 09:15:00+05:30,2022-03-28 09:20:00+05:30,2022-03-28 09:25:00+05:30,1477.8,1467.4785714285715,1496.3785714285714,-10.3214,L
