datetime,gap_size_lag_1,close_log_return
2019-06-24,0.0,0.0009144948053879489
2019-06-25,-0.00045756120679334194,0.009099243855114089
2019-06-26,-0.005499555566038658,0.0027137058715963258
2019-06-27,-0.0013596195160395954,0.026299710583961033
2019-06-28,0.006752220117286651,-0.016411989577553465
2019-07-01,0.000879507532507551,0.03212597507950565
2019-07-02,0.00801786032473183,-0.02588431415602957
2019-07-03,-0.005210606665397163,-0.005347606326595242
2019-07-04,0.00221975673831281,0.015957785438610816
2019-07-05,0.0,-0.03262859278401975
2019-07-08,0.0,-0.02997688144637625
2019-07-09,-0.003185440691286032,0.005602255548669973
2019-07-10,-0.007047245515403056,-0.026416630443941873
2019-07-11,0.0018604656529196708,0.029670177353034597
2019-07-12,0.0071445886193754506,0.015654094985014716
2019-07-15,-0.0037192046590671783,0.008642309874123117
2019-07-16,0.0,0.06062462181643484
2019-07-17,-0.0036297680505787237,-0.013734121459798864
2019-07-18,-0.0021335617225100613,-0.04282269813731055
2019-07-19,-0.00476500793293669,-0.03722000953622601
2019-07-22,0.002702704347885294,0.009783446309070808
2019-07-23,0.0023380885095974275,-0.003250525267447803
2019-07-24,0.004625355147202567,-0.03261929472807408
2019-07-25,0.0013943762426546218,-0.04672598178851652
2019-07-26,0.0009606148673376271,0.02878610671847731
2019-07-29,-0.043216601499782265,-0.07410797215372185
2019-07-30,-0.010327114155849517,-0.029948762354621107
2019-07-31,0.0010531859846586405,0.014551590640310686
2019-08-01,-0.002173913899619685,-0.04486529229613484
2019-08-02,-0.001606426048273799,0.0027940783754476866
2019-08-05,-0.010123820999642683,-0.04859487074043515
2019-08-06,-0.016315411137005423,-0.014753882261547254
2019-08-07,-0.007644847582440854,-0.04126799170299919
2019-08-08,0.0035608346230091817,0.05602187396454631
2019-08-09,0.006792245933943646,-0.011193047638538107
2019-08-13,0.004092376363284567,-0.007731230896735653
2019-08-14,0.010020714561714637,-0.007189965066239051
2019-08-16,0.008915363657952329,-0.0012033695796329002
2019-08-19,-0.007242035272799807,0.004205473305397377
2019-08-20,0.004804814048540348,0.021939806798924964
2019-08-21,-0.009638628837768858,-0.10048483559434247
2019-08-22,-0.006472514505617479,-0.03631960766311971
2019-08-23,0.0,0.03176971356114263
2019-08-26,0.008704440630146538,-0.00850512159966641
2019-08-27,0.02699392694174074,0.0861897517688135
2019-08-28,0.01951916232153291,-0.03184592445293203
2019-08-29,0.0006025911601442921,-0.019479095319688087
2019-08-30,-0.0018685773110526788,0.018856624088882577
2019-09-03,0.01010109598650392,-0.04066634038343223
2019-09-04,-0.030985722672708663,-0.020308591850535157
2019-09-05,0.0,0.07580833152806853
2019-09-06,0.0,0.024243611609992853
2019-09-09,0.0,0.0041828564124080595
2019-09-11,-0.01873732666697104,0.10195579952949697
2019-09-12,0.042037713195393275,-0.04347314527885577
2019-09-13,-0.0021563350673458387,0.003929278139889557
2019-09-16,0.0005622715919851286,-0.006745388139531538
2019-09-17,-0.01240151181586918,-0.05209511188340193
2019-09-18,0.001690617477907452,0.0023738883551622045
2019-09-19,0.006514681021193672,0.013541566950737398
2019-09-20,0.008264509849893431,0.06946059834299949
2019-09-23,0.006412146714833765,-0.04177716959458269
2019-09-24,0.014084739881739023,0.028597407150172706
2019-09-25,0.0028401041527479996,-0.06568161018329548
2019-09-26,-0.011117401886575923,0.011153623112120184
2019-09-27,0.007058852839624607,-0.03504962274048332
2019-09-30,-0.019452425926815405,-0.022624016006529836
2019-10-01,0.004223234029658071,-0.020619287202735592
2019-10-03,0.0049352351867311,0.064183344433429
2019-10-04,-0.02105340919783238,-0.031271339436665296
2019-10-07,0.0011834320907801274,-0.012292717794028095
2019-10-09,0.011539757574070128,0.029252542837437428
2019-10-10,0.009233675946945524,-0.0348339526756325
2019-10-11,-0.013301284377276023,0.036634133179780384
2019-10-14,0.011131840368844199,0.05198250526840502
2019-10-15,0.011919092237210284,-0.008000042667076152
2019-10-16,-0.003992021269537338,-0.005753755804414864
2019-10-17,0.005720839401213492,0.12411035040970227
2019-10-18,0.009761777201953613,-0.0416293199799834
2019-10-22,-0.024769068112408747,-0.039560834750029715
2019-10-23,-0.024745748964889142,0.007160592424608354
2019-10-24,-0.0072122365331503,0.011459879849919833
2019-10-25,0.004927466854607223,-0.06038726528886379
2019-10-29,-0.013657682932399143,0.3127260677366565
2019-10-30,0.1871131328038538,0.0004214963181476528
2019-10-31,0.01589326636708466,0.03193304710300901
2019-11-01,-0.014859114403749828,-0.016461277054071962
2019-11-04,-0.015217237913740893,-0.015893266367084664
2019-11-05,-0.01969474929779277,-0.0025327155792839403
2019-11-06,0.005884842540245358,0.013851218301362572
2019-11-07,0.0008449514655643136,-0.01681418343201956
2019-11-08,0.0029136336949295576,-0.01065426656117377
2019-11-11,-0.0033970308676055253,0.014462183157395113
2019-11-13,-0.0017152662867550243,-0.01018684530699313
2019-11-14,-0.0025369992465887857,-0.018949748779662233
2019-11-15,0.0,0.011240931161368742
2019-11-18,0.01167076138505054,0.007708817618293449
2019-11-19,0.01873990105056723,-0.013745920904635238
2019-11-20,0.0034071583216141346,-0.003032274361519159
2019-11-21,-0.0008654262764288219,-0.018831298754683222
2019-11-22,-0.0026064306675673654,-0.012008149628396496
2019-11-25,0.00397088542949272,0.022562337307086792
2019-11-26,-0.009892166996619519,-0.01409714975503428
2019-11-27,0.003929278139889557,0.014097149755034255
2019-11-28,0.009713100646499806,-0.0008752735788550417
2019-11-29,-0.001751313932735063,-0.0302245229087265
2019-12-02,-0.006589085996059113,-0.0009029345985921424
2019-12-03,0.0,-0.014100756718638276
2019-12-04,0.01345915337400471,0.06645491547148615
2019-12-05,0.0,-0.018603175473144634
2019-12-06,0.005556757191990823,-0.031044621681960163
2019-12-09,0.004357305368955626,0.0
2019-12-10,0.004942719566207444,-0.006779686985378804
2019-12-11,0.005838776973832798,0.014855100990924278
2019-12-12,0.0018124155391709262,0.0623578610433747
2019-12-13,0.005791952034861667,0.022006285601444818
2019-12-16,0.02651356633187228,-0.007419654813207219
2019-12-17,0.0008210181085160052,0.026134602988318118
2019-12-18,0.002891966485722055,-0.02903495720710034
2019-12-19,0.010823918061010294,0.022970657239588847
2019-12-20,-0.002076843944839117,-0.01429470940816621
2019-12-23,0.007272759329079878,-0.0028836271269181988
2019-12-24,0.0016440612005668798,-0.003719781102532012
2019-12-26,0.009034969057912455,-0.0045652704315748424
2019-12-27,0.0028943580263645565,0.010757240679495933
2019-12-30,0.008285051534106865,0.04032804538697181
2019-12-31,0.004106781952653502,0.005125183700553687
2020-01-01,0.0015797791595184333,-0.0023622058228378296
2020-01-02,0.0027488727303520886,0.05147065351067916
2020-01-03,0.003933915380175077,-0.013949330806734703
2020-01-07,-0.005631702513636358,-0.03712723402889323
2020-01-08,-0.022654069205389787,-0.00870603045400184
2020-01-09,-0.022714664582532053,0.05151187145173859
2020-01-10,0.011460311164291916,0.010888036979048341
2020-01-13,-0.0018892883004927598,0.006698945781079986
2020-01-14,0.0014925375905058286,-0.0022279994363129116
2020-01-15,-0.00037098868910026165,0.022059718064732257
2020-01-16,-0.0018604656529196783,-0.01244070198203011
2020-01-17,-0.0010915045653431652,-0.002580646593491848
2020-01-20,0.0,-0.005923749273496081
2020-01-21,0.006255770171382939,-0.027481496056456434
2020-01-22,-0.00037140204698062307,-0.024730781257717112
2020-01-23,0.008740317849146617,0.01321433919615809
2020-01-24,0.006240269860084452,-0.006196766537511605
2020-01-27,-0.0003861749420458403,-0.02517835603024226
2020-01-28,-0.006626412864885258,-0.0323914957912354
2020-01-29,0.00872675113823714,0.06338044341694339
2020-01-30,0.013082770409804576,-0.00814431494168575
2020-01-31,0.015331844978343556,-0.05277003598006422
2020-02-01,-0.0011689072049819538,-0.06705948482266016
2020-02-03,-0.008658062743114541,-0.006164704684053901
2020-02-04,-0.011923303100395249,0.011855243130421833
2020-02-05,0.012727843534830977,0.09725265925596464
2020-02-06,0.006092272977253328,-0.02689305158347998
2020-02-07,-0.007553206253446596,-0.028473142800170593
2020-02-10,-0.006121218868239637,-0.026294984023517872
2020-02-11,-0.0016757440033680004,0.0064253808553708745
2020-02-12,0.01662088123604028,0.005960000613814732
2020-02-13,0.016935205757582835,-0.008525200823359617
2020-02-14,0.0012725346361978555,0.0
2020-02-17,0.013605652055778678,0.002138123542793029
2020-02-18,0.004271685265303196,-0.04454885089215586
2020-02-19,-0.012032805259471514,-0.0280815553642075
2020-02-20,0.001338987033350384,0.004582959442220386
2020-02-24,-0.0009191177117629464,-0.053051631887295086
2020-02-25,-0.030643066112085327,-0.000964785410099001
2020-02-26,0.010551656651460142,-0.041385216162854246
2020-02-27,-0.023932766211628136,0.005517947283880727
2020-02-28,-0.0015101940952286508,-0.11322864028666069
2020-03-02,-0.04449724088905361,-0.035351457685809815
2020-03-03,0.02544385046077117,0.041495012334215174
2020-03-04,0.01897153766713218,-0.031102309093955883
2020-03-05,-0.006143554648405463,-0.013298837223988252
2020-03-06,0.008578834426872958,-0.09072234981116817
2020-03-09,-0.08120753016982955,-0.08232915218650014
2020-03-11,-0.0443069210995707,-0.0650461470743122
2020-03-12,-0.0006922810937610069,-0.10012233049339295
2020-03-13,-0.07672473227935424,0.016194685919980606
2020-03-16,-0.08249469092082322,-0.09074231514827197
2020-03-17,-0.05446890836143703,-0.059800423302787314
2020-03-18,0.006137678189207145,-0.03129700672191482
2020-03-19,0.026717388338713267,-0.032308243232657775
2020-03-20,-0.07395976911528819,0.06360524995457266
2020-03-23,0.013834212729548757,-0.15524059819128383
2020-03-24,-0.10525677583720301,0.03430132635346301
2020-03-25,0.048945939541660724,0.015682496000617777
2020-03-26,-0.017003597762584168,0.01339535743223708
2020-03-27,0.020534602441707735,-0.0030753484002476487
2020-03-30,0.015236455242089985,-0.033406029066172085
2020-03-31,-0.02811221045645685,0.034432196421484006
2020-04-01,0.03135052988407601,-0.040821994520255166
2020-04-03,-0.004111002706522318,-0.03811021886925411
2020-04-07,-0.016155440222285256,0.026288479904087364
2020-04-08,0.04662090853716288,0.00968270071641755
2020-04-09,-0.009777372838294938,0.09492077169971548
2020-04-13,0.025371339742017895,-0.0009741841978434859
2020-04-16,0.01928700094197861,0.007767029337659817
2020-04-17,-0.03774032798284697,0.022945557349870107
2020-04-20,0.04167269640056787,0.0425596144187959
2020-04-21,0.0,-0.07522342123758752
2020-04-22,-0.02754995176823063,0.02412080279684408
2020-04-23,0.0009760859730554589,-0.0038204439973858815
2020-04-24,0.007597377473940407,-0.021277398447284965
2020-04-27,-0.011549695279272848,0.011661939747842957
2020-04-28,0.02127739844728488,0.021978906718775167
2020-04-29,0.006740516613842765,0.016870128303484975
2020-04-30,0.00753299230754523,0.1821666501249128
2020-05-04,0.09564807472222146,-0.10958666365296584
2020-05-05,-0.07476361217124784,-0.036976043299457445
2020-05-06,0.02306808825027437,0.035245939061674884
2020-05-07,0.007149270844224112,-0.01570712920535788
2020-05-08,-0.011319232739938317,-0.017746694681335357
2020-05-11,0.023469134540847095,0.056561398896842786
2020-05-12,0.004466287013440864,0.007585371389256564
2020-05-13,0.001690617477907452,0.01582706923548665
2020-05-14,0.06736826677680859,-0.045654589358464094
2020-05-15,-0.045654589358464094,0.0025917941074290246
2020-05-18,0.00861331767811493,-0.03960042285252233
2020-05-19,0.004304784951631393,0.01691184054077695
2020-05-20,0.01955617879386716,0.016630580227830365
2020-05-21,-0.012433552716081046,0.0026007817000574403
2020-05-22,-0.006968669316093316,-0.009569451016150672
2020-05-26,-0.006079046076382226,0.0017467253349415786
2020-05-27,0.009569451016150672,0.017301469635752867
2020-05-28,0.0104167608582558,0.029575455169545878
2020-05-29,0.01531944853351346,-0.009201235974408377
2020-06-01,-0.019336457868451472,0.03630761835975814
2020-06-02,0.02817087696669644,0.0696409596496226
2020-06-03,0.0040436771638092586,0.025374495719913317
2020-06-04,0.04000533461369899,0.0022083188952287188
2020-06-05,0.004411771861663586,0.1255955753931771
2020-06-08,0.016770352934660678,0.03253875578677383
2020-06-09,0.0179953442190791,-0.039697914252364845
2020-06-10,0.014953549667058258,0.009749833489683616
2020-06-11,-0.0019614259312178395,-0.05654981739666774
2020-06-12,-0.02157651535901119,-0.010320009031989472
2020-06-15,-0.07975755554294355,-0.042379222968861416
2020-06-16,-0.0034638067191878957,-0.061752602625003296
2020-06-17,0.01361540201799767,0.006883392379189023
2020-06-18,-0.017028275228111,0.012874089209211181
2020-06-19,-0.0030534374868901202,0.05418602138921567
2020-06-22,0.0,0.00639433795072632
2020-06-23,0.00426743179621934,0.018246120227804766
2020-06-24,0.004240289038885663,0.0069300346646696325
2020-06-25,0.007620404039690442,-0.011111225425070946
2020-06-26,-0.012508849691708764,-0.01903476575274473
2020-06-29,0.013180905363597038,-0.023039175999874994
2020-06-30,-0.006426298445528404,-0.009513427037873475
2020-07-01,0.020188140569035933,0.01821543989134112
2020-07-02,0.0022034529664349137,0.01077209698191104
2020-07-03,0.0014430016933927351,0.016997576368571077
2020-07-06,0.011363758650315003,0.0526617396615407
2020-07-07,0.01533131074678893,-0.0006664445431604477
2020-07-08,0.007301725106016334,-0.03114672899683671
2020-07-09,0.005319161477600027,0.017047804617335065
2020-07-10,0.006854036427792213,-0.0013531801794200813
2020-07-13,-0.006784286536922466,0.009434032233358714
2020-07-14,0.014785215571217961,-0.02788347935011825
2020-07-15,-0.012825015475916881,-0.01739174271186922
2020-07-16,0.014378885186817483,-0.0049243856106780184
2020-07-17,0.004201686853699977,0.03260781435909471
2020-07-20,0.006326910384763488,-0.013745920904635126
2020-07-21,-0.0006828269299107778,0.02999543213747647
2020-07-22,0.010327114155849524,-0.025162837299267663
2020-07-23,0.003352333008753671,0.00549451931764078
2020-07-27,0.0,-0.03982363459992105
2020-07-28,-0.019364367181791232,0.04119256020726261
2020-07-29,0.00426743179621934,-0.004799460704130848
2020-07-30,0.018299392374285395,-0.022941569242406732
2020-07-31,0.006849341845574768,0.017428116268297718
2020-08-03,0.0070077371574048,0.06164040720739547
2020-08-04,-0.020245019539410936,-0.0052117381811955825
2020-08-05,0.010342690774455283,0.03906997074664449
2020-08-06,0.011042658491988695,0.013104711720880746
2020-08-07,0.005012541823544414,0.01476949924592582
2020-08-10,-0.0012406949482345934,0.037174544300797134
2020-08-11,0.009121376709788472,-0.007088039125963828
2020-08-12,0.012865674539607309,0.020534602441707735
2020-08-13,-0.012526259819180256,0.04707418577930533
2020-08-14,0.008097210232619303,-0.048817865384132006
2020-08-17,0.0005538632099492964,-0.009351324720160885
2020-08-18,-0.002912906225124129,0.015151805020602246
2020-08-19,0.002346042131752285,-0.0023161562178304553
2020-08-20,0.01150098933531155,-0.028817048423431812
2020-08-21,-0.014598799421152636,-0.004185357380193166
2020-08-24,0.020083368454677317,-0.0005993407431429849
2020-08-25,0.006569148735469491,0.05255149532643013
2020-08-26,0.00538117890451675,0.07925478905102726
2020-08-27,0.021941808538436514,0.038148955874467316
2020-08-28,0.01357014560957959,-0.005579522463505006
2020-08-31,0.004038369950673947,-0.005099450112349249
2020-09-01,0.012133617011426161,0.013709277925033363
2020-09-02,0.009666826740459726,0.05159582048273343
2020-09-03,0.0020151140320206692,-0.0014378147696275827
2020-09-04,0.0,-0.025748325534529402
2020-09-07,-0.023290718006096108,0.009794397592287625
2020-09-08,0.0161096966967607,-0.04587045406609718
2020-09-09,0.002919710103334846,-0.011804088817567122
2020-09-10,-0.009226103373292804,0.01689315832503845
2020-09-11,0.014860637300115939,0.004052690450623289
2020-09-14,0.0,0.02298951822469878
2020-09-15,0.0244706342693426,0.012764041725097736
2020-09-16,0.016172859245600968,0.014047215725559073
2020-09-17,0.001949318356049679,-0.02139118998131756
2020-09-18,-0.0009624639819007086,0.0
2020-09-21,0.006367888282703016,-0.08082106129018661
2020-09-22,0.0,-0.01828007891668547
2020-09-23,0.012179128568023091,-0.01917341671770144
2020-09-24,0.012402423737465845,-0.06749273303500272
2020-09-25,-0.026339432455915808,0.03431566710148289
2020-09-28,0.007662872745569097,0.046909772821102896
2020-09-29,0.014756226890914137,-0.00876717944353392
2020-09-30,0.013546671534078807,0.010947016818954448
2020-10-01,-0.003307610512757753,0.002718131600126474
2020-10-05,0.01833924105896399,0.003252035386377537
2020-10-06,0.02360624637815066,0.07201859240348843
2020-10-07,0.02774991295290224,-0.02137485958473345
2020-10-08,0.0,0.0
2020-10-09,0.011761833368674701,-0.01869213301215252
2020-10-12,0.0,-0.020652044552669054
2020-10-13,0.00783089358054784,-0.013466403339023747
2020-10-14,-0.0026788122100263956,-0.02637515525439432
2020-10-15,-0.0010851873012870748,-0.02995420334212391
2020-10-16,0.008317209021268543,0.00970604251217651
2020-10-19,0.022128562510733474,0.003403293131707865
2020-10-20,0.01522442712723061,0.00789626212222554
2020-10-21,-0.0011331445971686203,0.01006157174543484
2020-10-22,0.013947227480850552,0.02797001635555923
2020-10-23,-0.0066964535951212975,0.017690088758199926
2020-10-26,0.0048556879866589525,-0.021483103330072816
2020-10-27,0.012671764068822491,0.0214831033300728
2020-10-28,0.0027107633839878083,-0.014989574019524386
2020-10-29,0.016860251867574647,-0.019608471388376313
2020-10-30,-0.019608471388376313,0.009307485751246413
2020-11-02,0.008762378078986048,-0.004369204110663996
2020-11-03,0.0027210901143605863,0.009261847738532595
2020-11-04,0.017363431343437354,0.012931214672248784
2020-11-05,0.012395739425183478,0.014878064026179076
2020-11-06,0.009589844404614726,0.007880261425305965
2020-11-09,-0.0005275652984403572,0.01609170461099725
2020-11-10,0.012997323596249336,0.033918715963664324
2020-11-11,0.02139663899354789,0.035211461578700004
2020-11-12,0.003974173139277357,0.0
2020-11-13,-0.000961538535621449,-0.033222400753842814
2020-11-17,-0.007718320998501318,0.07786218233604165
2020-11-18,0.04231119807172283,0.09003223851102955
2020-11-19,0.005042412700934659,-0.03461144456962171
2020-11-20,-0.008858948467207053,0.006932436775644675
2020-11-23,0.018096142240421532,0.013296357158137552
2020-11-24,0.007741974153615459,0.008907800152872956
2020-11-25,0.008062848687308527,-0.006779686985378804
2020-11-26,0.017581030480804297,0.022283873521344
2020-11-27,0.004665968168390345,0.024236142113548898
2020-12-01,0.0,0.005262104835949153
2020-12-02,0.018895034504174617,0.018796794171744242
2020-12-03,0.022750931391724783,0.009071251318353195
2020-12-04,0.009071251318353195,-0.003933915380175087
2020-12-07,0.008211189830394844,-0.0011831987181974734
2020-12-08,0.0011818004133003531,-0.012309069449310107
2020-12-09,0.005117114098372562,0.006371984920836062
2020-12-10,0.006768889073694796,-0.027773972813837526
2020-12-11,-0.0011916585322791023,0.0016313217320840971
2020-12-14,0.0,-0.0024479816386400017
2020-12-15,0.015366254636486922,0.006108754488321191
2020-12-16,-0.007380107297622646,0.01850414824588432
2020-12-17,0.011705481786805774,-0.004794256086649146
2020-12-18,0.009914814514662057,-0.005219847226403713
2020-12-21,-0.0024057750175927764,-0.09849560214663723
2020-12-22,-0.02445109586416431,0.009725982945810955
2020-12-23,0.0066416006812194065,0.02648298899395816
2020-12-24,-0.00044004401150133103,0.036597144091557066
2020-12-28,0.014462183157395113,0.05621712926146681
2020-12-29,0.022867472551301095,-0.013364978811331153
2020-12-30,0.010101095986503699,0.007097821596429014
2020-12-31,-0.0023771802002743297,-0.00709782159642894
2021-01-01,0.0,0.016483889721689415
2021-01-04,0.00788336759126277,0.023467128061926645
2021-01-05,0.027640915187248857,0.01059011410138045
2021-01-06,-0.02074603794756593,0.009734258818381629
2021-01-07,0.0074962869779272865,0.008163310639161056
2021-01-08,0.01074681456735954,0.0066298585386693615
2021-01-11,0.011390900309945525,0.11990185317141962
2021-01-12,0.010589837873204465,0.0627867434504767
2021-01-13,0.017750990540599657,0.02267670867102972
2021-01-14,0.02267670867102972,0.008928630744301398
2021-01-15,-0.0002989983577366874,0.06509392242927108
2021-01-18,0.0035492495111414894,-0.06746710657482696
2021-01-19,0.0002775850121918443,0.05658074644476156
2021-01-20,0.02811312524134757,0.05832715710662072
2021-01-21,0.004759913788909915,0.06409163813899733
2021-01-22,0.024066031988056017,-0.005228444625690475
2021-01-25,0.011849064823509003,-0.04284183965811842
2021-01-27,0.02026261565777675,-0.043670410792574305
2021-01-28,-0.013905510696096118,-0.003271540540614905
2021-01-29,-0.025638895776638096,-0.013747810697579943
2021-02-01,0.02614351832972195,0.06640554792200044
2021-02-02,0.027847827375775083,0.15385455900780107
2021-02-03,0.04631980718189436,0.013020155245022993
2021-02-04,0.03685143903543045,-0.015021267641540454
2021-02-05,-0.0068199582346207925,-0.025471905699668108
2021-02-08,0.003998228338236041,0.0563717016218296
2021-02-10,0.00205268631774204,-0.022919261436107622
2021-02-11,-0.03179046621038935,-0.012218301506138965
2021-02-12,-0.007535496650493222,-0.0011181931166233648
2021-02-15,0.004682804855645883,0.02234853495479894
2021-02-16,0.01642291682595195,-0.008791265411170658
2021-02-17,0.010665026542354931,0.0026455041884239534
2021-02-18,-0.006422345184147,-0.02091288673508538
2021-02-19,0.005051070363565002,-0.033374526102743024
2021-02-22,-0.0033780011853647295,-0.03068449370701224
2021-02-23,0.0,0.06899287148695142
2021-02-24,0.018052746801111748,-0.01442116024532601
2021-02-25,0.0011179431013412459,0.04200150742749903
2021-02-26,0.016655798046742297,-0.03724660205764638
2021-03-01,-0.03251419885936911,0.01901836044575377
2021-03-02,0.026085527668846205,0.052456181801595975
2021-03-03,0.010362787035546658,0.005243850506010948
2021-03-04,0.0096275335514497,-0.020715177434645633
2021-03-05,-0.023709832079054985,-0.04075970114513537
2021-03-08,-0.020935263360290807,-0.015921403703549993
2021-03-09,0.016109804430125566,-0.01916991610772017
2021-03-10,0.011462087506785141,0.020525235944730852
2021-03-12,0.013730192811902037,-0.012950311626260733
2021-03-15,0.01033020639263464,0.0020559687424912335
2021-03-16,0.0075179759493677585,0.002507123820367741
2021-03-17,0.00863445491633195,-0.04326256038525879
2021-03-18,-0.0013667428095656508,0.008049285884069885
2021-03-19,0.01767038555910733,0.0004714757277340367
2021-03-22,-0.014727107026675413,-0.017354530409477747
2021-03-23,-0.005435438172267413,0.013339883383154925
2021-03-24,0.007168489478612497,-0.04081213496955484
2021-03-25,-0.010944672657200059,-0.029770804007376313
2021-03-26,-0.0022208522391457043,0.03738287268446941
2021-03-30,0.01562138090295674,0.000733586045858182
2021-03-31,0.012156726421948073,0.015041525701354853
2021-04-01,0.0063353038405059995,0.01860740708931393
2021-04-05,0.016951581755343868,-0.005688567129546649
2021-04-06,-0.0014191109287933522,0.008049285884069885
2021-04-07,0.0021370066306774633,-0.0011796627532935963
2021-04-08,-0.004016544088493423,0.020561472037801815
2021-04-09,0.0009438415047063485,0.011268372653821704
2021-04-12,-0.002547182111255735,-0.09996311002749635
2021-04-13,-0.031121880060283574,0.048344802245329395
2021-04-15,-0.0005055611836700228,0.0019244653521878546
2021-04-16,0.004564572489909462,0.021398819375848956
2021-04-19,-0.00048076924002972085,-0.023082523922732648
2021-04-20,-0.045478786218460195,-0.01430500814888776
2021-04-22,0.01978374619050167,-0.009816029737656468
2021-04-23,-0.011543785319868285,-0.00444884569657254
2021-04-26,-0.011907855913368789,0.009123475933810356
2021-04-27,0.013043128183906577,0.020889756468557983
2021-04-28,-0.0004910385563924552,0.010045528149636834
2021-04-29,0.004556909192606353,-0.009805172422004361
2021-04-30,0.012299114355236777,-0.030005910110158532
2021-05-03,-0.013306111404062456,-0.0004954173992832283
2021-05-04,-0.013463180168294018,-0.010711274410278282
2021-05-05,0.011087953932306093,0.007982082789442341
2021-05-06,0.011454308500191539,0.02937787771673153
2021-05-07,-0.0029858195857470123,0.0014464804836435649
2021-05-10,0.007451061993079293,0.041987299388941725
2021-05-11,0.009828677947839162,0.0002309735545549367
2021-05-12,-0.017241806434505992,0.035616784979447695
2021-05-14,0.008279716113353777,-0.04140718911415216
2021-05-17,0.003559514325588443,0.027945015870309925
2021-05-18,0.008788215672990759,0.03222859218256035
2021-05-19,0.013685014470391308,-0.055538605548721504
2021-05-21,-0.05901284181690776,-0.0053321095383043905
2021-05-24,-0.006727783177279021,-0.002094241603114737
2021-05-25,0.007410872268628873,0.010888558869889901
2021-05-26,0.012039969474931704,0.0
2021-05-27,0.002990914457846997,0.01191035609491603
2021-05-28,0.005972910015438667,0.002728514653203914
2021-05-31,0.011545119746542064,-0.0031839917733535394
2021-06-01,-0.0036396764474496595,-0.00159580565040787
2021-06-02,0.0011383040500602814,0.014271394105332761
2021-06-03,-0.007327717698129012,0.005383593083472679
2021-06-04,0.007394991683158093,0.03603201738470693
2021-06-07,0.001564770633350951,0.022616709696800616
2021-06-08,0.009450242151802804,0.03503311936893035
2021-06-09,0.005889794056063614,-0.03672230895977508
2021-06-10,-0.0008151620585889561,0.004007176088644067
2021-06-11,0.004428051515732004,0.013588585801735642
2021-06-14,0.0027325292882693104,0.017291497110061043
2021-06-15,0.0008302200559890558,-0.01087524825334201
2021-06-16,-0.00020410246014317717,-0.010369234343312113
2021-06-17,-0.005378581439753669,-0.010056652952942068
2021-06-18,0.0,-0.019347898104835455
2021-06-21,0.002313598676343939,-0.012095179848975148
2021-06-22,-0.022141125877213518,0.009085072222470836
2021-06-23,0.008654316239071116,-0.005181358741997518
2021-06-24,0.011135018690150305,-0.000649561568795645
2021-06-25,-0.0015163005179639638,0.011413928155954206
2021-06-28,0.001731227439536725,0.011496826654309796
2021-06-29,0.0049129651314746975,-0.002119093821176509
2021-06-30,-0.0012709173496325678,-0.007025042196005792
2021-07-01,-0.0010612332525218515,0.013368899377490648
2021-07-02,0.004476187799944118,0.0012639563511255456
2021-07-05,0.002316034301929397,0.0025231300181212226
2021-07-06,0.0060867015494712,-0.0872786800938467
2021-07-07,0.006280112748477205,0.0011450819984743918
2021-07-08,-0.0029833642322812668,-0.03588455851548003
2021-07-09,-0.007812539736793625,0.004497581258854642
2021-07-12,-0.0009494422740279655,-0.0004724781566751309
2021-07-13,0.010805836881031993,0.010343298606800522
2021-07-14,0.008704913219826641,-0.004923231137461411
2021-07-15,-0.0016383853869739204,0.003519065215195702
2021-07-16,0.004923231137461342,0.0039733603753068425
2021-07-19,0.0032733253449691085,-0.007257435576496727
2021-07-20,-0.007727470837794572,-0.023776678802362335
2021-07-22,-0.006837230454690503,0.004321735418027975
2021-07-23,0.012196731371402746,-0.02400406196218295
2021-07-26,-0.008662229331657648,-0.011104370734234465
2021-07-27,-0.0031952835346331153,-0.0062227954382690735
2021-07-28,0.0012399257633205734,-0.020432038817205966
2021-07-29,-0.003000752439238213,0.030617197042437167
2021-07-30,0.009132483563272693,0.002221948821822539
2021-08-02,0.0004941932396105783,0.007615808828054117
2021-08-03,0.015659727886567436,0.02274475014123466
2021-08-04,0.0058565321127129685,-0.017131556635392328
2021-08-05,0.003820443997385949,0.003643876253440746
2021-08-06,-0.009782420881719793,0.0024218951048630304
2021-08-09,0.001937985102678713,-0.00752704779952738
2021-08-10,0.0016918433038538283,-0.012754649239495444
2021-08-11,-0.00024375380986019538,0.004924905300288271
2021-08-12,0.003695950985601382,0.0371305912882953
2021-08-13,0.005633817718255844,-0.000947194008775443
2021-08-16,0.006370199670564341,-0.009760820263696785
2021-08-17,-0.0018970838034822366,-0.0220108051541598
2021-08-18,-0.002395210725954822,-0.01279859951170148
2021-08-20,-0.00024458848110185525,-0.0401822850503437
2021-08-23,-0.012713620080200732,-0.01664104964223288
2021-08-24,0.019661044399157192,0.014317568540148628
2021-08-25,0.005490927640992285,0.012585243803973252
2021-08-26,0.006440831231632124,0.0007654037878455252
2021-08-27,0.001020408251805457,0.0033099966566725357
2021-08-30,-0.006396337529905883,0.021376395500196637
2021-08-31,0.015386859251370715,-0.014789090200674787
2021-09-01,-0.0004977600899188382,0.024446216137233814
2021-09-02,0.005037794029957081,-0.005683939681710948
2021-09-03,0.001969473802531962,0.007161408554268663
